auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Irish Stout,brewer-s-best-irish-stout,Stout - Irish Dry,25235,6713,https://untappd.akamaized.net/site/brewery_logos/brewery-BrewersBest_6713.jpeg,Brewer's Best,brewer-s-best,Home Brewery,http://www.facebook.com/BrewersBest,,http://www.brewersbestkits.com/,United States,Kent,OH,41.1101,-81.3771,,,"Wed, 19 Jan 2011 01:13:42 +0000",1,1,,,,56,3.70089,,4,134,64,0,0,[],3.70383,False
0,5.8,"At Nickel Brook Beers, we care about what you drink. Our Nickel Brook Gluten Free has the flavour that any beer lover will enjoy.

Whether you?re gluten intolerant or not, we made this beer  specially for you.

Discover for yourself the satisfying, refreshing and thirst quenching flavour of Nickel Brook Gluten Free.",37,https://untappd.akamaized.net/site/beer_logos/beer-_25236_sm_d92c4ae0e4d52c87e82c87744ea019.jpeg,,Nickel Brook Gluten Free,nickel-brook-brewing-co-nickel-brook-gluten-free,Gluten-Free,25236,3252,https://untappd.akamaized.net/site/brewery_logos/brewery-3252_70e34.jpeg,Nickel Brook Brewing Co.,nickel-brook-brewing-co,Micro Brewery,https://www.facebook.com/NickelBrookBrewing,NickelBrookBeer,http://www.nickelbrook.com/,Canada,Burlington,ON,43.3431,-79.8047,,,"Wed, 19 Jan 2011 01:14:43 +0000",0,1,,,,990,2.3702,,16,1263,1155,0,0,[],2.67185,False
0,11.5,"An unfiltered and unrefined Barleywine. Intense, robust, malty and dark. The cognac of beers. A huge beer in a little bottle, this is a beer designed for sipping. Old Crustacean is brewed with eight ingredients, Great Western Harrington, Klages, Hugh Baird Carastan and Munich Malts, Chinook and Centennial Hops, free-range coastal water and PacMan yeast. Old Crustacean is best when aged for one year.",0,https://untappd.akamaized.net/site/beer_logos/beer-XSOldCrustacean_26264.jpeg,,XS Old Crustacean,rogue-ales-xs-old-crustacean,Barleywine - American,26264,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sun, 23 Jan 2011 21:46:17 +0000",0,1,26264.0,"Fri, 21 Oct 2011 00:40:00 +0000",25237.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Greg American Foreign Harvest Stout,hopfenstark-greg-american-foreign-harvest-stout,Stout - Foreign / Export,1590789,3752,https://untappd.akamaized.net/site/brewery_logos/brewery-3752_1a0db.jpeg,Hopfenstark,hopfenstark,Micro Brewery,http://www.facebook.com/pages/Hopfenstark-Brewery/10141119337,Hopfenstark,http://www.hopfenstark.com,Canada,L?Assomption,QC,45.8222,-73.4314,,,"Tue, 07 Jun 2016 01:33:08 +0000",0,1,1590789.0,"Thu, 20 Oct 2016 02:04:20 +0000",25238.0,254,3.73327,,0,381,312,0,0,[],3.68799,False
0,7.0,"This beer with Torhouts? mustard has been craft brewed with top-fermentation at Brewery De Regenboog, but is now brewed at the new Smisje plant in Mater-Oudenaarde. Ingredients are malts, hop, candi sugar, mustard seed, yeast and water. ",0,https://untappd.akamaized.net/site/beer_logos/beer-12977_1bfcf_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12977_cb907_hd.jpeg,Wostyntje,brouwerij-smisje-wostyntje,Spiced / Herbed Beer,12977,278,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijSmisje_278.jpeg,Brouwerij Smisje,brouwerij-smisje,Micro Brewery,,,www.smisje.be,Belgium,Mater,Oost-Vlaanderen,50.8446,3.66185,,,"Sun, 05 Dec 2010 10:24:29 +0000",0,1,12977.0,"Thu, 01 Jan 1970 00:00:00 +0000",25239.0,975,3.67949,,2,1248,1166,0,0,[],3.67261,False
0,9.0,"The mother of all hoppy beers, the Double-IPA is loved by many and feared by more. Going against our mission to make balanced beers, the Greenhorn is our best attempt to stay on course in a style that is anything but balance. Slightly sweet, and extremely bitter, it has a beautiful grapefruit aroma that bursts through from the Simcoe hops, the dominant hop in this beer. Give it a try, it promises to be a beer you don?t soon forget.",124,https://untappd.akamaized.net/site/beer_logos/beer-FishermansGreenhornDoubleIPA_25240.jpeg,,Greenhorn Double IPA,cape-ann-brewing-company-greenhorn-double-ipa,IPA - Imperial / Double,25240,337,https://untappd.akamaized.net/site/brewery_logos/brewery-CapeAnnBrewingCompany_337.jpeg,Cape Ann Brewing Company,cape-ann-brewing-company,Micro Brewery,http://www.facebook.com/capeannbrewing,capeannbrewing,http://www.capeannbrewing.com/,United States,Gloucester,MA,42.6114,-70.6652,,,"Wed, 19 Jan 2011 01:35:51 +0000",0,1,,,,108,3.94213,,0,198,152,0,0,[],3.72647,False
0,6.4,"Barrel Aged in Rye Whiskey barrels, this lager is full of vanilla and toffee notes with a warming, yet balanced sweetness.",34,https://untappd.akamaized.net/site/beer_logos/beer-25241_3d5d2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25241_4ca6f_hd.jpeg,Barrel Licked Bock,fort-collins-brewery-fcb-barrel-licked-bock,Bock,25241,545,https://untappd.akamaized.net/site/brewery_logos/brewery-fortcollinsbrewery_545.jpeg,Fort Collins Brewery (FCB),fort-collins-brewery-fcb,Micro Brewery,http://www.facebook.com/FortCollinsBrewery,FortCollinsBrew,http://www.fortcollinsbrewery.com/,United States,Fort Collins,CO,40.5892,-105.059,,,"Wed, 19 Jan 2011 01:40:44 +0000",0,1,,,,248,3.76109,,1,306,288,0,0,[],3.70032,False
0,5.5,"Bi?re noire au nez de caf?, de chocolat et de houblon herbac?. La bouche offre les m?mes saveurs g?n?reuses, le tout s??tirant dans une finale am?re qui s?efface dans une douceur de sucre candi. Le Sang d?Encre saura contenter autant votre ?me irlandaise que votre d?sir d?aventure gustative.",0,https://untappd.akamaized.net/site/beer_logos/beer-25242_03c3e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25242_1df11_hd.jpeg,Le Sang d'Encre,le-trou-du-diable-le-sang-d-encre,Stout - Irish Dry,25242,3232,https://untappd.akamaized.net/site/brewery_logos/brewery-3232_65e4c.jpeg,Le Trou du Diable,le-trou-du-diable,Micro Brewery,https://www.facebook.com/troududiable,troududiable,http://troududiable.com/,Canada,Shawinigan,QC,46.54,-72.7536,,,"Wed, 19 Jan 2011 01:46:10 +0000",0,1,,,,5283,3.73225,,113,7209,5823,0,0,[],3.72782,False
0,6.6,"Our signature American pale ale balances light, crisp, malt character with an abundance of hop-derived aromatics and flavors from the use of Citra and Columbus. The fragrant nose is fresh citrus, tropical fruit, and peach. Bold flavors of pineapple and mango mix with dank notes of zesty citrus and fresh pine needles. With the smooth mouthfeel, gentle bitterness, and dry finish, Fort Point is our standard daily-drinker.",0,https://untappd.akamaized.net/site/beer_logos/beer-_361171_sm_7dde0f5422e5b9a093be626eb45ac7.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_361171_hd_872c14480f88f1716b4eb686257869.jpeg,Fort Point Pale Ale,trillium-brewing-company-fort-point-pale-ale,Pale Ale - American,361171,23038,https://untappd.akamaized.net/site/brewery_logos/brewery-trillium_23038.jpeg,Trillium Brewing Company,trillium-brewing-company,Micro Brewery,http://www.facebook.com/trilliumbrewing,trilliumbrewing,http://www.trilliumbrewing.com,United States,Boston,MA,42.3498,-71.048,,,"Thu, 09 May 2013 17:04:44 +0000",0,1,361171.0,"Wed, 11 Jan 2017 19:50:34 +0000",25243.0,26909,4.27277,,2469,47011,29644,0,0,[],4.2658,False
0,8.6,"Double Platinum is dry-hopped with Simcoe and Centennial hops to achieve a strong aroma of citrus and pine, balanced by a smooth, malty backbone.",80,https://untappd.akamaized.net/site/beer_logos/beer-25244_ee340_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25244_03100_hd.jpeg,Double Platinum,starr-hill-brewery-double-platinum,IPA - Imperial / Double,25244,1861,https://untappd.akamaized.net/site/brewery_logos/brewery-1861_71177.jpeg,Starr Hill Brewery,starr-hill-brewery,Micro Brewery,http://www.facebook.com/starrhillbrewery,starrhill,http://www.starrhill.com,United States,Crozet,VA,38.0679,-78.686,,,"Wed, 19 Jan 2011 01:54:09 +0000",0,1,,,,12534,3.65356,,176,18171,13899,0,2,"[{'beer': {'bid': 1442756, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'starr-hill-brewery-double-platinum-firkin-w-mosaic-citra-hops', 'beer_name': 'Double Platinum Firkin W / Mosaic & Citra Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1643625, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'starr-hill-brewery-double-platinum-firkin-w-orange-peel', 'beer_name': 'Double Platinum Firkin W/ Orange Peel', 'is_vintage': 0, 'is_variant': 1}}]",3.6535,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Willie's Wee Heavy,elk-creek-cafe-and-aleworks-willie-s-wee-heavy,Scotch Ale / Wee Heavy,25245,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Wed, 19 Jan 2011 01:54:51 +0000",0,1,,,,57,3.96053,,0,98,89,0,0,[],3.69899,False
0,10.0,"25 years ago, The Koningshoeven brewery baptized her beloved Quadrupel under the approving glance of the monks. A closely guarded recipe became reality, and the first Quadrupel beer in the world was born.

Still, Quadrupel is unique in its kind. Originally brewed as a seasonal for the real beer lovers. Meanwhile, an acclaimed beer with a stunning amber color and a warm, intense flavour. Malty sweet, slightly burnt and pleasantly bitter with a sweet aftertaste. A heavy beer with 10% alcohol, which has a true 'taste evolution? because of the secondary fermentation after bottling. A wine amongst beers with aromas of banana, almond and vanilla.",22,https://untappd.akamaized.net/site/beer_logos/beer-1830_127ca_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1830_330c5_hd.jpeg,La Trappe Quadrupel,bierbrouwerij-de-koningshoeven-la-trappe-quadrupel,Belgian Quad,1830,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1830.0,"Thu, 08 Dec 2011 13:59:32 +0000",25246.0,88232,4.00655,,3278,136087,97465,0,5,"[{'beer': {'bid': 16822, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LaTrappeQuadrupelOakAgedBatch1_16822.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-quadrupel-oak-aged-batch-1', 'beer_name': 'La Trappe Quadrupel Oak Aged Batch #1', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 72453, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1830_127ca_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-quadrupel-2005', 'beer_name': 'La Trappe Quadrupel (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 72454, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-quadrupel-1995', 'beer_name': 'La Trappe Quadrupel (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 170606, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1830_127ca_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-quadrupel-2011', 'beer_name': 'La Trappe Quadrupel (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 180907, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1830_127ca_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-quadrupel-2008', 'beer_name': 'La Trappe Quadrupel (2008)', 'is_vintage': 1, 'is_variant': 0}}]",4.00532,False
0,5.2,"To craft this unique brew, John Couchot aged the Gin in oak barrels so the barrels can soak up the flavor of the gin. The barrels are then emptied and rolled by forklift from the Rogue Distillery to the Rogue Brewery. John Maier later fills these barrels with Juniper Pale Ale so that his creation can absorb the gin flavors from the barrel. A hint of cucumber and a Sprucey note in the aroma followed by a Juniper bite mid palate finishing with a soft oakiness.",0,https://untappd.akamaized.net/site/beer_logos/beer-JohnJohnAleJuniper_7236.jpeg,,John John Juniper,rogue-ales-john-john-juniper,Pale Ale - American,7236,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Thu, 04 Nov 2010 11:40:47 +0000",0,1,7236.0,"Thu, 01 Jan 1970 00:00:00 +0000",25247.0,1314,3.51826,,1,1840,1705,0,0,[],3.54331,False
0,5.8," A rich chocolate, coffee, and dry roast aroma is present.

Black in color with a full, tan-colored head with moderately good head retention.

Moderately strong malt flavour featuring a lightly burnt, black malt character, chocolate and coffee flavours with a bit of roasty dryness in the finish.

Overall the flavor finishes medium dry.  The hop flavor is low yet balances the roasted malt flavors.
",32,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Robust Porter,cheshire-valley-brewing-co-robust-porter,Porter - Other,25248,2686,https://untappd.akamaized.net/site/brewery_logos/brewery-CheshireValley_2686.jpeg,Cheshire Valley Brewing Co.,cheshire-valley-brewing-co,Micro Brewery,http://www.facebook.com/pages/Cheshire-Valley-Brewing/189558554414502,cheshirevalley,http://www.cheshirevalleybrewing.com/,Canada,Toronto,ON,43.6532,-79.3832,,,"Wed, 19 Jan 2011 02:04:09 +0000",0,1,,,,398,3.83982,,1,562,430,0,0,[],3.75787,False
0,7.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-Scratch38IPACentennialChinook_12757.jpeg,,"Scratch 38 - IPA (Centennial, Chinook)",troegs-brewing-company-scratch-38-ipa-centennial-chinook,IPA - American,12757,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,,,"Sat, 04 Dec 2010 08:14:30 +0000",0,1,12757.0,"Thu, 01 Jan 1970 00:00:00 +0000",25249.0,33,3.51515,,0,98,81,0,0,[],3.63694,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Next Door Ale,rohrbach-brewing-co-next-door-ale,Pale Ale - American,25250,4145,https://untappd.akamaized.net/site/brewery_logos/brewery-RohrbachBrewingCo_4145.jpeg,Rohrbach Brewing Company,rohrbach-brewing-co,Micro Brewery,https://www.facebook.com/Rohrbachs,Rohrbachs,http://www.rohrbachs.com,United States,Rochester,NY,43.1633,-77.587,,,"Wed, 19 Jan 2011 02:16:44 +0000",0,1,,,,704,3.4897,,27,963,807,0,0,[],3.53845,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Skopos IPA,power-house-brewing-co-skopos-ipa,IPA - Imperial / Double,25251,2961,https://untappd.akamaized.net/site/brewery_logos/brewery-2961_9a503.jpeg,Power House Brewing Co.,power-house-brewing-co,Micro Brewery,http://facebook.com/PowerHouseBrewing,jackthebum,http://www.powerhousebrewingco.com/,United States,Columbus,IN,39.2024,-85.9222,,,"Wed, 19 Jan 2011 02:21:58 +0000",0,1,,,,2,0.0,,0,3,3,0,0,[],3.61545,False
