auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Brewed in Singapore since 1932, Tiger Beer is a full-flavored, pilsner-style golden lager with a slightly sweet note and an amazingly clean finish. 2010 World Beer Cup Gold Medal (international style lager).",0,https://untappd.akamaized.net/site/beer_logos/beer-TigerBeer_7747.jpeg,,Tiger,heineken-asia-pacific-tiger,Lager - Pale,7747,3097,https://untappd.akamaized.net/site/brewery_logos/brewery-3097_72b79.jpeg,Heineken Asia Pacific,heineken-asia-pacific,Macro Brewery,,tigerbeerus,http://www.tigerbeer.com,Singapore,,,1.33617,103.647,,,"Sun, 07 Nov 2010 01:02:51 +0000",0,1,7747.0,"Thu, 01 Jan 1970 00:00:00 +0000",17774.0,78535,2.95087,,2778,122899,90094,0,,,,,,,,,,,0.0,[],2.95357,False
0,4.9,Spiced with coriander and orange peel.,15,https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg,,Hoegaarden Blanche,brouwerij-van-hoegaarden-hoegaarden-blanche,Witbier,6422,302,https://untappd.akamaized.net/site/brewery_logos/brewery-302_b33a5.jpeg,Brouwerij van Hoegaarden,brouwerij-van-hoegaarden,Macro Brewery,https://www.facebook.com/Hoegaarden/,,http://www.hoegaarden.com,Belgium,Hoegaarden,,50.7778,4.88775,,,"Sun, 10 Oct 2010 08:14:40 +0000",0,1,6422.0,"Thu, 01 Jan 1970 00:00:00 +0000",17775.0,217027,3.60039,,6267,400682,247426,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1709861, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg', 'beer_slug': 'brouwerij-van-hoegaarden-hoegaarden-blanche-2006', 'beer_name': 'Hoegaarden Blanche (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2027817, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg', 'beer_slug': 'brouwerij-van-hoegaarden-hoegaarden-blanche-2016', 'beer_name': 'Hoegaarden Blanche (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2034856, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6422_ce1c092dc4eaab092acb68a94e5d.jpeg', 'beer_slug': 'brouwerij-van-hoegaarden-hoegaarden-blanche-2017', 'beer_name': 'Hoegaarden Blanche (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.60046,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_17777_81e81da22c21e6f9ea696a2531ee.jpeg,,Dark Ale,moo-brew-dark-ale,Brown Ale - American,17777,4806,https://untappd.akamaized.net/site/brewery_logos/brewery-MooBrewMoorillaEstate_4806.jpeg,Moo Brew,moo-brew,Micro Brewery,http://www.facebook.com/MooBrewBeer,Moo_Brew,http://moobrew.com.au,Australia,Berriedale,TAS,-42.8119,147.259,,,"Sun, 26 Dec 2010 19:25:54 +0000",0,1,17777.0,"Thu, 01 Jan 1970 00:00:00 +0000",17776.0,2030,3.65936,,45,2918,2234,0,,,,,,,,,,,0.0,[],3.65826,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_17777_81e81da22c21e6f9ea696a2531ee.jpeg,,Dark Ale,moo-brew-dark-ale,Brown Ale - American,17777,4806,https://untappd.akamaized.net/site/brewery_logos/brewery-MooBrewMoorillaEstate_4806.jpeg,Moo Brew,moo-brew,Micro Brewery,http://www.facebook.com/MooBrewBeer,Moo_Brew,http://moobrew.com.au,Australia,Berriedale,TAS,-42.8119,147.259,,,"Sun, 26 Dec 2010 19:25:54 +0000",0,1,,,,2030,3.65936,,45,2918,2234,0,,,,,,,,,,,0.0,[],3.65826,False
0,5.0,Taste is like a slightly worse watered down version of the aroma. light alcohol. slightly more offensive sweaty socks character. less vegetal and less resembling a bad champagne (both of which would have been preferred). touch of bitterness. clingy unpleasant aftertast.,0,https://untappd.akamaized.net/site/beer_logos/beer-17778_15938_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17778_af09f_hd.jpeg,Sapporo Draft One,sapporo-breweries-sapporo-draft-one,Happoshu,17778,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,,,"Sun, 26 Dec 2010 20:01:11 +0000",0,1,,,,156,2.53526,,2,319,232,0,,,,,,,,,,,0.0,[],3.27337,False
0,10.0,"NEW LOOK - SAME WORLD CLASS LIQUID
The British founders of burnt cream and from Spain, crema catalana, both stand by their creative originality and we respect that, but it was the French Cr?me Br?l?e, amid the strife of contention, that survived to represent our deliciously creamy brew.",55,https://untappd.akamaized.net/site/beer_logos/beer-4887_70c5a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4887_143c7_hd.jpeg,Cr?me Br?l?e,southern-tier-brewing-company-creme-brulee,Stout - Imperial Milk / Sweet,4887,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4887.0,"Thu, 01 Jan 1970 00:00:00 +0000",17779.0,106409,3.94769,,1489,154011,117570,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 329097, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_329097_sm_8515ab2d934eb13f0cf624013bbe33.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2011', 'beer_name': 'Cr?me Br?l?e (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 387826, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_387826_sm_b9810ba2bc16f2b08cf77863b7ca23.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2013', 'beer_name': 'Cr?me Br?l?e (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 396056, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_396056_sm_63eb86c9f4eb07a5d0a09075a5f079.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2012', 'beer_name': 'Cr?me Br?l?e (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 471153, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4887_70c5a_sm.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2008', 'beer_name': 'Cr?me Br?l?e (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 573114, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4887_70c5a_sm.jpeg', 'beer_slug': 'southern-tier-brewing-company-creme-brulee-2014', 'beer_name': 'Cr?me Br?l?e (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.94684,False
0,10.0,10% ish. Aged in Irish whiskey soaked oak barrel,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Barrel Imperial Stout,red-hill-brewery-double-barrel-imperial-stout,Stout - American Imperial / Double,17780,2985,https://untappd.akamaized.net/site/brewery_logos/brewery-RedHillBrewery_2985.jpeg,Red Hill Brewery,red-hill-brewery,Nano Brewery,http://www.facebook.com/redhillbrewery,RedHillBrewery,http://redhillbrewery.com.au/,Australia,Red Hill South,VIC,-38.391,145.018,,,"Sun, 26 Dec 2010 20:24:47 +0000",0,1,,,,150,4.23667,,3,287,184,0,,,,,,,,,,,0.0,[],3.84402,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Carter Premium Lager,southern-beverages-australia-carter-premium-lager,Lager - Pale,73167,8850,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Southern Beverages Australia,southern-beverages-australia,Micro Brewery,,,,Australia,,,0.0,0.0,,,"Sat, 20 Aug 2011 01:55:57 +0000",0,1,73167.0,"Thu, 12 Sep 2013 08:35:32 +0000",17781.0,144,2.52778,,1,192,173,0,,,,,,,,,,,0.0,[],3.29055,False
0,4.0,An assertive rusty brown ale with plenty spicey hopping. An impressive beer leaving your mouth filled with a range of flavours. It leaves you feeling like you have tasted something special.,0,https://untappd.akamaized.net/site/beer_logos/beer-128810_8e230_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-128810_664f3_hd.jpeg,Native Ale,darling-brew-native-ale,Dark Ale,128810,4809,https://untappd.akamaized.net/site/brewery_logos/brewery-4809_88b50.jpeg,Darling Brew,darling-brew,Micro Brewery,https://www.facebook.com/DarlingBrew?fref=ts,DarlingBrew,http://www.darlingbrew.co.za/index.html,South Africa,Darling,Western Cape,-33.3778,18.3844,,,"Mon, 06 Feb 2012 11:27:44 +0000",0,1,128810.0,"Mon, 28 Jan 2013 15:22:18 +0000",17782.0,0,0.0,True,0,348,306,0,,,,,,,,,,,0.0,[],0.0,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-17783_11844_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17783_23b13_hd.jpeg,Hofstettner K?belbier,brauerei-hofstetten-hofstettner-kubelbier,Kellerbier / Zwickelbier,17783,5848,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHofstettenKrammerGmbHCo_5848.jpeg,Brauerei Hofstetten,brauerei-hofstetten,Micro Brewery,https://www.facebook.com/Landbrauhaus.Hofstetten,,http://www.hofstetten.at,Austria,St. Martin,,48.4291,14.0366,,,"Sun, 26 Dec 2010 22:21:20 +0000",0,1,,,,506,3.41255,,16,713,601,0,,,,,,,,,,,0.0,[],3.50219,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Trinity Red Ale,goose-island-beer-co-trinity-red-ale,Red Ale - Irish,17784,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Sun, 26 Dec 2010 22:23:47 +0000",0,1,,,,11,3.31818,,0,19,19,0,,,,,,,,,,,0.0,[],3.63857,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tentations,le-saint-bock-brasserie-artisanale-tentations,IPA - English,17785,4563,https://untappd.akamaized.net/site/brewery_logos/brewery-4563_6f00f.jpeg,Le Saint-Bock ,le-saintbock,Brew Pub,https://www.facebook.com/SaintBock,,http://www.lesaintbock.com,Canada,Montreal,QC,45.5158,-73.5647,,,"Sun, 26 Dec 2010 22:41:25 +0000",0,1,,,,19,3.23684,,0,36,27,0,,,,,,,,,,,0.0,[],3.603,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_17786_sm_3ca63992991cbd2aeefc0c84154c4d.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_17786_hd_cc416b674adec824a8cb6d8655e55e.jpeg,Draag's Tripel,bear-s-best-brewery-draag-s-tripel,Belgian Tripel,17786,4813,https://untappd.akamaized.net/site/brewery_logos/brewery-bearsbestbreweryhomebrew_4813.jpeg,Bear's Best Brewery,bear-s-best-brewery,Home Brewery,,,,United States,,,34.0102,-84.3125,,,"Sun, 26 Dec 2010 22:41:52 +0000",1,1,,,,3,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],1.5144,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rosen Pils,rosenbrauerei-possneck-rosen-pils,Pilsner - Other,17787,4814,https://untappd.akamaized.net/site/brewery_logos/brewery-4814_11003.jpeg,Rosenbrauerei P??neck,rosenbrauerei-possneck,Micro Brewery,https://www.facebook.com/Rosenbrauerei,,http://www.rosenbrauerei.de,Germany,P??neck,,50.692,11.5832,,,"Sun, 26 Dec 2010 23:13:03 +0000",0,1,,,,340,3.02721,,29,483,371,0,,,,,,,,,,,0.0,[],3.32214,False
0,4.8,"An easy drinking, continental hopped Golden Ale which showcases a balancing act between a complex blend of noble hops and a slight caramel sweetness.",23,https://untappd.akamaized.net/site/beer_logos/beer-17788_38c61_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17788_8839a_hd.jpeg,Edinburgh Gold,stewart-brewing-edinburgh-gold,Golden Ale,17788,2248,https://untappd.akamaized.net/site/brewery_logos/brewery-2248_383b3.jpeg,Stewart Brewing,stewart-brewing,Micro Brewery,http://www.facebook.com/pages/Stewart-Brewing/122331884454861,StewartBrewing,http://www.stewartbrewing.co.uk,Scotland,Loanhead,City of Edinburgh,55.8736,-3.1637,,,"Sun, 26 Dec 2010 23:20:11 +0000",0,1,,,,2741,3.34011,,113,3648,3038,0,,,,,,,,,,,0.0,[],3.37124,False
0,5.0,Embra is a full bodied amber ale with a resinous and earthy taste. The moderate bitterness is balanced perfectly by the subtle fruit and caramel flavours.,37,https://untappd.akamaized.net/site/beer_logos/beer-17789_636d8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17789_f51e4_hd.jpeg,Embra,stewart-brewing-embra,Red Ale - American Amber / Red,17789,2248,https://untappd.akamaized.net/site/brewery_logos/brewery-2248_383b3.jpeg,Stewart Brewing,stewart-brewing,Micro Brewery,http://www.facebook.com/pages/Stewart-Brewing/122331884454861,StewartBrewing,http://www.stewartbrewing.co.uk,Scotland,Loanhead,City of Edinburgh,55.8736,-3.1637,,,"Sun, 26 Dec 2010 23:47:10 +0000",0,1,,,,1389,3.41883,,34,1611,1499,0,,,,,,,,,,,0.0,[],3.46062,False
0,3.5,"Boddingtons has been enjoyed by beer drinkers in England for more than 200 years, and is well known for its creamy head and smooth body.

Boddingtons is a refreshing, smooth beer renowned for its golden colour, full-bodied flavour and malty, moreish taste with smooth, tight creamy head.",0,https://untappd.akamaized.net/site/beer_logos/beer-BoddingtonsBitter_17790.jpeg,,Boddingtons Bitter,boddington-s-brewery-boddingtons-bitter,English Bitter,17790,148,https://untappd.akamaized.net/site/brewery_logos/brewery-BoddingtonsBreweryInBev_148.jpeg,Boddington's Brewery,boddingtons-brewery,Macro Brewery,https://www.facebook.com/abinbev,abinbevnews,http://www.ab-inbev.co.uk,England,Shamlesbury,Lancashire,53.7622,-2.6113,,,"Sun, 26 Dec 2010 23:55:27 +0000",0,1,,,,9791,3.13341,,193,13836,11304,0,,,,,,,,,,,0.0,[],3.14905,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hefe Proper Ale,breckenridge-brewery-hefe-proper-ale,Hefeweizen,334,236,https://untappd.akamaized.net/site/brewery_logos/brewery-BreckenridgeBrewery_236.jpeg,Breckenridge Brewery,breckenridge-brewery,Micro Brewery,http://www.facebook.com/BreckenridgeBrewery,BreckBrew,http://www.breckbrew.com,United States,Littleton,CO,39.5943,-105.025,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,334.0,"Thu, 28 Jun 2012 15:08:01 +0000",17791.0,9,0.0,,0,19,19,0,,,,,,,,,,,0.0,[],3.54259,False
0,4.5,"Anchor Smooth pilsener beer has been enjoyed for its crisp, smooth and refreshing taste since 1933. Today Anchor is still brewed in the pilsen tradition but with special aromatic European hops to give you an even richer, smoother taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-20825_98f74_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20825_2e0db_hd.jpeg,Anchor Smooth,heineken-asia-pacific-anchor-smooth,Pilsner - Other,20825,3097,https://untappd.akamaized.net/site/brewery_logos/brewery-3097_72b79.jpeg,Heineken Asia Pacific,heineken-asia-pacific,Macro Brewery,,tigerbeerus,http://www.tigerbeer.com,Singapore,,,1.33617,103.647,,,"Tue, 04 Jan 2011 00:15:40 +0000",0,1,20825.0,"Thu, 01 Jan 1970 00:00:00 +0000",17792.0,3345,2.5577,,132,5008,3887,0,,,,,,,,,,,0.0,[],2.64905,False
0,6.0,"Minerva Imperial Stout, our pride craft beer is a full bodied, dark color, aroma and flavor of cocoa and coffee, sweet stout style Ale type fermentation. The friendly and round flavor Minerva Imperial Stout marries perfectly with sweet flavors like chocolate truffles or the duck confit with light garlic mayonnaise, so it is excellent for red meats in general.
",0,https://untappd.akamaized.net/site/beer_logos/beer-_17793_sm_22cbc4fd0db961c194f340255e041d.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_17793_hd_b5216658b62a5a6c63938444c20f8f.jpeg,Minerva Stout Imperial,cerveceria-minerva-minerva-stout-imperial,Stout - Other,17793,2061,https://untappd.akamaized.net/site/brewery_logos/brewery-Minerva_2061.jpeg,Cervecer?a Minerva ,cerveceria-minerva,Micro Brewery,http://www.facebook.com/CerveceriaMinerva,Cerveza_Minerva,http://www.cervezaminerva.mx/,Mexico,Zapopan,Jalisco,20.6193,-103.43,,,"Sun, 26 Dec 2010 23:59:11 +0000",0,1,,,,2813,3.61625,,84,5180,3268,0,,,,,,,,,,,0.0,[],3.61964,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Brown Lambic,grey-parrot-brewing-honey-brown-lambic,Sour - American Wild Ale,17794,4816,https://untappd.akamaized.net/site/brewery_logos/brewery-4816_c37b1.jpeg,Grey Parrot Brewing,grey-parrot-brewing,Micro Brewery,,,,United States,Long Beach,WA,46.3618,-124.054,,,"Mon, 27 Dec 2010 00:09:18 +0000",0,0,,,,0,0.0,,0,12,11,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Drunkel Weissen,grey-parrot-brewing-drunkel-weissen,Dunkelweizen,17795,4816,https://untappd.akamaized.net/site/brewery_logos/brewery-4816_c37b1.jpeg,Grey Parrot Brewing,grey-parrot-brewing,Micro Brewery,,,,United States,Long Beach,WA,46.3618,-124.054,,,"Mon, 27 Dec 2010 00:15:50 +0000",0,0,,,,5,0.0,,0,7,7,0,,,,,,,,,,,0.0,[],3.54534,False
0,8.0,,9,https://untappd.akamaized.net/site/beer_logos/beer-17796_14e0e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17796_a903a_hd.jpeg,Red Horse Beer,san-miguel-brewery-red-horse-beer,Lager - Euro Strong,17796,6111,https://untappd.akamaized.net/site/brewery_logos/brewery-6111_5d5c6.jpeg,San Miguel Brewery,san-miguel-brewery,Macro Brewery,https://www.facebook.com/pages/San-Miguel-Beer/106437956060502,sanmiguelusa,http://www.sanmiguelbrewery.com.ph,Philippines,Mandaluyong City,Metro Manila,14.5802,121.059,,,"Mon, 27 Dec 2010 00:26:00 +0000",0,1,,,,9305,3.02101,,351,13255,10669,0,,,,,,,,,,,0.0,[],3.041,False
0,6.0,"Made with 30% raspberries from the Payottenland, and 5% sour cherries.",0,https://untappd.akamaized.net/site/beer_logos/beer-_17797_sm_66bda84cea774a22e23205abedd91d.jpeg,,Hommage,brouwerij-3-fonteinen-hommage,Lambic - Framboise,17797,3562,https://untappd.akamaized.net/site/brewery_logos/brewery-3562_fd387.jpeg,Brouwerij 3 Fonteinen,brouwerij-3-fonteinen,Micro Brewery,https://www.facebook.com/Brouwerij3Fonteinen/,3fonteinen,http://www.3fonteinen.be,Belgium,1650 Beersel,,50.7667,4.30729,,,"Mon, 27 Dec 2010 00:29:01 +0000",0,1,,,,3280,4.50755,,64,4203,3785,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 560718, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_560718_sm_74a9bdfdc4030e7848cdf4bf52b2c6.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-hommage-2013', 'beer_name': 'Hommage (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 564360, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_17797_sm_66bda84cea774a22e23205abedd91d.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-hommage-2007', 'beer_name': 'Hommage (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1342122, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_17797_sm_66bda84cea774a22e23205abedd91d.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-hommage-2015', 'beer_name': 'Hommage (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2074214, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-3-fonteinen-hommage-2016', 'beer_name': 'Hommage (2016)', 'is_vintage': 1, 'is_variant': 0}}]",4.43467,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wooden Hell,flossmoor-station-restaurant-and-brewery-wooden-hell,Barleywine - American,17798,536,https://untappd.akamaized.net/site/brewery_logos/brewery-536_10ded.jpeg,Flossmoor Station Restaurant and Brewery,flossmoor-station-brewery,Micro Brewery,https://www.facebook.com/Flossmoor-Station-Restaurant-Brewery-40409181284/?ref=hl,FlossmoorBrewCo,http://www.flossmoorstation.com/,United States,Flossmoor,IL,41.543,-87.6788,,,"Mon, 27 Dec 2010 00:30:03 +0000",0,0,,,,155,4.30806,,1,252,230,0,,,,,,,,,,,0.0,[],3.87173,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek_24328.jpeg,,Lou Pepe Kriek,brasserie-cantillon-lou-pepe-kriek,Lambic - Kriek,24328,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,,,"Sat, 15 Jan 2011 07:44:18 +0000",0,1,24328.0,"Thu, 01 Jan 1970 00:00:00 +0000",17799.0,3490,4.53238,,30,4634,4181,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 57190, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2007_57190.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2007', 'beer_name': 'Lou Pepe Kriek (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 62567, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2001_62567.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2001', 'beer_name': 'Lou Pepe Kriek (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 66455, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2008_66455.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2008', 'beer_name': 'Lou Pepe Kriek (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 92244, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2005_92244.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2005', 'beer_name': 'Lou Pepe Kriek (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 102820, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LouPepeKriek2004_102820.jpeg', 'beer_slug': 'brasserie-cantillon-lou-pepe-kriek-2004', 'beer_name': 'Lou Pepe Kriek (2004)', 'is_vintage': 1, 'is_variant': 0}}]",4.46154,False
0,10.0,"Fred from the Wood is aged in new, medium toast American oak barrels for at least 6 months.",0,https://untappd.akamaized.net/site/beer_logos/beer-17800_17b59_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17800_7c7f6_hd.jpeg,Fred from the Wood,hair-of-the-dog-brewing-company-fred-from-the-wood,Barleywine - American,17800,622,https://untappd.akamaized.net/site/brewery_logos/brewery-HairoftheDogBrewingCompany_622.jpeg,Hair of the Dog Brewing Company,hair-of-the-dog-brewing-company,Micro Brewery,https://www.facebook.com/pages/Hair-Of-The-Dog-Brewery-And-Tasting-Room/159099887437502,hairofthedog,http://www.hairofthedog.com/,United States,Portland,OR,45.5159,-122.666,,,"Mon, 27 Dec 2010 00:33:54 +0000",0,1,,,,1893,4.13127,,7,2382,2181,0,,,,,,,,,,,0.0,[],4.06462,False
0,4.7,"The yeast strain used for the brewing of this American style pale ale is specially imported from the USA, along with Cascade, Centennial and Chinook hops. The low colour Maris Otter malt provides a perfect light colour and dryness to complement the crisp taste and full aroma of the hops. SERIOUSLY FULL OF HOPS!",60,https://untappd.akamaized.net/site/beer_logos/beer-17801_6a140_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17801_70836_hd.jpeg,American Pale Ale,dark-star-brewing-co-american-pale-ale,Pale Ale - American,17801,1513,https://untappd.akamaized.net/site/brewery_logos/brewery-1513_f086d.jpeg,Dark Star Brewing Co.,dark-star-brewing-co,Micro Brewery,http://www.facebook.com/darkstarbrewco,darkstarbrewco,http://darkstarbrewing.co.uk,England,Partridge Green,West Sussex,50.9586,-0.289656,,,"Mon, 27 Dec 2010 00:45:53 +0000",0,1,,,,7916,3.64859,,247,13714,8648,0,,,,,,,,,,,0.0,[],3.64868,False
0,5.0,Black Horse Porter,0,https://untappd.akamaized.net/site/beer_logos/beer-_17802_sm_eb23e9317922d2c52bd89bc7664871.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_17802_hd_319b5de2949b01806cc147df3719aa.jpeg,Black Horse Porter,white-horse-brewery-black-horse-porter,Porter - Other,17802,2678,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteHorseBrewery_2678_4bb9e.jpeg,White Horse Brewery,white-horse-brewery,Micro Brewery,,WhiteHorseBrew,http://www.breweryoxfordshire.co.uk,England,Stanford-in-the-Vale,Oxfordshire,51.3012,-2.19714,,,"Mon, 27 Dec 2010 01:00:30 +0000",0,1,,,,199,3.69472,,1,254,225,0,,,,,,,,,,,0.0,[],3.66806,False
