auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,13.0,"Barley Wine aged at least for 36 months in Amarone wine casks. Intense coppery colour with red reflections, the nose is extraordinarily rich and complex, gives off aromas of wild berries, vanilla and raisins with hints of underbrush and reminiscences vinous. The taste is warm, full-bodied and without carbonation.",0,https://untappd.akamaized.net/site/beer_logos/beer-9762_03342_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9762_272ba_hd.jpeg,L'Ultima Luna,birrificio-del-ducato-l-ultima-luna,Barleywine - English,9762,2729,https://untappd.akamaized.net/site/brewery_logos/brewery-BirrificioDelDucato_2729.jpeg,Birrificio Del Ducato,birrificio-del-ducato,Micro Brewery,https://www.facebook.com/birredelducato/,BirredelDucato,http://www.birrificiodelducato.it,Italy,Roncole Verdi,PR,44.9531,10.0694,,,"Thu, 18 Nov 2010 09:58:13 +0000",0,1,,,,1068,3.60908,,17,1346,1262,0,0,[],3.61839,False
0,6.5,"Dead Elephant is a full bodied golden pale ale that pours with a linen white medium density head leaving spider web lace on the glass. On the palate, the flavour is sweet and fruity malts up front (apricot, mango) with a bit of candy, and slight grassy notes that fall away to reveal a hint of biscuit with rather pleasant grapefruit and perfume undertones. To the nose, there is a mild malt aroma that accentuates the robust floral bouquet derived from the hops. ",45,https://untappd.akamaized.net/site/beer_logos/beer-9763_1e251_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9763_ddef9_hd.jpeg,Dead Elephant India Pale Ale,railway-city-brewing-dead-elephant-india-pale-ale,IPA - American,9763,2696,https://untappd.akamaized.net/site/brewery_logos/brewery-2696_5830a.jpeg,Railway City Brewing,railway-city-brewing,Micro Brewery,https://www.facebook.com/RailwayCity/,railwaycity,http://www.railwaycitybrewing.com/,Canada,St. Thomas,ON,42.7863,-81.1695,,,"Thu, 18 Nov 2010 10:02:15 +0000",0,1,,,,7811,3.53073,,250,12423,8644,0,0,[],3.53525,False
0,5.4,"Most beers this dark are so heavy-duty, you could eat them with a fork. Not Session Black. You?ve heard of tall, dark and handsome? Well, Session Black is short, dark and drinkable. With notes of roasty chocolate, it?s the perfect complement to original Session ? a dark beer that doesn?t drink like a meal. Twelve time gold medal winner.  ABV 5.4% IBU 22
",22,https://untappd.akamaized.net/site/beer_logos/beer-6681_263ee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6681_2fffd_hd.jpeg,Session Black Lager,full-sail-brewing-company-session-black-lager,Lager - Dark,6681,2531,https://untappd.akamaized.net/site/brewery_logos/brewery-2531_83630.jpeg,Full Sail Brewing Company,full-sail-brewing-company,Micro Brewery,https://www.facebook.com/pages/Full-Sail-Brewing-Company/60072986984,fullsailbrewing,http://www.fullsailbrewing.com,United States,Hood River,OR,45.7106,-121.516,,,"Wed, 20 Oct 2010 13:22:26 +0000",0,1,6681.0,"Thu, 01 Jan 1970 00:00:00 +0000",9764.0,21435,3.52708,,194,33234,24731,0,0,[],3.52882,False
0,8.3,Session #11,24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wild Dog Collaborator,flying-dog-brewery-wild-dog-collaborator,Doppelbock ,9765,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,,,"Thu, 18 Nov 2010 10:25:43 +0000",0,0,,,,76,3.50658,,0,129,125,0,0,[],3.62145,False
0,0.0,Smooth porter. Very similar to the coffee stout. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hot Liquor Porter,schlafly-the-saint-louis-brewery-hot-liquor-porter,Porter - Other,9766,1092,https://untappd.akamaized.net/site/brewery_logos/brewery-schlaflybeerthesaintlouisbrewery_1092.jpeg,Schlafly - The Saint Louis Brewery,schlafly-the-saint-louis-brewery,Micro Brewery,http://www.facebook.com/schlaflybeer,schlafly,http://www.schlafly.com,United States,Saint Louis,MO,38.633,-90.2098,,,"Thu, 18 Nov 2010 10:33:06 +0000",0,0,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,5.2,"Golden-hued, crisp and finely balanced, LUG?TREAD is our tribute to the classic beer of Cologne, Germany. LUG?TREAD is top fermented (like an ale) and then cold aged (like a lager) for a lengthy period. This gives our beer some light ale notes complemented by a lager-like crispness. LUG?TREAD displays interwoven malt and hop flavours, subtle fruit flavours and a crisp, lingering finish.",21,https://untappd.akamaized.net/site/beer_logos/beer-9767_c1338_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9767_8414b_hd.jpeg,Lug Tread Lagered Ale,beau-s-all-natural-brewing-company-lug-tread-lagered-ale,K?lsch,9767,1450,https://untappd.akamaized.net/site/brewery_logos/brewery-1450_4f053.jpeg,Beau's All Natural Brewing Company ,beau-s-all-natural-brewing-company,Micro Brewery,http://www.facebook.com/beausbrewery,beausallnatural,http://www.beaus.ca/,Canada,Vankleek Hill,ON,45.5169,-74.6373,,,"Thu, 18 Nov 2010 10:38:14 +0000",0,1,,,,16873,3.66559,,746,37221,18987,0,0,[],3.66533,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Life & Limb,dogfish-head-craft-brewery-life-and-limb,Stout - Other,9252,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sun, 14 Nov 2010 10:36:40 +0000",0,1,9252.0,"Thu, 01 Jan 1970 00:00:00 +0000",9768.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,9.0,"Five months of aging brings the soft smoothness of natural carbonation and allows this sweet, complex brew to dry out considerably. The result is a ?sipping beer? that doesn?t seem like one. The light, dry palate, combined with quenching qualities such as citrus and spice notes can lead one to get in a little too deep. Fermentation is on a Belgian Abbey style yeast strain which imparts interesting combinations of fruit and spice, as well as a faint bubble gum quality.",0,https://untappd.akamaized.net/site/beer_logos/beer-9769_36bd4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9769_370e8_hd.jpeg,Tripel,legend-brewing-company-tripel,Belgian Tripel,9769,1483,https://untappd.akamaized.net/site/brewery_logos/brewery-LegendBrewingCo_1483.jpeg,Legend Brewing Company,legend-brewing-company,Micro Brewery,http://www.facebook.com/LegendBrewing?ref=ts,LegendBrewingCo,http://www.legendbrewing.com,United States,Richmond,VA,37.5267,-77.443,,,"Thu, 18 Nov 2010 10:46:41 +0000",0,1,,,,1463,3.66541,,24,1963,1648,0,0,[],3.6629,False
0,6.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Random Thought Generator,big-time-brewing-company-random-thought-generator,Rye Beer,9770,123,https://untappd.akamaized.net/site/brewery_logos/brewery-BigTimeBrewingCompany_123.jpeg,Big Time Brewing Company,big-time-brewing-company,Micro Brewery,https://www.facebook.com/pages/Big-Time-Brewery-Alehouse/138251856236808,BigTimeBrewery,http://www.bigtimebrewery.com,United States,Seattle,WA,47.6576,-122.313,,,"Thu, 18 Nov 2010 10:48:08 +0000",0,1,,,,44,3.72727,,0,68,56,0,0,[],3.61687,False
0,8.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-9771_0f6cd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9771_9e96e_hd.jpeg,Winter Warmer Ale,elevator-brewing-company-winter-warmer-ale,Winter Warmer,9771,2732,https://untappd.akamaized.net/site/brewery_logos/brewery-ElevatorBrewingCompany_2732.jpeg,Elevator Brewing Company,elevator-brewing-company,Micro Brewery,http://www.facebook.com/pages/Elevator-Brewing-Company/167509265101,ElevatorBrewing,"http://elevatorbrewery,com",United States,Columbus,OH,39.9662,-82.9974,,,"Thu, 18 Nov 2010 10:48:38 +0000",0,1,,,,2916,3.53575,,4,4106,3268,0,0,[],3.54667,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Medieval Honey Ale,folksy-brews-medieval-honey-ale,Other,9772,2731,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Folksy Brews,folksy-brews,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 18 Nov 2010 10:48:51 +0000",1,1,,,,1,0.0,,0,6,3,0,0,[],2.524,False
0,7.6,"Whet your whistle with our brown ale and you?ll never look back. Bold and hoppy, our version of an American classic features the coffee-like flavors of darkly roasted malts with the bitter cocoa of somewhat lighter kilned malts. Hopped with our own citrusy hops, of course.",0,https://untappd.akamaized.net/site/beer_logos/beer-9773_8dda2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9773_6ae9c_hd.jpeg,Buffalo Brown,shooting-creek-farm-brewery-buffalo-brown,Brown Ale - American,9773,8055,https://untappd.akamaized.net/site/brewery_logos/brewery-8055_74208.jpeg,Shooting Creek Farm Brewery,shooting-creek-farm-brewery,Micro Brewery,,,,United States,Floyd,VA,36.9077,-80.2186,,,"Thu, 18 Nov 2010 10:51:29 +0000",0,1,,,,741,3.48178,,10,1049,832,0,0,[],3.53119,False
0,5.7,"Formerly known as Bott Brothers ESB (the original occupants), this alehouse favorite is a complex medley of malt and hops.",40,https://untappd.akamaized.net/site/beer_logos/beer-BleedingBuckeye_9774.jpeg,,Bleeding Buckeye,elevator-brewing-company-bleeding-buckeye,Red Ale - Irish,9774,2732,https://untappd.akamaized.net/site/brewery_logos/brewery-ElevatorBrewingCompany_2732.jpeg,Elevator Brewing Company,elevator-brewing-company,Micro Brewery,http://www.facebook.com/pages/Elevator-Brewing-Company/167509265101,ElevatorBrewing,"http://elevatorbrewery,com",United States,Columbus,OH,39.9662,-82.9974,,,"Thu, 18 Nov 2010 10:52:21 +0000",0,1,,,,10375,3.37378,,152,14749,11555,0,0,[],3.38172,False
0,8.0,"Silly Scotch was born from a unique tradition and, throughout the years, has grown into a reference beer for its particular style. Its lovely red colour with more than a hint of copper is hidden below a beige head. Its complex aromas breathe the scent of brioche accompanied by raisins, fruit jam and fresh raspberry. This is a generous, full-mouthed beer reminiscent of a liqueur. The initial, most striking impressions are those of honey and caramel. The flavours of prunes and roast malt come through in the finish. There is a refreshing aftertaste.",0,https://untappd.akamaized.net/site/beer_logos/beer-9775_f5e50_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9775_b6e4f_hd.jpeg,Scotch Silly,brasserie-de-silly-scotch-silly,Scotch Ale / Wee Heavy,9775,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,,,"Thu, 18 Nov 2010 10:59:06 +0000",0,1,,,,9592,3.64549,,171,11721,10698,0,5,"[{'beer': {'bid': 248794, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-248794_e19f0_sm.jpeg', 'beer_slug': 'brasserie-de-silly-barrel-aged-scotch-silly-bordeaux', 'beer_name': 'Barrel Aged Scotch Silly (Bordeaux)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 455369, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-455369_db8d0_sm.jpeg', 'beer_slug': 'brasserie-de-silly-port-barrel-aged-scotch-silly', 'beer_name': 'Port Barrel Aged Scotch Silly', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 866576, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-866576_b9fd4_sm.jpeg', 'beer_slug': 'brasserie-de-silly-cognac-barrel-aged-scotch-silly', 'beer_name': 'Cognac Barrel Aged Scotch Silly', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1215567, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1215567_8ac5b_sm.jpeg', 'beer_slug': 'brasserie-de-silly-bourbon-barrel-aged-scotch-silly', 'beer_name': 'Bourbon Barrel Aged Scotch Silly', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1499129, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1499129_523eb_sm.jpeg', 'beer_slug': 'brasserie-de-silly-jack-daniels-barrel-aged-scotch-silly', 'beer_name': 'Jack Daniels Barrel Aged Scotch Silly', 'is_vintage': 0, 'is_variant': 1}}]",3.64565,False
0,6.1,"Balance. That?s what separates India Pale Ales. And that?s the difference between the Southampton IPA and most others.
Southampton IPA is balanced between the hopped-up West Coast-style IPAs and the Old World characteristics of a traditional European IPA. You could say that Southampton IPA is located somewhere between Europe and California, figuratively and literally.
Phil uses three grains and a blend of three American and two English hop varieties to make this complex and delicious IPA. It?s full of floral hop aroma and has fruity apricot and grapefruit overtones. It has an assertive hop flavor and a refreshing hop bitterness while still showing plenty of caramel malt character to balance the flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-IndiaPaleAleIPA_9776.jpeg,,India Pale Ale,southampton-publick-house-india-pale-ale,IPA - American,9776,1170,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthamptonPublickHouse_1170.jpeg,Southampton Publick House,southampton-publick-house,Micro Brewery,https://www.facebook.com/southamptonpublickhouse/,SPH40,http://www.publick.com/,United States,Southampton,NY,40.8903,-72.3927,,,"Thu, 18 Nov 2010 11:00:51 +0000",0,0,,,,829,3.27593,,0,1313,1115,0,0,[],3.37666,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pooka Wild Ale,brugge-pooka-pooka-wild-ale,Sour - Ale,740903,2733,https://untappd.akamaized.net/site/brewery_logos/brewery-BruggeBrasserie_2733.jpeg,Brugge Brasserie,brugge-brasserie,Micro Brewery,http://www.facebook.com/brugge.brasserie,BruggeBrasserie,http://www.bruggebrasserie.com,United States,Indianapolis,IN,39.8704,-86.1412,,,"Thu, 10 Jul 2014 14:03:39 +0000",0,1,740903.0,"Wed, 10 Aug 2016 16:31:27 +0000",9777.0,2302,3.82863,,69,3559,2618,0,0,[],3.80777,False
0,7.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-JamaicaStout_9778.jpeg,,Jamaica Stout,razz-breweries-ltd-jamaica-stout,Stout - Foreign / Export,9778,59753,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Razz Breweries Ltd.,razz-breweries-ltd,Micro Brewery,,,,Jamaica,Kingston,,17.9693,-76.7968,,,"Thu, 18 Nov 2010 11:11:11 +0000",0,1,,,,378,3.01389,,0,497,459,0,0,[],3.29811,False
0,4.5,"Pre-Prohibition style lager salutes a time when lagers had greater character and more distinct flavor, when beer wasn't full of the additives found in many of today's mainstream lagers. Lucky Bucket's version has a light, malty flavor that's easy on the palate making it a great session beer. ",18,https://untappd.akamaized.net/site/beer_logos/beer-Lager_25264.jpeg,,Pre-Prohibition Style Lager,lucky-bucket-brewing-company-pre-prohibition-style-lager,Lager - American Amber / Red,25264,1758,https://untappd.akamaized.net/site/brewery_logos/brewery-LuckyBucketBrewingCompany_1758.jpeg,Lucky Bucket Brewing Company,lucky-bucket-brewing-company,Micro Brewery,http://www.facebook.com/LuckyBucket,luckybucketbrew,http://www.luckybucketbrewing.com/,United States,La Vista,NE,41.1695,-96.0996,,,"Wed, 19 Jan 2011 03:10:12 +0000",0,1,25264.0,"Mon, 03 Sep 2012 18:57:47 +0000",9779.0,7030,3.41607,,130,12221,8090,0,0,[],3.42587,False
0,7.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-813057_b7188_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-813057_3a25e_hd.jpeg,First One Down,wasatch-brewery-first-one-down,Winter Warmer,813057,2599,https://untappd.akamaized.net/site/brewery_logos/brewery-2599_8aa6d.jpeg,Wasatch Brewery,wasatch-brewery,Micro Brewery,https://www.facebook.com/wasatchbeers,wasatchbeers,http://www.wasatchbeers.com/,United States,Park City,UT,40.6418,-111.494,,,"Mon, 15 Sep 2014 15:10:17 +0000",0,1,813057.0,"Sat, 07 Nov 2015 02:41:13 +0000",9780.0,5434,3.46752,,60,7338,6055,0,0,[],3.47729,False
0,7.6,"T?is the season for a big, malty hop bomb...We?ve loaded our inaugural holiday brew up with enough Centennials to fill Santa?s toy bag. Cheers to hoppy beers! Brewed with Gambrinus Organic Pilsner and Munich malt, imported crystal malts and Centennial hops.",85,https://untappd.akamaized.net/site/beer_logos/beer-FaLaLaLaLa_9781.jpeg,,Fa La La La La,double-mountain-brewery-and-taproom-fa-la-la-la-la,Winter Ale,9781,462,https://untappd.akamaized.net/site/brewery_logos/brewery-DoubleMountainBreweryTaproom_462.jpeg,Double Mountain Brewery & Taproom,double-mountain-brewery-taproom,Micro Brewery,http://www.facebook.com/groups/62783473145/,DoubleMountain,http://doublemountainbrewery.com,United States,Hood River,OR,45.71,-121.514,,,"Thu, 18 Nov 2010 11:20:50 +0000",0,1,,,,5526,3.60555,,6,7270,6073,0,3,"[{'beer': {'bid': 928331, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'double-mountain-brewery-taproom-menaje-fa', 'beer_name': 'Menaje & FA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1329176, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-FaLaLaLaLa_9781.jpeg', 'beer_slug': 'double-mountain-brewery-and-taproom-fa-la-la-la-la-2015', 'beer_name': 'Fa La La La La (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1857074, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-FaLaLaLaLa_9781.jpeg', 'beer_slug': 'double-mountain-brewery-and-taproom-fa-la-la-la-la-2016', 'beer_name': 'Fa La La La La (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.60792,False
0,6.2,"Andrew Maxwell put over 1.5 decades of recipe development into this India Pale Ale, creating the fourth dimension of flavor. Combining four varities of hops produces a unique beer that has an aggressive hop flavor, bite and aroma without denying the presence of malt which I.P.A.s often lack.",133,https://untappd.akamaized.net/site/beer_logos/beer-5100_93d94_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5100_7d984_hd.jpeg,Old Wylie's IPA,rivertowne-brewing-pennsylvania-old-wylie-s-ipa,IPA - American,5100,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5100.0,"Tue, 28 Feb 2012 09:19:40 +0000",9782.0,11697,3.44507,,143,17005,12917,0,0,[],3.45032,False
0,5.3,"This Babbling Blonde Beer is as crisp as it comes! With a subtle malt flavor and a gentle hop touch, this beer will turn the big brewery fans into LOCAL brewery fans! All the Wylie, experienced micro drinkers will be pleasantly surprised.",0,https://untappd.akamaized.net/site/beer_logos/beer-9783_bc949_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9783_b6027_hd.jpeg,Babbling Blonde,rivertowne-brewing-pennsylvania-babbling-blonde,Blonde Ale,9783,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Thu, 18 Nov 2010 11:22:57 +0000",0,1,,,,5066,3.32531,,50,6971,5733,0,0,[],3.34385,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-GermanStyleLager_9784.jpeg,,German Style Lager,kirkland-signature-german-style-lager,Pilsner - German,9784,10375,https://untappd.akamaized.net/site/brewery_logos/brewery-KirklandSignature_10375.jpeg,Kirkland Signature,kirkland-signature,Bar / Restaurant / Store,,,,United States,San Jose,CA,37.3394,-121.895,,,"Thu, 18 Nov 2010 11:29:00 +0000",0,1,,,,3135,2.92703,,3,4885,3764,0,0,[],2.99139,False
0,8.3,Session #11,24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wild Dog Collaborator,flying-dog-brewery-wild-dog-collaborator,Doppelbock ,9765,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,,,"Thu, 18 Nov 2010 10:25:43 +0000",0,0,9765.0,"Thu, 01 Jan 1970 00:00:00 +0000",9785.0,76,3.50658,,0,129,125,0,0,[],3.62145,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cocoa Cream Stout,o-fallon-brewery-cocoa-cream-stout,Stout - Milk / Sweet,9786,924,https://untappd.akamaized.net/site/brewery_logos/brewery-924_5ea80.jpeg,O'Fallon Brewery,ofallon-brewery,Micro Brewery,http://www.facebook.com/ofallonbrewery,ofallonbrewery,http://www.ofallonbrewery.com,United States,Maryland Heights,MO,38.7047,-90.4479,,,"Thu, 18 Nov 2010 11:33:19 +0000",0,0,,,,103,3.34466,,0,165,147,0,0,[],3.57285,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mission Street Pale Ale,firestone-walker-brewing-company-mission-street-pale-ale,Pale Ale - American,13311,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,,,"Tue, 07 Dec 2010 13:03:50 +0000",0,1,13311.0,"Thu, 01 Jan 1970 00:00:00 +0000",9787.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Riehl Light,mill-creek-brewpub-riehl-light,Lager - Pale,9788,861,https://untappd.akamaized.net/site/brewery_logos/brewery-MillCreekBrewpub_861.jpeg,Mill Creek Brewpub,mill-creek-brewpub,Micro Brewery,https://www.facebook.com/MillCreekBrewPub,MillCreekBrew,http://millcreekbrewpub.com/,United States,Walla Walla,WA,46.0694,-118.335,,,"Thu, 18 Nov 2010 11:43:03 +0000",0,1,,,,4,0.0,,0,11,10,0,0,[],3.53284,False
0,0.0,Pelican Pale Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pelican Pale Ale,alcatraz-brewing-co-pelican-pale-ale,Pale Ale - American,9789,3378,https://untappd.akamaized.net/site/brewery_logos/brewery-AlcatrazBrewingCo_3378.jpeg,Alcatraz Brewing Co.,alcatraz-brewing-co,Micro Brewery,http://www.facebook.com/alcatraz.brewing.company.orange,,http://www.alcatrazbrewing.com/,United States,West Orange,CA,33.783,-117.893,,,"Thu, 18 Nov 2010 11:43:19 +0000",0,0,,,,1,0.0,,0,4,4,0,0,[],3.57953,False
0,5.0,"A smooth, full-bodied nut brown ale, lightly hopped with a hint of roasted chocolate and crystal malts.  This ale is dark in color without the heavy taste of porter or stout.",16,https://untappd.akamaized.net/site/beer_logos/beer-1402_f3419_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1402_e6c6a_hd.jpeg,Downtown Brown,lost-coast-brewery-downtown-brown,Brown Ale - English,1402,803,https://untappd.akamaized.net/site/brewery_logos/brewery-803_5ae80.jpeg,Lost Coast Brewery,lost-coast-brewery,Micro Brewery,http://www.facebook.com/pages/Lost-Coast-Brewery/18938996622,lostcoastbrewer,http://www.lostcoast.com,United States,Eureka,CA,40.7674,-124.189,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1402.0,"Thu, 01 Jan 1970 00:00:00 +0000",9790.0,24846,3.58559,,327,34406,28208,0,0,[],3.58638,False
0,7.5,,40,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tijuana Bufadora Ambar,consorcio-cervecero-de-baja-california-tj-beer-tijuana-bufadora-ambar,Maibock / Heller (Helles) Bock,9791,2739,https://untappd.akamaized.net/site/brewery_logos/brewery-2739_7fc58.jpeg,Consorcio Cervecero de Baja California,consorcio-cervecero-de-baja-california,Micro Brewery,https://www.facebook.com/tjbeer,,http://tjbeer.com,Mexico,Tijuana,Baja California,32.512,-117.031,,,"Thu, 18 Nov 2010 11:50:39 +0000",0,1,,,,1141,3.37095,,21,1619,1343,0,0,[],3.43014,False
0,4.9,"Bright. Tropical. Refreshing. When you?re thirsty, look no further than Kaua?i Golden Ale. Cool off after a day of outdoor activities with the island-style ale inspired by the dramatic golden sands of Hawaii. Gently balanced with a delicate citrus aroma. Light-bodied craft beer with a classic hop aroma and dry finish.
",21,https://untappd.akamaized.net/site/beer_logos/beer-13022_7f50e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13022_17cce_hd.jpeg,Kaua'i Golden Ale,hawai-i-nui-brewing-kaua-i-golden-ale,Golden Ale,13022,846,https://untappd.akamaized.net/site/brewery_logos/brewery-846_cfd18.jpeg,Hawai?i Nui Brewing,hawai-i-nui-brewing,Micro Brewery,http://www.facebook.com/hawaiinui,hawaiinuibrew,http://www.hawaiinuibrewing.com,United States,Hilo,HI,19.706,-155.069,,,"Sun, 05 Dec 2010 17:10:11 +0000",0,1,13022.0,"Fri, 06 Jan 2012 04:46:03 +0000",9792.0,1904,3.20444,,52,2606,2247,0,0,[],3.26625,False
0,4.8,"Otro buen acierto de las cervecerias independientes. Buen cuerpo y un sabor a lupulo muy acentado al final, que le da ese sabor peculiar, encontrado en cervezas de la zona de Republica checa y el sur este de alemania. ",27,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tijuana Morena,consorcio-cervecero-de-baja-california-tijuana-morena,Schwarzbier,20853,2739,https://untappd.akamaized.net/site/brewery_logos/brewery-2739_7fc58.jpeg,Consorcio Cervecero de Baja California,consorcio-cervecero-de-baja-california,Micro Brewery,https://www.facebook.com/tjbeer,,http://tjbeer.com,Mexico,Tijuana,Baja California,32.512,-117.031,,,"Tue, 04 Jan 2011 01:47:03 +0000",0,1,20853.0,"Thu, 01 Jan 1970 00:00:00 +0000",9793.0,1135,3.32159,,34,1579,1356,0,0,[],3.39151,False
