auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,11.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,XS Imperial Stout,rogue-ales-xs-imperial-stout,Stout - Russian Imperial,18173,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Tue, 28 Dec 2010 05:12:47 +0000",0,1,18173.0,"Thu, 01 Jan 1970 00:00:00 +0000",32543.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.8,Portuguese fosters,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cintra Pilsener,font-salem-s-l-cintra-pilsener,Pilsner - Other,32544,1584,https://untappd.akamaized.net/site/brewery_logos/brewery-1584_d27e9.jpeg,Font Salem,font-salem,Macro Brewery,,,http://www.fontsalem.com/en/index.html,Spain,46843 Salem,Valencia,38.8533,-0.38131,"Tue, 22 Feb 2011 08:50:17 +0000",0,1,,,,182,2.63324,,3,268,220,0,,,,,,0.0,[],3.27074,False
0,0.0,Dead Guy ale aged in Dead Guy whiskey barrels. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,John John (Dead Guy Whiskey),rogue-ales-john-john-dead-guy-whiskey,Other,10923,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Thu, 25 Nov 2010 10:05:14 +0000",0,1,10923.0,"Thu, 01 Jan 1970 00:00:00 +0000",32545.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.0,"Green tea flavored, some citrus, little head. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kinshachi Matcha Draft,morita-kinshachi-brewery-wadakan-corp-kinshachi-matcha-draft,Spiced / Herbed Beer,32546,14391,https://untappd.akamaized.net/site/brewery_logos/brewery-MoritaKinshachiBeerWadakanCorp_14391.jpeg,Wadakan Corp.,wadakan-corp,Micro Brewery,,,http://www.kinshachi.jp/,Japan,Inuyama-shi,Aichi,35.3374,136.938,"Tue, 22 Feb 2011 09:29:02 +0000",0,1,,,,16,3.21875,,0,29,27,0,,,,,,0.0,[],3.62793,False
0,5.4,"From Mt Beauty, Victoria, Australia.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Bitter,sweetwater-brewing-company-golden-bitter,Extra Special / Strong Bitter,59888,13115,https://untappd.akamaized.net/site/brewery_logos/brewery-SweetwaterBrewingCompanyAUS_13115.jpeg,Sweetwater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/pages/Sweetwater-Brewing-Company/110201569068878?sk=wall,SwtWtrBrew,http://www.sweetwaterbrewing.com.au,Australia,Mount Beauty,VIC,-36.7363,147.159,"Sat, 25 Jun 2011 10:27:04 +0000",0,1,59888.0,"Sun, 07 Apr 2013 16:13:16 +0000",32547.0,73,3.09589,,0,102,91,0,,,,,,0.0,[],3.54383,False
0,6.0,"A true Geuze - A blend of 1, 2, and 3 year-old lambic unfiltered and unpasteurized, and aged in the bottle for at least a year after blending. Refermentation in the bottle give this Geuze its famous champagne-like spritziness. The lambic that goes into it is brewed only with 60% barley malt, 40% unmalted wheat, aged hops, and water, spontaneously fermented by wild yeasts, and matured in oak casks.",0,https://untappd.akamaized.net/site/beer_logos/beer-4009_dcf83_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4009_8f9a2_hd.jpeg,Oude Geuze,brouwerij-3-fonteinen-oude-geuze,Sour - Gueuze,4009,3562,https://untappd.akamaized.net/site/brewery_logos/brewery-3562_fd387.jpeg,Brouwerij 3 Fonteinen,brouwerij-3-fonteinen,Micro Brewery,https://www.facebook.com/Brouwerij3Fonteinen/,3fonteinen,http://www.3fonteinen.be,Belgium,1650 Beersel,,50.7667,4.30729,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4009.0,"Sun, 15 Apr 2012 20:18:16 +0000",32548.0,26874,4.13102,,1068,40969,30147,0,,,,,,5.0,"[{'beer': {'bid': 168534, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OudeGeuze2002_168534.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-oude-geuze-2002', 'beer_name': 'Oude Geuze (2002)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 174130, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OudeGeuze1997_174130.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-oude-geuze-1997', 'beer_name': 'Oude Geuze (1997)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 174131, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OudeGeuze2001_174131.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-oude-geuze-2001', 'beer_name': 'Oude Geuze (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 176656, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_176656_sm_1f25ace354925e4cfb6e3aef41c1c2.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-oude-geuze-2010', 'beer_name': 'Oude Geuze (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 184740, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_184740_sm_3e83355e7a091b93a7fa18b1cead0a.jpeg', 'beer_slug': 'brouwerij-3-fonteinen-oude-geuze-2008', 'beer_name': 'Oude Geuze (2008)', 'is_vintage': 1, 'is_variant': 0}}]",4.12563,False
0,4.9,"The beautiful Otway Ranges of Victoria are where we?re from and we created this beer using our region as inspiration. Brewed with pure Otway rainwater, this medium bodied ale is refreshing and complex due to the six varieties of malt in the grist. It?s balanced with hops sourced from Europe and North America so no matter if you?re in the Otways or elsewhere, just take a sip, close your eyes and imagine you?re here with us.",0,https://untappd.akamaized.net/site/beer_logos/beer-32549_8c331_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32549_07f04_hd.jpeg,Otway Pale Ale,prickly-moses-otway-pale-ale,Golden Ale,32549,8308,https://untappd.akamaized.net/site/brewery_logos/brewery-8308_f55cc.jpeg,Prickly Moses,prickly-moses,Micro Brewery,https://www.facebook.com/pricklymoses,PricklyMoses,http://www.pricklymoses.com.au,Australia,Barongarook,VIC,-38.445,143.564,"Tue, 22 Feb 2011 10:27:25 +0000",0,1,,,,886,3.31179,,8,1177,999,0,,,,,,0.0,[],3.39891,False
0,14.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-UglyDucklingBraggot_32550.jpeg,,Ugly Duckling,red-duck-ugly-duckling,Braggot,32550,3160,https://untappd.akamaized.net/site/brewery_logos/brewery-3160_6a5d7.jpeg,Red Duck,red-duck,Micro Brewery,https://www.facebook.com/pages/Red-Duck-Brewery/383193608478838,redduckbeer1,http://www.redduckbeer.com.au,Australia,Ballarat,VIC,-37.5684,143.809,"Tue, 22 Feb 2011 12:37:59 +0000",0,1,,,,14,3.94643,,0,20,19,0,,,,,,0.0,[],3.64541,False
0,5.2,"Our reddish brown dark lager ?Tradition? with its mild aroma of hops smells like roasted malt and impresses with its sweet caramel flavor which is followed by a slight bitterness. Goes well with hearty dishes, such as roasts, poultry and game. Brewed according to our centuries-old brewing tradition on the Weihenstephan hill.",24,https://untappd.akamaized.net/site/beer_logos/beer-32551_f737f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32551_2ebcd_hd.jpeg,Weihenstephaner Tradition,bayerische-staatsbrauerei-weihenstephan-weihenstephaner-tradition,Lager - Dunkel Munich,32551,88,https://untappd.akamaized.net/site/brewery_logos/brewery-88_16162.jpeg,Bayerische Staatsbrauerei Weihenstephan,bayerische-staatsbrauerei-weihenstephan,Micro Brewery,http://www.facebook.com/weihenstephan,weihenstephan,http://www.weihenstephaner.de,Germany,85354 Freising,BY,48.3952,11.7289,"Tue, 22 Feb 2011 13:03:09 +0000",0,1,,,,2133,3.56013,,74,2645,2359,0,,,,,,0.0,[],3.57152,False
0,4.2,A dark robust bitter ale - warm roasted malt flavours balanced with fruity hop aromas,31,https://untappd.akamaized.net/site/beer_logos/beer-32552_c3524_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32552_e2a3a_hd.jpeg,Maverick Bitter,fyne-ales-maverick-bitter,English Bitter,32552,2052,https://untappd.akamaized.net/site/brewery_logos/brewery-2052_867e7.jpeg,Fyne Ales,fyne-ales,Micro Brewery,https://www.facebook.com/FyneAles,Fyneales,http://www.fyneales.com,Scotland,Cairndow,Argyll,56.2797,-4.90776,"Tue, 22 Feb 2011 13:15:44 +0000",0,1,,,,1429,3.44454,,42,1890,1583,0,,,,,,0.0,[],3.48089,False
0,3.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kirin Koi Aji [???],kirin-brewery-company-kirin-koi-aji,Happoshu,32553,741,https://untappd.akamaized.net/site/brewery_logos/brewery-KirinBreweryCompany_741.jpeg,Kirin Brewery Company,kirin-brewery-company,Macro Brewery,https://www.facebook.com/kirinbeer,Kirin_Brewery,http://www.kirin.co.jp/,Japan,Nakano-ku,Tokyo,35.7071,139.662,"Tue, 22 Feb 2011 14:16:59 +0000",0,1,,,,32,2.5625,,1,82,53,0,,,,,,0.0,[],3.54761,False
0,6.8,"Lager blonde forte inspir?e des bi?res historiquement brass?es en Bavi?re pour c?l?brer l?arriv?e du printemps.

Strong blond lager inspired by the beers traditionally brewed in Bavaria to celebrate the beginning of spring.",26,https://untappd.akamaized.net/site/beer_logos/beer-32554_bb21f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32554_d598f_hd.jpeg,Maibock,les-trois-mousquetaires-maibock,Maibock / Heller (Helles) Bock,32554,2546,https://untappd.akamaized.net/site/brewery_logos/brewery-2546_14366.jpeg,Les Trois Mousquetaires - LTM,les-trois-mousquetaires,Micro Brewery,https://www.facebook.com/les.trois.mousquetaires,3_Mousquetaires,http://lestroismousquetaires.ca,Canada,Brossard,QC,45.4307,-73.4636,"Tue, 22 Feb 2011 14:24:13 +0000",0,1,,,,2946,3.55592,,26,3787,3268,0,,,,,,0.0,[],3.56486,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-UrBockDunkel_15128.jpeg,,Einbecker Ur-Bock Dunkel,einbecker-brauhaus-einbecker-ur-bock-dunkel,Bock,15128,484,https://untappd.akamaized.net/site/brewery_logos/brewery-484_fe9ca.jpeg,Einbecker Brauhaus,einbecker-brauhaus,Micro Brewery,https://www.facebook.com/pages/Einbecker-Brauhaus-AG/112531145491733,,http://www.einbecker.de,Germany,Einbeck,,51.8162,9.86431,"Fri, 17 Dec 2010 11:00:23 +0000",0,1,15128.0,"Thu, 01 Jan 1970 00:00:00 +0000",32555.0,3896,3.36217,,92,4953,4415,0,,,,,,2.0,"[{'beer': {'bid': 1269005, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'einbecker-brauhaus-ur-bock-dunkel-2013', 'beer_name': 'Ur-Bock Dunkel 2013', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1280269, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-UrBockDunkel_15128.jpeg', 'beer_slug': 'einbecker-brauhaus-ur-bock-dunkel-2015', 'beer_name': 'Ur-bock Dunkel (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.38315,False
0,0.0,"Double fermentation, unfiltered, unpasteurized. 6.1% ABV.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hotteterre Blonde,hotteterre-hotteterre-blonde,Blonde Ale,32556,8527,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Hotteterre,hotteterre,Micro Brewery,,,,France,,,0.0,0.0,"Tue, 22 Feb 2011 15:33:24 +0000",0,1,,,,54,3.09259,,3,63,58,0,,,,,,0.0,[],3.56737,False
0,5.0,"Available January: Well balanced and full of malt, with just a hint of caramel, which leads to a long lasting roasted taste. A full bodied drinkable old ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-32557_acbcc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32557_cffad_hd.jpeg,Black Jack,old-mill-brewery-uk-black-jack,Dark Ale,32557,3625,https://untappd.akamaized.net/site/brewery_logos/brewery-OldMillBrewery_3625.jpeg,Old Mill Brewery (UK),old-mill-brewery-uk,Micro Brewery,https://www.facebook.com/OldMillBrewerySnaith/,OldMillBrewery,http://www.oldmillbrewery.co.uk,England,,,53.6923,-1.02917,"Tue, 22 Feb 2011 15:33:36 +0000",0,1,,,,47,3.5266,,0,55,53,0,,,,,,0.0,[],3.63319,False
0,6.0,12.1?,0,https://untappd.akamaized.net/site/beer_logos/beer-32558_aec16_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32558_a4029_hd.jpeg,Harna? Jasne Pelne,browar-okocim-carlsberg-polska-harnas-jasne-pelne,Lager - Pale,32558,307,https://untappd.akamaized.net/site/brewery_logos/brewery-BrowarOkocimCarlsbergGroup_307_91b68.jpeg,Browar Okocim (Carlsberg Polska),browar-okocim-carlsberg-polska,Micro Brewery,https://www.facebook.com/OkocimPL?fref=ts,,http://okocim.pl/,Poland,Brzesko,Ma?opolskie,49.9595,20.6039,"Tue, 22 Feb 2011 17:01:06 +0000",0,1,,,,2534,2.80752,,103,3256,2864,0,,,,,,0.0,[],2.89815,False
0,7.0,14.1?,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Harna? Mocne,browar-okocim-carlsberg-polska-harnas-mocne,Lager - Euro Strong,32559,307,https://untappd.akamaized.net/site/brewery_logos/brewery-BrowarOkocimCarlsbergGroup_307_91b68.jpeg,Browar Okocim (Carlsberg Polska),browar-okocim-carlsberg-polska,Micro Brewery,https://www.facebook.com/OkocimPL?fref=ts,,http://okocim.pl/,Poland,Brzesko,Ma?opolskie,49.9595,20.6039,"Tue, 22 Feb 2011 17:02:29 +0000",0,1,,,,30,2.81667,,1,56,54,0,,,,,,0.0,[],3.57625,False
0,5.6,"Our most popular beer, Sierra Nevada Pale Ale is a delightful interpretation of a classic style. It has a deep amber color and an exceptionally full-bodied, complex character. Generous quantities of premium Cascade hops give the Pale Ale its fragrant bouquet and spicy flavor. ",38,https://untappd.akamaized.net/site/beer_logos/beer-6284_6ddce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6284_a84e8_hd.jpeg,Pale Ale,sierra-nevada-brewing-co-pale-ale,Pale Ale - American,6284,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Thu, 07 Oct 2010 05:23:34 +0000",0,1,6284.0,"Thu, 01 Jan 1970 00:00:00 +0000",32560.0,319502,3.65816,,7970,796342,363927,0,,,,,,0.0,[],3.65815,False
0,8.3,"This Pilsner style lager?s strength elevates it to ?Imperial? status. Where a typical German style Pilsner might reach an OG of 13-14?P and 40 IBUs, our Imperial Pils logs in at around 18.3 OG and 62 IBUs. The malt bill is almost entirely Pilsner malt with a touch of dextrin malt for extra body and mouthfeel. Sterling hops (an American descendent of the noble Czech Saaz and the American classic, Cascade) provide the spicy flavor of this rich lager.",62,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fireside Imperial Pilsner,free-state-brewing-co-fireside-imperial-pilsner,Pilsner - Imperial / Double,32561,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Tue, 22 Feb 2011 18:24:32 +0000",0,1,,,,42,3.65476,,0,55,48,0,,,,,,0.0,[],3.61634,False
0,12.0,,15,https://untappd.akamaized.net/site/beer_logos/beer-49064_652b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-49064_89ed4_hd.jpeg,La Bi?re du D?mon,les-brasseurs-de-gayant-brasserie-goudale-la-biere-du-demon,Belgian Strong Golden Ale,49064,1439,https://untappd.akamaized.net/site/brewery_logos/brewery-LesBrasseursdeGayant_1439.jpeg,Les Brasseurs de Gayant (Brasserie Goudale),les-brasseurs-de-gayant-brasserie-goudale,Macro Brewery,https://www.facebook.com/brasseurs.gayant,,http://www.brasseurs-gayant.com/,France,Douai,Nord,50.3562,3.08561,"Sun, 08 May 2011 16:26:10 +0000",0,1,49064.0,"Fri, 09 Mar 2012 17:15:27 +0000",32562.0,4400,3.0133,,139,5124,4898,0,,,,,,0.0,[],3.05465,False
0,5.0,"Dit bier mag je met recht een premium pilsner noemen. Toegankelijk en toch karaktervol, met een subtiele hopsmaak die precies de juiste hoeveelheid bitterheid geeft. Aangenaam verfrissend door natuurzuiver mout. Een pure dorstlesser. Maar zeker niet zomaar ??n. Een eersteklas pilsner dat aanzet tot gezelligheid. Om samen van te genieten en te toasten op de toekomst. Dit bier is goed te combineren met lichtere maaltijden met frisse tonen, salades, vis en geitenkaas. ",0,https://untappd.akamaized.net/site/beer_logos/beer-32563_d73b1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32563_ecd6c_hd.jpeg,Pilsner,gulpener-bierbrouwerij-pilsner,Pilsner - Other,32563,619,https://untappd.akamaized.net/site/brewery_logos/brewery-619_bfadc.jpeg,Gulpener Bierbrouwerij,gulpener-bierbrouwerij,Macro Brewery,http://www.facebook.com/gulpener,Gulpener,http://www.gulpener.nl,Netherlands,Gulpen,Limburg,50.8144,5.89074,"Tue, 22 Feb 2011 19:12:43 +0000",0,1,,,,16432,3.08385,,677,28411,18560,0,,,,,,0.0,[],3.09418,False
0,4.0,"""Our ?Brand Leader?.  Extremely quaffable and highly enjoyable. A fusion of Pale and Lager malts gives this multi-award winning beer its unique flavour. Brewed with whole hop varieties of Bramling Cross, Perle, Saaz and First Gold. Well revered and respected amongst Blonde drinkers nationwide.""",0,https://untappd.akamaized.net/site/beer_logos/beer-32564_f6268_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32564_4d796_hd.jpeg,Lancaster Blonde,lancaster-brewery-lancaster-blonde,Blonde Ale,32564,3730,https://untappd.akamaized.net/site/brewery_logos/brewery-LancasterBrewery_3730.jpeg,Lancaster Brewery,lancaster-brewery,Micro Brewery,,lancasterale,http://www.lancasterbrewery.co.uk,England,Lancaster,,54.0424,-2.7815,"Tue, 22 Feb 2011 19:18:33 +0000",0,1,,,,2109,3.41619,,80,3157,2360,0,,,,,,0.0,[],3.44588,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Mill,tracks-brewpub-old-mill,Brown Ale - American,32565,8528,https://untappd.akamaized.net/site/brewery_logos/brewery-8528_ec4ec.jpeg,Tracks Brewpub,tracks-brewpub,Brew Pub,,,http://www.tracksbrewpubbrampton.com/,Canada,Brampton,ON,43.6874,-79.7584,"Tue, 22 Feb 2011 19:48:15 +0000",0,1,,,,62,3.34677,,2,90,65,0,,,,,,0.0,[],3.59958,False
0,4.9,"Killian's Irish Red is a traditional lager with an authentic Irish heritage, based on the Killian family's recipe created for the Killian's brewery in Enniscorthy, Ireland in 1864. Coors acquired the rights to brew and market the product in America and Killian's was introduced to the U.S. in 1981.

Killian's Irish Red derives its distinctive red-amber color and taste from a special caramel malt that has been roasted at a high temperature longer and more slowly than most malts. There are no coloring agents or artificial additives used in brewing Killian's. The brew is known for its rich amber color and thick, creamy head.",0,https://untappd.akamaized.net/site/beer_logos/beer-_3840_7f2582907fe47bf40dedf7d05538.jpeg,,George Killian's Irish Red,coors-brewing-company-george-killian-s-irish-red,Lager - American Amber / Red,3840,399,https://untappd.akamaized.net/site/brewery_logos/brewery-coors.jpg,Coors Brewing Company,coors-brewing-company,Macro Brewery,,,http://www.coors.com,United States,Golden,CO,39.7591,-105.217,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3840.0,"Thu, 01 Jan 1970 00:00:00 +0000",32573.0,91399,3.25231,,1388,163383,109080,0,,,,,,0.0,[],3.25364,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-6419_03bfb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6419_b28f9_hd.jpeg,Hamm's Premium,miller-brewing-company-hamm-s-premium,Lager - North American Adjunct,6419,863,https://untappd.akamaized.net/site/brewery_logos/brewery-millerBrewing.jpg,Miller Brewing Company,miller-brewing-company,Macro Brewery,http://www.facebook.com/MillerCoors,MillerCoors,http://www.millercoors.com,United States,Milwaukee,WI,43.0426,-87.9628,"Sun, 10 Oct 2010 06:00:08 +0000",0,1,6419.0,"Thu, 01 Jan 1970 00:00:00 +0000",32575.0,31091,2.54876,,1528,65434,37511,0,,,,,,0.0,[],2.55947,False
0,3.9,"A classic Bitter of fruit and citrus. It is pale, dry and crisp and explodes with taste and aroma. Our head brewer Carl likes this beer so much, he put his name to it.",0,https://untappd.akamaized.net/site/beer_logos/beer-CarlsBeer_163679.jpeg,,Carl's Beer,houston-carl-s-beer,English Bitter,163679,2244,https://untappd.akamaized.net/site/brewery_logos/brewery-2244_4b4aa.jpeg,Houston,houston,Micro Brewery,https://www.facebook.com/foxandhoundshouston,HoustonBrewery,http://www.houston-brewing.co.uk,Scotland,Houston,Renfrewshire,55.8299,-4.54284,"Tue, 24 Apr 2012 08:56:27 +0000",0,1,163679.0,"Tue, 24 Apr 2012 15:18:58 +0000",32579.0,6,0.0,,0,13,13,0,,,,,,0.0,[],3.50239,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Seal Stout,rock-bottom-restaurant-and-brewery-black-seal-stout,Stout - Other,32580,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Tue, 22 Feb 2011 20:53:38 +0000",0,1,,,,219,3.53995,,7,267,247,0,,,,,,0.0,[],3.60468,False
