auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Olde King Coal Stout,breaker-brewing-company-old-king-coal-stout,Stout - Other,27497,8669,https://untappd.akamaized.net/site/brewery_logos/brewery-BreakerBrewingCompany_8669.jpeg,Breaker Brewing Company ,breaker-brewing-company,Micro Brewery,http://www.facebook.com/breakerbrewing,breakerbrew,http://www.breakerbrewingcompany.com,United States,Wilkes-Barre Twp,PA,41.2255,-75.8682,"Sun, 30 Jan 2011 02:37:40 +0000",0,1,,,,672,3.70312,,10,932,756,0,,,,,,5.0,"[{'beer': {'bid': 623756, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'breaker-brewing-company-olde-king-coal-blueberry-stout', 'beer_name': 'Olde King Coal Blueberry Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 926085, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'breaker-brewing-company-olde-king-coal-stout-with-vanilla-and-coffee-beans', 'beer_name': 'Olde King Coal Stout With Vanilla And Coffee Beans', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 961038, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'breaker-brewing-company-olde-king-coal-fermented-with-abbey-ale-yeast', 'beer_name': 'Olde King Coal Fermented With Abbey Ale Yeast', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1070428, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'breaker-brewing-company-olde-king-coal-stout-firkin-blackberries-raspberries-espresso-beans-one-jalapeno-and-two-poblano-peppers', 'beer_name': 'Olde King Coal Stout Firkin Blackberries,raspberries,espresso Beans,one Jalapeno,and Two Poblano Peppers', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1140289, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'breaker-brewing-company-olde-king-coal-stout-rested-on-strawberries-and-organic-coffee-from-electric-city-roasting', 'beer_name': 'Olde King Coal Stout Rested On Strawberries And Organic Coffee From Electric City Roasting', 'is_vintage': 0, 'is_variant': 1}}]",3.68682,False
0,4.5,"A pleasant rich citrus bitterness overlies a sweet malty character.  Brewed with Maris Otter pale malt, crystal & wheat malts, along with a blend of hops from England & the USA.",0,https://untappd.akamaized.net/site/beer_logos/beer-92Squadron_27498.jpeg,,92 Squadron,buntingford-brewery-company-limited-92-squadron,English Bitter,27498,3837,https://untappd.akamaized.net/site/brewery_logos/brewery-Buntingford_3837.jpeg,Buntingford Brewery Company Limited,buntingford-brewery-company-limited,Micro Brewery,https://www.facebook.com/BuntBrew,,http://buntingfordbrewery.co.uk/,England,Royston,Herstfordshire,52.0484,-0.0682004,"Sun, 30 Jan 2011 02:40:40 +0000",0,1,,,,158,3.51582,,0,198,182,0,,,,,,0.0,[],3.60422,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_27499_acd0387a570fff568122d07b15ff.jpeg,,Festbier,les-trois-mousquetaires-festbier,M?rzen,27499,2546,https://untappd.akamaized.net/site/brewery_logos/brewery-2546_14366.jpeg,Les Trois Mousquetaires - LTM,les-trois-mousquetaires,Micro Brewery,https://www.facebook.com/les.trois.mousquetaires,3_Mousquetaires,http://lestroismousquetaires.ca,Canada,Brossard,QC,45.4307,-73.4636,"Sun, 30 Jan 2011 02:41:18 +0000",0,0,,,,48,3.48438,,0,64,60,0,,,,,,0.0,[],3.60681,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-616673_5e2ee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-616673_eb3c1_hd.jpeg,Alligator Drool,florida-beer-company-alligator-drool,Pale Ale - American,616673,535,https://untappd.akamaized.net/site/brewery_logos/brewery-FloridaBeerCompany_535.jpeg,Florida Beer Company,florida-beer-company,Micro Brewery,http://www.facebook.com/FloridaBeerCompany,FLORIDABEER,http://www.floridabeer.com,United States,Cape Canaveral,FL,28.3994,-80.6097,"Fri, 14 Mar 2014 18:22:39 +0000",0,1,616673.0,"Wed, 16 Nov 2016 04:53:15 +0000",27500.0,1791,3.17728,,76,2312,1993,0,,,,,,0.0,[],3.24622,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,copper-creek-brewing-company-oatmeal-stout,Stout - Oatmeal,27501,7529,https://untappd.akamaized.net/site/brewery_logos/brewery-CopperCreekBrewingCo_7529.jpeg,Copper Creek Brewing Co.,copper-creek-brewing-co,Brew Pub,http://www.facebook.com/coppercreekathens,CopperCreekBrew,http://www.coppercreekathens.com/,United States,Athens,GA,33.9589,-83.3767,"Sun, 30 Jan 2011 02:43:26 +0000",0,1,,,,257,3.52432,,0,351,311,0,,,,,,0.0,[],3.59274,False
0,5.0,"Appearance: 
Amber coloured with a cream-coloured head.

Flavour:
Beginning with a fruity taste, this is followed by sweet notes a hint of caramel that turns into a prolonged dry, bitterness. You can detect a hint of roasted banana in the aftertaste. 

Bouquet: 
Vegetable smells with leather and herb notes.",0,https://untappd.akamaized.net/site/beer_logos/beer-_59384_8b5001ca3a078446331a67b6fac2.jpeg,,Speciale 1900,brouwerij-haacht-speciale-1900,Pale Ale - Belgian,59384,3426,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijhaacht_3426.jpeg,Brouwerij Haacht Brasserie,brouwerij-haacht-brasserie,Micro Brewery,http://www.facebook.com/pages/Brouwerij-Haacht/157177797680090,,http://www.haacht.com,Belgium,Boortmeerbeek,,50.9645,4.60835,"Thu, 23 Jun 2011 16:25:50 +0000",0,1,59384.0,"Fri, 23 Dec 2011 17:42:33 +0000",27502.0,1424,2.94961,,69,1709,1577,0,,,,,,0.0,[],3.07335,False
0,6.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Aldegonde Ambr?e,brasserie-d-achouffe-duvel-moortgat-aldegonde-ambree,Belgian Strong Golden Ale,27503,11866,https://untappd.akamaized.net/site/brewery_logos/brewery-11866_be37d.jpeg,Brasserie d'Achouffe,brasserie-dachouffe,Micro Brewery,http://www.facebook.com/LaChouffe.beer,LaChouffeGnome,http://www.achouffe.be,Belgium,Achouffe,Luxembourg,50.1675,5.71526,"Sun, 30 Jan 2011 02:46:19 +0000",0,0,,,,3,0.0,,0,3,3,0,,,,,,0.0,[],3.59577,False
0,6.5,On cask. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Winter Stout,choc-beer-company-belgian-winter-stout,Stout - Other,103666,3040,https://untappd.akamaized.net/site/brewery_logos/brewery-ChocBeerCompany_3040.jpeg,Choc Beer Company (Pete's Place),choc-beer-company-pete-s-place,Micro Brewery,http://www.facebook.com/ChocBeer?ref=ts,chocbeerco,http://www.chocbeer.com,United States,Krebs,OK,34.9394,-95.7264,"Sun, 27 Nov 2011 23:42:42 +0000",0,1,103666.0,"Mon, 05 Dec 2011 03:03:19 +0000",27504.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.8,"Hand selected European malts dominate the flavors, providing a toasted, nutty, malt flavor while Cascade and Williamette hops are used sparingly to lend a slight citrus spiciness.",0,https://untappd.akamaized.net/site/beer_logos/beer-27505_cbd5e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27505_ceb3e_hd.jpeg,St. James Irish Red Ale,walnut-brewery-st-james-irish-red-ale,Red Ale - Irish,27505,3279,https://untappd.akamaized.net/site/brewery_logos/brewery-WalnutBrewery_3279.jpeg,Walnut Brewery,walnut-brewery,Micro Brewery,,,http://www.walnutbrewery.com/,United States,Boulder,CO,40.0168,-105.28,"Sun, 30 Jan 2011 02:48:28 +0000",0,1,,,,845,3.33166,,19,1023,976,0,,,,,,0.0,[],3.41636,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Indian Red Ale,bootlegger-s-brewery-indian-red-ale,Red Ale - American Amber / Red,27506,2340,https://untappd.akamaized.net/site/brewery_logos/brewery-2340_6fe0b.jpeg,Bootlegger's Brewery,bootlegger-s-brewery,Micro Brewery,http://www.facebook.com/bootleggersbrewery,bootleggersbrew,http://www.bootleggersbrewery.com/,United States,Fullerton,CA,33.8683,-117.933,"Sun, 30 Jan 2011 02:49:43 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sunflower Wheat Beer,blind-tiger-brewery-restaurant-sunflower-wheat-beer,Hefeweizen,27507,4188,https://untappd.akamaized.net/site/brewery_logos/brewery-BlindTigerBrewery_4188.jpeg,Blind Tiger Brewery & Restaurant,blind-tiger-brewery-restaurant,Micro Brewery,,,http://www.blindtiger.com/,United States,Topeka,KS,39.0006,-95.6845,"Sun, 30 Jan 2011 02:49:47 +0000",0,1,,,,7,0.0,,0,10,9,0,,,,,,0.0,[],3.54847,False
0,4.7,"Starkey, plump, nitrogen-poured, Irish-style dry stout. Brewed with pale malt and roasted and flaked barley. A portion of the Maj is allowed to ""go sour,"" for a hint of that bracing tartness. ",0,https://untappd.akamaized.net/site/beer_logos/beer-47060_f2379_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-47060_e5fba_hd.jpeg,Daedalus Irish Stout,elysian-brewing-company-daedalus-irish-stout,Stout - Irish Dry,47060,7294,https://untappd.akamaized.net/site/brewery_logos/brewery-7294_df657.jpeg,Elysian Brewing Company,elysian-brewing-company,Macro Brewery,https://www.facebook.com/ElysianBrewingCompany,ElysianBrewing,http://www.elysianbrewing.com/,United States,Seattle,WA,47.614,-122.316,"Fri, 29 Apr 2011 18:08:48 +0000",0,1,47060.0,"Tue, 26 Jun 2012 23:47:22 +0000",27508.0,362,3.54144,,16,469,428,0,,,,,,0.0,[],3.59155,False
0,5.5,"The ?Back Forty? is property commonly found on the outskirts of the Wisconsin family farm. Here uncultivated acres wait prime for adventure- forts, tree houses, rope swings and first kisses! A place to run away, to camp, to climb, to build, to play. Not actually home but not too far away. That?s the Back Forty. The beer you hold is similar both dark and adventurous still smooth and familiar. Here?s a beer you can enjoy without pretense or explanation. Every mind requires some acres of possibility, space for dreams, the great escape, everyone needs a Back Forty.",0,https://untappd.akamaized.net/site/beer_logos/beer-7479_9216d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7479_d6777_hd.jpeg,Back Forty Bock,new-glarus-brewing-company-back-forty-bock,Bock,7479,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,"Sat, 06 Nov 2010 03:36:42 +0000",0,1,7479.0,"Thu, 01 Jan 1970 00:00:00 +0000",27509.0,5766,3.55528,,5,9091,6750,0,,,,,,0.0,[],3.56009,False
0,0.0,"Tastes like a cinnamon roll!
",0,https://untappd.akamaized.net/site/beer_logos/beer-27510_3d949_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27510_38301_hd.jpeg,Snowballs,burris-brewing-company-snowballs,Winter Ale,27510,7537,https://untappd.akamaized.net/site/brewery_logos/brewery-Burris_7537.jpeg,Burris Brewing Company,burris-brewing-company,Micro Brewery,http://www.facebook.com/pages/Burris-Brewing-Company/269292390128,,,United States,Everett,WA,47.9081,-122.222,"Sun, 30 Jan 2011 03:00:02 +0000",0,1,,,,3,0.0,,0,7,7,0,,,,,,0.0,[],3.54827,False
0,8.0,"This full-bodied imperial stout pours an opaque mahogany color with a tan head. Its smell is dominated by notes of roasted coffee beans, with a slight hint of chocolate, but Simcoe and Fuggles hops add complexity to the aroma. The roasted barley is detectable in the taste, and this complements the bitterness from the Warrior hops?balancing out the sweetness from the load of malts used in brewing Peg Leg. A creamy mouthfeel makes this a smooth, utterly drinkable beer.",30,https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10018_7fa14_hd.jpeg,Peg Leg,heavy-seas-beer-peg-leg,Stout - Imperial / Double,10018,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,"Fri, 19 Nov 2010 12:10:38 +0000",0,1,10018.0,"Thu, 01 Jan 1970 00:00:00 +0000",27511.0,29258,3.63915,,664,43047,32787,0,,,,,,5.0,"[{'beer': {'bid': 601376, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg', 'beer_slug': 'heavy-seas-beer-peg-leg-aged-in-siren-noire-barrels', 'beer_name': 'Peg Leg (Aged In Siren Noire Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1452254, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2015', 'beer_name': 'Peg Leg (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1825136, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2016', 'beer_name': 'Peg Leg (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902472, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2004', 'beer_name': 'Peg Leg (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902478, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2014', 'beer_name': 'Peg Leg (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.63927,False
0,8.0,"This full-bodied imperial stout pours an opaque mahogany color with a tan head. Its smell is dominated by notes of roasted coffee beans, with a slight hint of chocolate, but Simcoe and Fuggles hops add complexity to the aroma. The roasted barley is detectable in the taste, and this complements the bitterness from the Warrior hops?balancing out the sweetness from the load of malts used in brewing Peg Leg. A creamy mouthfeel makes this a smooth, utterly drinkable beer.",30,https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10018_7fa14_hd.jpeg,Peg Leg,heavy-seas-beer-peg-leg,Stout - Imperial / Double,10018,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,"Fri, 19 Nov 2010 12:10:38 +0000",0,1,10018.0,"Thu, 01 Jan 1970 00:00:00 +0000",27512.0,29258,3.63915,,664,43047,32787,0,,,,,,5.0,"[{'beer': {'bid': 601376, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10018_2c33d_sm.jpeg', 'beer_slug': 'heavy-seas-beer-peg-leg-aged-in-siren-noire-barrels', 'beer_name': 'Peg Leg (Aged In Siren Noire Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1452254, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2015', 'beer_name': 'Peg Leg (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1825136, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2016', 'beer_name': 'Peg Leg (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902472, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2004', 'beer_name': 'Peg Leg (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1902478, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'heavy-seas-beer-peg-leg-2014', 'beer_name': 'Peg Leg (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.63927,False
0,5.2,"In 1888, After enduring one of the coldest winters on record, the employees of Jacob Leinenkugel's spring brewery crafted their first seasonal beer to celebrate the coming of spring. They blended dark and pale roasted malted barley with select hops and allowed for longer aging to create a robust beer with an exceptionally creamy head. Unchanged since 1888, You'll find our bock's sturdy bod and deep color perfect to draw you out of one season and the into next.",0,https://untappd.akamaized.net/site/beer_logos/beer-2748_9f567_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2748_3f494_hd.jpeg,1888 Bock,jacob-leinenkugel-brewing-company-1888-bock,Bock,2748,708,https://untappd.akamaized.net/site/brewery_logos/brewery-JacobLeinenkugelBrewingCompany_708.jpeg,Jacob Leinenkugel Brewing Company,jacob-leinenkugel-brewing-company,Macro Brewery,http://www.facebook.com/Leinenkugels,Leinenkugels,http://leinie.com,United States,Chippewa Falls,WI,44.9433,-91.3953,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,2748.0,"Thu, 01 Jan 1970 00:00:00 +0000",27513.0,954,3.18449,,7,1872,1472,0,,,,,,0.0,[],3.29749,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison,bootlegger-s-brewery-saison,Saison / Farmhouse Ale,27514,2340,https://untappd.akamaized.net/site/brewery_logos/brewery-2340_6fe0b.jpeg,Bootlegger's Brewery,bootlegger-s-brewery,Micro Brewery,http://www.facebook.com/bootleggersbrewery,bootleggersbrew,http://www.bootleggersbrewery.com/,United States,Fullerton,CA,33.8683,-117.933,"Sun, 30 Jan 2011 03:04:49 +0000",0,1,,,,70,3.625,,13,84,82,0,,,,,,0.0,[],3.64611,False
0,5.6,"A transcendent blend of Belgian yeast and American hops, resulting in a most enticing concoction. Dry, crisp, mildly citrusy, with a hint of fresh pine, this true IPA will make you forget any harsh feelings or resentments you have for Belgians.",54,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian IPA,modern-monks-belgian-ipa,IPA - Belgian,27515,7538,https://untappd.akamaized.net/site/brewery_logos/brewery-modernmonks_7538.jpeg,Modern Monks ,modern-monks,Micro Brewery,http://www.facebook.com/modernmonks,ModernMonks,http://modernmonks.com/,United States,Lincoln,NE,40.8151,-96.7051,"Sun, 30 Jan 2011 03:14:37 +0000",0,1,,,,225,3.29,,1,351,274,0,,,,,,0.0,[],3.49777,False
0,8.2,"Abner (1867-1953) is our great grandfather; Hill Farmstead Brewery rests upon the land that was once home to him and his fourteen children. In his honor, this imperial pale ale is dutifully crafted from American malted barley, a plethora of American hops, our ale yeast and water from Abner?s well. It is unfiltered and double dry hopped. Aromatic and flowery, bursting with notes of citrus and pine, this is the ale that I dream to have shared with Abner.",0,https://untappd.akamaized.net/site/beer_logos/beer-Abner_25843.jpeg,,Abner,hill-farmstead-brewery-abner,IPA - Imperial / Double,25843,2562,https://untappd.akamaized.net/site/brewery_logos/brewery-2562_3179d.jpeg,Hill Farmstead Brewery,hill-farmstead-brewery,Micro Brewery,http://www.facebook.com/hillfarmstead,HillFarmstead,http://www.hillfarmstead.com,United States,Greensboro,VT,44.6067,-72.2634,"Sat, 22 Jan 2011 06:09:43 +0000",0,1,25843.0,"Fri, 28 Oct 2011 03:19:21 +0000",27516.0,15653,4.53258,,708,31765,17422,0,,,,,,0.0,[],4.51573,False
0,0.0,Brown Irish Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Backcountry Brown,beaver-street-brewery-backcountry-brown,Brown Ale - American,27517,1635,https://untappd.akamaized.net/site/brewery_logos/brewery-BeaverStreetBrewery_1635.jpeg,Beaver Street Brewery,beaver-street-brewery,Micro Brewery,http://www.facebook.com/pages/Beaver-Street-Brewery/129224312058,,http://www.beaverstreetbrewery.com,United States,Flagstaff,AZ,35.1964,-111.651,"Sun, 30 Jan 2011 03:16:04 +0000",0,1,,,,5,0.0,,0,7,7,0,,,,,,0.0,[],3.55371,False
0,10.0,"An artful creation which began with our Hop God Belgian-Style IPA, enhanced by a 6 month maturation in French Oak Chardonnay Barrels. This version of Hop God is a
fascinating, big, bold Belgian-style Tripel hopped in very high amounts to concentrate
citrus, grapefruit and floral aromatics in the nose. The addition of Chardonnay barrel
aging adds further dimension and oak tannins to an already wonderfully complex Ale - bringing to mind tropical fruits and peach. We know of nothing that compares - enjoy!",108,https://untappd.akamaized.net/site/beer_logos/beer-_12862_sm_829c113fcb9cfced17695bfb343f96.jpeg,,Hop God (Barrel Aged),nebraska-brewing-company-hop-god-barrel-aged,IPA - Belgian,12862,901,https://untappd.akamaized.net/site/brewery_logos/brewery-901_44863.jpeg,Nebraska Brewing Company,nebraska-brewing-company,Micro Brewery,https://www.facebook.com/NebraskaBrewingCompany,NEBrewingCo,http://www.nebraskabrewingco.com,United States,Papillion,NE,41.1332,-96.0285,"Sat, 04 Dec 2010 15:04:43 +0000",0,0,12862.0,"Wed, 26 Oct 2011 04:15:18 +0000",27518.0,2228,4.04253,,5,3152,2672,0,,,,,,0.0,[],3.99539,False
0,10.0,"A brown, Belgian-style abbey ale. Caramel, banana, biscuit and fruity-aromas contribute to the balance of this strong, complex beer. A sweet, bready and caramel flavor follows with a silky, creamy finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-27519_c15ea_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27519_c946e_hd.jpeg,Nine(9),kuhnhenn-brewing-company-nine-9,Belgian Strong Dark Ale,27519,4557,https://untappd.akamaized.net/site/brewery_logos/brewery-KuhnhennBrewingCompany_4557.jpeg,Kuhnhenn Brewing Company,kuhnhenn-brewing-company,Micro Brewery,http://www.facebook.com/KuhnhennBrewingCo,kuhnhennbrew,http://www.kbrewery.com/,United States,Warren,MI,42.5277,-83.0466,"Sun, 30 Jan 2011 03:18:49 +0000",0,1,,,,954,3.78197,,7,1278,1131,0,,,,,,5.0,"[{'beer': {'bid': 71127, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-nine-braggot', 'beer_name': 'Nine Braggot', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 144736, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-nine-syrah', 'beer_name': 'Nine (Syrah)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 777466, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-nine-9-2011', 'beer_name': 'Nine(9) (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1135814, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-nine-9-2012', 'beer_name': 'Nine(9) (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1504503, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'kuhnhenn-brewing-company-nine-9-2005', 'beer_name': 'Nine(9) (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.75023,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Spring Wit,bootlegger-s-brewery-spring-wit,Witbier,27520,2340,https://untappd.akamaized.net/site/brewery_logos/brewery-2340_6fe0b.jpeg,Bootlegger's Brewery,bootlegger-s-brewery,Micro Brewery,http://www.facebook.com/bootleggersbrewery,bootleggersbrew,http://www.bootleggersbrewery.com/,United States,Fullerton,CA,33.8683,-117.933,"Sun, 30 Jan 2011 03:20:00 +0000",0,0,,,,4,0.0,,0,10,9,0,,,,,,0.0,[],3.53284,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,My Winter Lager,ryzach-homebrew-my-winter-lager,Lager - Winter,27521,7539,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Ryzach Homebrew,ryzach-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 30 Jan 2011 03:21:30 +0000",1,1,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],2.524,False
0,9.0,"This is a beer whose fragrance of fresh yeast with a light, flowery rosy touch is especially pleasant. Its flavour, noticed when tasting it, only accentuates the pleasant sensations perceived in the aroma , while revealing a light but pleasant touch of roasted malt.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chimay Bleue / Blue (Grande R?serve),,Belgian Strong Dark Ale,7425,378,https://untappd.akamaized.net/site/brewery_logos/brewery-378_6719b.jpeg,Bi?res de Chimay,bia-res-de-chimay,Micro Brewery,http://www.facebook.com/pages/Chimay/133062720101674,ChimayUSA,http://www.chimay.com,Belgium,Baileux,Hainaut,50.0356,4.38177,"Fri, 05 Nov 2010 20:24:58 +0000",0,1,7425.0,"Thu, 01 Jan 1970 00:00:00 +0000",27522.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.8,Full malt & hop characteristics. Well balanced full of great smells & tastes.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2 Paws IPA,paw-paw-brewing-company-2-paws-ipa,IPA - American,27523,6784,https://untappd.akamaized.net/site/brewery_logos/brewery-pawpawbrewingcompany_6784.jpeg,Paw Paw Brewing Company,paw-paw-brewing-company,Micro Brewery,http://www.facebook.com/pages/Paw-Paw-Brewing-Company/167035049995412,2pawsbeer,http://www.pawpawbrewing.com,United States,Paw Paw,MI,42.2188,-85.8789,"Sun, 30 Jan 2011 03:22:55 +0000",0,1,,,,761,3.54139,,17,1278,876,0,,,,,,0.0,[],3.57276,False
