auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,13.0,"3rd in the Redstone Reserve Series. Made with Alfalfa, Orange Blossom, and Wildflower honey and infused with a boysenberry puree. Rich, velvety & smooth with hints of cherry & pepper. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Boysenberry Reserve 2003,redstone-meadery-boysenberry-reserve-2003,Melomel,32342,3159,https://untappd.akamaized.net/site/brewery_logos/brewery-RedstoneMeadery_3159.jpeg,Redstone Meadery,redstone-meadery,Cidery / Meadery,http://www.facebook.com/pages/Redstone-Meadery/183840711658160,,http://www.redstonemeadery.com/,United States,Boulder,CO,40.0247,-105.243,,,"Mon, 21 Feb 2011 05:41:54 +0000",0,0,,,,17,4.22059,,0,20,20,0,0,[],3.67986,False
0,8.0,"The second Christmas porter from Mikkeller. A spiced porter with fine malt background and lovely hop aroma and flavor. The label is designed as a ?From To? card ? fill in the names and put the bottle under the Christmas tree. The perfect gift for the lazy man/woman?!
Ingredients : Water, malt (pale, smoked, cara-crystal, brown and chocolate), roasted barley, dark cassonade, hops (amarillo, saaz and cascade), spices (star anise, clove, cinnamon and coriander seeds) and yeast. ",0,https://untappd.akamaized.net/site/beer_logos/beer-FraTilFromTo_12909.jpeg,,Holiday Ale From To (Til Fra via Mikkeller),mikkeller-holiday-ale-from-to-til-fra-via-mikkeller,Porter - Imperial / Double,12909,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sun, 05 Dec 2010 06:05:23 +0000",0,1,12909.0,"Mon, 02 Sep 2013 11:45:26 +0000",32343.0,8367,3.7774,,63,10276,9249,0,5,"[{'beer': {'bid': 883279, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-x-mas-porter-2008-til-fra-to-from', 'beer_name': 'X-mas Porter 2008 Til Fra (To From)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1279154, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-fra-til-via-2015', 'beer_name': 'Fra Til Via (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1333769, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-to-from-via-2009', 'beer_name': 'To From Via (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1804329, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-holiday-ale-from-to-til-fra-via-mikkeller-2016', 'beer_name': 'Holiday Ale From To (Til Fra via Mikkeller) (2016)', 'is_vintage': 1, 'is_variant': 1}}, {'beer': {'bid': 1811892, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1811892_09aad_sm.jpeg', 'beer_slug': 'mikkeller-to-from-via-2016', 'beer_name': 'To From Via (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.77296,False
0,7.0,"The closest approximation of styles used to describe this beer is a hybrid of american IPA and a Schwarzbier. the malt foundation is comprised of premium 2 row, medium crystal, and de-bittered black malt. The hop profile is robust and contributed by Columbus, Amarillo and Cascade hops. The result of this recipe is roast flavor, citrusy, pungent hop flavor and aroma, without the typical astringency associated with black beers.",0,https://untappd.akamaized.net/site/beer_logos/beer-32344_1d6f9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32344_1aa02_hd.jpeg,Black IPA,iron-horse-brewery-black-ipa,IPA - Black / Cascadian Dark Ale,32344,3206,https://untappd.akamaized.net/site/brewery_logos/brewery-3206_4d9c6.jpeg,Iron Horse Brewery,iron-horse-brewery,Micro Brewery,http://www.facebook.com/IronHorseBrewery,IronHorseBeer,http://www.ironhorsebrewery.com/,United States,Ellensburg,WA,46.996,-120.548,,,"Mon, 21 Feb 2011 05:46:23 +0000",0,0,,,,71,3.56338,,0,99,90,0,0,[],3.63313,False
0,5.2,"A dark beer made with a touch of roasted chicory, organic Mexican coffee, St. John's Wort, and licorice root. Brewed with whole-leaf Cascade and Fuggles hops, the grains include pale, roasted & oatmeal.",21,https://untappd.akamaized.net/site/beer_logos/beer-ChicoryStout_4015.jpeg,,Chicory Stout,dogfish-head-craft-brewery-chicory-stout,Stout - American,4015,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4015.0,"Thu, 01 Jan 1970 00:00:00 +0000",32345.0,24939,3.74783,,25,40460,29558,0,5,"[{'beer': {'bid': 286847, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_286847_sm_07d8e89c3dbf5bfe21ace9003397fd.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2011', 'beer_name': 'Chicory Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 309302, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_309302_sm_52e2299e305f5b9184dc9a84f334e0.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2010', 'beer_name': 'Chicory Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 315221, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_315221_sm_c9e8eaf14195baea0e5ac32076aa61.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2012', 'beer_name': 'Chicory Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 373976, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_373976_sm_d8ae25d038e7d9ac018169c519ef35.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2009', 'beer_name': 'Chicory Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 554135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ChicoryStout_4015.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2006', 'beer_name': 'Chicory Stout (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.74667,False
0,6.0,Amber IPA blend by Hungry Monk,21,https://untappd.akamaized.net/site/beer_logos/beer-32346_66a0e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32346_28e14_hd.jpeg,Skirt Chaser,four-peaks-brewing-company-skirt-chaser,Red Ale - American Amber / Red,32346,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,,,"Mon, 21 Feb 2011 05:55:33 +0000",0,1,,,,146,3.7363,,4,202,171,0,0,[],3.67862,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Meadow Road Wheat Beer,penobscot-bay-brewery-meadow-road-wheat-beer,Hefeweizen,32347,6561,https://untappd.akamaized.net/site/brewery_logos/brewery-PenobscotBayBrewery_6561.jpeg,Penobscot Bay Brewery,penobscot-bay-brewery,Micro Brewery,,,http://www.winterportwinery.com/brewery.asp,United States,Winterport,ME,44.6348,-68.8472,,,"Mon, 21 Feb 2011 05:57:13 +0000",0,1,,,,232,3.50108,,0,259,248,0,0,[],3.58594,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"Imperial ""Sour"" Wheat",trinity-brewing-co-colorado-imperial-sour-wheat,Sour - Ale,32348,1282,https://untappd.akamaized.net/site/brewery_logos/brewery-TrinityBrewingCompany_1282.jpeg,Trinity Brewing Co. (Colorado),trinity-brewing-co-colorado,Micro Brewery,http://www.facebook.com/TRiNiTYBrewing,TrinityBrewing,http://www.trinitybrew.com/,United States,Colorado Springs,CO,38.8974,-104.853,,,"Mon, 21 Feb 2011 06:04:32 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.62703,False
0,6.9,"Remember Austin Powers when Dr. Evil was trying to drink his cappuccino? ""?What? It's a Belgian Dip!"" Our Chocolate Stout now has twice as much Belgian Chocolate as it originally did. You should see the 10-pound chocolate bars that we smash up for this beer! You can be assured that the brewers all have tummy aches when we're making this beer.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Dip Stout,mountain-sun-pub-brewery-chocolate-dip-stout,Stout - Milk / Sweet,126916,891,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainSunPubBrewery_891.jpeg,Mountain Sun Pub & Brewery,mountain-sun-pub-brewery,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.mountainsunpub.com/,United States,Boulder,CO,40.019,-105.275,,,"Thu, 02 Feb 2012 17:42:34 +0000",0,1,126916.0,"Tue, 21 Feb 2012 18:44:35 +0000",32349.0,719,3.80946,,0,973,840,0,0,[],3.762,False
0,0.0,"A collaboration brew by the SF Brewer's Guild, we reinvented a California original by making it stronger and aging a portion in St. George's Whiskey barrels. This smooth lager has notes of caramel, vanilla and soft tannins.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Common,21st-amendment-brewery-imperial-common,California Common,32350,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,,,"Mon, 21 Feb 2011 06:12:09 +0000",0,1,,,,1,0.0,,0,11,11,0,0,[],3.57953,False
0,7.0,,76,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,John Brown IPA,great-adirondack-brewing-company-john-brown-ipa,IPA - American,693536,4641,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Great Adirondack Brewing Company,great-adirondack-brewing-company,Brew Pub,https://www.facebook.com/greatadirondackbrewing,,http://adksteakandseafood.com,United States,Lake Placid,NY,44.2902,-73.9854,,,"Sun, 25 May 2014 17:53:37 +0000",0,1,693536.0,"Tue, 10 Nov 2015 04:22:12 +0000",32351.0,1617,3.68012,,28,2097,1828,0,0,[],3.67553,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,My Maibock,homebrew-maibock,Maibock / Heller (Helles) Bock,32352,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 21 Feb 2011 06:24:28 +0000",1,0,,,,63,3.89683,,0,104,73,0,0,[],3.89342,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Softness,spruce-haus-softness,Altbier,32353,4205,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Spruce Haus,spruce-haus,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 21 Feb 2011 06:40:41 +0000",1,1,,,,0,0.0,,0,2,1,0,0,[],3.786,False
0,10.2,"Moa Imperial Stout is a very strong, upfront and rich beer hopped to over 100 IBUs. Aged with French oak, this beer not only displays coffee, mocha and smoked cedar characters but also some sweet and savoury notes unique to Moa Imperial Stout. A great beer to cellar and age.",100,https://untappd.akamaized.net/site/beer_logos/beer-31548_b93eb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31548_2db31_hd.jpeg,Imperial Stout,moa-brewing-company-imperial-stout,Stout - Imperial / Double,31548,1857,https://untappd.akamaized.net/site/brewery_logos/brewery-1857_af19a.jpeg,Moa Brewing Company,moa-brewing-company,Micro Brewery,http://www.facebook.com/pages/MOA-BEER/99579941852,MOABEER,http://www.moabeer.com,New Zealand,Blenheim,Marlborough,-41.5047,173.878,,,"Fri, 18 Feb 2011 23:12:56 +0000",0,1,31548.0,"Tue, 20 Mar 2012 22:13:34 +0000",32354.0,15762,3.80867,,135,20453,17499,0,0,[],3.80568,False
0,11.0,"The holidays at Tr?egs start with our inner Mad Elf momentarily taking over the brew deck. So blame ""him"" for this cheerful ruby red creation brewed with honey, cherries and Belgian yeast reminiscent of cinnamon, clove and allspice.",15,https://untappd.akamaized.net/site/beer_logos/beer-17568_cc38d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17568_103c4_hd.jpeg,Mad Elf,troegs-independent-brewing-mad-elf,Belgian Strong Dark Ale,17568,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,,,"Sun, 26 Dec 2010 07:31:42 +0000",0,1,17568.0,"Thu, 01 Jan 1970 00:00:00 +0000",32356.0,77179,3.85305,,264,138303,87752,0,5,"[{'beer': {'bid': 388352, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-388352_71471_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2006', 'beer_name': 'Mad Elf (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 389020, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-389020_bbd21_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2011', 'beer_name': 'Mad Elf (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 393623, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-393623_f755f_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2012', 'beer_name': 'Mad Elf (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 399696, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-399696_9ac2e_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2010', 'beer_name': 'Mad Elf (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 410777, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-410777_f80c1_sm.jpeg', 'beer_slug': 'troegs-independent-brewing-mad-elf-2009', 'beer_name': 'Mad Elf (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.85225,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SangreDeFrambuesa_32357.jpeg,,Sangre De Frambuesa,santa-fe-brewing-company-sangre-de-frambuesa,Fruit Beer,32357,1108,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaFeBrewingCompany_1108.jpeg,Santa Fe Brewing Company,santa-fe-brewing-company,Micro Brewery,http://www.facebook.com/SantaFeBrewing,santafebrew,http://www.santafebrewing.com/,United States,Santa Fe,NM,35.5966,-106.052,,,"Mon, 21 Feb 2011 07:03:17 +0000",0,1,,,,145,3.74138,,5,186,173,0,0,[],3.68024,False
0,0.0,A Black IPA brewed especially to celebrate the 30th Anniversary of The Toasters.,0,https://untappd.akamaized.net/site/beer_logos/beer-Toasters_31602.jpeg,,The Toasters 30th Anniversary Shebeen,ska-brewing-the-toasters-30th-anniversary-shebeen,IPA - Black / Cascadian Dark Ale,31602,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,,,"Sat, 19 Feb 2011 01:55:26 +0000",0,1,31602.0,"Wed, 09 Nov 2011 02:42:56 +0000",32358.0,113,3.77434,,1,212,191,0,0,[],3.68427,False
0,7.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cascadian Dark Belgian Rye IPA,maui-brewing-co-cascadian-dark-belgian-rye-ipa,IPA - Black / Cascadian Dark Ale,32359,836,https://untappd.akamaized.net/site/brewery_logos/brewery-836_fd28d.jpeg,Maui Brewing Company,maui-brewing-company,Micro Brewery,http://www.facebook.com/MauiBrewingCo,MauiBrewingCo,http://www.mauibrewing.com,United States,Kihei,HI,20.7495,-156.437,,,"Mon, 21 Feb 2011 07:25:51 +0000",0,1,,,,44,3.57955,,0,60,56,0,0,[],3.6418,False
0,0.0, Oatmeal Cascadian Dark Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,OCD Ale,ingram-brewing-ocd-ale,IPA - Black / Cascadian Dark Ale,32360,4150,https://untappd.akamaized.net/site/brewery_logos/brewery-ingrambrewing_4150.jpeg,Ingram Brewing,ingram-brewing,Home Brewery,,bRYEian,,United States,league city,tx,29.4801,-95.1604,,,"Mon, 21 Feb 2011 07:33:05 +0000",1,1,,,,3,0.0,,0,12,3,0,0,[],1.5144,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-FlyinHIPHay_32361.jpeg,,Flyin? HI.P.Hay,maui-brewing-co-flyin-hi-p-hay,IPA - American,32361,836,https://untappd.akamaized.net/site/brewery_logos/brewery-836_fd28d.jpeg,Maui Brewing Company,maui-brewing-company,Micro Brewery,http://www.facebook.com/MauiBrewingCo,MauiBrewingCo,http://www.mauibrewing.com,United States,Kihei,HI,20.7495,-156.437,,,"Mon, 21 Feb 2011 07:41:08 +0000",0,1,,,,253,3.58202,,0,558,399,0,0,[],3.6187,False
0,17.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Papier (Rye Whiskey Barrel),the-bruery-papier-rye-whiskey-barrel,Old Ale,32362,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,,,"Mon, 21 Feb 2011 08:42:25 +0000",0,0,,,,122,4.29098,,0,159,152,0,0,[],3.82725,False
0,7.5,Brewed with Falconers flight hops,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bird Of Prey IPA,creekside-brewing-company-bird-of-prey-ipa,IPA - American,60202,3843,https://untappd.akamaized.net/site/brewery_logos/brewery-CreeksideBrewingCompany_3843.jpeg,Creekside Brewing Company,creekside-brewing-company,Micro Brewery,http://www.facebook.com/profile.php?id=1267164913,,http://www.creeksidebrewing.com/,United States,San Luis Obispo,CA,35.2793,-120.665,,,"Sat, 25 Jun 2011 23:21:35 +0000",0,1,60202.0,"Thu, 12 Jan 2012 15:31:41 +0000",32363.0,183,3.54918,,3,242,210,0,0,[],3.61293,False
0,0.0,"We used the same yeast used to make Guinness and tried to mimic the water profile of Dublin, Ireland to create our own interpretation of a dry stout, a style that Guinness has made ever so popular.

The mountain: Sloan Peak is a prominent-looking mountain situated all by itself just off the mountain loop ""highway"". It's a great, distinctive mountain that appears to be falling over, depending on your vantage. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sloan Stout,nw-peaks-brewery-sloan-stout,Stout - American,32364,8486,https://untappd.akamaized.net/site/brewery_logos/brewery-NWPeaksBrewery_8486.jpeg,NW Peaks Brewery,nw-peaks-brewery,Micro Brewery,http://www.facebook.com/NWPeaksBrewery,NWPeaksBrewery,http://www.nwpeaksbrewery.com/,United States,Seattle,WA,47.6648,-122.379,,,"Mon, 21 Feb 2011 10:03:56 +0000",0,1,,,,18,3.77778,,0,30,22,0,0,[],3.645,False
0,7.1,Big on hop flavour and aroma from generous late and dry hopping of Topaz and Galaxy.  Rich malty flavour against moderate bitterness.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American IPA #2,absent-friend-american-ipa-2,IPA - American,32365,8487,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Absent Friend,absent-friend,Home Brewery,,,,Australia,,,0.0,0.0,,,"Mon, 21 Feb 2011 10:13:56 +0000",1,1,,,,2,0.0,,0,17,10,0,0,[],1.893,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2 Hills Maibock,hargreaves-hill-red-hill-breweries-2-hills-maibock,Maibock / Heller (Helles) Bock,28961,4290,https://untappd.akamaized.net/site/brewery_logos/brewery-hargreaveshillbrewingcompanyptyltd_4290.jpeg,Hargreaves Hill Brewing Company Pty. Ltd.,hargreaves-hill-brewing-company-pty-ltd,Micro Brewery,http://www.facebook.com/hargreaveshill,hargreaveshill,http://www.hargreaveshill.com.au,Australia,Yarra Glen,VIC,-37.6582,145.374,,,"Sun, 06 Feb 2011 03:41:06 +0000",0,1,28961.0,"Mon, 09 Apr 2012 16:54:10 +0000",32366.0,3,0.0,,0,36,32,0,0,[],3.54827,False
0,6.8,"A great winter offering, Skookum Creek is a medium-bodied ale with substantial hop presence. Utilizing seven different specialty malts, along with four hop varieties, this ale provides the malt complexity and hop presence our region of the country is known for. Relax and enjoy some of winter?s finest.",0,https://untappd.akamaized.net/site/beer_logos/beer-SkookumCreekAle_32367.jpeg,,Skookum Creek Ale,cascade-lakes-brewing-company-skookum-creek-ale,Winter Ale,32367,2632,https://untappd.akamaized.net/site/brewery_logos/brewery-CascadeLakesBrewingCompany_2632.jpeg,Cascade Lakes Brewing Company,cascade-lakes-brewing-company,Micro Brewery,http://www.facebook.com/cascadelakesale,CascadeLakesAle,http://www.cascadelakes.com/,United States,Redmond,OR,44.256,-121.169,,,"Mon, 21 Feb 2011 10:28:30 +0000",0,1,,,,54,3.25926,,0,61,59,0,0,[],3.57265,False
0,9.6,"""Dessert beer"".  Thick (FG 1.024), black, smooth.  Per-bottle coffeed, oaked and spiced varieties.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Russian Imperial Stout #1,absent-friend-russian-imperial-stout-1,Stout - Russian Imperial,32368,8487,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Absent Friend,absent-friend,Home Brewery,,,,Australia,,,0.0,0.0,,,"Mon, 21 Feb 2011 10:35:13 +0000",1,1,,,,3,0.0,,0,9,4,0,0,[],1.5144,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HopSalad_24317.jpeg,,Hop Salad,drake-s-brewing-company-hop-salad,IPA - Imperial / Double,24317,464,https://untappd.akamaized.net/site/brewery_logos/brewery-464_df7ef.jpeg,Drake's Brewing Company,drake-s-brewing-company,Micro Brewery,https://www.facebook.com/DrakesBeer/,DrakesBeer,http://drinkdrakes.com/,United States,San Leandro,CA,37.7176,-122.182,1.0,"[{'brewery': {'brewery_id': 1283, 'brewery_name': 'Triple Rock Brewery', 'brewery_type': 'Brew Pub', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1283_6c1bf.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Berkeley', 'brewery_state': 'CA'}}}]","Sat, 15 Jan 2011 07:02:00 +0000",0,1,24317.0,"Thu, 01 Jan 1970 00:00:00 +0000",32369.0,21,4.25,,0,71,61,0,0,[],3.67452,False
0,8.5,"Jan Halvor Fjeld, winner of Norwegian homebrewing championship 2010 brewed his champion double IPA at N?gne ?.  We at N?gne ? are of course proud to be with him in making this happen.

This double IPA is truly American inspired. It is fairly dry, which allows the hops to dominate. There is bitterness up front, some balanced malts in the middle and complex fruity and resiny hop aromas which simply has no end.",100,https://untappd.akamaized.net/site/beer_logos/beer-_32370_sm_68040b0cc2553e1c7bac4f84cdebfd.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_32370_hd_e33f6301debd3bef126779cb2cf380.jpeg,Two Captains Double IPA,nogne-o-two-captains-double-ipa,IPA - Imperial / Double,32370,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,,,"Mon, 21 Feb 2011 10:55:28 +0000",0,1,,,,19958,3.9221,,360,31209,21595,0,0,[],3.91802,False
0,4.3,"Who would have thought to put Orange Peel and Coriander Seed into a beer? The Belgians did and this our salute to their style ? with our own twist, of course. Extremely thirst quenching and deep golden in colour, our Wheat Beer is brewed with the pure rain water from the Otway Ranges. Enjoy on its own or with a light salad. Oh and did we mention that this beer is spectacular with seafood?",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wheat Beer,prickly-moses-wheat-beer,Witbier,32371,8308,https://untappd.akamaized.net/site/brewery_logos/brewery-8308_f55cc.jpeg,Prickly Moses,prickly-moses,Micro Brewery,https://www.facebook.com/pricklymoses,PricklyMoses,http://www.pricklymoses.com.au,Australia,Barongarook,VIC,-38.445,143.564,,,"Mon, 21 Feb 2011 12:14:00 +0000",0,0,,,,32,3.19531,,0,48,43,0,0,[],3.60679,False
0,3.9,"Murray's Punch & Judy's Amber Ale is delicious proof that lower alcohol does not mean less flavour. Our full flavoured English style Ale is rich in nutty, caramel malt flavours with a hop aroma that really packs a punch. A great beer to share with friends.",0,https://untappd.akamaized.net/site/beer_logos/beer-PunchJudysAle_9913.jpeg,,Punch & Judy's,murray-s-craft-brewing-co-punch-judy-s,English Bitter,9913,2557,https://untappd.akamaized.net/site/brewery_logos/brewery-2557_089d0.jpeg,Murray's Craft Brewing Co,murrays-craft-brewing-co,Micro Brewery,http://www.facebook.com/MurraysCraftBrewingCo,murraysbrewing,http://www.murraysbrewingco.com.au,Australia,Bobs Farm,NSW,-32.7783,151.988,,,"Thu, 18 Nov 2010 18:15:12 +0000",0,1,9913.0,"Thu, 01 Jan 1970 00:00:00 +0000",32372.0,1106,3.3142,,1,1715,1270,0,0,[],3.38703,False
0,6.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Caper Fumatis,brouwerij-alvinne-caper-fumatis,Schwarzbier,32373,2390,https://untappd.akamaized.net/site/brewery_logos/brewery-PicobrouwerijAlvinne_2390.jpeg,Brouwerij Alvinne,brouwerij-alvinne,Micro Brewery,https://www.facebook.com/pages/Brouwerij-Alvinne/1678162702410793?ref=ts&fref=ts,AlvinneBeershop,http://www.alvinne.be,Belgium,Moen,,50.7715,3.38923,,,"Mon, 21 Feb 2011 14:13:28 +0000",0,0,,,,55,2.93182,,1,70,68,0,0,[],3.54128,False
