auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_23041_sm_5cbe518e70270574ac4afa463fbe51.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_23041_hd_4f0386db260fa8ed8bb6fec934d0d6.jpeg,Howell's Frosty Bells,belhaven-brewery-howell-s-frosty-bells,Winter Ale,23041,98,https://untappd.akamaized.net/site/brewery_logos/brewery-BelhavenBrewery_98.jpeg,Belhaven Brewery,belhaven-brewery,Micro Brewery,,,http://www.belhaven.co.uk,Scotland,Dunbar,East Lothian,55.9933,-2.50964,,,"Sun, 09 Jan 2011 04:42:41 +0000",0,1,,,,144,3.23611,,0,198,181,0,0.0,[],3.50913,False
0,6.2,,53,https://untappd.akamaized.net/site/beer_logos/beer-RedFoxAmberAle_32217.jpeg,,Red Fox Amber Ale,rogue-ales-red-fox-amber-ale,Red Ale - American Amber / Red,32217,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sun, 20 Feb 2011 22:58:48 +0000",0,1,32217.0,"Sun, 13 Nov 2011 16:16:28 +0000",23042.0,1014,3.43614,,6,1295,1212,0,0.0,[],3.48582,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raw Ruadh,clockwork-beer-co-raw-ruadh,Rye Beer,23043,6516,https://untappd.akamaized.net/site/brewery_logos/brewery-6516_83433.jpeg,Clockwork Beer Co,clockwork-beer-co,Brew Pub,http://www.facebook.com/TheClockworkBeerCompany,clockworkbeerco,http://www.clockworkbeercompany.co.uk,Scotland,Glasgow,City of Glasgow,55.8231,-4.25868,,,"Sun, 09 Jan 2011 05:01:02 +0000",0,1,,,,0,0.0,,0,1,1,0,0.0,[],3.59537,False
0,5.5,"The first beer ever produced at Eastern Shore Brewing, and still a crowd pleaser.  This American Red Ale features the pleasant combination of crystal and Vienna malts to provide a beer that has depth of flavor yet remains delicate enough to enjoy regularly.  Paired with American hops that provide a pleasant floral and piney aroma this beer alludes to flavors found in other styles yet retains the drinkability that made it so popular to begin with.  ",35,https://untappd.akamaized.net/site/beer_logos/beer-23044_3dd00_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23044_36e35_hd.jpeg,St. Michaels Ale,eastern-shore-brewing-co-st-michaels-ale,Red Ale - American Amber / Red,23044,477,https://untappd.akamaized.net/site/brewery_logos/brewery-477_2ae9f.jpeg,Eastern Shore Brewing Co.,eastern-shore-brewing-co,Micro Brewery,http://www.facebook.com/pages/Eastern-Shore-Brewing/270467716404788,shorebeer,http://www.easternshorebrewing.com/,United States,St. Michaels,MD,38.7814,-76.2222,,,"Sun, 09 Jan 2011 05:12:08 +0000",0,1,,,,1877,3.41076,,84,2427,2121,0,0.0,[],3.44434,False
0,5.84,Summer Seasonal,0,https://untappd.akamaized.net/site/beer_logos/beer-_60254_sm_3782aca52532e7692ba3fb91c10458.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_60254_hd_43c2b4cceecfd1e9fbb5512a45c9e4.jpeg,Derailleur,bridge-brew-works-derailleur,Pale Ale - American,60254,16682,https://untappd.akamaized.net/site/brewery_logos/brewery-BridgeBrewWorks_16682.jpeg,Bridge Brew Works,bridge-brew-works,Micro Brewery,http://www.facebook.com/bridgebrewworks,BridgeBrewWorks,http://www.bridgebrewworks.com/,United States,Fayetteville,WV,38.0529,-81.104,,,"Sun, 26 Jun 2011 11:48:51 +0000",0,1,60254.0,"Sun, 05 Feb 2012 03:22:18 +0000",23045.0,374,3.44519,,0,558,442,0,0.0,[],3.53742,False
0,6.8,"A West Coast style IPA full of citrus-like and tropical fruit like hop flavor and aroma with an assertive yet smooth bitter finish....malt, take a back seat please.",70,https://untappd.akamaized.net/site/beer_logos/beer-23046_c9617_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23046_2e9ff_hd.jpeg,White Rajah,the-brew-kettle-white-rajah,IPA - American,23046,2663,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewKettle_2663.jpeg,The Brew Kettle,the-brew-kettle,Micro Brewery,http://www.facebook.com/pages/The-Brew-Kettle/254242136246,brewkettle,http://www.thebrewkettle.com,United States,Strongsville,OH,41.347,-81.8226,,,"Sun, 09 Jan 2011 05:30:29 +0000",0,1,,,,32203,4.04235,,703,79258,35276,0,2.0,"[{'beer': {'bid': 1216882, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-brew-kettle-white-rajah-2015', 'beer_name': 'White Rajah (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1542148, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-brew-kettle-white-rajah-2016', 'beer_name': 'White Rajah (2016)', 'is_vintage': 1, 'is_variant': 0}}]",4.03868,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stone House Cream Stout,gilded-otter-stone-house-cream-stout,Stout - Milk / Sweet,10147,2820,https://untappd.akamaized.net/site/brewery_logos/brewery-GildedOtter_2820.jpeg,Gilded Otter,gilded-otter,Brew Pub,,,http://www.gildedotter.com,United States,New Paltz,NY,41.7479,-74.0897,,,"Sat, 20 Nov 2010 06:13:12 +0000",0,1,10147.0,"Mon, 08 Oct 2012 09:56:02 +0000",23047.0,187,3.39973,,0,237,225,0,0.0,[],3.55478,False
0,10.0,"STYLE: Russian Imperial Stout. 9.0% + Alcohol

Almost black in color. Complex flavor with a rich intense maltiness and roasted flavor. Medium to high hop bitterness. A FULL BODIED BEER.",45,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raven Maniac Stout,prescott-brewing-company-raven-maniac-stout,Stout - American Imperial / Double,23048,1015,https://untappd.akamaized.net/site/brewery_logos/brewery-PrescottBrewingCompany_1015.jpeg,Prescott Brewing Company,prescott-brewing-company,Micro Brewery,https://www.facebook.com/pages/Prescott-Brewing-Company/365805476950,prescottbrewco,http://www.prescottbrewingcompany.com/,United States,Prescott,AZ,34.5422,-112.47,,,"Sun, 09 Jan 2011 05:32:53 +0000",0,1,,,,342,3.8443,,28,458,408,0,0.0,[],3.75316,False
0,6.9,"Brewed to honor local rockabilly musician and Elvis impersonator Jonny Barber, aka Velvet Elvis.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Velvet Elvis,oskar-blues-brewery-velvet-elvis,Stout - Oatmeal,23049,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,,,"Sun, 09 Jan 2011 05:33:08 +0000",0,1,,,,1697,3.79154,,13,2042,1933,0,2.0,"[{'beer': {'bid': 701298, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-barrel-aged-velvet-elvis', 'beer_name': 'Barrel Aged Velvet Elvis', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 831002, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-oaked-aged-velvet-elvis-oatmeal-stout', 'beer_name': 'Oaked Aged Velvet Elvis Oatmeal Stout', 'is_vintage': 0, 'is_variant': 1}}]",3.77012,False
0,11.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneDoubleBastard.jpg,,Double Bastard Ale (2007),arrogant-bastard-brewing-co-double-bastard-ale-2007,Strong Ale - American,23050,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,,,"Sun, 09 Jan 2011 05:35:55 +0000",0,0,,,,702,4.2646,,4,958,866,0,,,4.07874,False
0,10.5,"Inspired by the labor-intensive process of brewing this beer in our original brewhouse, Sisyphus was our first seasonal release. Due to popular demand, it later moved into our year-round lineup. The complex citrus notes provided by a healthy portion of hops are balanced by the rich toffee undertones of the malt. Its bold, intense and warming quality makes it a great nightcap. Vintage dated ? drink it now and save some for later.",75,https://untappd.akamaized.net/site/beer_logos/beer-1104_47eb8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1104_aac87_hd.jpeg,Sisyphus,real-ale-brewing-company-sisyphus,Barleywine - American,1104,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1104.0,"Thu, 01 Jan 1970 00:00:00 +0000",23051.0,3601,3.81894,,61,4884,4171,0,5.0,"[{'beer': {'bid': 41762, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2010_41762.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2010', 'beer_name': 'Sisyphus (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42751, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2007_42751.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2007', 'beer_name': 'Sisyphus (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42755, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2008_42755.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2008', 'beer_name': 'Sisyphus (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42766, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2009_42766.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2009', 'beer_name': 'Sisyphus (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106225, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2011_106225.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2011', 'beer_name': 'Sisyphus (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.80582,False
0,4.2,A pale golden bitter brewed with a touch of Munich Malt and a pronounced floral aroma and finish from the North American Cascade hops,0,https://untappd.akamaized.net/site/beer_logos/beer-23052_6c574_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23052_2e8f0_hd.jpeg,Beyond The Pale,elland-brewery-beyond-the-pale,Pale Ale - English,23052,12061,https://untappd.akamaized.net/site/brewery_logos/brewery-ellandbrewery_12061.jpeg,Elland Brewery,elland-brewery,Micro Brewery,http://www.facebook.com/#!/pages/Elland-Brewery/157663655813,EllandBrewery,http://www.ellandbrewery.co.uk,England,Elland,West Yorkshire,53.6854,-1.83096,,,"Sun, 09 Jan 2011 05:42:44 +0000",0,1,,,,1059,3.56114,,26,1379,1171,0,0.0,[],3.58123,False
0,0.0,Brett barrel-aged version of 2009 St Sideburn,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,St Sideburn Vintage Ale,pacific-beach-ale-house-st-sideburn-vintage-ale,Winter Warmer,23053,964,https://untappd.akamaized.net/site/brewery_logos/brewery-PacificBeachAlehouse_964.jpeg,Pacific Beach AleHouse,pacific-beach-alehouse,Micro Brewery,http://www.facebook.com/PacificBeachAleHouse,PB_AleHouse,http://www.pbalehouse.com/index.html,United States,San Diego,CA,32.7942,-117.255,,,"Sun, 09 Jan 2011 05:43:02 +0000",0,1,,,,0,0.0,,0,4,3,0,0.0,[],3.59537,False
0,7.5,"De zoetkruidige smaak maakt Brand Sylvester onweerstaanbaar tijdens de donkere wintermaanden. Exclusief geselecteerde mouten geven dit bier zijn rijke aroma en robijnrode kleur.
Je drinkt Brand Sylvester het beste uit het Brand Diamantglas. ",26,https://untappd.akamaized.net/site/beer_logos/beer-23054_8305b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23054_864ba_hd.jpeg,Sylvester,koninklijke-brand-bierbrouwerij-sylvester,Winter Ale,23054,2053,https://untappd.akamaized.net/site/brewery_logos/brewery-2053_f448c.jpeg,Koninklijke Brand Bierbrouwerij,koninklijke-brand-bierbrouwerij,Macro Brewery,https://www.facebook.com/Brandbier,Brand_Bier,http://www.brand.nl,Netherlands,Wijlre,Limburg,50.8307,5.89406,,,"Sun, 09 Jan 2011 05:47:55 +0000",0,1,,,,11775,3.43202,,140,15157,12758,0,5.0,"[{'beer': {'bid': 284009, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23054_8305b_sm.jpeg', 'beer_slug': 'koninklijke-brand-bierbrouwerij-sylvester-2009', 'beer_name': 'Sylvester (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 373747, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23054_8305b_sm.jpeg', 'beer_slug': 'koninklijke-brand-bierbrouwerij-sylvester-2011', 'beer_name': 'Sylvester (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 541853, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23054_8305b_sm.jpeg', 'beer_slug': 'koninklijke-brand-bierbrouwerij-sylvester-2012', 'beer_name': 'Sylvester (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 894294, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-23054_8305b_sm.jpeg', 'beer_slug': 'koninklijke-brand-bierbrouwerij-sylvester-2014', 'beer_name': 'Sylvester (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1305772, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1305772_9ace4_sm.jpeg', 'beer_slug': 'koninklijke-brand-bierbrouwerij-sylvester-2015', 'beer_name': 'Sylvester (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.43755,False
0,0.0,Honey Blonde with chamomile and a hint of vanilla.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mandjet,fejimanz-mandjet,Blonde Ale,23055,6521,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,fejimanz,fejimanz,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 09 Jan 2011 05:55:22 +0000",1,1,,,,1,0.0,,0,12,4,0,0.0,[],2.524,False
0,4.9,"A beer for every occasion, with aromas of roasted caramel and toasted marshmallow hitting the nose from the three hand selected European barleys that carefully intertwine to create a bouquet of toasted caramel goodness. A light sprinkling of smooth traditional English and American Hops give the beer some real character and a pleasant floral fragrance. The light finish comes from the soft water we use from our local water supply which is untreated and unfiltered by the brewery. ",18,https://untappd.akamaized.net/site/beer_logos/beer-OldJailAle_35111.jpeg,,Old Jail Ale,roy-pitz-brewing-company-old-jail-ale,Brown Ale - English,35111,1081,https://untappd.akamaized.net/site/brewery_logos/brewery-RoyPitzBrewingCompany_1081.jpeg,Roy Pitz Brewing Company,roy-pitz-brewing-company,Micro Brewery,http://www.facebook.com/roypitz,roypitz,http://www.roypitz.com,United States,Chambersburg,PA,39.9395,-77.6562,,,"Sat, 05 Mar 2011 13:14:11 +0000",0,1,35111.0,"Tue, 07 Aug 2012 16:29:42 +0000",23056.0,1622,3.32753,,27,2191,1839,0,0.0,[],3.37872,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-23057_71aec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23057_98310_hd.jpeg,Blueberry Classic Bitter,the-coach-house-brewing-co-blueberry-classic-bitter,Fruit Beer,23057,6522,https://untappd.akamaized.net/site/brewery_logos/brewery-6522_9b32d.jpeg,The Coach House Brewing Co,the-coach-house-brewing-co,Micro Brewery,http://coachhousebrewery,CoachHouse91,http://www.coachhousebrewery.co.uk/,England,Howley,Cheshire WA1 2DQ,53.3856,-2.58184,,,"Sun, 09 Jan 2011 06:07:29 +0000",0,1,,,,933,3.49223,,40,1198,1035,0,0.0,[],3.53134,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three Pines,gilded-otter-three-pines,IPA - American,23058,2820,https://untappd.akamaized.net/site/brewery_logos/brewery-GildedOtter_2820.jpeg,Gilded Otter,gilded-otter,Brew Pub,,,http://www.gildedotter.com,United States,New Paltz,NY,41.7479,-74.0897,,,"Sun, 09 Jan 2011 06:14:59 +0000",0,1,,,,734,3.23263,,14,937,854,0,0.0,[],3.35543,False
0,4.4,"Black Sheep Ale is a powerfully flavoured pint that packs a punch with rich fruit aromas  and a distinctively smooth, bittersweet taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-BlackSheepAle_23059.jpeg,,Black Sheep Ale,black-sheep-black-sheep-ale,English Bitter,23059,134,https://untappd.akamaized.net/site/brewery_logos/brewery-blacksheep_134.jpeg,Black Sheep,black-sheep,Micro Brewery,http://www.facebook.com/BlackSheepBrewery,BlackSheepBeer,http://www.blacksheepbrewery.com,England,Masham,North Yorkshire,54.2233,-1.65575,,,"Sun, 09 Jan 2011 06:18:20 +0000",0,1,,,,16757,3.41747,,481,26117,18705,0,0.0,[],3.42164,False
0,4.4,"Bock reflects the tradition of genuine Bavarian beers as a brew only a craftsman like Kosmos Spoetzl, trained in the ""Old Country,"" could bring to life. With its deep amber color, distinctive rich flavor and full body, Shiner Bock demonstrates the care of a handcrafted brewing process to bring forth a mellow taste free of the bitter aftertaste found in many micro, specialty and imported beers. Just think of it as Shiner smooth. ",13,https://untappd.akamaized.net/site/beer_logos/beer-4488_3b1ec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4488_e4930_hd.jpeg,Shiner Bock,spoetzl-brewery-shiner-bock,Bock,4488,1179,https://untappd.akamaized.net/site/brewery_logos/brewery-SpoetzlBrewery_1179.jpeg,Spoetzl Brewery,spoetzl-brewery,Micro Brewery,http://www.facebook.com/ShinerBeer,ShinerBeer,http://shiner.com,United States,Shiner,TX,29.4291,-97.1705,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4488.0,"Thu, 01 Jan 1970 00:00:00 +0000",23060.0,154191,3.47345,,3806,350234,177897,0,0.0,[],3.4738,False
0,10.5,"Inspired by the labor-intensive process of brewing this beer in our original brewhouse, Sisyphus was our first seasonal release. Due to popular demand, it later moved into our year-round lineup. The complex citrus notes provided by a healthy portion of hops are balanced by the rich toffee undertones of the malt. Its bold, intense and warming quality makes it a great nightcap. Vintage dated ? drink it now and save some for later.",75,https://untappd.akamaized.net/site/beer_logos/beer-1104_47eb8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1104_aac87_hd.jpeg,Sisyphus,real-ale-brewing-company-sisyphus,Barleywine - American,1104,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1104.0,"Thu, 01 Jan 1970 00:00:00 +0000",23061.0,3601,3.81894,,61,4884,4171,0,5.0,"[{'beer': {'bid': 41762, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2010_41762.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2010', 'beer_name': 'Sisyphus (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42751, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2007_42751.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2007', 'beer_name': 'Sisyphus (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42755, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2008_42755.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2008', 'beer_name': 'Sisyphus (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42766, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2009_42766.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2009', 'beer_name': 'Sisyphus (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106225, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sisyphus2011_106225.jpeg', 'beer_slug': 'real-ale-brewing-company-sisyphus-2011', 'beer_name': 'Sisyphus (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.80582,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-_23062_sm_62e2efc13aed6a24f06d55c5d6bf66.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_23062_hd_84bb2597ac5cf1c47ed6746e2dd274.jpeg,Rio Bravo Special Dark Beer,cerveceria-mexicana-rio-bravo-special-dark-beer,Lager - Dunkel Munich,23062,3254,https://untappd.akamaized.net/site/brewery_logos/brewery-3254_4076a.jpeg,Cervecer?a Mexicana,cerveceria-mexicana,Macro Brewery,http://www.facebook.com/pages/Mexicali-Beer/107253925960047?ref=ts,mexicalibeer,http://mexicalibeer.com,Mexico,Tecate,Baja California,32.5749,-116.616,,,"Sun, 09 Jan 2011 06:31:09 +0000",0,1,,,,230,3.0663,,9,343,308,0,0.0,[],3.39962,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlastFurnaceBlondAle_23063.jpeg,,Blast Furnace Blond Ale,rust-belt-brewing-company-blast-furnace-blond-ale,Blonde Ale,23063,2479,https://untappd.akamaized.net/site/brewery_logos/brewery-2479_f063c.jpeg,Rust Belt Brewing Company,rust-belt-brewing-company,Micro Brewery,https://www.facebook.com/Rust.Belt.Brewing?ref=hl,RustBeltBrewing,http://www.rustybrew.com/,United States,Youngstown,OH,41.102,-80.6503,,,"Sun, 09 Jan 2011 06:31:25 +0000",0,1,,,,463,3.26998,,0,586,528,0,0.0,[],3.42066,False
0,5.5,This is a coffee infused porter!,0,https://untappd.akamaized.net/site/beer_logos/beer-CafeNegroCoffeeInfusedPorter_23064.jpeg,,Cafe Negro Coffee Infused Porter,bridgeport-brewing-co-cafe-negro-coffee-infused-porter,Porter - American,23064,3787,https://untappd.akamaized.net/site/brewery_logos/brewery-BridgePortBrewingCo_3787.jpeg,BridgePort Brewing Co.,bridgeport-brewing-co,Micro Brewery,http://www.facebook.com/BridgePortBrewingCompany,bridgeportbrew,http://www.bridgeportbrew.com/,United States,Portland,OR,45.5315,-122.682,,,"Sun, 09 Jan 2011 06:33:15 +0000",0,1,,,,316,3.46915,,2,692,509,0,0.0,[],3.55843,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,NAGAS Stout,homebrews-nagas-stout,Stout - American,23065,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 09 Jan 2011 06:33:34 +0000",1,1,,,,0,0.0,,0,1,1,0,0.0,[],3.786,False
0,4.5,"English Oyster Stout. Hints of chocolate, coffee and sweet treacle flavours and yet quite smooth and clean-tasting. ",0,https://untappd.akamaized.net/site/beer_logos/beer-10166_a36e9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10166_0d25c_hd.jpeg,Pearl Jet,marston-s-brewery-pearl-jet,Stout - Oyster,10166,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,,,"Sat, 20 Nov 2010 07:33:14 +0000",0,1,10166.0,"Tue, 13 Nov 2012 21:29:01 +0000",23066.0,10533,3.45811,,123,13935,11611,0,0.0,[],3.46354,False
0,7.0,"Brewed at Samuel Smith's small, traditional British brewery with well water, best barley malt, roasted barley, yeast and hops to create a rich flavorful ale; deep chocolate on color with a roasted barley nose and flavor that is a complexity of malt, hops, and yeast. ",35,https://untappd.akamaized.net/site/beer_logos/beer-14_8ae79_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14_cfb12_hd.jpeg,Imperial Stout,samuel-smith-old-brewery-imperial-stout,Stout - Russian Imperial,14,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,14.0,"Thu, 01 Jan 1970 00:00:00 +0000",23067.0,31908,3.79912,,464,40644,35221,0,5.0,"[{'beer': {'bid': 316402, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'samuel-smith-old-brewery-tadcaster-imperial-stout-1987', 'beer_name': 'Imperial Stout (1987)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 495233, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'samuel-smith-old-brewery-tadcaster-imperial-stout-2010', 'beer_name': 'Imperial Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1031696, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'samuel-smith-old-brewery-imperial-stout-2014', 'beer_name': 'Imperial Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1117011, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'samuel-smith-old-brewery-imperial-stout-2007', 'beer_name': 'Imperial Stout 2007', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1117875, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'samuel-smith-old-brewery-imperial-stout-2011', 'beer_name': 'Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.79771,False
