auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-FarewellAle_20058.jpeg,,Farewell Ale,haandbryggeriet-farewell-ale,Gruit / Ancient Herbed Ale,20058,2206,https://untappd.akamaized.net/site/brewery_logos/brewery-HaandBryggeriet_2206.jpeg,HaandBryggeriet,haandbryggeriet,Micro Brewery,https://www.facebook.com/Haandbryggeriet-321958088808/,,http://www.haandbryggeriet.net,Norway,Drammen,,59.7414,10.231,"Sat, 01 Jan 2011 22:06:37 +0000",0,0,,,,259,3.71911,,1,401,357,0,,,,,,0.0,[],3.68222,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-TegernseerQuirinusDunklerDoppelbock_20059.jpeg,,Tegernseer Quirinus,herzoglich-bayerisches-brauhaus-tegernsee-tegernseer-quirinus,Doppelbock ,20059,5553,https://untappd.akamaized.net/site/brewery_logos/brewery-HerzoglichBayerischesBrauhausTegernsee_5553.jpeg,Herzoglich Bayerisches Brauhaus Tegernsee,herzoglich-bayerisches-brauhaus-tegernsee,Micro Brewery,,,http://www.braustuberl.de,Germany,Tegernsee,,47.708,11.7567,"Sat, 01 Jan 2011 22:08:09 +0000",0,1,,,,256,3.69238,,23,307,284,0,,,,,,0.0,[],3.66984,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_50075_sm_354b5037aebd875d993fccf3c08296.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_50075_hd_7309af65f7349a679508dff922668d.jpeg,Kohaku Yebisu,sapporo-breweries-kohaku-yebisu,Lager - Vienna,50075,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,"Sat, 14 May 2011 03:58:43 +0000",0,1,50075.0,"Wed, 11 Apr 2012 17:33:36 +0000",20060.0,1540,3.23101,,39,2519,1859,0,,,,,,0.0,[],3.30042,False
0,6.8,"Affligem Blonde, the classic clear blonde abbey ale, with a gentle roundness and 6.8% alcohol. Low on bitterness, it is eminently drinkable.",0,https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15157_0ddca_hd.jpeg,Affligem Blonde,affligem-brouwerij-affligem-blonde,Blonde Ale - Belgian Blonde / Golden,15157,16791,https://untappd.akamaized.net/site/brewery_logos/brewery-16791_f0492.jpeg,Affligem Brouwerij,affligem-brouwerij,Macro Brewery,,,http://www.affligembeer.be,Belgium,Opwijk,Vlaams-Brabant,50.971,4.19098,"Fri, 17 Dec 2010 12:23:08 +0000",0,1,15157.0,"Thu, 03 May 2012 13:19:13 +0000",20061.0,76609,3.57449,,3752,117381,85336,0,,,,,,3.0,"[{'beer': {'bid': 1472695, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-blond-2016', 'beer_name': 'Affligem Blonde (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1930128, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-blonde-2017', 'beer_name': 'Affligem Blonde (2017)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2013878, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15157_861a8_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-blonde-2015', 'beer_name': 'Affligem Blonde (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.57479,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-333572_b680d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-333572_645d0_hd.jpeg,Fionia Abbey Ale,orbaek-bryggeri-fionia-abbey-ale,Belgian Dubbel,333572,5554,https://untappd.akamaized.net/site/brewery_logos/brewery-5554_ffd6d.jpeg,?rb?k Bryggeri,orbaek-bryggeri,Micro Brewery,,,http://www.oerbaek-bryggeri.nu,Denmark,?rb?k,,55.2565,10.6652,"Sun, 24 Mar 2013 19:38:32 +0000",0,1,333572.0,"Mon, 15 Jul 2013 16:40:11 +0000",20062.0,176,3.27841,,1,211,195,0,,,,,,0.0,[],3.51461,False
0,9.0,"The king of the abbey beers. Brewed since 1074 by the Formula Antiqua Renovate. It is amber-gold and pours with a deep head and original aroma, delivering a complex, full bodied flavour. Secondary fermentation in the bottle. (Temp: 8-10?C)",0,https://untappd.akamaized.net/site/beer_logos/beer-3479_afd75_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3479_9ab05_hd.jpeg,Affligem Tripel,affligem-brouwerij-affligem-tripel,Belgian Tripel,3479,16791,https://untappd.akamaized.net/site/brewery_logos/brewery-16791_f0492.jpeg,Affligem Brouwerij,affligem-brouwerij,Macro Brewery,,,http://www.affligembeer.be,Belgium,Opwijk,Vlaams-Brabant,50.971,4.19098,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3479.0,"Thu, 01 Jan 1970 00:00:00 +0000",20063.0,42607,3.74182,,1922,63533,47234,0,,,,,,5.0,"[{'beer': {'bid': 1479894, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3479_afd75_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-tripel-2012', 'beer_name': 'Affligem Tripel (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1494097, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3479_afd75_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-tripel-1983', 'beer_name': 'Affligem Tripel (1983)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1553907, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1553907_1041d_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-tripel-2016', 'beer_name': 'Affligem Tripel (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1633909, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3479_afd75_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-tripel-2013', 'beer_name': 'Affligem Tripel (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1633961, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-3479_afd75_sm.jpeg', 'beer_slug': 'affligem-brouwerij-affligem-tripel-2006', 'beer_name': 'Affligem Tripel (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.74117,False
0,10.0,,8,https://untappd.akamaized.net/site/beer_logos/beer-_20064_sm_4413d8ea040b932de883f4860e560b.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_20064_hd_a4590ca4f842593fb47fc39de58e7c.jpeg,Helge,hornbeer-helge,Barleywine - English,20064,2681,https://untappd.akamaized.net/site/brewery_logos/brewery-Hornbeer_2681.jpeg,Hornbeer,hornbeer,Micro Brewery,http://www.facebook.com/pages/Hornbeer/293125750742936,,http://www.hornbeer.dk/,Denmark,Kirke Hyllinge,,55.7075,11.935,"Sat, 01 Jan 2011 22:10:30 +0000",0,1,,,,1107,3.41644,,35,1276,1181,0,,,,,,0.0,[],3.46709,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blues ?N? Booze Blue Santa X-mas Beer,det-lille-bryggeri-blues-n-booze-blue-santa-x-mas-beer,IPA - Belgian,20065,3298,https://untappd.akamaized.net/site/brewery_logos/brewery-3298_ec50c.jpeg,Det Lille Bryggeri,det-lille-bryggeri,Micro Brewery,,,http://www.detlillebryggeri.dk,Denmark,Ringsted,,55.4487,11.7282,"Sat, 01 Jan 2011 22:11:49 +0000",0,1,,,,0,0.0,,1,3,3,0,,,,,,0.0,[],3.65084,False
0,5.0,Blended and bottled for De Heeren Van Liedekercke to mark the birth of the daughter of the owners on 23.10.08. This gueuze is a blend of lambic aged in cognac and Bordeaux barrels and jonge lambic.,0,https://untappd.akamaized.net/site/beer_logos/beer-CrianzaHelena_20066.jpeg,,Crianza Helena,brasserie-cantillon-crianza-helena,Sour - Gueuze,20066,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,"Sat, 01 Jan 2011 22:14:11 +0000",0,0,,,,428,4.59871,,8,635,512,0,,,,,,0.0,[],4.20434,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,F?niks No. 3/ India Pale Ale,slotsbryggeriet-foniks-foniks-no-3-india-pale-ale,IPA - American,20067,5557,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Slotsbryggeriet F?niks,slotsbryggeriet-f-niks,Micro Brewery,,,,Denmark,,,0.0,0.0,"Sat, 01 Jan 2011 22:14:40 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.62357,False
0,5.5,"The silky shine and intense golden yellow hue of our Weisse, topped off with a compact and creamy head of froth, is a truly magnificent sight.

The yeast evolves gently to deliver a magnificently refreshing fruity and citrus note accompanied by a fine sparkling hint of acidity. The light sweetness of bananas and honey melt on the tongue and mingle with subtle and slightly more bitter notes of nutmeg.

Only the best ingredients are used in our unfiltered Weissbier ? brewer?s wheat grown in the Champagne Region and selected certified hops from the Hallertau. Thanks to a special brewing process this beer fulfils its promise and provides an excellent taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-HackerPschorrSternweisse_20068.jpeg,,Hacker-Pschorr Sternweisse,hacker-pschorr-hacker-pschorr-sternweisse,Hefeweizen,20068,280466,https://untappd.akamaized.net/site/brewery_logos/brewery-280466_741fb.jpeg,Hacker-Pschorr,hacker-pschorr,Macro Brewery,https://www.facebook.com/himmelderbayern,,https://www.hacker-pschorr.de/,Germany,81249 M?nchen,BY,48.1757,11.4373,"Sat, 01 Jan 2011 22:16:19 +0000",0,1,,,,3657,3.65026,,83,4528,4073,0,,,,,,0.0,[],3.65031,False
0,7.0,"RODENBACH Vintage is the unique result of our RODENBACH-brewers selecting the cask which has produced the best beer after two years of maturation: ?cask of the year?. The cask number always appears on the label, and the year refers to the start of maturation. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_10248_70130d432d4f074551a952266901.jpeg,,Vintage 2007 (Barrel No. 230),brouwerij-rodenbach-vintage-2007-barrel-no-230,Sour - Flanders Red Ale,10248,291,https://untappd.akamaized.net/site/brewery_logos/brewery-291_86d0e.jpeg,Brouwerij Rodenbach,brouwerij-rodenbach,Micro Brewery,http://www.facebook.com/rodenbachbeer,rodenbachbeer,http://www.rodenbach.be,Belgium,Roeselare,West-Vlaanderen,50.946,3.1381,"Sat, 20 Nov 2010 12:56:31 +0000",0,0,10248.0,"Thu, 01 Jan 1970 00:00:00 +0000",20069.0,948,4.30775,,7,1291,1161,0,,,,,,0.0,[],4.14786,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-20070_c351d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20070_5af4b_hd.jpeg,Weissbier,augustiner-brau-munchen-weissbier,Hefeweizen,20070,8444,https://untappd.akamaized.net/site/brewery_logos/brewery-AugustinerBrauWagnerKG_8444.jpeg,Augustiner-Br?u M?nchen,augustiner-bra-u-ma-1-4-nchen,Micro Brewery,,,http://www.augustiner-braeu.de,Germany,80339 M?nchen,BY,48.1385,11.5447,"Sat, 01 Jan 2011 22:18:06 +0000",0,1,,,,7508,3.75326,,349,10097,8464,0,,,,,,0.0,[],3.74927,False
0,11.0,"Brewed at S?gaards Bryghus. Yulewine is a big and uncompromising English-style Barleywine made from 100% certified organic ingredients. When poured it will embrace you with rumlike notes from dark sugar added to the kettle. Slight notes of Noble hops and firm bitterness balances big, chewy maltiness chased by warming alcohol. Enjoy it out of a snifter at cellar temperature after a good meal or with a slice of ripe blue cheese. Cellar it for a few years to further enhance the maltiness and complexity. ",0,https://untappd.akamaized.net/site/beer_logos/beer-BeerHereYuleWine_20071.jpeg,,Yulewine,beer-here-yulewine,Barleywine - English,20071,2888,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerHere_2888.jpeg,Beer Here,beer-here,Micro Brewery,http://www.facebook.com/beerhere4you,,http://www.beerhere.dk,Denmark,,Copenhagen,55.6684,12.5567,"Sat, 01 Jan 2011 22:19:32 +0000",0,1,,,,172,3.59593,,1,223,215,0,,,,,,0.0,[],3.63109,False
0,8.0,"Golden colour with a white head. Aroma is fruit, malt, hop, spices. Flavour is dry, fruit, malt, hop, sugar, yellow apple, spices. Medium to full body. ",0,https://untappd.akamaized.net/site/beer_logos/beer-Zwijntje_89818.jpeg,,Zw?ntje,brouwerij-van-steenberge-zwyntje,Belgian Tripel,89818,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,"Thu, 20 Oct 2011 06:42:19 +0000",0,1,89818.0,"Fri, 09 Dec 2011 13:39:46 +0000",20072.0,2652,3.43401,,108,3061,2887,0,,,,,,0.0,[],3.45638,False
0,3.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-_523417_sm_0636d3e047a8e19d1f5a3bc6002da7.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_523417_hd_0bd713433d051da4f04d93d0ef5fb4.jpeg,Bosun's Bitter,mitchell-s-brewery-bosun-s-bitter,English Bitter,523417,5563,https://untappd.akamaized.net/site/brewery_logos/brewery-MitchellsBrewery_5563.jpeg,Mitchell's Brewery,mitchell-s-brewery,Micro Brewery,http://www.facebook.com/MitchellsBrewery,Mitchellsbrew,http://www.mitchellsbrewery.com,South Africa,Knysna,Western Cape,-33.9067,18.4186,"Fri, 06 Dec 2013 13:20:54 +0000",0,1,523417.0,"Sun, 02 Feb 2014 15:56:02 +0000",20073.0,461,3.01464,,17,580,534,0,,,,,,0.0,[],3.26799,False
0,7.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-658721_4e256_sm.jpeg,,L?wenbr?u Triumphator,spaten-franziskaner-lowenbrau-gruppe-lowenbrau-triumphator,Doppelbock ,658721,1176,https://untappd.akamaized.net/site/brewery_logos/brewery-SpatenFranziskanerBrau_1176.jpeg,Spaten-Franziskaner-L?wenbr?u-Gruppe,spatenfranziskanerlowenbraugruppe,Macro Brewery,https://www.facebook.com/pages/Spaten-Franziskaner-Br?u/112121258800107,DrinkSpaten,https://www.franziskaner-weissbier.de/ext/visitorcenters/de/index,Germany,M?nchen,,48.1477,11.5561,"Fri, 25 Apr 2014 01:59:43 +0000",0,1,658721.0,"Fri, 12 Jun 2015 00:51:59 +0000",20074.0,2254,3.59616,,96,2817,2468,0,,,,,,0.0,[],3.60269,False
0,6.5,"Pours hazy burnt orange with a creamy offwhite head, heavy floaties, heavy lacings. Aroma of malt, yeast, candy sugar, sweet fruity, banana, light tartness. Flavor is sweet, tartness, malt, yeast, candy sugar, tart fruit, light vinegar note. Medium body, average carbonation, light tart finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-WaaseWolfbier_37763.jpeg,,Waase Wolf,brouwerij-boelens-waase-wolf,Brown Ale - Belgian,37763,2667,https://untappd.akamaized.net/site/brewery_logos/brewery-HuisbrouwerijBoelens_2667.jpeg,Brouwerij Boelens,brouwerij-boelens,Micro Brewery,http://www.facebook.com/pages/Boelens/57370121340,brwboelens,http://www.brouwerijboelens.be,Belgium,9111 Belsele,,51.1473,4.08874,"Thu, 17 Mar 2011 06:22:52 +0000",0,1,37763.0,"Thu, 15 Dec 2011 05:33:01 +0000",20075.0,1206,3.19424,,52,1400,1319,0,,,,,,0.0,[],3.28642,False
0,6.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauMunchenFestbier_20076.jpeg,,Hofbr?u Festbier,staatliches-hofbrauhaus-munchen-hofbrau-festbier,Festbier,20076,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sat, 01 Jan 2011 22:22:21 +0000",0,1,,,,1798,3.56799,,46,2178,2000,0,,,,,,0.0,[],3.58002,False
0,7.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Smoked Bock,bluegrass-brewing-company-bourbon-barrel-smoked-bock,Smoked Beer,20077,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,"Sat, 01 Jan 2011 22:23:45 +0000",0,1,,,,17,3.38235,,0,23,20,0,,,,,,0.0,[],3.62487,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Single Dry Hop Series Boon Green Bullet Lambik,revelation-cat-craft-brewing-single-dry-hop-series-boon-green-bullet-lambik,Lambic - Other,20078,5567,https://untappd.akamaized.net/site/brewery_logos/brewery-RevelationCatCraftBrewing_5567.jpeg,Revelation Cat Craft Brewing,revelation-cat-craft-brewing,Micro Brewery,http://www.facebook.com/RevelationCat,,http://www.impexbeer.com/index.php?option=com_content&view=article&id=65&Itemid=76&lang=en,Italy,Roma,RM,41.8237,12.4793,"Sat, 01 Jan 2011 22:25:05 +0000",0,0,,,,8,0.0,,0,13,13,0,,,,,,0.0,[],3.55658,False
0,11.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cherry Inyouendo,bluegrass-brewing-company-cherry-inyouendo,Stout - American Imperial / Double,14904,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,"Thu, 16 Dec 2010 06:09:36 +0000",0,1,14904.0,"Thu, 01 Jan 1970 00:00:00 +0000",20079.0,2,0.0,,0,5,5,0,,,,,,0.0,[],3.57273,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,F?niks No. 4/ Jingle Beer,slotsbryggeriet-foniks-foniks-no-4-jingle-beer,Doppelbock ,20080,5557,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Slotsbryggeriet F?niks,slotsbryggeriet-f-niks,Micro Brewery,,,,Denmark,,,0.0,0.0,"Sat, 01 Jan 2011 22:28:22 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.62357,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackOctober_20081.jpeg,,Black October,sigtuna-brygghus-black-october,Schwarzbier,20081,2823,https://untappd.akamaized.net/site/brewery_logos/brewery-2823_e33cb.jpeg,Sigtuna Brygghus,sigtuna-brygghus,Micro Brewery,https://www.facebook.com/pages/Sigtuna-Brygghus/164891260767,,http://www.sigtunabrygghus.se,Sweden,Arlandastad,,59.6127,17.8852,"Sat, 01 Jan 2011 22:29:40 +0000",0,1,,,,122,3.32377,,2,189,166,0,,,,,,0.0,[],3.55744,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_53752_ff6128ffcd94a16bb796a3766b7c.jpeg,,Silk Yebisu,sapporo-breweries-silk-yebisu,Lager - Dortmunder / Export,53752,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,"Sun, 29 May 2011 08:12:13 +0000",0,1,53752.0,"Wed, 11 Apr 2012 17:33:11 +0000",20082.0,381,3.21654,,12,620,473,0,,,,,,0.0,[],3.40966,False
0,7.5,"Hommel is the local abbreviation of humulus, from the botanical name for the hop plant. Confusingly, it also means bumble bee in Flemish. Poperings Hommelbier is a hoppy, golden-bronze, ale. it is made from a blend of winter, summer and aromatic pale malts, at a starting density of 16 Plato; soft water, from the brewery's own well; Brewers' Gold and Hallertau hops, both grown in Poperinge; and top-fermented with a very attenuative yeast that precipitates quickly. It is primed with white sugar, and re-yeasted for bottle-conditioning. The finished beer has 7.5 per cent alcohol by volume and 40 units of bitternes, though it tastes lighter on both counts.",40,https://untappd.akamaized.net/site/beer_logos/beer-PoperingsHommelbier_836.jpeg,,Poperings Hommelbier,brouwerij-van-eecke-poperings-hommelbier,Belgian Strong Golden Ale,836,301,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanEecke_301.jpeg,Brouwerij Van Eecke,brouwerij-van-eecke,Macro Brewery,,,http://www.brouwerijvaneecke.be,Belgium,8978 Watou,,50.8587,2.62113,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,836.0,"Thu, 01 Jan 1970 00:00:00 +0000",20083.0,26512,3.54746,,1032,35070,29346,0,,,,,,5.0,"[{'beer': {'bid': 280206, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-eecke-poperings-hommelbier-fresh-harvest-2012', 'beer_name': 'Poperings Hommelbier Fresh Harvest (2012)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 502533, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-eecke-poperings-hommelbier-fresh-harvest-2013', 'beer_name': 'Poperings Hommelbier Fresh Harvest (2013)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 713509, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-eecke-poperings-hommelbier-dry-hopping', 'beer_name': 'Poperings Hommelbier Dry Hopping', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 900338, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-eecke-poperings-hommelbier-fresh-harvest-2014', 'beer_name': 'Poperings Hommelbier Fresh Harvest (2014)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1286826, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-eecke-poperings-hommelbier-fresh-harvest-2015', 'beer_name': 'Poperings Hommelbier Fresh Harvest (2015)', 'is_vintage': 0, 'is_variant': 1}}]",3.54864,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-QuintineBiereDeNoel_2331.jpeg,,Quintine de No?l,brasserie-ellezelloise-brasserie-des-legendes-quintine-de-noel,Belgian Strong Dark Ale,2331,191,https://untappd.akamaized.net/site/brewery_logos/brewery-191_56000.jpeg,Brasserie Ellezelloise (Brasserie des L?gendes),brasserie-ellezelloise-brasserie-des-legendes,Micro Brewery,https://www.facebook.com/pages/Brasserie-des-L?gendes/174660202691039,,http://www.brasserie-ellezelloise.be,Belgium,Ellezelles,Hainaut,50.7428,3.68746,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,2331.0,"Thu, 01 Jan 1970 00:00:00 +0000",20084.0,15,3.46667,,0,29,29,0,,,,,,0.0,[],3.64153,False
0,10.5,"Rader Ambr?e is the subtle aromatization of a beer brewed in the ancient-way, re-fermented in its bottle, with a distillate of grain which has undergone a prolonged ageing process in oak casks. The primary fermentation is made with the same selected grains for the mash tubbing and the distillate. The distillate, aged in oak casks, is then added to the mash tub just before the re-fermentation in the bottle. ",0,https://untappd.akamaized.net/site/beer_logos/beer-RaderAmbree_20085.jpeg,,Radermacher Rader Ambr?e,brasserie-de-l-abbaye-du-val-dieu-radermacher-rader-ambree,Belgian Strong Dark Ale,20085,175,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedelAbbayeduValDieu_175.jpeg,Brasserie de l'Abbaye du Val-Dieu,brasserie-de-labbaye-du-valdieu,Micro Brewery,https://www.facebook.com/brasserievaldieu/,,http://www.val-dieu.com,Belgium,Aubel,Li?ge,50.7039,5.82167,"Sat, 01 Jan 2011 23:46:24 +0000",0,1,,,,480,3.61771,,2,580,559,0,,,,,,0.0,[],3.63057,False
0,7.5,"Top fermented strong blond beer, refermented in the bottle. It is a powerful, slow-drinking beer with a strong charcter, exquisite aroma and a sublime taste.",28,https://untappd.akamaized.net/site/beer_logos/beer-20086_f672d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20086_43323_hd.jpeg,Sloeber,brouwerij-roman-sloeber,Belgian Strong Golden Ale,20086,292,https://untappd.akamaized.net/site/brewery_logos/brewery-292_6e72e.jpeg,Brouwerij Roman,brouwerij-roman,Micro Brewery,https://www.facebook.com/brouwerij.roman,Brouwerij_Roman,http://www.roman.be,Belgium,Oudenaarde,Oost-Vlaanderen,50.831,3.67589,"Sat, 01 Jan 2011 23:47:10 +0000",0,1,,,,11933,3.38429,,365,14383,12993,0,,,,,,0.0,[],3.39094,False
0,7.5,Brasserie des G?ants,0,https://untappd.akamaized.net/site/beer_logos/beer-Urchon_20087.jpeg,,Urchon,brasserie-des-geants-brasserie-des-legendes-urchon,Belgian Strong Dark Ale,20087,3441,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieDesGeantsBrasseriedesLegendes_3441_adc07.jpeg,Brasserie Des G?ants (Brasserie des L?gendes),brasserie-des-geants-brasserie-des-legendes,Micro Brewery,,,http://www.brasseriedeslegendes.be,Belgium,Irchonwelz,Hainaut,50.6212,3.75968,"Sat, 01 Jan 2011 23:48:41 +0000",0,1,,,,456,3.25987,,1,544,521,0,,,,,,0.0,[],3.41655,False
