auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-BigThawBock_28380.jpeg,,Big Thaw Bock,old-dominion-brewing-co-big-thaw-bock,Maibock / Heller (Helles) Bock,28380,940,https://untappd.akamaized.net/site/brewery_logos/brewery-940_9079c.jpeg,Dominion Brewing Co.,dominion-brewing-co,Micro Brewery,https://www.facebook.com/pages/Old-Dominion-Brewing-Co/112009196447?ref=ts,FoDoBrewing,http://www.fordhamanddominion.com,United States,Dover,DE,39.154,-75.4884,,,"Fri, 04 Feb 2011 02:40:03 +0000",0,0,,,,344,3.18023,,0,623,470,0,,,,,,,,,,,0.0,[],3.40099,False
0,6.9,Brewed with dark chocolate and black malts and hopped with Falconer's Flight hop blend.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,First Year Beer,revolution-brewing-company-first-year-beer,IPA - Black / Cascadian Dark Ale,28347,2605,https://untappd.akamaized.net/site/brewery_logos/brewery-RevolutionBrewingCompany_2605.jpeg,Revolution Brewing Company,revolution-brewing-company,Micro Brewery,http://www.facebook.com/pages/Revolution-Brewing/225870585280,revbrewchicago,http://revbrew.com,United States,Chicago,IL,41.9235,-87.6982,,,"Thu, 03 Feb 2011 23:14:48 +0000",0,1,28347.0,"Mon, 02 Jul 2012 17:01:40 +0000",28381.0,0,0.0,,0,19,18,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Limerick Irish Ale,beer-works-boston-salem-hingham-lowell-framingham-limerick-irish-ale,Red Ale - Irish,28382,158,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerWorks_158.jpeg,"Beer Works (Boston, Salem, Hingham, Lowell, Framingham)",beer-works-boston-salem-hingham-lowell-framingham,Micro Brewery,,beer_works,http://www.beerworks.net,United States,Boston,MA,42.347,-71.0988,,,"Fri, 04 Feb 2011 02:41:25 +0000",0,0,,,,5,0.0,,0,10,10,0,,,,,,,,,,,0.0,[],3.56387,False
0,8.6,"Tropical fruit salad hop aromas burst from the glass, followed by a luscious sweet malt flavor on the tongue. An outrageous quantity of hops was used in this ale, predominantly of the Liberty variety. Dry hopped with Citra. No pineapples were harmed during the production of this beer. And yes, it is that strong.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pineapple Express Imperial IPA,mickey-finn-s-brewery-pub-pineapple-express-imperial-ipa,IPA - Imperial / Double,28383,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,,,"Fri, 04 Feb 2011 02:44:39 +0000",0,1,,,,1176,3.8327,,26,1561,1299,0,,,,,,,,,,,0.0,[],3.7953,False
0,5.3,"Our flagship Pale Ale, released in 1998, is brewed with specialty malts, some grown in Maine, and four types of hops. After fermentation, it is cold conditioned and dry-hopped in lagering tanks for maximum taste and quality. It is naturally carbonated in the bottle or keg using a German process called krausening, where a small amount of fresh fermenting wort is added. This produces a delicate carbonation and superior flavor. From the Mash Tun to store shelves is a 30 day process.",37,https://untappd.akamaized.net/site/beer_logos/beer-PaleAle_28384.jpeg,,Pale Ale,tuckerman-brewing-company-pale-ale,Pale Ale - American,28384,7753,https://untappd.akamaized.net/site/brewery_logos/brewery-TuckermanBrewingCompany_7753.jpeg,Tuckerman Brewing Company,tuckerman-brewing-company,Micro Brewery,https://t.co/3vtgBz9JkK,TuckermanBrews,http://www.tuckermanbrewing.com/,United States,Conway,NH,43.9752,-71.1296,,,"Fri, 04 Feb 2011 02:46:46 +0000",0,1,,,,12435,3.49759,,249,21666,14126,0,,,,,,,,,,,0.0,[],3.50126,False
0,9.6,"Long ago, British farmhouse brewers made special ales using the first runnings of the mash. These beers, now called barley wine, are brewed in the tradition of days past. At Southern Tier this long awaited brew is placed on the back burner until the start of the new year. Back Burner Barley Wine is a celebration of things to come and things remembered. It???s conceived in three small batches, using voluminous amounts of barley and hops. The process starts early in the morning and ends late into the night. We hope this rare brew reignites your spirit for another trip around the sun.",54,https://untappd.akamaized.net/site/beer_logos/beer-southernTierBackBurner.jpg,,Back Burner,southern-tier-brewing-company-back-burner,Barleywine - American,5446,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5446.0,"Thu, 01 Jan 1970 00:00:00 +0000",28385.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-3115_2e543_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3115_65cb9_hd.jpeg,Schlitz,pabst-brewing-company-schlitz,Lager - North American Adjunct,3115,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3115.0,"Thu, 01 Jan 1970 00:00:00 +0000",28386.0,21842,2.73858,,490,39568,26695,0,,,,,,,,,,,0.0,[],2.75114,False
0,6.7,"The beer English breweries would brew if they played football the right way. This Extra Special Ale takes a classic style and gives it an American twist. Enjoy the complex malt profile and layers of sublime English hops. One taste will have you saying ""Blimey!""",68,https://untappd.akamaized.net/site/beer_logos/beer-BlimeyEnglishStylePaleAle_22775.jpeg,,Blimey English-Style IPA,three-heads-brewing-blimey-english-style-ipa,IPA - English,22775,6891,https://untappd.akamaized.net/site/brewery_logos/brewery-6891_1aa94.jpeg,Three Heads Brewing,three-heads-brewing,Micro Brewery,http://www.facebook.com/pages/Three-Heads-Brewing/126843517347072,3headsbrewing,http://www.threeheadsbrewing.com,United States,Rochester,NY,43.1567,-77.5797,,,"Sat, 08 Jan 2011 12:07:47 +0000",0,0,22775.0,"Thu, 05 Jan 2012 22:28:55 +0000",28387.0,1040,3.46106,,0,1350,1205,0,,,,,,,,,,,0.0,[],3.50401,False
0,4.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Marble Pale Ale,marble-brewery-marble-pale-ale,Pale Ale - American,28388,825,https://untappd.akamaized.net/site/brewery_logos/brewery-825_38484.jpeg,Marble Brewery,marble-brewery,Brew Pub,http://www.facebook.com/marblebrewery,marblebrewery,http://marblebrewery.com/,United States,Albuquerque,NM,35.0928,-106.647,,,"Fri, 04 Feb 2011 02:51:36 +0000",0,1,,,,11,3.22727,,0,15,14,0,,,,,,,,,,,0.0,[],3.6126,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Ross Dependency,fort-street-brewery-the-ross-dependency,IPA - Imperial / Double,28389,2749,https://untappd.akamaized.net/site/brewery_logos/brewery-FortStreetBrewery_2749.jpeg,Fort Street Brewery,fort-street-brewery,Brew Pub,http://www.facebook.com/fortstreetbrewery,fortstreetbeer,http://www.fortstreetbeer.com,United States,Lincoln Park,MI,42.252,-83.176,,,"Fri, 04 Feb 2011 02:56:27 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gingers Beer Lime (Belgia),kompania-piwowarska-gingers-beer-lime-belgia,Fruit Beer,28390,22399,https://untappd.akamaized.net/site/brewery_logos/brewery-22399_d1896.jpeg,Kompania Piwowarska,kompania-piwowarska,Macro Brewery,https://www.facebook.com/kompaniapiwowarska,KompaniaPiwowar,http://www.kp.pl/,Poland,,Pozna?,52.3853,16.9963,,,"Fri, 04 Feb 2011 02:57:07 +0000",0,0,,,,2,0.0,,0,17,16,0,,,,,,,,,,,0.0,[],3.5872,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2010 Birthday Brew Day Barleywine,markskar-homebrew-2010-birthday-brew-day-barleywine,Barleywine - American,28391,7661,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,@markskar Homebrew,markskar-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 04 Feb 2011 02:57:08 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Unintensified Coffee Stout,brooklyn-brewery-unintensified-coffee-stout,Stout - Other,28410,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Fri, 04 Feb 2011 03:44:53 +0000",0,1,28410.0,"Fri, 04 Nov 2011 03:21:25 +0000",28392.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,11.0,"An imperial variation of our classic oat stout Nebula, matured in bourbon barrels and conditioned with fresh roasted cocoa nibs.",0,https://untappd.akamaized.net/site/beer_logos/beer-SuperNebula_28393.jpeg,,Super Nebula,block-15-brewing-company-super-nebula,Stout - American Imperial / Double,28393,1735,https://untappd.akamaized.net/site/brewery_logos/brewery-1735_cb3b7.jpeg,Block 15 Brewing Company,block-15-brewing-company,Brew Pub,https://www.facebook.com/Block15Brewing,block15brewing,http://block15.com/,United States,Corvallis,OR,44.5624,-123.262,,,"Fri, 04 Feb 2011 03:02:01 +0000",0,1,,,,1585,4.13833,,84,2125,1828,0,,,,,,,,,,,,,4.0597,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Erik The Red Vienna-Style Lager,rock-bottom-restaurant-brewery-erik-the-red-vienna-style-lager,Lager - Vienna,28394,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Fri, 04 Feb 2011 03:05:22 +0000",0,1,,,,39,3.5641,,0,58,56,0,,,,,,,,,,,0.0,[],3.63943,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Organic IPA,carver-brewing-co-organic-ipa,IPA - English,28395,351,https://untappd.akamaized.net/site/brewery_logos/brewery-351_b80f5.jpeg,Carver Brewing Company,carver-brewing-co,Brew Pub,https://www.facebook.com/pages/Carver-Brewing-Company/44302005221,CarverBrewing,http://www.carverbrewing.com/,United States,Durango,CO,37.2748,-107.88,,,"Fri, 04 Feb 2011 03:10:22 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,"Scape Goat is our award-winning Pale Ale. It is a very smooth brew, refreshing and well-balanced. Scape Goat took home the Gold Medal from the North American Brewers' Association competitions as the best English-style pale ale brewed west of the Mississippi, but only because it is the best. Scape Goat is brewed with pale, crystal malts, and Kent Goldings and Crystal Hops. Scape Goat is 3.8% alcohol by weight and 4.7% by volume.",0,https://untappd.akamaized.net/site/beer_logos/beer-ScapeGoatPaleAle_3763.jpeg,,Scape Goat Pale Ale,big-sky-brewing-company-scape-goat-pale-ale,Pale Ale - American,3763,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3763.0,"Thu, 01 Jan 1970 00:00:00 +0000",28396.0,7121,3.34985,,85,9850,8137,0,,,,,,,,,,,0.0,[],3.36222,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Grackle Black IPA,draught-house-pub-and-brewery-grackle-black-ipa,IPA - Black / Cascadian Dark Ale,28397,7718,https://untappd.akamaized.net/site/brewery_logos/brewery-DraughtHouse_7718.jpeg,Draught House Pub and Brewery,draught-house-pub-and-brewery,Micro Brewery,http://www.facebook.com/pages/Draught-House-Pub-Brewery/117328074962064,draughthouse,http://www.draughthouse.com/,United States,Austin,TX,30.3111,-97.7427,,,"Fri, 04 Feb 2011 03:14:05 +0000",0,1,,,,91,3.77198,,0,119,116,0,,,,,,,,,,,0.0,[],3.66791,False
0,5.25,"A time-honored German style Pilsener, this definitive medium-bodied lager is made following the traditional German brewing standards utilizing German hops and yeast. A delicious all around beer exuding a floral aroma, and a crisp dry finish.",26,https://untappd.akamaized.net/site/beer_logos/beer-PilsenerLager_28398.jpeg,,Pilsener Lager,frankenmuth-brewery-pilsener-lager,Pilsner - German,28398,9706,https://untappd.akamaized.net/site/brewery_logos/brewery-9706_d03a8.jpeg,Frankenmuth Brewery,frankenmuth-brewery,Micro Brewery,http://www.facebook.com/frankenmuthbrewery,FB1862,http://www.frankenmuthbrewery.com/,United States,Frankenmuth,MI,43.331,-83.7379,,,"Fri, 04 Feb 2011 03:15:17 +0000",0,0,,,,1466,3.23329,,2,2148,1768,0,,,,,,,,,,,0.0,[],3.30523,False
0,5.5,This is a coffee infused porter!,0,https://untappd.akamaized.net/site/beer_logos/beer-CafeNegroCoffeeInfusedPorter_23064.jpeg,,Cafe Negro Coffee Infused Porter,bridgeport-brewing-co-cafe-negro-coffee-infused-porter,Porter - American,23064,3787,https://untappd.akamaized.net/site/brewery_logos/brewery-BridgePortBrewingCo_3787.jpeg,BridgePort Brewing Co.,bridgeport-brewing-co,Micro Brewery,http://www.facebook.com/BridgePortBrewingCompany,bridgeportbrew,http://www.bridgeportbrew.com/,United States,Portland,OR,45.5315,-122.682,,,"Sun, 09 Jan 2011 06:33:15 +0000",0,1,23064.0,"Thu, 01 Jan 1970 00:00:00 +0000",28399.0,316,3.46915,,2,692,509,0,,,,,,,,,,,0.0,[],3.55843,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-28400_8c903_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28400_83134_hd.jpeg,Premium Pear Cider,kopparbergs-bryggeri-premium-pear-cider,Perry,28400,6350,https://untappd.akamaized.net/site/brewery_logos/brewery-KopparbergsBryggeri_6350.jpeg,Kopparbergs Bryggeri,kopparbergs-bryggeri,Micro Brewery,https://www.facebook.com/pages/Kopparbergs-Bryggeri-AB/177645815589779,,http://www.kopparbergs.se/,Sweden,Kopparberg,714 82 Kopparberg,60.0577,14.9859,,,"Fri, 04 Feb 2011 03:21:52 +0000",0,1,,,,5479,3.3272,,133,7684,6347,0,,,,,,,,,,,0.0,[],3.34428,False
0,0.0,Can taste the whiskey. So good. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,10th Anniversary Oak Aged Rye Barleywine,papago-brewery-10th-anniversary-oak-aged-rye-barleywine,Barleywine - American,28401,2757,https://untappd.akamaized.net/site/brewery_logos/brewery-2757_4bece.jpeg,Papago Brewing Company,papago-brewing-company,Micro Brewery,https://www.facebook.com/pages/Papago-Brewing-Company/72878898154,PapagoBrewing,http://papagobrewing.com/,United States,Scottsdale,AZ,33.4656,-111.928,,,"Fri, 04 Feb 2011 03:22:08 +0000",0,1,,,,10,3.4,,0,17,17,0,,,,,,,,,,,0.0,[],3.63443,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mr. Red Cheeks: The Innard Warmer,homebrew-mr-red-cheeks-the-innard-warmer,Winter Warmer,28402,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Fri, 04 Feb 2011 03:22:31 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brass Knuckle Dunkle,black-lotus-brewery-brass-knuckle-dunkle,Dunkelweizen,28403,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,,,"Fri, 04 Feb 2011 03:22:45 +0000",0,1,,,,3,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.57867,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lime Light Lager,big-rock-brewery-lime-light-lager,Lager - Pale,26096,121,https://untappd.akamaized.net/site/brewery_logos/brewery-121_0f9b0.jpeg,Big Rock Brewery,big-rock-brewery,Micro Brewery,http://www.facebook.com/BigRockBrewery,BigRockBrewery,http://www.bigrockbeer.com,Canada,Calgary,AB,50.9847,-113.956,,,"Sun, 23 Jan 2011 04:38:36 +0000",0,0,26096.0,"Sat, 03 Nov 2012 05:52:08 +0000",28404.0,186,2.73521,,0,319,236,0,,,,,,,,,,,0.0,[],3.30379,False
0,8.7,Strong English Blonde for Strong Beer Month 2011.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lord & Master,21st-amendment-brewery-lord-master,Strong Ale - English,28405,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,,,"Fri, 04 Feb 2011 03:30:01 +0000",0,1,,,,140,3.62857,,0,196,184,0,,,,,,,,,,,0.0,[],3.63958,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-14912_e953b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14912_a4376_hd.jpeg,Draft Horse Black Saison,natty-greene-s-brewing-co-draft-horse-black-saison,Saison / Farmhouse Ale,14912,2010,https://untappd.akamaized.net/site/brewery_logos/brewery-2010_f40c3.jpeg,Natty Greene's Brewing Co.,natty-greene-s-brewing-co,Micro Brewery,http://facebook.com/nattygreenes,Natty_Greenes,http://nattygreenes.com,United States,greensboro,NC,36.0686,-79.7903,,,"Thu, 16 Dec 2010 06:45:27 +0000",0,1,14912.0,"Wed, 30 May 2012 22:09:10 +0000",28406.0,2,0.0,,0,17,15,0,,,,,,,,,,,0.0,[],3.62688,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Burdisson's Dwarven Ale,cigar-city-brewing-burdisson-s-dwarven-ale,Altbier,28407,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Fri, 04 Feb 2011 03:33:29 +0000",0,1,,,,5,0.0,,0,8,8,0,,,,,,,,,,,0.0,[],3.51755,False
0,4.3,"Rich and dark, yet surprisingly quenching. Brewed with a variety of dark roasted specialty malts to give a full range of flavours. Chocolate and coffee with maybe a hint of licorice. The hops used for both flavour and aroma are the famous East Kent Goldings, imparting a raisiny, fruitcake character to the palate and a warm spiciness to the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-OnetangiDarkAle_28408.jpeg,,Onetangi Dark Ale,waiheke-island-brewery-onetangi-dark-ale,Porter - Other,28408,7757,https://untappd.akamaized.net/site/brewery_logos/brewery-7757_748b9.jpeg,Waiheke Island Brewery,waiheke-island-brewery,Micro Brewery,https://www.facebook.com/wildonwaiheke,wildonwaiheke,http://wildonwaiheke.co.nz/drink/waiheke-island-brewery,New Zealand,Waiheke Island,Auckland,-36.8011,175.065,,,"Fri, 04 Feb 2011 03:40:35 +0000",0,1,,,,333,3.55856,,8,417,382,0,,,,,,,,,,,0.0,[],3.6027,False
0,5.0,"Following in the tradition of Czech Pilsners by offering a combination of firm malt and herbal hop bitterness, Bell?s Lager Beer is as refreshing and crisp as a swim in the Great Lakes.

",0,https://untappd.akamaized.net/site/beer_logos/beer-18746_27ec4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18746_8b9a2_hd.jpeg,Lager of the Lakes,bell-s-brewery-lager-of-the-lakes,Pilsner - Czech,18746,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,,,"Wed, 29 Dec 2010 15:42:35 +0000",0,1,18746.0,"Thu, 01 Jan 1970 00:00:00 +0000",28409.0,27768,3.42615,,1107,36535,31316,0,,,,,,,,,,,0.0,[],3.42859,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-IntensifiedCoffeeStout_88489.jpeg,,Intensified Coffee Stout,brooklyn-brewery-intensified-coffee-stout,Stout - Other,88489,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Sat, 15 Oct 2011 15:14:08 +0000",0,1,88489.0,"Fri, 04 Nov 2011 15:36:23 +0000",28410.0,584,3.94906,,1,707,687,0,,,,,,,,,,,0.0,[],3.84683,False
0,6.8,"This IPA is a hop lover's dream. The smooth but intense bitterness comes Millenium and Magnum hops. Late addition Cascade and Amarillo hops help give this beer a complex character. A pleasant aroma comes from dry hopping with Amarillo, Cascade, and Citra hops. This IPA is delicately balanced with a medium maltiness that compliments without detracting from your hoppy experience",60,https://untappd.akamaized.net/site/beer_logos/beer-28308_33bd9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28308_efa99_hd.jpeg,India Pale Ale,ice-harbor-brewing-co-india-pale-ale,IPA - American,28308,7732,https://untappd.akamaized.net/site/brewery_logos/brewery-IceHarborBrewingCo_7732.jpeg,Ice Harbor Brewing Co.,ice-harbor-brewing-co,Micro Brewery,http://www.facebook.com/pages/Ice-Harbor-Brewing-Company/299605190132,,http://www.iceharbor.com/,United States,Kennewick,WA,46.2108,-119.12,,,"Thu, 03 Feb 2011 10:50:06 +0000",0,1,28308.0,"Tue, 16 Oct 2012 08:37:09 +0000",28411.0,1600,3.61594,,36,2560,1763,0,,,,,,,,,,,0.0,[],3.62157,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Ale,cellar-door-brewery-pumpkin-ale,Pumpkin / Yam Beer,28412,7142,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cellar Door Brewery,cellar-door-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 04 Feb 2011 03:48:46 +0000",1,1,,,,3,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],1.5144,False
0,6.2,"Holy hybrid, this legendary hop-forward style goes dark and deep with the addition of a big, roasted malt base. Dry-hopped and Unfiltered, don?t overthink this beast, just enjoy.",52,https://untappd.akamaized.net/site/beer_logos/beer-BlackIPA_28413.jpeg,,Black IPA,garrison-brewing-company-black-ipa,IPA - Black / Cascadian Dark Ale,28413,1473,https://untappd.akamaized.net/site/brewery_logos/brewery-1473_1ed0b.jpeg,Garrison Brewing Company,garrison-brewing-company,Micro Brewery,http://www.facebook.com/pages/Garrison-Brewing-Co/184186131152,GarrisonBrewing,http://www.garrisonbrewing.com,Canada,Halifax,NS,44.6401,-63.5667,,,"Fri, 04 Feb 2011 03:50:05 +0000",0,1,,,,616,3.62419,,0,973,695,0,,,,,,,,,,,0.0,[],3.63295,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pretty Girl Pale Ale,looney-s-brews-pretty-girl-pale-ale,Pale Ale - American,28414,3597,https://untappd.akamaized.net/site/brewery_logos/brewery-LooneysBrews_3597.jpeg,Looney's Brews,looneys-brews,Home Brewery,,,,United States,Durham,NC,0.0,0.0,,,"Fri, 04 Feb 2011 04:04:08 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,6.5,A porter with a Bamburg Rauchmalt base.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kilted Smoked Porter,a-kilted-texan-production-kilted-smoked-porter,Rauchbier,28415,6573,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,A Kilted Texan Production,a-kilted-texan-production,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 04 Feb 2011 04:05:35 +0000",1,1,,,,1,0.0,,0,23,3,0,,,,,,,,,,,0.0,[],2.524,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Knotty Brunette,franconia-brewing-company-knotty-brunette,Red Ale - American Amber / Red,146887,7329,https://untappd.akamaized.net/site/brewery_logos/brewery-FranconiaBrewingCompany_7329.jpeg,Franconia Brewing Company ,franconia-brewing-company,Micro Brewery,,FranconiaBrew,http://www.franconiabrewing.com/,United States,McKinney,TX,33.2134,-96.6091,,,"Sat, 17 Mar 2012 17:46:16 +0000",0,1,146887.0,"Mon, 08 Jul 2013 14:57:34 +0000",28416.0,769,3.43173,,5,1249,950,0,,,,,,,,,,,0.0,[],3.49401,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_28417_a646286e6683c0eaf8ef8d687bce.jpeg,,Shipbuilders Oatmeal Stout,titanic-brewing-co-shipbuilders-oatmeal-stout,Stout - Oatmeal,28417,7758,https://untappd.akamaized.net/site/brewery_logos/brewery-TitanicBrewingCo_7758.jpeg,Titanic Brewing Co,titanic-brewing-co,Brew Pub,http://www.facebook.com/pages/Titanic-Restaurant-and-Brewery/128667668797,,http://www.titanicbrewery.com,United States,Coral Gables,FL,25.7105,-80.2829,,,"Fri, 04 Feb 2011 04:14:18 +0000",0,1,,,,367,3.32016,,6,467,427,0,,,,,,,,,,,0.0,[],3.47034,False
