auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Stella Artois was first brewed as a Christmas beer in Leuven. It was named Stella from the star of Christmas, and Artois after Sebastian Artois, founder of the brewery. It is brewed to perfection using the original Stella Artois yeast and the celebrated Saaz hops. It is the optimum premium lager, with its full flavour and clean crisp taste.",24,https://untappd.akamaized.net/site/beer_logos/beer-4010_983e0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4010_963ee_hd.jpeg,Stella Artois,stella-artois-stella-artois,Lager - Euro,4010,265,https://untappd.akamaized.net/site/brewery_logos/brewery-265_7be0f.jpeg,Stella Artois,stella-artois,Macro Brewery,http://www.facebook.com/StellaArtois,StellaArtois,http://www.stellaartois.com,Belgium,Leuven,Vlaams-Brabant,50.8852,4.70805,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,330219,3.26644,12431,798072,387556,0,2,"[{'beer': {'bid': 1619546, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4010_983e0_sm.jpeg', 'beer_slug': 'stella-artois-stella-artois-2009', 'beer_name': 'Stella Artois (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1680791, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stella-artois-tankbier', 'beer_name': 'Tankbier', 'is_vintage': 0, 'is_variant': 1}}]",3.2668,False
0,4.4,,5,https://untappd.akamaized.net/site/beer_logos/beer-38907_a690b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-38907_864fb_hd.jpeg,Rolling Rock Extra Pale,latrobe-brewing-co-rolling-rock-extra-pale,Lager - North American Adjunct,38907,3204,https://untappd.akamaized.net/site/brewery_logos/brewery-LatrobeBrewingCo_3204_9b669.jpeg,Latrobe Brewing Co.,latrobe-brewing-co,Macro Brewery,https://www.facebook.com/RollingRock,Rolling_Rock,http://www.rollingrock.com/,United States,Saint Louis,MO,38.5985,-90.2093,"Mon, 21 Mar 2011 13:37:12 +0000",0,1,38907.0,"Mon, 28 Nov 2011 21:17:27 +0000",4011.0,101475,2.77388,2802,224785,120805,0,0,[],2.77651,False
0,9.0,"With Barley, honey, white muscat grapes and Saffron.",12,https://untappd.akamaized.net/site/beer_logos/beer-dfhMidaTouch.jpg,,Midas Touch,dogfish-head-craft-brewery-midas-touch,Spiced / Herbed Beer,14172,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 11 Dec 2010 10:58:59 +0000",0,1,14172.0,"Thu, 01 Jan 1970 00:00:00 +0000",4012.0,70822,3.79378,1632,101523,80678,0,5,"[{'beer': {'bid': 102741, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-midas-touch-2008', 'beer_name': 'Midas Touch (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 102747, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-midas-touch-2006', 'beer_name': 'Midas Touch (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 112666, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-midas-touch-2009', 'beer_name': 'Midas Touch (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 172862, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-midas-touch-2007', 'beer_name': 'Midas Touch (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 261786, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-midas-touch-2010', 'beer_name': 'Midas Touch (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.79316,False
0,7.2,"Forget about the car companies, this is the original hybrid. A cross between a Scotch Ale, an India Pale Ale and an American Brown, Indian Brown Ale is well-hopped and malty at the same time (It's magical!). The beer has characteristics of each style that inspired it: the color of an American Brown, the caramel notes of a Scotch Ale, and the hopping regimen of an India Pale Ale. We dry-hop the Indian Brown Ale in a similar fashion to our 60 Minute IPA and 90 Minute IPA. This beer is brewed with Aromatic barley and organic brown sugar.",50,https://untappd.akamaized.net/site/beer_logos/beer-4013_42d21_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4013_697f0_hd.jpeg,Indian Brown Dark IPA,dogfish-head-craft-brewery-indian-brown-dark-ipa,Brown Ale - Other,4013,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,102674,3.77683,2441,162863,114985,0,2,"[{'beer': {'bid': 1135515, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-indian-brown-w-milk-coffee-and-sugar', 'beer_name': 'Indian Brown w/ Milk, Coffee & Sugar', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1346517, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-indian-brown-w-toasted-coconut-and-vanilla-beans', 'beer_name': 'Indian Brown w/ Toasted Coconut & Vanilla Beans', 'is_vintage': 0, 'is_variant': 1}}]",3.77645,False
0,5.0,"This is our original brew and our most approachable beer. It's brewed with a premium barley and whole-leaf Glacial & Warrior hops. Our Shelter Pale Ale has a fine malt backbone and a slightly nutty flavor. A versatile, quaffable beer. The Shelter Pale Ale is available exclusively in the Mid-Atlantic region.",30,https://untappd.akamaized.net/site/beer_logos/beer-dfhShelterPaleAle.jpg,,Shelter Pale Ale,dogfish-head-craft-brewery-shelter-pale-ale,Pale Ale - American,4014,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5838,3.61781,64,7949,6868,0,0,[],3.61945,False
0,5.2,"A dark beer made with a touch of roasted chicory, organic Mexican coffee, St. John's Wort, and licorice root. Brewed with whole-leaf Cascade and Fuggles hops, the grains include pale, roasted & oatmeal.",21,https://untappd.akamaized.net/site/beer_logos/beer-ChicoryStout_4015.jpeg,,Chicory Stout,dogfish-head-craft-brewery-chicory-stout,Stout - American,4015,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,24925,3.7479,29,40438,29538,0,5,"[{'beer': {'bid': 286847, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_286847_sm_07d8e89c3dbf5bfe21ace9003397fd.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2011', 'beer_name': 'Chicory Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 309302, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_309302_sm_52e2299e305f5b9184dc9a84f334e0.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2010', 'beer_name': 'Chicory Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 315221, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_315221_sm_c9e8eaf14195baea0e5ac32076aa61.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2012', 'beer_name': 'Chicory Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 373976, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_373976_sm_d8ae25d038e7d9ac018169c519ef35.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2009', 'beer_name': 'Chicory Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 554135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ChicoryStout_4015.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2006', 'beer_name': 'Chicory Stout (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.74673,False
0,6.3,"Our IPA is an unfiltered cross between an English and American IPA, with a strong, dry bitterness balanced with a slight malty sweetness. A mixture of first-rate U.S. and Belgian malts, combined with English roasted barley and highly hopped with Cascade and Warrior hops make our IPA a brewery favorite.",60,https://untappd.akamaized.net/site/beer_logos/beer-IpswichIPA_4016.jpeg,,IPA,ipswich-ale-brewery-ipa,IPA - American,4016,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5122,3.39037,45,7238,5938,0,0,[],3.40505,False
0,5.4,"Named one of the World's Ten Best Beers by Wine Spectator Magazine, Ipswich Ale has satisfied discerning craft beer drinkers since 1991. A North Shore classic, Ipswich Ale is a medium-bodied, unfiltered English style pale ale with subtle hoppiness and a smooth malty flavor.",30,https://untappd.akamaized.net/site/beer_logos/beer-IpswichOriginalAle_4017.jpeg,,Original Ale,ipswich-ale-brewery-original-ale,Pale Ale - English,4017,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4863,3.35564,118,7152,5575,0,0,[],3.37312,False
0,7.0,"Deep, rich, and malty with hints of chocolate and coffee. It's what espresso would be if it had the gumption to be beer. We use three different hop additions, specially selected crystal malts, roasted barley, and oatmeal to give it a soft and silky mouth feel. Makes a great dessert. Or meal.",0,https://untappd.akamaized.net/site/beer_logos/beer-IpswichOatmealStout_4018.jpeg,,Oatmeal Stout,ipswich-ale-brewery-oatmeal-stout,Stout - Oatmeal,4018,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,8495,3.69132,162,11164,9446,0,0,[],3.68991,False
0,6.3,"Rich in color and bold in taste, our U.S. style Brown Ale combines roasted malt with two additions of specialty selected hops to produce a well-balanced ale with a satisfying finish.",30,https://untappd.akamaized.net/site/beer_logos/beer-IpswichDarkAle_4019.jpeg,,Dark Ale,ipswich-ale-brewery-dark-ale,Brown Ale - American,4019,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,702,3.32977,0,939,835,0,0,[],3.4268,False
0,5.5,"A smooth, hoppy brown ale, full-bodied with caramel and chocolate malt flavors.",0,https://untappd.akamaized.net/site/beer_logos/beer-IpswichNutBrown_4020.jpeg,,Nut Brown,ipswich-ale-brewery-nut-brown,Brown Ale - English,4020,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,19,3.10526,0,32,30,0,0,[],3.61674,False
0,5.9,"Named due to it's popularity with London railroad porters, it's known for its dark, rich, and roasty notes.",0,https://untappd.akamaized.net/site/beer_logos/beer-IpswichPorter_4021.jpeg,,Commemorative 1722 Porter,ipswich-ale-brewery-commemorative-1722-porter,Porter - American,4021,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,0,8,7,0,0,[],3.56383,False
0,4.9,"No fruits. No spices. Just an ideal blend of pale malt, Cascade, and Mosaic hops. A perfect addition to a hot summer's day.",25,https://untappd.akamaized.net/site/beer_logos/beer-4022_4a75b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4022_bc12c_hd.jpeg,Summer Ale,ipswich-ale-brewery-summer-ale,Blonde Ale,4022,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1617,3.35622,7,2495,1929,0,0,[],3.40309,False
0,6.9,"Rich with a full roasted malty body,with a medium hopped finish.",40,https://untappd.akamaized.net/site/beer_logos/beer-IpswichHarvestAle_76256.jpeg,,Harvest Ale,ipswich-ale-brewery-harvest-ale,Harvest Ale,76256,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Fri, 02 Sep 2011 20:31:21 +0000",0,0,76256.0,"Tue, 21 Feb 2012 19:10:52 +0000",4023.0,291,3.47766,0,466,359,0,0,[],3.56263,False
0,6.2,"A British style Old Ale perfect for easing the cold winter months, our Winter Ale offers a malt selection with hints of fig and chocolate, creating the perfect cozy balance of hops and malt.",35,https://untappd.akamaized.net/site/beer_logos/beer-IpswichWinterAle_23154.jpeg,,Winter Ale,ipswich-ale-brewery-winter-ale,Winter Ale,23154,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sun, 09 Jan 2011 11:27:04 +0000",0,0,23154.0,"Thu, 01 Jan 1970 00:00:00 +0000",4024.0,512,3.32861,1,806,623,0,0,[],3.44913,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-4025_7b279_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4025_123a9_hd.jpeg,1084 Barleywine,ipswich-ale-brewery-1084-barleywine,Barleywine - American,4025,9341,https://untappd.akamaized.net/site/brewery_logos/brewery-IpswichAleBrewery_9341.jpeg,Ipswich Ale Brewery,ipswich-ale-brewery,Micro Brewery,http://www.facebook.com/ipswichalebrewery,IpswichAleBrew,http://www.ipswichalebrewery.com,United States,Ipswich,MA,42.681,-70.8414,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,13,4.17308,0,31,30,0,0,[],3.66671,False
0,4.4,"Gold Coast Blonde is light in malt and hops and of course, golden in color. A great choice if you???re looking for true American beer flavor with a bit more malt than a light beer has to offer.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gold Coast Blonde Ale,upstream-brewing-company-gold-coast-blonde-ale,Blonde Ale,4026,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,75,3.42667,0,94,87,0,0,[],3.58913,False
0,5.0,,16,https://untappd.akamaized.net/site/beer_logos/beer-FirehouseESB_4027.jpeg,,Firehouse Red Lager,upstream-brewing-company-firehouse-red-lager,Lager - American Amber / Red,4027,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2688,3.50577,91,3335,3070,0,0,[],3.52059,False
0,4.4,"This easy drinking beer is made with pale and Munich malts, wheat, honey and fresh raspberry puree. Honey Raspberry Ale is refreshing and mildly sweet.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey-Raspberry Ale,upstream-brewing-company-honey-raspberry-ale,Fruit Beer,4028,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,70,3.73571,0,93,82,0,0,[],3.66617,False
0,4.5,"A Silver Medal Winner in the American Hefenweizen category at the 2004 Great American Beer Festival, our American Wheat has a crisp and refreshing flavor.",10,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Wheat,upstream-brewing-company-american-wheat,Pale Wheat Ale - American,4029,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1298,3.33436,38,1575,1470,0,0,[],3.39472,False
0,6.6,,8,https://untappd.akamaized.net/site/beer_logos/beer-DundeeExport90ScotchAle_939.jpeg,,Dundee Export 90 Scotch Ale,upstream-brewing-company-dundee-export-90-scotch-ale,Scotch Ale / Wee Heavy,939,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,939.0,"Thu, 01 Jan 1970 00:00:00 +0000",4030.0,2615,3.74092,81,3313,2936,0,5,"[{'beer': {'bid': 368084, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-dundee-export-90-scotch-ale-w-habanero', 'beer_name': 'Dundee Export 90 Scotch Ale (w/ Habanero)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 428950, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-dundee-export-90-scotch-ale-w-cocoa-nibs-and-siracha', 'beer_name': 'Dundee Export 90 Scotch Ale (w/ Cocoa Nibs And Siracha)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 503302, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-dundee-export-90-scotch-ale-w-sriracha-roasted-pecans', 'beer_name': 'Dundee Export 90 Scotch Ale (w/ Sriracha Roasted Pecans)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 651921, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-dundee-export-90-scotch-ale-with-whiskey-oak-spirals', 'beer_name': 'Dundee Export 90 Scotch Ale (with Whiskey Oak Spirals)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 755264, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-dundee-export-90-scotch-ale-w-maple-roasted-pecans', 'beer_name': 'Dundee Export 90 Scotch Ale (w/ Maple Roasted Pecans)', 'is_vintage': 0, 'is_variant': 1}}]",3.73147,False
0,3.8,"Our lightest beer has all of the great attributes of a light American lager with the unmatched freshness and taste only a local brew pub like Upstream can offer. If you like great tasting beer, O! Gold is the beer for you.",4,https://untappd.akamaized.net/site/beer_logos/beer-OGoldLightBeer_4031.jpeg,,O! Gold Light Beer,upstream-brewing-company-o-gold-light-beer,Lager - American Light,4031,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1060,2.99882,26,1316,1235,0,0,[],3.14487,False
0,5.5,"Capitol Pale Ale is a medium-bodied, deep  gold beer and a great example of a true American
pale ale. Light, malty flavors combine with aromatic hops for a beer that is quenching and easy to drink.",39,https://untappd.akamaized.net/site/beer_logos/beer-CapitolPremiumPaleAle_4032.jpeg,,Capitol Premium Pale Ale,upstream-brewing-company-capitol-premium-pale-ale,Pale Ale - American,4032,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1854,3.43231,42,2382,2115,0,0,[],3.46326,False
0,6.4,,60,https://untappd.akamaized.net/site/beer_logos/beer-FLAGSHIPIPA_19096.jpeg,,Flagship IPA,upstream-brewing-company-flagship-ipa,IPA - American,19096,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Thu, 30 Dec 2010 10:25:56 +0000",0,1,19096.0,"Wed, 19 Jun 2013 12:11:36 +0000",4033.0,3400,3.6125,61,5063,3891,0,4,"[{'beer': {'bid': 516345, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-george-dickel-oak-aged', 'beer_name': 'Flagship IPA (George Dickel Oak Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1009587, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-w-el-dorado-hops-and-mango-juice', 'beer_name': 'Flagship IPA (w/ El Dorado Hops And Mango Juice)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1016649, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-w-mosaic-and-simcoe', 'beer_name': 'Flagship IPA (w/ Mosaic And Simcoe)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1186714, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-with-mango', 'beer_name': 'Flagship IPA With Mango', 'is_vintage': 0, 'is_variant': 1}}]",3.61566,False
0,9.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,1000 Barley Wine,upstream-brewing-company-1000-barley-wine,Barleywine - American,4035,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7,0.0,0,20,17,0,0,[],3.56177,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Railyard Ale,upstream-brewing-company-railyard-ale,Pale Ale - American,4036,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,0,6,6,0,0,[],3.57812,False
0,4.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Russ Irish Red Ale,upstream-brewing-company-russ-irish-red-ale,Red Ale - Irish,4037,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,7,0.0,0,11,11,0,0,[],3.49252,False
