auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.6,"Bold and rich, with a touch of holiday spice
The first thing one notices in a Samuel Adams? Winter Lager is its color: the deep brown of winter. Then comes the magical aroma which promises something special on the tongue. The warm aroma of cinnamon and ginger which blends with the toasty sweetness of the malted barley and hint of citrus.",22,https://untappd.akamaized.net/site/beer_logos/beer-3919_7f5f8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3919_f3f16_hd.jpeg,Samuel Adams Winter Lager,boston-beer-company-samuel-adams-winter-lager,Lager - Winter,3919,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,217681,3.43002,,892,475349,250422,0,,,,,,0.0,[],3.43033,False
0,9.3,"Merry Monks, 9.3% ABV, is a Belgian-style Tripel. Pilsner malt combined with an Abbey yeast strain yields a remarkable and complex flavor packed with notes of spice, banana and pear. Nicely balanced, with a moderate to dry finish.
Merry Monks is bottle conditioned which imparts a special effervescence to the beer and a creamier carbonation. The ongoing fermentation inside the bottle will change the character of the beer as it ages and you?ll find it becomes dryer with age. You may want to lay down a few bottles for future evaluation. We suggest storing at cellar temperatures (around 55?F) and away from light.
This brew is available year-round. Keep your eye out for Merry Monks in 25 oz. cork-and-cage champagne bottles for an exceptional experience!",15,https://untappd.akamaized.net/site/beer_logos/beer-_3920_sm_620fe85d0d9700ffd3af4bab4c59ac.jpeg,,Merry Monks,weyerbacher-brewing-company-merry-monks,Belgian Tripel,3920,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,55008,3.80398,,1218,84488,61320,0,,,,,,5.0,"[{'beer': {'bid': 103498, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_103498_sm_a3e6ca44166beec39d91a89022c6a2.jpeg', 'beer_slug': 'weyerbacher-brewing-company-merry-monks-belgian-style-tripel-ale-2011', 'beer_name': 'Merry Monks Belgian-Style Tripel Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 280475, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_280475_sm_0102d953c227ddb2aa725546314b51.jpeg', 'beer_slug': 'weyerbacher-brewing-company-merry-monks-belgian-style-tripel-ale-2006', 'beer_name': 'Merry Monks Belgian-Style Tripel Ale (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 291895, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_291895_sm_de6e1883e663c13d8f3e8aecbaea28.jpeg', 'beer_slug': 'weyerbacher-brewing-company-merry-monks-belgian-style-tripel-ale-2010', 'beer_name': 'Merry Monks Belgian-Style Tripel Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 331716, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_331716_sm_3c23399929c29ebe6e8a86c5033a37.jpeg', 'beer_slug': 'weyerbacher-brewing-company-merry-monks-belgian-style-tripel-ale-2012', 'beer_name': 'Merry Monks Belgian-Style Tripel Ale(2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 742148, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-742148_5a18e_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-merry-monks-2014', 'beer_name': 'Merry Monks (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.80314,False
0,5.6,"At Weyerbacher we've created a Winter Ale that is a must for any malty beer lover. Winner of a Silver Medal in the 1998 World Beer Championships, Weyerbacher Winter Ale is brewed with deep-roasted chocolate malt. The taste predominates with a warm, roasty flavor, balanced out with a slightly dry finish. It's smooth but not cloying, with a warming belt of alcohol (5.6% ABV).",15,https://untappd.akamaized.net/site/beer_logos/beer-_3921_sm_545274a0884585d4115724789516d9.jpeg,,Winter Ale,weyerbacher-brewing-company-winter-ale,Brown Ale - English,3921,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,15818,3.43057,,9,22064,17821,0,,,,,,2.0,"[{'beer': {'bid': 253819, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-winter-ale-w-vanilla-cinnamon-orange-peel-star-anise', 'beer_name': 'Winter Ale (w/ Vanilla, Cinnamon, Orange Peel & Star Anise)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1296895, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-winter-ale-2015', 'beer_name': 'Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.43475,False
0,5.4,"AutumnFest is Weyerbacher's own unique twist on the German Oktoberfest style. Copper-amber in color, AutumnFest is made with Vienna and Munich malts for that authentic, Bavarian easy drinking taste.  Each sip imparts a wonderful roastiness of malt on the tongue followed by a smooth, consistent finish.  Wonderfully balanced with a clean, velvety, slightly fruity taste, AutumnFest is the perfect beer for the Fall- a nice transition between the lighter beers of summer and the darker, heavier winter brews. It's a favorite of many Weyerbacher aficionados, who anticipate the end of summer with this wonderful beer. 

   Weyerbacher AutumnFest ( ABV 5.4%) is generally available in stores August through December.  Pick up a case to celebrate the change of seasons. Prost!",18,https://untappd.akamaized.net/site/beer_logos/beer-_3922_sm_9d6300f8c28a3f93adebc65c94527e.jpeg,,AutumnFest,weyerbacher-brewing-company-autumnfest,M?rzen,3922,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,9231,3.41201,,7,12495,10374,0,,,,,,3.0,"[{'beer': {'bid': 835782, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3922_sm_9d6300f8c28a3f93adebc65c94527e.jpeg', 'beer_slug': 'weyerbacher-brewing-company-autumnfest-2014', 'beer_name': 'AutumnFest (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 861717, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3922_sm_9d6300f8c28a3f93adebc65c94527e.jpeg', 'beer_slug': 'weyerbacher-brewing-company-autumnfest-2013', 'beer_name': 'AutumnFest (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1209280, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3922_sm_9d6300f8c28a3f93adebc65c94527e.jpeg', 'beer_slug': 'weyerbacher-brewing-company-autumnfest-2015', 'beer_name': 'AutumnFest (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.41967,False
0,7.0,"Coming in at an ABV of 7.0%, Our Black Hole satisfies the transition from dark ale to stout. We think of this as slightly \Porter-ish\"" with a strong malt body and a very light hop finish. This is brewed year round and is available in Pennsylvania in the regular Variety Pack.  This will help the ale drinker among us maintain their own balance!""",0,https://untappd.akamaized.net/site/beer_logos/beer-BlackHole_3923.jpeg,,Black Hole,weyerbacher-brewing-company-black-hole,Old Ale,3923,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,34,3.70588,,0,65,64,0,,,,,,0.0,[],3.65577,False
0,5.0,"Clean, refreshing and perhaps just a bit tart, our brewers developed Weyerbacher Blanche just after their trip to Belgium during the winter of 2000.  Blanche, meaning \white\""",0,https://untappd.akamaized.net/site/beer_logos/beer-Blanche_3924.jpeg,,Blanche,weyerbacher-brewing-company-blanche,Witbier,3924,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,638,3.35737,,3,1059,873,0,,,,,,0.0,[],3.45247,False
0,11.8,"RETIRED

First released in March 2007,  Blasphemy is our award winning QUAD aged in bourbon barrels.  But not overaged, so we've picked up gentle vanilla oaky notes which complement rather than supercede the complex qualities that already make QUAD such an incredible beer.  Expected to be an annual Spring seasonal, supplies are limited.  ABV is 11.8%.",0,https://untappd.akamaized.net/site/beer_logos/beer-Blasphemy_3925.jpeg,,"Blasphemy (Filtered, 12 oz)",weyerbacher-brewing-company-blasphemy-filtered-12-oz,Belgian Quad,3925,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1026,3.96028,,0,1600,1336,0,11.8,Blasphemy,weyerbacher-brewing-company-blasphemy,341390.0,64.0,,,3.8884,False
0,11.1,"Blithering Idiot, 11.1% ABV, is brewed in the British tradition of balanced, hearty ales.  It?s a deep-copper ale with notes of date and fig. The finish is warm and fruity and begs for the next sip.
Enjoy Blithering Idiot in a brandy snifter or wine glass with full-flavored meats and cheeses or as an after dinner drink. This wonderful brew is available year-round. Lay a few down. Aging only helps a barleywine develop more complexity. This fine ale will keep for years. We feel comfortable setting our ?Best By? date out to five years beyond the bottling date.",34,https://untappd.akamaized.net/site/beer_logos/beer-_3926_sm_9111dfebd11ed91a8d7ebef2d01136.jpeg,,Blithering Idiot,weyerbacher-brewing-company-blithering-idiot,Barleywine - English,3926,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,33138,3.74173,,572,47482,37022,0,,,,,,5.0,"[{'beer': {'bid': 373066, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-blithering-idiot-2011', 'beer_name': 'Blithering Idiot (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 386453, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-blithering-idiot-2009', 'beer_name': 'Blithering Idiot (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 401530, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-blithering-idiot-2010', 'beer_name': 'Blithering Idiot (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 413409, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-blithering-idiot-2012', 'beer_name': 'Blithering Idiot (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 428288, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-blithering-idiot-2004', 'beer_name': 'Blithering Idiot (2004)', 'is_vintage': 1, 'is_variant': 0}}]",3.7409,False
0,13.0,"Decadence is our Tenth Anniversay spiced amber ale.  This is a very limited production, brewed only once, to celebrate ten fantastic years in business.  This ale weighs in at 13% ABV and is a fantastic sipper, especially after dinner or consider paring it with a good book on a cool fall evening.  Decadence is brewed with honey, cardamom spice and gentian (a rare botanical!)  This ale is very unique and will develop finer character when aged at cellar temperatures.",0,https://untappd.akamaized.net/site/beer_logos/beer-Decadence_3927.jpeg,,Decadence,weyerbacher-brewing-company-decadence,Strong Ale - American,3927,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,141,3.98227,,2,212,192,0,,,,,,0.0,[],3.75529,False
0,5.5,"A classically brewed British style oatmeal stout. Dark, rich malt tones are highlighted with the subtle sweetnesss of fresh whole grain oats. Chocolate, coffee & caramel notes abound in this creamy, full-bodied flavor profile. This complex, yet elegant British ale is extremely smooth & drinkable.",0,https://untappd.akamaized.net/site/beer_logos/beer-_3928_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_3928_hd_15470a0c69d0eed854e6830dc885bd.jpeg,Oatmeal Stout,wagner-valley-brewing-company-oatmeal-stout,Stout - Oatmeal,3928,1333,https://untappd.akamaized.net/site/brewery_logos/brewery-1333_4d777.jpeg,Wagner Valley Brewing Company,wagner-valley-brewing-company,Micro Brewery,https://www.facebook.com/WagnerValleyBrewing,WagnerBrewing,http://www.wagnerbrewing.com,United States,Lodi,NY,42.5739,-76.8581,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1567,3.45964,,1,1979,1760,0,,,,,,0.0,[],3.4907,False
0,9.0,"Double Simcoe IPA, 9.0% ABV, is a full flavored ale with hints of pineapple and citrus up front, a good malt backbone in the middle and a clean finish.
Double Simcoe IPA is our incredible reward for Hopheads seeking the intense hop flavor in a Double IPA, without the harshness. It is brewed utilizing only the Simcoe hop variety. This hybrid hop, developed and trademarked by Select Botanicals Group, LLC in the year 2000, was created for its high alpha acid content, maximum aromatic oils and low cohumulone (harshness) levels so that brewers can really put a lot of ?em in a beer and not create an overly harsh taste.
Check it out and you?ll soon see why everyone?s talking about it.",90,https://untappd.akamaized.net/site/beer_logos/beer-_3929_sm_20acb18de3b53b9a9aaf0dd23687b9.jpeg,,Double Simcoe IPA,weyerbacher-brewing-company-double-simcoe-ipa,IPA - Imperial / Double,3929,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,38692,3.80373,,85,57566,43289,0,,,,,,5.0,"[{'beer': {'bid': 403097, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-403097_18119_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-unfiltered-double-simcoe-ipa', 'beer_name': 'Unfiltered Double Simcoe IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1013900, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1013900_0598e_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-double-simcoe-ipa-2013', 'beer_name': 'Double Simcoe IPA (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1247329, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3929_sm_20acb18de3b53b9a9aaf0dd23687b9.jpeg', 'beer_slug': 'weyerbacher-brewing-company-double-simcoe-ipa-2015', 'beer_name': 'Double Simcoe IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1373424, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3929_sm_20acb18de3b53b9a9aaf0dd23687b9.jpeg', 'beer_slug': 'weyerbacher-brewing-company-double-simcoe-ipa-2014', 'beer_name': 'Double Simcoe IPA (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1858411, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-double-simcoe-ipa-2016', 'beer_name': 'Double Simcoe IPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.80253,False
0,11.7,"Our Eleventh anniversy ale, released in July 2006 only is a Triple IPA made exclusively with Phoenix hops. 11.7% abv make this Triple IPA powerful, but the Phoenix hops keep it smooth.  Phoenix is another one of those hops with low cohumulone levels, which means  when used in very large quantities (as we do in Eleven) the hops flavor is very smooth, not a hint of harshness for the enormous amounts of hops in the brew.  As with all of our Anniversay ales, this one will age fantastically and will never be made again, as each anniversary is an entirely different brew.",0,https://untappd.akamaized.net/site/beer_logos/beer-_3930_sm_ec8b2a8d827fd2c41bb574f0a752ea.jpeg,,Eleven,weyerbacher-brewing-company-eleven,IPA - Imperial / Double,3930,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,69,3.11957,,0,106,99,0,,,,,,0.0,[],3.55181,False
0,8.0,"This incredibly intriguing Imperial Stout is made by aging our Old Heathen in some very famous Oak barrels that were used for aging bourbon! What do we have when we are done? A stout whose very essence has been enhanced. A stout whose complexity has been increased. A stout with notes of Oak, whiskey and vanilla melding together to create a new sensation. Have we gone too far this time? We don't think so. Heresy is a step above and a leap beyond the extraordinary. Taste it and see what everyone is talking about. 8.0% ABV",19,https://untappd.akamaized.net/site/beer_logos/beer-_3931_sm_4b424721b57d6d92f6f54bf3520df5.jpeg,,Heresy,weyerbacher-brewing-company-heresy,Stout - Russian Imperial,3931,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,22697,3.87686,,177,32386,25199,0,,,,,,5.0,"[{'beer': {'bid': 200528, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-200528_c888f_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-heresy-2007', 'beer_name': 'Heresy (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 259970, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-259970_e68de_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-heresy-2010', 'beer_name': 'Heresy (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 273326, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-273326_4cd43_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-heresy-2009', 'beer_name': 'Heresy (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 281693, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-281693_ee156_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-heresy-2011', 'beer_name': 'Heresy (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 330537, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_330537_sm_1467bcdebd433b2f30d7672cda56bc.jpeg', 'beer_slug': 'weyerbacher-brewing-company-heresy-2013', 'beer_name': 'Heresy (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.87385,False
0,6.2,"Hops Infusion is loaded with piney, citrusy notes, much hops complexity, and a strong foundation of malt underneath it all.. Glowing a deep amber color, Hops Infusion is brewed with seven types of hops. Simcoe, Magnum, Cascade, Liberty, Saaz, Fuggles and E. Kent Goldings give this beer the complexity that's so interesting. Our brewers intention on Hops Infusion was to create a complexity of hops flavor and aromas, not found in any other beer.

Originally developed for our BrewPub (no longer open), Hops Infusion was ahead of its time in 1998, but eventually became over shadowed by plethora of entries from other brewers in the India Pale Ale category, with everyone pushing the envelope on hops content more and more. So, in late 2005 we redesigned this beer with an entirely new recipe and new packaging as well. The results are unmistakable, Hops Infusion is clearly a leading IPA once again.

We brew Hops Infusion (6.2% ABV, 1.068 OG) all year 'round. So if your local beer store doesn't have it, tell 'em to get moving!",0,https://untappd.akamaized.net/site/beer_logos/beer-HopsInfusion_3932.jpeg,,Hops Infusion,weyerbacher-brewing-company-hops-infusion,IPA - American,3932,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1158,3.3968,,2,1963,1609,0,,,,,,0.0,[],3.44988,False
0,4.5,"House Ale, our 4.5% session ale, was first brewed in 2006.  Our goal was to brew a beer that was a little bit lower in alcohol, but did not lack for body and flavor. We're sure you'll agree, that's just what we achieved with this tasty brew.  Brewed with Pale, Caramunich, and Carapils malt for flavor and body, then hopped exclusively with expensive Tettnang hops, a very delicate, delicious hops that perfectly fits this beer with just the right snap of flavor.   Available only in Pennsylvania, in our Variety Pack Case.",0,https://untappd.akamaized.net/site/beer_logos/beer-HouseAle_3933.jpeg,,House Ale,weyerbacher-brewing-company-house-ale,Red Ale - American Amber / Red,3933,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3,0.0,,0,12,12,0,,,,,,0.0,[],3.5959,False
0,8.0,"We set out to make a bold monument for The King of the Pumpkins!
This 8.0% ABV pumpkin ale is the mother of all pumpkin ales. It is heartier, spicier and more ?caramelly? and ?pumpkiny? than its faint brethren! We have added lots of pumpkin along with cinnamon, nutmeg and a touch of cardamom and clove, giving this beer a spicy, full-bodied flavor.
This truly is an Imperial Pumpkin Ale. Perfect finisher on a cool autumn night or match it up with a slice of pumpkin pie and fresh whipped cream.",21,https://untappd.akamaized.net/site/beer_logos/beer-_3934_sm_771ade933dcf6f44f73881f149577b.jpeg,,Imperial Pumpkin Ale,weyerbacher-brewing-company-imperial-pumpkin-ale,Pumpkin / Yam Beer,3934,1352,https://untappd.akamaized.net/site/brewery_logos/brewery-weyerbacherbrewingcompany_1352.jpeg,Weyerbacher Brewing Company,weyerbacher-brewing-company,Micro Brewery,http://www.facebook.com/WeyerbacherBrewing?ref=ts,weyerbacher,http://weyerbacher.com,United States,Easton,PA,40.6733,-75.2252,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,54857,3.7705,,97,89561,61062,0,,,,,,5.0,"[{'beer': {'bid': 214666, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3934_sm_771ade933dcf6f44f73881f149577b.jpeg', 'beer_slug': 'weyerbacher-brewing-company-imperial-pumpkin-ale-2012', 'beer_name': 'Imperial Pumpkin Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 256032, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-256032_1c489_sm.jpeg', 'beer_slug': 'weyerbacher-brewing-company-imperial-pumpkin-2011', 'beer_name': 'Imperial Pumpkin (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 281532, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-imperial-pumpkin-ale-2007', 'beer_name': 'Imperial Pumpkin Ale (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 317933, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'weyerbacher-brewing-company-imperial-pumpkin-ale-2010', 'beer_name': 'Imperial Pumpkin Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 414880, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_3934_sm_771ade933dcf6f44f73881f149577b.jpeg', 'beer_slug': 'weyerbacher-brewing-company-imperial-pumpkin-2013', 'beer_name': 'Imperial Pumpkin Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.76983,False
