auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,Pale Ale brewed with Cintra hops by Bob the Brewmaster. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kama Citra,brew-grow-bolingbrook-kama-citra,Pale Ale - American,31254,8288,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brew & Grow (Bolingbrook),brew-grow-bolingbrook,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 18 Feb 2011 00:41:36 +0000",1,1,,,,0,0.0,,0,3,3,0,,,,,,,0.0,[],3.786,False
0,5.2,"With the sublime, earthy familiarity of noble, American and German hops backed up by fresh and clean German malts, Summer Love Ale? ends with a surprising burst of lemony refreshment from fistfuls of American whole flower hops. Love Summer, now.",25,https://untappd.akamaized.net/site/beer_logos/beer-18545_7bc75_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18545_c2c47_hd.jpeg,Summer Love,victory-brewing-company-summer-love,Golden Ale,18545,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,,,"Wed, 29 Dec 2010 06:30:09 +0000",0,1,18545.0,"Thu, 01 Jan 1970 00:00:00 +0000",31255.0,102032,3.45772,,3453,177932,115558,0,,,,,,,4.0,"[{'beer': {'bid': 1336026, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2015', 'beer_name': 'Summer Love (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1336028, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2015', 'beer_name': 'Summer Love (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1506428, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2016', 'beer_name': 'Summer Love (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2038287, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'victory-brewing-company-summer-love-2017', 'beer_name': 'Summer Love (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.45829,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Ice Black Lager,frisky-valley-brewery-black-ice-black-lager,Lager - Dark,31256,7860,https://untappd.akamaized.net/site/brewery_logos/brewery-FriskyValleyBrewery_7860.jpeg,Frisky Valley Brewery,frisky-valley-brewery,Home Brewery,,ernpac,,United States,Piney Flats,TN,0.0,0.0,,,"Fri, 18 Feb 2011 00:57:38 +0000",1,1,,,,2,0.0,,0,10,5,0,,,,,,,0.0,[],1.893,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Balanced Breakfast Stout,fegley-s-brew-works-balanced-breakfast-stout,Stout - American,285999,5206,https://untappd.akamaized.net/site/brewery_logos/brewery-5206_4f378.jpeg,Fegley's Brew Works,fegley-s-brew-works,Micro Brewery,https://www.facebook.com/FegleysBrewWorks,TheBrewWorks,http://www.thebrewworks.com/,United States,Allentown,PA,40.6015,-75.474,,,"Fri, 28 Dec 2012 14:43:22 +0000",0,1,285999.0,"Tue, 03 Sep 2013 08:53:43 +0000",31257.0,55,4.02727,,0,77,73,0,,,,,,,0.0,[],3.67645,False
0,7.2,"We felt it was time hops went sols and got their own prime-time show. IPA is Dead showcases killer hop varieties to create radically different single hop IPAs.

Each IPA contains the same malt backbone and is brewed to be 75 IBU and is enthusiastically kettle hopped and dry hopped with one of our favourite hops. IPA is Dead strips back the complex layers and exposes the beating heart of an IPA; the hops, in all of their transparent glory. 

Can you say you?ve ever experienced 100% pure hop aweseomess? IPA is Dead is brewed and bottled to do just that. IPA is Dead. Long live IPA",75,https://untappd.akamaized.net/site/beer_logos/beer-31560_484d1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31560_ecbfe_hd.jpeg,IPA Is Dead Citra,brewdog-ipa-is-dead-citra,IPA - American,31560,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Sat, 19 Feb 2011 00:10:02 +0000",0,0,31560.0,"Thu, 01 Jan 1970 00:00:00 +0000",31258.0,1285,3.79066,,0,1646,1468,0,,,,,,,0.0,[],3.7638,False
0,7.5,"Good old Bramling Cross is elegant, refined, assured, (boring) and understated. Understated that is unless you hop the living daylights out of a beer with it. This is Bramling Cross re-invented and re-imagined and shows just what can be done with English hops if you use enough of them. Poor Bramling Cross normally gets lost in a woeful stream of conformist brown ales made by sleepy cask ale brewers. But not anymore. This beer shows that British hops do have some soul, and is a fruity riot of blackberries, pears, and plums. Reminds me of the bramble, apple and ginger jam my grandmother used to make.",75,https://untappd.akamaized.net/site/beer_logos/beer-31518_65890_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31518_d6ac4_hd.jpeg,IPA Is Dead Bramling X,brewdog-ipa-is-dead-bramling-x,IPA - American,31518,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Fri, 18 Feb 2011 21:15:35 +0000",0,0,31518.0,"Thu, 01 Jan 1970 00:00:00 +0000",31259.0,196,3.32526,,0,332,298,0,,,,,,,0.0,[],3.52332,False
0,7.2,"A hop that tastes of bubble gum? Seriously? No, we did not believe it either. But it does! This is one unique, son of a bitch of a hop. 

Lemony, deep, musty with a smoothness which belies its power. This hop is lemony like a lemon who was angry earlier but is now tired because of all the rage.  This hop of Japanese origin is best enjoyed trying to make sushi from your gold fish, or trying to persuade your girlfriend (or boyfriend maybe) to dress up as a Geisha for Valentine?s Day. ",75,https://untappd.akamaized.net/site/beer_logos/beer-31533_0f84b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31533_d6a14_hd.jpeg,IPA Is Dead Sorachi Ace,brewdog-ipa-is-dead-sorachi-ace,IPA - American,31533,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Fri, 18 Feb 2011 22:22:34 +0000",0,0,31533.0,"Thu, 01 Jan 1970 00:00:00 +0000",31260.0,198,3.27525,,0,355,306,0,,,,,,,0.0,[],3.50285,False
0,7.5,"IPA is dead showcases 4 killer hops varieties from 4 corners of the planet. The result is 4 radically different single hop IPAs. Each IPA contains the same malt backbone and is brewed to be 75 IBU and is enthusiastically kettle hopped and massively dry hopped.

To appreciate the true character, flavour, power and aroma of our favourite hops you need them in their purest, undiluted form. Can you say you've ever experienced 100% pure hop awesomeness? IPA is Dead is brewed and bottled to do just that.",75,https://untappd.akamaized.net/site/beer_logos/beer-31586_683ca_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31586_f3aff_hd.jpeg,IPA Is Dead Nelson Sauvin,brewdog-ipa-is-dead-nelson-sauvin,IPA - American,31586,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Sat, 19 Feb 2011 01:12:07 +0000",0,0,31586.0,"Thu, 01 Jan 1970 00:00:00 +0000",31261.0,182,3.54945,,0,306,268,0,,,,,,,0.0,[],3.6128,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"Stop, Hop, & Roll",bethlehem-brew-works-stop-hop-roll,IPA - Imperial / Double,31262,5206,https://untappd.akamaized.net/site/brewery_logos/brewery-5206_4f378.jpeg,Fegley's Brew Works,fegley-s-brew-works,Micro Brewery,https://www.facebook.com/FegleysBrewWorks,TheBrewWorks,http://www.thebrewworks.com/,United States,Allentown,PA,40.6015,-75.474,,,"Fri, 18 Feb 2011 01:19:31 +0000",0,1,,,,25,3.61,,0,44,39,0,,,,,,,0.0,[],3.63162,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mutha's Milk Stout,mickey-finn-s-brewery-pub-mutha-s-milk-stout,Stout - Other,31263,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,,,"Fri, 18 Feb 2011 01:23:03 +0000",0,1,,,,107,3.95327,,0,146,132,0,,,,,,,0.0,[],3.72736,False
0,7.0,"This strong, dark Belgian ale is brewed with aromatic, chocolate and caramunich malts, Hallertau Blanc hops and 
authentic yeast from one of Belgium's Trappist brewers.? Named in honor of Mother Jones. 'Pray for the dead, 
fight like hell for the living'.
",0,https://untappd.akamaized.net/site/beer_logos/beer-23724_15e66_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23724_8aaf8_hd.jpeg,Mother Jones Belgian Abbey Style Dubbel,haymarket-pub-and-brewery-mother-jones-belgian-abbey-style-dubbel,Belgian Dubbel,23724,7966,https://untappd.akamaized.net/site/brewery_logos/brewery-7966_ce62b.jpeg,Haymarket Pub and Brewery,haymarket-pub-and-brewery,Micro Brewery,http://www.facebook.com/HaymarketBrewing,HaymarketBeer,http://www.haymarketbrewing.com,United States,Chicago,IL,41.8842,-87.6472,,,"Thu, 13 Jan 2011 03:42:26 +0000",0,1,23724.0,"Sat, 24 Dec 2011 10:39:15 +0000",31264.0,1987,3.59424,,2,2501,2325,0,,,,,,,0.0,[],3.60181,False
0,9.4,,60,https://untappd.akamaized.net/site/beer_logos/beer-_50500_sm_6ee20ee8e905de01f7262f5aad4965.jpeg,,Caf? BORIS,hoppin-frog-brewery-cafe-boris,Stout - Imperial Oatmeal,50500,673,https://untappd.akamaized.net/site/brewery_logos/brewery-HoppinFrogBrewery_673.jpeg,Hoppin' Frog Brewery,hoppin-frog-brewery,Micro Brewery,http://www.facebook.com/hoppinfrog,hoppinfrog,http://www.hoppinfrog.com/,United States,Akron,OH,41.0246,-81.4677,,,"Sun, 15 May 2011 16:30:31 +0000",0,1,50500.0,"Thu, 01 Jan 1970 00:00:00 +0000",31265.0,4514,4.09919,,149,5663,4894,0,,,,,,,0.0,[],4.07084,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_17721_sm_5ab8a3c5e1500644c3c24fe4a4efbe.jpeg,,IPA,sin-city-brewing-co-ipa,IPA - American,17721,6153,https://untappd.akamaized.net/site/brewery_logos/brewery-6153_e8adb.jpeg,Sin City Brewing Co.,sin-city-brewing-co,Micro Brewery,,sincitybeer,http://www.sincitybeer.com,United States,Las Vegas,NV,36.1436,-115.264,,,"Sun, 26 Dec 2010 15:56:45 +0000",0,1,17721.0,"Tue, 25 Jun 2013 10:09:17 +0000",31266.0,6324,3.29451,,153,7883,7167,0,,,,,,,0.0,[],3.31092,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fifth Of Rye,mickey-finn-s-brewery-pub-fifth-of-rye,Rye Beer,31267,854,https://untappd.akamaized.net/site/brewery_logos/brewery-MickeyFinnsBrewery_854.jpeg,Mickey Finn's Brewery & Pub,mickey-finn-s-brewery-pub,Micro Brewery,http://www.facebook.com/mickeyfinnsbrewery,mickeyfinns,http://www.mickeyfinnsbrewery.com/,United States,Libertyville,IL,42.2872,-87.9538,,,"Fri, 18 Feb 2011 01:42:54 +0000",0,1,,,,65,3.55,,3,83,75,0,,,,,,,0.0,[],3.63319,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Country,shenandoah-brewing-company-old-country,Barleywine - American,31268,2113,https://untappd.akamaized.net/site/brewery_logos/brewery-ShenandoahBrewingCompany_2113.jpeg,Shenandoah Brewing Company,shenandoah-brewing-company,Micro Brewery,,,,United States,Alexandria,VA,38.8042,-77.1321,,,"Fri, 18 Feb 2011 01:44:52 +0000",0,0,,,,1,0.0,,0,4,4,0,,,,,,,0.0,[],3.57953,False
0,0.0,"A lightly hopped north german altbier.  Malt forward with a dry, lingering finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Loneliness,third-floor-brewing-company-loneliness,Altbier,31269,7035,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Third Floor Brewing Company,third-floor-brewing-company,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 18 Feb 2011 01:46:18 +0000",1,1,,,,1,0.0,,0,8,4,0,,,,,,,0.0,[],2.524,False
0,4.8,An American style wheat ale featuring the tangy and refreshing fruit character of Citra hops.,0,https://untappd.akamaized.net/site/beer_logos/beer-ErieGold_41922.jpeg,,Erie Gold,the-brew-kettle-erie-gold,Pale Wheat Ale - American,41922,2663,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewKettle_2663.jpeg,The Brew Kettle,the-brew-kettle,Micro Brewery,http://www.facebook.com/pages/The-Brew-Kettle/254242136246,brewkettle,http://www.thebrewkettle.com,United States,Strongsville,OH,41.347,-81.8226,,,"Tue, 05 Apr 2011 21:54:07 +0000",0,1,41922.0,"Fri, 26 Jul 2013 12:25:02 +0000",31270.0,55,3.34091,,0,84,72,0,,,,,,,0.0,[],3.57399,False
0,5.5,"Dark beer existed in Bavaria long before light beer. This was the first type of beer to be brewed at Hofbr?uhaus when it was founded. Today, when beer-lovers all over the world talk about dark beer, they usually mean a Munich style beer. Today, Hofbr?u Dunkel - the archetypal Bavarian beer - is still as popular as ever. With its alcoholic content of around 5.5% volume and its spicy taste, it?s a refreshing beer that suits all kinds of occasions. A beer in the traditional Munich style! 
",22,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauDunkel_8314.jpeg,,Hofbr?u Dunkel / Dunkel Gold,staatliches-hofbrauhaus-munchen-hofbrau-dunkel-dunkel-gold,Lager - Dunkel Munich,8314,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,,,"Wed, 10 Nov 2010 09:47:52 +0000",0,1,8314.0,"Sat, 05 Jan 2013 20:45:14 +0000",31271.0,58492,3.69401,,1157,84492,66063,0,,,,,,,0.0,[],3.69379,False
0,6.3,"SNAB Pale Ale more than meets our goals and is truly our best by drinking beer so far. At the introduction our American Pale Ale was the first brewed in Europe and is inspired by the aromatic and hoppy beers from the West Coast. Dry-hopping is applied to the already pronounced hop character to further refine and stress. SPA is rich in smell and taste is pronounced and thirst-quenching. Only American hops and yeast. The Cascade hops from the Yakima Valley in Washington, amarillo hop and yeast from Oregon. ",37,https://untappd.akamaized.net/site/beer_logos/beer-31272_3bd31_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31272_8edb3_hd.jpeg,Snab Pale Ale,snab-bierbrouwers-snab-pale-ale,Pale Ale - American,31272,8291,https://untappd.akamaized.net/site/brewery_logos/brewery-8291_04383.jpeg,SNAB Bierbrouwers,snab-bierbrouwers,Micro Brewery,https://www.facebook.com/SNAB1991?fref=ts,,http://www.snab.nl,Netherlands,Purmerend,Noord-Holland,52.4908,4.96742,,,"Fri, 18 Feb 2011 02:02:15 +0000",0,1,,,,2427,3.53327,,75,2935,2588,0,,,,,,,0.0,[],3.54643,False
0,6.2,"This English-style Porter was brewed to commemorate the first ever ""beer"" issue of Time Out NY.  It is nearly black in color with a roasted malt aroma, and flavors of dark chocolate, cocoa and chestnuts.  6.2% ABV, 36 IBU",0,https://untappd.akamaized.net/site/beer_logos/beer-31051_e7689_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31051_de973_hd.jpeg,Time Out for Porter,sixpoint-brewery-time-out-for-porter,Porter - Other,31051,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Thu, 17 Feb 2011 00:36:48 +0000",0,0,31051.0,"Thu, 01 Jan 1970 00:00:00 +0000",31273.0,7,0.0,,0,58,49,0,,,,,,,0.0,[],3.48735,False
0,5.3,Strong banana and clove flavors derived from our yeast showcases a perfect balance.,10,https://untappd.akamaized.net/site/beer_logos/beer-31274_09582_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31274_1bbb8_hd.jpeg,Weizengoot,the-bier-brewery-weizengoot,Hefeweizen,31274,3429,https://untappd.akamaized.net/site/brewery_logos/brewery-3429_ca84c.jpeg,The Bier Brewery,the-bier-brewery,Micro Brewery,http://www.facebook.com/pages/The-Bier-Brewery/142149049146462,thebierbrewery,http://www.bierbrewery.com/,United States,Indianapolis,IN,39.8757,-86.083,,,"Fri, 18 Feb 2011 02:19:24 +0000",0,1,,,,3142,3.74483,,132,5052,3571,0,,,,,,,0.0,[],3.73654,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dry-Hopped Pale Ale,bru-rm-at-bar-dry-hopped-pale-ale,Pale Ale - American,31275,12710,https://untappd.akamaized.net/site/brewery_logos/brewery-12710_62ec3.jpeg,BAR,bar,Brew Pub,https://www.facebook.com/barnewhaven/,BAR_NewHaven,http://www.barnightclub.com/,United States,New Haven,CT,41.3062,-72.93,,,"Fri, 18 Feb 2011 02:19:49 +0000",0,1,,,,14,3.14286,,0,22,22,0,,,,,,,0.0,[],3.56897,False
0,7.2,,20,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Naughty Scot Scotch Ale,rock-bottom-restaurant-brewery-naughty-scot-scotch-ale,Scotch Ale / Wee Heavy,16642,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Fri, 24 Dec 2010 13:13:57 +0000",0,1,16642.0,"Fri, 09 Dec 2011 13:37:48 +0000",31276.0,2588,3.6506,,27,3336,2910,0,,,,,,,2.0,"[{'beer': {'bid': 94503, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rock-bottom-restaurant-and-brewery-barrel-aged-naughty-scot', 'beer_name': 'Barrel Aged Naughty Scot', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 221512, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rock-bottom-restaurant-and-brewery-bourbon-barrel-naughty-scot', 'beer_name': 'Bourbon Barrel Naughty Scot', 'is_vintage': 0, 'is_variant': 1}}]",3.65066,False
0,0.0,Very floral nose and mildly sweet ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Snake Eye IPA,great-baraboo-brewing-company-snake-eye-ipa,IPA - American,31277,2919,https://untappd.akamaized.net/site/brewery_logos/brewery-2919_fda23.jpeg,Great Baraboo Brewing Company,great-baraboo-brewing-company,Brew Pub,https://www.facebook.com/GreatBarabooBrewing,baraboo,http://www.greatbaraboo.com,United States,Clinton Township,MI,42.5603,-82.9652,,,"Fri, 18 Feb 2011 02:27:57 +0000",0,1,,,,36,3.22917,,0,53,50,0,,,,,,,0.0,[],3.60617,False
0,4.9,"Ornery Otter is golden in color and is our lightest offering. It features a smooth malt flavor with just enough hop bitterness to balance the sweetness. Moderate in body and alcoholic strength, Ornery Otter is smooth and easy drinking.",12,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ornery Otter Blonde Ale,weasel-boy-brewing-company-ornery-otter-blonde-ale,Blonde Ale,31278,2839,https://untappd.akamaized.net/site/brewery_logos/brewery-WeaselBoyBrewingCompany_2839.jpeg,Weasel Boy Brewing Company,weasel-boy-brewing-company,Micro Brewery,41894,WezlBoyBrewing,http://www.weaselboybrewing.com/,United States,Zanesville,OH,39.9364,-82.0101,,,"Fri, 18 Feb 2011 02:28:40 +0000",0,1,,,,598,3.44649,,13,811,675,0,,,,,,,0.0,[],3.51562,False
0,5.7,,38,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ESB,rock-bottom-restaurant-brewery-esb,Extra Special / Strong Bitter,31279,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Fri, 18 Feb 2011 02:30:15 +0000",0,1,,,,126,3.46032,,3,156,145,0,,,,,,,0.0,[],3.59522,False
0,6.3,"Based on the classic English Milk Stout, the 4th experiment in our eXile Series, first brewed in 2011, X.4 Macchiato Milk Stout is black in color and full-bodied, with a silky, velvety mouthfeel, and rich aromas of roasted malt, chocolate, and coffee. It is 6.3% abv and low in hop bitterness, balancing flavors of roasted malt, chocolate, and real espresso verdi so lush, that when it?s time for a refill you won?t know whether to look for a bartender or a barista.
",26,https://untappd.akamaized.net/site/beer_logos/beer-eXileX4_31280.jpeg,,eXile X-4 (Macchiato Milk Stout),duclaw-brewing-company-exile-x-4-macchiato-milk-stout,Stout - Milk / Sweet,31280,4921,https://untappd.akamaized.net/site/brewery_logos/brewery-duclawbrewingcompany_4921.jpeg,DuClaw Brewing Company,duclaw-brewing-company,Micro Brewery,http://Facebook.com/DuClawBeers,DuClawBrewing,http://www.duclaw.com/,United States,Baltimore,MD,39.3402,-76.4791,,,"Fri, 18 Feb 2011 02:34:05 +0000",0,1,,,,911,3.69155,,1,1376,1109,0,,,,,,,0.0,[],3.68139,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,DeBeen Espresso Stout,liberty-steakhouse-brewery-debeen-espresso-stout,Stout - American,31281,784,https://untappd.akamaized.net/site/brewery_logos/brewery-784_244cb.jpeg,Liberty Brewery & Grill,liberty-brewery-grill,Micro Brewery,,,http://www.libertysteakhouseandbrewery.com/,United States,High Point,NC,35.9884,-80.0044,,,"Fri, 18 Feb 2011 02:36:07 +0000",0,1,,,,130,3.92115,,0,211,155,0,,,,,,,0.0,[],3.73071,False
0,6.8,"A Northwest Style IPA, a rich copper colored beer brewed with four American hop varieties producing an almost overwhelming citrus, pine and floral hop aromas.",70,https://untappd.akamaized.net/site/beer_logos/beer-HopBomb_14064.jpeg,,Hop Bomb,rock-bottom-restaurant-and-brewery-hop-bomb,IPA - American,14064,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sat, 11 Dec 2010 06:11:08 +0000",0,1,14064.0,"Wed, 07 Dec 2011 15:38:09 +0000",31282.0,7182,3.66771,,144,9435,8041,0,,,,,,,2.0,"[{'beer': {'bid': 281089, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rock-bottom-restaurant-and-brewery-bourbon-bomb', 'beer_name': 'Bourbon Bomb', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1786466, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rock-bottom-restaurant-and-brewery-hop-bomb-w-black-tea', 'beer_name': 'Hop Bomb W/ Black Tea', 'is_vintage': 0, 'is_variant': 1}}]",3.66704,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneOldGaurdianBELGO.jpg,,2011 Stone Old Guardian BELGO Barley Wine,stone-brewing-co-2011-stone-old-guardian-belgo-barley-wine,Barleywine - American,26792,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Thu, 27 Jan 2011 07:55:42 +0000",0,0,26792.0,"Thu, 01 Jan 1970 00:00:00 +0000",31283.0,2389,3.90666,,22,3689,3148,0,[],,,,,,,,3.87773,False
0,4.8,"The dream begins with open-top fermentation. At high krausen, a foamy, rocky yeast head crests the sides of the fermenter releasing notes of black pepper and spicy clove. Unfiltered and cloudy with yeast, it?s slightly tart and downright refreshing. ",15,https://untappd.akamaized.net/site/beer_logos/beer-31284_8ffc8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31284_849b0_hd.jpeg,DreamWeaver Wheat,troegs-independent-brewing-dreamweaver-wheat,Hefeweizen,31284,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,,,"Fri, 18 Feb 2011 02:52:28 +0000",0,1,,,,54597,3.52787,,893,85147,62148,0,,,,,,,0.0,[],3.52855,False
0,0.0,2010 Christmas Stout (Espresso Vanilla),0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,JK's Espresso Stout,jk-s-brewery-jk-s-espresso-stout,Stout - Other,31285,8293,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,JK's Brewery,jk-s-brewery,Home Brewery,,,,Canada,,,0.0,0.0,,,"Fri, 18 Feb 2011 02:53:45 +0000",1,1,,,,0,0.0,,0,3,3,0,,,,,,,0.0,[],3.786,False
