auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.75,"A cocoa infused Imperial Stout. Opaque black in color with a dark brown head. Big chocolate aroma with notes of espresso, blackstrap molasses, dark sweet toffee and dark fruit. Smooth dark chocolate backbone with complex notes of coffee, dark toffee and dark fruit.",85,https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5284_06248_hd.jpeg,Sexual Chocolate,foothills-brewing-sexual-chocolate,Stout - American Imperial / Double,5284,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5284.0,"Thu, 01 Jan 1970 00:00:00 +0000",28188.0,18826,4.13855,,350,28949,21373,0,,,,,,5.0,"[{'beer': {'bid': 314523, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-314523_c37cb_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2013', 'beer_name': 'Sexual Chocolate (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 314564, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2009', 'beer_name': 'Sexual Chocolate (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 316334, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2008', 'beer_name': 'Sexual Chocolate (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 319489, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2012', 'beer_name': 'Sexual Chocolate (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 323159, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2010', 'beer_name': 'Sexual Chocolate (2010)', 'is_vintage': 1, 'is_variant': 0}}]",4.13077,False
0,9.75,"A cocoa infused Imperial Stout. Opaque black in color with a dark brown head. Big chocolate aroma with notes of espresso, blackstrap molasses, dark sweet toffee and dark fruit. Smooth dark chocolate backbone with complex notes of coffee, dark toffee and dark fruit.",85,https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5284_06248_hd.jpeg,Sexual Chocolate,foothills-brewing-sexual-chocolate,Stout - American Imperial / Double,5284,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5284.0,"Thu, 01 Jan 1970 00:00:00 +0000",28189.0,18826,4.13855,,350,28949,21373,0,,,,,,5.0,"[{'beer': {'bid': 314523, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-314523_c37cb_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2013', 'beer_name': 'Sexual Chocolate (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 314564, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2009', 'beer_name': 'Sexual Chocolate (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 316334, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2008', 'beer_name': 'Sexual Chocolate (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 319489, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2012', 'beer_name': 'Sexual Chocolate (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 323159, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2010', 'beer_name': 'Sexual Chocolate (2010)', 'is_vintage': 1, 'is_variant': 0}}]",4.13077,False
0,9.0,"Produced in the tradition of 18th Century English brewers who supplied the court of Russia?s Catherine the Great, Old Rasputin seems to develop a cult following wherever it goes. It?s a rich, intense brew with big complex flavors and a warming finish.",75,https://untappd.akamaized.net/site/beer_logos/beer-30855_44785_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30855_26e2c_hd.jpeg,Old Rasputin,north-coast-brewing-company-old-rasputin,Stout - Russian Imperial,30855,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Tue, 15 Feb 2011 18:24:42 +0000",0,1,30855.0,"Thu, 01 Jan 1970 00:00:00 +0000",28190.0,178914,4.03622,,3299,298198,197868,0,,,,,,5.0,"[{'beer': {'bid': 16858, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-imperial-stout-millennium-release', 'beer_name': 'Old Rasputin Imperial Stout Millennium Release', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 281653, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2012', 'beer_name': 'Old Rasputin (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284326, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2010', 'beer_name': 'Old Rasputin (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 300394, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2007', 'beer_name': 'Old Rasputin (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 305113, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2009', 'beer_name': 'Old Rasputin (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.03556,False
0,9.75,"A cocoa infused Imperial Stout. Opaque black in color with a dark brown head. Big chocolate aroma with notes of espresso, blackstrap molasses, dark sweet toffee and dark fruit. Smooth dark chocolate backbone with complex notes of coffee, dark toffee and dark fruit.",85,https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5284_06248_hd.jpeg,Sexual Chocolate,foothills-brewing-sexual-chocolate,Stout - American Imperial / Double,5284,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5284.0,"Thu, 01 Jan 1970 00:00:00 +0000",28191.0,18826,4.13855,,350,28949,21373,0,,,,,,5.0,"[{'beer': {'bid': 314523, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-314523_c37cb_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2013', 'beer_name': 'Sexual Chocolate (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 314564, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2009', 'beer_name': 'Sexual Chocolate (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 316334, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2008', 'beer_name': 'Sexual Chocolate (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 319489, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2012', 'beer_name': 'Sexual Chocolate (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 323159, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5284_3ad85_sm.jpeg', 'beer_slug': 'foothills-brewing-sexual-chocolate-2010', 'beer_name': 'Sexual Chocolate (2010)', 'is_vintage': 1, 'is_variant': 0}}]",4.13077,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Milk Stout,third-bucket-homebrew-milk-stout,Stout - Milk / Sweet,28192,7672,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Third Bucket,third-bucket,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 03 Feb 2011 00:38:01 +0000",1,1,,,,0,0.0,,0,5,2,0,,,,,,0.0,[],3.786,False
0,4.4,This lovely copper toned ale is brewed with the choicest Fuggle hops and Perle pale ale malt. A great flavoursome beer which drinkers will enjoy diving into.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Splash n Dash,hydes-splash-n-dash,English Bitter,28193,3050,https://untappd.akamaized.net/site/brewery_logos/brewery-Hydes_3050.jpeg,Hydes,hydes,Micro Brewery,https://www.facebook.com/pages/Hydes-Brewery/170157366427636,HydesBrewery,http://www.hydesbrewery.co.uk,England,Manchester,"Greater Manchester, M15 5PH",53.4597,-2.25463,"Thu, 03 Feb 2011 00:48:21 +0000",0,0,,,,2,0.0,,0,4,3,0,,,,,,0.0,[],3.61464,False
0,5.5,"La p?nurie mondiale du houblon n?est plus un secret pour personne. En r?action, nous avons donc d?cid? de contribuer ? celle-ci en cr?ant notre propre P?nurie. Le r?sultat : une IPA fortement houblonn?e, mais toujours selon les disponibilit?s des mati?res premi?res",0,https://untappd.akamaized.net/site/beer_logos/beer-28194_9c986_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28194_ed7ff_hd.jpeg,La P?nurie,le-trou-du-diable-la-penurie,IPA - American,28194,3232,https://untappd.akamaized.net/site/brewery_logos/brewery-3232_65e4c.jpeg,Le Trou du Diable,le-trou-du-diable,Micro Brewery,https://www.facebook.com/troududiable,troududiable,http://troududiable.com/,Canada,Shawinigan,QC,46.54,-72.7536,"Thu, 03 Feb 2011 00:55:49 +0000",0,1,,,,5,0.0,,0,10,10,0,,,,,,0.0,[],3.5911,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,K?lsch,portsmouth-brewery-nh-kolsch,K?lsch,62957,1013,https://untappd.akamaized.net/site/brewery_logos/brewery-PortsmouthBrewery_1013.jpeg,Portsmouth Brewery (NH),portsmouth-brewery-nh,Brew Pub,http://www.facebook.com/Portsmouthbrewery?ref=ts,portsbrew,http://www.portsmouthbrewery.com,United States,Portsmouth,NH,43.078,-70.7576,"Thu, 07 Jul 2011 21:32:36 +0000",0,1,62957.0,"Tue, 18 Oct 2011 02:39:12 +0000",28197.0,72,3.22917,,0,98,87,0,,,,,,0.0,[],3.51888,False
0,3.9,"A light, easy-drinking golden pale ale with a subtly fruity palate, and a smooth,subtly dry finish. This is a pale mild with 3.9% ABV. ?Highly Recommended? by the World Beer Championships.",0,https://untappd.akamaized.net/site/beer_logos/beer-_28198_sm_001e4fe3c6269fcfd97ca3ad0a12a6.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_28198_hd_4f8f91e336dbf0e3a298cdb578ba7d.jpeg,Big Ben House Mild,arbor-brewing-company-big-ben-house-mild,Pale Ale - American,28198,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,"Thu, 03 Feb 2011 01:13:47 +0000",0,1,,,,137,2.91971,,0,175,166,0,,,,,,0.0,[],3.42345,False
0,0.0,A big hoppy bomb!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hoposhima,beehemel-hoposhima,IPA - Imperial / Double,28199,7703,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Beehemel,beehemel,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 03 Feb 2011 01:19:08 +0000",1,1,,,,1,0.0,,0,4,3,0,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Life Amber,moxies-proprietary-brewery-big-life-amber,Red Ale - American Amber / Red,389681,69241,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Moxie's Grill & Bar,moxie-s-grill-bar,Bar / Restaurant / Store,http://www.facebook.com/MoxiesClassicGrill,Moxies_official,http://moxies.ca,Canada,Calgary,AB,51.0951,-113.999,"Fri, 21 Jun 2013 19:14:07 +0000",0,1,389681.0,"Fri, 15 Aug 2014 15:18:53 +0000",28200.0,2213,3.21317,,59,2944,2401,0,,,,,,0.0,[],3.26621,False
0,6.5,"Dark, American-style IPA with pronounced bitterness complemented by a touch of roasted flavor. Hop flavor and aroma are courtesy of two pounds in the hopback per barrel.",40,https://untappd.akamaized.net/site/beer_logos/beer-32253_24373_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32253_1490e_hd.jpeg,India Black Ale,iron-hill-brewery-and-restaurant-india-black-ale,IPA - Black / Cascadian Dark Ale,32253,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Mon, 21 Feb 2011 00:50:36 +0000",0,1,32253.0,"Sat, 19 Nov 2011 20:14:37 +0000",28202.0,136,3.71691,,0,226,169,0,,,,,,0.0,[],3.65658,False
0,4.7,"A great everyday beer that?s smooth and not too hoppy or bitter. Easy drinking and fresh tasting, fairly low in alcohol but full of delicious malty flavor.",19,https://untappd.akamaized.net/site/beer_logos/beer-28203_8a6cc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28203_b44f4_hd.jpeg,BJ's Oasis Amber?,bj-s-restaurant-and-brewhouse-bj-s-oasis-amber-r,Red Ale - American Amber / Red,28203,7132,https://untappd.akamaized.net/site/brewery_logos/brewery-BJsRestaurantBrewery_7132.jpeg,BJ's Restaurant & Brewhouse,bj-s-restaurant-brewhouse,Macro Brewery,http://www.facebook.com/BJsRestaurants,bjsrestaurants,http://www.bjsbrewhouse.com/,United States,Huntington Beach,CA,33.7348,-117.995,"Thu, 03 Feb 2011 01:31:18 +0000",0,1,,,,18592,3.44344,,472,23484,20831,0,,,,,,0.0,[],3.44679,False
0,0.0,Extract recipe,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alchemy Pale Ale,toad-road-brewing-alchemy-pale-ale,Pale Ale - American,28204,4109,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Toad Road Brewing,toad-road-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 03 Feb 2011 01:38:06 +0000",1,1,,,,15,3.4,,0,20,17,0,,,,,,0.0,[],3.44541,False
0,0.0,"Tasty fruity session beer. Smooth, creamy, balanced. Some hop presence in the finish. Called french farmhouse ale on the board, bartender calls it a biere de gaurd. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Biere de Fibaugh,earth-bread-brewery-biere-de-fibaugh,Bi?re de Garde,28205,6700,https://untappd.akamaized.net/site/brewery_logos/brewery-6700_69a9e.jpeg,Earth Bread + Brewery,earth-bread-brewery,Micro Brewery,https://www.facebook.com/pages/Earth-Bread-Brewery/212489720650?ref=ts,EarthBreadBrew,http://www.earthbreadbrewery.com,United States,Philadelphia,PA,40.0591,-75.1904,"Thu, 03 Feb 2011 01:46:36 +0000",0,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,0.0,Homebrew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Late Autumn Ale,two-red-dogs-brewing-co-late-autumn-ale,Fruit Beer,28207,6670,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Two Red Dogs Brewing Co.,two-red-dogs-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 03 Feb 2011 01:54:03 +0000",1,1,,,,2,0.0,,0,4,3,0,,,,,,0.0,[],1.893,False
0,5.5,A mixture of our Milk Stout and Strawberry Wheat.,0,https://untappd.akamaized.net/site/beer_logos/beer-173589_04548_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-173589_7175b_hd.jpeg,Chocolate Covered Strawberry,lancaster-brewing-company-chocolate-covered-strawberry,Stout - Milk / Sweet,173589,771,https://untappd.akamaized.net/site/brewery_logos/brewery-771_4cbd8.jpeg,Lancaster Brewing Company ,lancaster-brewing-company,Micro Brewery,http://www.facebook.com/pages/Lancaster-Brewing-Company/88334416519?ref=mf,lancasterbrew,http://www.lancasterbrewing.com/,United States,Lancaster,PA,40.0438,-76.2984,"Tue, 15 May 2012 21:09:09 +0000",0,1,173589.0,"Sun, 06 Jan 2013 16:29:07 +0000",28208.0,1234,3.69955,,1,1698,1403,0,,,,,,0.0,[],3.68991,False
0,5.0,"D?inspiration Allemande, cette lager rousse de style ?Vienna? est ax?e sur des saveurs de malts caram?lis?s et l?g?rement torr?fi?s.",19,https://untappd.akamaized.net/site/beer_logos/beer-28209_b9dd8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28209_c8c37_hd.jpeg,Rousse,les-trois-mousquetaires-rousse,Lager - American Amber / Red,28209,2546,https://untappd.akamaized.net/site/brewery_logos/brewery-2546_14366.jpeg,Les Trois Mousquetaires - LTM,les-trois-mousquetaires,Micro Brewery,https://www.facebook.com/les.trois.mousquetaires,3_Mousquetaires,http://lestroismousquetaires.ca,Canada,Brossard,QC,45.4307,-73.4636,"Thu, 03 Feb 2011 02:00:16 +0000",0,1,,,,369,3.23916,,16,512,403,0,,,,,,0.0,[],3.42554,False
0,6.5,"ABV: 6.5%  IBUs: 65.0

North Peak Burly is an American Pale Ale with a twist. Burly is brewed with a Belgian yeast strain to give this IPA fruity esters and is hopped with Willamette and Cascade hops to give Burly noticeable bitterness. Burly is rounded out with a generous amount of dry-hopping with Cascade and Simcoe hops to fill out the nose. It is brewed in Traverse City, MI, on Old Mission Peninsula incorporating locally grown hops.",65,https://untappd.akamaized.net/site/beer_logos/beer-BurlyBelgoIPA_28227.jpeg,,Burly - Belgo IPA,north-peak-brewing-company-burly-belgo-ipa,IPA - Belgian,28227,1767,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthPeakBrewingCompany_1767.jpeg,North Peak Brewing Company,north-peak-brewing-company,Micro Brewery,http://www.facebook.com/northpeakbeer,northpeakbeer,http://www.northpeakbeer.com/,United States,Traverse City,MI,44.7644,-85.6284,"Thu, 03 Feb 2011 02:52:52 +0000",0,1,28227.0,"Thu, 02 May 2013 10:02:12 +0000",28210.0,2348,3.51342,,8,2955,2606,0,,,,,,0.0,[],3.52923,False
0,4.6,"A hoppy wheat ale, described ad a hoppy session beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-_28211_sm_a491a9f49db361a20c0bd61f7d8a2f.jpeg,,Kickback,upland-brewing-company-kickback,Pale Ale - American,28211,1313,https://untappd.akamaized.net/site/brewery_logos/brewery-1313_d5e63.jpeg,Upland Brewing Company,upland-brewing-company,Micro Brewery,http://www.facebook.com/UplandBrewingCo,UplandBrewCo,http://www.uplandbeer.com,United States,Bloomington,IN,39.1734,-86.5375,"Thu, 03 Feb 2011 02:03:23 +0000",0,1,,,,3,0.0,,0,17,11,0,,,,,,0.0,[],3.54827,False
0,8.3,"Blonde with copper reflections, topped with a generous head, Hopus derives from a secret batch brewed for the marriage of Paul Lefebvre. It has a unique and original nose, a blend of vegetal, citrus and fruit notes. The attack is bold, with an intense bitterness accompanied by a plethora of hopped notes. On the palate, the fruity top-fermented aromas and the malted flavours perfectly balance the initial taste without masking it. The bitter aftertaste is persistent but not disturbing, powerful but not overwhelming, elegant but not opulent?in short, the perfect preparation for the next mouthful. Drink very cold as an aperitif with crisps and pickles, as an accompaniment to a spicy dish or as an after-dinner digestive.",40,https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9380_0d15b_hd.jpeg,Hopus,brasserie-lefebvre-hopus,Belgian Strong Golden Ale,9380,197,https://untappd.akamaized.net/site/brewery_logos/brewery-197_b0e91.jpeg,Brasserie Lefebvre,brasserie-lefebvre,Micro Brewery,http://www.facebook.com/brasserielefebvre,hopus_beer,http://www.brasserielefebvre.be,Belgium,Quenast,Brabant Wallon,50.6743,4.1521,"Mon, 15 Nov 2010 13:35:57 +0000",0,1,9380.0,"Thu, 01 Jan 1970 00:00:00 +0000",28212.0,23047,3.57644,,792,31308,25631,0,,,,,,4.0,"[{'beer': {'bid': 978745, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2012', 'beer_name': 'Hopus (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1057296, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2013', 'beer_name': 'Hopus (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1349509, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2010', 'beer_name': 'Hopus (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1560020, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2016', 'beer_name': 'Hopus (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.57742,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-PorcupinePilsner_28213.jpeg,,Porcupine Pilsner,moab-brewery-porcupine-pilsner,Pilsner - German,28213,875,https://untappd.akamaized.net/site/brewery_logos/brewery-MoabBrewery_875.jpeg,Moab Brewery,moab-brewery,Brew Pub,http://www.facebook.com/pages/Moab-Brewery/112664295418271,,http://themoabbrewery.com/,United States,Moab,UT,38.5628,-109.55,"Thu, 03 Feb 2011 02:07:24 +0000",0,1,,,,1851,3.3436,,69,2257,2098,0,,,,,,0.0,[],3.38709,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Helles Bock,homebrew-helles-bock,Bock,28214,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Thu, 03 Feb 2011 02:08:35 +0000",1,1,,,,11,3.54545,,1,34,21,0,,,,,,0.0,[],3.58246,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-16672_e282b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16672_1da1e_hd.jpeg,Single Hop Chinook IPA,mikkeller-single-hop-chinook-ipa,IPA - American,16672,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Fri, 24 Dec 2010 14:04:20 +0000",0,1,16672.0,"Thu, 01 Jan 1970 00:00:00 +0000",28216.0,1421,3.70654,,2,1642,1571,0,,,,,,0.0,[],3.69668,False
0,0.0,The brew of the Brave. By choosing 50 BACK you have allowed us to donate 50% of our proceeds to charities committed to directly supporting & enriching the lives of our nations veterans & their families.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,50 Back American Lager,50-back-brewing-company-50-back-american-lager,Lager - Pale,28217,7708,https://untappd.akamaized.net/site/brewery_logos/brewery-50BackBrewingCompany_7708.jpeg,50 Back Brewing Company,50-back-brewing-company,Micro Brewery,,,50back.com,United States,Pepperell,MA,42.6759,-71.5986,"Thu, 03 Feb 2011 02:18:34 +0000",0,1,,,,144,2.67014,,0,267,207,0,,,,,,0.0,[],3.33617,False
0,7.9,"Brewed to celebrate 100 years of the oldest hiking trail in North America, the Long Trail. This ale features a slightly sweet malt ?avor delicately balanced by the use of centennial hops. This bigger beer goes down smooth, please indulge with moderation.",60,https://untappd.akamaized.net/site/beer_logos/beer-_13466_sm_cdd196a92a498c71cb8b16a454f79c.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13466_hd_6843b818c371cb15b72a84f67be829.jpeg,Brewmaster Series Centennial Red,long-trail-brewing-company-brewmaster-series-centennial-red,Red Ale - Imperial / Double,13466,801,https://untappd.akamaized.net/site/brewery_logos/brewery-801_0ac25.jpeg,Long Trail Brewing Company,long-trail-brewing-company,Micro Brewery,http://www.facebook.com/pages/Long-Trail-Brewing/142163634919,LongTrailBeer,http://www.longtrail.com,United States,Bridgewater Corners,VT,43.5887,-72.6589,"Wed, 08 Dec 2010 09:37:42 +0000",0,0,13466.0,"Wed, 11 Apr 2012 21:54:05 +0000",28218.0,1468,3.65531,,1,2061,1832,0,,,,,,0.0,[],3.65455,False
