auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rostocker Pils,hanseatische-brauerei-rostock-rostocker-pils,Pilsner - German,1158479,190001,https://untappd.akamaized.net/site/brewery_logos/brewery-190001_e0b5f.jpeg,Hanseatische Brauerei Rostock,hanseatische-brauerei-rostock,Micro Brewery,http://www.facebook.com/HanseatischeBrauereiRostock,,http://www.rostocker.de,Germany,Rostock,,54.0895,12.1194,,,"Sat, 11 Jul 2015 23:21:15 +0000",0,1,1158479.0,"Thu, 21 Jul 2016 17:40:05 +0000",30869.0,1093,3.02928,,72,1446,1219,0,0,[],3.1653,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rostocker Bock Dunkel,hanseatische-brauerei-rostock-rostocker-bock-dunkel,Bock,30870,190001,https://untappd.akamaized.net/site/brewery_logos/brewery-190001_e0b5f.jpeg,Hanseatische Brauerei Rostock,hanseatische-brauerei-rostock,Micro Brewery,http://www.facebook.com/HanseatischeBrauereiRostock,,http://www.rostocker.de,Germany,Rostock,,54.0895,12.1194,,,"Tue, 15 Feb 2011 21:14:37 +0000",0,1,,,,166,3.19428,,9,194,186,0,0,[],3.49011,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rostocker Bock Hell,hanseatische-brauerei-rostock-rostocker-bock-hell,Bock,30871,190001,https://untappd.akamaized.net/site/brewery_logos/brewery-190001_e0b5f.jpeg,Hanseatische Brauerei Rostock,hanseatische-brauerei-rostock,Micro Brewery,http://www.facebook.com/HanseatischeBrauereiRostock,,http://www.rostocker.de,Germany,Rostock,,54.0895,12.1194,,,"Tue, 15 Feb 2011 21:19:22 +0000",0,1,,,,148,3.14696,,12,174,160,0,0,[],3.48679,False
0,0.0,Homebrew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bawl Calamity Kurbis Ale,two-red-dogs-brewing-co-bawl-calamity-kurbis-ale,Pumpkin / Yam Beer,30872,6670,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Two Red Dogs Brewing Co.,two-red-dogs-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Tue, 15 Feb 2011 21:19:40 +0000",1,1,,,,0,0.0,,0,4,3,0,0,[],3.786,False
0,0.0,Homebrew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Bombshell,two-red-dogs-brewing-co-winter-bombshell,Blonde Ale,30873,6670,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Two Red Dogs Brewing Co.,two-red-dogs-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Tue, 15 Feb 2011 21:20:47 +0000",1,1,,,,0,0.0,,0,12,4,0,0,[],3.786,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rostocker Export,hanseatische-brauerei-rostock-rostocker-export,Lager - Euro,30874,190001,https://untappd.akamaized.net/site/brewery_logos/brewery-190001_e0b5f.jpeg,Hanseatische Brauerei Rostock,hanseatische-brauerei-rostock,Micro Brewery,http://www.facebook.com/HanseatischeBrauereiRostock,,http://www.rostocker.de,Germany,Rostock,,54.0895,12.1194,,,"Tue, 15 Feb 2011 21:22:10 +0000",0,1,,,,245,2.93571,,13,336,288,0,0,[],3.33304,False
0,2.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rostocker Radler,hanseatische-brauerei-rostock-rostocker-radler,Shandy / Radler,1108841,190001,https://untappd.akamaized.net/site/brewery_logos/brewery-190001_e0b5f.jpeg,Hanseatische Brauerei Rostock,hanseatische-brauerei-rostock,Micro Brewery,http://www.facebook.com/HanseatischeBrauereiRostock,,http://www.rostocker.de,Germany,Rostock,,54.0895,12.1194,,,"Mon, 01 Jun 2015 12:06:01 +0000",0,0,1108841.0,"Fri, 03 Feb 2017 00:21:52 +0000",30875.0,29,3.18103,,0,43,37,0,0,[],3.60931,False
0,5.6,"Old Peculier is possibly one of the country?s most well-known and loved ales. This unique, beautiful brew is often imitated but never matched and is sold literally all over the world. With countless awards to its credit, it is something of which every Briton can be very proud and is the epitome of the greatest of British brewing tradition. In the early years of the modern brewing era, about two hundred years ago, many brewers produced a dark, strong ?stock? beer in the winter months, to provide a base amount of fermented beer to add to beers brewed in the rather more volatile months of the summer. Old Peculier probably owes its origins to this. The name pays tribute to the unique ecclesiastical status of Masham as a ?Court of the Peculier? and is also reference to the strong characteristic of the beer! For many years it was affectionately referred to as Yorkshire?s ?Lunatic?s Broth?.
Old Peculier is a beautiful, yet very simple beer, brewed using a very generous blend of finest pale, crystal and roasted barley with two bitter hops combined with the majestic and noble ?Fuggle? hop to produce a beer of awesome full-bodied flavour with subtle cherry and rich fruit overtones. It tastes superb when accompanied by rich stews, strong cheeses and sweet puddings.",0,https://untappd.akamaized.net/site/beer_logos/beer-2323_c40b8_sm.jpeg,,Old Peculier,theakston-old-peculier,Old Ale,2323,2070,https://untappd.akamaized.net/site/brewery_logos/brewery-Theakstons_2070.jpeg,Theakston,theakston,Micro Brewery,https://www.facebook.com/pages/Theakston-Brewery/113968048623344,theakston1827,http://www.theakstons.co.uk/,England,,,54.2252,-1.65828,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2323.0,"Thu, 01 Jan 1970 00:00:00 +0000",30876.0,19606,3.62681,,478,30939,21722,0,0,[],3.62718,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-30877_74bc8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30877_bee68_hd.jpeg,Schl?sser Alt,radeberger-gruppe-schlosser-alt,Altbier,30877,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,,,"Tue, 15 Feb 2011 21:30:35 +0000",0,1,,,,4744,3.23503,,188,6918,5312,0,0,[],3.26025,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-SesterKolsch_30878.jpeg,,Sester K?lsch,haus-kolscher-brautradition-sester-kolsch,K?lsch,30878,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,,,"Tue, 15 Feb 2011 21:34:46 +0000",0,1,,,,989,3.04525,,45,1262,1106,0,0,[],3.18842,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sternburg Pils,leipziger-brauhaus-zu-reudnitz-sternburg-pils,Pilsner - German,30879,255326,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Leipziger Brauhaus Zu Reudnitz ,leipziger-brauhaus-zu-reudnitz,Macro Brewery,,,http://www.sternburg-bier.de/,Germany,04317 Leipzig,,51.3303,12.4009,,,"Tue, 15 Feb 2011 21:56:10 +0000",0,1,,,,299,2.67977,,21,359,343,0,0,[],3.17108,False
0,2.6,"Sternburg Diesel ist ein Bier Mischgetr?nk mit 50% Pilsner Bier und 50% Cola.
Sternburg Diesel is a beer mixed drink with 50% pilsner and 50% cola.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sternburg Diesel,leipziger-brauhaus-zu-reudnitz-sternburg-diesel,Shandy / Radler,30880,255326,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Leipziger Brauhaus Zu Reudnitz ,leipziger-brauhaus-zu-reudnitz,Macro Brewery,,,http://www.sternburg-bier.de/,Germany,04317 Leipzig,,51.3303,12.4009,,,"Tue, 15 Feb 2011 21:59:35 +0000",0,1,,,,200,2.40875,,8,242,234,0,0,[],3.15911,False
0,9.5,"6 Vintage Blend, 2006 to present! P.S. no idea why there is NO Imperial Stout classification - but that be this",77,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cherry Imperial Stout,pumphouse-brewery-cherry-imperial-stout,Stout - Other,139100,1027,https://untappd.akamaized.net/site/brewery_logos/brewery-PumphouseBreweryUSA_1027.jpeg,Pumphouse Brewery ,pumphouse-brewery,Brew Pub,http://www.facebook.com/pages/Longmont-CO/The-Pumphouse-Brewery/53250989836,pumphousebrew,http://www.pumphousebrewery.com/,United States,Longmont,CO,40.1688,-105.102,,,"Wed, 29 Feb 2012 19:26:16 +0000",0,1,139100.0,"Tue, 30 Apr 2013 15:23:03 +0000",30881.0,95,3.99211,,0,126,108,0,0,[],3.72953,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-GingerBeer_30882.jpeg,,Ginger Beer,phillips-brewing-company-ginger-beer,Ginger Beer,30882,1472,https://untappd.akamaized.net/site/brewery_logos/brewery-PhillipsBrewingCompany_1472.jpeg,Phillips Brewing Company,phillips-brewing-company,Micro Brewery,http://www.facebook.com/phillipsbeer,phillipsbeer,http://phillipsbeer.com,Canada,Victoria,BC,48.4323,-123.367,,,"Tue, 15 Feb 2011 22:08:49 +0000",0,1,,,,2460,3.06931,,20,3252,2745,0,0,[],3.13368,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-30883_5e101_sm.jpeg,,Tesco Finest Kriek Bier,brouwerij-van-honsebrouck-castle-brewery-tesco-finest-kriek-bier,Fruit Beer,30883,303,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanHonsebrouck_303.jpeg,Brouwerij Van Honsebrouck,brouwerij-van-honsebrouck,Macro Brewery,https://www.facebook.com/vanhonsebrouck,,http://www.vanhonsebrouck.be,Belgium,Ingelmunster,West-Vlaanderen,50.9201,3.25783,,,"Tue, 15 Feb 2011 22:22:12 +0000",0,1,,,,8,0.0,,0,13,13,0,0,[],3.55738,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop and Glory,ibs-branded-drinks-hop-and-glory,English Bitter,30884,8207,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,IBS / Branded Drinks,ibs-branded-drinks,Micro Brewery,,,,England,,,0.0,0.0,,,"Tue, 15 Feb 2011 22:25:21 +0000",0,1,,,,6,0.0,,0,9,9,0,0,[],3.53117,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-30885_328b8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30885_7ac1d_hd.jpeg,Malteser Weissbier Hefe Hell,stuttgarter-hofbrau-malteser-weissbier-hefe-hell,Hefeweizen,30885,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 22:26:44 +0000",0,1,,,,898,3.52088,,72,1270,992,0,0,[],3.55399,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Malteser Weissbier - Hefe Dunkel,stuttgarter-hofbrau-malteser-weissbier-hefe-dunkel,Dunkelweizen,30886,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 22:28:15 +0000",0,1,,,,259,3.55985,,9,325,301,0,0,[],3.60919,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-30885_328b8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30885_7ac1d_hd.jpeg,Malteser Weissbier Hefe Hell,stuttgarter-hofbrau-malteser-weissbier-hefe-hell,Hefeweizen,30885,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 22:26:44 +0000",0,1,30885.0,"Mon, 13 Jan 2014 15:31:36 +0000",30887.0,898,3.52088,,72,1270,992,0,0,[],3.55399,False
0,7.5,"Le Terroir is a french term meaning ?of the earth?. Used to reference the environmental conditions that affect the brew, we like to think about the terroir of our foeders. These wooden barrels age our sour beer in varying temperatures, humidity, and vibrations. The terroir of New Belgium, so to speak. Add in another variable by dry-hopping with peachy, mango-like Amarillo hops, and we created a beer that changes every time we brew it.",0,https://untappd.akamaized.net/site/beer_logos/beer-NewBelgiumLeTerrior.jpg,,Le Terroir (Lips of Faith),new-belgium-brewing-company-le-terroir-lips-of-faith,Sour - American Wild Ale,30888,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Tue, 15 Feb 2011 22:32:07 +0000",0,1,,,,42364,4.04703,,694,58433,47462,0,5,"[{'beer': {'bid': 487752, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NewBelgiumLeTerrior.jpg', 'beer_slug': 'new-belgium-brewing-company-le-terroir-lips-of-faith-2010', 'beer_name': 'Le Terroir (Lips of Faith) (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 488941, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NewBelgiumLeTerrior.jpg', 'beer_slug': 'new-belgium-brewing-company-le-terroir-lips-of-faith-2013', 'beer_name': 'Le Terroir (Lips of Faith) (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 594093, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NewBelgiumLeTerrior.jpg', 'beer_slug': 'new-belgium-brewing-company-le-terroir-lips-of-faith-2014', 'beer_name': 'Le Terroir (Lips of Faith) (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 599349, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-NewBelgiumLeTerrior.jpg', 'beer_slug': 'new-belgium-brewing-company-le-terroir-lips-of-faith-2011', 'beer_name': 'Le Terroir (Lips of Faith) (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 966790, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-le-terroir-lips-of-faith-2012', 'beer_name': 'Le Terroir (Lips of Faith) (2012)', 'is_vintage': 1, 'is_variant': 0}}]",4.04419,False
0,0.0,Seasonal for February,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rex's Crimson Ale,sunup-brewing-co-rex-s-crimson-ale,Red Ale - Imperial / Double,30889,2913,https://untappd.akamaized.net/site/brewery_logos/brewery-2913_fc50f.jpeg,SunUp Brewing Co.,sunup-brewing-co,Brew Pub,http://www.facebook.com/pages/Sun-Up-Brewing-Company-Brewhouse/149718659720,sunupbrewing,http://sunup.beer,United States,Phoenix,AZ,33.5094,-112.069,,,"Tue, 15 Feb 2011 22:32:08 +0000",0,1,,,,22,3.68182,,0,37,32,0,0,[],3.60304,False
0,7.0,"One of the hoppiestbeer in the Baja. This copper colored pale ale has a mild malt feel, which barley buffers a sharp bitter edge. With five hop additions and a liberal amount of cascades, this hop extravaganza will satisfy your thirst.",0,https://untappd.akamaized.net/site/beer_logos/beer-30890_ccf8a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30890_4fb32_hd.jpeg,Peyote Pale Ale,baja-brewing-company-peyote-pale-ale,Pale Ale - American,30890,2185,https://untappd.akamaized.net/site/brewery_logos/brewery-2185_dfadc.jpeg,Baja Brewing Company,baja-brewing-company,Micro Brewery,https://www.facebook.com/baja.brewing,BajaBrewing,http://bajabrewingcompany.com/,Mexico,San Jos? del Cabo,Baja California Sur,23.0615,-109.696,,,"Tue, 15 Feb 2011 22:33:48 +0000",0,1,,,,2262,3.52675,,87,2947,2544,0,0,[],3.54157,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-StuttgarterHofbrauPilsner_30891.jpeg,,Stuttgarter Hofbr?u Pilsner,stuttgarter-hofbrau-radeberger-gruppe-stuttgarter-hofbrau-pilsner,Pilsner - German,30891,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 22:39:40 +0000",0,1,,,,2757,3.18607,,184,4346,3147,0,0,[],3.23253,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Foudre Blend-off #3,new-belgium-brewing-company-foudre-blend-off-3,Sour - American Wild Ale,83524,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Sat, 01 Oct 2011 23:35:53 +0000",0,1,83524.0,"Thu, 20 Mar 2014 10:32:04 +0000",30892.0,9,0.0,,0,16,16,0,0,[],3.4661,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-30893_d371b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30893_ec75d_hd.jpeg,Stuttgarter Hofbr?u Herren Pils,stuttgarter-hofbrau-stuttgarter-hofbrau-herren-pils,Pilsner - German,30893,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 22:41:44 +0000",0,1,,,,430,3.13547,,15,539,486,0,0,[],3.34987,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stuttgarter Hofbr?u B?gel Premium,stuttgarter-hofbrau-radeberger-gruppe-stuttgarter-hofbrau-bugel-premium,Lager - Helles,30894,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 22:48:26 +0000",0,1,,,,496,3.3498,,14,708,573,0,0,[],3.46478,False
0,0.0,Imperial Stout brewed with chocolate and fermented with figs,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Figgy Pudding,fernonbrau-figgy-pudding,Stout - American,30895,4088,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Fernonbrau,fernonbrau,Home Brewery,,fernonbrau,http://fernonbrau.tumblr.com,United States,Philadelphia,Pa,0.0,0.0,,,"Tue, 15 Feb 2011 22:52:29 +0000",1,1,,,,1,0.0,,0,3,3,0,0,[],2.524,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stuttgarter Hofbr?u B?gel Premium,stuttgarter-hofbrau-radeberger-gruppe-stuttgarter-hofbrau-bugel-premium,Lager - Helles,30894,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 22:48:26 +0000",0,1,30894.0,"Mon, 13 Jan 2014 15:31:38 +0000",30896.0,496,3.3498,,14,708,573,0,0,[],3.46478,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stuttgarter Hofbr?u Export,stuttgarter-hofbrau-radeberger-gruppe-stuttgarter-hofbrau-export,Lager - Euro,30897,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Tue, 15 Feb 2011 23:31:27 +0000",0,1,,,,224,3.20201,,15,341,263,0,0,[],3.46095,False
