auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Garden Double IPA,dock-street-brewing-co-hop-garden-double-ipa,IPA - Imperial / Double,11411,2917,https://untappd.akamaized.net/site/brewery_logos/brewery-DockStreetBrewingCo_2917.jpeg,Dock Street Brewing Co.,dock-street-brewing-co,Micro Brewery,http://www.facebook.com/DockStreetBeer,dockstreetbeer,http://www.dockstreetbeer.com,United States,Philadelphia,PA,39.9478,-75.2229,"Sat, 27 Nov 2010 08:20:22 +0000",0,1,11411.0,"Wed, 08 Feb 2012 03:29:17 +0000",9186.0,19,3.44737,,0,54,51,0,,,,,,0.0,[],3.59818,False
0,7.2,"Lost Dog Craft Ale is a flavorful find for lovers of full-bodied beers. This ale is
rich and robust, with a hoppy finish that practically rolls over and begs for another
taste. With a warm red hue and a dense off-white head, Lost Dog is the perfect beer
to share with someone special or a long-lost friend.",0,https://untappd.akamaized.net/site/beer_logos/beer-napaSmithLostDog.jpg,,Lost Dog,napa-smith-brewery-lost-dog,Red Ale - American Amber / Red,9187,1595,https://untappd.akamaized.net/site/brewery_logos/brewery-napaSmith.jpg,Napa Smith Brewery,napa-smith-brewery,Micro Brewery,http://www.facebook.com/pages/Napa-Smith-Brewery/134429636596007,Napa_Smith,http://www.napasmithbrewery.com/,United States, Napa,CA,38.2243,-122.257,"Sun, 14 Nov 2010 04:54:29 +0000",0,1,,,,3712,3.32981,,11,4918,4371,0,,,,,,0.0,[],3.35426,False
0,8.5,"Superb golden ale from the Maes brewery. Clear gold, strong complex flavours with a dry aftertaste. Not to heavy in body and quite lively. Should suit the British palate well. Best served in it's own glass. 8,5% alc. Serving temperature 16 ?c",0,https://untappd.akamaized.net/site/beer_logos/beer-9188_023f6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9188_6bf47_hd.jpeg,Judas,brouwerij-alken-maes-judas,Belgian Strong Golden Ale,9188,264,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijAlkenMaesHeineken_264.jpeg,Brouwerij Alken-Maes,brouwerij-alken-maes,Macro Brewery,https://www.facebook.com/AlkenMaes,,http://www.alken-maes.be/,Belgium,Mechelen,Antwerpen,51.0518,4.45415,"Sun, 14 Nov 2010 04:58:09 +0000",0,1,,,,18421,3.51775,,712,23040,20263,0,,,,,,2.0,"[{'beer': {'bid': 1510829, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9188_023f6_sm.jpeg', 'beer_slug': 'brouwerij-alken-maes-judas-1995', 'beer_name': 'Judas (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1846044, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9188_023f6_sm.jpeg', 'beer_slug': 'brouwerij-alken-maes-judas-2016', 'beer_name': 'Judas (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.51993,False
0,5.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-9189_b3df9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9189_035a1_hd.jpeg,Julebryg,svaneke-bryghus-julebryg,Winter Ale,9189,2566,https://untappd.akamaized.net/site/brewery_logos/brewery-2566_362bc.jpeg,Svaneke Bryghus,svaneke-bryghus,Micro Brewery,https://www.facebook.com/svanekebryghus,,http://www.svanekebryghus.dk/bryggeri/,Denmark,Svanake,,55.1359,15.1355,"Sun, 14 Nov 2010 05:00:29 +0000",0,1,,,,491,3.28971,,5,613,547,0,,,,,,3.0,"[{'beer': {'bid': 508433, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'svaneke-bryghus-julebryg-2011', 'beer_name': 'Julebryg (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1212040, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'svaneke-bryghus-julebryg-2010', 'beer_name': 'Julebryg (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1377306, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'svaneke-bryghus-julebryg-2015', 'beer_name': 'Julebryg (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.42837,False
0,6.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ode To Carol,maui-brewing-co-ode-to-carol,Blonde Ale - Belgian Blonde / Golden,9190,836,https://untappd.akamaized.net/site/brewery_logos/brewery-836_fd28d.jpeg,Maui Brewing Company,maui-brewing-company,Micro Brewery,http://www.facebook.com/MauiBrewingCo,MauiBrewingCo,http://www.mauibrewing.com,United States,Kihei,HI,20.7495,-156.437,"Sun, 14 Nov 2010 05:27:14 +0000",0,1,,,,2,0.0,,0,9,9,0,,,,,,0.0,[],3.56383,False
0,6.0,"Specjal is brewed in the renowned brewery in Elblag with the finest ingredients and according to traditional recipes. The crystal clear water, malted barley from the best plantations, special types of hops - they give the beer its golden colour, clear and distinctive bitterness, and perfect taste. 12.3?Blg",0,https://untappd.akamaized.net/site/beer_logos/beer-_456230_sm_4ed58beacc78965792453b2285d40c.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_456230_hd_9000f4587d4a73de58533016090994.jpeg,Specjal Jasny Pe?ny,browar-w-elblagu-grupa-zywiec-specjal-jasny-pelny,Lager - Pale,456230,306499,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Browar w Elbl?gu (Grupa ?ywiec),browar-w-elblagu-grupa-zywiec,Micro Brewery,,,http://www.specjal.pl/,Poland,Elbl?g,Warmi?sko-Mazurskie,54.1796,19.3902,"Wed, 18 Sep 2013 10:25:28 +0000",0,1,456230.0,"Sat, 27 Jun 2015 15:03:16 +0000",9191.0,1455,2.88144,,50,1874,1637,0,,,,,,0.0,[],3.01514,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-148610_6a507_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-148610_be298_hd.jpeg,EB,browar-w-elblagu-grupa-zywiec-eb,Lager - Euro,148610,306499,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Browar w Elbl?gu (Grupa ?ywiec),browar-w-elblagu-grupa-zywiec,Micro Brewery,,,http://www.specjal.pl/,Poland,Elbl?g,Warmi?sko-Mazurskie,54.1796,19.3902,"Thu, 22 Mar 2012 00:05:20 +0000",0,1,148610.0,"Sat, 27 Jun 2015 15:03:01 +0000",9192.0,2418,2.88937,,128,3083,2710,0,,,,,,0.0,[],2.97491,False
0,5.5,"If you are tied to Lagers, this ale may be for you. It's not too malty and not too hoppy. Very light and refreshing.",0,https://untappd.akamaized.net/site/beer_logos/beer-KillerWhaleCreamAle_9193.jpeg,,Killer Whale Cream Ale,bold-city-brewery-killer-whale-cream-ale,Cream Ale,9193,1471,https://untappd.akamaized.net/site/brewery_logos/brewery-BoldCityBrewery_1471.jpeg,Bold City Brewery,bold-city-brewery,Micro Brewery,www.facebook.com/pages/Bold-City-Brewery/54391921191,boldcitybrewery,http://www.boldcitybrewery.com,United States,Jacksonville,FL,30.319,-81.6953,"Sun, 14 Nov 2010 05:50:26 +0000",0,1,,,,8794,3.32195,,199,13177,9977,0,,,,,,0.0,[],3.33301,False
0,5.8,"Luna Coffee Stout pours pitch black with hues deep mahogany. The two finger, fluffy, tan head recedes slowly leaving a nice, full lace for a very impressive look. With a solid, yet not overpowering aroma of coffee, you can still smell a hint of chocolate. The bold, rich taste of creamy coffee doesn't overwhelm the rest of the flavors leaving a hint of chocolate to finish. On a cold winter night, you couldn't ask for a cold beer to warm you up.",32,https://untappd.akamaized.net/site/beer_logos/beer-21978_94b97_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21978_b8a14_hd.jpeg,Hinterland Luna Coffee Stout,green-bay-brewing-company-hinterland-luna-coffee-stout,Stout - American,21978,608,https://untappd.akamaized.net/site/brewery_logos/brewery-GreenBayBrewingCompany_608.jpeg,Hinterland Brewery,hinterland-brewery,Micro Brewery,http://www.facebook.com/HinterlandBrewery,hinterlandbeer,http://www.hinterlandbeer.com/,United States,Green Bay,WI,44.5191,-88.0196,"Thu, 06 Jan 2011 12:02:52 +0000",0,1,21978.0,"Thu, 01 Jan 1970 00:00:00 +0000",9194.0,12886,3.5978,,180,18591,14432,0,,,,,,0.0,[],3.59903,False
0,5.0,This Bavarian-style unfiltered wheat beer (Hefeweizen) is brewed with 50% malted barley and 50% malted wheat. Our proprietary blend of a German strain of yeast imparts a flavor and aroma reminiscent of bananas and cloves.,0,https://untappd.akamaized.net/site/beer_logos/beer-HeiferinWheat_9195.jpeg,,Heifer-in-Wheat,stoudts-brewing-company-heifer-in-wheat,Hefeweizen,9195,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,"Sun, 14 Nov 2010 06:08:10 +0000",0,1,,,,3992,3.50301,,18,5493,4589,0,,,,,,0.0,[],3.51353,False
0,5.0,This Bavarian-style unfiltered wheat beer (Hefeweizen) is brewed with 50% malted barley and 50% malted wheat. Our proprietary blend of a German strain of yeast imparts a flavor and aroma reminiscent of bananas and cloves.,0,https://untappd.akamaized.net/site/beer_logos/beer-HeiferinWheat_9195.jpeg,,Heifer-in-Wheat,stoudts-brewing-company-heifer-in-wheat,Hefeweizen,9195,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,"Sun, 14 Nov 2010 06:08:10 +0000",0,1,9195.0,"Thu, 17 Nov 2011 12:51:45 +0000",9196.0,3992,3.50301,,18,5493,4589,0,,,,,,0.0,[],3.51353,False
0,6.5,"A medium bodied amber lager with a light mahogany color and mild toasted malt character. Fresh local plums and 20% malted rye yeild sweet toffee flavors initially, followed by subtle tart plum qualities that lead to a slightly bitter and dry finish.",22,https://untappd.akamaized.net/site/beer_logos/beer-_9197_cc2ade630bd15784e97bcabf59b8.jpeg,,Plum Rye Bock,short-s-brewing-company-plum-rye-bock,Doppelbock ,9197,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Sun, 14 Nov 2010 06:16:19 +0000",0,1,,,,190,3.66316,,0,261,236,0,,,,,,0.0,[],3.65441,False
0,5.2,"RODENBACH is the unique & original ?Flanders Red Ale?, recognised as a traditional local product. Mixed main fermentation and maturation in oak casks (?foeders?) give it the same sweet-sour flavour and complex fruitiness as wine. 

RODENBACH consists of 3/4 young beer and 1/4 beer matured two years in oak. It's is highly refreshing and appetising: the perfect ap?ritif or session ale! 
Since 1821.",0,https://untappd.akamaized.net/site/beer_logos/beer-_9198_sm_7e4e81f4e1198aa991fbab90204155.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_9198_hd_5c5989905fc7d3f4301d755752667e.jpeg,Rodenbach,brouwerij-rodenbach-rodenbach,Sour - Flanders Red Ale,9198,291,https://untappd.akamaized.net/site/brewery_logos/brewery-291_86d0e.jpeg,Brouwerij Rodenbach,brouwerij-rodenbach,Micro Brewery,http://www.facebook.com/rodenbachbeer,rodenbachbeer,http://www.rodenbach.be,Belgium,Roeselare,West-Vlaanderen,50.946,3.1381,"Sun, 14 Nov 2010 06:24:11 +0000",0,1,,,,47765,3.58841,,920,69090,53786,0,,,,,,5.0,"[{'beer': {'bid': 1494591, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9198_sm_7e4e81f4e1198aa991fbab90204155.jpeg', 'beer_slug': 'brouwerij-rodenbach-rodenbach-1995', 'beer_name': 'Rodenbach (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1617662, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9198_sm_7e4e81f4e1198aa991fbab90204155.jpeg', 'beer_slug': 'brouwerij-rodenbach-rodenbach-1964', 'beer_name': 'Rodenbach (1964)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1634450, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9198_sm_7e4e81f4e1198aa991fbab90204155.jpeg', 'beer_slug': 'brouwerij-rodenbach-rodenbach-2012', 'beer_name': 'Rodenbach (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1895342, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9198_sm_7e4e81f4e1198aa991fbab90204155.jpeg', 'beer_slug': 'brouwerij-rodenbach-rodenbach-1991', 'beer_name': 'Rodenbach (1991)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1943774, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9198_sm_7e4e81f4e1198aa991fbab90204155.jpeg', 'beer_slug': 'brouwerij-rodenbach-rodenbach-1985', 'beer_name': 'Rodenbach (1985)', 'is_vintage': 1, 'is_variant': 0}}]",3.58881,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tantric IPA,downtown-joe-s-brewery-restaurant-tantric-ipa,IPA - American,9199,9063,https://untappd.akamaized.net/site/brewery_logos/brewery-DowntownJoesBreweryRestaurant_9063.jpeg,Downtown Joe's Brewery & Restaurant,downtown-joe-s-brewery-restaurant,Brew Pub,,,http://www.downtownjoes.com/,United States,Napa,CA,38.2986,-122.285,"Sun, 14 Nov 2010 06:25:13 +0000",0,1,,,,763,3.55046,,16,952,877,0,,,,,,0.0,[],3.5792,False
0,0.0,Imperial India Black Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ninja,heidrun-brewery-heidrun-ninja,IPA - American,9200,12785,https://untappd.akamaized.net/site/brewery_logos/brewery-HeirunBrewery_12785.jpeg,Heidrun Brewery (Hei?r?n),heidrun-brewery-heidrun,Home Brewery,,heidrunBrewery,http://www.heidrun.se,Sweden,Stockholm,,59.3289,18.0649,"Sun, 14 Nov 2010 06:32:49 +0000",1,0,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.786,False
0,6.4,"A honey-amber colored India Pale Ale with good body, fairly strong alcohol content and an aggressive ""fresh hop"" quality. One of our most popular brews!",78,https://untappd.akamaized.net/site/beer_logos/beer-9201_0ab9e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9201_373fb_hd.jpeg,IPA,boundary-bay-brewery-ipa,IPA - American,9201,7339,https://untappd.akamaized.net/site/brewery_logos/brewery-BoundaryBayBrewery_7339.jpeg,Boundary Bay Brewery,boundary-bay-brewery,Micro Brewery,http://www.facebook.com/bbaybrewery,BoundaryBay,http://bbaybrewery.com/,United States,Bellingham,WA,48.7475,-122.481,"Sun, 14 Nov 2010 06:34:52 +0000",0,1,,,,8767,3.71715,,142,14431,9745,0,,,,,,0.0,[],3.71491,False
0,6.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-9202_98072_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9202_de557_hd.jpeg,Antagonist ESB,barrier-brewing-company-antagonist-esb,Extra Special / Strong Bitter,9202,4171,https://untappd.akamaized.net/site/brewery_logos/brewery-BarrierBrewing_4171.png,Barrier Brewing Company,barrier-brewing-company,Micro Brewery,http://Facebook.com/BarrierBrewingCo,BarrierBrewing,http://www.barrierbrewing.com,United States,Oceanside,NY,40.6387,-73.6401,"Sun, 14 Nov 2010 06:38:24 +0000",0,1,,,,437,3.53947,,0,603,524,0,,,,,,0.0,[],3.58492,False
0,3.9,"Pale ale using a wealth of new world hops- Celeia, Nelson Sauvin (NZ) and Pacific Gem (NZ)- the latter two also providing the dry hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-Lumford_9203.jpeg,,Lumford,thornbridge-brewery-lumford,Pale Ale - New Zealand,9203,2047,https://untappd.akamaized.net/site/brewery_logos/brewery-Thornbridge_2047.jpeg,Thornbridge Brewery,thornbridge-brewery,Micro Brewery,https://www.facebook.com/thornbridgebrewery,thornbridge,www.thornbridgebrewery.co.uk,England,Bakewell,Derbyshire,53.2161,-1.67814,"Sun, 14 Nov 2010 06:47:35 +0000",0,1,,,,1044,3.38506,,20,1253,1130,0,,,,,,0.0,[],3.4453,False
0,6.0,,21,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Monon Porter,broad-ripple-brewpub-monon-porter,Porter - American,9205,2571,https://untappd.akamaized.net/site/brewery_logos/brewery-2571_59316.jpeg,Broad Ripple Brewpub,broad-ripple-brewpub,Micro Brewery,https://www.facebook.com/pages/Broad-Ripple-Brewpub/276098818466,brbrewpub,http://www.broadripplebrewpub.com,United States,Indianapolis,IN,39.8735,-86.143,"Sun, 14 Nov 2010 06:51:55 +0000",0,1,9205.0,"Tue, 15 Nov 2011 03:54:32 +0000",9204.0,688,3.62209,,12,923,790,0,,,,,,0.0,[],3.63095,False
0,6.0,,21,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Monon Porter,broad-ripple-brewpub-monon-porter,Porter - American,9205,2571,https://untappd.akamaized.net/site/brewery_logos/brewery-2571_59316.jpeg,Broad Ripple Brewpub,broad-ripple-brewpub,Micro Brewery,https://www.facebook.com/pages/Broad-Ripple-Brewpub/276098818466,brbrewpub,http://www.broadripplebrewpub.com,United States,Indianapolis,IN,39.8735,-86.143,"Sun, 14 Nov 2010 06:51:55 +0000",0,1,,,,688,3.62209,,12,923,790,0,,,,,,0.0,[],3.63095,False
0,0.0,Interesting off-style hoppy Tripel,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Allez Brasse! Iron Brewer Tripel by Vanessa Gimpel,shvitzing-matilda-beer-allez-brasse-iron-brewer-tripel-by-vanessa-gimpel,Belgian Tripel,9206,2572,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Shvitzing Matilda Beer,shvitzing-matilda-beer,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 14 Nov 2010 06:54:29 +0000",1,1,,,,3,0.0,,0,28,23,0,,,,,,0.0,[],1.5144,False
0,0.0,By Vanessa Gimpel,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rye Harvest Ale,shvitzing-matilda-beer-rye-harvest-ale,Rye Beer,9207,2572,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Shvitzing Matilda Beer,shvitzing-matilda-beer,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 14 Nov 2010 06:55:25 +0000",1,1,,,,0,0.0,,0,8,6,0,,,,,,0.0,[],3.786,False
0,5.0,"Sold as ""Casa Beer"" in North America.
Ingredients: Water, Barley Malt, Hops and Yeast.
""This classic beer of Morocco is brewed and bottled in Casablanca and produced from finest ingredients""",0,https://untappd.akamaized.net/site/beer_logos/beer-CasablancaCasaBeer_9208.jpeg,,Casablanca,societe-des-brasseries-du-maroc-casablanca,Lager - Pale,9208,5945,https://untappd.akamaized.net/site/brewery_logos/brewery-5945_d39c0.jpeg,Soci?t? des Brasseries du Maroc,societe-des-brasseries-du-maroc,Macro Brewery,,,http://www.brasseries-maroc.com/en/acceuil.php,Morocco,,,0.0,0.0,"Sun, 14 Nov 2010 07:02:46 +0000",0,1,,,,10449,3.07008,,409,13601,12058,0,,,,,,0.0,[],3.0866,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-McSorleysIrishPaleAle_8074.jpeg,,McSorley's Irish Pale Ale,pabst-brewing-company-mcsorley-s-irish-pale-ale,Red Ale - Irish,8074,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Mon, 08 Nov 2010 14:03:23 +0000",0,1,8074.0,"Fri, 04 Jan 2013 17:41:06 +0000",9209.0,7557,3.3423,,79,11636,9361,0,,,,,,0.0,[],3.35431,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wilkins Cider,roger-wilkins-wilkins-cider,Cider,9210,50684,https://untappd.akamaized.net/site/brewery_logos/brewery-50684_fb8c0.jpeg,Wilkins Farmhouse Cider,wilkins-farmhouse-cider,Cidery / Meadery,,,,England,,,0.0,0.0,"Sun, 14 Nov 2010 07:04:02 +0000",0,1,,,,73,3.94178,,2,147,95,0,,,,,,0.0,[],3.70676,False
0,5.0,Key West Southernmost Wheat makes you think of summer and so does its taste.  The minute I took a sip I was glad it was still warm out as my first impression was that this is a great warm weather beer.  The fizzy quality of this beer from the unfiltered yeast makes it a nice thirst quencher.  Key West Southernmost Wheat pours a light golden color with a head that quickly fizzles out.  The taste is a tangy citrus with the help of key lime that?s used in the brewing process.,0,https://untappd.akamaized.net/site/beer_logos/beer-KeyWestSouthernmostWheat_71782.jpeg,,Key West Southernmost Wheat,florida-beer-company-key-west-southernmost-wheat,Witbier,71782,535,https://untappd.akamaized.net/site/brewery_logos/brewery-FloridaBeerCompany_535.jpeg,Florida Beer Company,florida-beer-company,Micro Brewery,http://www.facebook.com/FloridaBeerCompany,FLORIDABEER,http://www.floridabeer.com,United States,Cape Canaveral,FL,28.3994,-80.6097,"Sat, 13 Aug 2011 20:24:38 +0000",0,1,71782.0,"Tue, 14 Feb 2012 20:19:16 +0000",9211.0,9788,3.38404,,232,12767,11126,0,,,,,,0.0,[],3.39213,False
