auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-20179_d43ab_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20179_019c8_hd.jpeg,Bamberger Gold,klosterbrau-bamberg-bamberger-gold,Pilsner - German,20179,13994,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiGaststaetteKlosterbraeu_13994.jpeg,Klosterbr?u Bamberg,klosterbrau-bamberg,Micro Brewery,,,http://www.klosterbraeu.de,Germany,96049 Bamberg,BY,49.8891,10.887,,,"Sun, 02 Jan 2011 01:14:08 +0000",0,1,,,,323,3.3243,,11,423,372,0,0,[],3.48317,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kloster Braunbier,hartsfelder-familienbrauerei-hald-kloster-braunbier,Lager - Dunkel Munich,20180,12222,https://untappd.akamaized.net/site/brewery_logos/brewery-HartsfelderFamilienbraueriHald_12222.jpeg,H?rtsfelder Familienbrauerei Hald,h-rtsfelder-familienbrauerei-hald,Micro Brewery,,,http://www.haertsfelder.de,Germany,Dunstelkingen,,48.7194,10.4136,,,"Sun, 02 Jan 2011 01:14:37 +0000",0,1,,,,47,3.52128,,6,52,50,0,0,[],3.63359,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Klosterbrau Brauns Weisse,hartsfelder-familienbrauerei-hald-klosterbrau-brauns-weisse,Hefeweizen,20181,12222,https://untappd.akamaized.net/site/brewery_logos/brewery-HartsfelderFamilienbraueriHald_12222.jpeg,H?rtsfelder Familienbrauerei Hald,h-rtsfelder-familienbrauerei-hald,Micro Brewery,,,http://www.haertsfelder.de,Germany,Dunstelkingen,,48.7194,10.4136,,,"Sun, 02 Jan 2011 01:15:02 +0000",0,1,,,,3,0.0,,0,3,3,0,0,[],3.60073,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-1666_bc31f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1666_4ef66_hd.jpeg,Bamberger Schw?rzla,klosterbrau-bamberg-bamberger-schwarzla,Schwarzbier,1666,13994,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiGaststaetteKlosterbraeu_13994.jpeg,Klosterbr?u Bamberg,klosterbrau-bamberg,Micro Brewery,,,http://www.klosterbraeu.de,Germany,96049 Bamberg,BY,49.8891,10.887,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1666.0,"Sun, 29 Apr 2012 17:40:33 +0000",20182.0,505,3.63762,,9,636,573,0,0,[],3.64263,False
0,6.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-18498_5c6e2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18498_abb0a_hd.jpeg,Weiherer Bock,brauerei-kundmuller-weiherer-bock,Bock,18498,4447,https://untappd.akamaized.net/site/brewery_logos/brewery-4447_f21ac.jpeg,Brauerei Kundm?ller,brauerei-kundmuller,Micro Brewery,,,http://www.kundmueller.de,Germany,96191 Viereth-Trunstadt,BY,49.9131,10.7511,,,"Wed, 29 Dec 2010 02:10:36 +0000",0,1,18498.0,"Wed, 18 Jan 2012 16:44:33 +0000",20183.0,380,3.32763,,9,468,420,0,0,[],3.47157,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-20184_280ee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20184_6a078_hd.jpeg,Weiherer Lager,brauerei-kundmuller-weiherer-lager,Lager - Helles,20184,4447,https://untappd.akamaized.net/site/brewery_logos/brewery-4447_f21ac.jpeg,Brauerei Kundm?ller,brauerei-kundmuller,Micro Brewery,,,http://www.kundmueller.de,Germany,96191 Viereth-Trunstadt,BY,49.9131,10.7511,,,"Sun, 02 Jan 2011 01:16:39 +0000",0,1,,,,408,3.35907,,10,537,458,0,0,[],3.48391,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-17027_d3722_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17027_78d73_hd.jpeg,Weiherer Rauch,brauerei-kundmuller-weiherer-rauch,Rauchbier,17027,4447,https://untappd.akamaized.net/site/brewery_logos/brewery-4447_f21ac.jpeg,Brauerei Kundm?ller,brauerei-kundmuller,Micro Brewery,,,http://www.kundmueller.de,Germany,96191 Viereth-Trunstadt,BY,49.9131,10.7511,,,"Sat, 25 Dec 2010 11:05:12 +0000",0,1,17027.0,"Wed, 18 Jan 2012 16:44:37 +0000",20185.0,993,3.47281,,45,1250,1088,0,0,[],3.51466,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_20186_29d52ee7134740896adfbcf24313.jpeg,,La?ko Club (Export),pivovarna-lasko-lasko-club-export,Lager - Pale,20186,1959,https://untappd.akamaized.net/site/brewery_logos/brewery-1959_206d3.jpeg,Pivovarna La?ko,pivovarna-lasko,Macro Brewery,,,http://www.pivo-lasko.si,Slovenia,La?ko,,46.1513,15.238,,,"Sun, 02 Jan 2011 01:17:43 +0000",0,1,,,,2444,2.93331,,95,3436,2738,0,0,[],3.01292,False
0,5.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,La?ko Dark Lager,pivovarna-lasko-lasko-dark-lager,Lager - Euro Dark,20187,1959,https://untappd.akamaized.net/site/brewery_logos/brewery-1959_206d3.jpeg,Pivovarna La?ko,pivovarna-lasko,Macro Brewery,,,http://www.pivo-lasko.si,Slovenia,La?ko,,46.1513,15.238,,,"Sun, 02 Jan 2011 01:18:13 +0000",0,1,,,,1848,3.21821,,54,2402,2055,0,0,[],3.27951,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-373821_ee18f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-373821_f04e6_hd.jpeg,La?ko Zlatorog,pivovarna-lasko-lasko-zlatorog,Lager - Euro,373821,1959,https://untappd.akamaized.net/site/brewery_logos/brewery-1959_206d3.jpeg,Pivovarna La?ko,pivovarna-lasko,Macro Brewery,,,http://www.pivo-lasko.si,Slovenia,La?ko,,46.1513,15.238,,,"Mon, 27 May 2013 16:53:44 +0000",0,1,373821.0,"Mon, 13 Jan 2014 13:06:29 +0000",20188.0,8240,2.96593,,359,12837,9339,0,0,[],2.99038,False
0,5.0,"Nose/aromas: Sweet aroma of malt and wheat followed by the classic aromas of a wheat beer and a slight hint of acidity.
Flavour: Refreshing, creamy in the mouth, fine bubbles, herby, perfect balance of sweet and sour with a slight hint of yeast, short, clean finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-20189_bb92a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20189_ec1c3_hd.jpeg,Roman Blanche,brouwerij-roman-roman-blanche,Witbier,20189,292,https://untappd.akamaized.net/site/brewery_logos/brewery-292_6e72e.jpeg,Brouwerij Roman,brouwerij-roman,Micro Brewery,https://www.facebook.com/brouwerij.roman,Brouwerij_Roman,http://www.roman.be,Belgium,Oudenaarde,Oost-Vlaanderen,50.831,3.67589,,,"Sun, 02 Jan 2011 01:19:16 +0000",0,1,,,,313,3.16613,,8,372,360,0,0,[],3.40538,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Original K?nigshofer Alt,brauerei-konigshof-original-konigshofer-alt,Altbier,548052,5631,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiKonigshofPils_5631.jpeg,Brauerei K?nigshof,brauerei-konigshof,Micro Brewery,,,http://www.brauereikoenigshof.de,Germany,Krefeld,,51.3156,6.57134,,,"Mon, 30 Dec 2013 13:33:40 +0000",0,1,548052.0,"Wed, 29 Jan 2014 12:39:28 +0000",20191.0,154,2.9513,,13,191,166,0,0,[],3.41618,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-BrauereiKonigshofPils_20148.jpeg,,Pils,brauerei-konigshof-pils,Pilsner - German,20148,5631,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiKonigshofPils_5631.jpeg,Brauerei K?nigshof,brauerei-konigshof,Micro Brewery,,,http://www.brauereikoenigshof.de,Germany,Krefeld,,51.3156,6.57134,,,"Sun, 02 Jan 2011 00:53:13 +0000",0,1,20148.0,"Mon, 30 Jun 2014 11:31:43 +0000",20192.0,897,2.97826,,51,1200,994,0,0,[],3.14894,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-EiszapfleMarzenExport_2396.jpeg,,Eisz?pfle M?rzen Export,badische-staatsbrauerei-rothaus-eiszapfle-marzen-export,M?rzen,2396,1077,https://untappd.akamaized.net/site/brewery_logos/brewery-BadischeStaatsbrauereiRothaus_1077.jpeg,Badische Staatsbrauerei Rothaus,badische-staatsbrauerei-rothaus,Micro Brewery,http://www.facebook.com/BrauereiRothaus,,www.rothaus.de,Germany,Grafenhausen,Baden-W?rttemberg,47.7955,8.24493,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2396.0,"Thu, 01 Jan 1970 00:00:00 +0000",20193.0,1457,3.3732,,67,1886,1637,0,0,[],3.42127,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schl?sser Alt,brauerei-schlosser-radeberger-gruppe-schlosser-alt,Altbier,105209,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,,,"Sat, 03 Dec 2011 12:09:33 +0000",0,1,105209.0,"Sat, 03 Mar 2012 20:08:13 +0000",20194.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-SchumacherAlt_20196.jpeg,,Schumacher Alt,brauerei-schumacher-schumacher-alt,Altbier,20196,5682,https://untappd.akamaized.net/site/brewery_logos/brewery-SchumacherAlt_5682.jpeg,Brauerei Schumacher,brauerei-schumacher,Micro Brewery,http://www.facebook.com/BrauereiSchumacher,,http://www.schumacher-alt.de,Germany,D?sseldorf,,51.2216,6.78532,,,"Sun, 02 Jan 2011 01:22:49 +0000",0,1,,,,2887,3.60617,,144,4327,3238,0,0,[],3.61044,False
0,10.2,"Jack McAuliffe was the first American ""micro"" brewer. His tiny New Albion Brewery in Sonoma, California inspired countless dreamers to start small-scale breweries of their own. Jack agreed to guest brew this very special ale with us in honor of our 30th anniversary. This Black Barleywine Ale is a nod to the legendary ales New Albion served at their legendary summer solstice parties. Rich with bittersweet and roasted malt flavors, balanced with whole-cone American hops, this robust ale should age gracefully for years.",0,https://untappd.akamaized.net/site/beer_logos/beer-30thAnniversaryJackAndKensAle_6357.jpeg,,30th Anniversary - Jack And Ken's Ale (Black Barleywine),sierra-nevada-brewing-co-30th-anniversary-jack-and-ken-s-ale-black-barleywine,Barleywine - American,6357,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Fri, 08 Oct 2010 11:35:42 +0000",0,0,6357.0,"Thu, 01 Jan 1970 00:00:00 +0000",20197.0,3780,4.11918,,20,5691,4891,0,0,[],4.08422,False
