auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Perfection.......modest bunch aren't we! 

This pale ale is our session beer and is perfect for the sunday afternoon in the pub or round at a mates place with fish and chips.

This beer is a take on Britain?s traditional beer styles, styles that Andy is incredibily passionate about, and is best described as an English Pale Ale. Four malts produce the beer?s rich amber hue and biscuity, toffeeish and nutty flavours, while our London ale yeast contributes its own tart, berry-like signature. Resiny hops then cleanse the palate and dominate the beer?s emphatic finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-19768_360b3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19768_bd46d_hd.jpeg,Perfection,renaissance-brewing-company-perfection,Pale Ale - English,19768,10513,https://untappd.akamaized.net/site/brewery_logos/brewery-RenaissanceBrewingCompany_10513.jpeg,Renaissance Brewing Company,renaissance-brewing-company,Micro Brewery,http://www.facebook.com/RenaissanceBrewing,renaissancebeer,http://www.renaissancebrewing.co.nz/,New Zealand,Blenheim 7240,Marlborough,-41.5014,173.96,"Fri, 31 Dec 2010 20:10:47 +0000",0,1,,,,1238,3.50666,,36,1679,1413,0,,,,,,0.0,[],3.53518,False
0,5.0,"Ace Berry is an apple cider with fresh Blackberry, Raspberry, and Strawberry juices added post fermentation. Certified gluten-free.",0,https://untappd.akamaized.net/site/beer_logos/beer-AceFermentedBerryCider_32714.jpeg,,Ace Berry Cider,ace-cider-the-california-cider-company-ace-berry-cider,Cider,32714,331,https://untappd.akamaized.net/site/brewery_logos/brewery-AceCiderTheCaliforniaCiderCompany_331.jpeg,Ace Cider (The California Cider Company),ace-cider-the-california-cider-company,Cidery / Meadery,http://www.facebook.com/AceCider,AceCider,http://www.acecider.com,United States,Sebastopol,CA,38.4251,-122.848,"Wed, 23 Feb 2011 22:40:12 +0000",0,1,32714.0,"Thu, 01 Jan 1970 00:00:00 +0000",19769.0,9620,3.47391,,167,12185,10878,0,,,,,,0.0,[],3.47935,False
0,4.5,,20,https://untappd.akamaized.net/site/beer_logos/beer-_80034_sm_98f5f4c3d7bbcb63d91fa2af59c6ac.jpeg,,Light Rock Ale,rj-rockers-brewing-company-light-rock-ale,K?lsch,80034,1669,https://untappd.akamaized.net/site/brewery_logos/brewery-RJRockersBrewingCo_1669.jpeg,RJ Rockers Brewing Company,rj-rockers-brewing-company,Micro Brewery,http://www.facebook.com/rjrockersbrewing,RJRockers,http://www.rjrockers.com,United States,Spartanburg,SC,34.9486,-81.9357,"Sun, 18 Sep 2011 19:51:58 +0000",0,1,80034.0,"Fri, 16 Mar 2012 19:56:26 +0000",19770.0,412,3.11104,,12,714,485,0,,,,,,0.0,[],3.34069,False
0,8.5,"We cranked it to 11 to create an aggressively hopped, ?awlessly balanced and dangerously smooth Imperial IPA.  Rockhopper opens up with vivid grapefruit and tangerine American hop aromas, courtesy of liberal dry hopping with Amarillo, Falconers Flight, and Simcoe. Undertones of stone fruit are revealed upon ?rst sip, followed by the essence of mango and pineapple. A strong pale and crystal malt backbone brings balance and drinkablity to such a high hop intensity. ",0,https://untappd.akamaized.net/site/beer_logos/beer-62973_5b503_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-62973_640f8_hd.jpeg,Rockhopper IPA,rj-rockers-brewing-company-rockhopper-ipa,IPA - American,62973,1669,https://untappd.akamaized.net/site/brewery_logos/brewery-RJRockersBrewingCo_1669.jpeg,RJ Rockers Brewing Company,rj-rockers-brewing-company,Micro Brewery,http://www.facebook.com/rjrockersbrewing,RJRockers,http://www.rjrockers.com,United States,Spartanburg,SC,34.9486,-81.9357,"Thu, 07 Jul 2011 22:38:12 +0000",0,1,62973.0,"Fri, 16 Mar 2012 19:56:30 +0000",19771.0,1487,3.56153,,93,1983,1726,0,,,,,,0.0,[],3.57675,False
0,7.0,"We make our Lariat Coffee Stout by adding Basecamp Espresso to our award-winning Hooligan Stout. The Basecamp Espresso is a smooth, rich, and balanced blend of four organic coffees from around the world specially roasted, blended, and brewed for us by Lariat Coffee Roasters in Winthrop. Each coffee in this blend is individually roasted to preserve the unique flavor and aroma of each country of origin. This artisan blend is then slow-brewed to create a full-bodied, delicious complement to our Hooligan Stout.",45,https://untappd.akamaized.net/site/beer_logos/beer-19772_e34be_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19772_6df35_hd.jpeg,Lariat Coffee Stout,old-schoolhouse-brewery-lariat-coffee-stout,Stout - American,19772,3271,https://untappd.akamaized.net/site/brewery_logos/brewery-3271_d7541.jpeg,Old Schoolhouse Brewery,old-schoolhouse-brewery,Micro Brewery,http://www.facebook.com/OldSchoolhouseBrewery,oldschoolbrew,http://www.oldschoolhousebrewery.com,United States,Winthrop,WA,48.4781,-120.186,"Fri, 31 Dec 2010 20:13:47 +0000",0,1,,,,335,3.88134,,19,412,378,0,,,,,,0.0,[],3.77152,False
0,7.0,"A creamy, dark, full-bodied American Style Stout with a robust roasted malt flavor and a smooth, oaty finish.

This beer was named after our friend Jay?s Great Horned Owl, Hooligan.",45,https://untappd.akamaized.net/site/beer_logos/beer-19773_9ad8d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19773_e1a5c_hd.jpeg,Hooligan Stout,old-schoolhouse-brewery-hooligan-stout,Stout - American,19773,3271,https://untappd.akamaized.net/site/brewery_logos/brewery-3271_d7541.jpeg,Old Schoolhouse Brewery,old-schoolhouse-brewery,Micro Brewery,http://www.facebook.com/OldSchoolhouseBrewery,oldschoolbrew,http://www.oldschoolhousebrewery.com,United States,Winthrop,WA,48.4781,-120.186,"Fri, 31 Dec 2010 20:15:04 +0000",0,1,,,,913,3.74562,,29,1188,1029,0,,,,,,0.0,[],3.7219,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-3782_21701_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3782_ae174_hd.jpeg,Milwaukee's Best (Premium),miller-brewing-company-milwaukee-s-best-premium,Lager - North American Adjunct,3782,863,https://untappd.akamaized.net/site/brewery_logos/brewery-millerBrewing.jpg,Miller Brewing Company,miller-brewing-company,Macro Brewery,http://www.facebook.com/MillerCoors,MillerCoors,http://www.millercoors.com,United States,Milwaukee,WI,43.0426,-87.9628,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3782.0,"Thu, 01 Jan 1970 00:00:00 +0000",19774.0,5319,1.93016,,76,9353,6886,0,,,,,,0.0,[],2.02348,False
0,5.0,"Ace Apple is a medium-dry apple cider. It is perfect for those of you, like us, who think most apple ciders are too sweet.",0,https://untappd.akamaized.net/site/beer_logos/beer-ACEAppleHardCider_86727.jpeg,,Ace Apple Cider,ace-cider-the-california-cider-company-ace-apple-cider,Cider,86727,331,https://untappd.akamaized.net/site/brewery_logos/brewery-AceCiderTheCaliforniaCiderCompany_331.jpeg,Ace Cider (The California Cider Company),ace-cider-the-california-cider-company,Cidery / Meadery,http://www.facebook.com/AceCider,AceCider,http://www.acecider.com,United States,Sebastopol,CA,38.4251,-122.848,"Mon, 10 Oct 2011 20:21:54 +0000",0,1,86727.0,"Sat, 26 Nov 2011 16:34:56 +0000",19775.0,5938,3.23657,,73,7593,6928,0,,,,,,0.0,[],3.25681,False
0,5.2,,33,https://untappd.akamaized.net/site/beer_logos/beer-_19776_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_19776_hd_cd4e986e6e212a073c84e616c5b52f.jpeg,Arton56,abro-bryggeri-arton56,Lager - Pale,19776,1925,https://untappd.akamaized.net/site/brewery_logos/brewery-AbroBryggeri_1925.jpeg,?bro Bryggeri,bro-bryggeri,Micro Brewery,http://www.facebook.com/pages/Abro-Bryggeri/113580355333798,,http://www.abro.se,Sweden,Vimmerby,,57.669,15.8589,"Fri, 31 Dec 2010 20:50:39 +0000",0,1,,,,3269,2.67658,,139,3994,3529,0,,,,,,3.0,"[{'beer': {'bid': 753240, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abro-bryggeri-arton56-3-5', 'beer_name': 'Arton56 (3.5%)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1260084, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abro-bryggeri-arton56-lemon-dark-rum', 'beer_name': 'Arton56 (Lemon & Dark Rum)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1262428, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abro-bryggeri-arton56-lime-citrongras', 'beer_name': 'Arton56 (Lime/Citrongr?s)', 'is_vintage': 0, 'is_variant': 1}}]",2.75973,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-LakeportHoneyLager_19777.jpeg,,Lakeport Honey Lager,labatt-brewing-company-lakeport-honey-lager,Lager - North American Adjunct,19777,762,https://untappd.akamaized.net/site/brewery_logos/brewery-LabattBrewingCompanyLtd_762.jpeg,Labatt Brewing Company,labatt-brewing-company,Macro Brewery,,,http://www.labatt.com/,Canada,Toronto,ON,43.6398,-79.381,"Fri, 31 Dec 2010 20:51:52 +0000",0,1,,,,385,2.53052,,7,683,510,0,,,,,,0.0,[],3.02576,False
0,5.0,"Originally introduced in 1992, Genuine Lager has evolved into a truly definitive Canadian Lager. Balancing a blend of quality aromatic and bittering hops with its medium body, Genuine Lager is a smooth, refreshing and easy-drinking beer with a subtle hop aroma and a hint of malty sweetness.",0,https://untappd.akamaized.net/site/beer_logos/beer-GenuineLager_3860.jpeg,,Genuine Lager,labatt-brewing-company-genuine-lager,Lager - North American Adjunct,3860,762,https://untappd.akamaized.net/site/brewery_logos/brewery-LabattBrewingCompanyLtd_762.jpeg,Labatt Brewing Company,labatt-brewing-company,Macro Brewery,,,http://www.labatt.com/,Canada,Toronto,ON,43.6398,-79.381,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3860.0,"Mon, 26 Aug 2013 18:04:02 +0000",19778.0,312,2.42067,,2,458,373,0,,,,,,0.0,[],3.02981,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-LakeportStrong_19779.jpeg,,Lakeport Strong,labatt-brewing-company-lakeport-strong,Lager - North American Adjunct,19779,762,https://untappd.akamaized.net/site/brewery_logos/brewery-LabattBrewingCompanyLtd_762.jpeg,Labatt Brewing Company,labatt-brewing-company,Macro Brewery,,,http://www.labatt.com/,Canada,Toronto,ON,43.6398,-79.381,"Fri, 31 Dec 2010 20:54:01 +0000",0,1,,,,16,1.9375,,0,26,26,0,,,,,,0.0,[],3.56453,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-MaclaysTraditionalPaleAle_19780.jpeg,,Maclays,sleeman-brewing-malting-maclays,Pale Ale - English,19780,1154,https://untappd.akamaized.net/site/brewery_logos/brewery-1154_50cdc.jpeg,Sleeman Breweries Ltd.,sleeman-brewing-malting,Micro Brewery,http://facebook.com/SleemanBeer,SleemanBeer,http://www.sleeman.ca/,Canada,Guelph,ON,43.4899,-80.2079,"Fri, 31 Dec 2010 20:55:30 +0000",0,1,,,,1703,2.83808,,51,2937,1948,0,,,,,,0.0,[],2.96154,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bahia,cerveceria-centro-americana-bahia,Lager - Pale,19781,359,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaCentroAmericana_359.jpeg,Cerveceria Centro Americana,cerveceria-centro-americana,Macro Brewery,http://www.facebook.com/cervezagallogt,Cerveza_Gallo,http://www.cerveceriacentroamericana.com/,Guatemala,Guatemala City,,14.6651,-90.5148,"Fri, 31 Dec 2010 20:58:12 +0000",0,1,,,,77,2.46429,,4,115,106,0,,,,,,0.0,[],3.41172,False
0,4.6,"Born and brewed in the tropical paradise of Fiji, Vonu is brewed with pure tropical rainwater. It is a crisp and fresh lager, with medium body and mild hop aroma.

Named after the green turtle (vonu dina), Vonu is an active supporter of turtle conservation in Fiji through sponsorship of the Mamanuca Environment Society.",0,https://untappd.akamaized.net/site/beer_logos/beer-51247_617e0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-51247_9f579_hd.jpeg,Vonu Pure Lager,island-brewing-co-fiji-vonu-pure-lager,Lager - Pale,51247,11713,https://untappd.akamaized.net/site/brewery_logos/brewery-IslandBrewingCo_11713.jpeg,Island Brewing Co. (Fiji),island-brewing-co-fiji,Micro Brewery,http://facebook.com/vonubeer,vonubeer,http://www.islandbrewing.com.fj,Fiji,Nadi,,50.2967,19.3949,"Thu, 19 May 2011 04:10:48 +0000",0,1,51247.0,"Thu, 01 Jan 1970 00:00:00 +0000",19782.0,2163,3.19175,,47,2943,2467,0,,,,,,0.0,[],3.24849,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_19783_sm_ad38f09b6a5690acbf00df7fa7d94d.jpeg,,Paleo Belgo,baeltane-brewing-paleo-belgo,Witbier,19783,5454,https://untappd.akamaized.net/site/brewery_logos/brewery-5454_e1951.jpeg,Baeltane Brewing ,baeltane-brewing,Micro Brewery,,BaeltaneBrewing,http://www.baeltanebrewing.com,United States,Novato,CA,38.0748,-122.538,"Fri, 31 Dec 2010 21:03:10 +0000",0,1,,,,54,3.625,,0,93,88,0,,,,,,0.0,[],3.60373,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-11422_36fd2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11422_c4bd0_hd.jpeg,Ugly,alpine-beer-company-ugly,IPA - Black / Cascadian Dark Ale,11422,29,https://untappd.akamaized.net/site/brewery_logos/brewery-29_19acf.jpeg,Alpine Beer Company,alpine-beer-company,Micro Brewery,http://www.facebook.com/alpinebeercompany,alpinebeerco,http://alpinebeerco.com,United States,Alpine,CA,32.8354,-116.766,"Sat, 27 Nov 2010 09:10:25 +0000",0,1,11422.0,"Thu, 01 Jan 1970 00:00:00 +0000",19784.0,1196,3.95088,,17,1682,1417,0,,,,,,0.0,[],3.88993,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-14240_d26fb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14240_ccba0_hd.jpeg,Stout,echigo-beer-co-stout,Stout - Other,14240,1516,https://untappd.akamaized.net/site/brewery_logos/brewery-1516_112db.jpeg,Echigo Beer Co.,echigo-beer-co,Micro Brewery,http://www.facebook.com/echigobeer,echigo_beer,http://www.echigo-beer.jp/,Japan,Niigata-shi,Niigata,37.7912,138.872,"Sat, 11 Dec 2010 14:21:26 +0000",0,1,14240.0,"Tue, 18 Oct 2011 03:01:14 +0000",19785.0,4472,3.56088,,146,5409,5001,0,,,,,,0.0,[],3.56663,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winterbockbier,schalander-hausbrauerei-winterbockbier,Bock,19786,5456,https://untappd.akamaized.net/site/brewery_logos/brewery-SchalanderHausbrauerei_5456.jpeg,Schalander Hausbrauerei,schalander-hausbrauerei,Micro Brewery,,,http://www.hausbrauerei-berlin.de,Germany,Berlin,,52.5173,13.4713,"Fri, 31 Dec 2010 22:42:28 +0000",0,1,,,,25,3.48,,0,31,28,0,,,,,,0.0,[],3.63723,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-68839_dd68b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-68839_42939_hd.jpeg,Pilsner,echigo-beer-co-pilsner,Pilsner - Other,68839,1516,https://untappd.akamaized.net/site/brewery_logos/brewery-1516_112db.jpeg,Echigo Beer Co.,echigo-beer-co,Micro Brewery,http://www.facebook.com/echigobeer,echigo_beer,http://www.echigo-beer.jp/,Japan,Niigata-shi,Niigata,37.7912,138.872,"Wed, 03 Aug 2011 06:41:50 +0000",0,1,68839.0,"Tue, 18 Oct 2011 03:00:27 +0000",19787.0,608,3.02837,,18,796,717,0,,,,,,0.0,[],3.23634,False
0,18.0,"Brewed with a ridiculous amount of barley, World Wide Stout is dark, rich, roasty and complex. This ageable ale clocks in at 15-20% ABV and has a depth more in line with a fine port than with a can of cheap, mass-marketed beer.",70,https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg,,World Wide Stout,dogfish-head-craft-brewery-world-wide-stout,Stout - American Imperial / Double,6730,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Fri, 22 Oct 2010 05:30:34 +0000",0,1,6730.0,"Thu, 01 Jan 1970 00:00:00 +0000",19788.0,39426,4.26107,,1895,52228,44282,0,,,,,,5.0,"[{'beer': {'bid': 51329, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WorldWideStout2010_51329.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2010', 'beer_name': 'World Wide Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 58469, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WorldWideStout2009_58469.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2009', 'beer_name': 'World Wide Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63726, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2003', 'beer_name': 'World Wide Stout (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63733, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2004', 'beer_name': 'World Wide Stout (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63738, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhWWS.jpg', 'beer_slug': 'dogfish-head-craft-brewery-world-wide-stout-2005', 'beer_name': 'World Wide Stout (2005)', 'is_vintage': 1, 'is_variant': 0}}]",4.25638,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Eureka Honey Wheat,gluek-brewing-co-eureka-honey-wheat,Pale Wheat Ale - American,19790,5457,https://untappd.akamaized.net/site/brewery_logos/brewery-GluekBrewingCo_5457_934b7.jpeg,Gluek Brewing Company,gluek-brewing-company,Micro Brewery,,,,United States,Cold Spring,MN,45.4582,-94.429,"Fri, 31 Dec 2010 23:26:53 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,4.8,,10,https://untappd.akamaized.net/site/beer_logos/beer-RedBaronPremiumBlondeLager_36735.jpeg,,Red Baron Premium Blonde Lager,waterloo-brewing-co-red-baron-premium-blonde-lager,Lager - Pale,36735,253,https://untappd.akamaized.net/site/brewery_logos/brewery-253_8a3d5.jpeg,Waterloo Brewing,waterloo-brewing,Micro Brewery,https://www.facebook.com/WaterlooBrewing/,waterloobrewing,http://waterloobrewing.com,Canada,Waterloo,ON,43.4604,-80.52,"Sat, 12 Mar 2011 00:35:36 +0000",0,1,36735.0,"Wed, 26 Oct 2011 04:10:24 +0000",19791.0,387,3.01615,,9,614,465,0,,,,,,0.0,[],3.29592,False
0,10.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-_19792_sm_293581c295c9504223c1ecb1e8ff02.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_19792_hd_92efc2c3e3c59b8d4c0cf2ff2d6d6f.jpeg,Carling Black Label Big 10,molson-coors-canada-carling-black-label-big-10,Malt Liquor ,19792,878,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsCanada_878.jpeg,Molson Coors Canada,molson-coors-canada,Macro Brewery,,molsoncoors,http://www.molsoncoors.com,Canada,Toronto,ON,43.6751,-79.5902,"Fri, 31 Dec 2010 23:29:19 +0000",0,1,,,,12,1.95833,,1,27,25,0,,,,,,0.0,[],3.58689,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-MolsonDry_19793.jpeg,,Molson Dry,molson-coors-canada-molson-dry,Lager - North American Adjunct,19793,878,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsCanada_878.jpeg,Molson Coors Canada,molson-coors-canada,Macro Brewery,,molsoncoors,http://www.molsoncoors.com,Canada,Toronto,ON,43.6751,-79.5902,"Fri, 31 Dec 2010 23:30:56 +0000",0,1,,,,3275,2.50359,,101,5283,3904,0,,,,,,0.0,[],2.60133,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_19794_b4cb7e3bab54f997ddd803342ace.jpeg,,Hakim Stout,harar-brewery-hakim-stout,Stout - Foreign / Export,19794,3718,https://untappd.akamaized.net/site/brewery_logos/brewery-HararBrewery_3718.jpeg,Harar Beer,harar-beer,Micro Brewery,https://www.facebook.com/harar.brewery?fref=ts,,http://www.hararbeer.com/,Ethiopia,Addis Ababa,,8.9806,38.7578,"Fri, 31 Dec 2010 23:32:03 +0000",0,1,,,,1218,3.3202,,1,1539,1422,0,,,,,,0.0,[],3.38656,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-60227_a7500_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-60227_6232e_hd.jpeg,Beer Blonde,echigo-beer-co-beer-blonde,Blonde Ale,60227,1516,https://untappd.akamaized.net/site/brewery_logos/brewery-1516_112db.jpeg,Echigo Beer Co.,echigo-beer-co,Micro Brewery,http://www.facebook.com/echigobeer,echigo_beer,http://www.echigo-beer.jp/,Japan,Niigata-shi,Niigata,37.7912,138.872,"Sun, 26 Jun 2011 06:11:47 +0000",0,1,60227.0,"Tue, 18 Oct 2011 03:00:47 +0000",19795.0,298,3.14765,,13,396,352,0,,,,,,0.0,[],3.4022,False
0,4.5,"Known at the brewery as Leinenkugel Special Ale, this beer is not sold under this name, but as a house brand at various restaurants and bars across the land.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Braveheart's Pub Ale,jacob-leinenkugel-brewing-company-braveheart-s-pub-ale,Pale Ale - American,19796,708,https://untappd.akamaized.net/site/brewery_logos/brewery-JacobLeinenkugelBrewingCompany_708.jpeg,Jacob Leinenkugel Brewing Company,jacob-leinenkugel-brewing-company,Macro Brewery,http://www.facebook.com/Leinenkugels,Leinenkugels,http://leinie.com,United States,Chippewa Falls,WI,44.9433,-91.3953,"Sat, 01 Jan 2011 00:02:26 +0000",0,1,,,,5,0.0,,0,10,7,0,4.5,Special Ale,jacob-leinenkugel-brewing-company-special-ale,240978.0,60.0,,,3.51755,False
0,0.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-19797_e27aa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19797_8e23e_hd.jpeg,Jupiler NA,brasserie-piedboeuf-jupiler-na,Non-Alcoholic,19797,5460,https://untappd.akamaized.net/site/brewery_logos/brewery-5460_ec47d.jpeg,Brasserie Piedboeuf,brasserie-piedboeuf,Macro Brewery,,,,Belgium,Jupille,Li?ge,50.6478,5.63148,"Sat, 01 Jan 2011 00:05:14 +0000",0,1,,,,2899,1.93593,,66,3982,3382,0,,,,,,0.0,[],2.09918,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lost Lake Ice,city-brewery-lost-lake-ice,Lager - Pale,19798,381,https://untappd.akamaized.net/site/brewery_logos/brewery-CityBrewingCompany_381.jpeg,City Brewery,city-brewery,Micro Brewery,,,http://www.citybrewery.com,United States,La Crosse,WI,43.8042,-91.2526,"Sat, 01 Jan 2011 00:12:12 +0000",0,1,,,,149,2.33725,,0,274,176,0,,,,,,0.0,[],3.2195,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_19799_84c2c85598313332b79865689010.jpeg,,Coqui 900,pabst-brewing-company-coqui-900,Malt Liquor ,19799,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Sat, 01 Jan 2011 00:13:01 +0000",0,1,,,,26,3.35577,,0,82,36,0,,,,,,0.0,[],3.61065,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zeunerts Werde,zeunerts-zeunerts-werde,Lager - Pale,19800,96219,https://untappd.akamaized.net/site/brewery_logos/brewery-96219_4ecb1.jpeg,Zeunerts,zeunerts,Macro Brewery,,,http://www.zeunerts.se/,Sweden,Sollefte?,,63.1654,17.2771,"Sat, 01 Jan 2011 00:14:05 +0000",0,1,,,,20,2.825,,0,29,28,0,,,,,,0.0,[],3.59922,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Milwaukee Special Reserve Light,city-brewery-milwaukee-special-reserve-light,Lager - American Light,19801,381,https://untappd.akamaized.net/site/brewery_logos/brewery-CityBrewingCompany_381.jpeg,City Brewery,city-brewery,Micro Brewery,,,http://www.citybrewery.com,United States,La Crosse,WI,43.8042,-91.2526,"Sat, 01 Jan 2011 00:15:03 +0000",0,1,,,,154,2.01948,,2,355,185,0,,,,,,0.0,[],3.10469,False
