auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,L?Angelus Bi?re de Froment,annoeullin-l-angelus-biere-de-froment,Bi?re de Garde,21273,6069,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Annoeullin,annoeullin,Micro Brewery,,,,France,,,0.0,0.0,"Tue, 04 Jan 2011 22:46:49 +0000",0,1,,,,46,3.54891,,0,50,50,0,0,[],3.63739,False
0,4.8,"1900 is a subtle beer as full of aromas.   Soft on the palate, pale and thin bubble, surprised by the amount of nuances housing. The nose dominated by fresh fruit that comes from the fermentation at high temperature.",0,https://untappd.akamaized.net/site/beer_logos/beer-_12488_984d19f882d70195f04386ee622f.jpeg,,Ambar 1900,la-zaragozana-ambar-1900,Pale Ale - English,12488,3369,https://untappd.akamaized.net/site/brewery_logos/brewery-3369_96fe5.jpeg,La Zaragozana,la-zaragozana,Macro Brewery,http://www.facebook.com/cervezambar,cervezasambar,http://www.cervezasambar.com,Spain,Zaragoza,Zaragoza,41.6378,-0.881782,"Fri, 03 Dec 2010 07:05:21 +0000",0,1,12488.0,"Thu, 01 Nov 2012 15:20:53 +0000",21274.0,1769,2.8608,,55,2153,1966,0,0,[],2.97699,False
0,6.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-21275_61353_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21275_7b85a_hd.jpeg,Zeus,brewpub-kobenhavn-zeus,Pilsner - Other,21275,6073,https://untappd.akamaized.net/site/brewery_logos/brewery-6073_73d99.jpeg,BrewPub K?benhavn,brewpub-kobenhavn,Brew Pub,https://www.facebook.com/BrewpubKbh/,,http://www.brewpub.dk,Denmark,Copenhagen,,55.6772,12.5695,"Tue, 04 Jan 2011 22:51:21 +0000",0,1,,,,38,3.23684,,1,45,45,0,0,[],3.60511,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Duchesse Anne,brasserie-lancelot-duchesse-anne,Pale Ale - Belgian,6020,1435,https://untappd.akamaized.net/site/brewery_logos/brewery-1435_d8a21.jpeg,Brasserie Lancelot,brasserie-lancelot,Micro Brewery,,,http://www.brasserie-lancelot.com,France,Le Roc-Saint-Andr?,Morbihan,47.8647,-2.44787,"Sun, 03 Oct 2010 01:13:09 +0000",0,1,6020.0,"Thu, 01 Jan 1970 00:00:00 +0000",21276.0,247,3.47267,,1,312,293,0,0,[],3.57115,False
0,5.0,"Beer pale single malt (Pale) with hops varieties Fuggles and Cascade.

Preparation infusion simple. This Beer Pairs well with both meat and fish but sometimes we enjoyed some banana, golden apple and grated dark chocolate on top.",0,https://untappd.akamaized.net/site/beer_logos/beer-_55797_sm_446eab6aaf64d6dfd5d51f8aa3cfef.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_55797_hd_7a59b15786aa4283f79d6dbe797649.jpeg,Pura Pale,ales-agullons-pura-pale,Pale Ale - English,55797,12465,https://untappd.akamaized.net/site/brewery_logos/brewery-AlesAgullons_12465.jpeg,Ales Agullons,ales-agullons,Micro Brewery,https://www.facebook.com/AlesAgullons/?fref=ts,,http://masia-agullons.com/ca/,Spain,Sant Joan de Mediona (Alt Pened?s),Barcelona,41.4768,1.61185,"Tue, 07 Jun 2011 16:03:30 +0000",0,1,55797.0,"Thu, 31 Jan 2013 20:33:48 +0000",21277.0,450,3.48667,,1,616,508,0,0,[],3.55313,False
0,4.5,"Anchor Smooth pilsener beer has been enjoyed for its crisp, smooth and refreshing taste since 1933. Today Anchor is still brewed in the pilsen tradition but with special aromatic European hops to give you an even richer, smoother taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-20825_98f74_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20825_2e0db_hd.jpeg,Anchor Smooth,heineken-asia-pacific-anchor-smooth,Pilsner - Other,20825,3097,https://untappd.akamaized.net/site/brewery_logos/brewery-3097_72b79.jpeg,Heineken Asia Pacific,heineken-asia-pacific,Macro Brewery,,tigerbeerus,http://www.tigerbeer.com,Singapore,,,1.33617,103.647,"Tue, 04 Jan 2011 00:15:40 +0000",0,1,20825.0,"Thu, 01 Jan 1970 00:00:00 +0000",21278.0,3348,2.55765,,112,5020,3893,0,0,[],2.64893,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-andesblanca_21279.jpeg,,Andes Blanca,cerveceria-malteria-quilmes-saicay-abinbev-andes-blanca,Lager - Pale,21279,5415,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaMalteriaQuilmesSAICAYInBev_5415.jpeg,Cervecer?a y Malter?a Quilmes,cerveceria-y-malteria-quilmes,Macro Brewery,http://www.facebook.com/quilmescerveza,quilmes_cerveza,http://www.cerveceriaymalteriaquilmes.com,Argentina,Quilmes,Buenos Aires,27.9866,-15.377,"Tue, 04 Jan 2011 22:56:07 +0000",0,1,,,,466,2.65987,,13,600,556,0,0,[],3.05193,False
0,8.0,"Strong Beer from France
Special Top Fermentation",0,https://untappd.akamaized.net/site/beer_logos/beer-Brassindhiver_79373.jpeg,,Brassin d'Hiver,brasserie-saint-sylvestre-french-craft-brewers-brassin-d-hiver,Winter Ale,79373,177,https://untappd.akamaized.net/site/brewery_logos/brewery-177_b348e.jpeg,Brasserie Saint Sylvestre,brasserie-saint-sylvestre,Micro Brewery,,,http://www.brasserie-st-sylvestre.com/,France,St-Sylvestre-Cappel,Nord,50.7778,2.55464,"Fri, 16 Sep 2011 20:49:30 +0000",0,1,79373.0,"Wed, 07 Dec 2011 01:53:31 +0000",21280.0,154,3.34903,,2,271,244,0,0,[],3.54975,False
0,3.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,La Brique Manoir du Parc Authentic Poir?,cidrerie-de-la-brique-la-brique-manoir-du-parc-authentic-poire,Perry,21281,6079,https://untappd.akamaized.net/site/brewery_logos/brewery-6079_26b85.jpeg,Cidrerie de La Brique,cidrerie-de-la-brique,Cidery / Meadery,,,www.cidrerielabrique.com,France,St Joseph,,49.5136,-1.52046,"Tue, 04 Jan 2011 22:57:07 +0000",0,1,,,,27,3.88889,,1,27,27,0,0,[],3.67014,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-21282_8db78_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21282_4eebd_hd.jpeg,Angkor Extra Stout,cambrew-angkor-extra-stout,Stout - Foreign / Export,21282,5770,https://untappd.akamaized.net/site/brewery_logos/brewery-5770_f5873.jpeg,Cambrew,cambrew,Macro Brewery,,,,Cambodia,,,0.0,0.0,"Tue, 04 Jan 2011 22:58:05 +0000",0,1,,,,618,3.09345,,18,753,705,0,0,[],3.27767,False
0,4.8,"The Fohrenburger Pils is a sparkling, light beer which has a dry-sweet aromatic flavour due to its selected hops composition.",0,https://untappd.akamaized.net/site/beer_logos/beer-21283_944ba_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21283_674fa_hd.jpeg,Fohrenburger Pils,brauerei-fohrenburg-fohrenburger-pils,Pilsner - German,21283,6029,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiFohrenburg_6029.jpeg,Brauerei Fohrenburg,brauerei-fohrenburg,Micro Brewery,http://www.facebook.com/Fohrenburger,,http://www.fohrenburg.at,Austria,Bludenz,,47.1587,9.81356,"Tue, 04 Jan 2011 22:59:28 +0000",0,1,,,,1682,3.10107,,27,2319,1868,0,0,[],3.18547,False
0,5.9,"St. Amand is a classic of the traditional Biere de Garde style. St. Amand contains only artesian well water, barley malt from the Champagne region and hops from Alsace. A dynamite beer with steak and chops and bistro fare in general.",0,https://untappd.akamaized.net/site/beer_logos/beer-StAmand_595.jpeg,,St. Amand,brasserie-castelain-french-craft-brewers-st-amand,Bi?re de Garde,595,1432,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieCastelainFrenchCraftBrewers_1432.jpeg,Brasserie Castelain,brasserie-castelain,Micro Brewery,http://www.facebook.com/CHTIbieredegardeOfficiel,,http://www.chti.com,France,B?nifontaine,Pas-de-Calais,50.4863,2.83327,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,595.0,"Thu, 01 Jan 1970 00:00:00 +0000",21284.0,556,3.6848,,3,861,756,0,0,[],3.67281,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cidre Dupont R?serve R?colte 2006,domaine-dupont-cidre-dupont-reserve-recolte-2006,Cider,21285,4744,https://untappd.akamaized.net/site/brewery_logos/brewery-4744_eb09b.jpeg,Domaine Dupont,domaine-dupont,Cidery / Meadery,http://www.facebook.com/pages/CALVADOS-DUPONT-Domaine-Familial-Louis-Dupont/468620015647,,http://www.calvados-dupont.com,France,Victot-Pontfol,Calvados,49.1741,0.0090257,"Tue, 04 Jan 2011 23:00:54 +0000",0,1,,,,4,0.0,,1,13,13,0,0,[],3.60378,False
0,6.5,"Pale Ale, Maris Otter, Carapils, and Carastan malts. Cascade and Centennial hops. Clean and crisp with loads of floral and tropical fruit aromas and flavors.",52,https://untappd.akamaized.net/site/beer_logos/beer-46697_736f0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-46697_0e4dc_hd.jpeg,Flying Aces,third-base-brewery-flying-aces,Pale Ale - American,46697,10104,https://untappd.akamaized.net/site/brewery_logos/brewery-10104_cf4e6.jpeg,Third Base Brewery,third-base-brewery,Brew Pub,https://www.facebook.com/#!/pages/Third-Base-Brewery/392653431252,3rdBaseBrewery,http://www.Thirdbasebrew.com/,United States,Cedar Rapids,IA,42.0352,-91.6398,"Wed, 27 Apr 2011 23:35:00 +0000",0,1,46697.0,"Tue, 21 May 2013 21:03:53 +0000",21286.0,594,3.51305,,15,1417,683,0,0,[],3.55983,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-AndreasPils_30055.jpeg,,Andreas Pils,dortmunder-actien-brauerei-radeberger-gruppe-andreas-pils,Pilsner - German,30055,4129,https://untappd.akamaized.net/site/brewery_logos/brewery-DortmunderActienBrauerei_4129.jpeg,Dortmunder Actien-Brauerei,dortmunder-actien-brauerei,Micro Brewery,,,www.dab.de,Germany,Dortmund,,51.5298,7.46917,"Sat, 12 Feb 2011 13:09:15 +0000",0,1,30055.0,"Thu, 08 Dec 2011 14:00:02 +0000",21287.0,35,3.17857,,0,47,45,0,0,[],3.59073,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-anheuserworldselect_21288.jpeg,,Anheuser World Lager (World Select),anheuser-busch-anheuser-world-lager-world-select,Lager - Pale,21288,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,"Tue, 04 Jan 2011 23:06:59 +0000",0,0,,,,90,2.46667,,1,141,139,0,0,[],3.3811,False
