auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,"We?ve taken a step back from the extremely light Woobie and created an all malt ale that might just remind you of a Pilsner lager.  Made with Pilsner malt, a touch of Munich and finished off with Czech Saaz hops for a nice European flare.  Please let us know how you think this compares with our NE Blonde!
 
5.5% ABV
20 IBUs",0,https://untappd.akamaized.net/site/beer_logos/beer-PilsneresqueAle_32250.jpeg,,Pilsner-esque Ale,nebraska-brewing-company-pilsner-esque-ale,Pilsner - Other,32250,901,https://untappd.akamaized.net/site/brewery_logos/brewery-901_44863.jpeg,Nebraska Brewing Company,nebraska-brewing-company,Micro Brewery,https://www.facebook.com/NebraskaBrewingCompany,NEBrewingCo,http://www.nebraskabrewingco.com,United States,Papillion,NE,41.1332,-96.0285,"Mon, 21 Feb 2011 00:32:19 +0000",0,0,,,,13,3.07692,,1,17,17,0,,,,,,0.0,[],3.62762,False
0,9.9,"It may be pale in color, but it's not a lightweight. This take on a classic Belgian Tripel clocks in at a hefty 9.9% ABV. More grain equals more sugar, which equals more alcohol. Saaz hops add a subtle spiciness, while the orange blossom honey leaves a light citrusy tang.",0,https://untappd.akamaized.net/site/beer_logos/beer-AWellMadeTripel_32251.jpeg,,A Well Made Tripel,brooklyn-brew-shop-a-well-made-tripel,Belgian Tripel,32251,7918,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewShop_7918.jpeg,Brooklyn Brew Shop,brooklyn-brew-shop,Home Brewery,http://facebook.com/brooklynbrewshop,bklynbrewshop,http://brooklynbrewshop.com,United States,Brooklyn,NY,0.0,0.0,"Mon, 21 Feb 2011 00:45:11 +0000",1,1,,,,24,3.88542,,0,57,31,0,,,,,,0.0,[],3.87777,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,First Draft Smoked Jalapeno Bock,niagara-college-teaching-brewery-first-draft-smoked-jalapeno-bock,Bock,32252,8469,https://untappd.akamaized.net/site/brewery_logos/brewery-8469_190c7.jpeg,Niagara College Teaching Brewery,niagara-college-teaching-brewery,Micro Brewery,https://www.facebook.com/nctbrewery,nctbrewery,http://www.niagaracollegebeer.ca/,Canada,Niagara-on-the-Lake,ON,43.1525,-79.1662,"Mon, 21 Feb 2011 00:50:30 +0000",0,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,6.5,"Dark, American-style IPA with pronounced bitterness complemented by a touch of roasted flavor. Hop flavor and aroma are courtesy of two pounds in the hopback per barrel.",40,https://untappd.akamaized.net/site/beer_logos/beer-32253_24373_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32253_1490e_hd.jpeg,India Black Ale,iron-hill-brewery-and-restaurant-india-black-ale,IPA - Black / Cascadian Dark Ale,32253,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Mon, 21 Feb 2011 00:50:36 +0000",0,1,,,,136,3.71691,,0,226,169,0,,,,,,0.0,[],3.65658,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ESB,oliver-breweries-pratt-street-ale-house-esb,Extra Special / Strong Bitter,4503,10239,https://untappd.akamaized.net/site/brewery_logos/brewery-10239_006cc.jpeg,Oliver Brewing Co.,oliver-brewing-co,Micro Brewery,https://www.facebook.com/oliverbrewco/?fref=ts,OliverBrewingCo,http://www.oliverbrewingco.com,United States,Baltimore,MD,39.2866,-76.6182,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4503.0,"Thu, 01 Jan 1970 00:00:00 +0000",32254.0,448,3.62277,,17,633,566,0,,,,,,0.0,[],3.63429,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,cooper-s-cave-ale-company-oatmeal-stout,Stout - Oatmeal,32255,396,https://untappd.akamaized.net/site/brewery_logos/brewery-CoopersCaveAleCompany_396_bde1c.jpeg,Cooper's Cave Ale Company,cooper-s-cave-ale-company,Micro Brewery,http://www.facebook.com/CoopersCaveAle,,http://www.cooperscaveale.com,United States,Glens Falls,NY,43.3174,-73.6397,"Mon, 21 Feb 2011 00:53:17 +0000",0,1,,,,129,3.16473,,0,171,155,0,,,,,,0.0,[],3.5061,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-32256_412dc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32256_d33f7_hd.jpeg,Greenroom Pale Ale,barrier-brewing-company-greenroom-pale-ale,Pale Ale - American,32256,4171,https://untappd.akamaized.net/site/brewery_logos/brewery-BarrierBrewing_4171.png,Barrier Brewing Company,barrier-brewing-company,Micro Brewery,http://Facebook.com/BarrierBrewingCo,BarrierBrewing,http://www.barrierbrewing.com,United States,Oceanside,NY,40.6393,-73.6565,"Mon, 21 Feb 2011 00:54:03 +0000",0,1,,,,2708,3.47914,,115,3762,3186,0,,,,,,0.0,[],3.49655,False
0,4.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Banks Beer,banks-barbados-breweries-banks-beer,Lager - Pale,22136,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,"Thu, 06 Jan 2011 21:28:23 +0000",0,1,22136.0,"Thu, 19 Jan 2012 21:46:07 +0000",32257.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.2,"Not your standard hop bomb, Broken Oar IPA is a refined IPA.  English malt with Cascade and Centennial dry hop offer an approachable IPA that's crisp and full of pine & citrus aroma.",80,https://untappd.akamaized.net/site/beer_logos/beer-32258_d7cdf_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32258_c35c1_hd.jpeg,Broken Oar IPA,kannah-creek-brewing-company-broken-oar-ipa,IPA - American,32258,8472,https://untappd.akamaized.net/site/brewery_logos/brewery-KannahCreekBrewingCompany_8472_353ed.jpeg,Kannah Creek Brewing Company,kannah-creek-brewing-company,Micro Brewery,http://www.facebook.com/KannahCreekBrewingCompany,KannahCreekBrew,http://kannahcreekbrewingco.com/,United States,Grand Junction,CO,39.0853,-108.552,"Mon, 21 Feb 2011 01:04:15 +0000",0,1,,,,2451,3.4951,,51,3144,2696,0,,,,,,0.0,[],3.51238,False
0,3.8,It is a pilsner lager with a clean smooth flavour and a lower alcohol content,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Banks Light (Barbados),banks-barbados-breweries-banks-light-barbados,Pilsner - Other,32259,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,"Mon, 21 Feb 2011 01:07:21 +0000",0,1,,,,3,0.0,,1,25,22,0,,,,,,0.0,[],3.61534,False
0,0.0,"Hop-heads ? meet malt-heads Death March is here. Our hopless Black Ale puts hops to bed and lets the malt shine through. To remember our dear friends who have passed before we put a shroud over the hops ? not a single hop is in this beer. To shine a light on the life we added star anise (star representing light). 

Oh don?t worry? no hops (0 IBU!) does not mean you?re out of danger? 7.5% ABV will surely satisfy the reapers grim anxiety.  

So pour out a little on the earth to remember those who?ve passed and celebrate life with the star anise in our amazing Death March.
",0,https://untappd.akamaized.net/site/beer_logos/beer-DeathMarch_32260.jpeg,,Death March,prism-brewing-company-death-march,Porter - Other,32260,2286,https://untappd.akamaized.net/site/brewery_logos/brewery-PrismBrewingCompany_2286.jpeg,Prism Brewing Company,prism-brewing-company,Micro Brewery,http://www.facebook.com/prismbeer,prismbeer,http://www.prismbeer.com,United States,North Wales,PA,40.2203,-75.2795,"Mon, 21 Feb 2011 01:08:06 +0000",0,1,,,,81,3.14506,,0,147,120,0,,,,,,0.0,[],3.53485,False
0,4.7,It is a premium pilsner lager with a smooth and fresh aroma of medium alcohol content.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Banks Millennium 2000 (Barbados),banks-barbados-breweries-banks-millennium-2000-barbados,Pilsner - Other,32261,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,"Mon, 21 Feb 2011 01:09:16 +0000",0,1,,,,0,0.0,,0,22,19,0,,,,,,0.0,[],3.65046,False
0,6.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,English Pale Ale,cooper-s-cave-ale-company-english-pale-ale,Pale Ale - English,32262,396,https://untappd.akamaized.net/site/brewery_logos/brewery-CoopersCaveAleCompany_396_bde1c.jpeg,Cooper's Cave Ale Company,cooper-s-cave-ale-company,Micro Brewery,http://www.facebook.com/CoopersCaveAle,,http://www.cooperscaveale.com,United States,Glens Falls,NY,43.3174,-73.6397,"Mon, 21 Feb 2011 01:10:22 +0000",0,1,,,,228,2.97039,,5,298,276,0,,,,,,0.0,[],3.35996,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ESB_37609.jpeg,,ESB,mcmenamins-esb,Extra Special / Strong Bitter,37609,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,"Wed, 16 Mar 2011 14:09:52 +0000",0,1,37609.0,"Mon, 05 Dec 2011 20:28:38 +0000",32263.0,157,3.48248,,1,190,185,0,,,,,,0.0,[],3.59371,False
0,0.9,Aroma & Taste: Fresh lime-lemon flavour and smooth taste. It is a blend of Banks Beer and lemonade to produce a clean fresh shandy drink.,0,https://untappd.akamaized.net/site/beer_logos/beer-32264_c17ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32264_7dcbe_hd.jpeg,Banks Twist Shandy (Barbados),banks-barbados-breweries-banks-twist-shandy-barbados,Shandy / Radler,32264,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,"Mon, 21 Feb 2011 01:10:37 +0000",0,1,,,,30,3.11667,,3,65,59,0,,,,,,0.0,[],3.60331,False
0,7.0,It is a dark lager with a smooth full-bodied flavour and high alcohol content.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Banks XXTRA Strong Brew (Barbados),banks-barbados-breweries-banks-xxtra-strong-brew-barbados,Malt Liquor ,32265,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,"Mon, 21 Feb 2011 01:12:08 +0000",0,1,,,,1,0.0,,0,24,22,0,,,,,,0.0,[],3.63853,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Schwarzbier,the-tap-brewing-company-india-schwarzbier,Schwarzbier,31215,1898,https://untappd.akamaized.net/site/brewery_logos/brewery-1898_91d0c.jpeg,The Tap Brewing Company,the-tap-brewing-company,Micro Brewery,http://www.facebook.com/tapbrewingcompany,TapBrewingCo,http://www.tapbrewingcompany.com/,United States,Haverhill,MA,42.7727,-71.0853,"Thu, 17 Feb 2011 19:20:27 +0000",0,1,31215.0,"Thu, 01 Jan 1970 00:00:00 +0000",32266.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Burgers & Beer Ale,burgers-beer-burgers-beer-ale,Pale Ale - American,32267,8474,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Burgers & Beer,burgers-beer,Micro Brewery,,,,United States,Yuma,AZ,32.7211,-114.645,"Mon, 21 Feb 2011 01:13:53 +0000",0,1,,,,6,0.0,,0,9,9,0,,,,,,0.0,[],3.50239,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-TaintTownPaleAle_32268.jpeg,,Taint Town Pale Ale,kennebunkport-brewing-co-taint-town-pale-ale,Pale Ale - American,32268,3002,https://untappd.akamaized.net/site/brewery_logos/brewery-KennebunkportBrewingCo_3002.jpeg,Kennebunkport Brewing Co.,kennebunkport-brewing-co,Brew Pub,,,http://www.federaljacks.com/ales.html,United States,Kennebunk,ME,43.3602,-70.4794,"Mon, 21 Feb 2011 01:14:29 +0000",0,1,,,,752,3.32247,,11,940,855,0,,,,,,0.0,[],3.41732,False
0,7.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hopsicle,broad-ripple-brewpub-hopsicle,IPA - Imperial / Double,32269,2571,https://untappd.akamaized.net/site/brewery_logos/brewery-2571_59316.jpeg,Broad Ripple Brewpub,broad-ripple-brewpub,Micro Brewery,https://www.facebook.com/pages/Broad-Ripple-Brewpub/276098818466,brbrewpub,http://www.broadripplebrewpub.com,United States,Indianapolis,IN,39.8735,-86.143,"Mon, 21 Feb 2011 01:16:32 +0000",0,1,,,,294,3.74065,,1,385,354,0,,,,,,0.0,[],3.69486,False
0,7.0,"Look: A golden straw colour, with a strong foam once opened then the bubbles gently rise to the top and a good head remains.

Nose: Sharp, lively and nervous, fermentation with a touch reminiscent of a flowery cheese.

In the mouth: A round, balance and full flavour. In the mouth it is floral, elegant and direct, almost feminine. A great beer that perfectly suits cheeses with a hard crust or some fine Bries and Camemberts.
The aftertaste has a noble bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-AbbayedeStMartinBlonde_15967.jpeg,,St Martin Abbey Blond,brasserie-de-brunehaut-st-martin-abbey-blond,Blonde Ale - Belgian Blonde / Golden,15967,171,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBrunehaut_171.jpeg,Brasserie de Brunehaut,brasserie-de-brunehaut,Micro Brewery,http://www.facebook.com/pages/Brunehaut-Brewery/63148381207,Brunehaut_Beer,http://www.brunehaut.com,Belgium,Brunehaut,Hainaut,50.5112,3.38917,"Tue, 21 Dec 2010 21:02:28 +0000",0,1,15967.0,"Thu, 01 Jan 1970 00:00:00 +0000",32270.0,2764,3.49638,,65,3265,3071,0,,,,,,0.0,[],3.51177,False
0,6.0,"Knee Deep in Powder is an American Style India Black Ale a.k.a. Black IPA brewed with Pacific Northwest hops. Deceptively dark in appearance, it?s big hop aroma prepares you for a intense hop flavor that bursts right out of the beer. Our IPA + Black Ale, is the perfect companion to a day spent knee deep in powder. ",0,https://untappd.akamaized.net/site/beer_logos/beer-KneeDeepinPowder_32271.jpeg,,Knee Deep in Powder,knee-deep-brewing-company-knee-deep-in-powder,IPA - Black / Cascadian Dark Ale,32271,2445,https://untappd.akamaized.net/site/brewery_logos/brewery-kneedeepbrewingcompany_2445.jpeg,Knee Deep Brewing Company,knee-deep-brewing-company,Micro Brewery,http://www.facebook.com/kneedeepbrewco,kneedeepbrewing,http://kneedeepbrewing.com/,United States,Auburn,CA,38.9519,-121.08,"Mon, 21 Feb 2011 01:22:15 +0000",0,0,,,,145,3.35172,,0,229,201,0,,,,,,0.0,[],3.55398,False
0,8.5,"Inspired by our love of Belgian ales and hoppy West Coast ales. We bring Cascade and Columbus hops together with our house yeast for a smooth Belgian style hopfest. Best when fresh, this beer is not intended for aging.",0,https://untappd.akamaized.net/site/beer_logos/beer-HooksetAle_26097.jpeg,,Hooksett Ale,white-birch-brewing-hooksett-ale,IPA - Belgian,26097,2879,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteBirchBrewing_2879.jpeg,White Birch Brewing,white-birch-brewing,Micro Brewery,http://www.facebook.com/pages/White-Birch-Brewing/139235011346,Bill_WBB,http://www.whitebirchbrewing.com/,United States,Hooksett,NH,43.0571,-71.4413,"Sun, 23 Jan 2011 04:43:13 +0000",0,1,26097.0,"Thu, 15 Dec 2011 05:32:54 +0000",32272.0,1706,3.57532,,2,2278,2043,0,,,,,,0.0,[],3.58679,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Botanical,beer-works-boston-salem-hingham-lowell-framingham-botanical,California Common,32273,158,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerWorks_158.jpeg,"Beer Works (Boston, Salem, Hingham, Lowell, Framingham)",beer-works-boston-salem-hingham-lowell-framingham,Micro Brewery,,beer_works,http://www.beerworks.net,United States,Boston,MA,42.347,-71.0988,"Mon, 21 Feb 2011 01:25:09 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,4.6,"Light on the hops, big on the flavor this blond ale is made with flaked oats which lend to the beer?s smooth creaminess. Rounded out with 2 different hops, the Clem?s is one laid back, easy drinking beer. abv: 4.6% ibu?s: 22",22,https://untappd.akamaized.net/site/beer_logos/beer-ClemsCream_32274.jpeg,,Clem's Cream,migration-brewing-clem-s-cream,Cream Ale,32274,4838,https://untappd.akamaized.net/site/brewery_logos/brewery-MigrationBrewing_4838.jpeg,Migration Brewing,migration-brewing,Micro Brewery,http://www.facebook.com/pages/Portland-OR/Migration-Brewing-Company/88186975188?ref=nf,MigrationBrew,http://www.migrationbrewing.com/,United States,Portland,OR,45.5262,-122.636,"Mon, 21 Feb 2011 01:25:20 +0000",0,1,,,,984,3.48882,,15,1267,1131,0,,,,,,0.0,[],3.52733,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American ESB ,frisky-valley-brewery-american-esb,Extra Special / Strong Bitter,32275,7860,https://untappd.akamaized.net/site/brewery_logos/brewery-FriskyValleyBrewery_7860.jpeg,Frisky Valley Brewery,frisky-valley-brewery,Home Brewery,,ernpac,,United States,Piney Flats,TN,0.0,0.0,"Mon, 21 Feb 2011 01:27:10 +0000",1,1,,,,3,0.0,,0,5,4,0,,,,,,0.0,[],1.5144,False
0,7.0,"Deep in the Yakima Valley, our hop-obsessed Head Brewmaster went commando in search of his prized nuggets. His mission: capture the freshest hop flowers he could sneak up on. Then he wet-hopped this bad-ass brew for a deliciously dank IPA. Out of the wild emerged The Hop Stalker. Piney? Yes. Resiny? Yes. Citrusy? Yes. Dangerous? Absolutely!
",80,https://untappd.akamaized.net/site/beer_logos/beer-_32276_a56033f804fc64062a34ae999190.jpeg,,Hop Stalker IPA,fat-head-s-brewery-hop-stalker-ipa,IPA - American,32276,2192,https://untappd.akamaized.net/site/brewery_logos/brewery-FatHeadsBrewery_2192.jpeg,Fat Head's Brewery,fat-head-s-brewery,Micro Brewery,http://www.facebook.com/#!/FatHeadsBeer,FatHeadsBeer,http://fatheads.com/,United States,North Olmsted,OH,41.4264,-81.8942,"Mon, 21 Feb 2011 01:28:38 +0000",0,1,,,,11016,4.12409,,19,19384,11873,0,,,,,,2.0,"[{'beer': {'bid': 1263593, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_32276_a56033f804fc64062a34ae999190.jpeg', 'beer_slug': 'fat-head-s-brewery-hop-stalker-2015', 'beer_name': 'Hop Stalker (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1766096, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_32276_a56033f804fc64062a34ae999190.jpeg', 'beer_slug': 'fat-head-s-brewery-hop-stalker-2016', 'beer_name': 'Hop Stalker (2016)', 'is_vintage': 1, 'is_variant': 0}}]",4.11135,False
0,6.0,The robust flavor comes from the dark roasted malts and is accented with an espresso-roast coffee from our friends and neighbors at Charleston Coffee Roasters.,25,https://untappd.akamaized.net/site/beer_logos/beer-177436_65385_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-177436_20ec0_hd.jpeg,Espresso Porter,palmetto-brewing-company-espresso-porter,Porter - American,177436,2268,https://untappd.akamaized.net/site/brewery_logos/brewery-2268_22d3b.jpeg,Palmetto Brewing Company,palmetto-brewing-company,Micro Brewery,http://www.facebook.com/palmettobrewing,palmettobrewing,http://www.palmettobrewery.com,United States,Charleston,SC,32.8014,-79.946,"Thu, 24 May 2012 17:49:12 +0000",0,1,177436.0,"Wed, 20 Aug 2014 21:18:07 +0000",32277.0,11268,3.78532,,393,16949,12454,0,,,,,,0.0,[],3.78179,False
0,0.0,Seasonal,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sherman Stout,los-gatos-brewing-co-sherman-stout,Stout - American,32278,2852,https://untappd.akamaized.net/site/brewery_logos/brewery-LosGatosBrewingCo_2852.jpeg,Los Gatos Brewing Company,los-gatos-brewing-company,Micro Brewery,http://www.facebook.com/LosGatosBrewingCompany,,http://lgbrewingco.com,United States,Los Gatos,CA,37.2254,-121.983,"Mon, 21 Feb 2011 01:36:11 +0000",0,0,,,,4,0.0,,0,5,5,0,,,,,,0.0,[],3.53713,False
0,0.0,Modeled after Bells 2 Hearted,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,House IPA,cellar-door-brewery-house-ipa,IPA - American,32279,7142,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cellar Door Brewery,cellar-door-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 21 Feb 2011 01:37:46 +0000",1,1,,,,2,0.0,,0,4,3,0,,,,,,0.0,[],1.893,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ESB,beer-works-boston-salem-hingham-lowell-framingham-esb,Extra Special / Strong Bitter,32280,158,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerWorks_158.jpeg,"Beer Works (Boston, Salem, Hingham, Lowell, Framingham)",beer-works-boston-salem-hingham-lowell-framingham,Micro Brewery,,beer_works,http://www.beerworks.net,United States,Boston,MA,42.347,-71.0988,"Mon, 21 Feb 2011 01:38:41 +0000",0,0,,,,4,0.0,,0,8,8,0,,,,,,0.0,[],3.53284,False
0,8.0,"Brewed with loads of malt and Belgian yeast, Pere Jacques is a wonderfully fruity, malty ale. Pere Jacques? complex flavors stand shoulder to shoulder with the Belgian Dubbels enjoyed in the world?s finest beer bars. At the dining table it?s the perfect alternative to a glass of vintage port.",26,https://untappd.akamaized.net/site/beer_logos/beer-PereJacques_894.jpeg,,Pere Jacques,goose-island-beer-co-pere-jacques,Belgian Dubbel,894,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,894.0,"Thu, 01 Jan 1970 00:00:00 +0000",32281.0,15041,3.77857,,126,20141,17585,0,,,,,,5.0,"[{'beer': {'bid': 49124, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_49124_aece4cf6ddb7d3e10cd01b249beb.jpeg', 'beer_slug': 'goose-island-beer-co-pere-jacques-2010', 'beer_name': 'Pere Jacques (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 49125, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-PereJacques2011_49125.jpeg', 'beer_slug': 'goose-island-beer-co-pere-jacques-2011', 'beer_name': 'Pere Jacques (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 73598, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-PereJacques2007_73598.jpeg', 'beer_slug': 'goose-island-beer-co-pere-jacques-2007', 'beer_name': 'Pere Jacques (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 81427, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-PereJacques2009_81427.jpeg', 'beer_slug': 'goose-island-beer-co-pere-jacques-2009', 'beer_name': 'Pere Jacques (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 117436, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_117436_d93312d814df7bf121cb55827eb0.jpeg', 'beer_slug': 'goose-island-beer-co-pere-jacques-2008', 'beer_name': 'Pere Jacques (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.77604,False
0,5.5,Paradise Road is the namesake of our clean and crisp Bohemian style lager. Our golden pilsner is inspired by Paradise Road's natural elements of refreshing streams and waterfalls and a place where you want to relax and drink a beer. ,20,https://untappd.akamaized.net/site/beer_logos/beer-ParadiseRdPilsner_32282.jpeg,,Paradise Rd Pilsner,figueroa-mountain-brewing-co-paradise-rd-pilsner,Pilsner - Czech,32282,5800,https://untappd.akamaized.net/site/brewery_logos/brewery-5800_e0fee.jpeg,Figueroa Mountain Brewing Co.,figueroa-mountain-brewing-co,Micro Brewery,https://www.facebook.com/figmtnbrew,figmtnbrew,http://www.figmtnbrew.com,United States,Buellton,CA,34.6107,-120.202,"Mon, 21 Feb 2011 01:50:49 +0000",0,1,,,,2776,3.44705,,33,3717,3185,0,,,,,,0.0,[],3.46725,False
