auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,"The brown beer was originally only brewed for Christmas, but over the centuries it became a force to reckon with.

Maredsous Brune has a creamy foaming, dark, burgundy color, is easily recognized by its expressive aroma bouquet. A generous caramel bouquet is completed with masterly fruit touches.",24,https://untappd.akamaized.net/site/beer_logos/beer-9652_f6e65_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9652_7f085_hd.jpeg,Maredsous 8? Brune,abbaye-de-maredsous-maredsous-8-brune,Belgian Dubbel,9652,6,https://untappd.akamaized.net/site/brewery_logos/brewery-6_43ac5.jpeg,Abbaye de Maredsous,abbaye-de-maredsous,Micro Brewery,,,http://www.maredsousbieres.be/,Belgium,Den?e,Namur,50.344,4.74687,"Wed, 17 Nov 2010 15:31:33 +0000",0,1,,,,38279,3.69884,,772,50781,42937,0,5,"[{'beer': {'bid': 449296, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9652_f6e65_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-8-brune-2007', 'beer_name': 'Maredsous 8? Brune (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 548793, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9652_f6e65_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-8-brune-2008', 'beer_name': 'Maredsous 8? Brune (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 660565, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9652_f6e65_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-8-brune-1993', 'beer_name': 'Maredsous 8? Brune (1993)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 986210, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9652_f6e65_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maresdsous-8-brune-1977', 'beer_name': 'Maredsous 8? Brune (1977)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1176188, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9652_f6e65_sm.jpeg', 'beer_slug': 'abbaye-de-maredsous-maredsous-8-brune-2009', 'beer_name': 'Maredsous 8? Brune (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.69846,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Oaked Barleywine,homebrews-bourbon-oaked-barleywine,Other,9653,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 17 Nov 2010 15:31:46 +0000",1,1,,,,13,4.07692,,0,22,20,0,0,[],4.03813,False
0,5.2,"The standard by which all other wheat beers are judged. Our American Hefeweizen is an award-winning take on this Bavarian classic. This refreshingly unfiltered wheat ale delivers a distinctively smooth flavor worth sharing with friends.

Malts:
2-Row Pale Barley, Malted Wheat & Caramel

Hops:
Nugget & Liberty",18,https://untappd.akamaized.net/site/beer_logos/beer-774_2244c_sm.jpeg,,Hefeweizen,pyramid-breweries-hefeweizen,Hefeweizen,774,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,774.0,"Thu, 01 Jan 1970 00:00:00 +0000",9654.0,30043,3.3925,,338,47416,35281,0,0,[],3.3951,False
0,5.5,"First brewed in 1952.
Kronenbourg 1664 is France?s No.1 selling beer and the UK?s second-biggest selling premium lager.
Kronenbourg 1664 is made with a unique blend of hops including aromatic hops from Alsace.",0,https://untappd.akamaized.net/site/beer_logos/beer-5939_8c2b8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5939_a9ba1_hd.jpeg,1664,brasseries-kronenbourg-1664,Lager - Euro,5939,203,https://untappd.akamaized.net/site/brewery_logos/brewery-203_6e794.jpeg,Kronenbourg,kronenbourg,Macro Brewery,https://www.facebook.com/Kronenbourg.SAS/,Kronenbourg_SAS,http://www.brasseries-kronenbourg.com,France,Obernai,Bas-Rhin,48.466,7.49557,"Fri, 01 Oct 2010 09:27:37 +0000",0,1,5939.0,"Mon, 16 Jan 2012 15:05:10 +0000",9655.0,98461,3.12794,,3098,160856,112688,0,0,[],3.12956,False
0,7.2,"The Tocobaga lived off the bounty of Tampa Bay hundreds of years before the arrival of the Spanish in the 1500?s. They were potters, tool makers and the only Florida natives to grow maize. The large platform mounds they built are still with us today, with one of the largest found near Old Tampa Bay in Safety Harbor, Florida.
",75,https://untappd.akamaized.net/site/beer_logos/beer-10053_c99dd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10053_8a95b_hd.jpeg,Tocobaga Red Ale,cigar-city-brewing-tocobaga-red-ale,Red Ale - American Amber / Red,10053,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,"Fri, 19 Nov 2010 13:40:58 +0000",0,1,10053.0,"Thu, 01 Jan 1970 00:00:00 +0000",9656.0,17032,3.83527,,67,30050,19331,0,5,"[{'beer': {'bid': 58328, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-smokabaga', 'beer_name': 'Smokabaga', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 205246, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-white-oak-tocobaga-red', 'beer_name': 'White Oak Tocobaga Red', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 206607, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-pineapple-mango-tocobaga', 'beer_name': 'Pineapple Mango Tocobaga', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 322853, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-orange-blossom-tocobaga', 'beer_name': 'Orange Blossom Tocobaga', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 355911, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-orange-peel-tocobaga', 'beer_name': 'Orange Peel Tocobaga', 'is_vintage': 0, 'is_variant': 1}}]",3.83201,False
0,4.4,"Big Wave is light golden ale with a subtle fruitiness and delicate hop aroma. A smooth, easy drinking refreshing ale. The lightly roasted honey malt contributes to the golden hue of this beer and also gives a slight sweetness that is balanced out by our special blend of hops.",5,https://untappd.akamaized.net/site/beer_logos/beer-9657_429c5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9657_de8d4_hd.jpeg,Big Wave Golden Ale,kona-brewing-company-big-wave-golden-ale,Golden Ale,9657,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,"Wed, 17 Nov 2010 15:57:52 +0000",0,1,,,,188050,3.53731,,7972,292773,210278,0,0,[],3.5375,False
0,6.3,"What?s in a name? The brewers mantra, ?more hops? is taken as far as possible in this beer. A deep amber body balances the bitterness and makes that long day at work seem a distant memory. Just ask for a pint of ?the dank!!? This beer is also dry hopped with whole flower and cascade hops.
OG: 1.058 TG: 1.010 ABV: 6.3%",0,https://untappd.akamaized.net/site/beer_logos/beer-ColoradoKindAle_9658.jpeg,,Colorado Kind Ale,mountain-sun-pub-and-brewery-colorado-kind-ale,Extra Special / Strong Bitter,9658,891,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainSunPubBrewery_891.jpeg,Mountain Sun Pub & Brewery,mountain-sun-pub-brewery,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.mountainsunpub.com/,United States,Boulder,CO,40.019,-105.275,"Wed, 17 Nov 2010 16:13:00 +0000",0,1,,,,2444,3.68095,,55,3318,2888,0,0,[],3.6776,False
0,9.0,"Sure we?re abrasive. We were abrasive long before we were Surly. If you visit the brewery you can still see remnants of the industrial manufacturing factory Omar?s parents ran for 35 years within those same four walls. Bandsaw blades, grinding wheels, and sanding discs came long before ales and lagers. But let?s be honest, this is a lot more fun. Pale in color, this over-hopped, under-brewed Double IPA has almost twice the amount of hops & malt crammed in the can. Seasonal between November and January.",100,https://untappd.akamaized.net/site/beer_logos/beer-AbrasiveAle_9659.jpeg,,Abrasive Ale,surly-brewing-company-abrasive-ale,IPA - Imperial / Double,9659,2609,https://untappd.akamaized.net/site/brewery_logos/brewery-Surly.jpg,Surly Brewing Company,surly-brewing-company,Micro Brewery,http://www.facebook.com/surlybrewing,surlybrewing,www.surlybrewing.com,United States,Minneapolis,MN,44.9732,-93.2098,"Wed, 17 Nov 2010 16:35:21 +0000",0,1,,,,32040,4.28674,,353,73904,35253,0,4,"[{'beer': {'bid': 916111, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-AbrasiveAle_9659.jpeg', 'beer_slug': 'surly-brewing-company-abrasive-ale-2014', 'beer_name': 'Abrasive Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 994761, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-AbrasiveAle_9659.jpeg', 'beer_slug': 'surly-brewing-company-abrasive-ale-2015', 'beer_name': 'Abrasive Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1434964, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-AbrasiveAle_9659.jpeg', 'beer_slug': 'surly-brewing-company-abrasive-ale-2016', 'beer_name': 'Abrasive Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1638780, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-AbrasiveAle_9659.jpeg', 'beer_slug': 'surly-brewing-company-abrasive-ale-2012', 'beer_name': 'Abrasive Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}]",4.28073,False
0,6.5,The perfect blend of our Eye of the Hawk Select Ale & our Black Hawk Stout.,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackEyeAle_9660.jpeg,,Black Eye Ale,mendocino-brewing-company-black-eye-ale,Black & Tan,9660,1628,https://untappd.akamaized.net/site/brewery_logos/brewery-mendocinobrewingcompany_1628.jpeg,Mendocino Brewing Company,mendocino-brewing-company,Micro Brewery,https://www.facebook.com/MendoBrewAleHouse,mendobrew,http://www.mendobrew.com/,United States,Ukiah,CA,39.1232,-123.197,"Wed, 17 Nov 2010 16:42:43 +0000",0,1,,,,1008,3.5,,1,1266,1155,0,0,[],3.53511,False
0,11.0,"This Hop Monster uses multiple kettle hop additions with the technique of doubling the hop amount each addition (exponentially). Add in the hop back and the continuous dry hopping and your starting to get the picture. The beer is finished off with a ""body-bag"" sized hop-bag full of hop cones and oak chips. There it ages and mellows, disguising the alcohol content for a double strong, incredibly hoppy, yet drinkable beer.",100,https://untappd.akamaized.net/site/beer_logos/beer-9661_fbbb4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9661_28168_hd.jpeg,Exponential Hoppiness,alpine-beer-company-exponential-hoppiness,IPA - Triple,9661,29,https://untappd.akamaized.net/site/brewery_logos/brewery-29_19acf.jpeg,Alpine Beer Company,alpine-beer-company,Micro Brewery,http://www.facebook.com/alpinebeercompany,alpinebeerco,http://alpinebeerco.com,United States,Alpine,CA,32.8354,-116.766,"Wed, 17 Nov 2010 17:05:21 +0000",0,1,,,,3265,4.39127,,75,6358,3881,0,5,"[{'beer': {'bid': 307838, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9661_fbbb4_sm.jpeg', 'beer_slug': 'alpine-beer-company-exponential-hoppiness-2010', 'beer_name': 'Exponential Hoppiness (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 312028, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9661_fbbb4_sm.jpeg', 'beer_slug': 'alpine-beer-company-exponential-hoppiness-2011', 'beer_name': 'Exponential Hoppiness (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 317842, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-317842_47702_sm.jpeg', 'beer_slug': 'alpine-beer-company-exponential-hoppiness-2013', 'beer_name': 'Exponential Hoppiness (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 318000, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9661_fbbb4_sm.jpeg', 'beer_slug': 'alpine-beer-company-exponential-hoppiness-2012', 'beer_name': 'Exponential Hoppiness (2012)', 'is_vintage': 1, 'is_variant': 1}}, {'beer': {'bid': 608089, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-608089_14e9a_sm.jpeg', 'beer_slug': 'alpine-beer-company-exponential-hoppiness-2014', 'beer_name': 'Exponential Hoppiness (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.32783,False
0,4.1,*2010 GABF Gold Medal*,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Skidmark Brown Ale (Ocean Beach),pizza-port-brewing-co-skidmark-brown-ale-ocean-beach,Brown Ale - English,35137,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Sat, 05 Mar 2011 14:40:10 +0000",0,1,35137.0,"Sat, 26 Nov 2011 16:35:06 +0000",9662.0,398,3.58731,,1,527,493,0,0,[],3.61493,False
0,0.0,First Gold English leaf hops are the principal ones used in this brew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gowfers' Gold,angus-ales-gowfers-gold,Golden Ale,9663,2701,https://untappd.akamaized.net/site/brewery_logos/brewery-2701_76419.jpeg,Angus Ales,angus-ales,Micro Brewery,,,http://www.angus-ales.co.uk,Scotland,Carnoustie,DD7 7NP,56.497,-2.72638,"Wed, 17 Nov 2010 17:16:02 +0000",0,1,,,,6,0.0,,0,13,11,0,0,[],3.54795,False
0,4.4,"A full-flavoured stout, at 4.4% abv, with plenty of roasted barley and chocolate malt. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_9664_sm_61e72e0d37c817a856333487387007.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_9664_hd_dea42853133df15a3fbf42d7dcc663.jpeg,Driver Dark,angus-ales-driver-dark,Stout - Other,9664,2701,https://untappd.akamaized.net/site/brewery_logos/brewery-2701_76419.jpeg,Angus Ales,angus-ales,Micro Brewery,,,http://www.angus-ales.co.uk,Scotland,Carnoustie,DD7 7NP,56.497,-2.72638,"Wed, 17 Nov 2010 17:31:01 +0000",0,1,,,,10,3.25,,0,26,19,0,0,[],3.63459,False
0,5.4,"Our tribute to the beers that once quenched the thirst of parched colonials at Admiral Gage?s East India station. This UK-style IPA is rich with caramel malt and overripe stone fruit character, balanced with a big bitter finish.",55,https://untappd.akamaized.net/site/beer_logos/beer-15049_dbc6b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15049_73f55_hd.jpeg,Sleeping Giant,gage-roads-brewing-co-sleeping-giant,IPA - English,15049,2608,https://untappd.akamaized.net/site/brewery_logos/brewery-2608_3878a.jpeg,Gage Roads Brewing Co ,gage-roads-brewing-co,Micro Brewery,http://www.facebook.com/gageroads,GageRoads,http://www.gageroads.com.au,Australia,Palmyra,WA,-32.0516,115.792,"Thu, 16 Dec 2010 20:38:36 +0000",0,1,15049.0,"Tue, 29 Mar 2016 14:54:36 +0000",9665.0,3860,3.33627,,113,6324,4276,0,0,[],3.35938,False
0,4.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Birdie 3,angus-ales-birdie-3,English Bitter,9666,2701,https://untappd.akamaized.net/site/brewery_logos/brewery-2701_76419.jpeg,Angus Ales,angus-ales,Micro Brewery,,,http://www.angus-ales.co.uk,Scotland,Carnoustie,DD7 7NP,56.497,-2.72638,"Wed, 17 Nov 2010 17:50:59 +0000",0,1,,,,7,0.0,,0,17,16,0,0,[],3.48735,False
0,7.5,"Each holiday season our Brewers brew Spiced Reserve, using a special blend of Brewer's spices. A favourite pairing with all of your holiday dishes.",24,https://untappd.akamaized.net/site/beer_logos/beer-SpicedReserveAle_9667.jpeg,,Spiced Reserve Ale,tree-brewing-co-spiced-reserve-ale,Spiced / Herbed Beer,9667,2501,https://untappd.akamaized.net/site/brewery_logos/brewery-2501_91215.jpeg,Tree Brewing Co.,tree-brewing-co,Micro Brewery,www.facebook.com/treebrewing,TreeBrewing,www.treebeer.com,Canada,Kelowna,BC,49.8955,-119.488,"Wed, 17 Nov 2010 18:00:42 +0000",0,1,,,,174,3.32759,,0,231,209,0,0,[],3.53329,False
0,4.5,"From the Valhalla Brewery in Unst, comes this dark, full bodied ale. Named from the title fondly given to Shetland by expatriate Shetlanders, it brings you a taste of the beautiful Shetland Isles and their clean, sparkling environment. Auld Rock was the first ale brewed by Valhalla Brewery. With an ABV of 4.5% it is full-bodied, dark ale, with a well balanced malt and hop nose, leading to a clean and smooth finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Auld Rock,valhalla-brewery-auld-rock,Old Ale,9668,2706,https://untappd.akamaized.net/site/brewery_logos/brewery-2706_14575.jpeg,Valhalla Brewery,valhalla-brewery,Micro Brewery,,,http://www.valhallabrewery.co.uk,Scotland,Unst,"Shetland, ZE2 9DX",60.7583,-0.860378,"Wed, 17 Nov 2010 18:08:27 +0000",0,1,,,,143,3.36364,,2,166,157,0,0,[],3.55927,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_9669_sm_89372e77429925a313a0142d3a1f1f.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_9669_hd_6305a782403270fa654e56c60e10b7.jpeg,White Wife,valhalla-brewery-white-wife,English Bitter,9669,2706,https://untappd.akamaized.net/site/brewery_logos/brewery-2706_14575.jpeg,Valhalla Brewery,valhalla-brewery,Micro Brewery,,,http://www.valhallabrewery.co.uk,Scotland,Unst,"Shetland, ZE2 9DX",60.7583,-0.860378,"Wed, 17 Nov 2010 18:36:28 +0000",0,1,,,,160,3.27656,,3,195,181,0,0,[],3.52195,False
0,4.5,"When we think of Summer, we think of Cricket; and this is our beer for watching the Cricket. Clean, crisp and golden, this beer is easy drinking and has subtle notes of pineapple, passionfruit and citrus followed by a dry finish. We brew this beer all year round so you can anticipate the Cricket season even during the depths of winter. It's suitable for the short or long versions of the game. ",0,https://untappd.akamaized.net/site/beer_logos/beer-8766_179bb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8766_7ff1f_hd.jpeg,Summer Ale,prickly-moses-summer-ale,Golden Ale,8766,8308,https://untappd.akamaized.net/site/brewery_logos/brewery-8308_f55cc.jpeg,Prickly Moses,prickly-moses,Micro Brewery,https://www.facebook.com/pricklymoses,PricklyMoses,http://www.pricklymoses.com.au,Australia,Barongarook,VIC,-38.445,143.564,"Fri, 12 Nov 2010 12:55:10 +0000",0,1,8766.0,"Thu, 01 Jan 1970 00:00:00 +0000",9670.0,1051,3.22098,,12,1404,1208,0,0,[],3.31791,False
0,10.0,"Dark Ale aged in Cabernet Sauvignon barrels from local wineries. It is aged for 4 to 8 months with black currants, brettanomyces, lactobacillus, and pediococcus added to each barrel. Rich flavors of chocolate truffle, spice, tobacco, currants, and a bit of Cabernet. Very full-bodied, sip slowly!",0,https://untappd.akamaized.net/site/beer_logos/beer-Consecration_6908.jpeg,,Consecration,russian-river-brewing-company-consecration,Sour - American Wild Ale,6908,5143,https://untappd.akamaized.net/site/brewery_logos/brewery-russianRiver.jpg,Russian River Brewing Company,russian-river-brewing-company,Micro Brewery,https://www.facebook.com/russianriverbrewing,,http://www.russianriverbrewing.com/,United States,Santa Rosa,CA,38.4418,-122.712,"Thu, 28 Oct 2010 12:58:25 +0000",0,1,6908.0,"Thu, 01 Jan 1970 00:00:00 +0000",9671.0,44305,4.3524,,717,71270,49764,0,5,"[{'beer': {'bid': 154440, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ConsecrationBatch001_154440.jpeg', 'beer_slug': 'russian-river-brewing-company-consecration-batch-001', 'beer_name': 'Consecration (Batch 001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 155715, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ConsecrationBatch002_155715.jpeg', 'beer_slug': 'russian-river-brewing-company-consecration-batch-002', 'beer_name': 'Consecration (Batch 002)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 163058, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ConsecrationBatch003_163058.jpeg', 'beer_slug': 'russian-river-brewing-company-consecration-batch-003', 'beer_name': 'Consecration (Batch 003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 175005, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ConsecrationBatch006_175005.jpeg', 'beer_slug': 'russian-river-brewing-company-consecration-batch-006', 'beer_name': 'Consecration (Batch 006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 175067, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ConsecrationBatch004_175067.jpeg', 'beer_slug': 'russian-river-brewing-company-consecration-batch-004', 'beer_name': 'Consecration (Batch 004)', 'is_vintage': 1, 'is_variant': 0}}]",4.34759,False
0,4.3,Mild brown well-hopped bitter using a selection of American hops and British malt to give a distinctive nose and taste.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Standard Ale,glenfinnan-brewery-the-standard-ale,English Bitter,9672,2707,https://untappd.akamaized.net/site/brewery_logos/brewery-2707_73a55.jpeg,Glenfinnan Brewery,glenfinnan-brewery,Micro Brewery,,,http://www.glenfinnanbrewery.co.uk,Scotland,Glenfinnan,"Inverness-shire, H37 4LT",56.8706,-5.44538,"Wed, 17 Nov 2010 22:26:28 +0000",0,1,,,,24,3.125,,0,29,28,0,0,[],3.58853,False
0,6.0,"A full bodied powerful brew, dark brown with a very distinct malty flavour using finest crushed pale, crystal and roasted malts, which combine perfectly with Kent Challenger and Goldings hops. Very strong and extremely moreish.

Named after Mr. Monkman who grows the malt, and Mr. Slaughter our brewer and chemist. Unwittingly we have given the two chaps an ideal alibi: they now feel duty bound to sit at the end of the bar and check that the end product is worthy of their names! 6.0",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Monkman's Slaughter,cropton-monkman-s-slaughter,Extra Special / Strong Bitter,9673,418,https://untappd.akamaized.net/site/brewery_logos/brewery-Cropton_418.jpeg,Cropton,cropton,Micro Brewery,https://www.facebook.com/pages/The-New-Inn-Cropton-Brewery/112972882049190,croptonbrewery,http://www.croptonbrewery.com,England,"Cropton, Ryedale",North Yorkshire,54.2913,-0.837821,"Wed, 17 Nov 2010 22:41:36 +0000",0,1,,,,321,3.69704,,3,419,368,0,0,[],3.67446,False
0,4.4,"A Light and Golden Ale. 

It is a single hopped brew using Styrian Goldings. 

Marking our 1st anniversary and as a special for Leicester Beer Festival.",0,https://untappd.akamaized.net/site/beer_logos/beer-9674_62a39_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9674_4822d_hd.jpeg,Pigs Do Fly!,potbelly-brewery-pigs-do-fly,Pale Ale - English,9674,2708,https://untappd.akamaized.net/site/brewery_logos/brewery-PotbellyBrewery_2708.jpeg,Potbelly Brewery,potbelly-brewery,Micro Brewery,https://www.facebook.com/PotbellyBreweryLimited,,http://www.potbelly-brewery.co.uk/site_v2/,England,Kettering,"Northamptonshire, NN16 0JA",52.3997,-0.714168,"Wed, 17 Nov 2010 22:54:22 +0000",0,1,,,,286,3.3479,,3,341,319,0,0,[],3.50441,False
0,4.0,"This is golden brown moderately hopped ale with an ABV of 4.0%. It uses a combination of Pale, Lager, Wheat and Crystal malts along with a variety of European and North American hops to give it a distinctive flavour. The name ?Gold Ale? reflects both its colour and the ?4,000 (present value many millions of ?) of gold that went missing near Glenfinnan during the Jacobite rebellion of 1745 ? 1746.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Glenfinnan Gold,glenfinnan-brewery-glenfinnan-gold,Golden Ale,9675,2707,https://untappd.akamaized.net/site/brewery_logos/brewery-2707_73a55.jpeg,Glenfinnan Brewery,glenfinnan-brewery,Micro Brewery,,,http://www.glenfinnanbrewery.co.uk,Scotland,Glenfinnan,"Inverness-shire, H37 4LT",56.8706,-5.44538,"Wed, 17 Nov 2010 23:04:12 +0000",0,1,,,,19,3.25,,0,25,24,0,0,[],3.61092,False
