auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.5,"Once dubbed ""the purest water in the world"" the Big Eddy Spring runs right through our brewery in the heart of Chippewa Falls, Wisconsin, and is where our Big Eddy Russian Imperial Stout gets its name. Brewed with a blend of robust malts, distinctive hops and notes of chocolate and toffee our stout is bold in character yet remarkably balanced.",75,https://untappd.akamaized.net/site/beer_logos/beer-7087_c9867_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7087_71caf_hd.jpeg,Big Eddy Russian Imperial Stout,jacob-leinenkugel-brewing-company-big-eddy-russian-imperial-stout,Stout - Russian Imperial,7087,708,https://untappd.akamaized.net/site/brewery_logos/brewery-JacobLeinenkugelBrewingCompany_708.jpeg,Jacob Leinenkugel Brewing Company,jacob-leinenkugel-brewing-company,Macro Brewery,http://www.facebook.com/Leinenkugels,Leinenkugels,http://leinie.com,United States,Chippewa Falls,WI,44.9433,-91.3953,,,"Mon, 01 Nov 2010 12:19:37 +0000",0,1,,,,17712,3.72256,,55,24583,20079,0,5,"[{'beer': {'bid': 86651, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jacob-leinenkugel-brewing-company-big-eddy-russian-imperial-stout-rye-barrel', 'beer_name': 'Big Eddy Russian Imperial Stout (Rye Barrel)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 95445, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-95445_2258a_sm.jpeg', 'beer_slug': 'jacob-leinenkugel-brewing-company-big-eddy-russian-imperial-stout-2011', 'beer_name': 'Big Eddy Russian Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 111900, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-111900_3f889_sm.jpeg', 'beer_slug': 'jacob-leinenkugel-brewing-company-big-eddy-russian-imperial-stout-2010', 'beer_name': 'Big Eddy Russian Imperial Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 118503, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jacob-leinenkugel-brewing-company-big-eddy-russian-imperial-stout-bourbon-barrel-aged-w-sour-cherries', 'beer_name': 'Big Eddy Russian Imperial Stout (Bourbon Barrel Aged w/ Sour Cherries)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 145839, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-145839_8992f_sm.jpeg', 'beer_slug': 'jacob-leinenkugel-brewing-company-big-eddy-russian-imperial-stout-2007', 'beer_name': 'Big Eddy Russian Imperial Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.72134,False
0,0.0,Black saison with chili,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,La Noche Del Diablo,black-fox-brewing-co-la-noche-del-diablo,Spiced / Herbed Beer,7088,10218,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackFoxBrewingCo_10218.jpeg,Black Fox Brewing Co.,black-fox-brewing-co,Micro Brewery,Colorado-Springs-CO/Black-Fox-Brewing-Co/240729143877,,blackfoxbrewing.com,United States,Colorado Springs,CO,38.8339,-104.821,,,"Mon, 01 Nov 2010 12:27:59 +0000",0,1,,,,32,3.67188,,0,90,70,0,0,[],3.60482,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_7089_c5ce35c3e9a0ae21b2fb146e0c34.jpeg,,St. Pauli Girl Lager,brauerei-beck-abinbev-st-pauli-girl-lager,Lager - Helles,7089,95,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiBeckCo_95.jpeg,Brauerei Beck,brauerei-beck,Macro Brewery,http://www.facebook.com/BecksGold,,http://www.becks.de,Germany,Bremen,Bremen,53.0787,8.79008,,,"Mon, 01 Nov 2010 12:35:33 +0000",0,1,,,,22302,3.00159,,377,32685,26596,0,0,[],3.01038,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-Oktoberfest_60614.jpeg,,JosephsBrau Oktoberfest,trader-joe-s-josephsbrau-josephsbrau-oktoberfest,M?rzen,60614,1601,https://untappd.akamaized.net/site/brewery_logos/brewery-TraderJoesBrewingCompanyJosephsBrau_1601.jpeg,Trader Joe's (JosephsBrau),trader-joe-s-josephsbrau,Micro Brewery,,,,United States,San Jose,CA,37.3541,-121.893,,,"Mon, 27 Jun 2011 22:47:09 +0000",0,1,60614.0,"Mon, 21 Nov 2011 00:25:48 +0000",7090.0,4624,3.14349,,2,6248,5173,0,2,"[{'beer': {'bid': 780492, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'trader-joe-s-josephsbrau-oktoberfest-2014', 'beer_name': 'Oktoberfest (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1726589, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'trader-joe-s-josephsbrau-oktoberfest-2016', 'beer_name': 'Oktoberfest (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.17498,False
0,8.2,"In the book of Deuteronomy, the fruit of the vine was listed as one of the Seven Sacred Species found in the land of Israel (Deut. 8:8)",0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewRejewvenator2010YearOfTheGrape_17402.jpeg,,He'Brew Rejewvenator 2010 (Year Of The Grape),shmaltz-brewing-company-he-brew-rejewvenator-2010-year-of-the-grape,Doppelbock ,17402,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Sun, 26 Dec 2010 00:51:45 +0000",0,0,17402.0,"Thu, 01 Jan 1970 00:00:00 +0000",7091.0,365,3.4137,,2,576,535,0,0,[],3.52184,False
0,5.0,Classic Red,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rousse Classique,au-maitre-brasseur-rousse-classique,Red Ale - American Amber / Red,7092,1682,https://untappd.akamaized.net/site/brewery_logos/brewery-AuMaitreBrasseur_1682.jpeg,Au Ma?tre Brasseur,au-maitre-brasseur,Micro Brewery,,,,Canada,Laval,QC,45.5656,-73.7886,,,"Mon, 01 Nov 2010 12:56:06 +0000",0,0,,,,7,0.0,,0,16,15,0,0,[],3.56839,False
0,13.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Jewbelation13_7093.jpeg,,He'Brew Jewbelation 13 (Bar Mitzvah),shmaltz-brewing-company-he-brew-jewbelation-13-bar-mitzvah,Strong Ale - American,7093,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 13:17:48 +0000",0,0,,,,634,3.89038,,4,937,849,0,0,[],3.81241,False
0,5.2,"A complex yet smooth blend of bold dark malts revealing hints of chocolate, coffee, and toffee paired with a lovely hop character. It?s the beer you?ve been waiting for! ",0,https://untappd.akamaized.net/site/beer_logos/beer-7094_afad9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7094_0f88b_hd.jpeg,Messiah Nut Brown Ale,shmaltz-brewing-company-messiah-nut-brown-ale,Brown Ale - American,7094,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 13:36:39 +0000",0,1,,,,20305,3.46412,,302,26680,22961,0,0,[],3.46689,False
0,7.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Syzygy Black IPA (IFB),crabtree-brewing-company-syzygy-black-ipa-ifb,IPA - Black / Cascadian Dark Ale,7095,4186,https://untappd.akamaized.net/site/brewery_logos/brewery-CrabtreeBrewingCompany_4186.jpeg,Crabtree Brewing Company,crabtree-brewing-company,Micro Brewery,http://www.facebook.com/pages/Crabtree-Brewing-Company/173082785978,Crabtreebrewing,http://www.crabtreebrewing.com,United States,Greeley,CO,40.391,-104.727,,,"Mon, 01 Nov 2010 14:23:46 +0000",0,1,,,,21,3.53571,,0,39,37,0,0,[],3.59743,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-7097_bb627_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7097_32bef_hd.jpeg,Baltika #7 Export,baltika-breweries-baltika-baltika-7-export,Lager - Dortmunder / Export,7097,999,https://untappd.akamaized.net/site/brewery_logos/brewery-999_7ad9a.jpeg,Baltika Breweries (???????),baltika-breweries-baltika,Macro Brewery,,Baltikabeer,http://eng.baltika.ru/,Russia,St. Petersburg,St. Petersburg,60.0765,30.3665,,,"Mon, 01 Nov 2010 15:38:16 +0000",0,1,,,,16853,3.06487,,404,22083,19045,0,0,[],3.07532,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saison,full-sail-brewing-company-saison,Saison / Farmhouse Ale,7098,2531,https://untappd.akamaized.net/site/brewery_logos/brewery-2531_83630.jpeg,Full Sail Brewing Company,full-sail-brewing-company,Micro Brewery,https://www.facebook.com/pages/Full-Sail-Brewing-Company/60072986984,fullsailbrewing,http://www.fullsailbrewing.com,United States,Hood River,OR,45.7106,-121.516,,,"Mon, 01 Nov 2010 15:53:39 +0000",0,1,,,,28,3.375,,0,37,37,0,0,[],3.62695,False
0,0.0,Gingered Irish red barrel aged in buffalo trace barrels,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Soulless,man-cave-soulless,Red Ale - Irish,7099,1802,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Man Cave,man-cave,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 01 Nov 2010 16:00:03 +0000",1,1,,,,2,0.0,,0,10,9,0,0,[],1.893,False
0,8.0,Nice potent chai flavor,0,https://untappd.akamaized.net/site/beer_logos/beer-MutinousBattleChai_7100.jpeg,,Mutinous Battle Chai,new-holland-brewing-company-mutinous-battle-chai,Spiced / Herbed Beer,7100,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,,,"Mon, 01 Nov 2010 16:01:02 +0000",0,0,,,,4,0.0,,0,16,13,0,0,[],3.53284,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Poker_7101.jpeg,,Poker,cerveceria-bavaria-s-a-sab-miller-poker,Lager - North American Adjunct,7101,86,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaBavariaSASABMiller_86.jpeg,Cervecer?a Bavaria,cerveceria-bavaria,Macro Brewery,https://www.facebook.com/amigosBAVARIA,BAVARIA_SA,http://www.bavaria.co/,Colombia,Bogot?,Distrito Capital,4.71736,-74.0987,,,"Mon, 01 Nov 2010 23:37:38 +0000",0,1,,,,1480,2.73547,,55,2081,1778,0,0,[],2.89231,False
0,7.3,"Old Rosie is Weston Cider's flagship traditional unfiltered cloudy cider, matured in oak vats with an ABV of 7.3% ""Golden Scrumpy"" 
Mid golden and straw-like in colour, Old Rosie is a cloudy, medium-bodied fruity cider that has a wonderful aroma of wild berry-fruits, honey and vintage cider-barrels.
""Capturing the heart of Herefordshire"" With this classic 'scrumpy cider' aroma and additional complexity on the palate, Old Rosie captures the heart of Herefordshire, therefore underpinning the rural provenance of cloudy cider. Old Rosie can be enjoyed either traditionally still in 20 litre bag in boxes and 2 litre glass jars or if you prefer your cider lightly sparkling our 330ml & 500ml bottles will be the perfect match for you.",0,https://untappd.akamaized.net/site/beer_logos/beer-23240_5dc5d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23240_9372e_hd.jpeg,Old Rosie Cloudy Cider,westons-cider-old-rosie-cloudy-cider,Cider,23240,6135,https://untappd.akamaized.net/site/brewery_logos/brewery-6135_d3de0.jpeg,Westons Cider,westons-cider,Cidery / Meadery,https://www.facebook.com/WestonsCiderMill?sk=info,WestonsCiderMil,http://www.westons-cider.co.uk/,England,Ledbury,Herefordshire,51.9925,-2.51915,,,"Sun, 09 Jan 2011 16:30:10 +0000",0,1,23240.0,"Thu, 01 Jan 1970 00:00:00 +0000",7102.0,5693,3.54216,,179,8894,6440,0,0,[],3.5477,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cunty Chops Ale,cunty-chops-cunty-chops-ale,Blonde Ale,7103,1804,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cunty Chops,cunty-chops,Home Brewery,,,,Singapore,,,0.0,0.0,,,"Tue, 02 Nov 2010 02:52:14 +0000",1,1,,,,0,0.0,,0,7,6,0,0,[],3.786,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,St. Gregory,de-proefbrouwerij-st-gregory,Belgian Dubbel,7104,432,https://untappd.akamaized.net/site/brewery_logos/brewery-DeProefbrouwerij_432.jpeg,De Proefbrouwerij,de-proefbrouwerij,Micro Brewery,,,http://www.proefbrouwerij.com/,Belgium,Lochristi,Oost-Vlaanderen,51.1161,3.8164,,,"Tue, 02 Nov 2010 04:25:30 +0000",0,1,,,,57,3.46053,,1,67,67,0,0,[],3.62074,False
0,4.2,"The original Cisk Lager Beer is a golden-coloured, bottom-fermented lager with a distinctive and well-balanced character. Its rich hop aroma and pleasant bitterness has made it the natural choice and thirst quencher for beer drinkers who want to savour the original brew which has remained faithful to its recipe of 1929.",0,https://untappd.akamaized.net/site/beer_logos/beer-CiskLager_7106.jpeg,,Cisk Lager,simonds-farsons-cisk-plc-cisk-lager,Lager - North American Adjunct,7106,1809,https://untappd.akamaized.net/site/brewery_logos/brewery-1809_6551c.jpeg,Simonds Farsons Cisk,simonds-farsons-cisk,Macro Brewery,,,http://www.farsons.com/,Malta,Mriehel BKR 3000,,35.8881,14.4068,,,"Tue, 02 Nov 2010 07:09:01 +0000",0,1,,,,3538,2.88306,,149,6001,4009,0,0,[],2.94418,False
0,0.0,Danish white beer,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nisse?l,thor-nisseol,Other,7107,2480,https://untappd.akamaized.net/site/brewery_logos/brewery-2480_d7bc0.jpeg,Royal Unibrew,royal-unibrew,Macro Brewery,,,http://www.royalunibrew.com/,Denmark,Faxe,,55.2598,12.1174,,,"Tue, 02 Nov 2010 07:41:31 +0000",0,1,,,,1,0.0,,0,7,7,0,0,[],3.57953,False
0,5.2,"Stegmaier Amber Lager is a spin off of the classic Vienna Lager. This product is brewed with a combination of high quality domestic two-row barley and accentuating domestic specialty malts. True to style, the lager is bittered, hopped and fermented with our in-house lager yeast. This brew is then aged to heighten its toasty malt flavors. Stegmaier Amber Lager is a medium body product that proudly presents itself with a rich amber color and off-white, glass-clinging head. ",18,https://untappd.akamaized.net/site/beer_logos/beer-_23569_da405a273cc14c205aa926501889.jpeg,,Stegmaier Amber Lager,the-lion-brewery-stegmaier-amber-lager,Lager - American Amber / Red,23569,792,https://untappd.akamaized.net/site/brewery_logos/brewery-792_a970c.jpeg,The Lion Brewery ,the-lion-brewery,Macro Brewery,https://www.facebook.com/LionBrewery,LionsheadPils,http://lionbrewery.com,United States,Wilkes-Barre,PA,41.2557,-75.8583,,,"Tue, 11 Jan 2011 07:38:32 +0000",0,0,23569.0,"Wed, 19 Nov 2014 14:36:22 +0000",7108.0,233,3.04936,,0,392,307,0,0,[],3.31818,False
0,5.2,"Stegmaier Amber Lager is a spin off of the classic Vienna Lager. This product is brewed with a combination of high quality domestic two-row barley and accentuating domestic specialty malts. True to style, the lager is bittered, hopped and fermented with our in-house lager yeast. This brew is then aged to heighten its toasty malt flavors. Stegmaier Amber Lager is a medium body product that proudly presents itself with a rich amber color and off-white, glass-clinging head. ",18,https://untappd.akamaized.net/site/beer_logos/beer-_23569_da405a273cc14c205aa926501889.jpeg,,Stegmaier Amber Lager,the-lion-brewery-stegmaier-amber-lager,Lager - American Amber / Red,23569,792,https://untappd.akamaized.net/site/brewery_logos/brewery-792_a970c.jpeg,The Lion Brewery ,the-lion-brewery,Macro Brewery,https://www.facebook.com/LionBrewery,LionsheadPils,http://lionbrewery.com,United States,Wilkes-Barre,PA,41.2557,-75.8583,,,"Tue, 11 Jan 2011 07:38:32 +0000",0,0,23569.0,"Sat, 26 May 2012 06:26:43 +0000",7109.0,233,3.04936,,0,392,307,0,0,[],3.31818,False
0,0.0,Our signature cashew lager. A Homebrew classic from St. Jordan's Beer Co!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Loggins Lager,st-jordan-s-beer-co-loggins-lager,Lager - North American Adjunct,7110,1812,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,St. Jordan's Beer Co.,st-jordan-s-beer-co,Micro Brewery,,,,United States,Dallas,TX,32.7767,-96.797,,,"Tue, 02 Nov 2010 10:19:08 +0000",0,1,,,,0,0.0,,0,5,5,0,0,[],3.59537,False
0,4.5,Organically grown light malted barley and hops create a refreshingly wholesome flavoured ale with a delicate character.  Brewed with skill and patience in one of Britain's finest small breweries. ,0,https://untappd.akamaized.net/site/beer_logos/beer-StPetersOrganicEnglishAle_7111.jpeg,,Organic/Organic English Ale,st-peter-s-brewery-co-organic-english-ale,Pale Ale - English,7111,2855,https://untappd.akamaized.net/site/brewery_logos/brewery-StPetersBreweryCoLtd_2855.jpeg,St. Peter?s Brewery Co.,st-peter-s-brewery-co,Micro Brewery,http://www.facebook.com/pages/St-Peters-Brewery-Co-Ltd-Official-Page/142852492391831,StPetersBrewery,http://www.stpetersbrewery.co.uk/,England,St Peter South Elmham,"Suffolk, NR35 1NQ",52.4162,1.43363,,,"Tue, 02 Nov 2010 10:21:20 +0000",0,1,,,,9040,3.31634,,129,11140,10175,0,0,[],3.3273,False
0,4.3,"An American Pale Ale brewed with American grown two-row and specialty malts. Stegmaier Pale Ale has a subtle touch of imported Belgian malt and is perfectly hopped with a blend of Centennial, Amarillo and Athanum hops. Stegmaier Pale Ale has a crisp, refreshing hop flavor and aroma. The perfect balance of malt helps create this true ?Session? American Pale Ale.",40,https://untappd.akamaized.net/site/beer_logos/beer-_7112_9e8c927e478a58ab43a23858a8ea.jpeg,,Stegmaier Pale Ale,the-lion-brewery-stegmaier-pale-ale,Pale Ale - American,7112,792,https://untappd.akamaized.net/site/brewery_logos/brewery-792_a970c.jpeg,The Lion Brewery ,the-lion-brewery,Macro Brewery,https://www.facebook.com/LionBrewery,LionsheadPils,http://lionbrewery.com,United States,Wilkes-Barre,PA,41.2557,-75.8583,,,"Tue, 02 Nov 2010 10:25:53 +0000",0,1,,,,219,2.92466,,0,356,288,0,0,[],3.34636,False
0,4.0,"First produced by Hugh Tennent at Wellpark in 1885, our flagship brand has long been established as Scotland's best-selling pint. Tennent's Lager is brewed to meticulously high standards, using exceptional ingredients and characterised by its clean taste and refreshingly crisp finish - best served ice cold. Having maintained its popularity in the face of changing tastes and fashions, Tennent's Lager has also earned widespread acclaim for its staunch commitment to football and music in Scotland.",0,https://untappd.akamaized.net/site/beer_logos/beer-Tennants_7067.jpeg,,Tennent's Lager,tennent-s-caledonian-brewery-tennent-s-lager,Lager - Euro,7067,1814,https://untappd.akamaized.net/site/brewery_logos/brewery-TennentCaledonianBreweryCCGroupplc_1814.jpeg,Tennent's Caledonian Brewery,tennent-s-caledonian-brewery,Macro Brewery,http://www.facebook.com/TennentsLager,,http://www.tennentcaledonian.com,Scotland,Glasgow,G31 1JD,55.8593,-4.23221,,,"Mon, 01 Nov 2010 10:12:56 +0000",0,1,7067.0,"Mon, 26 Mar 2012 14:35:19 +0000",7113.0,21846,3.10838,,586,35683,24984,0,0,[],3.11588,False
0,7.1,"This unique India Pale Ale features our favorite hops?Simcoe?, Amarillo? and Nugget. A generous Amarillo and Simcoe dry hop provide for an assertive, hop-forward nose and front palate. We don?t use traditional bittering hops in our IPA, providing nothing but stimulating citrus and floral characteristics.

Inspired by a recipe from our good friend and fellow homebrewer Tim from the North Shore Homebrewers Club.",76,https://untappd.akamaized.net/site/beer_logos/beer-_7114_sm_3ddfd1c43efc65024713eebd7e4207.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7114_hd_4f3c6b88fa8e5f9173239190766091.jpeg,IPA,peak-organic-brewing-company-ipa,IPA - American,7114,1815,https://untappd.akamaized.net/site/brewery_logos/brewery-1815_8a63c.jpeg,Peak Organic Brewing Company,peak-organic-brewing-company,Micro Brewery,http://www.facebook.com/peakbrewing,peakbrewing,http://www.peakbrewing.com,United States,Portland,ME,43.6628,-70.2643,,,"Tue, 02 Nov 2010 11:09:56 +0000",0,1,,,,27739,3.56722,,478,38289,31174,0,2,"[{'beer': {'bid': 609042, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'peak-organic-brewing-company-ipa-dry-hopped-w-simcoe-hops', 'beer_name': 'IPA (dry Hopped W/ Simcoe Hops)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1922937, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'peak-organic-brewing-company-ipa-2017', 'beer_name': 'IPA (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.56814,False
0,4.2,"Ontario?s first CERTIFIED organic lager was born in 2002 from a sense of purpose and a passion for craft beer. We adhere to rules that guarantee both the raw materials and brewing process are pesticide and herbicide free. Brewed with imported malt and hops, this 4.2% German Pilsner offers a light, crisp and refreshing flavour with a clean finish.",11,https://untappd.akamaized.net/site/beer_logos/beer-OriginalOrganic_7491.jpeg,,Original Organic Lager,mill-street-brewery-original-organic-lager,Lager - Pale,7491,1695,https://untappd.akamaized.net/site/brewery_logos/brewery-1695_5b722.jpeg,Mill Street Brewery,mill-street-brewery,Micro Brewery,http://www.facebook.com/MillStreetBrewery,MillStreetBrew,http://www.millstreetbrewery.com,Canada,Toronto,ON,43.7181,-79.3134,,,"Sat, 06 Nov 2010 04:51:23 +0000",0,1,7491.0,"Thu, 19 Jan 2012 14:18:33 +0000",7115.0,18583,3.39743,,651,36468,21121,0,0,[],3.40154,False
0,4.0,"Note: The ABV for this beer varies between 4% ABV in Europe, 4.9% ABV in Australia, and 5% in the US.

First brewed by William and Ralph Foster in Melbourne in 1888.

With its Australian heritage, Foster's truly embodies the Australian ?no worries? attitude to life. It is an easy-drinking lager that is perfectly balanced with moderate vanilla tasting notes and no hard edges or bitter after taste for perfect refreshment.",12,https://untappd.akamaized.net/site/beer_logos/beer-5519_45b43_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5519_6171a_hd.jpeg,Foster's Lager,foster-s-group-foster-s-lager,Lager - Pale,5519,546,https://untappd.akamaized.net/site/brewery_logos/brewery-FostersGroupLimited_546.jpeg,Foster's Group,foster-s-group,Macro Brewery,,,http://www.fosters.com.au/,Australia,Abbotsford,VIC,-37.8093,145.003,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5519.0,"Thu, 01 Jan 1970 00:00:00 +0000",7116.0,78781,2.74457,,1942,129726,92378,0,0,[],2.74808,False
0,5.0,"Bohemia is a lush region in the southwest corner of the Czech Republic that is rich in brewing tradition. The Bohemians were pioneers in brewing their beers clear and golden, using bottom-fermented lager yeast. Josephbrau Bohemian-style lager is brewed using the finest imported pilsner malted barley and aroma hops, resulting in a wonderfully refreshing beer. ",18,https://untappd.akamaized.net/site/beer_logos/beer-BohemianLager_7117.jpeg,,Bohemian Lager,trader-joe-s-josephsbrau-bohemian-lager,Pilsner - Czech,7117,1601,https://untappd.akamaized.net/site/brewery_logos/brewery-TraderJoesBrewingCompanyJosephsBrau_1601.jpeg,Trader Joe's (JosephsBrau),trader-joe-s-josephsbrau,Micro Brewery,,,,United States,San Jose,CA,37.3541,-121.893,,,"Tue, 02 Nov 2010 12:12:45 +0000",0,1,,,,4710,3.11486,,69,6111,5358,0,0,[],3.14756,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sour Porter,deschutes-brewery-sour-porter,Sour - Ale,7118,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,,,"Tue, 02 Nov 2010 13:19:57 +0000",0,1,,,,0,0.0,,0,5,5,0,0,[],3.59537,False
0,6.5,"An artisan pale ale brewed in the Grand Cru tradition. Enjoy its golden effervescence and gentle hop aroma. Coriander and Grains of Paradise round out the spicy palate, melting o so softly into a silken finish of hoppiness and bliss! Make any season a celebration!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Luci?rnaga,,Pale Ale - American,177,723,https://untappd.akamaized.net/site/brewery_logos/brewery-723_cee68.jpeg,Jolly Pumpkin Artisan Ales,jolly-pumpkin-artisan-ales,Micro Brewery,http://www.facebook.com/pages/Jolly-Pumpkin-Artisan-Ales/105654089468393,jollypumpkin,http://www.jollypumpkin.com,United States,Dexter,MI,42.3375,-83.8895,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,177.0,"Thu, 01 Jan 1970 00:00:00 +0000",7119.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-7120_ec863_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7120_c13fd_hd.jpeg,Murphy's Irish Red,murphy-brewery-ireland-murphy-s-irish-red,Red Ale - Irish,7120,1418,https://untappd.akamaized.net/site/brewery_logos/brewery-MurphyBrewery_1418.jpeg,Heineken Brewery Ireland,heineken-brewery-ireland,Macro Brewery,,,http://www.murphys.com/,Ireland,Cork,,51.8874,-8.39615,,,"Tue, 02 Nov 2010 14:31:50 +0000",0,1,,,,36780,3.29509,,715,50820,41878,0,0,[],3.29803,False
