auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,"You say Cascadian, she says Black IPA, we say India Black Ale.  We all say delicious.  A high-efficiency brew, the Dark Dog is our first attempt at an emerging style among microbrewers. Coming in at 7.5% ABV, we used four different malts ? crystal, black, chocolate, and victory ? resulting in a complex-you?d better sit down for this-flavor.  It?s not a coincidence that you start looking for a DD after one of these.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Dog,bonfire-brewing-dark-dog,IPA - Black / Cascadian Dark Ale,31649,7393,https://untappd.akamaized.net/site/brewery_logos/brewery-BonfireBrewing_7393.jpeg,Bonfire Brewing,bonfire-brewing,Micro Brewery,http://www.facebook.com/bonfirebrewing,bonfirebrewing,http://bonfirebrewing.com/,United States,Eagle,CO,39.6553,-106.827,,,"Sat, 19 Feb 2011 04:00:04 +0000",0,1,,,,14,3.17857,,0,30,22,0,0,[],3.59464,False
0,8.9,"This DoppleBock is flavorful and true to the style - malty and delicious. Brewed right here at the Brew Keeper in North Ridgeville, OH.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bunsen Bock,mad-brewer-bunsen-bock,Doppelbock ,31650,8222,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Mad Brewer,mad-brewer,Micro Brewery,,,,United States,North Ridgeville,OH,41.3959,-81.9994,,,"Sat, 19 Feb 2011 04:02:56 +0000",0,0,,,,2,0.0,,0,4,4,0,0,[],3.56383,False
0,7.0,,66,https://untappd.akamaized.net/site/beer_logos/beer-4947_ac2dd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4947_69e8a_hd.jpeg,Hoptical Illusion,blue-point-brewing-company-hoptical-illusion,IPA - American,4947,144,https://untappd.akamaized.net/site/brewery_logos/brewery-144_19c64.jpeg,Blue Point Brewing Company,blue-point-brewing-company,Macro Brewery,http://www.facebook.com/BluePointBrewery,BluePointBrewer,http://www.bluepointbrewing.com/,United States,Patchogue,NY,40.7591,-73.0215,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4947.0,"Thu, 01 Jan 1970 00:00:00 +0000",31651.0,75021,3.61336,,1831,114464,84114,0,5,"[{'beer': {'bid': 178627, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-bad-apple', 'beer_name': 'Hoptical Bad Apple', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 352203, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-mosaic', 'beer_name': 'Hoptical Illusion (w/ Mosaic)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 358109, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-apollo-merkur', 'beer_name': 'Hoptical Illusion (w/ Apollo & Merkur)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 364859, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-citra', 'beer_name': 'Hoptical Illusion (w/ Citra)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 417472, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-hoptical-illusion-w-amarillo-and-citra', 'beer_name': 'Hoptical Illusion (w/ Amarillo & Citra)', 'is_vintage': 0, 'is_variant': 1}}]",3.61351,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Otter Creek Spring Ale,otter-creek-brewing-otter-creek-wolaver-s-otter-creek-spring-ale,Golden Ale,31652,959,https://untappd.akamaized.net/site/brewery_logos/brewery-959_b9838.jpeg,Otter Creek Brewing,otter-creek-brewing,Micro Brewery,http://www.facebook.com/OtterCreekBrewing,OtterCreekBeer,http://www.ottercreekbrewing.com/,United States,Middlebury,VT,44.0197,-73.1692,,,"Sat, 19 Feb 2011 04:07:24 +0000",0,0,,,,30,3.35,,0,42,40,0,0,[],3.62303,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Belgian Blonde Ale,heartland-brewery-big-belgian-blonde-ale,Belgian Strong Golden Ale,31653,643,https://untappd.akamaized.net/site/brewery_logos/brewery-HeartlandBrewery_643.jpeg,Heartland Brewery,heartland-brewery,Brew Pub,http://www.facebook.com/HeartlandBrewery,heartlandbrew,http://www.heartlandbrewery.com/,United States,New York,NY,40.7128,-74.0059,,,"Sat, 19 Feb 2011 04:09:05 +0000",0,1,,,,7,0.0,,0,13,13,0,0,[],3.51023,False
0,4.5,Light-bodied golden ale with a pleasant balance of hops and natural blueberry.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blueberry Ale,rohrbach-brewing-co-bluebeary-ale,Fruit Beer,31654,4145,https://untappd.akamaized.net/site/brewery_logos/brewery-RohrbachBrewingCo_4145.jpeg,Rohrbach Brewing Company,rohrbach-brewing-co,Micro Brewery,https://www.facebook.com/Rohrbachs,Rohrbachs,http://www.rohrbachs.com,United States,Rochester,NY,43.1633,-77.587,,,"Sat, 19 Feb 2011 04:09:42 +0000",0,1,,,,2787,3.59715,,129,4504,3175,0,0,[],3.60248,False
0,0.0,A Black IPA brewed especially to celebrate the 30th Anniversary of The Toasters.,0,https://untappd.akamaized.net/site/beer_logos/beer-Toasters_31602.jpeg,,The Toasters 30th Anniversary Shebeen,ska-brewing-the-toasters-30th-anniversary-shebeen,IPA - Black / Cascadian Dark Ale,31602,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,,,"Sat, 19 Feb 2011 01:55:26 +0000",0,1,31602.0,"Wed, 09 Nov 2011 02:42:56 +0000",31655.0,113,3.77434,,1,212,191,0,0,[],3.68427,False
0,4.5,"iKi is brewed with the influences of the Asian Culture and the modern mode of life in mind. iKi beer is unique, thanks to the succesful fusion of Asian ingredients combined with Western craftsmanship. The taste of iKi beer reflects its origin and the quality of its ingredients. Relax and enjoy life with the unique taste of iKi.

iKi is a top fermented ale with high levels of natural antioxidants. The brewing process is equal to other top fermented ales. However iKi beer uses right from the beginning organic green tea leaves in its brewing process. Resulting in a unique taste profile and high-level of anti-oxidants. iKi Beer is world's first beer with green tea.",0,https://untappd.akamaized.net/site/beer_logos/beer-31656_8631c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31656_24fe6_hd.jpeg,iKi Yuzu,iki-beer-iki-yuzu,Spiced / Herbed Beer,31656,10089,https://untappd.akamaized.net/site/brewery_logos/brewery-iKibeer_10089.jpeg,iKi beer,iki-beer,Micro Brewery,https://www.facebook.com/ikibeer,,http://www.ikibeer.com/,Netherlands,'s-Hertogenbosch,Noord-Brabant,51.69,5.28809,1.0,"[{'brewery': {'brewery_id': 432, 'brewery_name': 'De Proefbrouwerij', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-DeProefbrouwerij_432.jpeg', 'country_name': 'Belgium', 'location': {'brewery_city': 'Lochristi', 'brewery_state': 'Oost-Vlaanderen'}}}]","Sat, 19 Feb 2011 04:11:15 +0000",0,1,,,,14493,3.08894,,422,17243,15745,0,0,[],3.10053,False
0,0.0,Generic homebrew amber ale on Untappd. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Ale,homebrew-amber-ale,Red Ale - American Amber / Red,31657,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sat, 19 Feb 2011 04:13:02 +0000",1,1,,,,1667,3.49521,,11,3109,1962,0,0,[],3.49556,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oaxaca,green-man-brewery-oaxaca,Dark Ale,31658,2949,https://untappd.akamaized.net/site/brewery_logos/brewery-2949_37771.jpeg,Green Man Brewery,green-man-brewery,Micro Brewery,http://www.facebook.com/GreenManBrewing,GreenManBrewing,http://www.greenmanbrewery.com,United States,Asheville,NC,35.5886,-82.5532,,,"Sat, 19 Feb 2011 04:14:19 +0000",0,1,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,5.5,A unique blend of a traditional Belgian style Saison and fresh pomegranate juice. This blend results in a refreshing and slightly tart beer. The pomegranate juice is added during secondary fermentation to preserve the delicious fruit flavors.,0,https://untappd.akamaized.net/site/beer_logos/beer-_31659_eec219d766de52841f6149fc0119.jpeg,,Decadence Pomegranate Saison,valley-brewing-company-decadence-pomegranate-saison,Saison / Farmhouse Ale,31659,1320,https://untappd.akamaized.net/site/brewery_logos/brewery-ValleyBrewingCompany_1320.jpeg,Valley Brewing Company,valley-brewing-company,Micro Brewery,http://www.facebook.com/pages/Valley-Brewing-Company/150976131487,,http://www.valleybrew.com,United States,Stockton,CA,37.9727,-121.3,,,"Sat, 19 Feb 2011 04:15:51 +0000",0,1,,,,8,0.0,,0,11,10,0,0,[],3.55606,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-RiparianIPA_31660.jpeg,,Riparian IPA,calapooia-brewing-co-riparian-ipa,IPA - American,31660,2849,https://untappd.akamaized.net/site/brewery_logos/brewery-CalapooiaBrewingCo_2849.jpeg,Calapooia Brewing Co.,calapooia-brewing-co,Micro Brewery,http://www.facebook.com/pages/Calapooia-Brewing-Co/121414977872958,,http://calapooiabrewing.com,United States,Albany,OR,44.6393,-123.094,,,"Sat, 19 Feb 2011 04:17:32 +0000",0,1,,,,505,3.46188,,6,690,598,0,0,[],3.53315,False
0,0.0,-RETIRED-,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rolling Rock Bock,latrobe-brewing-co-rolling-rock-bock,Bock,31661,3204,https://untappd.akamaized.net/site/brewery_logos/brewery-LatrobeBrewingCo_3204_9b669.jpeg,Latrobe Brewing Co.,latrobe-brewing-co,Macro Brewery,https://www.facebook.com/RollingRock,Rolling_Rock,http://www.rollingrock.com/,United States,Saint Louis,MO,38.5985,-90.2093,,,"Sat, 19 Feb 2011 04:20:53 +0000",0,0,,,,388,2.68363,,0,588,513,0,0,[],3.10824,False
0,7.0,"This is the beer Frank Zappa would have brewed if Frank Zappa had been a Belgian monk! St. A is a malt rich Belgian style Dubbel in the mold of a Trappist ale. With about 7% ABV, and just enough Sterling hops to provide a nice balance, the flavor of this Dubbel will transport you to a cobbled road in Flanders that leads to the old monastery. St Alfonzo?s is Brewer Alex Sheldon?s first Signature Series brew. Sorry, pancakes not included.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,St. Alfonzo's Dubbel,snake-river-brewing-co-st-alfonzo-s-dubbel,Belgian Dubbel,31662,4876,https://untappd.akamaized.net/site/brewery_logos/brewery-4876_36cf7.jpeg,Snake River Brewing Co.,snake-river-brewing-co,Micro Brewery,http://www.facebook.com/snakeriverbrewing,snakeriverbrew,http://www.snakeriverbrewing.com/,United States,Jackson,WY,43.4768,-110.765,,,"Sat, 19 Feb 2011 04:22:33 +0000",0,1,,,,51,3.68627,,1,66,64,0,0,[],3.65593,False
0,0.0,"Anniversary blend of Arrogant Bastard, Double Bastard and Oak-aged Arrogant Bastard.",0,https://untappd.akamaized.net/site/beer_logos/beer-lukcyBasartd.jpg,,Lucky Bastard,stone-brewing-co-lucky-bastard,Strong Ale - American,29664,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Thu, 10 Feb 2011 21:14:57 +0000",0,1,29664.0,"Thu, 01 Jan 1970 00:00:00 +0000",31663.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,7.2,"Forget about the car companies, this is the original hybrid. A cross between a Scotch Ale, an India Pale Ale and an American Brown, Indian Brown Ale is well-hopped and malty at the same time (It's magical!). The beer has characteristics of each style that inspired it: the color of an American Brown, the caramel notes of a Scotch Ale, and the hopping regimen of an India Pale Ale. We dry-hop the Indian Brown Ale in a similar fashion to our 60 Minute IPA and 90 Minute IPA. This beer is brewed with Aromatic barley and organic brown sugar.",50,https://untappd.akamaized.net/site/beer_logos/beer-4013_42d21_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4013_697f0_hd.jpeg,Indian Brown Dark IPA,dogfish-head-craft-brewery-indian-brown-dark-ipa,Brown Ale - Other,4013,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4013.0,"Thu, 01 Jan 1970 00:00:00 +0000",31664.0,103943,3.77615,,1829,164738,116350,0,2,"[{'beer': {'bid': 1135515, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-indian-brown-w-milk-coffee-and-sugar', 'beer_name': 'Indian Brown w/ Milk, Coffee & Sugar', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1346517, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-indian-brown-w-toasted-coconut-and-vanilla-beans', 'beer_name': 'Indian Brown w/ Toasted Coconut & Vanilla Beans', 'is_vintage': 0, 'is_variant': 1}}]",3.77579,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schneeman ESB,schneebrow-brewing-schneeman-esb,Extra Special / Strong Bitter,31665,8351,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Schneebrow Brewing,schneebrow-brewing,Micro Brewery,,,,United States,,,0.0,0.0,,,"Sat, 19 Feb 2011 04:33:20 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-AugustaSaison_31667.jpeg,,Belgian Style Saison,augusta-brewing-company-belgian-style-saison,Saison / Farmhouse Ale,31667,59,https://untappd.akamaized.net/site/brewery_logos/brewery-AugustaBrewingCompany_59.jpeg,Augusta Brewing Company,augusta-brewing-company,Micro Brewery,http://www.facebook.com/pages/Augusta-Brewing-Company/120235241347240,,http://www.augustabrewing.com,United States,Augusta,MO,38.5705,-90.8802,,,"Sat, 19 Feb 2011 04:34:48 +0000",0,1,31667.0,"Wed, 07 Dec 2011 15:39:07 +0000",31666.0,94,3.39362,,0,142,124,0,0,[],3.58782,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-AugustaSaison_31667.jpeg,,Belgian Style Saison,augusta-brewing-company-belgian-style-saison,Saison / Farmhouse Ale,31667,59,https://untappd.akamaized.net/site/brewery_logos/brewery-AugustaBrewingCompany_59.jpeg,Augusta Brewing Company,augusta-brewing-company,Micro Brewery,http://www.facebook.com/pages/Augusta-Brewing-Company/120235241347240,,http://www.augustabrewing.com,United States,Augusta,MO,38.5705,-90.8802,,,"Sat, 19 Feb 2011 04:34:48 +0000",0,1,,,,94,3.39362,,0,142,124,0,0,[],3.58782,False
0,8.0,Traditionally brewed by Monks to sustain them while they fasted during lent; the Doppel Bock is a big-bodied and flavorful beer.,18,https://untappd.akamaized.net/site/beer_logos/beer-ClimaxDoppelBock_5208.jpeg,,Hoffmann Doppel Bock,climax-brewing-company-hoffmann-doppel-bock,Doppelbock ,5208,384,https://untappd.akamaized.net/site/brewery_logos/brewery-ClimaxBrewingCompany_384_98d2b.jpeg,Climax Brewing Company,climax-brewing-company,Micro Brewery,,,http://www.climaxbrewing.com/,United States,Roselle Park,NJ,40.6597,-74.283,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5208.0,"Tue, 15 May 2012 18:10:26 +0000",31668.0,110,3.28182,,0,163,145,0,0,[],3.55326,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,RIP Russian Imperial Porter (2010),bluegrass-brewing-company-rip-russian-imperial-porter-2010,Porter - Imperial / Double,31669,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,,,"Sat, 19 Feb 2011 04:36:22 +0000",0,0,,,,48,3.60417,,0,71,67,0,0,[],3.63372,False
0,7.0,"A rich, hearty ale perfect for the holiday season with a malty sweetness and spicy hop character. The generous use of five different malts is responsible for the full flavor and high alcohol level of this beer. Saint Arnold Christmas Ale is best consumed at 45? Fahrenheit.

Awards:
Gold Medal, Real Ale Festival, Old Ale/Strong Ale, 2000
Gold Medal, Real Ale Festival, Old Ale/Strong Ale, 1998
Bronze Medal, World Beer Cup, Old Ale/Strong Ale, 1998
Silver Medal, World Beer Championships, Strong Ale, 1997",35,https://untappd.akamaized.net/site/beer_logos/beer-7031_34bbd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7031_25741_hd.jpeg,Christmas Ale,saint-arnold-brewing-company-christmas-ale,Old Ale,7031,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,,,"Sun, 31 Oct 2010 10:07:30 +0000",0,1,7031.0,"Thu, 01 Jan 1970 00:00:00 +0000",31670.0,14083,3.61965,,24,27509,16110,0,5,"[{'beer': {'bid': 317074, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-317074_7b9ff_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-christmas-ale-2011', 'beer_name': 'Christmas Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 481158, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-481158_06b1e_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-christmas-ale-2013', 'beer_name': 'Christmas Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 542554, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-542554_a08b4_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-christmas-ale-2012', 'beer_name': 'Christmas Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 854105, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-481158_06b1e_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-christmas-ale-2014', 'beer_name': 'Christmas Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 895337, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-481158_06b1e_sm.jpeg', 'beer_slug': 'saint-arnold-brewing-company-christmas-ale-2005', 'beer_name': 'Christmas Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.62032,False
0,0.0,(Sorachi Ace),0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,One Hop Pale,elliott-bay-brewing-co-one-hop-pale,Pale Ale - English,31671,494,https://untappd.akamaized.net/site/brewery_logos/brewery-494_6d733.jpeg,Elliott Bay Brewing Company,elliott-bay-brewing-company,Brew Pub,http://www.facebook.com/people/Elliott-Bay/1476028517,elliottbay_beer,http://www.elliottbaybrewing.com,United States,Seattle,WA,47.5604,-122.387,,,"Sat, 19 Feb 2011 04:40:01 +0000",0,1,,,,1,0.0,,0,4,4,0,0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,hollow-earth-brewing-company-ipa,IPA - American,31672,6905,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Hollow Earth Brewing Company,hollow-earth-brewing-company,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 19 Feb 2011 04:42:02 +0000",1,1,,,,0,0.0,,0,3,3,0,0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Small Beer,fusica-breworks-small-beer,Pale Ale - American,31673,5031,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Fusica Breworks,fusica-breworks,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 19 Feb 2011 04:42:53 +0000",1,1,,,,1,0.0,,0,4,4,0,0,[],2.524,False
0,5.0,"(Starting in February) 44 lbs of Belgian Dark Chocolate plus some American Cocoa Powder, all wrapped around a subtle taste of Michigan sour cherries, in a rich stout beer. Always on tap for Valentine's Day, and lasting until it's all gone.",0,https://untappd.akamaized.net/site/beer_logos/beer-ChocolateCoveredCherryStout_31674.jpeg,,Chocolate Covered Cherry Stout,east-end-brewing-company-chocolate-covered-cherry-stout,Stout - American,31674,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,,,"Sat, 19 Feb 2011 04:45:29 +0000",0,1,,,,1020,3.5902,,0,1317,1129,0,0,[],3.60396,False
0,6.0,,40,https://untappd.akamaized.net/site/beer_logos/beer-_136074_ab5d0a1bea58d63443bc9d3a6e21.jpeg,,13 Questions,justice-brewing-13-questions,Pale Ale - American,136074,8354,https://untappd.akamaized.net/site/brewery_logos/brewery-JusticeBrewing_8354.jpeg,Justice Brewing,justice-brewing,Nano Brewery,http://www.facebook.com/justicebrewing,justicebrewing,http://www.justicebrewing.com,United States,Everett,WA,47.9851,-122.188,,,"Wed, 22 Feb 2012 21:27:06 +0000",0,1,136074.0,"Thu, 18 Oct 2012 04:58:06 +0000",31675.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,5.2,"The goal was simple: a beer with the flavor of an ale and the smoothness of a lager.

That's how Genesee Cream Ale (the brainchild of this brewery) became an American original. Today, every batch of Cream Ale is skillfully brewed to achieve its smooth character and a remarkably creamy white head worthy of its name.",0,https://untappd.akamaized.net/site/beer_logos/beer-2773_50858_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2773_7a56d_hd.jpeg,Genesee Cream Ale,genesee-brewing-company-genesee-cream-ale,Cream Ale,2773,3066,https://untappd.akamaized.net/site/brewery_logos/brewery-GeneseeBrewingCompany_3066.jpeg,Genesee Brewing Company,genesee-brewing-company,Brew Pub,http://www.facebook.com/geneseebrewery,geneseebrewery,http://www.geneseebeer.com,United States,Rochester,NY,43.1647,-77.6143,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2773.0,"Thu, 01 Jan 1970 00:00:00 +0000",31676.0,28244,2.92174,,870,64879,33335,0,0,[],2.92953,False
0,7.0,A mellow blend of Sour Ale and Prickly Pear aged in Chardonnay barrel.,0,https://untappd.akamaized.net/site/beer_logos/beer-WildAles_27593.jpeg,,Wild Ale #3 (Zotte Berten Series),santa-fe-brewing-company-wild-ale-3-zotte-berten-series,Sour - American Wild Ale,27593,1108,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaFeBrewingCompany_1108.jpeg,Santa Fe Brewing Company,santa-fe-brewing-company,Micro Brewery,http://www.facebook.com/SantaFeBrewing,santafebrew,http://www.santafebrewing.com/,United States,Santa Fe,NM,35.5966,-106.052,,,"Sun, 30 Jan 2011 06:14:42 +0000",0,1,27593.0,"Thu, 01 Jan 1970 00:00:00 +0000",31677.0,17,3.98529,,0,58,45,0,0,[],3.65126,False
0,7.0,14 Blg,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zlat? Hrad Siln? Pivo / Strong,van-pur-zlaty-hrad-silne-pivo-strong,Lager - Euro Strong,172992,3346,https://untappd.akamaized.net/site/brewery_logos/brewery-3346_3c407.jpeg,Van Pur,van-pur,Micro Brewery,,,http://www.vanpur.com.pl,Poland,Rakszawa,Podkarpackie,50.1542,22.2451,,,"Mon, 14 May 2012 12:57:44 +0000",0,1,172992.0,"Wed, 30 Mar 2016 16:20:40 +0000",31678.0,9,0.0,,0,26,21,0,0,[],3.53399,False
0,5.5,"A light, delicately flavored Hefe-Weizen characterized by a refreshing aroma, that is heightened with subtle nuance of wheat flavors.",13,https://untappd.akamaized.net/site/beer_logos/beer-WheatBeer_31679.jpeg,,Carmel Wheat Beer,mendocino-brewing-company-carmel-wheat-beer,Hefeweizen,31679,1628,https://untappd.akamaized.net/site/brewery_logos/brewery-mendocinobrewingcompany_1628.jpeg,Mendocino Brewing Company,mendocino-brewing-company,Micro Brewery,https://www.facebook.com/MendoBrewAleHouse,mendobrew,http://www.mendobrew.com/,United States,Ukiah,CA,39.1232,-123.197,,,"Sat, 19 Feb 2011 05:02:45 +0000",0,1,,,,1066,3.38743,,25,1378,1245,0,0,[],3.4461,False
0,0.0,60 Shilling Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hopscotch Ale,fusica-breworks-hopscotch-ale,Scottish Ale,31680,5031,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Fusica Breworks,fusica-breworks,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 19 Feb 2011 05:15:26 +0000",1,1,,,,2,0.0,,0,5,4,0,0,[],1.893,False
