auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Stout,founders-brewing-co-chocolate-stout,Stout - Other,31952,549,https://untappd.akamaized.net/site/brewery_logos/brewery-foundersbrewingcompany_549.jpeg,Founders Brewing Co.,founders-brewing-co,Micro Brewery,http://www.facebook.com/foundersbrewing,foundersbrewing,http://www.foundersbrewing.com/,United States,Grand Rapids,MI,42.9585,-85.6735,,,"Sun, 20 Feb 2011 02:58:24 +0000",0,1,,,,101,3.81436,,0,114,110,0,,,,,,,,,,,0.0,[],3.6914,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brandy Barrel Coming Home,grand-teton-brewing-brandy-barrel-coming-home,Belgian Quad,31953,3284,https://untappd.akamaized.net/site/brewery_logos/brewery-grandtetonbrewingco_3284.jpeg,Grand Teton Brewing,grand-teton-brewing,Micro Brewery,http://www.facebook.com/grandtetonbrewingcompany,grandtetonbrew,http://grandtetonbrewing.com/,United States,Victor,ID,43.5928,-111.102,,,"Sun, 20 Feb 2011 02:58:39 +0000",0,0,,,,28,3.63393,,0,42,40,0,,,,,,,,,,,0.0,[],3.63928,False
0,6.0,Our wheat brewed with apricot puree and served with a splash of apricot juice.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Funkin' A Apricot Wheat,black-lotus-brewery-funkin-a-apricot-wheat,Fruit Beer,31954,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,,,"Sun, 20 Feb 2011 03:03:48 +0000",0,1,,,,324,3.65432,,30,419,374,0,,,,,,,,,,,0.0,[],3.65279,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Schwarzbier_110923.jpeg,,Vinter / Schwarzbier,raasted-bryghus-vinter-schwarzbier,Schwarzbier,110923,5253,https://untappd.akamaized.net/site/brewery_logos/brewery-RaastedBryghus_5253.jpeg,Raasted Bryghus,raasted-bryghus,Micro Brewery,http://www.facebook.com/pages/Raasted-Bryghus/220097225468,,http://www.raasted-bryghus.dk,Denmark,Randers,,56.5124,9.95066,,,"Tue, 20 Dec 2011 03:33:20 +0000",0,1,110923.0,"Tue, 20 Dec 2011 13:59:12 +0000",31955.0,13,2.86538,,0,17,16,0,,,,,,,,,,,0.0,[],3.57489,False
0,4.5,Our Street Brawler Irish Oatmeal Stout infused with chocolate.,12,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Billy Bonka Chocolate Stout,pearl-street-grill-brewery-new-york-billy-bonka-chocolate-stout,Stout - Oatmeal,31956,17094,https://untappd.akamaized.net/site/brewery_logos/brewery-PearlStreetGrillBrewery_17094.jpeg,Pearl Street Grill & Brewery (New York),pearl-street-grill-brewery-new-york,Brew Pub,http://www.facebook.com/psgbuffalo,,http://pearlstreetgrill.com,United States,Buffalo,NY,42.8812,-78.8772,,,"Sun, 20 Feb 2011 03:07:29 +0000",0,1,,,,1286,3.59409,,13,1585,1433,0,,,,,,,,,,,0.0,[],3.60506,False
0,5.5,"An enjoyable, smooth full flavor Witbier with hint of Coriander and Orange. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_31957_sm_1f1b3886dd69ccea9f54920105e174.jpeg,,Stallostown Wheat,wooden-shoe-brewing-company-stallostown-wheat,Witbier,31957,7978,https://untappd.akamaized.net/site/brewery_logos/brewery-WoodenShoeBrewingCompany_7978_0c2ae.jpeg,Wooden Shoe Brewing Company,wooden-shoe-brewing-company,Micro Brewery,,,,United States,Minster,OH,40.3915,-84.3753,,,"Sun, 20 Feb 2011 03:09:28 +0000",0,0,,,,13,3.21154,,0,17,17,0,,,,,,,,,,,0.0,[],3.63151,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sergeant Major,pearl-street-grill-brewery-new-york-sergeant-major,IPA - English,31958,17094,https://untappd.akamaized.net/site/brewery_logos/brewery-PearlStreetGrillBrewery_17094.jpeg,Pearl Street Grill & Brewery (New York),pearl-street-grill-brewery-new-york,Brew Pub,http://www.facebook.com/psgbuffalo,,http://pearlstreetgrill.com,United States,Buffalo,NY,42.8812,-78.8772,,,"Sun, 20 Feb 2011 03:10:14 +0000",0,1,,,,46,3.27083,,0,60,56,0,,,,,,,,,,,0.0,[],3.54049,False
0,6.0,"Chocked full ?o organic rolled oats, chocolate malt & black malt for a black body & a mocha brown head. Backed up with American and British hops, this beer is full-flavored yet superbly drinkable. Served slightly warmer, this stout will entice you with layers of subtle flavors. Food pairings: Think hearty foods ? meat dishes with gravy or BBQ.",0,https://untappd.akamaized.net/site/beer_logos/beer-_31959_sm_124456d4c01fb106bf885ca781ee63.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_31959_hd_09054c7271b4a604807a3970db5848.jpeg,That's What I'm Talkin' 'bout Organic Rolled Oat Stout!,pearl-street-brewery-wisconsin-that-s-what-i-m-talkin-bout-organic-rolled-oat-stout,Stout - Oatmeal,31959,973,https://untappd.akamaized.net/site/brewery_logos/brewery-973_8331a.jpeg,Pearl Street Brewery (Wisconsin),pearl-street-brewery-wisconsin,Micro Brewery,http://www.facebook.com/pages/Pearl-Street-Brewery/139462999252,pearlstreetbrew,http://www.pearlstreetbrewery.com/,United States,LaCrosse,WI,43.8344,-91.2362,,,"Sun, 20 Feb 2011 03:10:36 +0000",0,1,,,,2037,3.58616,,49,2813,2260,0,,,,,,,,,,,0.0,[],3.59462,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Watermelon Lager,homebrews-watermelon-lager,Lager - North American Adjunct,31960,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 20 Feb 2011 03:12:40 +0000",1,1,,,,3,0.0,,0,7,3,0,,,,,,,,,,,0.0,[],1.5144,False
0,8.2,"Monks had fasting figured out. No food? No problem. Just drink a Double Bock. Thick and chewy with intense notes of caramel, chocolate and dried stone fruit, ?Nator (as we call him) serves as a tribute to this liquid bread style.",25,https://untappd.akamaized.net/site/beer_logos/beer-31961_6d39b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31961_3353c_hd.jpeg,Troegenator Doublebock,troegs-independent-brewing-troegenator-doublebock,Doppelbock ,31961,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,,,"Sun, 20 Feb 2011 03:12:48 +0000",0,1,,,,70740,3.76914,,1307,116806,79164,0,,,,,,,,,,,0.0,[],3.76863,False
0,6.0,"Winterbrewed is an amber ale is infused with Mexican micro-lot organic fair trade coffee from Bridgehead. Fruity nuances of lime and peach show up alongside a bold roasted coffee presence, which is interwoven with caramel inflections from the malt",25,https://untappd.akamaized.net/site/beer_logos/beer-Winterbrewed_31962.jpeg,,Winterbrewed,beau-s-all-natural-brewing-company-winterbrewed,Red Ale - American Amber / Red,31962,1450,https://untappd.akamaized.net/site/brewery_logos/brewery-1450_4f053.jpeg,Beau's All Natural Brewing Company ,beau-s-all-natural-brewing-company,Micro Brewery,http://www.facebook.com/beausbrewery,beausallnatural,http://www.beaus.ca/,Canada,Vankleek Hill,ON,45.5169,-74.6373,,,"Sun, 20 Feb 2011 03:15:04 +0000",0,1,,,,2006,3.50212,,2,2715,2261,0,,,,,,,,,,,0.0,[],3.52176,False
0,6.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,County Line Barrel Aged Coffee Oatmeal Stout,good-people-brewing-company-county-line-barrel-aged-coffee-oatmeal-stout,Stout - Oatmeal,31963,2811,https://untappd.akamaized.net/site/brewery_logos/brewery-2811_b7617.jpeg,Good People Brewing Company,good-people-brewing-company,Micro Brewery,http://www.facebook.com/GoodPeopleBrewing,GPBrewing,http://www.goodpeoplebrewing.com/,United States,Birmingham,AL,33.5071,-86.8119,,,"Sun, 20 Feb 2011 03:16:35 +0000",0,1,,,,49,3.84694,,0,74,70,0,,,,,,,,,,,0.0,[],3.67703,False
0,6.7,"Wooden Shoe Beer originally established in 1869, survived prohibition and became one of the most desired brews of its era. We have reintroduced these renowned brews in commemoration to our community, Oktoberfest and in honor of our German heritage. Enjoy the rich smooth flavors present in these turn of the century recipes. Indulge the nostalgic taste of Wooden Shoe beer as your brew of choice with family and friends.",0,https://untappd.akamaized.net/site/beer_logos/beer-_31964_sm_988b8e5b45069e629358bc3b705108.jpeg,,Wooden Shoe Bock Beer,wooden-shoe-brewing-company-wooden-shoe-bock-beer,Maibock / Heller (Helles) Bock,31964,7978,https://untappd.akamaized.net/site/brewery_logos/brewery-WoodenShoeBrewingCompany_7978_0c2ae.jpeg,Wooden Shoe Brewing Company,wooden-shoe-brewing-company,Micro Brewery,,,,United States,Minster,OH,40.3915,-84.3753,,,"Sun, 20 Feb 2011 03:23:33 +0000",0,0,,,,66,3.23485,,0,109,93,0,,,,,,,,,,,0.0,[],3.57581,False
0,9.0,"One-year-old First Frost aged on persimmons and a cocktail of wild yeast, back-blended with this year?s First Frost. A spicy, earthy and sour Flanders Red-influenced ale with hints of cherry and dark fruit aromas.",0,https://untappd.akamaized.net/site/beer_logos/beer-SourFirstFrost_31965.jpeg,,Sour First Frost,fullsteam-sour-first-frost,Sour - Ale,31965,1824,https://untappd.akamaized.net/site/brewery_logos/brewery-1824_14797.jpeg,Fullsteam ,fullsteam,Micro Brewery,http://www.facebook.com/fullsteambrewery,fullsteam,http://www.fullsteam.ag/,United States,Durham,NC,36.003,-78.9,,,"Sun, 20 Feb 2011 03:25:40 +0000",0,0,,,,3,0.0,,0,9,9,0,12.0,First Frost (2010-2015),fullsteam-first-frost-2010-2015,27929.0,130.0,,,,,,,,3.54827,False
0,0.0,Available from Famous Daves. Unfiltered amber ale with three malts (sweet finish),0,https://untappd.akamaized.net/site/beer_logos/beer-31966_16847_sm.jpeg,,Hog Wild Amber Ale,pyramid-breweries-hog-wild-amber-ale,Red Ale - American Amber / Red,31966,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,,,"Sun, 20 Feb 2011 03:25:48 +0000",0,0,,,,140,3.20893,,0,202,181,0,,,,,,,,,,,0.0,[],3.49207,False
0,9.5,Our regular hard cider has been boosted with the addition of countless gallons of local honey. Look out! That bee's gonna sting!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Der Cyser,the-blind-pig-brewery-der-cyser,Cyser,31967,12154,https://untappd.akamaized.net/site/brewery_logos/brewery-12154_d79cf.jpeg,The Blind Pig Brewery,the-blind-pig-brewery,Micro Brewery,http://www.facebook.com/pages/The-Blind-Pig-Brewery/208548229664,BlindPigBrewing,http://www.blindpigbrewery.com/,United States,Champaign,IL,40.1172,-88.2434,,,"Sun, 20 Feb 2011 03:26:05 +0000",0,1,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.57953,False
0,6.5,The 4th in our single hop IPA series. This unfiltered IPA is brewed with all Citra Hops from first wort to dry hop.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Citra Ass Down,naked-city-brewery-citra-ass-down,IPA - American,25799,3445,https://untappd.akamaized.net/site/brewery_logos/brewery-NakedCity_3445.jpeg,Naked City Brewery,naked-city-brewery,Micro Brewery,http://www.facebook.com/pages/Naked-City-Brewery-Taphouse/74428549642?sk=wall,nakedcitybeer,http://nakedcitybrewing.com,United States,Seattle,WA,47.6918,-122.355,,,"Sat, 22 Jan 2011 04:47:59 +0000",0,1,25799.0,"Sat, 06 Oct 2012 17:19:37 +0000",31968.0,7,0.0,,0,14,12,0,,,,,,,,,,,0.0,[],3.55519,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brew Ridge Trail India Black Ale,devils-backbone-brewing-company-brew-ridge-trail-india-black-ale,IPA - Black / Cascadian Dark Ale,40414,4939,https://untappd.akamaized.net/site/brewery_logos/brewery-DevilsBackboneBrewingCompany_4939.jpeg,Devils Backbone Brewing Company,devils-backbone-brewing-company,Micro Brewery,http://www.facebook.com/devilsbackbonebrewingcompany,dbbrewingco,http://www.dbbrewingcompany.com,United States,Roseland,VA,37.8705,-78.9189,,,"Tue, 29 Mar 2011 14:16:37 +0000",0,1,40414.0,"Fri, 14 Mar 2014 09:30:57 +0000",31969.0,14,3.16667,,0,24,23,0,,,,,,,,,,,0.0,[],3.57036,False
0,8.1,,85,https://untappd.akamaized.net/site/beer_logos/beer-_25424_sm_2f92aa3c7c6d8e726cf85185ba01d5.jpeg,,Hop Warrior,ice-harbor-brewing-co-hop-warrior,IPA - Imperial / Double,25424,7732,https://untappd.akamaized.net/site/brewery_logos/brewery-IceHarborBrewingCo_7732.jpeg,Ice Harbor Brewing Co.,ice-harbor-brewing-co,Micro Brewery,http://www.facebook.com/pages/Ice-Harbor-Brewing-Company/299605190132,,http://www.iceharbor.com/,United States,Kennewick,WA,46.2108,-119.12,,,"Thu, 20 Jan 2011 05:32:15 +0000",0,1,25424.0,"Thu, 01 Jan 1970 00:00:00 +0000",31970.0,475,3.67474,,0,614,533,0,,,,,,,,,,,0.0,[],3.66532,False
0,12.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-31971_4294b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31971_87813_hd.jpeg,Orange Blossom Mead,b-nektar-meadery-orange-blossom-mead,Mead,31971,3344,https://untappd.akamaized.net/site/brewery_logos/brewery-3344_af205.jpeg,B. Nektar Meadery,b-nektar-meadery,Cidery / Meadery,http://www.facebook.com/b.nektar,bnektar,http://www.bnektar.com/,United States,Ferndale,MI,42.4571,-83.1137,,,"Sun, 20 Feb 2011 03:33:04 +0000",0,1,,,,1305,3.60996,,5,1683,1541,0,,,,,,,,,,,0.0,[],3.61779,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bull Ram Bock,lil-charlies-restaurant-and-brewery-bull-ram-bock,Bock,31972,8413,https://untappd.akamaized.net/site/brewery_logos/brewery-LilCharliesRestaurantandBrewery_8413.jpeg,Lil' Charlies Restaurant and Brewery,lil-charlies-restaurant-and-brewery,Micro Brewery,,,,United States,Batesville,IN,39.2966,-85.2185,,,"Sun, 20 Feb 2011 03:33:56 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,7.5," 
A full bodied ale brewed with a variety of American hops to balance out the malt and alcohol. At 80 International Bittering Units, it's not for the wimpy palate. Most hop-heads will like this beer for their RDA of hops. This ale is best served with spicy dishes and goes great with a cigar.",80,https://untappd.akamaized.net/site/beer_logos/beer-_31973_sm_2dc5a1bd2f5da1e0862198e817e9d3.jpeg,,Norm's Raggedy-Ass Ale,big-rock-chop-house-brewery-norm-s-raggedy-ass-ale,IPA - American,31973,5352,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRockChophouse_5352.jpeg,Big Rock Chop House & Brewery,big-rock-chop-house-brewery,Micro Brewery,http://www.facebook.com/chopsauce,BigRockChopHous,http://www.bigrockchophouse.com/,United States,Birmingham,MI,42.5465,-83.1959,,,"Sun, 20 Feb 2011 03:34:17 +0000",0,1,,,,241,3.66286,,8,303,278,0,,,,,,,,,,,0.0,[],3.65633,False
0,5.0,"Brewed just once a year, The Great St-Ambroise Pumpkin Ale returns this fall to captivate aficionados with a savvy blend of pale and caramel malt, hops and spices. If you enjoy original taste sensations, this seasonal specialty is certain to appeal!",0,https://untappd.akamaized.net/site/beer_logos/beer-StAmbroiseGreatPumpkinAle_37188.jpeg,,St-Ambroise Pumpkin Ale (Citrouille),brasserie-mcauslan-st-ambroise-st-ambroise-pumpkin-ale-citrouille,Pumpkin / Yam Beer,37188,198,https://untappd.akamaized.net/site/brewery_logos/brewery-brasseriemcauslanstambroise_198.jpeg,Brasserie McAuslan (St-Ambroise),brasserie-mcauslan-st-ambroise,Micro Brewery,http://www.facebook.com/bierestambroise,bierestambroise,http://mcauslan.com,Canada,Montreal,QC,45.4685,-73.5908,,,"Sun, 13 Mar 2011 16:19:57 +0000",0,1,37188.0,"Thu, 01 Jan 1970 00:00:00 +0000",31974.0,10294,3.5101,,10,14282,11375,0,,,,,,,,,,,0.0,[],3.51416,False
0,5.9,"Is it a Black IPA or is it a Cascadian Dark Ale? Frankly, we don?t like either of those names, but you?ll like this beer! Not as roasty as a porter or a stout, it has just a touch of dark malts.",75,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Dark Ale,the-blind-pig-brewery-american-dark-ale,IPA - Black / Cascadian Dark Ale,31975,12154,https://untappd.akamaized.net/site/brewery_logos/brewery-12154_d79cf.jpeg,The Blind Pig Brewery,the-blind-pig-brewery,Micro Brewery,http://www.facebook.com/pages/The-Blind-Pig-Brewery/208548229664,BlindPigBrewing,http://www.blindpigbrewery.com/,United States,Champaign,IL,40.1172,-88.2434,,,"Sun, 20 Feb 2011 03:37:54 +0000",0,1,,,,24,3.58333,,0,34,32,0,,,,,,,,,,,0.0,[],3.59579,False
0,6.3,This I.P.A. has over double the hops of our pale ale. Exceptionally bitter and dry hopped for even more aroma!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Humulus Lupulus,carlyle-brewing-co-humulus-lupulus,IPA - American,31976,347,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlyleBrewing_347.jpeg,Carlyle Brewing Co.,carlyle-brewing-co,Micro Brewery,http://www.facebook.com/pages/Carlyle-Brewing-Co/168601775943,,http://www.carlylebrewing.com/,United States,Rockford,IL,42.269,-89.0905,,,"Sun, 20 Feb 2011 03:41:09 +0000",0,1,,,,659,3.80349,,32,1209,744,0,,,,,,,,,,,0.0,[],3.7553,False
0,7.2,"Everett (1908-1939) was our grandfather?s brother; Hill Farmstead Brewery rests upon the land that was once home to him and his 13 siblings. In his honor, this Porter is crafted from American malted barley, English and German roasted malts, American hops, our ale yeast, and water from our well. It is unfiltered and naturally carbonated. Decadent in its depth, with a complex backbone of chocolate, coffee, and malty sweetness, this is the ale that I dream to have shared with Everett.",0,https://untappd.akamaized.net/site/beer_logos/beer-31977_3d62f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31977_41763_hd.jpeg,Everett,hill-farmstead-brewery-everett,Porter - American,31977,2562,https://untappd.akamaized.net/site/brewery_logos/brewery-2562_3179d.jpeg,Hill Farmstead Brewery,hill-farmstead-brewery,Micro Brewery,http://www.facebook.com/hillfarmstead,HillFarmstead,http://www.hillfarmstead.com,United States,Greensboro,VT,44.6067,-72.2634,,,"Sun, 20 Feb 2011 03:42:25 +0000",0,1,,,,17078,4.37368,,429,29343,19020,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 673778, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-31977_3d62f_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-everett-2014', 'beer_name': 'Everett (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 966248, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-31977_3d62f_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-everett-2012', 'beer_name': 'Everett (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1057470, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-31977_3d62f_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-everett-2013', 'beer_name': 'Everett (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1139489, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-31977_3d62f_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-everett-2015', 'beer_name': 'Everett (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1219016, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-31977_3d62f_sm.jpeg', 'beer_slug': 'hill-farmstead-brewery-everett-2011', 'beer_name': 'Everett (2011)', 'is_vintage': 1, 'is_variant': 0}}]",4.36101,False
0,6.0,Caramel malts blend with a generous hop character to create a well balanced American red beer.,0,https://untappd.akamaized.net/site/beer_logos/beer-RedTaoAmber_31978.jpeg,,Red Tao Amber,black-lotus-brewery-red-tao-amber,Red Ale - American Amber / Red,31978,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,,,"Sun, 20 Feb 2011 03:43:18 +0000",0,1,,,,665,3.57105,,0,894,764,0,,,,,,,,,,,0.0,[],3.5962,False
0,4.8,Special hefe brewed with pumpkin. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Pooch Hefeweizen,sleepy-dog-brewing-pumpkin-pooch-hefeweizen,Hefeweizen,100072,3596,https://untappd.akamaized.net/site/brewery_logos/brewery-SleepyDogBrewing_3596.jpeg,Sleepy Dog Brewing,sleepy-dog-brewing,Micro Brewery,http://www.facebook.com/pages/Sleepy-Dog-Saloon-and-Brewery/83979433907,SleepyDogBeer,http://sleepydogbrewing.com/,United States,Tempe,AZ,33.4226,-111.905,,,"Fri, 18 Nov 2011 18:45:36 +0000",0,1,100072.0,"Sat, 05 Jan 2013 16:10:55 +0000",31979.0,13,3.48077,,0,16,16,0,,,,,,,,,,,0.0,[],3.59515,False
0,9.0,"Big Dick?s is a classic English-style Olde Ale. Sweet and full-bodied malt flavors are complemented by a fragrant but mild hop bitterness. Sweet, bready malt aromas combine with rich flavors of dark fruit, brown sugar, caramel and sweet nuts. Truly a beer for the ages, Big Dick?s Olde Ale matures gracefully in the cellar as fruity, estery flavors and mineral notes emerge while the hop bitterness gradually subsides. Delightful on its own or as a digestif with a hand-rolled cigar, Big Dick?s is a delicious pairing for hearty food and cigars alike.",15,https://untappd.akamaized.net/site/beer_logos/beer-_16272_sm_0771d656d23d1ac42b58f02fb106f5.jpeg,,Big Dick's Olde Ale,arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale,Old Ale,16272,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,,,"Thu, 23 Dec 2010 07:55:17 +0000",0,1,16272.0,"Wed, 23 May 2012 15:40:40 +0000",31980.0,2137,3.55381,,4,2726,2467,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 35156, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-pappy-s-whiskey-dick-bourbon-barrel-olde-ale', 'beer_name': ""Pappy's Whiskey Dick Bourbon Barrel Olde Ale"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 184229, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-gold-member', 'beer_name': 'Gold Member', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 294839, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_294839_sm_2356b6ba84b155c14cb24e000d6e6c.jpeg', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale-2007', 'beer_name': ""Big Dick's Olde Ale (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 298000, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_298000_sm_5fd3d03855147afed41fb626efec1b.jpeg', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale-2009', 'beer_name': ""Big Dick's Olde Ale (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 311377, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_311377_sm_c8bd7afdbcab2282fcd8da058b8167.jpeg', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale-2010', 'beer_name': ""Big Dick's Olde Ale (2010)"", 'is_vintage': 1, 'is_variant': 0}}]",3.56597,False
0,9.0,"Upland Winter Warmer undergoes a lengthy boil to achieve an almost black color, and features a heavy malt character, derived from a combination of British and American malts. Our own special yeast strain lends Winter Warmer a perfect blend of rich fruit flavors and aromas, which we complement by dry-hopping with Hallertauer for a powerful hop profile. From there, barrel aging adds hints of vanilla, oak, and bourbon to further increase the complexity of taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-BourbonBarrelWarmer_11491.jpeg,,Bourbon Barrel Warmer,upland-brewing-company-bourbon-barrel-warmer,Barleywine - English,11491,1313,https://untappd.akamaized.net/site/brewery_logos/brewery-1313_d5e63.jpeg,Upland Brewing Company,upland-brewing-company,Micro Brewery,http://www.facebook.com/UplandBrewingCo,UplandBrewCo,http://www.uplandbeer.com,United States,Bloomington,IN,39.1734,-86.5375,,,"Sat, 27 Nov 2010 11:52:28 +0000",0,0,11491.0,"Thu, 01 Jan 1970 00:00:00 +0000",31981.0,1133,3.86871,,0,1405,1305,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 539025, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upland-brewing-company-bourbon-barrel-warmer-2013', 'beer_name': 'Bourbon Barrel Warmer (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 574006, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upland-brewing-company-bourbon-barrel-warmer-2014', 'beer_name': 'Bourbon Barrel Warmer (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.82246,False
