auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Up until the Second World War, dark beer was the predominant beer type in the Munich area. The hard water found in the region played a special role in producing this specialty. In his book ?Beer International?, the world-renowned English beer writer, Michael Jackson, accurately describes the Ayinger ?Altbairisch Dunkel? as: ?A good example of its kind. Impenetrably dark with a golden-brown gleam when held up to the light, and with a warm aroma and malty taste, while summoning up coffee taste sensations on going down. It is brewed from five types of malt (two of which are torrified dark), and it is only lightly hopped.? It is produced using the traditional double fermentation process.",21,https://untappd.akamaized.net/site/beer_logos/beer-26091_19532_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26091_8018b_hd.jpeg,Ayinger Altbairisch Dunkel,brauerei-aying-ayinger-altbairisch-dunkel,Lager - Dunkel Munich,26091,10915,https://untappd.akamaized.net/site/brewery_logos/brewery-10915_40d60.jpeg,Ayinger Privatbrauerei,ayinger-privatbrauerei,Micro Brewery,http://www.facebook.com/AyingerPrivatbrauerei,,http://www.ayinger-bier.de,Germany,Aying,,47.9722,11.7738,,,"Sun, 23 Jan 2011 04:29:38 +0000",0,1,,,,15008,3.72571,,299,19009,16695,0,0,[],3.72423,False
0,11.75,,44,https://untappd.akamaized.net/site/beer_logos/beer-LeviathanQuad_43195.jpeg,,Leviathan Series -  Quad,harpoon-brewery-leviathan-series-quad,Belgian Quad,43195,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Mon, 11 Apr 2011 19:02:14 +0000",0,0,43195.0,"Thu, 01 Jan 1970 00:00:00 +0000",26092.0,714,3.76891,,1,1154,990,0,3,"[{'beer': {'bid': 298338, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LeviathanQuad_43195.jpeg', 'beer_slug': 'harpoon-brewery-leviathan-series-quad-2011', 'beer_name': 'Leviathan Series - Quad (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 396599, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LeviathanQuad_43195.jpeg', 'beer_slug': 'harpoon-brewery-leviathan-series-quad-2009', 'beer_name': 'Leviathan Series - Quad (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 880863, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LeviathanQuad_43195.jpeg', 'beer_slug': 'harpoon-brewery-leviathan-series-quad-2012', 'beer_name': 'Leviathan Series - Quad (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.73345,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-DominionAle_26093.jpeg,,Dominion Ale,old-dominion-brewing-co-dominion-ale,Pale Ale - English,26093,940,https://untappd.akamaized.net/site/brewery_logos/brewery-940_9079c.jpeg,Dominion Brewing Co.,dominion-brewing-co,Micro Brewery,https://www.facebook.com/pages/Old-Dominion-Brewing-Co/112009196447?ref=ts,FoDoBrewing,http://www.fordhamanddominion.com,United States,Dover,DE,39.154,-75.4884,,,"Sun, 23 Jan 2011 04:31:19 +0000",0,1,,,,2204,3.16379,,14,3007,2617,0,0,[],3.22302,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Loterbol 6?,brouwerij-loterbol-loterbol-6,Blonde Ale - Belgian Blonde / Golden,26094,3138,https://untappd.akamaized.net/site/brewery_logos/brewery-3138_b915a.jpeg,Brouwerij Loterbol,brouwerij-loterbol,Brew Pub,,,http://www.loterbol.be,Belgium,3290 Diest,,50.9878,5.05437,,,"Sun, 23 Jan 2011 04:32:07 +0000",0,1,,,,50,3.125,,5,63,58,0,0,[],3.57684,False
0,9.1,A thundering hop presence collides with massive espresso and dark chocolate flavors in our dense and full-bodied imperial.,95,https://untappd.akamaized.net/site/beer_logos/beer-3830_83a96_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3830_40e93_hd.jpeg,Storm King,victory-brewing-company-storm-king,Stout - American Imperial / Double,3830,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3830.0,"Thu, 01 Jan 1970 00:00:00 +0000",26095.0,61650,3.75109,,709,87638,68618,0,5,"[{'beer': {'bid': 233358, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-662101_714c1_sm.jpeg', 'beer_slug': 'victory-brewing-company-storm-king-2011', 'beer_name': 'Storm King (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 262026, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-662101_714c1_sm.jpeg', 'beer_slug': 'victory-brewing-company-storm-king-2009', 'beer_name': 'Storm King (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 263217, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-662101_714c1_sm.jpeg', 'beer_slug': 'victory-brewing-company-storm-king-2012', 'beer_name': 'Storm King (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 266005, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-662101_714c1_sm.jpeg', 'beer_slug': 'victory-brewing-company-storm-king-2010', 'beer_name': 'Storm King (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 268149, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-662101_714c1_sm.jpeg', 'beer_slug': 'victory-brewing-company-storm-king-2000', 'beer_name': 'Storm King (2000)', 'is_vintage': 1, 'is_variant': 0}}]",3.75059,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lime Light Lager,big-rock-brewery-lime-light-lager,Lager - Pale,26096,121,https://untappd.akamaized.net/site/brewery_logos/brewery-121_0f9b0.jpeg,Big Rock Brewery,big-rock-brewery,Micro Brewery,http://www.facebook.com/BigRockBrewery,BigRockBrewery,http://www.bigrockbeer.com,Canada,Calgary,AB,50.9847,-113.956,,,"Sun, 23 Jan 2011 04:38:36 +0000",0,0,,,,186,2.73521,,0,319,236,0,0,[],3.30379,False
0,8.5,"Inspired by our love of Belgian ales and hoppy West Coast ales. We bring Cascade and Columbus hops together with our house yeast for a smooth Belgian style hopfest. Best when fresh, this beer is not intended for aging.",0,https://untappd.akamaized.net/site/beer_logos/beer-HooksetAle_26097.jpeg,,Hooksett Ale,white-birch-brewing-hooksett-ale,IPA - Belgian,26097,2879,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteBirchBrewing_2879.jpeg,White Birch Brewing,white-birch-brewing,Micro Brewery,http://www.facebook.com/pages/White-Birch-Brewing/139235011346,Bill_WBB,http://www.whitebirchbrewing.com/,United States,Hooksett,NH,43.0571,-71.4413,,,"Sun, 23 Jan 2011 04:43:13 +0000",0,1,,,,1706,3.57532,,2,2278,2043,0,0,[],3.58679,False
0,4.0,"Cask ABV: 4%, Bottle ABV: 4.3%. Doom Bar the beer embodies many characteristics which make it worthy to carry the name of this natural wonder. It?s distinctive aroma and balanced flavour set it apart from other beers taking unsuspecting first time drinkers by surprise with its moreish appeal. Doom Bar has achieved international cult status, is one of the fastest growing beer brands in the UK and the best selling cask beer in the South West of England.",0,https://untappd.akamaized.net/site/beer_logos/beer-DoomBar_7552.jpeg,,Doom Bar,sharp-s-brewery-doom-bar,English Bitter,7552,1994,https://untappd.akamaized.net/site/brewery_logos/brewery-Sharps_1994.jpeg,Sharp's Brewery,sharp-s-brewery,Micro Brewery,,SharpsBrewery,http://www.sharpsbrewery.co.uk,England,"St. Minver, Wadebridge","Cornwall, PL27 6NU,",50.5532,-4.89287,,,"Sat, 06 Nov 2010 08:47:26 +0000",0,1,7552.0,"Thu, 01 Jan 1970 00:00:00 +0000",26098.0,34849,3.46934,,1863,76694,38800,0,0,[],3.47092,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sweet Magnolia American Brown Ale,big-river-grille-brewing-works-sweet-magnolia-american-brown-ale,Brown Ale - American,26099,6504,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRiverGrilleandBrewingWorks_6504.jpeg,Big River Grille & Brewing Works,big-river-grille-brewing-works,Brew Pub,http://www.facebook.com/BRChattanooga,bigrivergrille,http://www.bigrivergrille.com,United States,Chattanooga,TN,35.0583,-85.2772,,,"Sun, 23 Jan 2011 04:44:36 +0000",0,1,,,,2828,3.52917,,55,3572,3243,0,0,[],3.54103,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mini Kilt,skookum-brewery-mini-kilt,Scottish Ale,26100,7127,https://untappd.akamaized.net/site/brewery_logos/brewery-7127_ec361.jpeg,Skookum Brewery,skookum-brewery,Micro Brewery,,SkookumBrewery,http://www.skookumbrewing.com/,United States,Arlington,WA,48.1593,-122.151,,,"Sun, 23 Jan 2011 04:45:17 +0000",0,0,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,6.7,Our IPA is created from a base of Pale and Crystal malts and is aggressively hopped throughout the brewing process with a final hop addition in the conditioning vessel. A beautiful flowery hop aroma will greet you as you take your first sip. A middle malk presence balances the high hop bitterness with hop flavor to the end.,0,https://untappd.akamaized.net/site/beer_logos/beer-_26101_3e83e3148c0159d95a5e7924a1cb.jpeg,,India Pale Ale,downtown-brewing-co-india-pale-ale,IPA - American,26101,7128,https://untappd.akamaized.net/site/brewery_logos/brewery-DowntownBrewingCo_7128.jpeg,Downtown Brewing Co,downtown-brewing-co,Micro Brewery,,,,United States,Paso Robles,CA,35.626,-120.689,,,"Sun, 23 Jan 2011 04:46:50 +0000",0,0,,,,35,3.02857,,0,55,48,0,0,[],3.5294,False
0,5.7,,6,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Iron Horse Stout,big-river-grille-brewing-works-iron-horse-stout,Stout - Other,26102,6504,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRiverGrilleandBrewingWorks_6504.jpeg,Big River Grille & Brewing Works,big-river-grille-brewing-works,Brew Pub,http://www.facebook.com/BRChattanooga,bigrivergrille,http://www.bigrivergrille.com,United States,Chattanooga,TN,35.0583,-85.2772,,,"Sun, 23 Jan 2011 04:47:46 +0000",0,1,,,,1672,3.66328,,30,2170,1903,0,0,[],3.66138,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wildcat creeked,election-site-brewing-wildcat-creeked,Strong Ale - American,26103,7129,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Election Site Brewing ,election-site-brewing,Micro Brewery,,,,United States,,,0.0,0.0,,,"Sun, 23 Jan 2011 04:53:38 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-DunkleWeisse_1834.jpeg,,Hacker-Pschorr Dunkle Weisse,hacker-pschorr-hacker-pschorr-dunkle-weisse,Dunkelweizen,1834,280466,https://untappd.akamaized.net/site/brewery_logos/brewery-280466_741fb.jpeg,Hacker-Pschorr,hacker-pschorr,Macro Brewery,https://www.facebook.com/himmelderbayern,,https://www.hacker-pschorr.de/,Germany,81249 M?nchen,BY,48.1757,11.4373,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1834.0,"Thu, 01 Jan 1970 00:00:00 +0000",26104.0,9098,3.71653,,254,11921,10458,0,0,[],3.71441,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2010,traquair-house-brewery-2010,Scottish Ale,26105,1281,https://untappd.akamaized.net/site/brewery_logos/brewery-TraquairHouseBrewery_1281.jpeg,Traquair House Brewery,traquair-house-brewery,Micro Brewery,http://en-gb.facebook.com/people/Traquair-House-Brewery/100000654291737,,http://www.traquair.co.uk/content/traquair-house-brewery,Scotland,Traquair House,Peeblesshire EH44 6PW,55.6083,-3.06398,,,"Sun, 23 Jan 2011 04:54:54 +0000",0,1,,,,95,3.98684,,4,131,116,0,0,[],3.73072,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HisMajesty2010_26106.jpeg,,His Majesty 2010,yeastie-boys-his-majesty-2010,Strong Ale - English,26106,3591,https://untappd.akamaized.net/site/brewery_logos/brewery-3591_bcdf7.jpeg,Yeastie Boys,yeastie-boys,Micro Brewery,http://www.facebook.com/pages/Yeastie-Boys/62708561540?ref=ts,yeastieboys,http://www.yeastieboys.co.nz,New Zealand,Wellington,,-41.2865,174.776,,,"Sun, 23 Jan 2011 04:56:48 +0000",0,0,,,,22,3.72727,,0,50,46,0,0,[],3.61806,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Trail Head Nut Brown Ale,big-daddy-s-brewing-company-trail-head-nut-brown-ale,Brown Ale - American,26107,4101,https://untappd.akamaized.net/site/brewery_logos/brewery-4101_ec504.jpeg,Big Daddy's Brewing Company,big-daddys-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Daddys-Brewing-Co/198903606798415,,,United States,Roanoke,VA,37.2541,-79.9571,,,"Sun, 23 Jan 2011 04:59:27 +0000",0,0,,,,77,3.41883,,2,114,92,0,0,[],3.60421,False
0,6.8,,60,https://untappd.akamaized.net/site/beer_logos/beer-NectarIPA_5012.jpeg,,Nectar IPA,firestone-walker-brewing-company-nectar-ipa,IPA - American,5012,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5012.0,"Thu, 01 Jan 1970 00:00:00 +0000",26108.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,6.1,"Blind Pig IPA was originally brewed by Vinnie at Blind Pig Brewing Co. in Temecula CA. Inspired by the original Blind Pig IPA, this beer is loaded with hop character but only has 6.0% ABV.",70,https://untappd.akamaized.net/site/beer_logos/beer-russianriverBlindPig.jpg,,Blind Pig IPA,russian-river-brewing-company-blind-pig-ipa,IPA - American,4041,5143,https://untappd.akamaized.net/site/brewery_logos/brewery-russianRiver.jpg,Russian River Brewing Company,russian-river-brewing-company,Micro Brewery,https://www.facebook.com/russianriverbrewing,,http://www.russianriverbrewing.com/,United States,Santa Rosa,CA,38.4418,-122.712,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4041.0,"Thu, 01 Jan 1970 00:00:00 +0000",26109.0,67969,4.19562,,1594,140714,75692,0,0,[],4.19319,False
0,5.2,,26,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Poor Richard's Ale,dry-dock-brewing-co-poor-richard-s-ale,Red Ale - American Amber / Red,26110,1551,https://untappd.akamaized.net/site/brewery_logos/brewery-1551_e4a28.jpeg,Dry Dock Brewing Company,dry-dock-brewing-company,Micro Brewery,http://www.facebook.com/DryDockBrewing,DryDockBrewing,http://www.drydockbrewing.com,United States,Aurora,CO,39.653,-104.812,,,"Sun, 23 Jan 2011 05:02:11 +0000",0,1,,,,240,3.59375,,0,336,275,0,0,[],3.62566,False
0,10.4,,80,https://untappd.akamaized.net/site/beer_logos/beer-26111_c1f7c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26111_880a6_hd.jpeg,Hvedegoop,3-floyds-brewing-company-hvedegoop,Wheat Wine,26111,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,1.0,"[{'brewery': {'brewery_id': 2813, 'brewery_name': 'Mikkeller', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg', 'country_name': 'Denmark', 'location': {'brewery_city': 'Copenhagen', 'brewery_state': ''}}}]","Sun, 23 Jan 2011 05:02:25 +0000",0,1,,,,2388,3.97843,,56,2844,2605,0,0,[],3.94135,False
0,5.5,"Brewed for the 2010 Beer Advocate Belgian Beer Fest. This is the ""small beer"" of the two beers brewed for the 2010 fest. Brewed with two types of Pilsner, Red Wheat Malt, Victory Malt and Demerra Sugar. Hopped with Northern Brewer, Mt Hood and Nelson Sauvin. Fermented with Belgian Yeast Strain with significant phenolics and spice character. 5.5% ABV. Released September 2010.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Little Beer,allagash-brewing-company-big-little-beer,Pale Ale - Belgian,12788,24,https://untappd.akamaized.net/site/brewery_logos/brewery-24_015ad.jpeg,Allagash Brewing Company,allagash-brewing-company,Micro Brewery,https://www.facebook.com/pages/Allagash-Brewing-Company/111357972232101?ref=ts&fref=ts,allagashbrewing,http://allagash.com,United States,Portland,ME,43.7028,-70.3182,,,"Sat, 04 Dec 2010 10:09:30 +0000",0,0,12788.0,"Thu, 01 Jan 1970 00:00:00 +0000",26112.0,150,3.545,,0,275,259,0,0,[],3.61603,False
0,5.17,"Point Nude Beach is the perfect summer pleasure.  Available only during the warm months of summer, this lively and unfiltered wheat ale is well balanced using ?au naturel? raw and red wheat, then delicately finished with Yakima hops.  With a refreshing light flavor, Point Nude Beach is perfect while enjoying summer activities or just hanging out with friends. Clothing optional.",0,https://untappd.akamaized.net/site/beer_logos/beer-26113_2ae45_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26113_1bcf1_hd.jpeg,Point Nude Beach Summer Wheat,stevens-point-brewery-point-nude-beach-summer-wheat,Pale Wheat Ale - American,26113,1200,https://untappd.akamaized.net/site/brewery_logos/brewery-1200_c82a9.jpeg,Stevens Point Brewery,stevens-point-brewery,Micro Brewery,http://www.facebook.com/point.brewery,pointbrewery,http://www.pointbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,,,"Sun, 23 Jan 2011 05:03:59 +0000",0,1,,,,11042,3.34976,,9,15751,12632,0,0,[],3.35785,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Angel Ale,skookum-brewery-angel-ale,Rye Beer,62059,7127,https://untappd.akamaized.net/site/brewery_logos/brewery-7127_ec361.jpeg,Skookum Brewery,skookum-brewery,Micro Brewery,,SkookumBrewery,http://www.skookumbrewing.com/,United States,Arlington,WA,48.1593,-122.151,,,"Sun, 03 Jul 2011 18:24:19 +0000",0,0,62059.0,"Sun, 24 Jun 2012 11:22:46 +0000",26114.0,124,3.29435,,0,152,137,0,0,[],3.53759,False
0,5.7,"Tawny red and full of malt and hops, Full Moon's unique flavor truly satisfies. The smooth sweetness of malted rye and barley is complemented by generous helpings of Willamette and Cascade hops, resulting in an assertive American amber ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-FullMoonPaleRyeAle_5835.jpeg,,Full Moon Pale Rye Ale,real-ale-brewing-company-full-moon-pale-rye-ale,Rye Beer,5835,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5835.0,"Thu, 01 Jan 1970 00:00:00 +0000",26115.0,6238,3.41708,,1,9750,7347,0,0,[],3.42799,False
0,5.5,"Brewed with pumpkins from only the most sincere patches, this seasonal brew is golden orange, crisp and delicious, with an innocent hint of cinnamon and nutmeg that articulates our favorite season.",0,https://untappd.akamaized.net/site/beer_logos/beer-PumpkinAle_9370.jpeg,,Pumpkin Ale,blue-point-brewing-company-pumpkin-ale,Pumpkin / Yam Beer,9370,144,https://untappd.akamaized.net/site/brewery_logos/brewery-144_19c64.jpeg,Blue Point Brewing Company,blue-point-brewing-company,Macro Brewery,http://www.facebook.com/BluePointBrewery,BluePointBrewer,http://www.bluepointbrewing.com/,United States,Patchogue,NY,40.7591,-73.0215,,,"Mon, 15 Nov 2010 12:20:39 +0000",0,1,9370.0,"Thu, 01 Jan 1970 00:00:00 +0000",26116.0,19861,3.37453,,29,28285,22609,0,4,"[{'beer': {'bid': 808966, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-PumpkinAle_9370.jpeg', 'beer_slug': 'blue-point-brewing-company-pumpkin-ale-2014', 'beer_name': 'Pumpkin Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1240373, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-pumpkin-usa-ale-2015', 'beer_name': 'Pumpkin Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1700132, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-pumpkin-ale-2016', 'beer_name': 'Pumpkin Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1863984, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'blue-point-brewing-company-pumpkin-ale-2012', 'beer_name': 'Pumpkin Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.37871,False
0,8.3,"Hop Head Double IPA is  Loaded with five different hop varieties, this bold IPA is not for the faint of heart.",93,https://untappd.akamaized.net/site/beer_logos/beer-HopheadDoubleIPA_26117.jpeg,,Hop Head Double IPA,tree-brewing-co-hop-head-double-ipa,IPA - Imperial / Double,26117,2501,https://untappd.akamaized.net/site/brewery_logos/brewery-2501_91215.jpeg,Tree Brewing Co.,tree-brewing-co,Micro Brewery,www.facebook.com/treebrewing,TreeBrewing,www.treebeer.com,Canada,Kelowna,BC,49.8955,-119.488,,,"Sun, 23 Jan 2011 05:09:43 +0000",0,1,,,,1098,3.74818,,2,1867,1273,0,0,[],3.72697,False
0,0.0,Not carbed enough but good. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black and Tan,heher-s-irish-brew-pub-black-and-tan,Porter - Other,26118,5040,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Heher's Irish Brew Pub,heher-s-irish-brew-pub,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 23 Jan 2011 05:13:09 +0000",1,1,,,,12,3.79167,,0,34,24,0,0,[],3.79086,False
0,7.1,"We hit this full bodied IPA with ""nookie"" four times during the brewing process to give this ale its trademark Chinook hop character. We then ""dry nookied"" this flavorful ale to further enhance its grapefruit and pine aroma. ",103,https://untappd.akamaized.net/site/beer_logos/beer-36416_9d71e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-36416_6197a_hd.jpeg,Chinookie IPA,full-pint-brewing-company-chinookie-ipa,IPA - American,36416,2780,https://untappd.akamaized.net/site/brewery_logos/brewery-FullPintBrewingCompany_2780.jpeg,Full Pint Brewing Company,full-pint-brewing-company,Micro Brewery,http://www.facebook.com/fullpintbrewing,fullpintbrewing,http://www.fullpintbrewing.com/,United States,North Versailles,PA,40.3644,-79.7732,,,"Thu, 10 Mar 2011 20:56:07 +0000",0,1,36416.0,"Wed, 18 Jan 2012 20:45:42 +0000",26119.0,17358,3.62775,,322,26461,19116,0,5,"[{'beer': {'bid': 364566, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'full-pint-brewing-company-chinookie-ipa-dry-hopped', 'beer_name': 'Chinookie IPA (Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 379145, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'full-pint-brewing-company-chinookie-ipa-double-hopped-w-citrus-fruits', 'beer_name': 'Chinookie IPA (Double Hopped w/ Citrus Fruits)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 433842, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'full-pint-brewing-company-chinookie-ipa-wet-hopped', 'beer_name': 'Chinookie IPA (Wet Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 890837, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'full-pint-brewing-company-chinookie-wet-hopped-for-knickerbocker', 'beer_name': 'Chinookie Wet Hopped for Knickerbocker', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1719045, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'full-pint-brewing-company-chinookie-ipa-2016', 'beer_name': 'Chinookie (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.62815,False
0,5.2,"Our darkest beer, this robust porter boasts five different specialty malts balanced against English and American hops. The complex use of ingredients gives this beer a bittersweet chocolate and espresso flavor profile... as good as it sounds.",0,https://untappd.akamaized.net/site/beer_logos/beer-_26120_faa9cbab43b2e52fb03fd2cb4911.jpeg,,Raven Porter,downtown-brewing-co-raven-porter,Porter - Other,26120,7128,https://untappd.akamaized.net/site/brewery_logos/brewery-DowntownBrewingCo_7128.jpeg,Downtown Brewing Co,downtown-brewing-co,Micro Brewery,,,,United States,Paso Robles,CA,35.626,-120.689,,,"Sun, 23 Jan 2011 05:20:46 +0000",0,0,,,,20,3.125,,0,30,30,0,0,[],3.55992,False
0,4.4,"Our lightest ale on tap is the Honey Blonde. The addition of California-produced buckwheat honey lends a subtle sweet accent to this smooth, easy-drinking ale. Honey lends a new and unique dimension to the beer as well as lowering its bitterness. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_26121_98f5e8936f79bc6bfbfadac2f09f.jpeg,,Honey Blond,downtown-brewing-co-honey-blond,Lager - Pale,26121,7128,https://untappd.akamaized.net/site/brewery_logos/brewery-DowntownBrewingCo_7128.jpeg,Downtown Brewing Co,downtown-brewing-co,Micro Brewery,,,,United States,Paso Robles,CA,35.626,-120.689,,,"Sun, 23 Jan 2011 05:23:10 +0000",0,0,,,,20,2.975,,0,29,28,0,0,[],3.55757,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Zelda's Porter,mount-tallac-brewing-company-zelda-s-porter,Porter - Other,26122,7131,https://untappd.akamaized.net/site/brewery_logos/brewery-MountTallacBrewingCompany_7131.jpeg,Mount Tallac Brewing Company,mount-tallac-brewing-company,Micro Brewery,,,,United States,South Lake Tahoe,CA,38.9155,-120.004,,,"Sun, 23 Jan 2011 05:23:22 +0000",0,0,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
