auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,"Our only Lager, brewed with loads of imported Saaz hops and a bottom-fermenting yeast strain that leaves it Light and Crisp and Easy to Slam, yet full of real flavor and all the things you yearn for.",35,https://untappd.akamaized.net/site/beer_logos/beer-PILS_6725.jpeg,,Pils,lagunitas-brewing-company-pils,Pilsner - Czech,6725,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Fri, 22 Oct 2010 04:26:00 +0000",0,1,6725.0,"Thu, 01 Jan 1970 00:00:00 +0000",18375.0,83634,3.48855,,1604,121078,95002,0,,,,,,0.0,[],3.48914,False
0,6.5,American pale ale with rye and Belgian yeast.,0,https://untappd.akamaized.net/site/beer_logos/beer-_18376_sm_681840e83ea0aa10bc9bbd18cc4ef1.jpeg,,Pale Belgian Rye,backstage-brewing-co-pale-belgian-rye,Specialty Grain,18376,4974,https://untappd.akamaized.net/site/brewery_logos/brewery-4974_21c91.jpeg,Backstage Brewing Co.,backstage-brewing-co,Nano Brewery,http://www.facebook.com/BackstageBrewing,BackstageBrewin,http://BackstageBrewing.com,United States,Clemmons,NC,36.0215,-80.382,"Tue, 28 Dec 2010 15:27:15 +0000",0,1,,,,7,0.0,,2,19,16,0,,,,,,0.0,[],3.56899,False
0,5.3,,15,https://untappd.akamaized.net/site/beer_logos/beer-_18377_sm_2d77d8a7c5c9d084e23531af26c0c7.jpeg,,Worktruck Wheat Beer,crown-valley-brewing-worktruck-wheat-beer,Hefeweizen,18377,1966,https://untappd.akamaized.net/site/brewery_logos/brewery-CrownValleyBrewing_1966.jpeg,Crown Valley Brewing,crown-valley-brewing,Micro Brewery,https://www.facebook.com/crownvalleybrewing,CrownValleyBrew,http://crownvalleybrewery.com/defaultview.aspx,United States,Sainte Genevieve,MO,37.9272,-90.1104,"Tue, 28 Dec 2010 15:28:28 +0000",0,1,,,,508,3.24262,,6,704,631,0,,,,,,0.0,[],3.39578,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Emperor,golden-ticket-brewing-black-emperor,Schwarzbier,18378,4976,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Golden Ticket Brewing,golden-ticket-brewing,Micro Brewery,,,,New Zealand,,,0.0,0.0,"Tue, 28 Dec 2010 15:37:18 +0000",0,1,,,,51,3.63235,,0,72,58,0,,,,,,0.0,[],3.64665,False
0,4.6,"A cold-conditioned ale in the Cologne tradition, Wahoo is a light bodied, sessionable ale; the perfect tipple for a summer afternoon.",0,https://untappd.akamaized.net/site/beer_logos/beer-_18379_6c6262edeaa4c9613c67c705b5d9.jpeg,,Wahoo,gage-roads-brewing-co-wahoo,K?lsch,18379,2608,https://untappd.akamaized.net/site/brewery_logos/brewery-2608_3878a.jpeg,Gage Roads Brewing Co ,gage-roads-brewing-co,Micro Brewery,http://www.facebook.com/gageroads,GageRoads,http://www.gageroads.com.au,Australia,Palmyra,WA,-32.0516,115.792,"Tue, 28 Dec 2010 15:40:35 +0000",0,0,,,,302,2.89073,,1,511,340,0,,,,,,0.0,[],3.27329,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-NitroSpecialBitter_18381.jpeg,,Nitro Special Bitter,moylan-s-brewery-nitro-special-bitter,Extra Special / Strong Bitter,18381,4397,https://untappd.akamaized.net/site/brewery_logos/brewery-MoylansBrewery_4397.jpeg,Moylan's Brewery,moylan-s-brewery,Micro Brewery,http://www.facebook.com/moylans,MoylansBrewery,http://www.moylans.com,United States,Novato,CA,38.0941,-122.556,"Tue, 28 Dec 2010 15:46:16 +0000",0,1,,,,469,3.42964,,6,611,579,0,,,,,,0.0,[],3.51682,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Spiced Ale,homebrews-pumpkin-spiced-ale,Spiced / Herbed Beer,18382,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Tue, 28 Dec 2010 15:51:02 +0000",1,1,,,,75,3.64,,1,140,87,0,,,,,,0.0,[],3.64379,False
0,5.43,"Burly Brown American Brown Ale is a complex blend of select roasted malts balanced with American grown Willamette and Northern Brewer hops from the Yakima Valley. Beginning with a fresh malt bouquet heightened by the nutty scent of rich toasted chocolate malts, this burly American Brown Ale embraces notes of nut and caramel with easy drinking pleasure. This exceptionally smooth ale finishes clean with the perfect amount of lingering malt flavors helping you appreciate the American craftsmanship that pours into every glass.",0,https://untappd.akamaized.net/site/beer_logos/beer-18383_ba729_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18383_c6adb_hd.jpeg,Burly Brown,stevens-point-brewery-burly-brown,Brown Ale - American,18383,1200,https://untappd.akamaized.net/site/brewery_logos/brewery-1200_c82a9.jpeg,Stevens Point Brewery,stevens-point-brewery,Micro Brewery,http://www.facebook.com/point.brewery,pointbrewery,http://www.pointbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,"Tue, 28 Dec 2010 15:56:41 +0000",0,1,,,,2244,3.20343,,2,3119,2624,0,,,,,,0.0,[],3.25697,False
0,5.0,"Our Crisp Apple Cider was the first we ever released and it marks the beginning of our journey and passion for cider. A simple, honest cider that continues to be a mainstay in the Zeffer range and a team favourite on a hot summers day. Crafted from a carefully selected blend of green apple varieties each known for their crisp, fresh flavours.",0,https://untappd.akamaized.net/site/beer_logos/beer-18384_76455_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18384_fe184_hd.jpeg,Crisp Apple Cider,zeffer-cider-company-crisp-apple-cider,Cider,18384,4979,https://untappd.akamaized.net/site/brewery_logos/brewery-4979_b1518.jpeg,Zeffer Cider Company,zeffer-cider-company,Cidery / Meadery,https://www.facebook.com/zeffercider,Zeffercider,http://www.zeffer.co.nz,New Zealand,Silverdale,New Zealand,-36.3522,174.718,"Tue, 28 Dec 2010 16:05:05 +0000",0,1,,,,727,3.36451,,10,947,841,0,,,,,,0.0,[],3.44916,False
0,5.0,"Our Pear cider has a delicious smooth flavour and soft, rounded style. Its low acidity and gentle effervescence give it a unique, textural mouth-feel. Crafted from a careful selection of culinary pear varieties it is a fantastic food friendly cider.",0,https://untappd.akamaized.net/site/beer_logos/beer-18385_92f08_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18385_8271c_hd.jpeg,Juicy Pear Cider,zeffer-cider-company-juicy-pear-cider,Perry,18385,4979,https://untappd.akamaized.net/site/brewery_logos/brewery-4979_b1518.jpeg,Zeffer Cider Company,zeffer-cider-company,Cidery / Meadery,https://www.facebook.com/zeffercider,Zeffercider,http://www.zeffer.co.nz,New Zealand,Silverdale,New Zealand,-36.3522,174.718,"Tue, 28 Dec 2010 16:06:03 +0000",0,1,,,,267,3.36236,,0,341,306,0,,,,,,0.0,[],3.51577,False
0,6.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-MulledCider_18386.jpeg,,Mulled Cider,fox-barrel-mulled-cider,Cider,18386,1849,https://untappd.akamaized.net/site/brewery_logos/brewery-FoxBarrel_1849.jpeg,Fox Barrel,fox-barrel,Cidery / Meadery,https://www.facebook.com/FoxBarrelCider,foxbarrel,http://foxbarrel.com,United States,Colfax,CA,39.0887,-120.956,"Tue, 28 Dec 2010 16:07:09 +0000",0,0,,,,114,3.54605,,0,169,163,0,,,,,,0.0,[],3.62131,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Coconut Milk Stout (w/Vanilla),wynkoop-brewing-co-coconut-milk-stout-w-vanilla,Stout - Milk / Sweet,8747,4373,https://untappd.akamaized.net/site/brewery_logos/brewery-4373_fef36.jpeg,Wynkoop Brewing Co.,wynkoop-brewing-co,Brew Pub,http://www.facebook.com/WynkoopBrewingCompany,Wynkoop,http://www.Wynkoop.com,United States,Denver,CO,39.7534,-104.999,"Fri, 12 Nov 2010 12:07:42 +0000",0,1,8747.0,"Fri, 03 Aug 2012 07:55:08 +0000",18387.0,10,3.75,,0,24,24,0,,,,,,0.0,[],3.63925,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,TaaKawa Indigenous Ale,waituna-brewing-company-taakawa-indigenous-ale,Lager - Pale,18388,4980,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Waituna Brewing Company,waituna-brewing-company,Micro Brewery,,,,New Zealand,,,0.0,0.0,"Tue, 28 Dec 2010 16:08:21 +0000",0,1,,,,2,0.0,,1,6,6,0,,,,,,0.0,[],3.62714,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,AfterShock,three-boys-brewery-aftershock,IPA - American,18389,4981,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeBoysBrewery_4981.jpeg,Three Boys Brewery,three-boys-brewery,Micro Brewery,http://www.facebook.com/ThreeBoysBrewery,threeboysbrew,http://www.threeboysbrewery.co.nz,New Zealand,Christchurch,Canterbury,-43.5487,172.682,"Tue, 28 Dec 2010 16:09:47 +0000",0,1,,,,3,0.0,,0,9,9,0,,,,,,0.0,[],3.59866,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_18390_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18390_hd_9be2615666cf3290ffd054b40bf673.jpeg,Golden Ale,three-boys-brewery-golden-ale,Golden Ale,18390,4981,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeBoysBrewery_4981.jpeg,Three Boys Brewery,three-boys-brewery,Micro Brewery,http://www.facebook.com/ThreeBoysBrewery,threeboysbrew,http://www.threeboysbrewery.co.nz,New Zealand,Christchurch,Canterbury,-43.5487,172.682,"Tue, 28 Dec 2010 16:10:39 +0000",0,1,,,,473,3.47357,,9,691,551,0,,,,,,0.0,[],3.54309,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-18391_c406e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18391_2e783_hd.jpeg,Oyster Stout,three-boys-brewery-oyster-stout,Stout - Oyster,18391,4981,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeBoysBrewery_4981.jpeg,Three Boys Brewery,three-boys-brewery,Micro Brewery,http://www.facebook.com/ThreeBoysBrewery,threeboysbrew,http://www.threeboysbrewery.co.nz,New Zealand,Christchurch,Canterbury,-43.5487,172.682,"Tue, 28 Dec 2010 16:12:52 +0000",0,1,,,,1390,3.91499,,29,2244,1585,0,,,,,,0.0,[],3.86747,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-MolsonBrador_18392.jpeg,,Molson Brador,molson-coors-canada-molson-brador,Malt Liquor ,18392,878,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsCanada_878.jpeg,Molson Coors Canada,molson-coors-canada,Macro Brewery,,molsoncoors,http://www.molsoncoors.com,Canada,Toronto,ON,43.6751,-79.5902,"Tue, 28 Dec 2010 16:12:53 +0000",0,1,,,,266,3.08271,,2,419,379,0,,,,,,0.0,[],3.3862,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_18393_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18393_hd_1c3f03386df8e4719c6642da78c1fe.jpeg,Porter,three-boys-brewery-porter,Porter - Other,18393,4981,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeBoysBrewery_4981.jpeg,Three Boys Brewery,three-boys-brewery,Micro Brewery,http://www.facebook.com/ThreeBoysBrewery,threeboysbrew,http://www.threeboysbrewery.co.nz,New Zealand,Christchurch,Canterbury,-43.5487,172.682,"Tue, 28 Dec 2010 16:13:43 +0000",0,1,,,,480,3.65052,,6,640,553,0,,,,,,0.0,[],3.65068,False
0,5.0,"Three Boys Wheat evokes ancient abbey ales, when yeasts were wild and spices instead of hops were added for bitterness. We use genuine Belgian yeast that with the wheat malt produces the authentic frothy head, cloudiness and huge flavours sought in this wit bier (white beer) style. The addition of coriander and citrus zest really make this beer special. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_18394_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18394_hd_072125d585203b76a63ba0d0c25703.jpeg,Wheat,three-boys-brewery-wheat,Witbier,18394,4981,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeBoysBrewery_4981.jpeg,Three Boys Brewery,three-boys-brewery,Micro Brewery,http://www.facebook.com/ThreeBoysBrewery,threeboysbrew,http://www.threeboysbrewery.co.nz,New Zealand,Christchurch,Canterbury,-43.5487,172.682,"Tue, 28 Dec 2010 16:14:32 +0000",0,1,,,,942,3.58891,,21,1355,1125,0,,,,,,0.0,[],3.60408,False
0,7.7, ,0,https://untappd.akamaized.net/site/beer_logos/beer-18395_ac0f5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18395_789c7_hd.jpeg,Wild Plum Ale,three-boys-brewery-wild-plum-ale,Fruit Beer,18395,4981,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeBoysBrewery_4981.jpeg,Three Boys Brewery,three-boys-brewery,Micro Brewery,http://www.facebook.com/ThreeBoysBrewery,threeboysbrew,http://www.threeboysbrewery.co.nz,New Zealand,Christchurch,Canterbury,-43.5487,172.682,"Tue, 28 Dec 2010 16:15:24 +0000",0,1,,,,132,3.54735,,0,209,178,0,,,,,,0.0,[],3.60654,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three River Spritzed Cider,the-cider-house-orchard-three-river-spritzed-cider,Cider,18396,4982,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Cider House Orchard,the-cider-house-orchard,Cidery / Meadery,,,,New Zealand,,,0.0,0.0,"Tue, 28 Dec 2010 16:21:31 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,0.0,[],3.58314,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three River Still Cider,the-cider-house-orchard-three-river-still-cider,Cider,18397,4982,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Cider House Orchard,the-cider-house-orchard,Cidery / Meadery,,,,New Zealand,,,0.0,0.0,"Tue, 28 Dec 2010 16:22:30 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,5.0,"Starting with the lusciousness of the black ruby colour and a tantalizing aroma of chocolate, coffee and vanilla Black Magic?s well balanced richness, displaying weight and flavour beyond its alcohol strength (5%), will explode on your palate. The old roasted malt character finishes with a lovely velvet smoothness and late sweetness",0,https://untappd.akamaized.net/site/beer_logos/beer-18398_37c88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18398_a824b_hd.jpeg,Black Magic,sunshine-brewery-black-magic,Stout - Other,18398,4983,https://untappd.akamaized.net/site/brewery_logos/brewery-4983_d019d.jpeg,Sunshine Brewery,sunshine-brewery,Micro Brewery,https://www.facebook.com/pages/Sunshine-Brewery/118598484825892,SunshineBrews,http://sunshinebrewery.co.nz/,New Zealand,Gisborne,,-38.6687,178.017,"Tue, 28 Dec 2010 16:24:07 +0000",0,1,,,,313,3.6278,,17,435,363,0,,,,,,0.0,[],3.63921,False
0,4.0,"Born of sun, sea and hot afternoons, Gizzy Gold, as it?s known locally, is our classic thirst quenching and award winning session lager. Dry, crisp and refreshing, it has a lightly toasted maltiness over a solid Green Bullet hop backbone.

Fermented at a low temperature with its own imported yeast strain, it?s a time proven brew to wash out the salt out after a hard day?s surfing, working or playing. A gift to you from us old Gisborne surfers.
",0,https://untappd.akamaized.net/site/beer_logos/beer-18399_efd68_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18399_f0858_hd.jpeg,Gisborne Gold,sunshine-brewery-gisborne-gold,Lager - Pale,18399,4983,https://untappd.akamaized.net/site/brewery_logos/brewery-4983_d019d.jpeg,Sunshine Brewery,sunshine-brewery,Micro Brewery,https://www.facebook.com/pages/Sunshine-Brewery/118598484825892,SunshineBrews,http://sunshinebrewery.co.nz/,New Zealand,Gisborne,,-38.6687,178.017,"Tue, 28 Dec 2010 16:24:55 +0000",0,1,,,,369,3.09146,,12,614,437,0,,,,,,0.0,[],3.34463,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gisborne Green,sunshine-brewery-gisborne-green,Pilsner - Other,18400,4983,https://untappd.akamaized.net/site/brewery_logos/brewery-4983_d019d.jpeg,Sunshine Brewery,sunshine-brewery,Micro Brewery,https://www.facebook.com/pages/Sunshine-Brewery/118598484825892,SunshineBrews,http://sunshinebrewery.co.nz/,New Zealand,Gisborne,,-38.6687,178.017,"Tue, 28 Dec 2010 16:25:44 +0000",0,0,,,,28,3.16071,,1,43,36,0,,,,,,0.0,[],3.60947,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Moonshine,sunshine-brewery-moonshine,Pilsner - Imperial / Double,18401,4983,https://untappd.akamaized.net/site/brewery_logos/brewery-4983_d019d.jpeg,Sunshine Brewery,sunshine-brewery,Micro Brewery,https://www.facebook.com/pages/Sunshine-Brewery/118598484825892,SunshineBrews,http://sunshinebrewery.co.nz/,New Zealand,Gisborne,,-38.6687,178.017,"Tue, 28 Dec 2010 16:26:43 +0000",0,0,,,,1,0.0,,0,3,1,0,,,,,,0.0,[],3.58155,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Reserve Ale,sunshine-brewery-reserve-ale,English Bitter,18402,4983,https://untappd.akamaized.net/site/brewery_logos/brewery-4983_d019d.jpeg,Sunshine Brewery,sunshine-brewery,Micro Brewery,https://www.facebook.com/pages/Sunshine-Brewery/118598484825892,SunshineBrews,http://sunshinebrewery.co.nz/,New Zealand,Gisborne,,-38.6687,178.017,"Tue, 28 Dec 2010 16:27:50 +0000",0,0,,,,7,0.0,,0,16,8,0,,,,,,0.0,[],3.49255,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Xtra Gold,sunshine-brewery-xtra-gold,Pilsner - Other,18403,4983,https://untappd.akamaized.net/site/brewery_logos/brewery-4983_d019d.jpeg,Sunshine Brewery,sunshine-brewery,Micro Brewery,https://www.facebook.com/pages/Sunshine-Brewery/118598484825892,SunshineBrews,http://sunshinebrewery.co.nz/,New Zealand,Gisborne,,-38.6687,178.017,"Tue, 28 Dec 2010 16:28:38 +0000",0,0,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,6.9,"Eric s Ale, from the creative and slightly diabolical mind of brewer Eric Salazar, is the third offering in our Lips of Faith program. Lips of Faith is all about taking chances, breaking rules and being experimental kind of like being back in high school. Eric won the quarterly drink-off qualifier by correctly identifying which three beers in what percentage had been blended in his glass, earning him the right to brew whatever kind of beer he chose.

Having worked closely with our wood beer project, La Folie, Eric decided to play around with oak barrels. The result is a very drinkable sour beer hybrid with subtle peach tones and a warm, spicy finish. The aroma has pleasant hints of vanilla and tropical fruit, the wood characteristics are present but nicely muted.

Eric s Ale weighs in at 7% ABV and is best enjoyed while listening to the dulcet guitar work of Buckethead.",16,https://untappd.akamaized.net/site/beer_logos/beer-EricsAleLipsofFaith_8211.jpeg,,Eric's Ale (Lips of Faith),new-belgium-brewing-company-eric-s-ale-lips-of-faith,Sour - American Wild Ale,8211,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,"Tue, 09 Nov 2010 15:11:19 +0000",0,1,8211.0,"Thu, 01 Jan 1970 00:00:00 +0000",18404.0,17965,3.95925,,42,22182,19981,0,,,,,,4.0,"[{'beer': {'bid': 368719, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-eric-s-ale-lips-of-faith-2010', 'beer_name': ""Eric's Ale (Lips of Faith) (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1152998, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-EricsAleLipsofFaith_8211.jpeg', 'beer_slug': 'new-belgium-brewing-company-eric-s-ale-lips-of-faith-2015', 'beer_name': ""Eric's Ale (Lips of Faith) (2015)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1354938, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-eric-s-ale-lips-of-faith-2013', 'beer_name': ""Eric's Ale (Lips of Faith) (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1425326, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-eric-s-ale-lips-of-faith-2016', 'beer_name': ""Eric's Ale (Lips of Faith) (2016)"", 'is_vintage': 1, 'is_variant': 0}}]",3.95411,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Spring Braggot,craftsman-brewing-company-spring-braggot,Braggot,18405,411,https://untappd.akamaized.net/site/brewery_logos/brewery-411_313a3.jpeg,Craftsman Brewing Company,craftsman-brewing-company,Micro Brewery,http://Www.Facebook.com/craftsmanbrewing,craftsmanbrew,http://www.craftsmanbrewing.com/,United States,Pasadena,CA,34.1688,-118.159,"Tue, 28 Dec 2010 16:38:00 +0000",0,1,,,,2,0.0,,0,5,5,0,,,,,,0.0,[],3.56383,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-18406_26b32_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18406_987e2_hd.jpeg,Harvest Ale (Matured In Lagavulin Whisky Casks),jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks,Barleywine - English,18406,727,https://untappd.akamaized.net/site/brewery_logos/brewery-JWLeesandCo_727.jpeg,JW Lees and Co,jw-lees-and-co,Micro Brewery,http://www.facebook.com/JWLeesBrewery,jwleesbrewery,http://www.jwlees.co.uk/,England,Middleton,Greater Manchester,53.5412,-2.17337,"Tue, 28 Dec 2010 16:44:37 +0000",0,1,,,,5233,3.86504,,140,6370,5984,0,,,,,,5.0,"[{'beer': {'bid': 329, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-18406_26b32_sm.jpeg', 'beer_slug': 'jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks-2005', 'beer_name': 'Harvest Ale (Matured In Lagavulin Whisky Casks) (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 17657, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-18406_26b32_sm.jpeg', 'beer_slug': 'jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks-2007', 'beer_name': 'Harvest Ale (Matured In Lagavulin Whisky Casks) (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 52521, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-18406_26b32_sm.jpeg', 'beer_slug': 'jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks-2009', 'beer_name': 'Harvest Ale (Matured In Lagavulin Whisky Casks) (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 88791, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-18406_26b32_sm.jpeg', 'beer_slug': 'jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks-2008', 'beer_name': 'Harvest Ale (Matured In Lagavulin Whisky Casks) (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 96324, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-18406_26b32_sm.jpeg', 'beer_slug': 'jw-lees-and-co-harvest-ale-matured-in-lagavulin-whisky-casks-2006', 'beer_name': 'Harvest Ale (Matured In Lagavulin Whisky Casks) (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.85325,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,M & M Pale Ale,8-wired-brewing-co-m-and-m-pale-ale,IPA - American,18407,3555,https://untappd.akamaized.net/site/brewery_logos/brewery-8WiredBrewingCo_3555.jpeg,8 Wired Brewing Co.,8-wired-brewing-co,Micro Brewery,http://www.facebook.com/pages/8-WIRED-BREWING/157213909512?,8wiredbrewing,http://8wired.co.nz,New Zealand,Warkworth,Auckland,-36.3987,174.661,"Tue, 28 Dec 2010 16:50:26 +0000",0,0,,,,1,0.0,,0,15,15,0,,,,,,0.0,[],3.58285,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tripel-Ardenness Yeast,8-wired-brewing-co-tripel-ardenness-yeast,Belgian Tripel,18408,3555,https://untappd.akamaized.net/site/brewery_logos/brewery-8WiredBrewingCo_3555.jpeg,8 Wired Brewing Co.,8-wired-brewing-co,Micro Brewery,http://www.facebook.com/pages/8-WIRED-BREWING/157213909512?,8wiredbrewing,http://8wired.co.nz,New Zealand,Warkworth,Auckland,-36.3987,174.661,"Tue, 28 Dec 2010 16:51:52 +0000",0,0,,,,0,0.0,,0,6,6,0,,,,,,0.0,[],3.59771,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tripel-Unibroue Yeast,8-wired-brewing-co-tripel-unibroue-yeast,Belgian Tripel,18409,3555,https://untappd.akamaized.net/site/brewery_logos/brewery-8WiredBrewingCo_3555.jpeg,8 Wired Brewing Co.,8-wired-brewing-co,Micro Brewery,http://www.facebook.com/pages/8-WIRED-BREWING/157213909512?,8wiredbrewing,http://8wired.co.nz,New Zealand,Warkworth,Auckland,-36.3987,174.661,"Tue, 28 Dec 2010 16:52:49 +0000",0,1,,,,7,0.0,,0,16,16,0,,,,,,0.0,[],3.54125,False
