auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.0,"Invite friends, stoke the fire, and uncork a bottle of indulgence. Silent Night offers a coffee aroma and the taste of an exceptionally rich malty flavor. Robust yet smooth and black as coal, each sip is a delightful gift. Old man winter gave you just what you were hoping for.",0,https://untappd.akamaized.net/site/beer_logos/beer-SilentNight_14254.jpeg,,Silent Night,mother-earth-brewing-nc-silent-night,Stout - American Imperial / Double,14254,1452,https://untappd.akamaized.net/site/brewery_logos/brewery-MotherEarthBrewing_1452.jpeg,Mother Earth Brewing (North Carolina),mother-earth-brewing-north-carolina,Micro Brewery,http://pages/Mother-Earth-Brewing/121687044542726,motherearthbrew,http://www.motherearthbrewing.com/,United States,Kinston,NC,35.2626,-77.5827,,,"Sat, 11 Dec 2010 15:45:47 +0000",0,1,14254.0,"Thu, 01 Jan 1970 00:00:00 +0000",17876.0,6101,4.07978,,32,9484,7003,0,,,,,,5.0,"[{'beer': {'bid': 706370, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SilentNight_14254.jpeg', 'beer_slug': 'mother-earth-brewing-north-carolina-silent-night-2012', 'beer_name': 'Silent Night (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 712833, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SilentNight_14254.jpeg', 'beer_slug': 'mother-earth-brewing-north-carolina-silent-night-2013', 'beer_name': 'Silent Night (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 756818, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SilentNight_14254.jpeg', 'beer_slug': 'mother-earth-brewing-north-carolina-silent-night-2010', 'beer_name': 'Silent Night (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 763983, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SilentNight_14254.jpeg', 'beer_slug': 'mother-earth-brewing-north-carolina-silent-night-2011', 'beer_name': 'Silent Night (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 883699, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SilentNight_14254.jpeg', 'beer_slug': 'mother-earth-brewing-north-carolina-silent-night-2014', 'beer_name': 'Silent Night (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.05936,False
0,5.2,"Classically brewed German-style wheat ale, fermented to naturally draw out delicious notes of banana & clove. Unfiltered and lightly hopped, producing its distinct cloudy appearance and smooth, refreshing flavor. 

*2016 World Expo of Beer - Gold Medal Winner - German Wheat",13,https://untappd.akamaized.net/site/beer_logos/beer-902473_f12d1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-902473_44e7b_hd.jpeg,The Hef,frankenmuth-brewery-the-hef,Hefeweizen,902473,9706,https://untappd.akamaized.net/site/brewery_logos/brewery-9706_d03a8.jpeg,Frankenmuth Brewery,frankenmuth-brewery,Micro Brewery,http://www.facebook.com/frankenmuthbrewery,FB1862,http://www.frankenmuthbrewery.com/,United States,Frankenmuth,MI,43.331,-83.7379,,,"Sun, 07 Dec 2014 02:55:00 +0000",0,1,902473.0,"Tue, 01 Sep 2015 16:34:18 +0000",17877.0,7322,3.57638,,159,10370,8150,0,,,,,,0.0,[],3.57936,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Po' Richards Ale,brickhouse-brewery-and-restaurant-po-richards-ale,Old Ale,17878,3803,https://untappd.akamaized.net/site/brewery_logos/brewery-3803_00616.jpeg,BrickHouse Brewery and Restaurant,brickhouse-brewery-and-restaurant,Brew Pub,http://www.facebook.com/pages/BrickHouse-Brewery/64615031618,bhbbrickbrew,http://www.brickhousebrewery.com/,United States,Patchogue,NY,40.7637,-73.0248,,,"Mon, 27 Dec 2010 06:58:05 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.63819,False
0,7.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Glisan's Backyard Pale Ale,gilgamesh-brewing-glisan-s-backyard-pale-ale,Pale Ale - American,17879,3312,https://untappd.akamaized.net/site/brewery_logos/brewery-GilgameshBrewery_3312.jpeg,Gilgamesh Brewing,gilgamesh-brewing,Micro Brewery,http://www.facebook.com/gilgameshbrewing,Gilgameshbrew,http://gilgameshbrewing.com/,United States,Salem,OR,44.9061,-123.019,,,"Mon, 27 Dec 2010 06:58:39 +0000",0,0,,,,12,3.20833,,0,18,16,0,,,,,,0.0,[],3.57586,False
0,7.0,"Independence Pass Ale is our high altitude rendition of the classic India Pale Ale style. 
2016 World Beer Cup Gold Medal - English IPA",62,https://untappd.akamaized.net/site/beer_logos/beer-17880_5dd6d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17880_07dfb_hd.jpeg,Independence Pass Ale,aspen-brewing-company-independence-pass-ale,IPA - American,17880,4835,https://untappd.akamaized.net/site/brewery_logos/brewery-AspenBrewingCompany_4835.jpeg,Aspen Brewing Company,aspen-brewing-company,Micro Brewery,http://www.facebook.com/AspenBrewingCompany,AspenBrewingCo,http://www.aspenbrewingcompany.com,United States,Aspen,CO,39.1903,-106.82,,,"Mon, 27 Dec 2010 07:05:12 +0000",0,1,,,,7395,3.6831,,130,9739,8134,0,,,,,,0.0,[],3.68182,False
0,9.2,Hopheads rejoice!  This strong IPA takes the style to a new level.  A big Imperial IPA packed with Columbus and Simcoe hops. ,0,https://untappd.akamaized.net/site/beer_logos/beer-DoubleDIPA_3848.jpeg,,Double D IPA,otto-s-pub-and-brewery-double-d-ipa,IPA - Imperial / Double,3848,960,https://untappd.akamaized.net/site/brewery_logos/brewery-ottospubandbrewery_960.jpeg,Otto's Pub and Brewery,otto-s-pub-and-brewery,Micro Brewery,http://www.facebook.com/OttosPubandBrewery,OttosPub,http://ottospubandbrewery.com/,United States,State College,PA,40.8109,-77.9122,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3848.0,"Tue, 25 Oct 2011 06:58:23 +0000",17881.0,5042,3.7972,,116,7656,5575,0,,,,,,0.0,[],3.78886,False
0,6.0,"Gorgeous copper-orange ale with a rich, enticing aroma of oranges and lemongrass. Crisp and refreshing on the palate. A perfect blend of malt, spice, and sweet and zesty hints of citrus.",7,https://untappd.akamaized.net/site/beer_logos/beer-_291549_sm_7caf1620874a9e10f779542fc70645.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_291549_hd_e290e03d5d67bb09488f73977afebb.jpeg,Bollywood Blonde Ale,arbor-brewing-company-bollywood-blonde-ale,Blonde Ale - Belgian Blonde / Golden,291549,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,,,"Mon, 07 Jan 2013 18:19:26 +0000",0,1,291549.0,"Wed, 07 Sep 2016 05:31:31 +0000",17882.0,6126,3.48988,,98,8439,6826,0,,,,,,0.0,[],3.49752,False
0,4.75,"At Heavy Seas, we brew a traditional English-style pale ale with our own East Coast twist: UK Fuggles and Goldings dominate the flavor of Powder Monkey, but has subtle notes of citrus and flower from Cascade hops added in the boil and hopback. Brass in color, Powder Monkey, like all of our beers, is well balanced: distinct bitterness and a slight malt sweetness characterize the taste. In 2010, it won a bronze medal at the World Beer Cup; in 2008, it won a silver medal at the Great American Beer Festival.",28,https://untappd.akamaized.net/site/beer_logos/beer-275730_738be_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-275730_39452_hd.jpeg,Powder Monkey,heavy-seas-beer-powder-monkey,Pale Ale - English,275730,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,,,"Sat, 08 Dec 2012 14:18:55 +0000",0,1,275730.0,"Fri, 02 Aug 2013 08:22:02 +0000",17883.0,23489,3.37378,,322,33231,26519,0,,,,,,0.0,[],3.37733,False
0,3.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-17884_65dcc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17884_0bddc_hd.jpeg,Christmas Pudding,marston-s-beer-co-christmas-pudding,Winter Ale,17884,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,,,"Mon, 27 Dec 2010 07:25:42 +0000",0,1,,,,476,3.09086,,0,544,523,0,,,,,,0.0,[],3.30929,False
0,8.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-JonnyBoy_60117.jpeg,,Jonny Boy,house-ales-bar-volo-jonny-boy,IPA - Imperial / Double,60117,8558,https://untappd.akamaized.net/site/brewery_logos/brewery-HouseAles_8558.jpeg,House Ales (Bar Volo),house-ales-bar-volo,Brew Pub,http://www.facebook.com/HouseAles,houseales,http://houseales.com/,Canada,Toronto,ON,43.666,-79.3849,,,"Sat, 25 Jun 2011 19:05:09 +0000",0,0,60117.0,"Thu, 20 Oct 2011 03:24:51 +0000",17885.0,2,0.0,,0,14,10,0,,,,,,0.0,[],3.56383,False
0,7.5,"We?ve all heard the question, ?Do you prefer malt or hops??  Well, here at CCB we say have your cake and eat it too! Our Catch 23 is an excessively hopped ale brewed with Rye and Roasted malts.  The use of rye gives this beer a luscious pillowy mouth feel to support the aggressive citrusy, piney hop profile. Rounding out the beer, the use of roasted malts gives Catch 23 its dark color and adds a significant complexity to the malt character",77,https://untappd.akamaized.net/site/beer_logos/beer-_17886_sm_93cd1c9895d22e8e5364c0a83f4aab.jpeg,,Catch 23,central-coast-brewing-catch-23,IPA - Black / Cascadian Dark Ale,17886,3886,https://untappd.akamaized.net/site/brewery_logos/brewery-centralcoastbrewing_3886.jpeg,Central Coast Brewing,central-coast-brewing,Micro Brewery,https://www.facebook.com/CentralCoastBrewing,ccbrewSLO,http://www.centralcoastbrewing.com,United States,San Luis Obispo,CA,35.2858,-120.655,,,"Mon, 27 Dec 2010 07:36:39 +0000",0,1,,,,1444,3.76402,,8,2027,1630,0,,,,,,0.0,[],3.74424,False
0,5.0,"A classic Belgian 'white beer' from the Hainaut region in the southwest Belgium, near the French border. Top-fermented and bottle-conditioned, this is a clean, refreshing regional 'artisan' beer.
Presents a light hazy yellow colour with citrus and coriander aromas and fairly subtle malt and hops on the palate. The finish is dry and satisfying. Hazy yellow golden colour. Lemon custard, lime zest, and delicate spice melange aromas. Well-balanced, a frothy entry leads to a dryish medium body of nuts, baked oranges, and slightly phenolic mineral flavors. Finishes with a metallic ore dust, salt, and dried lemon fade. This beer is certified as organic.",0,https://untappd.akamaized.net/site/beer_logos/beer-BrunehautBioBlancheOrganic_5662.jpeg,,Brunehaut White Beer organic,brasserie-de-brunehaut-brunehaut-white-beer-organic,Gluten-Free,5662,171,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBrunehaut_171.jpeg,Brasserie de Brunehaut,brasserie-de-brunehaut,Micro Brewery,http://www.facebook.com/pages/Brunehaut-Brewery/63148381207,Brunehaut_Beer,http://www.brunehaut.com,Belgium,Brunehaut,Hainaut,50.5112,3.38917,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5662.0,"Mon, 12 Mar 2012 21:18:37 +0000",17887.0,1111,3.07718,,44,1320,1249,0,,,,,,0.0,[],3.20076,False
0,6.3,"6.3% abv, 26 Ibu, 13.5 og",0,https://untappd.akamaized.net/site/beer_logos/beer-100BarrelSeries14Saison_17888.jpeg,,Harpoon 100 Barrel Series #14: Saison,harpoon-brewery-harpoon-100-barrel-series-14-saison,Saison / Farmhouse Ale,17888,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Mon, 27 Dec 2010 07:38:10 +0000",0,1,,,,21,3.64286,,0,27,27,0,,,,,,0.0,[],3.64718,False
0,6.5,"Amber copper color with a beige head.
Caramel malt aromas reminiscent of vanilla, along with toffee, butterscotch and ripe fruits. Top-fermented and bottle-conditioned, this is a clean, refreshing regional 'artisan' beer.
Hazy amber to brown coloured beer, with a fluffy off-white head. Nice aroma of spices, yeast and oak.  The alcohol subtle. Flavour is moderately spicy and slightly fruity, with balanced hops. 
This beer is certified organic and Gluten Free.",0,https://untappd.akamaized.net/site/beer_logos/beer-BrunehautBioAmbreeOrganicandGlutenFree_5664.jpeg,,Brunehaut Amber organic,brasserie-de-brunehaut-brunehaut-amber-organic,Gluten-Free,5664,171,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBrunehaut_171.jpeg,Brasserie de Brunehaut,brasserie-de-brunehaut,Micro Brewery,http://www.facebook.com/pages/Brunehaut-Brewery/63148381207,Brunehaut_Beer,http://www.brunehaut.com,Belgium,Brunehaut,Hainaut,50.5112,3.38917,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5664.0,"Mon, 12 Mar 2012 21:18:54 +0000",17889.0,3616,2.98258,,90,4333,4036,0,,,,,,0.0,[],3.03457,False
0,6.5,"A classic Belgian blonde ale from the Hainaut region in the southwest Belgium, near the French border. Top-fermented and bottle-conditioned, this is a clean, refreshing regional 'artisan' beer.
This organic and gluten-free blonde ale presents a nice yeasty nose, long-lasting head and a spicy, earthy note on the palate.",0,https://untappd.akamaized.net/site/beer_logos/beer-BrunehautBioBlondeOrganicandGlutenfree_5663.jpeg,,Brunehaut Blond organic,brasserie-de-brunehaut-brunehaut-blond-organic,Gluten-Free,5663,171,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBrunehaut_171.jpeg,Brasserie de Brunehaut,brasserie-de-brunehaut,Micro Brewery,http://www.facebook.com/pages/Brunehaut-Brewery/63148381207,Brunehaut_Beer,http://www.brunehaut.com,Belgium,Brunehaut,Hainaut,50.5112,3.38917,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5663.0,"Mon, 12 Mar 2012 21:19:02 +0000",17890.0,3966,3.16043,,109,4707,4442,0,,,,,,0.0,[],3.19545,False
0,5.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-Cambrinus_17891.jpeg,,Cambrinus,brouwerij-verhaeghe-cambrinus,Pale Ale - Belgian,17891,305,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVerhaeghe_305.jpeg,Brouwerij Verhaeghe,brouwerij-verhaeghe,Micro Brewery,https://www.facebook.com/Brouwerij-Verhaeghe-Vichte-138556219553223,,http://www.brouwerijverhaeghe.be,Belgium,Vichte,,50.8346,3.39241,,,"Mon, 27 Dec 2010 07:43:53 +0000",0,1,,,,288,3.24913,,7,347,340,0,,,,,,0.0,[],3.45572,False
0,6.2,"Colour and sight: Golden colour. Excellent lacing, nice fine and firm head.
Scent: Complex nose, consisting of malt sweetness, fruit, hop and spices.
Flavour: Initially very soft and round. A fine and balanced beer with some stronger hop bitter notes. The aftertaste wonderfully combines fruit, wheat and bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-CampusAmber_17892.jpeg,,Campus,brouwerij-huyghe-campus,Pale Ale - Belgian,17892,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,,,"Mon, 27 Dec 2010 07:45:57 +0000",0,1,,,,182,3.28571,,8,252,223,0,,,,,,0.0,[],3.51444,False
0,6.2,"Colour and sight: Golden colour. Excellent lacing, nice fine and firm head.
Scent: Complex nose, consisting of malt sweetness, fruit, hop and spices.
Flavour: Initially very soft and round. A fine and balanced beer with some stronger hop bitter notes. The aftertaste wonderfully combines fruit, wheat and bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-CampusGold_17893.jpeg,,Campus Gold,brouwerij-huyghe-campus-gold,Blonde Ale - Belgian Blonde / Golden,17893,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,,,"Mon, 27 Dec 2010 07:48:01 +0000",0,1,,,,142,2.95246,,2,173,167,0,,,,,,0.0,[],3.42949,False
0,11.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-17894_2b9ef_sm.jpeg,,Cuvee de Tomme (2009),the-lost-abbey-cuvee-de-tomme-2009,Sour - American Wild Ale,17894,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,,,"Mon, 27 Dec 2010 07:48:38 +0000",0,0,,,,613,4.30954,,3,940,816,0,11.0,Cuvee de Tomme,the-lost-abbey-cuvee-de-tomme,14082.0,71.0,,,4.09072,False
0,5.0,"This crowd-pleaser has a dark coffee-like appearance with a creamy head and smoky, roasted grain aromas. It is rich and creamy on the palate with chalky, burnt flavors balanced by lush dark chocolates and never turns too dry through the smoky finish. Full-flavored yet highly drinkable?rich and creamy without being thick or heavy.",0,https://untappd.akamaized.net/site/beer_logos/beer-_17895_sm_f7d63254590ed5fbf3166dcd0e6e61.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_17895_hd_a02c6fbbc2f722e43e7ca1ec342fda.jpeg,Michael Faricy's Irish Stout,arbor-brewing-company-michael-faricy-s-irish-stout,Stout - Irish Dry,17895,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,,,"Mon, 27 Dec 2010 07:49:42 +0000",0,1,,,,3983,3.57193,,52,5562,4432,0,,,,,,2.0,"[{'beer': {'bid': 856624, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abc-brewpub-oak-aged-faricy-stout', 'beer_name': 'Oak Aged Faricy Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1446433, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abc-brewpub-michael-faricy-s-irish-stout-2016', 'beer_name': ""Michael Faricy's Irish Stout (2016)"", 'is_vintage': 1, 'is_variant': 0}}]",3.57755,False
0,6.5,"Hoppy goodness! This dry hopped IPA exudes big citrusy aromatics followed by a well balanced blend of Centenial,Simcoe and Cluster hops. Coupled with 3 different grains, including Honey and Munich malts this beer is simply luscious! abv: 6.5% ibu?s: 77",77,https://untappd.akamaized.net/site/beer_logos/beer-LusciousLupulinIPA_59457.jpeg,,Luscious Lupulin IPA,migration-brewing-luscious-lupulin-ipa,IPA - American,59457,4838,https://untappd.akamaized.net/site/brewery_logos/brewery-MigrationBrewing_4838.jpeg,Migration Brewing,migration-brewing,Micro Brewery,http://www.facebook.com/pages/Portland-OR/Migration-Brewing-Company/88186975188?ref=nf,MigrationBrew,http://www.migrationbrewing.com/,United States,Portland,OR,45.5262,-122.636,,,"Thu, 23 Jun 2011 19:49:27 +0000",0,1,59457.0,"Mon, 24 Oct 2011 03:09:57 +0000",17896.0,2431,3.73673,,40,3396,2752,0,,,,,,0.0,[],3.72717,False
0,3.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-17897_e7896_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17897_c4571_hd.jpeg,Chapeau Abricot,brouwerij-de-troch-chapeau-abricot,Lambic - Fruit,17897,3497,https://untappd.akamaized.net/site/brewery_logos/brewery-3497_d7698.jpeg,Brouwerij De Troch,brouwerij-de-troch,Micro Brewery,,,http://www.detroch.be/,Belgium,Wambeek,Vlaams-Brabant,50.853,4.16403,,,"Mon, 27 Dec 2010 07:50:50 +0000",0,1,,,,767,3.12419,,20,895,861,0,,,,,,0.0,[],3.27405,False
0,4.75,,0,https://untappd.akamaized.net/site/beer_logos/beer-17898_e8a8c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17898_33b97_hd.jpeg,Chapeau Faro,brouwerij-de-troch-chapeau-faro,Faro,17898,3497,https://untappd.akamaized.net/site/brewery_logos/brewery-3497_d7698.jpeg,Brouwerij De Troch,brouwerij-de-troch,Micro Brewery,,,http://www.detroch.be/,Belgium,Wambeek,Vlaams-Brabant,50.853,4.16403,,,"Mon, 27 Dec 2010 07:53:20 +0000",0,1,,,,373,3.03887,,16,485,461,0,,,,,,0.0,[],3.31421,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-17899_b0cca_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17899_d4679_hd.jpeg,Chapeau Gueuze,brouwerij-de-troch-chapeau-gueuze,Sour - Gueuze,17899,3497,https://untappd.akamaized.net/site/brewery_logos/brewery-3497_d7698.jpeg,Brouwerij De Troch,brouwerij-de-troch,Micro Brewery,,,http://www.detroch.be/,Belgium,Wambeek,Vlaams-Brabant,50.853,4.16403,,,"Mon, 27 Dec 2010 07:55:43 +0000",0,1,,,,580,2.69828,,8,663,636,0,,,,,,0.0,[],3.02659,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-17900_8f973_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17900_0945f_hd.jpeg,Ciney Blonde,brouwerij-alken-maes-ciney-blonde,Blonde Ale - Belgian Blonde / Golden,17900,264,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijAlkenMaesHeineken_264.jpeg,Brouwerij Alken-Maes,brouwerij-alken-maes,Macro Brewery,https://www.facebook.com/AlkenMaes,,http://www.alken-maes.be/,Belgium,Mechelen,Antwerpen,51.0518,4.45415,,,"Mon, 27 Dec 2010 07:58:14 +0000",0,1,,,,13432,3.45643,,636,17401,14828,0,,,,,,0.0,[],3.46075,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oudenaards Bruin,brouwerij-cnudde-oudenaards-bruin,Sour - Flanders Red Ale,17901,4839,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brouwerij Cnudde,brouwerij-cnudde,Micro Brewery,,,,Belgium,9700 Eine,,50.8532,3.55564,,,"Mon, 27 Dec 2010 08:00:54 +0000",0,1,,,,118,3.16737,,0,136,126,0,,,,,,0.0,[],3.51542,False
0,7.0,"The name evokes a musical group of ?chanson fran?aise?, which plays music all over the world and is travelling by wind and water through different countries. A blonde for the summer in perfect marriage with rum of Cuba added before its 2nd fermentation, it is undoubtedly a receipt which can only refresh. Its savour is sweet, round and very appetizing. Are you ready for the trip?",0,https://untappd.akamaized.net/site/beer_logos/beer-17902_335a8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17902_56f79_hd.jpeg,La Cr? Tonnerre,brasserie-de-silly-la-cre-tonnerre,Pale Ale - Belgian,17902,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,,,"Mon, 27 Dec 2010 08:03:15 +0000",0,0,,,,863,3.20886,,3,1000,938,0,,,,,,0.0,[],3.32429,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-17903_bb99a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17903_38fe1_hd.jpeg,Gember,brouwerij-de-graal-gember,Ginger Beer,17903,4840,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brouwerij De Graal,brouwerij-de-graal,Micro Brewery,,,,Belgium,9660 Brakel,,50.8025,3.77005,,,"Mon, 27 Dec 2010 08:07:05 +0000",0,1,,,,1269,3.32604,,48,1518,1416,0,,,,,,0.0,[],3.389,False
0,10.2,Third Coast Old Ale is a cellerable American-style barleywine that has notes of dried fruit and caramel embedded in a rich malt background that will grow more complex over time.,52,https://untappd.akamaized.net/site/beer_logos/beer-17904_d42e8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17904_6ac60_hd.jpeg,Third Coast Old Ale,bell-s-brewery-third-coast-old-ale,Barleywine - American,17904,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,,,"Mon, 27 Dec 2010 08:08:19 +0000",0,1,,,,30172,3.79778,,432,41196,33543,0,,,,,,5.0,"[{'beer': {'bid': 85327, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-third-coast-old-ale-2010', 'beer_name': 'Third Coast Old Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 99691, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-third-coast-old-ale-2011', 'beer_name': 'Third Coast Old Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 190540, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-third-coast-old-ale-2009', 'beer_name': 'Third Coast Old Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 252123, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-third-coast-old-ale-2012', 'beer_name': 'Third Coast Old Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 281263, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-third-coast-old-ale-2007', 'beer_name': 'Third Coast Old Ale (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.79631,False
