auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,"Exciting and provocative, India Pale Ale provides a stimulating assault on all senses.Our version of the IPA style possesses a deep golden hue that nearly winks at you from the glass. Extremely full-bodied, its rich flavor wraps your tongue in a lush blanket of sweet malt with a spicy hop finish. Two hop varieties in the Dry Hopping provide an enticing floral bouquet, with notes of resin and herbs,creating a delightfully quaffable and refreshing ale we?re sure you?ll love!
",0,https://untappd.akamaized.net/site/beer_logos/beer-IndiaPaleAle_284.jpeg,,IPA (India Pale Ale),moylan-s-brewery-ipa-india-pale-ale,IPA - American,284,4397,https://untappd.akamaized.net/site/brewery_logos/brewery-MoylansBrewery_4397.jpeg,Moylan's Brewery,moylan-s-brewery,Micro Brewery,http://www.facebook.com/moylans,MoylansBrewery,http://www.moylans.com,United States,Novato,CA,38.0941,-122.556,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,284.0,"Thu, 01 Jan 1970 00:00:00 +0000",6300.0,343,3.37974,,0,469,453,0,0,[],3.5068,False
0,5.2,"It?s been said that ?Canada is the only country in the world that knows how to live without an identity.?

This beer doesn?t help much with that crisis.

From the fiercely irresponsible stereotypical image on the front of the can to the distinctly American style of the beer inside it ? we?ve really made a mess of things. 
What have we done? Sorry. 
",45,https://untappd.akamaized.net/site/beer_logos/beer-13255_37c6b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13255_a3a21_hd.jpeg,Canuck Pale Ale,great-lakes-brewery-canuck-pale-ale,Pale Ale - American,13255,9841,https://untappd.akamaized.net/site/brewery_logos/brewery-greatlakesbrewery_9841.jpeg,Great Lakes Brewery ,great-lakes-brewery,Micro Brewery,https://www.facebook.com/GreatLakesBeer?fref=ts,greatlakesbeer,http://www.greatlakesbeer.com/,Canada,Etobicoke,ON,43.6225,-79.505,,,"Tue, 07 Dec 2010 11:27:21 +0000",0,1,13255.0,"Thu, 01 Jan 1970 00:00:00 +0000",6301.0,0,0.0,True,0,6934,2977,0,0,[],0.0,False
0,8.0,"Unfiltered Imperial I.P.A. is a robust, full-bodied and complex brew in the Double IPA style. An intensely fruity aroma combines nicely with a malty caramel backbone, clear hop bitterness and lingering citrusy finish. This beer is for the true hophead!",81,https://untappd.akamaized.net/site/beer_logos/beer-6302_44879_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6302_99c67_hd.jpeg,Imperial IPA,garrison-brewing-company-imperial-ipa,IPA - Imperial / Double,6302,1473,https://untappd.akamaized.net/site/brewery_logos/brewery-1473_1ed0b.jpeg,Garrison Brewing Company,garrison-brewing-company,Micro Brewery,http://www.facebook.com/pages/Garrison-Brewing-Co/184186131152,GarrisonBrewing,http://www.garrisonbrewing.com,Canada,Halifax,NS,44.6401,-63.5667,,,"Thu, 07 Oct 2010 12:31:58 +0000",0,1,,,,2653,3.7647,,25,4274,3007,0,0,[],3.75293,False
0,9.0,"In honor of the 40th anniversary of the original release of Bitches Brew, Miles Davis' 1970 paradigm-shifting landmark fusion breakthrough, we've created our own Bitches Brew -- a bold, dark beer that's a fusion of three threads of imperial stout and one thread of honey beer with gesho root. It's a gustatory analog to Miles' masterpiece. ",38,https://untappd.akamaized.net/site/beer_logos/beer-6303_8fc87_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6303_9b742_hd.jpeg,Miles Davis' Bitches Brew,dogfish-head-craft-brewery-miles-davis-bitches-brew,Stout - American Imperial / Double,6303,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Thu, 07 Oct 2010 13:16:20 +0000",0,1,,,,47722,4.06266,,220,66712,54300,0,5,"[{'beer': {'bid': 296148, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6303_8fc87_sm.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-miles-davis-bitches-brew-2010', 'beer_name': ""Miles Davis' Bitches Brew (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 297703, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6303_8fc87_sm.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-miles-davis-bitches-brew-2011', 'beer_name': ""Miles Davis' Bitches Brew (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 312488, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6303_8fc87_sm.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-miles-davis-bitches-brew-2012', 'beer_name': ""Miles Davis' Bitches Brew (2012)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 463186, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6303_8fc87_sm.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-miles-davis-bitches-brew-2013', 'beer_name': ""Miles Davis' Bitches Brew (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 693908, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-bitches-brew-double-coffee-w-bourbon-stout', 'beer_name': 'Bitches Brew Double Coffee W/bourbon Stout', 'is_vintage': 0, 'is_variant': 1}}]",4.06004,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_36742_sm_1be4f00a9d424be6b75cccb4420c59.jpeg,,Bi?re de l?Amiti?,brasserie-st-feuillien-biere-de-l-amitie,Belgian Strong Golden Ale,36742,295,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieStFeuillien_295.jpeg,Brasserie St-Feuillien,brasserie-st-feuillien,Macro Brewery,,,www.st-feuillien.com,Belgium,Le Roeulx,Hainaut,50.5019,4.10969,1.0,"[{'brewery': {'brewery_id': 609, 'brewery_name': 'Green Flash Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-609_22ae7.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'San Diego', 'brewery_state': 'CA'}}}]","Sat, 12 Mar 2011 01:44:24 +0000",0,1,36742.0,"Thu, 01 Jan 1970 00:00:00 +0000",6306.0,3284,3.87827,,0,4306,3911,0,0,[],3.85891,False
0,6.0,"Wheat, honey and ginger. A hefe with flavor before the fruit. No lemon required. In fact, please spare our beer from the embarrassment.",0,https://untappd.akamaized.net/site/beer_logos/beer-6307_bc5f0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6307_294ee_hd.jpeg,High Five Hefe,iron-horse-brewery-high-five-hefe,Hefeweizen,6307,3206,https://untappd.akamaized.net/site/brewery_logos/brewery-3206_4d9c6.jpeg,Iron Horse Brewery,iron-horse-brewery,Micro Brewery,http://www.facebook.com/IronHorseBrewery,IronHorseBeer,http://www.ironhorsebrewery.com/,United States,Ellensburg,WA,46.996,-120.548,,,"Thu, 07 Oct 2010 14:01:04 +0000",0,1,,,,5428,3.58659,,90,7743,5994,0,0,[],3.59002,False
0,6.0,"A hop-forward and locally inspired brew, this Pale Ale pays homage to San Diego?s craft beer corridor?30th St.? Uniquely floral and fruity notes from Warrior, Cascade and El Dorado Hops mingle with a hint of crystal malt, to build the flavors presented in our legendary American Pale Ale. Well-bittered and dry-hopped, this longtime neighborhood favorite is bold enough to suit the discerning palates of hop heads in the land of sunshine and IPA.
",45,https://untappd.akamaized.net/site/beer_logos/beer-6308_8fad4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6308_4fb69_hd.jpeg,30th Street Pale Ale,green-flash-brewing-co-30th-street-pale-ale,Pale Ale - American,6308,609,https://untappd.akamaized.net/site/brewery_logos/brewery-609_22ae7.jpeg,Green Flash Brewing Company,green-flash-brewing-company,Micro Brewery,https://www.facebook.com/GreenFlashBrew,GreenFlashBeer,http://www.greenflashbrew.com,United States,San Diego,CA,32.9073,-117.178,,,"Thu, 07 Oct 2010 14:05:49 +0000",0,1,,,,32752,3.64501,,41,43702,36375,0,3,"[{'beer': {'bid': 805327, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-805327_de83d_sm.jpeg', 'beer_slug': 'green-flash-brewing-co-30th-street-with-grapefruit', 'beer_name': '30th Street With Grapefruit', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1233653, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'green-flash-brewing-co-santee-swill', 'beer_name': 'Santee Swill', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1271244, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1271244_3b51c_sm.jpeg', 'beer_slug': 'green-flash-brewing-co-30th-street-w-ginger', 'beer_name': '30th Street (w/ Ginger)', 'is_vintage': 0, 'is_variant': 1}}]",3.64506,False
0,5.0,,20,https://untappd.akamaized.net/site/beer_logos/beer-6309_2e957_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6309_827ab_hd.jpeg,Oktoberfest,karl-strauss-brewing-company-oktoberfest,M?rzen,6309,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,,,"Thu, 07 Oct 2010 14:12:31 +0000",0,1,,,,5726,3.53362,,4,8559,6587,0,2,"[{'beer': {'bid': 1272984, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'karl-strauss-brewing-company-oktoberfest-2015', 'beer_name': 'Oktoberfest (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1744336, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'karl-strauss-brewing-company-oktoberfest-2016', 'beer_name': 'Oktoberfest (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.53957,False
0,6.8,"Why does the world need another IPA? Because this one ain't like them others. We use hops of a different color, earthy and herbal, well-balanced by bready malt. The result? An English-style IPA that separates itself from the ubiquitous bunch. Cartloads of bitter monkeys flinging wasteful amounts of bananas into the jungle... we're so done with that. ",65,https://untappd.akamaized.net/site/beer_logos/beer-_6310_724e992115a8ce72ee17ef7fcb6e.jpeg,,400 Pound Monkey,left-hand-brewing-company-400-pound-monkey,IPA - English,6310,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,,,"Thu, 07 Oct 2010 14:21:51 +0000",0,1,,,,60689,3.44575,,65,83405,68415,0,4,"[{'beer': {'bid': 1025044, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-400-pound-monkey-with-sterling-hops', 'beer_name': '400 Pound Monkey With Sterling Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1033288, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-400-pound-monkey-with-cascade-sovereign', 'beer_name': '400 Pound Monkey With Cascade & Sovereign', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1144258, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-400-pound-monkey-with-zeus', 'beer_name': '400 Pound Monkey With Zeus', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1301088, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-400-pound-monkey-2015', 'beer_name': '400 Pound Monkey (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.44678,False
0,6.0,"The Captain is leader of a fire crew. This beer takes charge of your taste buds with its rich flavor. Roasty malt character that has hints of chocolate and coffee which balances the smooth, velvety finish. The thick, creamy head lasts and lasts, leaving lace in your glass as your beer disappears.",0,https://untappd.akamaized.net/site/beer_logos/beer-6311_c33c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6311_9fc4b_hd.jpeg,Captain Stout,alpine-beer-company-captain-stout,Stout - Other,6311,29,https://untappd.akamaized.net/site/brewery_logos/brewery-29_19acf.jpeg,Alpine Beer Company,alpine-beer-company,Micro Brewery,http://www.facebook.com/alpinebeercompany,alpinebeerco,http://alpinebeerco.com,United States,Alpine,CA,32.8354,-116.766,,,"Thu, 07 Oct 2010 15:15:37 +0000",0,1,,,,12810,3.64055,,53,16054,14306,0,0,[],3.64079,False
0,5.1,"Michelob AmberBock has a rich nutty aroma, a gentle hint of caramel malt sweetness and a deep malty body that pours a tall head.",19,https://untappd.akamaized.net/site/beer_logos/beer-6375_60cb9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6375_3c7dc_hd.jpeg,Michelob AmberBock,anheuser-busch-michelob-amberbock,Bock,6375,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Fri, 08 Oct 2010 15:54:49 +0000",0,1,6375.0,"Thu, 01 Jan 1970 00:00:00 +0000",6312.0,48888,3.04089,,1049,91817,57287,0,0,[],3.04468,False
0,5.3,"Refreshingly bold and perfectly balanced, Prima has set the gold standard for pilsners since 1996 with its German and Czech Noble hops and German malt. 

Loads of earthy, herbal noble hop character with subtle malt complexity in the aroma. Flavor is very hop forward with ample bitterness. Balanced malt and clean fermentation. ",0,https://untappd.akamaized.net/site/beer_logos/beer-3820_425c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3820_f1507_hd.jpeg,Prima Pils,victory-brewing-company-prima-pils,Pilsner - German,3820,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3820.0,"Thu, 01 Jan 1970 00:00:00 +0000",6313.0,83556,3.47432,,1556,133223,95690,0,0,[],3.47496,False
0,4.1,"Fruli is a high quality Belgian white beer blended with pure fruit juice. The strawberry juice compliments the zesty fruitiness of the wheat beer and the result is a natural, soft and refreshing drink that is simply delicious!",0,https://untappd.akamaized.net/site/beer_logos/beer-VanDiestFruliStrawberryBeer_6314.jpeg,,Fr?li Strawberry Beer,brouwerij-huyghe-van-diest-fruli-strawberry-beer,Fruit Beer,6314,285,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHuyghe_285.jpeg,Brouwerij Huyghe,brouwerij-huyghe,Micro Brewery,http://www.facebook.com/Deliriumbrewery,Deliriumbrewery,http://www.delirium.be,Belgium,Melle,Oost-Vlaanderen,51.0002,3.80523,,,"Thu, 07 Oct 2010 16:23:18 +0000",0,1,,,,22414,3.64772,,555,30461,25412,0,0,[],3.64776,False
0,5.0,"AleSmith?s interpretation of this classic English-style ale is smooth, dark, and rich. A variety of specialty malts produce a brilliant dark brown color and a wonderful malt complexity. A light dose of East Kent Goldings and Styrian Goldings hops from England balance the malt sweetness without adding bitterness to the flavor profile. Reintrodcued at AleSmith in 2002, Nautical Nut Brown ale has quickly become one of our most popular beers.",17,https://untappd.akamaized.net/site/beer_logos/beer-6315_2864c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6315_0e309_hd.jpeg,Nut Brown Ale,alesmith-brewing-company-nut-brown-ale,Brown Ale - English,6315,2471,https://untappd.akamaized.net/site/brewery_logos/brewery-2471_6bfa2.jpeg,AleSmith Brewing Company,alesmith-brewing-company,Micro Brewery,https://www.facebook.com/AleSmithBrewing,AleSmithBrewing,http://www.AleSmith.com,United States,San Diego,CA,32.8883,-117.15,,,"Thu, 07 Oct 2010 16:44:20 +0000",0,1,,,,29839,3.7375,,620,40678,33231,0,4,"[{'beer': {'bid': 156122, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-156122_f6f40_sm.jpeg', 'beer_slug': 'alesmith-brewing-company-nut-brown-ale-barrel-aged', 'beer_name': 'Nut Brown Ale (Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 270415, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alesmith-brewing-company-nut-brown-ale-barrel-aged-w-coconut', 'beer_name': 'Nut Brown Ale (Barrel Aged w/ Coconut)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 610738, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alesmith-brewing-company-nut-brown-with-jamaica-blue-mountain-coffee', 'beer_name': 'Nut Brown (with Jamaica Blue Mountain Coffee)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 758460, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alesmith-brewing-company-nut-brown-ale-w-vietnamese-coffee', 'beer_name': 'Nut Brown Ale (w/ Vietnamese Coffee)', 'is_vintage': 0, 'is_variant': 1}}]",3.73662,False
0,9.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Legally Red,rock-bottom-restaurant-and-brewery-legally-red,Red Ale - Imperial / Double,31346,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Fri, 18 Feb 2011 05:34:18 +0000",0,0,31346.0,"Thu, 08 Dec 2011 14:04:50 +0000",6316.0,24,3.58333,,0,45,41,0,0,[],3.60743,False
0,4.9,"A clean, crisp beer, Kolsch offers a very slight fruity flavor and aroma. It is light gold in color, with a delicate head. This light-bodied beer appeals to nearly everyone who samples it. Expect to enjoy a slight tang in the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-EndlessRiver_6321.jpeg,,Endless River,mother-earth-brewing-north-carolina-endless-river,K?lsch,6321,1452,https://untappd.akamaized.net/site/brewery_logos/brewery-MotherEarthBrewing_1452.jpeg,Mother Earth Brewing (North Carolina),mother-earth-brewing-north-carolina,Micro Brewery,http://pages/Mother-Earth-Brewing/121687044542726,motherearthbrew,http://www.motherearthbrewing.com/,United States,Kinston,NC,35.2626,-77.5827,,,"Fri, 08 Oct 2010 07:27:21 +0000",0,1,,,,11954,3.5013,,218,17794,13781,0,0,[],3.50503,False
0,5.5,"This is the lawnmower beer of Mt. Carmel Brewing Company. Golden in color, entering with a subtle hop aroma followed by a smooth refreshing body, ending with a clean crisp taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-6322_2d268_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6322_788a8_hd.jpeg,Blonde Ale,mt-carmel-brewing-company-blonde-ale,Blonde Ale,6322,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:28:08 +0000",0,1,,,,1708,3.45682,,4,2344,1942,0,0,[],3.4863,False
0,6.7,"Black in color entering with a dark fruit aroma atop a thick light brown head crowning a chocolate malt body, edged with coffee and balanced with intense roasted grains.",38,https://untappd.akamaized.net/site/beer_logos/beer-6323_1f4f0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6323_ca063_hd.jpeg,Stout,mt-carmel-brewing-company-stout,Stout - Other,6323,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:29:18 +0000",0,1,,,,1813,3.69567,,2,2537,1996,0,0,[],3.68918,False
0,6.7,"A dark, malty celebration ale with layered flavors and beautifully balanced hopping. Jubelale pours deep garnet in color, medium bodied, with notes of chicory, earth, spice and fruit. To beer lovers, it?s like Yule fire and family.",65,https://untappd.akamaized.net/site/beer_logos/beer-6907_55713_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6907_c20ac_hd.jpeg,Jubelale,deschutes-brewery-jubelale,Winter Ale,6907,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,,,"Thu, 28 Oct 2010 11:58:35 +0000",0,1,6907.0,"Thu, 01 Jan 1970 00:00:00 +0000",6324.0,63421,3.6018,,199,90975,70129,0,5,"[{'beer': {'bid': 1791, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_1791_1f7475a6168913c88a7888a8f04f.jpeg', 'beer_slug': 'deschutes-brewery-jubel-2000', 'beer_name': 'Jubel (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 19688, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-deschutesJubel-2010.jpg', 'beer_slug': 'deschutes-brewery-jubel-2010', 'beer_name': 'Jubel (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 78385, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'deschutes-brewery-jubel-pinot-barrel-aged-2010', 'beer_name': 'Jubel Pinot Barrel Aged (2010)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 91156, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-91156_30e3a_sm.jpeg', 'beer_slug': 'deschutes-brewery-jubelale-2011', 'beer_name': 'Jubelale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 94534, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Jubelale2008_94534.jpeg', 'beer_slug': 'deschutes-brewery-jubelale-2008', 'beer_name': 'Jubelale (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.60204,False
0,6.0,"Mahogany in color, entering with hints of maple followed by a rich body of chocolate and toast balancing a clean malty finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-6325_5bc22_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6325_9fab5_hd.jpeg,Nut Brown Ale,mt-carmel-brewing-company-nut-brown-ale,Brown Ale - American,6325,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:32:03 +0000",0,1,,,,5861,3.59951,,136,8317,6542,0,0,[],3.60206,False
0,7.0,"Orange in color entering with a pine hop aroma, followed by a rich, malty body with hints of sweet biscuit leaving with a spicy hop finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-6326_2d860_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6326_cb6aa_hd.jpeg,India Pale Ale,mt-carmel-brewing-company-india-pale-ale,IPA - American,6326,1486,https://untappd.akamaized.net/site/brewery_logos/brewery-MtCarmelBrewingCompany_1486.jpeg,Mt. Carmel Brewing Company,mt-carmel-brewing-company,Micro Brewery,http://www.facebook.com/mtcarmelbrewing,mtcarmelbrewing,http://www.mtcarmelbrewingcompany.com,United States,Cincinnati,OH,39.0935,-84.2991,,,"Fri, 08 Oct 2010 07:33:41 +0000",0,1,,,,3446,3.36288,,23,4893,3833,0,0,[],3.38637,False
