auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.3,"Olde Bart was a free spirit who bent elbows with the best of ?em. We?ve made this amber-hued, English style Barleywine ale for characters like him. Brewed with 100% Maris Otter malt (a traditional floor-malted English barley) and noble hops, Olde Bartholomew is an unfiltered winter warmer with a smooth malt background, soft fruit overtones and a slight hop spice in the finish. Just a few sips are sure to arouse the character in all of us.

Available November through January beginning in odd years.",66,https://untappd.akamaized.net/site/beer_logos/beer-38822_85d09_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-38822_50a19_hd.jpeg,Olde Bartholomew,yards-brewing-co-olde-bartholomew,Barleywine - English,38822,1383,https://untappd.akamaized.net/site/brewery_logos/brewery-YardsBrewingCo_1383.jpeg,Yards Brewing Co.,yards-brewing-co,Micro Brewery,http://www.facebook.com/pages/Yards-Brewing-Company/18414423069,YardsBrew,http://www.yardsbrewing.com,United States,Philadelphia,PA,39.9623,-75.136,"Sun, 20 Mar 2011 17:31:49 +0000",0,1,38822.0,"Thu, 01 Jan 1970 00:00:00 +0000",7504.0,3108,3.68493,,11,3910,3512,0,,,,,,5.0,"[{'beer': {'bid': 119367, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-119367_6afc0_sm.jpeg', 'beer_slug': 'yards-brewing-co-olde-bartholomew-2009', 'beer_name': 'Olde Bartholomew (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 146860, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'yards-brewing-co-bourbon-barrel-olde-bartholomew', 'beer_name': 'Bourbon Barrel Olde Bartholomew', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 286280, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-286280_59e07_sm.jpeg', 'beer_slug': 'yards-brewing-co-olde-bartholomew-2010', 'beer_name': 'Olde Bartholomew (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 502343, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-502343_3f894_sm.jpeg', 'beer_slug': 'yards-brewing-co-olde-bartholomew-2013', 'beer_name': 'Olde Bartholomew (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 575631, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'yards-brewing-co-olde-bartholomew-2013-oak-aged', 'beer_name': 'Olde Bartholomew 2013 Oak Aged', 'is_vintage': 1, 'is_variant': 1}}]",3.68187,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-MinerMishap_7506.jpeg,,Miner Mishap,choc-beer-company-miner-mishap,Schwarzbier,7506,3040,https://untappd.akamaized.net/site/brewery_logos/brewery-ChocBeerCompany_3040.jpeg,Choc Beer Company (Pete's Place),choc-beer-company-pete-s-place,Micro Brewery,http://www.facebook.com/ChocBeer?ref=ts,chocbeerco,http://www.chocbeer.com,United States,Krebs,OK,34.9394,-95.7264,"Sat, 06 Nov 2010 05:49:12 +0000",0,0,,,,94,3.2367,,3,152,147,0,,,,,,0.0,[],3.55314,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Weirdo,beeristas-imperial-weirdo,Stout - American Imperial / Double,7507,1969,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Beeristas,beeristas,Home Brewery,,,,Denmark,,,0.0,0.0,"Sat, 06 Nov 2010 05:49:16 +0000",1,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.786,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-DocsHardAppleCider_7508.jpeg,,Doc's Draft Hard Apple Cider,warwick-valley-winery-distillery-doc-s-draft-hard-apple-cider,Cider,7508,1970,https://untappd.akamaized.net/site/brewery_logos/brewery-1970_8e7c4.jpeg,Warwick Valley Winery & Distillery,warwick-valley-winery-distillery,Cidery / Meadery,,,http://wvwinery.com/home/,United States,Warwick,NY,41.2912,-74.4397,"Sat, 06 Nov 2010 05:51:32 +0000",0,1,,,,7527,3.53375,,130,10102,8862,0,,,,,,0.0,[],3.53832,False
0,8.2,"Not quite an imperial, but certainly not a standard India pale ale. Our double IPA is a hop lovers dream. Citrusy and clean with an incredible finish. ",80,https://untappd.akamaized.net/site/beer_logos/beer-5742_8b12c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5742_49757_hd.jpeg,2XIPA,southern-tier-brewing-company-2xipa,IPA - Imperial / Double,5742,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5742.0,"Thu, 01 Jan 1970 00:00:00 +0000",7509.0,113173,3.83012,,2309,206776,127055,0,,,,,,3.0,"[{'beer': {'bid': 1450100, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-2xipa-2016', 'beer_name': '2XIPA (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1949139, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-2xipa-2017', 'beer_name': '2XIPA (2017)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2049369, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-ipa-2017', 'beer_name': 'IPA (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.82964,False
0,7.0,"Our Fall & Winter Seasonal, Gallows Point, is an Imperial Porter made with real Chocolate & Macadamia Nuts. There is nothing on the market like it, and it was recently named one of the Top 20 American Porters in the United States by BeerAdvocate.",60,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gallows Point Deadman's Porter,skull-coast-brewing-company-gallows-point-deadman-s-porter,Porter - Other,7511,1972,https://untappd.akamaized.net/site/brewery_logos/brewery-SkullCoastBrewingCompany_1972.jpeg,Skull Coast Brewing Company,skull-coast-brewing-company,Micro Brewery,http://www.facebook.com/SkullCoast,,http://skullcoastbrewing.com,United States,Fort Mill,SC,35.0074,-80.9451,"Sat, 06 Nov 2010 06:02:40 +0000",0,1,7511.0,"Wed, 17 Jul 2013 04:50:05 +0000",7510.0,57,3.93421,,0,157,125,0,,,,,,0.0,[],3.67988,False
0,7.0,"Our Fall & Winter Seasonal, Gallows Point, is an Imperial Porter made with real Chocolate & Macadamia Nuts. There is nothing on the market like it, and it was recently named one of the Top 20 American Porters in the United States by BeerAdvocate.",60,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gallows Point Deadman's Porter,skull-coast-brewing-company-gallows-point-deadman-s-porter,Porter - Other,7511,1972,https://untappd.akamaized.net/site/brewery_logos/brewery-SkullCoastBrewingCompany_1972.jpeg,Skull Coast Brewing Company,skull-coast-brewing-company,Micro Brewery,http://www.facebook.com/SkullCoast,,http://skullcoastbrewing.com,United States,Fort Mill,SC,35.0074,-80.9451,"Sat, 06 Nov 2010 06:02:40 +0000",0,1,,,,57,3.93421,,0,157,125,0,,,,,,0.0,[],3.67988,False
0,6.3,"This American IPA begins with a nice malt bill that lets the brew stand up to the mountain of raw flower Amarillo, Centennial and Cascade hops added later. It is fired through a hop back, a unique four-barrel stainless steel tank filled with a gratuitous amount of raw flower hops. Then the beer is dry hopped resulting with a big, well balanced West Coast-style IPA. ",63,https://untappd.akamaized.net/site/beer_logos/beer-IPA_7512.jpeg,,India Pale Ale (IPA),lucky-bucket-brewing-company-india-pale-ale-ipa,IPA - American,7512,1758,https://untappd.akamaized.net/site/brewery_logos/brewery-LuckyBucketBrewingCompany_1758.jpeg,Lucky Bucket Brewing Company,lucky-bucket-brewing-company,Micro Brewery,http://www.facebook.com/LuckyBucket,luckybucketbrew,http://www.luckybucketbrewing.com/,United States,La Vista,NE,41.1695,-96.0996,"Sat, 06 Nov 2010 06:04:55 +0000",0,1,,,,6311,3.58236,,32,10462,7282,0,,,,,,0.0,[],3.58552,False
0,7.0,Made from a unique blend of malts and Columbus hops. Yielding a delicious peach colored brew and strong notes of pine.,0,https://untappd.akamaized.net/site/beer_logos/beer-7513_49bd2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7513_3b352_hd.jpeg,Sunshine IPA,mcneill-s-brewery-sunshine-ipa,IPA - American,7513,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,"Sat, 06 Nov 2010 06:14:55 +0000",0,1,,,,350,3.33357,,0,514,471,0,,,,,,0.0,[],3.48073,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,700cc Tire,panther-hollow-brewing-700cc-tire,Pale Ale - Belgian,7514,1967,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Panther Hollow Brewing,panther-hollow-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 06 Nov 2010 06:18:06 +0000",1,1,,,,0,0.0,,0,5,5,0,,,,,,0.0,[],3.786,False
0,9.0,"Esquire Magazine calls our 90 Minute IPA ""perhaps the best IPA in America."" An imperial IPA best savored from a snifter, 90 Minute has a great malt backbone that stands up to the extreme hopping rate.
90 Minute IPA was the first beer we continuously hopped, allowing for a pungent, but not crushing, hop flavor.",90,https://untappd.akamaized.net/site/beer_logos/beer-8056_948fa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8056_022d2_hd.jpeg,90 Minute IPA,dogfish-head-craft-brewery-90-minute-ipa,IPA - Imperial / Double,8056,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,"Mon, 08 Nov 2010 13:02:57 +0000",0,1,8056.0,"Thu, 01 Jan 1970 00:00:00 +0000",7515.0,257989,4.09413,,7353,567659,288180,0,,,,,,4.0,"[{'beer': {'bid': 232753, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-pineapple-express', 'beer_name': 'Pineapple Express', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 797074, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-nunchuck', 'beer_name': 'Nunchuck', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1077892, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-90-minute-30-days', 'beer_name': '90 Minute 30 Days', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1334840, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dogfish-head-craft-brewery-grinch-mas', 'beer_name': 'Grinch-mas', 'is_vintage': 0, 'is_variant': 1}}]",4.0936,False
0,4.0,"Celebrating a symbolic tradesman from Tyneside's glorious shipyard history, Rivet Catcher is a multi-award winning ale. It is a light, smooth, satisfying gold bitter with subtle fruity hops giving the taste profile on tongue and nose.",0,https://untappd.akamaized.net/site/beer_logos/beer-_393344_sm_08f20dbbd024c511307e3dd04e4eda.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_393344_hd_632799c6e90b302037cb8d8ce72050.jpeg,Rivet Catcher,jarrow-brewery-rivet-catcher,Golden Ale,393344,22951,https://untappd.akamaized.net/site/brewery_logos/brewery-22951_3b39c.jpeg,Jarrow Brewery,jarrow-brewery,Micro Brewery,,,http://www.jarrowbrewery.co.uk,England,Jarrow,"Tyne & Wear, NE32 5UB",54.964,-1.47961,"Thu, 27 Jun 2013 16:01:11 +0000",0,0,393344.0,"Wed, 04 Dec 2013 16:30:34 +0000",7516.0,826,3.47851,,0,1138,913,0,,,,,,0.0,[],3.52488,False
0,6.2,This is our unique version of an ancient style. A style as old as the ocean trade routes of the last centuries Great Ships. Not as old as the equator they had to cross twice enroute,46,https://untappd.akamaized.net/site/beer_logos/beer-4509_1ce65_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4509_3d0a8_hd.jpeg,IPA,lagunitas-brewing-company-ipa,IPA - American,4509,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4509.0,"Thu, 01 Jan 1970 00:00:00 +0000",7518.0,380505,3.81248,,14371,973582,427530,0,,,,,,5.0,"[{'beer': {'bid': 33019, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-habanero-ipa', 'beer_name': 'Habanero IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 299411, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-southern-cross', 'beer_name': 'IPA (w/ Southern Cross)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 303750, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-pacific-gem', 'beer_name': 'IPA (w/ Pacific Gem)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 306780, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-pacific-jade', 'beer_name': 'IPA (w/ Pacific Jade)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 310342, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-ipa-w-sorachi-ace', 'beer_name': 'IPA (w/ Sorachi Ace)', 'is_vintage': 0, 'is_variant': 1}}]",3.81235,False
0,5.1,"Popcorn Pilsner puts a local spin on brewing tradition with the addition of Indiana-grown Riehle?s Select popcorn, popped by our friends at Just Pop In, to our German-Style pilsner recipe. The result is a crisp, balanced, and
refreshing beer with a dry finish and just enough hop character to keep things interesting.
?
Popcorn Pilsner was the winner of the Silver Medal in the International-Style Pilsener Category at the 2011 Great American Beer Festival?.",40,https://untappd.akamaized.net/site/beer_logos/beer-PopcornPilsner_7519.jpeg,,Popcorn Pilsner,sun-king-brewing-company-popcorn-pilsner,Pilsner - Other,7519,2778,https://untappd.akamaized.net/site/brewery_logos/brewery-2778_19b9f.jpeg,Sun King Brewing Company,sun-king-brewing-company,Micro Brewery,http://www.facebook.com/sunkingbrewing,SunKingBrewing,http://sunkingbrewing.com/,United States,Indianapolis,IN,39.769,-86.1456,"Sat, 06 Nov 2010 06:36:22 +0000",0,1,,,,2213,3.32716,,5,3195,2562,0,,,,,,0.0,[],3.36647,False
0,5.6,"Tuborg Gold is brewed on pure lager malt and has an inviting aroma of fruit and grain with notes of fennel. It's an elegant beer with an excellent balance between a dry richness, a certain liveliness and a subtle hob character. Serve it with fish dishes and spicy recipes. Enjoy at 5-8 C. ",0,https://untappd.akamaized.net/site/beer_logos/beer-TuborgGold_7520.jpeg,,Tuborg Guld/Gold,carlsberg-group-tuborg-guld-gold,Lager - Pale,7520,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Sat, 06 Nov 2010 06:36:28 +0000",0,1,,,,15973,2.962,,405,24326,18081,0,,,,,,0.0,[],2.97495,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-KonigPilsener_7521.jpeg,,K?nig Pilsener,konig-brauerei-konig-pilsener,Pilsner - German,7521,106179,https://untappd.akamaized.net/site/brewery_logos/brewery-106179_33f5c.jpeg,K?nig Brauerei,konig-brauerei,Macro Brewery,http://www.facebook.com/KoenigPilsener,,http://www.koenig.de,Germany,Duisburg,,51.5314,6.74204,"Sat, 06 Nov 2010 06:40:08 +0000",0,1,,,,27519,3.15614,,948,41759,31054,0,,,,,,0.0,[],3.16158,False
0,5.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-_330216_sm_f01b6bd6e126fb3d86f00bf0130b68.jpeg,,Silent Slasher,dorset-piddle-brewery-silent-slasher,Lager - Pale,330216,20062,https://untappd.akamaized.net/site/brewery_logos/brewery-DorsetPiddleBrewery_20062_66129.jpeg,Piddle Brewery,piddle-brewery,Micro Brewery,http://www.facebook.com/PiddleBrewery,piddlebrewery,http://www.piddlebrewery.co.uk,England,Piddlehinton,Dorchester,50.7685,-2.395,"Wed, 20 Mar 2013 15:05:24 +0000",0,1,330216.0,"Wed, 07 Aug 2013 20:30:09 +0000",7522.0,179,3.3338,,2,238,221,0,,,,,,0.0,[],3.53374,False
0,6.0,"Tasting Notes:
An Imperial bitter with exotic traditional floor malts, citrusy, hoppy flavor, stupendous hop aroma.

7 Ingredients:
Malts: Carawheat, C15, Great Western 2-Row. Hops: Crystal, Perle. Other: Free Range Coastal Water & Pacman Yeast.

Food Pairing: Beef, Seafood

HISTORY
Dedicated to Justin Fisch, the Shade Man, and the official beer of the Rogue Nation. Brutal combines Oregon hops with English Malts. The Oregon grown Crystal hop is a triploid variety developed from the German Hallertau aroma hop variety with contributions from Cascade, Brewers Gold, and Early Green. Crystal is the only hop used in brewing Brutal and it provides a massive amount of aroma without dry-hopping.

?Fermentation may have been a greater discovery than fire.""
? David Wallace
",59,https://untappd.akamaized.net/site/beer_logos/beer-BrutalIPA_7524.jpeg,,Brutal IPA (formerly Brutal Bitter),rogue-ales-brutal-ipa-formerly-brutal-bitter,IPA - American,7524,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 06 Nov 2010 06:46:01 +0000",0,1,7524.0,"Wed, 18 Jan 2012 03:53:26 +0000",7523.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.0,"Dedicated to Justin Fisch, the Shade Man, and the official beer of the Rogue Nation. Brutal combines Oregon hops with English Malts.

The Oregon grown Crystal hop is a triploid variety developed from the German Hallertau aroma hop variety with contributions from Cascade, Brewers Gold, and Early Green. Crystal is the only hop used in brewing Brutal and it provides a massive amount of aroma without dry-hopping. An Imperial bitter with exotic traditional floor malts, citrusy, hoppy flavor, stupendous hop aroma.
",46,https://untappd.akamaized.net/site/beer_logos/beer-515064_80a73_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-515064_39e09_hd.jpeg,Brutal India Pale Ale,rogue-ales-spirits-brutal-india-pale-ale,IPA - American,515064,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Tue, 26 Nov 2013 17:04:01 +0000",0,1,515064.0,"Wed, 11 Jun 2014 23:30:44 +0000",7524.0,72878,3.70486,,930,99320,79902,0,,,,,,0.0,[],3.70463,False
0,4.3,Bud Select is a new beer offering a bold taste with a full and distinct flavor that finishes clean. Budweiser Select was developed using two-row and roasted specialty malts for a rich color. It offers excellent drinkability and a taste that does not linger.,0,https://untappd.akamaized.net/site/beer_logos/beer-3785_abeec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3785_3cfbd_hd.jpeg,Budweiser Select,anheuser-busch-budweiser-select,Lager - American Light,3785,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3785.0,"Thu, 01 Jan 1970 00:00:00 +0000",7525.0,28203,2.32162,,703,72399,37630,0,,,,,,0.0,[],2.33589,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Barrel Ale,fire-island-beer-company-pumpkin-barrel-ale,Pumpkin / Yam Beer,72042,1979,https://untappd.akamaized.net/site/brewery_logos/brewery-FireIsland_1979.jpeg,Fire Island Beer Company,fire-island-beer-company,Micro Brewery,,fireislandbeer,http://www.fireislandbeer.com/,United States,Ocean Beach,NY,40.6468,-73.1571,"Sun, 14 Aug 2011 18:38:23 +0000",0,1,72042.0,"Wed, 26 Sep 2012 04:28:39 +0000",7526.0,889,3.2874,,0,1326,1096,0,,,,,,0.0,[],3.38002,False
0,6.7,"Heavy Handed IPA is brewed to celebrate the harvesting of the hops every year. Within moments of harvest we add freshly picked ""Wet Hops"" to this IPA. Since the hops have not been dried before use, they add a wonderful character found in no other beer. A hop lovers dream.",65,https://untappd.akamaized.net/site/beer_logos/beer-7527_15570_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7527_262a9_hd.jpeg,Heavy Handed IPA,two-brothers-brewing-company-heavy-handed-ipa,IPA - American,7527,1298,https://untappd.akamaized.net/site/brewery_logos/brewery-1298_ea7cf.jpeg,Two Brothers Brewing Company,two-brothers-brewing-company,Micro Brewery,http://www.facebook.com/TwoBrothersBrewing,twobrothersbeer,http://twobrothersbrewing.com/,United States,Warrenville,IL,41.8243,-88.2123,"Sat, 06 Nov 2010 06:54:15 +0000",0,1,,,,14908,3.68795,,58,20564,16632,0,,,,,,5.0,"[{'beer': {'bid': 829996, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-829996_3fb37_sm.jpeg', 'beer_slug': 'two-brothers-brewing-company-heavy-handed-cascade-2014', 'beer_name': 'Heavy Handed (Cascade) (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1087454, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-brothers-brewing-company-heavy-handed-centennial-2015', 'beer_name': 'Heavy Handed (Centennial) (2015)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1290616, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-brothers-brewing-company-heavy-handed-ipa-2015', 'beer_name': 'Heavy Handed IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1308325, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-brothers-brewing-company-heavy-handed-wet-hopped-chinook-2015', 'beer_name': 'Heavy Handed Wet Hopped Chinook 2015', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1323632, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-brothers-brewing-company-heavy-handed-wet-hop-centennial', 'beer_name': 'Heavy Handed Wet Hop Centennial', 'is_vintage': 0, 'is_variant': 1}}]",3.68721,False
0,5.0,"A golden brown, lightly balanced, Bohemian style lager with floral and earthy aromas. The smooth bitterness of this brew is beautifully complimented with a subtle malty favor. It?s crisp, clear and enticing. Discover a Grand Canyon state of mind with our American Pilsner. ",25,https://untappd.akamaized.net/site/beer_logos/beer-AmericanPilsner_7528.jpeg,,American Pilsner,grand-canyon-brewing-company-american-pilsner,Pilsner - Other,7528,1982,https://untappd.akamaized.net/site/brewery_logos/brewery-1982_75657.jpeg,Grand Canyon Brewing Company,grand-canyon-brewing-company,Micro Brewery,www.facebook.com/grandcanyonbrewery,GCBrewery,http://www.grandcanyonbrewingco.com,United States,Williams,AZ,35.25,-112.189,"Sat, 06 Nov 2010 06:59:41 +0000",0,1,,,,5840,3.29906,,168,7683,6673,0,,,,,,0.0,[],3.31657,False
