auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,2.8,A full tasting lower strength lager which drinks with the flavour and body normally associated with much stronger lagers.,0,https://untappd.akamaized.net/site/beer_logos/beer-_10149_79b498a4af7d9ad8ae1edb05c75a.jpeg,,Alpine Lager,samuel-smith-old-brewery-tadcaster-alpine-lager,Lager - Helles,10149,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,"Sat, 20 Nov 2010 06:14:51 +0000",0,1,,,,917,2.97328,,36,1256,1070,0,,,,,,0.0,[],3.14282,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_10150_sm_e5182a52fd0e0582e284886c137270.jpeg,,Brandy Barrel Aged Alpha Klaus,three-floyds-brewing-company-brandy-barrel-aged-alpha-klaus,Porter - American,10150,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sat, 20 Nov 2010 06:16:05 +0000",0,1,,,,27,4.0,,0,62,59,0,,,,,,0.0,[],3.63855,False
0,5.5,"Very well-balanced Pale Ale. Starts out a bit hoppy finishes a bit sweet. 

Malts: pale, Wheat, Munich, Crystal-40

Hops: Centennial, Cascade
",30,https://untappd.akamaized.net/site/beer_logos/beer-10151_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10151_hd_a89ef1d730c954ec1a9a90def94abc.jpeg,Escape Artist,asheville-brewing-company-escape-artist,Pale Ale - American,10151,3821,https://untappd.akamaized.net/site/brewery_logos/brewery-AshevilleBrewingCompany_3821.jpeg,Asheville Brewing Company,asheville-brewing-company,Micro Brewery,http://www.facebook.com/asheville.brewing,ashevillebrewin,http://ashevillebrewing.com/,United States,Asheville,NC,35.6009,-82.554,"Sat, 20 Nov 2010 06:24:36 +0000",0,1,,,,1226,3.47043,,12,1590,1458,0,,,,,,0.0,[],3.50647,False
0,6.0,"Chocolate, vanilla and licorice tones together with traditional Christmas flavours. ",0,https://untappd.akamaized.net/site/beer_logos/beer-MerryChristmas_10152.jpeg,,Merry Christmas,sigtuna-brygghus-merry-christmas,Winter Ale,10152,2823,https://untappd.akamaized.net/site/brewery_logos/brewery-2823_e33cb.jpeg,Sigtuna Brygghus,sigtuna-brygghus,Micro Brewery,https://www.facebook.com/pages/Sigtuna-Brygghus/164891260767,,http://www.sigtunabrygghus.se,Sweden,Arlandastad,,59.6127,17.8852,"Sat, 20 Nov 2010 06:26:44 +0000",0,1,,,,28,3.15179,,0,47,47,0,,,,,,0.0,[],3.60813,False
0,5.5,"Our pale ale is inspired by the style ""American Pale Ale "", which is characterized by a good use of bittering and aroma hops. We have been generous in our useage of both the hop types Cascade and Centennial , as both have been involved in the boil and in the subsequent dry-hopping . The two varieties of dry hops give a fruity freshness in both aroma and taste. The taste is of both grapefruit and peach - and a tiny hint of pine needles. 
Christianshavn Pale Ale is a feiry golden red in the glass with a dense, creamy and long lasting head, leaving a discreet blonde halo on the inside of the glass as it slowly settles . The beer has a medium density with a slightly sweet malt character , where a touch of caramel can be felt. The beer is rounded off with a mild and dry bitterness that titillates the taste buds and creates balance and harmony. 
Christianshavn Pale Ale is a light alcohol beer so can - and should - be enjoyed in abundance. 
<p>
Ingredients: Water, barley malt , hops, and yeast",0,https://untappd.akamaized.net/site/beer_logos/beer-10154_5ad68_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10154_4ff43_hd.jpeg,Christianshavn Pale Ale,amager-bryghus-christianshavn-pale-ale,Pale Ale - American,10154,1950,https://untappd.akamaized.net/site/brewery_logos/brewery-AmagerBryghus_1950.jpeg,Amager Bryghus,amager-bryghus,Micro Brewery,https://www.facebook.com/amagerbryghus?ref=hl&ref_type=bookmark,,www.amagerbryghus.dk,Denmark,Kastrup,,55.6245,12.5963,"Sat, 20 Nov 2010 06:28:01 +0000",0,1,,,,2142,3.58088,,43,2508,2287,0,,,,,,0.0,[],3.58963,False
0,4.5,Only Marris Otter low colour malt gives this beer a very pale appearance that looks like a lager but is definitely an ale. Lightly bittered with a heavy concentration of flavour towards citrus and floral nose and mouth feel.,0,https://untappd.akamaized.net/site/beer_logos/beer-_10155_sm_4444d7746da6c03015c94663898771.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10155_hd_15f204d7f610e08d7c2fa66a560ae5.jpeg,Blond,outstanding-brewing-co-blond,Blonde Ale,10155,18948,https://untappd.akamaized.net/site/brewery_logos/brewery-OutstandingBrewingCo_18948.jpeg,Outstanding Brewing Co ,outstanding-brewing-co,Micro Brewery,http://www.facebook.com/pages/The-Outstanding-Brewing-Co/131534286915506,,http://www.outstandingbeers.co.uk,England,Bury,"Gtr Manchester, BL9 6AW",53.5983,-2.28473,"Sat, 20 Nov 2010 06:40:51 +0000",0,1,,,,265,3.37736,,3,352,305,0,,,,,,0.0,[],3.52392,False
0,0.0,"Danish Rye Ale, Soured and with Lingonberries added to the barrel. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sour Rugbr?d w/ Lingonberries,the-bruery-sour-rugbrod-w-lingonberries,Fruit Beer,10156,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,"Sat, 20 Nov 2010 06:42:56 +0000",0,1,,,,2,0.0,,0,16,16,0,,,,,,0.0,[],3.6261,False
0,6.1,"Brewed with pale, crystal and German Munich malts and hopped with Summit, Cascade and Amarillo, this pale ale is incredibly well balanced.  It is slightly floral, slightly fruity and ends with a subtle bitter finish.
",45,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,24th Street Pale Ale,strand-brewing-co-24th-street-pale-ale,Pale Ale - American,26166,7144,https://untappd.akamaized.net/site/brewery_logos/brewery-StrandBrewingCo_7144.jpeg,Strand Brewing Co.,strand-brewing-co,Micro Brewery,http://www.facebook.com/pages/Strand-Brewing-Co/88185676923,StrandBrewingCo,http://www.strandbrewing.com/,United States,Torrance,CA,33.8137,-118.337,"Sun, 23 Jan 2011 08:37:54 +0000",0,1,26166.0,"Thu, 01 Jan 1970 00:00:00 +0000",10157.0,8016,3.59319,,183,11490,9064,0,,,,,,0.0,[],3.59531,False
0,12.0,Brewed with cocoa nibs & toasted pecans.,0,https://untappd.akamaized.net/site/beer_logos/beer-bruery2TurtleDoves.jpg,,2 Turtle Doves,the-bruery-2-turtle-doves,Belgian Strong Dark Ale,9516,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,"Tue, 16 Nov 2010 13:58:07 +0000",0,1,9516.0,"Thu, 01 Jan 1970 00:00:00 +0000",10158.0,1407,4.05171,,10,1945,1768,0,,,,,,0.0,[],3.9801,False
0,5.2,"Thousands of years ago the ancient Mayans of Central America developed a ""Long-Count"" round calendar that ends ominously on December 21, 2012. Some predict this symbolizes the end of time as we know it. Inspired by this mystery, we offer Point 2012 Black Ale to help contemplate this 'end of time' or perhaps a 'new beginning.' Dark, rich, roasty and complex, Point 2012 Black Ale is hand-crafted with Pale, Munich, and Roasted Malts with Cluster, Saaz, and Cascade hops for the robust flavor and finish. Enjoy - while there's still time.",0,https://untappd.akamaized.net/site/beer_logos/beer-11197_739ce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11197_54275_hd.jpeg,2012 Black Ale,stevens-point-brewery-2012-black-ale,Schwarzbier,11197,1200,https://untappd.akamaized.net/site/brewery_logos/brewery-1200_c82a9.jpeg,Stevens Point Brewery,stevens-point-brewery,Micro Brewery,http://www.facebook.com/point.brewery,pointbrewery,http://www.pointbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,"Fri, 26 Nov 2010 12:46:23 +0000",0,1,11197.0,"Thu, 01 Jan 1970 00:00:00 +0000",10160.0,4058,3.35399,,5,6212,4845,0,,,,,,0.0,[],3.37481,False
0,8.5,"Aged for two to three months in McLain & Kyne Jefferson?s Reserve bourbon barrels, this stout is a richly flavored sipping beer, with a smooth chocolate taste and a hint of bourbon.",0,https://untappd.akamaized.net/site/beer_logos/beer-JeffersonsReserveBourbonBarrelStout_27105.jpeg,,Jeffersons Reserve Bourbon Barrel Stout,bluegrass-brewing-company-jeffersons-reserve-bourbon-barrel-stout,Stout - American Imperial / Double,27105,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,"Fri, 28 Jan 2011 12:34:49 +0000",0,1,27105.0,"Thu, 01 Jan 1970 00:00:00 +0000",10161.0,2683,3.99301,,6,3766,3065,0,,,,,,2.0,"[{'beer': {'bid': 105351, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bluegrass-brewing-company-jefferson-s-reserve-bourbon-barrel-stout-2007', 'beer_name': ""Jefferson's Reserve Bourbon Barrel Stout (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 288894, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bluegrass-brewing-company-jefferson-s-reserve-bourbon-barrel-stout-2005', 'beer_name': ""Jefferson's Reserve Bourbon Barrel Stout (2005)"", 'is_vintage': 1, 'is_variant': 0}}]",3.95798,False
0,8.5,Side Project volume 9. Belgian Style Imperial Stout.,0,https://untappd.akamaized.net/site/beer_logos/beer-TheDarkSide_10162.jpeg,,The Dark Side (Side Project Volume 9),terrapin-beer-co-the-dark-side-side-project-volume-9,Belgian Strong Dark Ale,10162,1243,https://untappd.akamaized.net/site/brewery_logos/brewery-1243_f9dda.jpeg,Terrapin Beer Co. ,terrapin-beer-co,Micro Brewery,http://www.facebook.com/terrapinbeerco,TerrapinBeerCo,http://terrapinbeer.com/,United States,Athens,GA,33.9804,-83.3957,"Sat, 20 Nov 2010 07:00:52 +0000",0,0,,,,247,3.90891,,1,407,360,0,,,,,,0.0,[],3.76622,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Willoughby's Scottish Ale,madison-brewing-company-willoughby-s-scottish-ale,Scottish Ale,10163,8495,https://untappd.akamaized.net/site/brewery_logos/brewery-8495_134f6.jpeg,Madison Brewing Company,madison-brewing-company,Brew Pub,https://www.facebook.com/MadisonBrewingCo/,,http://www.madisonbrewingco.com/,United States,Bennington,VT,42.8784,-73.1964,"Sat, 20 Nov 2010 07:06:16 +0000",0,1,,,,45,3.16111,,0,67,63,0,,,,,,0.0,[],3.55502,False
0,17.3,"A unique blend of Black Tuesday, White Oak Sap, and our Anniversary ales.  Extended barrel aging lends flavors of vanilla, spice, and rich caramel.",0,https://untappd.akamaized.net/site/beer_logos/beer-_10164_e66111ba54fccf3c2bcd9c970f4a.jpeg,,M?lange No. 3,the-bruery-melange-no-3,Strong Ale - American,10164,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,"Sat, 20 Nov 2010 07:25:08 +0000",0,1,,,,10656,4.32852,,359,15960,12274,0,,,,,,5.0,"[{'beer': {'bid': 279303, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_279303_sm_18143f85afb825a898f0af6c09766c.jpeg', 'beer_slug': 'the-bruery-melange-no-3-2011', 'beer_name': 'M?lange No. 3 (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 290451, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_290451_sm_99c540d860f2abab77fde05bdbeda8.jpeg', 'beer_slug': 'the-bruery-melange-no-3-2012', 'beer_name': 'M?lange No. 3 (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 345974, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_345974_sm_fcec2802dfa7d86c265775e7701e24.jpeg', 'beer_slug': 'the-bruery-melange-no-3-2010', 'beer_name': 'M?lange No. 3 (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 508075, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_508075_sm_add14aea091b759adb15d6299c3874.jpeg', 'beer_slug': 'the-bruery-melange-no-3-2013', 'beer_name': 'M?lange No. 3 (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 866514, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-866514_6e44e_sm.jpeg', 'beer_slug': 'the-bruery-melange-no-3-2014', 'beer_name': 'M?lange No. 3 (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.30961,False
0,7.0,Made with Intelligentsia coffee.,0,https://untappd.akamaized.net/site/beer_logos/beer-10165_50a3e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10165_5b58e_hd.jpeg,Stimulus,eagle-rock-brewery-stimulus,Red Ale - American Amber / Red,10165,1614,https://untappd.akamaized.net/site/brewery_logos/brewery-1614_70bdd.jpeg,Eagle Rock Brewery,eagle-rock-brewery,Micro Brewery,http://www.facebook.com/pages/Eagle-Rock-Brewery/296047303907,eaglerockbrew,http://www.eaglerockbrewery.com/,United States,Los Angeles,CA,34.115,-118.243,"Sat, 20 Nov 2010 07:32:19 +0000",0,1,,,,1355,3.86661,,15,2055,1601,0,,,,,,0.0,[],3.82686,False
0,4.5,"English Oyster Stout. Hints of chocolate, coffee and sweet treacle flavours and yet quite smooth and clean-tasting. ",0,https://untappd.akamaized.net/site/beer_logos/beer-10166_a36e9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10166_0d25c_hd.jpeg,Pearl Jet,marston-s-brewery-pearl-jet,Stout - Oyster,10166,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,"Sat, 20 Nov 2010 07:33:14 +0000",0,1,,,,10479,3.45782,,119,13860,11549,0,,,,,,0.0,[],3.4633,False
0,5.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-ThyokologiskHumle_10167.jpeg,,Thy ?kologisk Humle,thisted-bryghus-thy-okologisk-humle,Lager - Pale,10167,2652,https://untappd.akamaized.net/site/brewery_logos/brewery-ThistedBryghus_2652.jpeg,Thisted Bryghus,thisted-bryghus,Micro Brewery,https://www.facebook.com/pages/Thisted-Bryghus/115695538453349,,http://www.thisted-bryghus.dk,Denmark,Thisted,,56.9531,8.68147,"Sat, 20 Nov 2010 07:37:26 +0000",0,1,,,,1615,2.9596,,44,1952,1752,0,,,,,,0.0,[],3.06971,False
0,10.0,"Our Imperial Stout is an impressive, ebony black beer with gorgeous ruby hued highlights, Brewed with several kinds of rich caramel and roasted malts, this robust, full-bodied stout is packed with sensuous chocolate and coffee flavors. The complex roastiness of this brew is interwoven with rich toffee, subtle dark fruit and a hint of anise to round off the malt experience. The intense maltiness is balanced with a floral hop flavor and the aroma from Cascade and Golding hops. With an immense original gravity of 23 Plato, this opulent beer finishes at 10% alcohol by volume. Imperial Stout is a lavish blend of sumptuous flavors, it is silky smooth and deceptively strong. ",60,https://untappd.akamaized.net/site/beer_logos/beer-ImperialStout_215769.jpeg,,Imperial Stout,mendocino-brewing-company-imperial-stout,Stout - American Imperial / Double,215769,1628,https://untappd.akamaized.net/site/brewery_logos/brewery-mendocinobrewingcompany_1628.jpeg,Mendocino Brewing Company,mendocino-brewing-company,Micro Brewery,https://www.facebook.com/MendoBrewAleHouse,mendobrew,http://www.mendobrew.com/,United States,Ukiah,CA,39.1232,-123.197,"Thu, 16 Aug 2012 19:37:12 +0000",0,1,215769.0,"Sun, 19 Aug 2012 09:55:17 +0000",10168.0,1753,3.67627,,11,2268,1986,0,,,,,,0.0,[],3.67249,False
0,5.5,"ESB was launched into the Fuller's family in 1971, as a winter brew to replace a beer named Old Burton Extra. 
ESB is a strong, full-bodied, mahogany-coloured ale with a mellow bitterness and satisfying finish. Brewed with Pale Ale and Crystal malts, this brew has been nicknamed The Champion Ale after winning the World Champion Beer award on two occasions.

Cask: 5.5% ABV
Bottles, Kegs: 5.9% ABV",40,https://untappd.akamaized.net/site/beer_logos/beer-5455_4524a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5455_418d5_hd.jpeg,ESB,fuller-smith-turner-esb,Extra Special / Strong Bitter,5455,3296,https://untappd.akamaized.net/site/brewery_logos/brewery-3296_73351.jpeg,"Fuller, Smith & Turner ",fuller-smith-turner,Micro Brewery,https://www.facebook.com/FullersBrewery,Fullers,http://www.fullers.co.uk/,England,London,,51.4881,-0.249709,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5455.0,"Thu, 01 Jan 1970 00:00:00 +0000",10169.0,67813,3.57009,,1688,107111,75896,0,,,,,,0.0,[],3.57045,False
0,4.4,"Pale draught beer with more intensive bitterness, expressive full taste and rich yeast. Czech beer we brew according to the traditional technology ferments in open fermenting tanks and matures in low temperatured lager cellars.

Export version of Rebel Tudor. Formerly also known as Rebel Zlat?.",0,https://untappd.akamaized.net/site/beer_logos/beer-863847_ce299_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-863847_0a67d_hd.jpeg,Czech Rebel Beer,mestansky-pivovar-havlickuv-brod-czech-rebel-beer,Pilsner - Czech,863847,2828,https://untappd.akamaized.net/site/brewery_logos/brewery-2828_e5f67.jpeg,M???ansk? pivovar Havl??k?v Brod,mestansky-pivovar-havlickuv-brod,Micro Brewery,https://www.facebook.com/REBELpivo,Rebelpivo,http://www.hbrebel.cz/,Czech Republic,Havl??k?v Brod,,49.6103,15.5766,"Sat, 01 Nov 2014 18:19:12 +0000",0,1,863847.0,"Mon, 23 Mar 2015 14:15:34 +0000",10170.0,4819,3.06459,,83,5993,5465,0,,,,,,0.0,[],3.09959,False
0,4.3,O?Hara?s Irish Stout has a robust roast flavour complemented by a full-bodied and smooth mouth feel.,40,https://untappd.akamaized.net/site/beer_logos/beer-_6210_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6210_hd_821d0cba86c1cd955657bfac896abb.jpeg,O'Hara's Irish Stout,o-hara-s-brewery-carlow-brewing-company-o-hara-s-irish-stout,Stout - Irish Dry,6210,342,https://untappd.akamaized.net/site/brewery_logos/brewery-342_e3b64.jpeg,O'Hara's Brewery (Carlow Brewing Company),o-hara-s-brewery-carlow-brewing-company,Micro Brewery,http://www.facebook.com/OHarasBeers,OHarasBeers,http://www.carlowbrewing.com,Ireland,Bagenalstown,,52.6974,-6.97615,"Wed, 06 Oct 2010 11:25:14 +0000",0,1,6210.0,"Thu, 01 Jan 1970 00:00:00 +0000",10171.0,31622,3.52861,,849,42282,35318,0,,,,,,0.0,[],3.52978,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Rudolf_10172.jpeg,,Rudolf Ren Ale,dugges-bryggeri-rudolf-ren-ale,Winter Ale,10172,1958,https://untappd.akamaized.net/site/brewery_logos/brewery-1958_d1c7a.jpeg,Dugges Bryggeri,dugges-bryggeri,Micro Brewery,https://www.facebook.com/Dugges-Bryggeri-224322037596176/,duggesbryggeri,http://www.dugges.se,Sweden,Landvetter,,57.6765,12.2464,"Sat, 20 Nov 2010 08:05:41 +0000",0,0,,,,383,3.41906,,3,490,453,0,,,,,,5.0,"[{'beer': {'bid': 100309, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-100309_d7948_sm.jpeg', 'beer_slug': 'dugges-bryggeri-rudolf-ren-ale-ekfatlagrad-2010', 'beer_name': 'Rudolf Ren Ale (Ekfatlagrad) (2010)', 'is_vintage': 1, 'is_variant': 1}}, {'beer': {'bid': 546420, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dugges-bryggeri-rudolf-ren-ale-3-5', 'beer_name': 'Rudolf Ren Ale (3.5%)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 549396, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dugges-bryggeri-rudolf-winter-ale-2012', 'beer_name': 'Rudolf Winter Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 909527, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dugges-bryggeri-rudolf-ren-ale-2011', 'beer_name': 'Rudolf Ren Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1269346, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dugges-ale-and-porterbryggeri-ab-rudolf-ren-ale-2010', 'beer_name': 'Rudolf Ren Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.52193,False
0,4.5,,17,https://untappd.akamaized.net/site/beer_logos/beer-Spoontongue_10173.jpeg,,Spoon Tongue,highlands-hollow-spoon-tongue,Golden Ale,10173,2829,https://untappd.akamaized.net/site/brewery_logos/brewery-HighlandsHollow_2829.jpeg,Highlands Hollow,highlands-hollow,Brew Pub,,HighlandsHollow,http://www.highlandshollow.com/,United States,Boise,ID,43.6421,-116.208,"Sat, 20 Nov 2010 08:17:39 +0000",0,1,,,,321,3.47741,,10,452,367,0,,,,,,0.0,[],3.56206,False
0,4.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,?kologisk Christiania Thy Pilsner,thisted-bryghus-okologisk-christiania-thy-pilsner,Pilsner - Other,10174,2652,https://untappd.akamaized.net/site/brewery_logos/brewery-ThistedBryghus_2652.jpeg,Thisted Bryghus,thisted-bryghus,Micro Brewery,https://www.facebook.com/pages/Thisted-Bryghus/115695538453349,,http://www.thisted-bryghus.dk,Denmark,Thisted,,56.9531,8.68147,"Sat, 20 Nov 2010 08:24:22 +0000",0,1,,,,891,2.92116,,14,1041,1004,0,,,,,,0.0,[],3.1077,False
0,5.8,"This robust porter is dark brown in color and full bodied with a malty sweet taste. Deep roasted, yet silky smooth! Two types of roasted malts, including roasted chocolate malt give this beer it's award winning flavor. ",24,https://untappd.akamaized.net/site/beer_logos/beer-OldLeghumper_10175.jpeg,,Old Leghumper,thirsty-dog-brewing-company-old-leghumper,Porter - American,10175,2488,https://untappd.akamaized.net/site/brewery_logos/brewery-ThirstyDogBrewingCompany_2488.jpeg,Thirsty Dog Brewing Company,thirsty-dog-brewing-company,Micro Brewery,http://facebook.com/thirstydogbeer,ThirstyDogBeer,http://thirstydog.com,United States,Akron,OH,41.069,-81.5178,"Sat, 20 Nov 2010 08:25:55 +0000",0,1,,,,21269,3.61245,,424,28119,23718,0,,,,,,2.0,"[{'beer': {'bid': 1170479, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thirsty-dog-brewing-company-old-leghumper-2013', 'beer_name': 'Old Leghumper (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1789486, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thirsty-dog-brewing-company-old-leghumper-2009', 'beer_name': 'Old Leghumper (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.613,False
0,9.6,Archive release.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Warmer 2009,marble-brewery-winter-warmer-2009,Winter Warmer,10176,825,https://untappd.akamaized.net/site/brewery_logos/brewery-825_38484.jpeg,Marble Brewery,marble-brewery,Brew Pub,http://www.facebook.com/marblebrewery,marblebrewery,http://marblebrewery.com/,United States,Albuquerque,NM,35.0928,-106.647,"Sat, 20 Nov 2010 08:32:43 +0000",0,1,,,,0,0.0,,0,5,5,0,,,,,,0.0,[],3.59537,False
