auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.3,"Ringnes Jule?l Sterk er en tradisjonell sterk norsk jule?l med en dyp r?dbrun farge. Aromaen er preget av knekk, karamell, sjokolade og n?tter. Smaken er fyldig med smak av karamell, ristet malt, knekk og t?rket frukt.

Ringnes Jule?l Sterk egner seg godt til tradisjonell norsk julemat som svineribbe, pinnekj?tt, kalkun, lutefisk og juletorsk,  eller som avec ved siden av rosiner og n?tter.",25,https://untappd.akamaized.net/site/beer_logos/beer-260096_63100_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-260096_d92a7_hd.jpeg,Ringnes Jule?l Sterk,ringnes-bryggeri-ringnes-juleol-sterk,Lager - Winter,260096,5953,https://untappd.akamaized.net/site/brewery_logos/brewery-ringnesbryggericarlsberggroup_5953.jpeg,Ringnes Bryggeri,ringnes-bryggeri,Macro Brewery,http://www.facebook.com/RingnesAS,Ringnes_as,http://www.ringnes.no/,Norway,Oslo,,59.9301,10.7592,"Fri, 09 Nov 2012 09:57:26 +0000",0,1,260096.0,"Sat, 22 Dec 2012 05:05:11 +0000",18890.0,3350,3.31754,,31,4453,3594,0,,,,,,4.0,"[{'beer': {'bid': 854567, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ringnes-bryggeri-juleol-sterk-2014', 'beer_name': 'Jule?l Sterk (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 855235, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-855235_466f5_sm.jpeg', 'beer_slug': 'ringnes-bryggeri-ringnes-juleol-sterk-2013', 'beer_name': 'Ringnes Jule?l Sterk (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1322907, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1322907_742d0_sm.jpeg', 'beer_slug': 'ringnes-bryggeri-ringnes-juleol-sterk-2011', 'beer_name': 'Ringnes Jule?l Sterk (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1775519, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1775519_2dc99_sm.jpeg', 'beer_slug': 'ringnes-bryggeri-juleol-sterk-2016', 'beer_name': 'Jule?l Sterk (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.34536,False
0,0.0,Beer Hunters Syntipukki,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beer Hunters Syntipukki,panimoravintola-beer-hunter-s-beer-hunters-syntipukki,Porter - Imperial / Double,18891,20115,https://untappd.akamaized.net/site/brewery_logos/brewery-PanimoravintolaBeerHunters_20115.jpeg,Panimoravintola Beer Hunter's,panimoravintola-beer-hunter-s,Micro Brewery,http://www.facebook.com/pages/Panimoravintola-Beer-Hunters/190427047689060,BeerHunters98,http://www.beerhunters.fi,Finland,Pori,,61.4874,21.7959,"Thu, 30 Dec 2010 01:36:12 +0000",0,1,,,,0,0.0,,1,16,14,0,,,,,,0.0,[],3.65087,False
0,9.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Laitilan Imperiaali Stout,laitilan-wirvoitusjuomatehdas-laitilan-imperiaali-stout,Stout - American Imperial / Double,18892,2619,https://untappd.akamaized.net/site/brewery_logos/brewery-LaitilanWirvoitusjuomatehdas_2619.jpeg,Laitilan Wirvoitusjuomatehdas,laitilan-wirvoitusjuomatehdas,Micro Brewery,,,www.laitilan.com,Finland,Laitila,,62.0985,30.1381,"Thu, 30 Dec 2010 01:38:24 +0000",0,1,,,,1309,3.64935,,21,1731,1401,0,,,,,,0.0,[],3.64964,False
0,5.9,An American-style IPA brewed to a recipe of a Danish brewmaster. Five different hops and rye malt is known to be used in this.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sm?rre Ruis IPA,koskipanimo-plevnan-smorre-ipa,Rye Beer,18893,5188,https://untappd.akamaized.net/site/brewery_logos/brewery-Koskipanimo_5188_6375f.jpeg,Koskipanimo,koskipanimo,Micro Brewery,https://www.facebook.com/panimoravintolaplevna,,http://www.plevna.fi/,Finland,Tampere,Finlayson,61.5011,23.7586,"Thu, 30 Dec 2010 01:39:46 +0000",0,1,,,,1690,3.51154,,48,2324,1876,0,,,,,,0.0,[],3.53284,False
0,7.0,,50,https://untappd.akamaized.net/site/beer_logos/beer-18894_bf5f7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18894_905ea_hd.jpeg,Huvila X-Porter,malmgardin-panimo-huvila-x-porter,Porter - Other,18894,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,"Thu, 30 Dec 2010 01:41:10 +0000",0,1,,,,2676,3.59651,,39,3355,2889,0,,,,,,0.0,[],3.60207,False
0,5.9,Brewery description: Panimomestarimme ovat keitt?neet ?perinteisen? Plevnan I.P.A.: n tilalle jenkkityylisen Indian Pale Alen. Todella ter?v?sti humaloitu pintahiivaolut = suustaladattavaa kuivaruutia?,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Severin Extra IPA,koskipanimo-severin-extra-ipa,IPA - American,621730,5188,https://untappd.akamaized.net/site/brewery_logos/brewery-Koskipanimo_5188_6375f.jpeg,Koskipanimo,koskipanimo,Micro Brewery,https://www.facebook.com/panimoravintolaplevna,,http://www.plevna.fi/,Finland,Tampere,Finlayson,61.5011,23.7586,"Wed, 19 Mar 2014 13:20:25 +0000",0,1,621730.0,"Fri, 24 Oct 2014 18:38:35 +0000",18895.0,1771,3.48617,,38,2492,1945,0,,,,,,0.0,[],3.51037,False
0,0.0,Joutsan Sahti,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Joutsan Sahti,joutsan-sahti-oy-joutsan-sahti,Other,18896,5190,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Joutsan Sahti Oy,joutsan-sahti-oy,Micro Brewery,,,,Finland,,,0.0,0.0,"Thu, 30 Dec 2010 01:44:56 +0000",0,1,,,,4,0.0,,0,6,5,0,,,,,,0.0,[],3.58083,False
0,0.0,Bruuveri Sportteri,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bruuveri Sportteri,panimoravintola-bruuveri-bruuveri-sportteri,Porter - Other,18897,5191,https://untappd.akamaized.net/site/brewery_logos/brewery-PanimoravintolaBruuveri_5191.jpeg,Panimoravintola Bruuveri,panimoravintola-bruuveri,Micro Brewery,,,www.bruuveri.fi,Finland,Helsinki,,60.1666,24.9436,"Thu, 30 Dec 2010 01:46:31 +0000",0,1,,,,3,0.0,,1,7,7,0,,,,,,0.0,[],3.61542,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-HuvilaESB_18898.jpeg,,Huvila ESB,malmgardin-panimo-huvila-esb,Extra Special / Strong Bitter,18898,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,"Thu, 30 Dec 2010 01:47:47 +0000",0,1,,,,1263,3.36283,,6,1583,1399,0,,,,,,0.0,[],3.41886,False
0,3.9,Huvila Black Door H.O.D.A,120,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Huvila Black Door H.O.D.A,malmgardin-panimo-huvila-black-door-h-o-d-a,Pale Ale - International,18899,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,"Thu, 30 Dec 2010 01:49:02 +0000",0,1,,,,379,3.43272,,1,506,426,0,,,,,,0.0,[],3.53017,False
0,5.9,Plevnan Petolintu,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Plevnan Petolintu,koskipanimo-plevnan-petolintu,Pilsner - Other,18900,5188,https://untappd.akamaized.net/site/brewery_logos/brewery-Koskipanimo_5188_6375f.jpeg,Koskipanimo,koskipanimo,Micro Brewery,https://www.facebook.com/panimoravintolaplevna,,http://www.plevna.fi/,Finland,Tampere,Finlayson,61.5011,23.7586,"Thu, 30 Dec 2010 01:50:34 +0000",0,1,,,,662,3.28814,,1,855,737,0,,,,,,0.0,[],3.4028,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mufloni ZPA,panimoravintola-beer-hunter-s-mufloni-zpa,Pale Ale - American,71239,20115,https://untappd.akamaized.net/site/brewery_logos/brewery-PanimoravintolaBeerHunters_20115.jpeg,Panimoravintola Beer Hunter's,panimoravintola-beer-hunter-s,Micro Brewery,http://www.facebook.com/pages/Panimoravintola-Beer-Hunters/190427047689060,BeerHunters98,http://www.beerhunters.fi,Finland,Pori,,61.4874,21.7959,"Fri, 12 Aug 2011 10:08:57 +0000",0,1,71239.0,"Thu, 16 Aug 2012 19:19:07 +0000",18901.0,8,0.0,,1,12,11,0,,,,,,0.0,[],3.55785,False
0,4.5,"A Tasty Dark Stout with a Rich Nut and Hop Prickle and a Dry Chocolate Finish. This beer contains Marris Otter malted Barley, Flaked and roasted barley with English grown hops married with fine English ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-_18902_sm_3ba20868192e4a14ed83c8b2520705.jpeg,,Black Pearl,wooden-hand-brewery-black-pearl,Stout - Other,18902,5192,https://untappd.akamaized.net/site/brewery_logos/brewery-5192_90bde.jpeg,Wooden Hand Brewery,wooden-hand-brewery,Micro Brewery,https://www.facebook.com/pages/Wooden-Hand-Brewery/782603661795422,WoodenHandBeer,http://www.woodenhand.co.uk,England,Nr Truro,"Cornwall, TR2 4TB",50.3136,-4.92742,"Thu, 30 Dec 2010 01:55:56 +0000",0,1,,,,297,3.5404,,19,378,326,0,,,,,,0.0,[],3.59639,False
0,4.2,,45,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Huvila Pale Ale,malmgardin-panimo-huvila-pale-ale,Pale Ale - English,18903,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,"Thu, 30 Dec 2010 02:18:25 +0000",0,1,,,,1223,3.30519,,2,1558,1363,0,,,,,,0.0,[],3.37437,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Koulu Portteri,panimoravintola-koulu-koulu-portteri,Porter - Baltic,18904,5193,https://untappd.akamaized.net/site/brewery_logos/brewery-PanimoravintolaKoulu_5193.jpeg,Panimoravintola Koulu,panimoravintola-koulu,Micro Brewery,,,www.panimoravintolakoulu.fi,Finland,Turku,,60.4498,22.2643,"Thu, 30 Dec 2010 02:20:27 +0000",0,1,,,,68,3.16544,,1,81,75,0,,,,,,0.0,[],3.56261,False
0,6.8,Systembolaget Version,0,https://untappd.akamaized.net/site/beer_logos/beer-18905_6f9a0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18905_a95d3_hd.jpeg,Stallhagen P?sk 6.8%,stallhagen-stallhagen-pask-6-8,Dunkelweizen,18905,4099,https://untappd.akamaized.net/site/brewery_logos/brewery-Stallhagen_4099.jpeg,Stallhagen,stallhagen,Micro Brewery,http://www.facebook.com/pages/Stallhagen/25682883090,,www.stallhagen.com,Finland,Finstr?m,,60.2424,19.969,"Thu, 30 Dec 2010 02:31:31 +0000",0,1,,,,5,0.0,,1,7,7,0,,,,,,0.0,[],3.59219,False
0,5.2,Brewed for the One Pint Pub in Helsinki,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Redneck,de-proefbrouwerij-redneck,Red Ale - American Amber / Red,1083820,432,https://untappd.akamaized.net/site/brewery_logos/brewery-DeProefbrouwerij_432.jpeg,De Proefbrouwerij,de-proefbrouwerij,Micro Brewery,,,http://www.proefbrouwerij.com/,Belgium,Lochristi,Oost-Vlaanderen,51.1161,3.8164,"Wed, 13 May 2015 20:50:28 +0000",0,1,1083820.0,"Mon, 26 Dec 2016 01:23:32 +0000",18906.0,237,3.59916,,12,365,259,0,,,,,,0.0,[],3.62829,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ElmParkAmber_18907.jpeg,,Elm Park Amber,wormtown-brewery-elm-park-amber,Red Ale - American Amber / Red,18907,2302,https://untappd.akamaized.net/site/brewery_logos/brewery-2302_17efc.jpeg,Wormtown Brewery,wormtown-brewery,Micro Brewery,https://www.facebook.com/wormtownbrewery,WormtownBrewery,http://wormtownbrewery.com,United States,Worcester,MA,42.2635,-71.7914,"Thu, 30 Dec 2010 02:36:31 +0000",0,1,,,,16,3.5,,0,33,22,0,,,,,,0.0,[],3.59058,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-CatamountPaleAle_18908.jpeg,,Catamount Pale Ale,harpoon-brewery-catamount-pale-ale,Pale Ale - American,18908,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,"Thu, 30 Dec 2010 02:47:45 +0000",0,0,,,,33,3.45455,,1,44,44,0,,,,,,0.0,[],3.63174,False
0,4.5,A classic golden ale ? extremely quaffable.,0,https://untappd.akamaized.net/site/beer_logos/beer-1913Traditional_42655.jpeg,,1913 Traditional,grand-river-brewing-1913-traditional,Cream Ale,42655,1574,https://untappd.akamaized.net/site/brewery_logos/brewery-1574_b1514.jpeg,Grand River Brewing,grand-river-brewing,Micro Brewery,http://www.facebook.com/pages/Grand-River-Brewing/131494183542014,GrandRiverBeer,http://grandriverbrewing.com,Canada,Cambridge,ON,43.3512,-80.3133,"Sat, 09 Apr 2011 14:39:12 +0000",0,1,42655.0,"Tue, 10 Jul 2012 21:14:21 +0000",18909.0,137,3.34489,,8,188,167,0,,,,,,0.0,[],3.55624,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Concord Pale Ale,concord-junction-brewing-co-concord-pale-ale,Pale Ale - American,18910,45982,https://untappd.akamaized.net/site/brewery_logos/brewery-ConcordBrewery_45982_405d9.jpeg,Concord Brewery,concord-brewery,Micro Brewery,,,,United States,Lowell,MA,42.6509,-71.3165,"Thu, 30 Dec 2010 02:59:14 +0000",0,1,,,,4,0.0,,0,7,7,0,,,,,,0.0,[],3.59466,False
