auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,"Our Black Marlin Porter stands out in a town known primarily for its IPA?s. We craft it from a unique blend of roasted and crystallized malts that give it a smooth, chocolaty, caramel profile. Then toss in a healthy dose of American hops to serve up full-bodied flavor worthy of its San Diego roots.",42,https://untappd.akamaized.net/site/beer_logos/beer-_5134_sm_cb49bd160670f512fc1695d74fa795.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_5134_hd_2ccd87010d5a2110d03e55c63f1ba0.jpeg,Black Marlin Porter,ballast-point-brewing-spirits-black-marlin-porter,Porter - American,5134,68,https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg,Ballast Point Brewing & Spirits,ballast-point-brewing-spirits,Macro Brewery,http://www.facebook.com/BallastPoint,bpbrewing,http://www.ballastpoint.com/,United States,San Diego,CA,32.8882,-117.158,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5134.0,"Wed, 30 Oct 2013 09:57:54 +0000",31155.0,24419,3.736,,214,31913,27264,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 21903, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-black-marlin-porter-bourbon-barrel-aged', 'beer_name': 'Black Marlin Porter (Bourbon Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 285478, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-black-marlin-porter-aged-w-oak-and-vanilla-beans', 'beer_name': 'Black Marlin Porter Aged W/ Oak And Vanilla Beans', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 419181, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-black-marlin-rum-spiced-oak-barrel-aged-with-costa-rican-coffee-and-vanilla-beans', 'beer_name': 'Black Marlin Rum Spiced Oak Barrel Aged With Costa Rican Coffee And Vanilla Beans', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 503025, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-bourbon-barrel-aged-black-marlin-w-tart-cherries', 'beer_name': 'Bourbon Barrel Aged Black Marlin W/ Tart Cherries', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 637077, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-black-marlin-porter-chipotle', 'beer_name': 'Black Marlin Porter Chipotle', 'is_vintage': 0, 'is_variant': 1}}]",3.73495,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BrewersDroopBourbonBarrelAgedBarleywine_71527.jpeg,,Brewer's Droop Bourbon Barrel Aged Barleywine,drake-s-brewing-company-brewer-s-droop-bourbon-barrel-aged-barleywine,Barleywine - American,71527,464,https://untappd.akamaized.net/site/brewery_logos/brewery-464_df7ef.jpeg,Drake's Brewing Company,drake-s-brewing-company,Micro Brewery,https://www.facebook.com/DrakesBeer/,DrakesBeer,http://drinkdrakes.com/,United States,San Leandro,CA,37.7176,-122.182,,,"Sat, 13 Aug 2011 10:52:17 +0000",0,0,71527.0,"Thu, 01 Jan 1970 00:00:00 +0000",31156.0,24,4.17708,,0,58,37,0,,,,,,,,,,,0.0,[],3.65713,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Australia Premium Lager,brewhouse-brisbane-australia-premium-lager,Rye Beer,31157,177417,https://untappd.akamaized.net/site/brewery_logos/brewery-177417_30605.jpeg,Brisbane Brewing Co.,brisbane-brewing-co,Brew Pub,https://www.facebook.com/pages/Brisbane-Brewing-Co/677556685657621?ref=hl,BrisBrewingCo,http://brisbanebrewing.com.au,Australia,West End,QLD,-27.4801,153.013,,,"Thu, 17 Feb 2011 06:27:17 +0000",0,0,,,,0,0.0,,0,25,23,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saisons In The Sun,leber-hall-brew-haus-saisons-in-the-sun,Saison / Farmhouse Ale,31158,8253,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Leber Hall Brew Haus,leber-hall-brew-haus,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 17 Feb 2011 06:27:44 +0000",1,1,,,,0,0.0,,0,13,8,0,,,,,,,,,,,0.0,[],3.786,False
0,6.0,Bacon infused Oysterhead Stout. ,0,https://untappd.akamaized.net/site/beer_logos/beer-_31159_sm_2a2ac9346694e4ac99cd7bb4cfa84d.jpeg,,Pork Lord,magnolia-pub-and-brewery-pork-lord,Stout - Oyster,31159,813,https://untappd.akamaized.net/site/brewery_logos/brewery-magnoliapubandbrewery_813.jpeg,Magnolia Brewing Company,magnolia-brewing-company,Micro Brewery,https://www.facebook.com/magnoliapub/,magnoliabeer,http://www.magnoliabrewing.com,United States,San Francisco,CA,37.7704,-122.445,,,"Thu, 17 Feb 2011 06:33:11 +0000",0,1,,,,6,0.0,,0,8,8,0,4.9,Oysterhead Stout,magnolia-pub-and-brewery-oysterhead-stout,134037.0,173.0,,,,,,,,3.5156,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-3782_21701_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3782_ae174_hd.jpeg,Milwaukee's Best (Premium),miller-brewing-company-milwaukee-s-best-premium,Lager - North American Adjunct,3782,863,https://untappd.akamaized.net/site/brewery_logos/brewery-millerBrewing.jpg,Miller Brewing Company,miller-brewing-company,Macro Brewery,http://www.facebook.com/MillerCoors,MillerCoors,http://www.millercoors.com,United States,Milwaukee,WI,43.0426,-87.9628,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3782.0,"Thu, 12 Jan 2012 15:37:23 +0000",31160.0,5326,1.92983,,58,9371,6901,0,,,,,,,,,,,0.0,[],2.02335,False
0,5.4,"XP is short for Exceptional Pale Ale. This light golden pale ale balances the malt and hops for a smooth, drinkable beer that compliments any meal.


2009 California State Fair ? SILVER
2008 Colorado State Fair - GOLD
2006 California State Fair ? 1st
2003 Real Ale Fest (Chicago) ? BRONZE",35,https://untappd.akamaized.net/site/beer_logos/beer-XPPaleAle_2391.jpeg,,XP Pale Ale?,bear-republic-brewing-co-xp-pale-ale-tm,Pale Ale - American,2391,94,https://untappd.akamaized.net/site/brewery_logos/brewery-bearrepublicbrewingco_94.jpeg,Bear Republic Brewing Co.,bear-republic-brewing-co,Micro Brewery,http://www.facebook.com/bearrepublic,bearrepublic,http://www.bearrepublic.com/,United States,Healdsburg,CA,38.6111,-122.871,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2391.0,"Sun, 26 Feb 2012 20:08:13 +0000",31161.0,2759,3.51568,,4,3714,3396,0,,,,,,,,,,,0.0,[],3.52914,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-CharlieParkerPaleAle_31162.jpeg,,Charlie Parker Pale Ale,angel-city-brewery-charlie-parker-pale-ale,Pale Ale - English,31162,4406,https://untappd.akamaized.net/site/brewery_logos/brewery-4406_d4196.jpeg,Angel City Brewery,angel-city-brewery,Micro Brewery,http://www.facebook.com/AngelCityBrewery,AngelCityBeer,http://www.angelcitybrewery.com/,United States,Los Angeles,CA,34.0466,-118.238,,,"Thu, 17 Feb 2011 06:38:00 +0000",0,0,,,,23,3.10417,,0,46,42,0,,,,,,,,,,,0.0,[],3.55,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Agitator Double IPA,haymarket-pub-and-brewery-agitator-double-ipa,IPA - Imperial / Double,30762,7966,https://untappd.akamaized.net/site/brewery_logos/brewery-7966_ce62b.jpeg,Haymarket Pub and Brewery,haymarket-pub-and-brewery,Micro Brewery,http://www.facebook.com/HaymarketBrewing,HaymarketBeer,http://www.haymarketbrewing.com,United States,Chicago,IL,41.8842,-87.6472,,,"Tue, 15 Feb 2011 03:42:44 +0000",0,0,30762.0,"Thu, 01 Jan 1970 00:00:00 +0000",31163.0,2,0.0,,0,17,15,0,,,,,,,,,,,0.0,[],3.619,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Brown Ale,mr-beer-home-brewery-honey-brown-ale,Brown Ale - American,31164,6342,https://untappd.akamaized.net/site/brewery_logos/brewery-6342_c82ab.jpeg,Mr. Beer Home Brewery,mr-beer-home-brewery,Home Brewery,https://www.facebook.com/mrbeer/,mrbeer,https://www.mrbeer.com/?utm_source=Untappd,United States,Tucson,AZ,32.268,-110.914,,,"Thu, 17 Feb 2011 06:57:37 +0000",1,0,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],2.524,False
0,6.0,Drakes amber blended with a Belgian blonde aged with brettanomyces for about a year,0,https://untappd.akamaized.net/site/beer_logos/beer-SauerBrauer_31165.jpeg,,Sauer Brauer,drake-s-brewing-company-sauer-brauer,Sour - Ale,31165,464,https://untappd.akamaized.net/site/brewery_logos/brewery-464_df7ef.jpeg,Drake's Brewing Company,drake-s-brewing-company,Micro Brewery,https://www.facebook.com/DrakesBeer/,DrakesBeer,http://drinkdrakes.com/,United States,San Leandro,CA,37.7176,-122.182,,,"Thu, 17 Feb 2011 06:59:59 +0000",0,1,,,,4,0.0,,0,13,12,0,,,,,,,,,,,0.0,[],3.54986,False
0,10.0,"A massive stout pouring a mahogany black with a thick, brown head. The aroma and flavors are reminiscent of bitter chocolate, toasted malt, coffee, anise and smoke with just a hint of burnt marshmallow.",0,https://untappd.akamaized.net/site/beer_logos/beer-31166_5283f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31166_e30de_hd.jpeg,Imperial Stout,epic-brewing-co-utah-colorado-imperial-stout,Stout - American Imperial / Double,31166,7216,https://untappd.akamaized.net/site/brewery_logos/brewery-EpicBrewingCo_7216.jpeg,"Epic Brewing Co. (Utah, Colorado)",epic-brewing-co-utah-colorado,Micro Brewery,http://www.facebook.com/pages/Epic-Brewing-Company/278554429300,EpicBrewing,http://www.epicbrewing.com/,United States,Salt Lake City,UT,40.7512,-111.888,,,"Thu, 17 Feb 2011 07:15:44 +0000",0,1,,,,5279,3.94829,,61,6469,5925,0,,,,,,,,,,,0.0,[],3.93201,False
0,0.0,Limited cask.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cascade Hopped IPA,r-b-brewing-co-cascade-hopped-ipa,IPA - American,31167,3736,https://untappd.akamaized.net/site/brewery_logos/brewery-3736_3b158.jpeg,R&B Brewing Co.,rb-brewing-co,Micro Brewery,http://facebook.com/RBBrewing,RandBBrewing,http://randbbrewing.com,Canada,Vancouver,BC,49.2674,-123.103,,,"Thu, 17 Feb 2011 07:37:38 +0000",0,0,,,,1,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.57953,False
0,4.5,A rich mocha flavor with a subtle herbal hop presence contributes to our smooth and satisfying German-Style Dark Lager.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hard Ball Dark,amerisports-brew-pub-hard-ball-dark,Lager - Dunkel Munich,47360,34,https://untappd.akamaized.net/site/brewery_logos/brewery-AmerisportsBrewPub_34.jpeg,Amerisports Brew Pub,amerisports-brew-pub,Brew Pub,,,http://www.ameristar.com/Kansas_City_Dining_Amerisports_Brew_Pub.aspx,United States,Kansas City,MO,39.1551,-94.482,,,"Sat, 30 Apr 2011 15:15:37 +0000",0,1,47360.0,"Fri, 08 Mar 2013 08:46:08 +0000",31168.0,288,3.3316,,3,394,359,0,,,,,,,,,,,0.0,[],3.49595,False
0,6.0,Has a golden color and prominent hop flavor provided by numerous hop additions during the boil and dry hopping in the kegs. The supportive malt flavors and body make this ale a great multi-dimensional beer.,63,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dabob Bay IPA,hood-canal-brewery-dabob-bay-ipa,IPA - American,546221,8254,https://untappd.akamaized.net/site/brewery_logos/brewery-8254_f61e7.jpeg,Hood Canal Brewery,hood-canal-brewery,Micro Brewery,http://www.facebook.com/hoodcanalbrewery,,http://hoodcanalbrewery.com/,United States,Kingston,WA,47.8037,-122.573,,,"Sat, 28 Dec 2013 16:26:18 +0000",0,1,546221.0,"Tue, 08 Apr 2014 08:30:42 +0000",31169.0,689,3.24419,,10,911,768,0,,,,,,,,,,,0.0,[],3.36935,False
0,7.4,"This cider/ale hybrid exhibits both the caramel malt flavors of a great wheat beer and the dry, fruity flavors of a great apple cider. This deep golden libation is like caramel apple pie in a bottle!",19,https://untappd.akamaized.net/site/beer_logos/beer-493279_94d7a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-493279_d5420_hd.jpeg,KT's Caramel Apple Graff,mr-beer-home-brewery-kt-s-caramel-apple-graff,Fruit Beer,493279,6342,https://untappd.akamaized.net/site/brewery_logos/brewery-6342_c82ab.jpeg,Mr. Beer Home Brewery,mr-beer-home-brewery,Home Brewery,https://www.facebook.com/mrbeer/,mrbeer,https://www.mrbeer.com/?utm_source=Untappd,United States,Tucson,AZ,32.268,-110.914,,,"Fri, 01 Nov 2013 20:09:53 +0000",1,1,493279.0,"Mon, 14 Nov 2016 17:23:48 +0000",31170.0,11,3.52273,,0,28,15,0,,,,,,,,,,,0.0,[],3.56323,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Special Under 2006,joan-breweries-special-under-2006,Australian Sparkling Ale,31171,8255,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Joan Breweries,joan-breweries,Micro Brewery,,,,Australia,,,0.0,0.0,,,"Thu, 17 Feb 2011 08:01:49 +0000",0,1,,,,0,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Special Under 2007,joan-breweries-special-under-2007,Australian Sparkling Ale,31172,8255,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Joan Breweries,joan-breweries,Micro Brewery,,,,Australia,,,0.0,0.0,,,"Thu, 17 Feb 2011 08:02:23 +0000",0,1,,,,0,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Special Under 2008,joan-breweries-special-under-2008,Australian Sparkling Ale,31173,8255,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Joan Breweries,joan-breweries,Micro Brewery,,,,Australia,,,0.0,0.0,,,"Thu, 17 Feb 2011 08:03:21 +0000",0,1,,,,0,0.0,,0,6,6,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.5,"An American-Style Amber Ale brewed with both domestic and imported malts. It has deep amber color, medium body, and mild hop bitterness making it a well balanced refreshing beer.",19,https://untappd.akamaized.net/site/beer_logos/beer-AmberAle_31174.jpeg,,Amber Ale,durango-brewing-company-amber-ale,Red Ale - American Amber / Red,31174,2435,https://untappd.akamaized.net/site/brewery_logos/brewery-2435_e14ff.jpeg,Durango Brewing Company,durango-brewing-company,Micro Brewery,https://www.facebook.com/Durango-Brewing-Company-161122639726/,durangobrewCo,http://www.durangobrewing.com,United States,Durango,CO,37.2977,-107.872,,,"Thu, 17 Feb 2011 08:24:52 +0000",0,1,,,,868,3.35167,,24,1165,999,0,,,,,,,,,,,0.0,[],3.42973,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-WestmalleExtra_31175.jpeg,,Westmalle Extra,brouwerij-abdij-der-trappisten-van-westmalle-westmalle-extra,Patersbier,31175,262,https://untappd.akamaized.net/site/brewery_logos/brewery-262_06c72.jpeg,Brouwerij der Trappisten van Westmalle,brouwerij-der-trappisten-van-westmalle,Micro Brewery,,AbbeyWestmalle,http://www.trappistwestmalle.be,Belgium,Malle,Antwerpen,51.2852,4.65889,,,"Thu, 17 Feb 2011 09:14:59 +0000",0,1,,,,2757,3.54679,,128,3583,3085,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 1703123, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WestmalleExtra_31175.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-extra-2016', 'beer_name': 'Westmalle Extra (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1755600, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WestmalleExtra_31175.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-extra-2015', 'beer_name': 'Westmalle Extra (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1896119, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WestmalleExtra_31175.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-extra-1985', 'beer_name': 'Westmalle Extra (1985)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1897495, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WestmalleExtra_31175.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-extra-2014', 'beer_name': 'Westmalle Extra (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1909892, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WestmalleExtra_31175.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-extra-2009', 'beer_name': 'Westmalle Extra (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.55722,False
0,9.0,Shiga Kogen Takashi Imperial Stout   ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Shiga Kogen Takashi Imperial Stout (2011),tamamura-honten-co-shiga-kogen-takashi-imperial-stout-2011,Stout - American Imperial / Double,31176,5704,https://untappd.akamaized.net/site/brewery_logos/brewery-TamamuraHontenCoLtd_5704.jpeg,Tamamura Honten Co.,tamamura-honten-co,Micro Brewery,,,http://www.tamamura-honten.co.jp/,Japan,"Yamanouchi-machi, Shimotakai-gun",Nagano,36.7325,138.432,,,"Thu, 17 Feb 2011 09:22:23 +0000",0,0,,,,8,0.0,,0,17,15,0,,,,,,10.0,Shiga Kogen Takashi Imperial Stout,tamamura-honten-co-shiga-kogen-takashi-imperial-stout,1965822.0,250.0,,,3.53284,False
0,5.5,"The world?s first and only white Trappist ale that continues to ferment slightly after bottling. Brewed using only water, wheat, and hops. No herbs are added. Saphir hops give the ale its citrusy aroma. A real thirst-quencher on a hot summer?s day that also makes for a delicious drink at any other time of the year.",14,https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17860_750f1_hd.jpeg,La Trappe Witte Trappist,bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist,Witbier,17860,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,,,"Mon, 27 Dec 2010 05:45:35 +0000",0,1,17860.0,"Thu, 01 Jan 1970 00:00:00 +0000",31177.0,43279,3.65021,,2104,66799,47736,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 1551508, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2016', 'beer_name': 'La Trappe Witte Trappist (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1881307, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2004', 'beer_name': 'La Trappe Witte Trappist (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1920463, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2017', 'beer_name': 'La Trappe Witte Trappist (2017)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1938372, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2015', 'beer_name': 'La Trappe Witte Trappist (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.65022,False
0,10.74,"From the label: ?Mumbles. Squints. Tie-dye V-necks. Popped collars. Moccasins. Marlin Shorts. Vermont. Was a butcher, then a brewer, now a quitter. We?ll miss you man!?",0,https://untappd.akamaized.net/site/beer_logos/beer-DihosDactylion_31178.jpeg,,Dihos Dactylion,avery-brewing-company-dihos-dactylion,Sour - Ale,31178,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,,,"Thu, 17 Feb 2011 09:34:13 +0000",0,0,,,,770,4.19286,,1,1240,1060,0,,,,,,,,,,,0.0,[],4.03911,False
0,11.5,Blend of Black Albert and Portsmouth Kate the Great aged in Port Barrels,0,https://untappd.akamaized.net/site/beer_logos/beer-31179_2bbce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31179_a616a_hd.jpeg,Kabert,de-struise-brouwers-kabert,Stout - Russian Imperial,31179,433,https://untappd.akamaized.net/site/brewery_logos/brewery-DeStruiseBrouwers_433.jpeg,De Struise Brouwers,de-struise-brouwers,Micro Brewery,https://www.facebook.com/pages/De-Struise-Brouwers/58796459632,struise,http://struise.com,Belgium,Oostvleteren,West-Vlaanderen,50.932,2.73755,1.0,"[{'brewery': {'brewery_id': 1013, 'brewery_name': 'Portsmouth Brewery (NH)', 'brewery_type': 'Brew Pub', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-PortsmouthBrewery_1013.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Portsmouth', 'brewery_state': 'NH'}}}]","Thu, 17 Feb 2011 09:38:07 +0000",0,0,,,,1023,4.27199,,13,1434,1188,0,,,,,,,,,,,0.0,[],4.12905,False
0,10.0,This is a collaboration with Stillwater.,0,https://untappd.akamaized.net/site/beer_logos/beer-_31180_e1eb485475036918adfa5c70c2be.jpeg,,Outblack,de-struise-brouwers-outblack,Belgian Strong Dark Ale,31180,433,https://untappd.akamaized.net/site/brewery_logos/brewery-DeStruiseBrouwers_433.jpeg,De Struise Brouwers,de-struise-brouwers,Micro Brewery,https://www.facebook.com/pages/De-Struise-Brouwers/58796459632,struise,http://struise.com,Belgium,Oostvleteren,West-Vlaanderen,50.932,2.73755,1.0,"[{'brewery': {'brewery_id': 1203, 'brewery_name': 'Stillwater Artisanal Ales', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1203_10f2b.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Baltimore', 'brewery_state': 'MD'}}}]","Thu, 17 Feb 2011 09:40:09 +0000",0,1,,,,787,3.8453,,4,1090,992,0,,,,,,,,,,,0.0,[],3.79094,False
0,5.0,"Introduced in 1987 Coastal Cream is the original flagship beer of Shaftebury Brewing.

This beer boasts a terrific balance between full flavoured taste and refreshment.",16,https://untappd.akamaized.net/site/beer_logos/beer-31181_d1a79_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31181_d8148_hd.jpeg,Coastal Cream Ale,shaftebury-brewing-company-coastal-cream-ale,Cream Ale,31181,8257,https://untappd.akamaized.net/site/brewery_logos/brewery-8257_9b1a1.jpeg,Shaftebury Brewing Company,shaftebury-brewing-company,Micro Brewery,www.facebook.com/shaftebury,ShafteburyBeer,http://www.shaftebury.com/,Canada,Kelowna,BC,49.888,-119.496,,,"Thu, 17 Feb 2011 09:40:53 +0000",0,1,,,,559,3.08497,,6,751,620,0,,,,,,,,,,,0.0,[],3.28477,False
0,10.0,"Import series volume 3. Dark Belgian Wheat Ale. Brewed with good friend, Urbain Coutteau of De Struise Brouwers. Urbain describes this work as ""Dark chess-nut coloured ale with a nice steady off-white head. Aroma is all about finesse, loads of blossoms and spring flowers. The mouth-feel is refined, playful and complex with Saison like peppery flavours. Soft nutty after taste with a bite.""",0,https://untappd.akamaized.net/site/beer_logos/beer-_42821_1694bfecee2f6ef79672408f04aa.jpeg,,Jaded,stillwater-artisanal-ales-jaded,Belgian Strong Dark Ale,42821,1203,https://untappd.akamaized.net/site/brewery_logos/brewery-1203_10f2b.jpeg,Stillwater Artisanal Ales,stillwater-artisanal-ales,Micro Brewery,https://www.facebook.com/stillwater.artisanal/,Stillwater_Art,http://www.stillwater-artisanal.com,United States,Baltimore,MD,39.2904,-76.6122,,,"Sat, 09 Apr 2011 20:27:28 +0000",0,1,42821.0,"Thu, 01 Jan 1970 00:00:00 +0000",31182.0,1011,3.73417,,2,1329,1233,0,,,,,,,,,,,0.0,[],3.71492,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Svea IPA,monk-s-cafe-brewery-svea-ipa,IPA - American,92478,19920,https://untappd.akamaized.net/site/brewery_logos/brewery-19920_5f2a5.jpeg,Monks Cafe & Brewery,monks-cafe-brewery,Brew Pub,https://www.facebook.com/pages/Monks-Stockholm/376862772446528,Monksevent,http://www.monkscafe.se/,Sweden,Stockholm,,59.3362,18.0525,,,"Thu, 27 Oct 2011 04:35:01 +0000",0,1,92478.0,"Mon, 11 Jun 2012 14:00:38 +0000",31183.0,809,3.50124,,12,1028,934,0,,,,,,,,,,,0.0,[],3.54238,False
0,9.8,Sankt Gallen el Diablo   ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,el Diablo,sankt-gallen-brewery-el-diablo,Barleywine - American,31184,5720,https://untappd.akamaized.net/site/brewery_logos/brewery-SanktGallenBrewery_5720.jpeg,Sankt Gallen Brewery,sankt-gallen-brewery,Micro Brewery,https://www.facebook.com/SanktGallenBrewery,SanktGallenSHOP,http://www.SanktGallenBrewery.com/,Japan,Atsugi-shi,Kanagawa,35.4582,139.372,,,"Thu, 17 Feb 2011 09:55:17 +0000",0,1,,,,120,3.77917,,0,172,151,0,,,,,,,,,,,,,3.68695,False
