auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.8,"Volume 2 - Smoked Baltic Porter. An opaque black beer with a mocha colored head greets the eyes. Sweet and toasty aromas of bread pudding are balanced by further notes of tar, licorice, and black strap molasses. Smokey phenols and minty hop notes blend with roasted malt flavors of bitter chocolate, coffee, dark toffee, and hop bitterness to create a beer of great complexity on the tongue. The beer finishes clearly with a slight roast character on the great on the throat and tongue and a slight alcohol warming to bolster the courage of ravaging armies in dark foreign lands.",35,https://untappd.akamaized.net/site/beer_logos/beer-leftHandFadeToBlack.jpg,,"Fade to Black, Vol. 2",left-hand-brewing-company-fade-to-black-vol-2,Porter - Baltic,11269,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,"Fri, 26 Nov 2010 16:24:46 +0000",0,0,11269.0,"Thu, 01 Jan 1970 00:00:00 +0000",22833.0,1489,3.79903,,5,2634,2176,0,,,,,,0.0,[],3.77385,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-MidnightOilOatmealCoffeeStout_23348.jpeg,,Midnight Oil,swamp-head-brewery-midnight-oil-oatmeal-coffee-stout,Stout - Oatmeal,23348,3070,https://untappd.akamaized.net/site/brewery_logos/brewery-SwampHeadBrewery_3070.jpeg,Swamp Head Brewery,swamp-head-brewery,Micro Brewery,http://www.facebook.com/swamphead,SwampHead,http://swamphead.com,United States,Gainesville,FL,29.6242,-82.3884,"Mon, 10 Jan 2011 12:54:28 +0000",0,1,23348.0,"Thu, 01 Jan 1970 00:00:00 +0000",22834.0,6384,3.85793,,183,9747,7159,0,,,,,,0.0,[],3.84849,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Uncle Matt's Premium Smoked Bacon Beer,kallisti-brewing-uncle-matt-s-premium-smoked-bacon-beer,Schwarzbier,22835,6402,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Kallisti Brewing,kallisti-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 08 Jan 2011 13:32:37 +0000",1,1,,,,1,0.0,,0,9,6,0,,,,,,0.0,[],2.524,False
0,7.0,"The second release in the Stag Series is August Schell's interpretation of a traditional Belgian Farmhouse Ale.  This Farmhouse Ale exhibits an earthy/nutty character due to the generous use of Minnesota Wild Rice, the State Grain of Minnesota.

The Wild Rice is combined with 2-Row, Munich, Vienna, and a touch of Rye malt to create a complementary backbone to the unique fermentation characteristics of the yeast.  Dry and thirst quenching, this Farmhouse Ale is hopped with Goldings.",0,https://untappd.akamaized.net/site/beer_logos/beer-15114_b6a68_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15114_cdfa3_hd.jpeg,Schell's Stag Series #2 Wild Rice Farmhouse Ale,august-schell-brewing-company-schell-s-stag-series-2-wild-rice-farmhouse-ale,Saison / Farmhouse Ale,15114,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Fri, 17 Dec 2010 10:17:13 +0000",0,1,15114.0,"Thu, 01 Jan 1970 00:00:00 +0000",22836.0,21,3.71429,,0,105,62,0,,,,,,0.0,[],3.62683,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Red,brewbakers-brewing-co-big-red,Red Ale - American Amber / Red,22837,4642,https://untappd.akamaized.net/site/brewery_logos/brewery-BrewbakersBrewingCo_4642.jpeg,Brewbakers Brewing (Visalia),brewbakers-brewing-visalia,Brew Pub,https://www.facebook.com/pages/Brewbakers-Brewing-Company/111384118896492,,http://brewbakersbrewingco.com,United States,Visalia,CA,36.3302,-119.292,"Sat, 08 Jan 2011 13:34:25 +0000",0,1,,,,21,3.38095,,0,29,25,0,,,,,,0.0,[],3.57992,False
0,7.0,"This German-Style dark lager pours muted gold with brilliant ruby highlights and a bubbly, tan head. Toasted, sweet bread flavors rush over the tongue, blending with chocolate notes in the center of the swallow. A toasty dryness sweep the mouth clean, leaving lingering dark fruits and soft bread notes behind.
",30,https://untappd.akamaized.net/site/beer_logos/beer-DeepWaterDopplebockLager_22838.jpeg,,Deep Water Dopplebock Lager,thomas-creek-brewery-deep-water-dopplebock-lager,Doppelbock ,22838,1257,https://untappd.akamaized.net/site/brewery_logos/brewery-1257_de727.jpeg,Thomas Creek Brewery,thomas-creek-brewery,Micro Brewery,https://www.facebook.com/pages/Thomas-Creek-Brewery/159971907379759?sk=wall&filter=2&notif_t=wall,ThomasCreekBeer,http://www.thomascreekbeer.com,United States,Greenville,SC,34.7965,-82.4245,"Sat, 08 Jan 2011 13:37:14 +0000",0,1,,,,4467,3.61691,,32,6235,5040,0,,,,,,2.0,"[{'beer': {'bid': 635150, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thomas-creek-brewery-deep-water-dopplebock-lager-cask-conditioned-with-caramel-bulleit-bourbon-and-coffee-from-due-south-coffee-roasters', 'beer_name': 'Deep Water Dopplebock Lager Cask Conditioned With Caramel , Bulleit Bourbon And Coffee From Due South Coffee Roasters', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1501473, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thomas-creek-brewery-deep-water-dopplebock-2016', 'beer_name': 'Deep Water Dopplebock (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.61909,False
0,5.5,"That's right, our own private label brewed for us by the family-owned Van Steenberge brewery, just outside Ghent, Belgium. Medium body, red color, somewhat fruity nose, malt flavor with a slight lactic taste. Great Stuff! A real thirst quencher and palate cleanser.
",0,https://untappd.akamaized.net/site/beer_logos/beer-MonksCafeFlemishSourRedAle_21927.jpeg,,Monk's Caf? Flemish Sour Ale,brouwerij-van-steenberge-monk-s-cafe-flemish-sour-red-ale,Sour - Ale,21927,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,"Thu, 06 Jan 2011 09:31:09 +0000",0,1,21927.0,"Thu, 01 Jan 1970 00:00:00 +0000",22840.0,72090,3.84503,,1031,107436,80214,0,,,,,,0.0,[],3.84422,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-LandbierDunkel_23173.jpeg,,Ahornberger Landbier Dunkel / B?rentrunk,frankenwalder-brauhaus-ahornberger-landbier-dunkel-barentrunk,Lager - Dunkel Munich,23173,121874,https://untappd.akamaized.net/site/brewery_logos/brewery-121874_417d4.jpeg,Frankenw?lder Brauhaus,frankenwalder-brauhaus,Micro Brewery,,,http://frankenwaelder-brauhaus.de/shop/index.php/,Germany,Naila,95119,50.3274,11.7116,"Sun, 09 Jan 2011 12:32:39 +0000",0,1,23173.0,"Sun, 13 Nov 2011 21:42:25 +0000",22842.0,128,3.27148,,4,156,142,0,,,,,,0.0,[],3.53879,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Annafestbier,klosterbrauerei-weissenohe-annafestbier,M?rzen,8490,4687,https://untappd.akamaized.net/site/brewery_logos/brewery-4687_28368.jpeg,Klosterbrauerei Weissenohe,klosterbrauerei-weissenohe,Micro Brewery,,,http://www.klosterbrauerei-weissenohe.de,Germany,91367 Wei?enohe,BY,49.6294,11.2529,"Thu, 11 Nov 2010 09:03:17 +0000",0,1,8490.0,"Sun, 29 Apr 2012 17:39:23 +0000",22843.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,10.1,"Behold the stunning crimson hues through the inky blackness. Inhale the noble Hallertau hops, spicy and floral. Savor the flavors redolent of English toffee, rich mocha, sweet molasses, candied currants and a hint of anise. We highly recommend cellaring additional bottles, as the Czar will continue to mature and become denser and more complex with age.",55,https://untappd.akamaized.net/site/beer_logos/beer-12213_9f79c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12213_72c9d_hd.jpeg,The Czar Imperial Stout,avery-brewing-co-the-czar-imperial-stout,Stout - Russian Imperial,12213,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Wed, 01 Dec 2010 13:06:32 +0000",0,0,12213.0,"Thu, 01 Jan 1970 00:00:00 +0000",22844.0,23013,3.95907,,64,28990,25694,0,,,,,,5.0,"[{'beer': {'bid': 61732, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_61732_sm_4d3a31f35432baedc658e66f1e4332.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2008', 'beer_name': 'The Czar (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 71400, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_71400_sm_27ceb46f94a7d4deacfb2df8498b87.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2010', 'beer_name': 'The Czar (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 71730, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_71730_sm_e78d826cbdf1f4d13ebd90a094cc6f.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2007', 'beer_name': 'The Czar (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 79885, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_79885_sm_c9ca85b7f6e7e21efd98ddf8fa8fc8.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2009', 'beer_name': 'The Czar (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 96390, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_96390_sm_6a5273bfd8b6bbfde40f028ec05269.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2006', 'beer_name': 'The Czar (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.95504,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-22845_20a45_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22845_82206_hd.jpeg,Jacob Marley's Winter Warmer Ale,six-rivers-brewery-jacob-marley-s-winter-warmer-ale,Winter Warmer,22845,1148,https://untappd.akamaized.net/site/brewery_logos/brewery-1148_29fdc.jpeg,Six Rivers Brewery,six-rivers-brewery,Micro Brewery,https://www.facebook.com/SixRiversBrewery,sixriversbrew,http://www.sixriversbrewery.com/,United States,McKinleyville,CA,40.9289,-124.103,"Sat, 08 Jan 2011 13:43:22 +0000",0,0,,,,8,0.0,,0,10,10,0,,,,,,0.0,[],3.55164,False
0,9.5,"?ywiec Porter, pronounced ""je-vi-ets"", is a dark, strong beer brewed according to the traditional recipe from 1881, with the Munich malt and special malts for caramel and color plus the highest quality aromatic hops. Everything together creates a unique combination of taste. Production of this Porter was moved to Bracki Bowar in 2004.

21?Blg",45,https://untappd.akamaized.net/site/beer_logos/beer-ZywiecPorter_1572.jpeg,,?ywiec Porter,grupa-zywiec-zywiec-porter,Porter - Baltic,1572,309,https://untappd.akamaized.net/site/brewery_logos/brewery-GrupaZywiec_309.jpeg,Grupa ?ywiec,grupa-zywiec,Macro Brewery,,,http://www.grupazywiec.pl/,Poland,?ywiec,?l?skie,49.6622,19.1742,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1572.0,"Thu, 01 Jan 1970 00:00:00 +0000",22846.0,15009,3.57824,,454,19481,16543,0,,,,,,0.0,[],3.57968,False
0,9.0,,72,https://untappd.akamaized.net/site/beer_logos/beer-7529_0287d_sm.jpeg,,Hop Rising,squatters-craft-beers-hop-rising,IPA - Imperial / Double,7529,1097,https://untappd.akamaized.net/site/brewery_logos/brewery-1097_7f7e7.jpeg,Squatters Craft Beers,squatters-craft-beers,Micro Brewery,https://www.facebook.com/squattersbeers,squattersbeers,http://www.squatters.com,United States,Salt Lake City,UT,40.7626,-111.895,"Sat, 06 Nov 2010 07:04:57 +0000",0,1,7529.0,"Thu, 01 Jan 1970 00:00:00 +0000",22847.0,45083,3.81815,,883,73859,49567,0,,,,,,0.0,[],3.81702,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-100BarrelSeries13Kellerbier_22848.jpeg,,Harpoon 100 Barrel Series #13: Kellerbier,harpoon-brewery-harpoon-100-barrel-series-13-kellerbier,Kellerbier / Zwickelbier,22848,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,"Sat, 08 Jan 2011 13:46:07 +0000",0,1,,,,37,3.30405,,0,47,45,0,,,,,,0.0,[],3.6082,False
0,5.5,"This ESB is a classic British extra special bitter made fresh with an American slant. A beautiful copper color with an amber head, this classic style features five different malts, including imported English malts, and three hop varieties. The rich malty start features caramel notes that develop into a smooth, pleasurable hop finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-ESBAmberAle_3958.jpeg,,ESB Amber Ale,flying-fish-brewing-company-esb-amber-ale,Red Ale - American Amber / Red,3958,541,https://untappd.akamaized.net/site/brewery_logos/brewery-541_4cc9f.jpeg,Flying Fish Brewing Company,flying-fish-brewing-company,Micro Brewery,http://www.facebook.com/flyingfishbrew,flyingfishbrew,http://www.flyingfish.com/,United States,Somerdale,NJ,39.8538,-75.0198,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3958.0,"Wed, 11 Jan 2012 02:44:35 +0000",22849.0,2064,3.42018,,24,3020,2470,0,,,,,,0.0,[],3.44989,False
0,5.0,"In 1857 monks came here from Germany with old world recipes for brewing beer. Olde Johnnie Abbey Amber Ale is brewed from those recipes using special malts and barleys to capture the rich body and flavor of an Amber Red Ale. Tettnang hops are added for aroma, and by using the best spring water in the world, we get the great taste of Olde Johnnie Abbey Amber Ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-22850_ae136_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22850_46b06_hd.jpeg,Olde Johnnie Abbey Amber Ale,cold-spring-brewery-olde-johnnie-abbey-amber-ale,Red Ale - American Amber / Red,22850,392,https://untappd.akamaized.net/site/brewery_logos/brewery-ColdSpringBrewing_392.jpeg,Cold Spring Brewery,cold-spring-brewery,Micro Brewery,,ColdSpringBrew,http://www.coldspringbrewery.com,United States,Cold Spring,MN,45.4582,-94.4291,"Sat, 08 Jan 2011 13:50:37 +0000",0,1,,,,248,2.98286,,1,350,307,0,,,,,,0.0,[],3.35174,False
0,6.6,"Tasting Notes:
Orange-amber in color, malty aroma, spicy fruity hop flavor with solid malt background and lingering finish.

6 Ingredients:
Brewed using 100% OREGON Ingredients. Micro Barley Farm Dare? & Risk? Malts; First Growth Micro Hopyard Revolution & Independent Hops, Pacman Yeast and Free Range Coastal Water.

Food Pairing: Seafood, Hot & Spicy 

HISTORY
OREgasmic Ale is brewed with all First Growth Oregon hops and malt grown on Rogue?s own micro hopyard and barley farm. ",77,https://untappd.akamaized.net/site/beer_logos/beer-_8906_92b8f0f434af411a4c01564eba2a.jpeg,,Rogue Farms OREgasmic Ale,rogue-ales-rogue-farms-oregasmic-ale,Pale Ale - American,8906,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,"Sat, 13 Nov 2010 02:00:27 +0000",0,1,8906.0,"Thu, 01 Jan 1970 00:00:00 +0000",22851.0,18262,3.57558,,34,22872,20685,0,,,,,,0.0,[],3.57682,False
0,6.2,"Hoss is based on the M?rzen lagers of Germany. Rich, layered malt notes, with hints of cherry and dark fruits, dominate, while the unique addition of rye imparts a slightly earthy, spicy character. Hoss finishes crisp and dry, and its brilliant red-orange color is a toast to the sunsets that make the perfect backdrop for this beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-Hoss_6516.jpeg,,Hoss,great-divide-brewing-company-hoss,M?rzen,6516,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,"Thu, 14 Oct 2010 07:04:20 +0000",0,1,6516.0,"Thu, 01 Jan 1970 00:00:00 +0000",22852.0,27182,3.5129,,49,37324,31141,0,,,,,,0.0,[],3.51444,False
0,14.0,You will find your mouth full of flavors with every sip. First taste consists of chocolate covered raisins with subtle syrup texture leading into toffee and roasted malts. Don't expect much alcohol heat because it is poetically hidden by the creamy cocoa and espresso bean after taste at the end.,0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewJewbelation14Fourteen_7568.jpeg,,He'Brew Jewbelation 14 (Fourteen),shmaltz-brewing-company-he-brew-jewbelation-14-fourteen,Strong Ale - American,7568,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,"Sat, 06 Nov 2010 09:21:51 +0000",0,0,7568.0,"Thu, 01 Jan 1970 00:00:00 +0000",22853.0,660,3.91932,,2,1025,921,0,,,,,,0.0,[],3.8345,False
0,6.0,"Smoked Porter with Ancho Chili & Vanilla Bean
",37,https://untappd.akamaized.net/site/beer_logos/beer-109488_77d7d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-109488_14517_hd.jpeg,Chilli Vanilli,nebraska-brewing-company-chilli-vanilli,Smoked Beer,109488,901,https://untappd.akamaized.net/site/brewery_logos/brewery-901_44863.jpeg,Nebraska Brewing Company,nebraska-brewing-company,Micro Brewery,https://www.facebook.com/NebraskaBrewingCompany,NEBrewingCo,http://www.nebraskabrewingco.com,United States,Papillion,NE,41.1332,-96.0285,"Fri, 16 Dec 2011 14:02:47 +0000",0,1,109488.0,"Wed, 13 May 2015 02:51:35 +0000",22854.0,136,3.52206,,0,182,165,0,,,,,,0.0,[],3.61057,False
0,4.0,Kpykka,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Baltika Big Mug Amber,baltika-breweries-carlsberg-group-baltika-big-mug-amber,Red Ale - American Amber / Red,20499,999,https://untappd.akamaized.net/site/brewery_logos/brewery-999_7ad9a.jpeg,Baltika Breweries (???????),baltika-breweries-baltika,Macro Brewery,,Baltikabeer,http://eng.baltika.ru/,Russia,St. Petersburg,St. Petersburg,60.0765,30.3665,"Sun, 02 Jan 2011 23:47:00 +0000",0,1,20499.0,"Thu, 01 Jan 1970 00:00:00 +0000",22855.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Boscos Export Stout,boscos-restaurant-brewing-co-boscos-export-stout,Stout - Other,22856,5939,https://untappd.akamaized.net/site/brewery_logos/brewery-BoscosRestaurantBrewingCo_5939.jpeg,Boscos Restaurant & Brewing Co.,boscos-restaurant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Boscos-Restaurant-Brewing-Co/260143625128?ref=ts,,http://boscosbeer.com,United States,Memphis,TN,35.1252,-90.0592,"Sat, 08 Jan 2011 13:54:25 +0000",0,1,,,,132,3.50568,,0,181,153,0,,,,,,0.0,[],3.59802,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Irish Stout,la-jolla-brewhouse-irish-stout,Stout - Irish Dry,22857,759,https://untappd.akamaized.net/site/brewery_logos/brewery-LaJollaBrewHouse_759.jpeg,La Jolla Brewhouse,la-jolla-brewhouse,Brew Pub,http://www.facebook.com/BrewHo,Brewho,http://www.lajollabrewhouse.com,United States,La Jolla,CA,32.841,-117.274,"Sat, 08 Jan 2011 13:55:10 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.57953,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-22858_b853e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22858_62a51_hd.jpeg,India Pale Ale,st-peter-s-brewery-co-india-pale-ale,IPA - English,22858,2855,https://untappd.akamaized.net/site/brewery_logos/brewery-StPetersBreweryCoLtd_2855.jpeg,St. Peter?s Brewery Co.,st-peter-s-brewery-co,Micro Brewery,http://www.facebook.com/pages/St-Peters-Brewery-Co-Ltd-Official-Page/142852492391831,StPetersBrewery,http://www.stpetersbrewery.co.uk/,England,St Peter South Elmham,"Suffolk, NR35 1NQ",52.4162,1.43363,"Sat, 08 Jan 2011 13:55:36 +0000",0,1,,,,7977,3.19722,,169,9470,8804,0,,,,,,0.0,[],3.21393,False
0,5.0,"The decree states that only four ingredients can be used when making beer: barley, hops, yeast and water. The result is a lager with a crisp finish and a rich golden colour.",0,https://untappd.akamaized.net/site/beer_logos/beer-1516BavarianLager_11251.jpeg,,1516 Bavarian Lager,okanagan-spring-brewery-1516-bavarian-lager,Lager - Helles,11251,938,https://untappd.akamaized.net/site/brewery_logos/brewery-938_e61f8.jpeg,Okanagan Spring Brewery,okanagan-spring-brewery,Micro Brewery,http://www.facebook.com/okspring,okanaganspring,http://www.okspring.com,Canada,Vernon,BC,50.2611,-119.269,"Fri, 26 Nov 2010 14:33:14 +0000",0,1,11251.0,"Thu, 17 Jan 2013 20:40:39 +0000",22859.0,9538,3.27886,,197,16298,10623,0,,,,,,0.0,[],3.29039,False
0,9.0,"Northstar Imperial Porter is a deep robust ale brewed with only the finest ingredients.  The full bodied malty flavor comes from chocolate, black, and crystal malts balanced by a combination of American and British hops.  Available early November through January.",33,https://untappd.akamaized.net/site/beer_logos/beer-11364_b1306_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11364_ac7a3_hd.jpeg,Northstar Imperial Porter,twisted-pine-brewing-company-northstar-imperial-porter,Porter - Imperial / Double,11364,1297,https://untappd.akamaized.net/site/brewery_logos/brewery-1297_1a439.jpeg,Twisted Pine Brewing Company,twisted-pine-brewing-company,Micro Brewery,http://www.facebook.com/twistedpinebrewing,TwistedPine,http://www.twistedpinebrewing.com,United States,Boulder,CO,40.0201,-105.251,"Sat, 27 Nov 2010 04:31:06 +0000",0,1,11364.0,"Thu, 01 Jan 1970 00:00:00 +0000",22863.0,1532,3.76044,,10,1839,1700,0,,,,,,0.0,[],3.74227,False
0,8.6,The 4th release in Summit's Unchained series.,0,https://untappd.akamaized.net/site/beer_logos/beer-SummitBatch04BelgianStyleGoldenAle_35330.jpeg,,Unchained #04: Belgian Style Golden Ale,summit-brewing-company-unchained-04-belgian-style-golden-ale,Golden Ale,35330,2396,https://untappd.akamaized.net/site/brewery_logos/brewery-summitbrewingcompany_2396.jpeg,Summit Brewing Company,summit-brewing-company,Micro Brewery,http://www.facebook.com/summitbrewingcompany,summitbeer,http://www.summitbrewing.com/,United States,St. Paul,MN,44.914,-93.1395,"Sat, 05 Mar 2011 21:07:24 +0000",0,0,35330.0,"Thu, 01 Jan 1970 00:00:00 +0000",22864.0,11,3.86364,,0,32,28,0,,,,,,0.0,[],3.64632,False
0,10.2,Bourbon barrel aged barley wine,72,https://untappd.akamaized.net/site/beer_logos/beer-OldeBluehair_22865.jpeg,,Olde Bluehair,big-sky-brewing-company-olde-bluehair,Barleywine - American,22865,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,"Sat, 08 Jan 2011 14:03:28 +0000",0,1,,,,1962,3.70872,,23,2500,2346,0,,,,,,5.0,"[{'beer': {'bid': 172917, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-sky-brewing-company-olde-bluehair-2011', 'beer_name': 'Olde Bluehair (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 208792, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-sky-brewing-company-olde-bluehair-2010', 'beer_name': 'Olde Bluehair (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 308378, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-sky-brewing-company-olde-bluehair-2012', 'beer_name': 'Olde Bluehair (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 308688, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-sky-brewing-company-olde-bluehair-2008', 'beer_name': 'Olde Bluehair (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 519408, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'big-sky-brewing-company-olde-bluehair-2006', 'beer_name': 'Olde Bluehair (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.70095,False
0,5.6,"An American classic... the Red has it all. This medium bodied ale combines a caramel-like sweetness and a complex toastiness, with an abundance of hop character. The firm bitterness and fragrant hop aroma will keep you coming back for more. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_19938_sm_469a386b7f7c13078154bc2af590a0.jpeg,,Red Ale,emmett-s-brewing-co-red-ale,Red Ale - American Amber / Red,19938,500,https://untappd.akamaized.net/site/brewery_logos/brewery-EmmettsBrewingCo_500.jpeg,Emmett's Brewing Co.,emmetts-brewing-co,Micro Brewery,,emmettsbeer,https://emmettsbrewingco.com,United States,Palatine,IL,42.1129,-88.0465,"Sat, 01 Jan 2011 12:31:06 +0000",0,0,19938.0,"Wed, 21 Mar 2012 19:01:00 +0000",22866.0,1664,3.36809,,0,2301,1919,0,,,,,,0.0,[],3.41166,False
