auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.2,"In fact, it has been proclaimed as ""the only properly hopped beer in America"".",0,https://untappd.akamaized.net/site/beer_logos/beer-7931_cab19_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7931_170f6_hd.jpeg,Bert Grants IPA,yakima-brewing-bert-grant-s-ales-bert-grants-ipa,IPA - American,7931,1380,https://untappd.akamaized.net/site/brewery_logos/brewery-YakimaBrewingBertGrantsAles_1380.jpeg,Yakima Brewing  / Bert Grant's Ales,yakima-brewing-bert-grant-s-ales,Micro Brewery,,,,United States,Yakima,WA,46.5723,-120.5,"Sun, 07 Nov 2010 15:05:24 +0000",0,0,7931.0,"Sat, 31 Mar 2012 08:52:00 +0000",3253.0,17,3.33824,0,32,32,0,,,,,,0.0,[],3.63364,False
0,10.0,"""The Stout of Russian Czars!  Brewed to withstand the long trip to Moscow from Great Britain.  Black, full-bodied, and very warming."". (50 I.B.U.)",64,https://untappd.akamaized.net/site/beer_logos/beer-LeviathanImperialStout_40548.jpeg,,Leviathan Imperial Stout,pacific-coast-brewing-co-leviathan-imperial-stout,Stout - American Imperial / Double,40548,23055,https://untappd.akamaized.net/site/brewery_logos/brewery-PacificCoastBrewingCo_23055.jpeg,Pacific Coast Brewing Company,pacific-coast-brewing-company,Brew Pub,,,http://www.pacificcoastbrewing.com/,United States,Oakland,CA,37.8016,-122.274,"Wed, 30 Mar 2011 01:54:54 +0000",0,1,40548.0,"Wed, 04 Apr 2012 21:53:42 +0000",3254.0,582,3.70576,0,756,686,0,,,,,,0.0,[],3.68668,False
0,10.3,"Classic barleywines are a real treat to enjoy paired with rich desserts or as an after-dinner libation.  Ours does not disappoint with its dense, malty body and fruity nose; the alcohol is apparent, but balances well with the moderate bitterness and luxurious body.  Rich bittersweet chocolate, molasses and toffee flavors intermingle with a dry after-taste of cocoa beans, caramel and wildflower honey. ",0,https://untappd.akamaized.net/site/beer_logos/beer-HornoftheBeer_36974.jpeg,,Horn of the Beer,anderson-valley-brewing-company-horn-of-the-beer,Barleywine - American,36974,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Sat, 12 Mar 2011 18:28:39 +0000",0,1,36974.0,"Tue, 27 Dec 2011 03:30:19 +0000",3255.0,439,3.50797,0,561,532,0,,,,,,0.0,[],3.56598,False
0,5.5,"Our Special Ale, a dark, rich, heavily spiced ale with a recipe that changes with each passing year. - The enticing ruby color is topped by a dark creamy head that emits both malty and spicy aromas with ginger being a prominent one. The full body is matched with complex dry and spicy flavors that produce a nice favorable combination before finishing on the dry side.",0,https://untappd.akamaized.net/site/beer_logos/beer-OurSpecialAle1992ChristmasAle_3256.jpeg,,Merry Christmas & Happy New Year (Our Special Ale) (1992),anchor-brewing-company-merry-christmas-happy-new-year-our-special-ale-1992,Winter Ale,3256,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,31,3.3871,0,54,52,0,,,,,,0.0,[],3.62565,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red Beard Bitter,seabright-brewery-red-beard-bitter,Extra Special / Strong Bitter,3257,1126,https://untappd.akamaized.net/site/brewery_logos/brewery-SeabrightBrewery_1126.jpeg,Seabright Brewery,seabright-brewery,Micro Brewery,http://www.facebook.com/pages/Seabright-Brewery/40798702665,SeabrightBrew,http://www.seabrightbrewery.com/,United States,Santa Cruz,CA,36.9674,-122.008,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,3,0.0,0,6,6,0,,,,,,0.0,[],3.54827,False
0,6.9,"Brilliantly clear dark copper  color with a dense tan head. Caramelized  malty and spicy aromas  redolent of cinnamon, allspice, black currant, black licorice. Pleasantly creamy, with a silky body, sweet caramel flavor, hints of seasonal spices and a clean, malty finish.",5,https://untappd.akamaized.net/site/beer_logos/beer-WinterSolstice_14814.jpeg,,Winter Solstice,anderson-valley-brewing-company-winter-solstice,Winter Warmer,14814,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Wed, 15 Dec 2010 11:48:56 +0000",0,1,14814.0,"Thu, 01 Jan 1970 00:00:00 +0000",3258.0,54465,3.64746,287,86778,61145,0,,,,,,5.0,"[{'beer': {'bid': 1744698, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anderson-valley-brewing-company-winter-solstice-2006', 'beer_name': 'Winter Solstice (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1773388, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anderson-valley-brewing-company-winter-solstice-2016', 'beer_name': 'Winter Solstice (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1785598, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anderson-valley-brewing-company-winter-solstice-2014', 'beer_name': 'Winter Solstice (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1795461, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anderson-valley-brewing-company-winter-solstice-2010', 'beer_name': 'Winter Solstice (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1899312, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anderson-valley-brewing-company-winter-solstice-2013', 'beer_name': 'Winter Solstice (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.64748,False
0,7.0,"Our traditional Christmas Ale, brewed with Pale, Wheat, Caramalt and Munich malts, and hopped with Sterling and Styrian Goldings varieties. Delicately spiced with canela, nutmeg, mace, orange peel and pure vanilla extract. 7.0% alcohol by volume.
",28,https://untappd.akamaized.net/site/beer_logos/beer-_3259_17e24ef84f0b40c5c6c03b834be3.jpeg,,Hoppy Holidaze,marin-brewing-company-hoppy-holidaze,Winter Warmer,3259,2670,https://untappd.akamaized.net/site/brewery_logos/brewery-MarinBrewingCompany_2670.jpeg,Marin Brewing Company,marin-brewing-company,Micro Brewery,https://www.facebook.com/marinbrewingcompany,MarinBrewingCo,http://www.marinbrewing.com/,United States,Larkspur,CA,37.9482,-122.51,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1100,3.46568,0,1460,1292,0,,,,,,0.0,[],3.50573,False
0,14.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hammerhead Barleywine,pacific-coast-brewing-co-hammerhead-barleywine,Barleywine - American,3260,23055,https://untappd.akamaized.net/site/brewery_logos/brewery-PacificCoastBrewingCo_23055.jpeg,Pacific Coast Brewing Company,pacific-coast-brewing-company,Brew Pub,,,http://www.pacificcoastbrewing.com/,United States,Oakland,CA,37.8016,-122.274,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,26,3.51923,0,30,30,0,,,,,,0.0,[],3.63494,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-JollyRodgerImperialRedAle2010_3262.jpeg,,Jolly Rodger Imperial Red Ale (2010),drake-s-brewing-company-jolly-rodger-imperial-red-ale-2010,Red Ale - Imperial / Double,3262,464,https://untappd.akamaized.net/site/brewery_logos/brewery-464_df7ef.jpeg,Drake's Brewing Company,drake-s-brewing-company,Micro Brewery,https://www.facebook.com/DrakesBeer/,DrakesBeer,http://drinkdrakes.com/,United States,San Leandro,CA,37.7176,-122.182,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,101,3.84158,0,224,185,0,,,,,,0.0,[],3.69241,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-WintertimeAle_3709.jpeg,,Wintertime Ale,north-coast-brewing-company-wintertime-ale,Winter Ale,3709,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3709.0,"Thu, 24 May 2012 21:45:50 +0000",3264.0,2506,3.34846,4,3086,2829,0,,,,,,3.0,"[{'beer': {'bid': 497084, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-wintertime-ale-2013', 'beer_name': 'Wintertime Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 801364, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-wintertime-ale-2001', 'beer_name': 'Wintertime Ale (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 876438, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-WintertimeAle_3709.jpeg', 'beer_slug': 'north-coast-brewing-company-wintertime-ale-2014', 'beer_name': 'Wintertime Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.38135,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-HibernatorWinterAle_3265.jpeg,,Hibernator Winter Ale,golden-pacific-brewing-hibernator-winter-ale,Pale Ale - English,3265,582,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Golden Pacific Brewing,golden-pacific-brewing,Micro Brewery,,,,United States,Berkeley,CA,37.8767,-122.303,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,3,0.0,0,7,7,0,,,,,,0.0,[],3.54827,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Harvest Wheat,lost-coast-brewery-harvest-wheat,Hefeweizen,372707,803,https://untappd.akamaized.net/site/brewery_logos/brewery-803_5ae80.jpeg,Lost Coast Brewery,lost-coast-brewery,Micro Brewery,http://www.facebook.com/pages/Lost-Coast-Brewery/18938996622,lostcoastbrewer,http://www.lostcoast.com,United States,Eureka,CA,40.7674,-124.189,"Sat, 25 May 2013 23:10:19 +0000",0,1,372707.0,"Tue, 27 May 2014 06:05:25 +0000",3267.0,145,3.42586,7,176,170,0,,,,,,0.0,[],3.57841,False
