auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.6,"Like pumpkin pie in a bottle...we add 136 pounds of real pumpkin to the three-barley mash and then season the finished beer with cinnamon, nutmeg and cloves",0,https://untappd.akamaized.net/site/beer_logos/beer-9371_d7f56_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9371_0057a_hd.jpeg,Pumpkin Beer,o-fallon-brewery-pumpkin-beer,Pumpkin / Yam Beer,9371,924,https://untappd.akamaized.net/site/brewery_logos/brewery-924_5ea80.jpeg,O'Fallon Brewery,ofallon-brewery,Micro Brewery,http://www.facebook.com/ofallonbrewery,ofallonbrewery,http://www.ofallonbrewery.com,United States,Maryland Heights,MO,38.7047,-90.4479,,,"Mon, 15 Nov 2010 12:23:59 +0000",0,1,,,,17857,3.64156,,27,28568,19869,0,,,,,,2.0,"[{'beer': {'bid': 1219764, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1219764_42999_sm.jpeg', 'beer_slug': 'o-fallon-brewery-pumpkin-beer-2015', 'beer_name': 'Pumpkin Beer (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1452439, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'o-fallon-brewery-pumpkin-beer-2014', 'beer_name': 'Pumpkin Beer (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.64171,False
0,5.0,"Light blond in color with a gentle malt flavor and subtle hop character. Islander is a blend of malted barley, wheat, and a combination of Yakima and Czech Republic hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-669_ebb88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-669_1e22b_hd.jpeg,Islander Pale Ale,maritime-pacific-brewing-company-islander-pale-ale,Pale Ale - American,669,829,https://untappd.akamaized.net/site/brewery_logos/brewery-MaritimePacificBrewing_829.jpeg,Maritime Pacific Brewing Company,maritime-pacific-brewing-company,Micro Brewery,http://www.facebook.com/pages/Maritime-Pacific-Brewery/130576053648026,maritimepacific,http://maritimebrewery.ypguides.net/,United States,Seattle,WA,47.6628,-122.372,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,669.0,"Sat, 20 Oct 2012 16:21:49 +0000",9372.0,2158,3.46652,,28,3139,2502,0,,,,,,0.0,[],3.48941,False
0,5.6,"Fremont is the self-proclaimed ?Center of the Universe? and Universale, our flagship product, honors the namesake of our unique location. Universale Pale Ale offers a distinctive Northwest twist on the classic pale ale, using a select blend of pale roasted malt and Old World malts balanced with classic Northwest hops to achieve a heavenly beer of rich malt flavor and hop spice. This is beer. Enjoy.",35,https://untappd.akamaized.net/site/beer_logos/beer-29958_b78fe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29958_49430_hd.jpeg,Universale Pale,fremont-brewing-universale-pale,Pale Ale - American,29958,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,,,"Sat, 12 Feb 2011 03:49:34 +0000",0,1,29958.0,"Thu, 01 Jan 1970 00:00:00 +0000",9373.0,10247,3.62072,,219,16167,11588,0,,,,,,3.0,"[{'beer': {'bid': 1446999, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-universale-pale-w-lemongrass-ginger-orange', 'beer_name': 'Universale Pale w/ Lemongrass, Ginger & Orange', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1568835, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-universale-pale-w-chinook-hops-and-thyme', 'beer_name': 'Universale Pale w/ Chinook Hops & Thyme', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1614572, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-universale-pale-w-black-currants-and-blackberries', 'beer_name': 'Universale Pale w/ Black Currants & Blackberries', 'is_vintage': 0, 'is_variant': 1}}]",3.62159,False
0,5.1,"Bamberg?s speciality, a dark, bottom fermented smokebeer, brewed with Original Schlenkerla Smokemalt from the Schlenkerla maltings and tapped according to old tradition directly from the gravity-fed oakwood cask in the historical brewery tavern.",30,https://untappd.akamaized.net/site/beer_logos/beer-AechtSchlenkerlaRauchbierMarzen_471.jpeg,,Aecht Schlenkerla Rauchbier - M?rzen,brauerei-schlenkerla-aecht-schlenkerla-rauchbier-marzen,Rauchbier,471,2001,https://untappd.akamaized.net/site/brewery_logos/brewery-2001_78248.jpeg,"Schlenkerla (""Heller-Br?u"" Trum)",brauerei-schlenkerla,Micro Brewery,http://www.facebook.com/Schlenkerla,Schlenkerla1405,http://www.schlenkerla.de,Germany,96049 Bamberg,,49.8917,10.8849,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,471.0,"Thu, 01 Jan 1970 00:00:00 +0000",9374.0,51361,3.64752,,1364,72553,56990,0,,,,,,0.0,[],3.64754,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Garden Double IPA,dock-street-brewing-co-hop-garden-double-ipa,IPA - Imperial / Double,11411,2917,https://untappd.akamaized.net/site/brewery_logos/brewery-DockStreetBrewingCo_2917.jpeg,Dock Street Brewing Co.,dock-street-brewing-co,Micro Brewery,http://www.facebook.com/DockStreetBeer,dockstreetbeer,http://www.dockstreetbeer.com,United States,Philadelphia,PA,39.9478,-75.2229,,,"Sat, 27 Nov 2010 08:20:22 +0000",0,1,11411.0,"Mon, 09 Jan 2012 17:30:22 +0000",9376.0,19,3.44737,,0,54,51,0,,,,,,0.0,[],3.59818,False
0,9.7,"Imperial Stouts are by far the ""GRAND - DADDY"" of all stouts. They are very, very dark and rich, with a deep-roasted, satisfying flavor. Siberian Night is made in this tradition. It is creamy and full-bodied, with a complex character from generous amounts of roasted, toasted, and caramel malts. For those who demand flavor, this is the perfect libation. Bronze medal winner at the 2003 Great American Beer Festival.  ",58,https://untappd.akamaized.net/site/beer_logos/beer-SiberianNight_9377.jpeg,,Siberian Night,thirsty-dog-brewing-company-siberian-night,Stout - Russian Imperial,9377,2488,https://untappd.akamaized.net/site/brewery_logos/brewery-ThirstyDogBrewingCompany_2488.jpeg,Thirsty Dog Brewing Company,thirsty-dog-brewing-company,Micro Brewery,http://facebook.com/thirstydogbeer,ThirstyDogBeer,http://thirstydog.com,United States,Akron,OH,41.069,-81.5178,,,"Mon, 15 Nov 2010 13:15:41 +0000",0,1,,,,20341,3.95541,,255,27865,22369,0,,,,,,5.0,"[{'beer': {'bid': 56212, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_56212_sm_6719d038e53930ef8a53f027723b1e.jpeg', 'beer_slug': 'thirsty-dog-brewing-company-bourbon-barrel-aged-siberian-night', 'beer_name': 'Bourbon Barrel Aged Siberian Night', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 137460, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thirsty-dog-brewing-company-siberian-night-2008', 'beer_name': 'Siberian Night (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1139772, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thirsty-dog-brewing-company-siberian-night-2014', 'beer_name': 'Siberian Night (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1347836, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thirsty-dog-brewing-company-siberian-night-2015', 'beer_name': 'Siberian Night (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1894147, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'thirsty-dog-brewing-company-siberian-night-2016', 'beer_name': 'Siberian Night (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.9509,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-Scratch36BruceWit_8997.jpeg,,Scratch 36 - Bruce Wit,troegs-brewing-company-scratch-36-bruce-wit,Witbier,8997,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,,,"Sat, 13 Nov 2010 09:20:34 +0000",0,1,8997.0,"Thu, 01 Jan 1970 00:00:00 +0000",9378.0,15,3.16667,,0,32,27,0,,,,,,0.0,[],3.62743,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-9379_b78c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9379_206c1_hd.jpeg,Cuv?e de No?l,brasserie-st-feuillien-cuvee-de-noel,Belgian Strong Dark Ale,9379,295,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieStFeuillien_295.jpeg,Brasserie St-Feuillien,brasserie-st-feuillien,Macro Brewery,,,www.st-feuillien.com,Belgium,Le Roeulx,Hainaut,50.5019,4.10969,,,"Mon, 15 Nov 2010 13:18:48 +0000",0,1,,,,11635,3.5809,,100,14553,12812,0,,,,,,5.0,"[{'beer': {'bid': 493701, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9379_b78c0_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-cuvee-de-noel-2009', 'beer_name': 'St-Feuillien Cuv?e de No?l (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 515638, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9379_b78c0_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-cuvee-de-noel-2013', 'beer_name': 'St-Feuillien Cuv?e de No?l (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 527912, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9379_b78c0_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-cuvee-de-noel-2007', 'beer_name': 'St-Feuillien Cuv?e de No?l (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 538735, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9379_b78c0_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-cuvee-de-noel-2011', 'beer_name': 'St-Feuillien Cuv?e de No?l (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 543642, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9379_b78c0_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-cuvee-de-noel-2010', 'beer_name': 'St-Feuillien Cuv?e de No?l (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.58269,False
0,8.3,"Blonde with copper reflections, topped with a generous head, Hopus derives from a secret batch brewed for the marriage of Paul Lefebvre. It has a unique and original nose, a blend of vegetal, citrus and fruit notes. The attack is bold, with an intense bitterness accompanied by a plethora of hopped notes. On the palate, the fruity top-fermented aromas and the malted flavours perfectly balance the initial taste without masking it. The bitter aftertaste is persistent but not disturbing, powerful but not overwhelming, elegant but not opulent?in short, the perfect preparation for the next mouthful. Drink very cold as an aperitif with crisps and pickles, as an accompaniment to a spicy dish or as an after-dinner digestive.",40,https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9380_0d15b_hd.jpeg,Hopus,brasserie-lefebvre-hopus,Belgian Strong Golden Ale,9380,197,https://untappd.akamaized.net/site/brewery_logos/brewery-197_b0e91.jpeg,Brasserie Lefebvre,brasserie-lefebvre,Micro Brewery,http://www.facebook.com/brasserielefebvre,hopus_beer,http://www.brasserielefebvre.be,Belgium,Quenast,Brabant Wallon,50.6743,4.1521,,,"Mon, 15 Nov 2010 13:35:57 +0000",0,1,,,,22698,3.5783,,633,30800,25203,0,,,,,,4.0,"[{'beer': {'bid': 978745, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2012', 'beer_name': 'Hopus (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1057296, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2013', 'beer_name': 'Hopus (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1349509, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2010', 'beer_name': 'Hopus (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1560020, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-9380_b33a7_sm.jpeg', 'beer_slug': 'brasserie-lefebvre-hopus-2016', 'beer_name': 'Hopus (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.57927,False
0,5.3,"A medium bodied Irish style ale loved for impeccable balance. The moderate caramel sweetness comes from the malts that harmonize with Noble Hops to create this crowd pleasing, copper colored brew.",21,https://untappd.akamaized.net/site/beer_logos/beer-516505_8b4f3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-516505_e82f7_hd.jpeg,Right On Red!,orlando-brewing-right-on-red,Red Ale - American Amber / Red,516505,5295,https://untappd.akamaized.net/site/brewery_logos/brewery-5295_38447.jpeg,Orlando Brewing,orlando-brewing,Micro Brewery,https://www.facebook.com/orlandobrewing?ref=hl,orlandobrewing,http://www.orlandobrewing.com,United States,Orlando,FL,28.5265,-81.3829,,,"Thu, 28 Nov 2013 07:11:33 +0000",0,1,516505.0,"Wed, 25 Mar 2015 02:42:26 +0000",9381.0,5203,3.38752,,117,6825,5864,0,,,,,,0.0,[],3.40214,False
0,0.0,spicy pumpkin ale,0,https://untappd.akamaized.net/site/beer_logos/beer-9382_09a68_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9382_3eddb_hd.jpeg,Spicy Pumpkin Ale,indian-wells-brewing-company-spicy-pumpkin-ale,Pumpkin / Yam Beer,9382,2049,https://untappd.akamaized.net/site/brewery_logos/brewery-IndianWellsBrewingCompany_2049.jpeg,Indian Wells Brewing Company,indian-wells-brewing-company,Micro Brewery,http://www.facebook.com/IndianWellsBrewingCompany,,http://www.mojavered.com,United States,Inyokern,CA,35.6679,-117.872,,,"Mon, 15 Nov 2010 13:51:53 +0000",0,1,,,,1292,3.20801,,6,1762,1481,0,,,,,,0.0,[],3.29281,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tap & Die,the-people-s-pint-restaurant-brewery-tap-die,Malt Liquor ,18493,3326,https://untappd.akamaized.net/site/brewery_logos/brewery-ThePeoplesPintRestaurantBrewery_3326.jpeg,The People's Pint Restaurant & Brewery,the-people-s-pint-restaurant-brewery,Micro Brewery,http://www.facebook.com/pages/The-Peoples-Pint/105656192142,thepeoplespint,http://www.thepeoplespint.com/,United States,Greenfield,MA,42.5886,-72.5999,,,"Wed, 29 Dec 2010 01:15:53 +0000",0,1,18493.0,"Mon, 20 Oct 2014 14:54:01 +0000",9383.0,70,3.55714,,0,105,93,0,,,,,,0.0,[],3.62792,False
0,6.2,"A classic American-style India Pale Ale, Northern Lights weighs in at 55 IBUs and 6.2% ABV. Characterized by its full-flavored bitterness and poignant citrus-floral aroma, a perfect blend of barley and hops make this a very balanced IPA. For the craftbrew connoisseur, Northern Lights is a deliciously crafted piece of the heavens.",55,https://untappd.akamaized.net/site/beer_logos/beer-7252_90355_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7252_36c91_hd.jpeg,Northern Lights,starr-hill-brewery-northern-lights,IPA - American,7252,1861,https://untappd.akamaized.net/site/brewery_logos/brewery-1861_71177.jpeg,Starr Hill Brewery,starr-hill-brewery,Micro Brewery,http://www.facebook.com/starrhillbrewery,starrhill,http://www.starrhill.com,United States,Crozet,VA,38.0679,-78.686,,,"Thu, 04 Nov 2010 13:42:18 +0000",0,1,7252.0,"Thu, 01 Jan 1970 00:00:00 +0000",9384.0,42613,3.53703,,898,69710,47820,0,,,,,,2.0,"[{'beer': {'bid': 1833682, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7252_90355_sm.jpeg', 'beer_slug': 'starr-hill-brewery-northern-lights-2016', 'beer_name': 'Northern Lights (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2057408, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'starr-hill-brewery-northern-lights-w-grapefruit-and-coconut', 'beer_name': 'Northern Lights ( w/ Grapefruit And Coconut)', 'is_vintage': 0, 'is_variant': 1}}]",3.53784,False
0,5.0,"American pumpkin ale with a warm aroma, biscuity malt center and crisp finish. ",24,https://untappd.akamaized.net/site/beer_logos/beer-6167_0d74f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6167_32f09_hd.jpeg,Post Road Pumpkin Ale,brooklyn-brewery-post-road-pumpkin-ale,Pumpkin / Yam Beer,6167,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Tue, 05 Oct 2010 10:32:24 +0000",0,1,6167.0,"Wed, 31 Aug 2016 10:20:26 +0000",9385.0,57290,3.26816,,109,82271,64741,0,,,,,,4.0,"[{'beer': {'bid': 790900, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-790900_9d154_sm.jpeg', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-ale-2014', 'beer_name': 'Post Road Pumpkin Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1192048, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1192048_0da7e_sm.jpeg', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-ale-2015', 'beer_name': 'Post Road Pumpkin Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1433487, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-2013', 'beer_name': 'Post Road Pumpkin (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1692950, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brooklyn-brewery-post-road-pumpkin-ale-2016', 'beer_name': 'Post Road Pumpkin Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.27019,False
0,5.2,In the style of a Bohemian Pils with a bit more body and hops. This beer is in honor of our hardworking farmers across America that grow our food. Brewed with Pilsner and Vienna malts. Made with noble hops for a soft round bitterness. Balanced and clean. Drink with a Farmer.,41,https://untappd.akamaized.net/site/beer_logos/beer-1335116_e6bcf_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1335116_4e915_hd.jpeg,Crazy Fresh Pils,aviator-brewing-company-crazy-fresh-pils,Pilsner - Czech,1335116,1394,https://untappd.akamaized.net/site/brewery_logos/brewery-1394_79f4e.jpeg,Aviator Brewing Company,aviator-brewing-company,Micro Brewery,,aviatorbrew,http://www.aviatorbrew.com/,United States,Fuquay Varina,NC,35.5929,-78.7941,,,"Tue, 01 Dec 2015 00:20:26 +0000",0,1,1335116.0,"Tue, 24 May 2016 17:02:50 +0000",9386.0,858,3.40239,,3,1158,988,0,,,,,,0.0,[],3.46771,False
0,8.2,"Approach with caution. This one will sneak up on you! Brewed to keep us warm in the winter months, but easily enjoyable any time of the year. Syrup and honey give this beer an irresistible sweetness that makes it impossible to have just one. No matter what you pair this one with make sure you get plenty to eat or you might find out how this beer got its name.",0,https://untappd.akamaized.net/site/beer_logos/beer-9387_4441b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9387_58ed2_hd.jpeg,Trainwreck Ale,mountain-town-brewing-company-trainwreck-ale,Red Ale - American Amber / Red,9387,2640,https://untappd.akamaized.net/site/brewery_logos/brewery-2640_03a05.jpeg,Mountain Town Brewing Company,mountain-town-brewing-company,Micro Brewery,http://www.facebook.com/#!/pages/Mount-Pleasant-Brewing-Company/142987668139,MtPBrewingCo,http://mtpleasantbrew.com,United States,Mt Pleasant,MI,43.6122,-84.7829,,,"Mon, 15 Nov 2010 14:18:14 +0000",0,1,,,,13310,3.51206,,271,19038,14636,0,,,,,,0.0,[],3.51518,False
0,5.8,"Spirulina means green, right?",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Spirulina Ananke,freetail-brewing-co-spirulina-ananke,Sour - American Wild Ale,619004,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,,,"Sat, 15 Mar 2014 23:15:00 +0000",0,1,619004.0,"Wed, 19 Mar 2014 08:47:42 +0000",9388.0,0,0.0,True,0,999,751,0,,,,,,0.0,[],0.0,False
0,6.4,"This robust dark ale is surprisingly smooth and drinkable. Caramel, molasses and chocolate flavors fill the palate. Its sweet start is perfectly balanced by a roasted dry finish.",25,https://untappd.akamaized.net/site/beer_logos/beer-9389_50530_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9389_71473_hd.jpeg,BJ's PM Porter?,bj-s-restaurant-and-brewhouse-bj-s-pm-porter-r,Porter - American,9389,7132,https://untappd.akamaized.net/site/brewery_logos/brewery-BJsRestaurantBrewery_7132.jpeg,BJ's Restaurant & Brewhouse,bj-s-restaurant-brewhouse,Macro Brewery,http://www.facebook.com/BJsRestaurants,bjsrestaurants,http://www.bjsbrewhouse.com/,United States,Huntington Beach,CA,33.7348,-117.995,,,"Mon, 15 Nov 2010 15:03:22 +0000",0,1,,,,19990,3.48511,,430,25481,22377,0,,,,,,0.0,[],3.4876,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlueberryLambic_9390.jpeg,,Blueberry Lambic,astoria-brewing-co-wet-dog-cafe-blueberry-lambic,Lambic - Other,9390,2190,https://untappd.akamaized.net/site/brewery_logos/brewery-AstoriaBrewingCompany_2190.jpeg,Astoria Brewing Co. (Wet Dog Cafe),astoria-brewing-co-wet-dog-cafe,Micro Brewery,http://www.facebook.com/wetdogcafe,Astoriabrewing,http://www.wetdogcafe.com/,United States,Astoria,OR,46.1902,-123.831,,,"Mon, 15 Nov 2010 15:17:42 +0000",0,1,,,,5,0.0,,0,13,13,0,,,,,,0.0,[],3.52985,False
0,10.0,"9000 year old Chateau Jiahu stands apart as the most ancient, chemically-attested alcoholic beverage in the world. Its recreation is based on painstaking excavation by Chinese archaeologists of Jiahuin the Yellow River basin, state-of-the-art microanalysis of pottery residues by American laboratories, and the inspired \Neolithic\"" brewing of Dogfish Head Craft Brewery. Chateau Jiahu",10,https://untappd.akamaized.net/site/beer_logos/beer-dfhJiahu.jpg,,Chateau Jiahu,dogfish-head-craft-brewery-chateau-jiahu,Spiced / Herbed Beer,4669,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4669.0,"Thu, 01 Jan 1970 00:00:00 +0000",9391.0,20661,3.68575,,81,26552,23752,0,,,,,,5.0,"[{'beer': {'bid': 333958, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhJiahu.jpg', 'beer_slug': 'dogfish-head-craft-brewery-chateau-jiahu-2009', 'beer_name': 'Chateau Jiahu (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 334390, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhJiahu.jpg', 'beer_slug': 'dogfish-head-craft-brewery-chateau-jiahu-2010', 'beer_name': 'Chateau Jiahu (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 383705, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhJiahu.jpg', 'beer_slug': 'dogfish-head-craft-brewery-chateau-jiahu-2011', 'beer_name': 'Chateau Jiahu (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 412125, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhJiahu.jpg', 'beer_slug': 'dogfish-head-craft-brewery-chateau-jiahu-2013', 'beer_name': 'Chateau Jiahu (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 426482, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-dfhJiahu.jpg', 'beer_slug': 'dogfish-head-craft-brewery-chateau-jiahu-2007', 'beer_name': 'Chateau Jiahu (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.68524,False
0,4.7,Alpine-style dark wheat ale.,25,https://untappd.akamaized.net/site/beer_logos/beer-9392_431ed_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9392_5781b_hd.jpeg,Leavenworth Boulder Bend Dunkelweizen,fish-brewing-company-leavenworth-boulder-bend-dunkelweizen,Dunkelweizen,9392,526,https://untappd.akamaized.net/site/brewery_logos/brewery-FishBrewingCompany_526.jpeg,Fish Brewing Company,fish-brewing-company,Macro Brewery,https://www.facebook.com/FishBrewing,FishBrewing,http://www.fishbrewing.com,United States,Olympia,WA,47.0443,-122.897,,,"Mon, 15 Nov 2010 15:24:47 +0000",0,1,,,,4238,3.37854,,45,5477,4758,0,,,,,,0.0,[],3.39688,False
0,6.75,Clash inspired Strong Lager,0,https://untappd.akamaized.net/site/beer_logos/beer-UprightPunkRockStrongLager_9393.jpeg,,Upright (Punk Rock) Strong Lager,upright-brewing-company-upright-punk-rock-strong-lager,Lager - Pale,9393,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Mon, 15 Nov 2010 16:07:01 +0000",0,0,,,,4,0.0,,0,7,7,0,,,,,,0.0,[],3.53284,False
