auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.71,"In the 1790s, English sailors needed an ale that could withstand the long sea voyage to the colonies in Asia. Knowing that alcohol and hops are natural preservatives, English brewers developed these strong, highly hopped ales known as India Pale Ales. McMenamins Sunflower IPA was first introduced in the summer of 1995 at our West Linn brewery. Inspired by the bountiful sunflowers grown in the pub's beer garden, our IPA has a deep golden color and distinct yet subtle citrus flavors that satisfy both the diehard IPA drinker and those who prefer a lighter palate. Sunflower IPA is truly a beer for the masses.",0,https://untappd.akamaized.net/site/beer_logos/beer-SunflowerIPA_37406.jpeg,,Sunflower IPA,mcmenamins-sunflower-ipa,IPA - American,37406,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,,,"Mon, 14 Mar 2011 23:34:39 +0000",0,1,37406.0,"Thu, 01 Dec 2011 16:19:58 +0000",32738.0,2103,3.44187,,9,2890,2468,0,,,,,,0.0,[],3.46845,False
0,8.5,"2011 Winterfest ReplicAle
As featured at the Brewers of Indiana Guild Winterfest 2011 as ReplicAle, formulated by the NABC brew team, and brewed at breweries throughout Indiana. After Prohibition ended, Ackerman?s briefly brewed in New Albany, and was the last commercial brewery in town until NABC?s brewery opened in 2002.",43,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ackerman's Imperial Double Stout,new-albanian-brewing-company-ackerman-s-imperial-double-stout,Stout - American Imperial / Double,32739,904,https://untappd.akamaized.net/site/brewery_logos/brewery-NewAlbanianBrewingCompany_904.jpeg,New Albanian Brewing Company,new-albanian-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Albanian-Brewing-Company/327922561149,nabcnews,http://www.newalbanian.com,United States,New Albany,IN,38.3281,-85.8171,,,"Thu, 24 Feb 2011 01:41:57 +0000",0,0,,,,6,0.0,,0,9,9,0,,,,,,0.0,[],3.55777,False
0,7.0,Batches will differ by brew date. Many different batches have been brewed over the years all with unique flavors and coloring. ,75,https://untappd.akamaized.net/site/beer_logos/beer-YazooHopProject_7413.jpeg,,Hop Project,yazoo-brewing-company-hop-project,IPA - American,7413,2688,https://untappd.akamaized.net/site/brewery_logos/brewery-YazooBrewingCompany_2688.jpeg,Yazoo Brewing Company,yazoo-brewing-company,Micro Brewery,https://www.facebook.com/yazoobrewing,YazooBrew,http://www.yazoobrew.com,United States,Nashville,TN,36.151,-86.7821,,,"Fri, 05 Nov 2010 17:36:29 +0000",0,1,7413.0,"Thu, 01 Jan 1970 00:00:00 +0000",32740.0,16501,3.59175,,109,25767,18620,0,,,,,,0.0,[],3.59283,False
0,6.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-Medieval_32741.jpeg,,Medieval,cervejaria-backer-medieval,Blonde Ale - Belgian Blonde / Golden,32741,8979,https://untappd.akamaized.net/site/brewery_logos/brewery-8979_2c57c.jpeg,Cervejaria Backer,cervejaria-backer,Micro Brewery,https://www.facebook.com/CervejariaBacker,CervejasBacker,http://www.cervejariabacker.com.br/,Brazil,Belo Horizonte,Minas Gerais,-19.9898,-43.9616,,,"Thu, 24 Feb 2011 01:43:12 +0000",0,1,,,,3474,3.75547,,119,4772,3952,0,,,,,,0.0,[],3.74705,False
0,10.1,"This seasonal specialty is brewed with organic pale malt and almost two gallons of VT maple syrup per barrel. This cellar aged brew is a huge, rich, and strong stout with a maple twist and is deceivingly drinkable. Designed to keep you warm on sub-zero nights and for sipping with a fine meal or dessert.",0,https://untappd.akamaized.net/site/beer_logos/beer-32742_75091_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32742_a99ac_hd.jpeg,Fayston Maple Imperial Stout,lawson-s-finest-liquids-fayston-maple-imperial-stout,Stout - American Imperial / Double,32742,3758,https://untappd.akamaized.net/site/brewery_logos/brewery-3758_07d3b.jpeg,Lawson's Finest Liquids,lawson-s-finest-liquids,Micro Brewery,https://www.facebook.com/LawsonsFinestLiquids,LawsonsFinest,http://www.lawsonsfinest.com,United States,Warren,VT,44.1145,-72.8561,,,"Thu, 24 Feb 2011 01:45:50 +0000",0,1,,,,4370,4.2381,,62,6162,5059,0,,,,,,5.0,"[{'beer': {'bid': 653172, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-653172_17c53_sm.jpeg', 'beer_slug': 'lawson-s-finest-liquids-fayston-maple-imperial-stout-bourbon-vanilla-espresso', 'beer_name': 'Fayston Maple Imperial Stout (Bourbon Vanilla Espresso)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 946926, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-946926_a7a25_sm.jpeg', 'beer_slug': 'lawson-s-finest-liquids-fayston-maple-imperial-stout-2011', 'beer_name': 'Fayston Maple Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1366538, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1366538_a90ac_sm.jpeg', 'beer_slug': 'lawson-s-finest-liquids-fayston-maple-imperial-stout-2014', 'beer_name': 'Fayston Maple Imperial Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1503484, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1503484_8a7dc_sm.jpeg', 'beer_slug': 'lawson-s-finest-liquids-fayston-maple-imperial-stout-2015', 'beer_name': 'Fayston Maple Imperial Stout (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1897284, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lawson-s-finest-liquids-fayston-maple-imperial-stout-2016', 'beer_name': 'Fayston Maple Imperial Stout  (2016)', 'is_vintage': 1, 'is_variant': 0}}]",4.19981,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ham on Rye,three-floyds-brewing-company-ham-on-rye,Rye Beer,32734,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,,,"Thu, 24 Feb 2011 01:20:36 +0000",0,1,32734.0,"Thu, 01 Jan 1970 00:00:00 +0000",32743.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.0,"Black Rabbit Porter is a seven-grain Edgefield classic with a roasty, chocolate malt profile with toasted nut flavors, a silky body and a soft finish. Named after the elusive Black Rabbit who once roamed the grounds, this ale has been an Edgefield staple for years.

Malts: Premium 2-Row, Munich, Rolled Oats, Crystal 75, Roast, Chocolate Malt
Hops: Chinook, Cascade, US Golding

OG: 1.056
TG: 1.014
ABV: 6
IBU: 14
SRM: 34",14,https://untappd.akamaized.net/site/beer_logos/beer-_7000_sm_fd0b5be3f24799e84c31509dde0964.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7000_hd_001a0cbfa876029b463fed6c7ba9c4.jpeg,Black Rabbit Porter,mcmenamins-black-rabbit-porter,Porter - American,7000,3674,https://untappd.akamaized.net/site/brewery_logos/brewery-McMenamins_3674.jpeg,McMenamins,mcmenamins,Micro Brewery,http://www.facebook.com/McMenamins,CaptainNeon,http://www.mcmenamins.com/Breweries,United States,Portland,OR,45.5235,-122.676,,,"Sat, 30 Oct 2010 13:29:50 +0000",0,1,7000.0,"Thu, 01 Dec 2011 16:09:48 +0000",32744.0,1146,3.68368,,33,1509,1318,0,,,,,,0.0,[],3.67685,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oatmeal Stout,boscos-restaurant-brewing-co-oatmeal-stout,Stout - Oatmeal,32745,5939,https://untappd.akamaized.net/site/brewery_logos/brewery-BoscosRestaurantBrewingCo_5939.jpeg,Boscos Restaurant & Brewing Co.,boscos-restaurant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Boscos-Restaurant-Brewing-Co/260143625128?ref=ts,,http://boscosbeer.com,United States,Memphis,TN,35.1252,-90.0592,,,"Thu, 24 Feb 2011 01:56:01 +0000",0,1,,,,184,3.62092,,0,264,216,0,,,,,,0.0,[],3.63923,False
0,5.2,"Deep amber in color with a dense rich foamy head. The flavor is dominated by toasted malts with hints of caramel and very well balanced with English hops. 

Malt 	
Pale Ale
Toasted
Caramel

Hops 	
Centennial
Hallertauer
Cascades ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thoroughbred Red,aiken-brewing-company-thoroughbred-red,Red Ale - Irish,32746,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 01:58:29 +0000",0,1,,,,544,3.64476,,17,816,644,0,,,,,,0.0,[],3.64707,False
0,5.0,Hip-Hop Series #2,0,https://untappd.akamaized.net/site/beer_logos/beer-TuHop_32747.jpeg,,Tu-Hop,house-ales-bar-volo-tu-hop,Pale Ale - American,32747,8558,https://untappd.akamaized.net/site/brewery_logos/brewery-HouseAles_8558.jpeg,House Ales (Bar Volo),house-ales-bar-volo,Brew Pub,http://www.facebook.com/HouseAles,houseales,http://houseales.com/,Canada,Toronto,ON,43.666,-79.3849,,,"Thu, 24 Feb 2011 01:59:17 +0000",0,0,,,,197,3.6231,,0,358,241,0,,,,,,0.0,[],3.6262,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Einfach Dunkel,old-man-river-einfach-dunkel,Dunkelweizen,32748,8562,https://untappd.akamaized.net/site/brewery_logos/brewery-OldManRiver_8562.jpeg,Old Man River,old-man-river,Micro Brewery,https://www.facebook.com/#!/oldmanriverbrewery,BackpocketBrew,www.oldmanriverbrewery.com,United States,McGregor,IA,43.0247,-91.1747,,,"Thu, 24 Feb 2011 02:01:31 +0000",0,1,,,,10,3.5,,0,20,20,0,,,,,,0.0,[],3.59282,False
0,5.4,"Straw Golden color with a nice dense white head resulting from the wheat malt. Crisp and clean with just a hint of clover honey sweetness. 

BJCP Style	
3B. American Wheat

Malt 	
Pale Ale, Pilsner, White Wheat

Hops	
Centennial & Hallertauer ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Standard Bred Golden Honey Wheat,aiken-brewing-company-standard-bred-golden-honey-wheat,Pale Wheat Ale - American,32749,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 02:01:36 +0000",0,1,,,,2,0.0,,0,3,3,0,,,,,,0.0,[],3.58709,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel-Aged Black,allagash-brewing-company-bourbon-barrelaged-black,Stout - Foreign / Export,32408,24,https://untappd.akamaized.net/site/brewery_logos/brewery-24_015ad.jpeg,Allagash Brewing Company,allagash-brewing-company,Micro Brewery,https://www.facebook.com/pages/Allagash-Brewing-Company/111357972232101?ref=ts&fref=ts,allagashbrewing,http://allagash.com,United States,Portland,ME,43.7028,-70.3182,,,"Mon, 21 Feb 2011 19:25:40 +0000",0,1,32408.0,"Thu, 24 May 2012 20:32:20 +0000",32750.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,6.0,"This sweet stout is dark black with moderate body and a dense brown head. The malty sweet chocolate flavors are balanced with coffee-like characters of black malt and roasted barley. Oatmeal is added for a silky smooth mouth feel. 

Malt 	
Pale Ale, Toasted, Chocolate, Black Malt, Roasted Barley
 
Hops	
Centennial, East Kent Goldings",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Steeplechase Oatmeal Stout,aiken-brewing-company-steeplechase-oatmeal-stout,Stout - Oatmeal,32751,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 02:03:25 +0000",0,1,,,,61,3.72541,,0,75,73,0,,,,,,0.0,[],3.66279,False
0,4.6,"This Brown Ale is brewed to highlight the quality of Marris Otter malts with subtle hints of chocolate, roasted Barley and peat smoked malts

BJCP Style 5C. Scottish Export 80/-

Malt
Marris Otter, Chocolate, Roasted Barley, Scottish Peat Smoked malt
 
Hops
East Kent Goldings ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scottish 80 Shilling Ale,aiken-brewing-company-scottish-80-shilling-ale,Scottish Export Ale,32752,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 02:04:48 +0000",0,1,,,,8,0.0,,0,9,9,0,,,,,,0.0,[],3.55657,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Smoke Monster,verdant-famine-smoke-monster,Porter - Other,32753,8227,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Verdant Famine,verdant-famine,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 24 Feb 2011 02:05:37 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,0.0,[],3.786,False
0,4.2,"Lite Golden color with a nice dense white head. Crisp and clean pale malt flavor with just a hint of hop flavor and aroma. 

BJCP Style 3A. Blond Ale

Malt
Pale Ale & Pilsner

Hops
Centennial & Cascade",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blonde,aiken-brewing-company-blonde,Blonde Ale,32754,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 02:06:29 +0000",0,1,,,,1,0.0,,0,2,1,0,,,,,,0.0,[],3.57953,False
0,5.2,"Lite Golden color with a dense white head. This beer is semi-dry with hints of citrus and banana. The cloudy appearance is due to the unique strain of yeast which remains in suspension and imparts most of the flavor characteristics.

BJCP Style 17A. Bavarian Weizen

Malt
2-Row & White Wheat

Hops
Hallertauer ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,German Hefe Weizen,aiken-brewing-company-german-hefe-weizen,Hefeweizen,32755,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 02:08:24 +0000",0,1,,,,28,3.39286,,8,40,35,0,,,,,,0.0,[],3.62938,False
0,6.2,"This deep mahogany beer is full bodied with a dense brown head balancing malty sweet chocolate and caramel flavors with the coffee-like character of black malt. Just enough hops are added to highlight the deep rich malt character. 

Malt
Pale Ale, Toasted, Caramel, Chocolate, Victory, Black Roast, Special Roast

Hops
Centennial, Cascades",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Powder House Porter,aiken-brewing-company-powder-house-porter,Porter - American,32756,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 02:09:41 +0000",0,1,,,,25,3.38,,0,32,31,0,,,,,,0.0,[],3.62944,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Orville,wynkoop-brewing-co-orville,Sour - Ale,32757,4373,https://untappd.akamaized.net/site/brewery_logos/brewery-4373_fef36.jpeg,Wynkoop Brewing Co.,wynkoop-brewing-co,Brew Pub,http://www.facebook.com/WynkoopBrewingCompany,Wynkoop,http://www.Wynkoop.com,United States,Denver,CO,39.7534,-104.999,,,"Thu, 24 Feb 2011 02:11:18 +0000",0,1,,,,48,3.61458,,0,66,60,0,,,,,,0.0,[],3.63645,False
0,7.0,"One of our spring seasonals! Rich malt flavors, spicy hop aroma, and drinkability combine in this traditional German lager celebrating the onset of spring. It's a refreshing, malty lager beer. ",24,https://untappd.akamaized.net/site/beer_logos/beer-32758_b6671_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32758_e609d_hd.jpeg,Drag Me To Helles,wolverine-state-brewing-co-drag-me-to-helles,Maibock / Heller (Helles) Bock,32758,5809,https://untappd.akamaized.net/site/brewery_logos/brewery-5809_6394d.jpeg,Wolverine State Brewing Co.,wolverine-state-brewing-co,Micro Brewery,https://www.facebook.com/WolverineStateBrewingCo,wolverinebeer,http://wolverinebeer.com,United States,Ann Arbor,MI,42.2702,-83.7737,,,"Thu, 24 Feb 2011 02:11:41 +0000",0,1,,,,546,3.6978,,55,749,623,0,,,,,,0.0,[],3.68109,False
0,4.9,"Our spring seasonal is a refreshing light to medium bodied golden ale. Brewed with honey, hibiscus, and chamomile, fruity subtleties abound despite the accessible and easy drinking nature of this beer. Honey imparts a subtle floral note as well as a touch of sweetness. ",14,https://untappd.akamaized.net/site/beer_logos/beer-Sprung_32759.jpeg,,Sprung,evolution-craft-brewing-company-sprung,Golden Ale,32759,2169,https://untappd.akamaized.net/site/brewery_logos/brewery-EvolutionCraftBrewingCompany_2169.jpeg,Evolution Craft Brewing Company,evolution-craft-brewing-company,Micro Brewery,https://www.facebook.com/pages/Evolution-Craft-Brewing-Company/259430286959,evolutionbeer,http://www.evolutioncraftbrewing.com/,United States,Salisbury,MD,38.3623,-75.596,,,"Thu, 24 Feb 2011 02:12:59 +0000",0,1,,,,6778,3.35147,,368,9027,7633,0,,,,,,0.0,[],3.36437,False
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,West Coast Pale Ale,aiken-brewing-company-west-coast-pale-ale,Pale Ale - American,32760,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Thu, 24 Feb 2011 02:13:15 +0000",0,1,,,,262,3.54485,,1,378,295,0,,,,,,0.0,[],3.60141,False
0,4.8,"Our original flagship beer launched in 2010, this Belgian-style wheat ale builds on European brewing tradition. But instead of adding more traditional ingredients of orange peel and coriander, our interpretation is brewed with kaffir lime leaves and fresh ginger and a hint of chamomile.",0,https://untappd.akamaized.net/site/beer_logos/beer-YellowhammerBelgianWhiteAle_32761.jpeg,,Belgian White Ale,yellowhammer-brewing-belgian-white-ale,Witbier,32761,8036,https://untappd.akamaized.net/site/brewery_logos/brewery-8036_b75c7.jpeg,Yellowhammer Brewing,yellowhammer-brewing,Micro Brewery,https://www.facebook.com/Yellowhammer-Brewing-536229353085069/,yellowhammerale,http://www.yellowhammerbrewery.com,United States,Huntsville,AL,34.7246,-86.5992,,,"Thu, 24 Feb 2011 02:13:46 +0000",0,1,,,,2836,3.52935,,56,4592,3269,0,,,,,,0.0,[],3.54118,False
0,7.5,"JavaHead is like a day at Tr?egs; it?s hard to tell where the coffee ends and the beer begins.  This creamy oatmeal stout is infused with locally roasted, cold steeped coffee through our HopBack vessel, releasing subtle hints of cocoa, roasted nuts and dark mocha. ",60,https://untappd.akamaized.net/site/beer_logos/beer-35651_240fd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-35651_d650f_hd.jpeg,JavaHead Stout,troegs-independent-brewing-javahead-stout,Stout - American,35651,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,,,"Mon, 07 Mar 2011 20:04:04 +0000",0,1,35651.0,"Thu, 01 Jan 1970 00:00:00 +0000",32762.0,52886,3.69915,,809,81625,58813,0,,,,,,0.0,[],3.69888,False
0,0.0,"This session-strength saison of summer pours tawny-gold & perfumes the air w/tangy yeast & pungent hop aromas. The flavor is fruity w/spicy, flowery hops & a grain-and-bread malt character....",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Petite saison d'ete,javz-brewhouse-homebrew-petite-saison-d-ete,Saison / Farmhouse Ale,32763,8563,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Javz Brewhouse Homebrew,javz-brewhouse-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 24 Feb 2011 02:19:43 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,6.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Casey's Irish Red,mackinaw-brewing-company-casey-s-irish-red,Red Ale - American Amber / Red,32764,8082,https://untappd.akamaized.net/site/brewery_logos/brewery-MackinawBrewingCompany_8082.jpeg,Mackinaw Brewing Company,mackinaw-brewing-company,Brew Pub,,,http://www.mackinawbrewing.com/,United States,Traverse City,MI,44.7641,-85.6212,,,"Thu, 24 Feb 2011 02:23:00 +0000",0,1,,,,27,3.36111,,0,31,31,0,,,,,,0.0,[],3.62657,False
0,5.4,"A Tr?egs Brewery classic, our Pale Ale is copper colored with generous amounts of Cascade hops to create a floral, aromatic pale ale that smells as delicious as it tastes.",45,https://untappd.akamaized.net/site/beer_logos/beer-troegsPaleAle.jpg,,Pale Ale,troegs-independent-brewing-pale-ale,Pale Ale - American,3756,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3756.0,"Thu, 01 Jan 1970 00:00:00 +0000",32765.0,23350,3.50149,,8,38498,26692,0,,,,,,0.0,[],3.50342,False
0,4.5,"Another classic from the cellars of the Vermont Pub & Brewery. Brewmaster Russ FitzPatrick has tweaked this Irish style dry stout to take on a character of its own! A rich, roasty, smooth and creamy Export Stout with a session 4.5% ABV reminiscent of a popular and well renowned stout that comes from Ireland. Sit back and enjoy this one no matter what the season! Mixes well with our very own Forbidden Fruit for a perfect ""Raspberry Stout."" Yum.",10,https://untappd.akamaized.net/site/beer_logos/beer-32766_c0d91_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32766_9287b_hd.jpeg,Handsome Mick's Irish Stout,vermont-pub-brewery-handsome-mick-s-irish-stout,Stout - Irish Dry,32766,1324,https://untappd.akamaized.net/site/brewery_logos/brewery-VermontPubBrewery_1324.jpeg,Vermont Pub & Brewery,vermont-pub-brewery,Micro Brewery,http://www.facebook.com/VermontPubandBrewery,,,United States,Burlington,VT,44.4771,-73.2156,,,"Thu, 24 Feb 2011 02:23:04 +0000",0,1,,,,845,3.51035,,21,1005,966,0,,,,,,0.0,[],3.54779,False
0,5.0,"Texas Red doesn't have any funny anecdotes about how it got its name and it wasn't the first beer we ever brewed, but this amber lager doesn't need any of that because the real story is its balanced flavor. The notes of caramel and its sound malt character are perfectly balanced with just a bit of hops. This is a super-smooth, very drinkable beer and at the end of the day, that's what is most important.",25,https://untappd.akamaized.net/site/beer_logos/beer-_33689_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_33689_hd_b5e1ebc57d6cd403cf896b4c842c3b.jpeg,Texas Red,rahr-sons-brewing-company-texas-red,Lager - American Amber / Red,33689,1038,https://untappd.akamaized.net/site/brewery_logos/brewery-1038_1a050.jpeg,Rahr & Sons Brewing Company,rahr-sons-brewing-company,Micro Brewery,http://www.facebook.com/rahrbrewing,RahrBrewing,http://www.rahrbrewing.com,United States,Fort Worth,TX,32.7366,-97.3274,,,"Sun, 27 Feb 2011 22:37:34 +0000",0,1,33689.0,"Thu, 16 Feb 2012 15:03:27 +0000",32767.0,17525,3.46224,,512,27146,19943,0,,,,,,0.0,[],3.46547,False
0,5.2,"Crisp and aromatic, this boldly-hopped American ale balances notes of citrus and tea-like earthiness from American hops with a subtle German malt base. 

Citrus and catty hop character from the Citra and Simcoe blend. Aromatic but not over the top. Flavor is similar but has a dry toasty finish. ",0,https://untappd.akamaized.net/site/beer_logos/beer-26414_44f0b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26414_54098_hd.jpeg,Headwaters Pale Ale,victory-brewing-company-headwaters-pale-ale,Pale Ale - American,26414,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,,,"Mon, 24 Jan 2011 21:00:31 +0000",0,1,26414.0,"Fri, 13 Jan 2012 22:16:56 +0000",32768.0,71785,3.56649,,707,126956,81079,0,,,,,,0.0,[],3.56685,False
0,9.4,Aged for two years in Pappy Van Winkle barrels that held Sexual Chocolate. Then blended with fresh Hoppyum!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barrel Aged Seeing Double IPA,foothills-brewing-barrel-aged-seeing-double-ipa,IPA - Imperial / Double,32769,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,,,"Thu, 24 Feb 2011 02:30:15 +0000",0,1,,,,162,4.08951,,0,271,226,0,9.3,Seeing Double IPA,foothills-brewing-seeing-double-ipa,8190.0,227.0,,,3.80276,False
