auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-KerberosTripel_20259.jpeg,,Kerberos Tripel,flying-dog-brewery-kerberos-tripel,Belgian Tripel,20259,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,"Sun, 02 Jan 2011 04:42:36 +0000",0,0,,,,474,3.51635,,1,620,589,0,,,,,,0.0,[],3.56905,False
0,6.5,Creamy stout highlighted by chocolate malt and roasted barley. Finished with Carribou coffee's Obsidian Dark Roast.,30,https://untappd.akamaized.net/site/beer_logos/beer-BeanMeUpKoffeeStout_127850.jpeg,,Bean Me Up Koffee Stout,fat-head-s-brewery-bean-me-up-koffee-stout,Stout - Milk / Sweet,127850,2192,https://untappd.akamaized.net/site/brewery_logos/brewery-FatHeadsBrewery_2192.jpeg,Fat Head's Brewery,fat-head-s-brewery,Micro Brewery,http://www.facebook.com/#!/FatHeadsBeer,FatHeadsBeer,http://fatheads.com/,United States,North Olmsted,OH,41.4264,-81.8942,"Sat, 04 Feb 2012 13:54:01 +0000",0,1,127850.0,"Tue, 07 Feb 2012 03:40:18 +0000",20260.0,891,3.99242,,21,1150,1011,0,,,,,,0.0,[],3.90533,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Swan Lake Amber Swan Ale,hyouko-yashiki-no-mori-brewery-swan-lake-amber-swan-ale,Red Ale - American Amber / Red,20261,5724,https://untappd.akamaized.net/site/brewery_logos/brewery-HyoukoYashikinoMoriBrewery_5724.jpeg,Hyouko Yashiki no Mori Brewery,hyouko-yashiki-no-mori-brewery,Micro Brewery,https://www.facebook.com/swanlakebeer,twinswanlake,http://www.swanlake.co.jp/main/brewery.htm,Japan,Agano-shi,Niigata,37.8294,139.262,"Sun, 02 Jan 2011 04:49:10 +0000",0,1,,,,734,3.57493,,33,1288,874,0,,,,,,0.0,[],3.59724,False
0,7.0,"This very unique still cider is made in the German tradition. It has the fresh apple flavor, acidity and beautiful amber color of true cider fruit. This very dry cider shines with appetizers, cheese, sausages & seafood.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Apfelwein,alpenfire-cider-apfelwein,Applewine,20262,12510,https://untappd.akamaized.net/site/brewery_logos/brewery-Alpenfire_12510.jpeg,Alpenfire Cider,alpenfire-cider,Cidery / Meadery,http://www.facebook.com/pages/Alpenfire-Cider/126530330750964,alpenfirecider,http://www.alpenfirecider.com,United States,Port Townsend,WA,48.0827,-122.877,"Sun, 02 Jan 2011 04:49:39 +0000",0,0,,,,5,0.0,,0,35,7,0,,,,,,0.0,[],3.51755,False
0,5.2,"This beer is available in multiple ABV's. It's all the same beer, and does not require seperate entries.
5.2% ABV in bottle
4.5% ABV on cask and in cans
3.5% for the Swedish market

Traditionally brewed to produce a wonderfully well balanced blend of smooth, rich & satisfying flavours from chocolate & crystal malts combined with a crisp, refreshing bitterness from Styrian, Goldings and Fuggles hops.

A unique and original beer with a character not unlike the Hobgoblin himself - surprisingly likeable... once you get to know him...",32,https://untappd.akamaized.net/site/beer_logos/beer-wychwoodHobgoblin.jpg,,Hobgoblin,wychwood-brewery-hobgoblin,Brown Ale - English,5875,1376,https://untappd.akamaized.net/site/brewery_logos/brewery-WychwoodBrewery_1376.jpeg,Wychwood Brewery,wychwood-brewery,Micro Brewery,http://www.facebook.com/hobgoblinbeer,hobgoblin_beer,http://www.wychwood.co.uk,England,Witney,Oxfordshire,51.7822,-1.4902,"Thu, 23 Sep 2010 11:22:59 +0000",0,1,5875.0,"Thu, 01 Jan 1970 00:00:00 +0000",20263.0,84378,3.50523,,1896,140228,94128,0,,,,,,0.0,[],3.50547,False
0,8.9,"Hard yet sweet, sweet yet hard! A beautiful bottle conditioned sweet cider bursting with the flavor of these organic heritage apples: Melrose, Kings, Gravenstein, Winter Banana, Burgandy's and others grown on the Olympic Peninsula.",0,https://untappd.akamaized.net/site/beer_logos/beer-56888_35b2b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-56888_029a1_hd.jpeg,Spark! Semi-Sweet,alpenfire-cider-spark-semi-sweet,Cider,56888,12510,https://untappd.akamaized.net/site/brewery_logos/brewery-Alpenfire_12510.jpeg,Alpenfire Cider,alpenfire-cider,Cidery / Meadery,http://www.facebook.com/pages/Alpenfire-Cider/126530330750964,alpenfirecider,http://www.alpenfirecider.com,United States,Port Townsend,WA,48.0827,-122.877,"Sat, 11 Jun 2011 15:21:51 +0000",0,1,56888.0,"Thu, 19 Jan 2012 16:23:43 +0000",20264.0,300,3.88,,14,507,430,0,,,,,,0.0,[],3.76451,False
0,4.1,"Trashy Blonde with a Belgian Twist. Clove oil, red apples and a drier mouthfeel set this beer apart from its older sister.",52,https://untappd.akamaized.net/site/beer_logos/beer-20265_3a183_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20265_01a67_hd.jpeg,Eurotrash,brewdog-eurotrash,Blonde Ale - Belgian Blonde / Golden,20265,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Sun, 02 Jan 2011 05:03:41 +0000",0,0,,,,8,0.0,,0,22,19,0,,,,,,0.0,[],3.54831,False
0,9.1,"With a full body and robust flavor, it's no wonder why Catherine the Great requested this high octane style of stout for her Imperial Court. Despite the name, Russian Imperial Stout was originally an English style, brewed with high alcohol content and an increased amount of hops to preserve the beer on it's long voyage to Russia. Although ours won't make the same jouney, we followed the same philosophy. At nearly double digit alcohol and plenty of hops for an assertive bitterness, the real focus is the roasted malts providing the rich flavors of coffee and chocolate.",0,https://untappd.akamaized.net/site/beer_logos/beer-20266_388fe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20266_013ec_hd.jpeg,Iron Curtain,manayunk-brewing-company-iron-curtain,Stout - Russian Imperial,20266,823,https://untappd.akamaized.net/site/brewery_logos/brewery-823_9bdb2.jpeg,Manayunk Brewing Company,manayunk-brewing-company,Brew Pub,http://www.facebook.com/ManayunkBrewery,ManayunkBrew,http://www.manayunkbrewery.com/,United States,Philadelphia,PA,40.0224,-75.2188,"Sun, 02 Jan 2011 05:05:10 +0000",0,1,,,,532,3.57425,,0,643,607,0,,,,,,0.0,[],3.60195,False
0,8.5,"Lupulin Rapture Incarnate! As fervent devotees of hops, we found ourselves on a quest to create a transcendental IPA capable of quenching our voracious lupulin desires.",93,https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg,,duganA IPA,avery-brewing-company-dugana-ipa,IPA - Imperial / Double,5687,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5687.0,"Thu, 01 Jan 1970 00:00:00 +0000",20267.0,20970,3.87283,,31,27777,23740,0,,,,,,5.0,"[{'beer': {'bid': 586464, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2013', 'beer_name': 'duganA IPA (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 602884, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-602884_a8eed_sm.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2014', 'beer_name': 'duganA IPA (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1033606, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-duganAIPA_5687.jpeg', 'beer_slug': 'avery-brewing-company-dugana-ipa-2015', 'beer_name': 'duganA IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1274432, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-company-dugana-ipa-2010', 'beer_name': 'duganA IPA (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1490907, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'avery-brewing-co-dugana-ipa-2016', 'beer_name': 'DuganA IPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.86965,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-HebrewGenesisAle_20268.jpeg,,He'Brew Genesis Ale,shmaltz-brewing-company-he-brew-genesis-ale,Pale Ale - American,20268,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,"Sun, 02 Jan 2011 05:09:24 +0000",0,0,,,,1234,3.24453,,0,1899,1749,0,,,,,,0.0,[],3.32489,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Phelpsdown!!!,weatherman-brewing-phelpsdown,IPA - American,20269,3810,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Weatherman Brewing,weatherman-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 02 Jan 2011 05:13:02 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stone 07.07.07 Vertical Epic Ale aged in Red Wine Barrels,stone-brewing-co-stone-07-07-07-vertical-epic-ale-aged-in-red-wine-barrels,Belgian Strong Golden Ale,20270,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Sun, 02 Jan 2011 05:13:18 +0000",0,0,,,,313,4.14537,,0,414,391,0,8.4,Stone 07.07.07 Vertical Epic Ale,stone-brewing-co-stone-07-07-07-vertical-epic-ale,194.0,132.0,,,3.90138,False
0,7.5,"Winter Storm may be Hugh?s favorite beer in the Heavy Seas catalogue. Our winter ale draws on hops from the West Coast and the UK for its pronounced bitterness. A mix of pale and darker malts give it its tawny color and its bigger body. True to the style, Winter Storm?s aroma is nutty malts and earthy hops. This is a perfect fall beer, especially because of its warming qualities.",50,https://untappd.akamaized.net/site/beer_logos/beer-3996_d07b5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3996_53c49_hd.jpeg,Winter Storm,heavy-seas-beer-winter-storm,Extra Special / Strong Bitter,3996,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3996.0,"Thu, 01 Jan 1970 00:00:00 +0000",20271.0,25471,3.51544,,227,36434,28651,0,,,,,,0.0,[],3.51704,False
0,9.0,"Brew in Collaboration with Mikkeller for the Ratebeer European Summer Gathering. Made with lactose, oats, wheat, and pilsner malt. The beer underwent a 12 hour sour mash to add a little tartness. Hopped with Citra and Sorachi ace. Dry hopped with Sorachi Ace and Centennial along with 1kg of fresh lemon peel.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Limoncello DIPA,mikkeller-limoncello-ipa,IPA - Imperial / Double,10143,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Sat, 20 Nov 2010 06:07:50 +0000",0,1,10143.0,"Thu, 01 Jan 1970 00:00:00 +0000",20272.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,8.5,"This extraordinarily complex yet balanced Double IPA is dry-hopped twice with whole flower cones and then krausened at packaging. The hop character (bitterness, flavor, aroma) is profound ? vast and impactful like our local Suruga Bay is deep and magnificent.",90,https://untappd.akamaized.net/site/beer_logos/beer-9925_93c3b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9925_24f45_hd.jpeg,Suruga Bay Imperial IPA,baird-brewing-company-suruga-bay-imperial-ipa,IPA - Imperial / Double,9925,5697,https://untappd.akamaized.net/site/brewery_logos/brewery-BairdBrewingCompanyFishmarketTaproom_5697.jpeg,Baird Brewing Company,baird-brewing-company,Micro Brewery,https://www.facebook.com/pages/Baird-Brewing/117149904968230,bairdbeer,http://bairdbeer.com,Japan,Izu-shi,Shizuoka,34.9517,138.94,"Fri, 19 Nov 2010 00:31:38 +0000",0,1,9925.0,"Thu, 01 Jan 1970 00:00:00 +0000",20273.0,8184,3.73256,,201,11555,9113,0,,,,,,0.0,[],3.72962,False
0,9.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-HopVivant_20274.jpeg,,Hop Vivant,mountain-sun-pub-brewery-hop-vivant,IPA - Imperial / Double,20274,891,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainSunPubBrewery_891.jpeg,Mountain Sun Pub & Brewery,mountain-sun-pub-brewery,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.mountainsunpub.com/,United States,Boulder,CO,40.019,-105.275,"Sun, 02 Jan 2011 05:31:17 +0000",0,1,,,,436,4.13991,,7,664,552,0,,,,,,0.0,[],3.93816,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Strong Ale,opa-opa-steakhouse-and-brewery-winter-strong-ale,Strong Ale - English,102970,1588,https://untappd.akamaized.net/site/brewery_logos/brewery-OPAOPASteakhouseandBrewery_1588.jpeg,Opa-Opa Steakhouse and Brewery,opa-opa-steakhouse-and-brewery,Micro Brewery,http://www.facebook.com/pages/Opa-Opa-Brewing-Company/77602572418,OpaOpaBrewing,http://www.opaopabrewing.com/,United States,Southampton,MA,42.2362,-72.7248,"Sat, 26 Nov 2011 13:23:59 +0000",0,1,102970.0,"Sun, 24 Jun 2012 11:22:17 +0000",20275.0,70,3.44286,,0,117,90,0,,,,,,0.0,[],3.59193,False
0,4.8,"Uma cerveja de alta fermenta??o, com corpo leve, colora??o dourada e aroma levemente frutado. Para chegar at? essa suave combina??o, n?s utilizamos quatro tipos de malte.
Harmoniza??o: Pratos: acompanha perfeitamente saladas, peixes delicados, comida japonesa, molhos de base c?trica, lagostas, siris, camar?es e ostras. Queijos: chabichou, ch?vre e ch?vre ? l'huile; os frescos ricota, cottage, boursin, cream cheese, mozzarella de b?fula e feta; os semimacios chevrotin e saint-paulin; e os macios de casca branca como brie, camembert e sainte-maure.",0,https://untappd.akamaized.net/site/beer_logos/beer-118405_fa494_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-118405_516be_hd.jpeg,K?lsch,cervejaria-eisenbahn-kolsch,K?lsch,118405,2207,https://untappd.akamaized.net/site/brewery_logos/brewery-2207_a1bfe.jpeg,Cervejaria Eisenbahn,cervejaria-eisenbahn,Micro Brewery,http://www.facebook.com/cervejaeisenbahn,_eisenbahn_,http://www.eisenbahn.com.br,Brazil,Blumenau,Santa Catarina,-26.8932,-49.1264,"Tue, 10 Jan 2012 08:43:38 +0000",0,1,118405.0,"Sat, 12 May 2012 04:36:38 +0000",20276.0,6182,3.30063,,146,8934,7186,0,,,,,,0.0,[],3.3171,False
0,5.0,Part of a run of experimental brew pub draft exclusives. In pursuit of their 15th Anniversary beer which was eventually born: Headwaters.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pursuit of Pale Ale - Citra/Simcoe,victory-brewing-company-pursuit-of-pale-ale-citra-simcoe,Pale Ale - American,20277,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,"Sun, 02 Jan 2011 05:59:49 +0000",0,0,,,,8,0.0,,0,14,14,0,,,,,,0.0,[],3.54548,False
0,7.3,"Champion Winter Beer of Britain 2004, and one of Roger Protz?s ?300 Beers To Try Before You Die?.  This cult ale is one for the connoisseur! A rich, dark, full ? bodied old ale that really has to be tasted to be appreciated.  This beer is usually the first to sell out at beer festivals, thanks to its blend of Pale, Lager, Crystal, Wheat and Black malts that are fermented with an English yeast.  Bramling Cross hops are added to provide a hint of orange and a balancing dose of bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-OldFreddyWalker_20278.jpeg,,Old Freddy Walker,moor-beer-company-old-freddy-walker,Old Ale,20278,8386,https://untappd.akamaized.net/site/brewery_logos/brewery-8386_f6602.jpeg,Moor Beer Company,moor-beer-company,Micro Brewery,https://www.facebook.com/DrinkMoorBeer/?fref=ts,drinkmoorbeer,http://www.moorbeer.co.uk,England,Bristol,,51.4535,-2.57145,"Sun, 02 Jan 2011 06:02:11 +0000",0,1,,,,2503,3.87335,,46,3184,2721,0,,,,,,2.0,"[{'beer': {'bid': 1554932, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'moor-beer-company-old-freddy-walker-2016', 'beer_name': 'Old Freddy Walker (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1890829, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'moor-beer-company-old-freddy-walker-2013', 'beer_name': 'Old Freddy Walker (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.84919,False
0,5.0,"Known as ""The King of Beers,"" Budweiser was first introduced by Adolphus Busch in 1876 and it's still brewed with the same high standards today. Budweiser is a medium-bodied, flavorful, crisp American-style lager. Brewed with the best barley malt and a blend of premium hop varieties, it is an icon of core American values like optimism and celebration.",12,https://untappd.akamaized.net/site/beer_logos/beer-3783_b208c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3783_f061e_hd.jpeg,Budweiser,anheuser-busch-budweiser,Lager - North American Adjunct,3783,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3783.0,"Thu, 01 Jan 1970 00:00:00 +0000",20279.0,260595,2.52131,,9736,721601,315895,0,,,,,,4.0,"[{'beer': {'bid': 161245, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-161245_8915b_sm.jpeg', 'beer_slug': 'anheuser-busch-budweiser-3-5', 'beer_name': 'Budweiser (3.5%)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 880242, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anheuser-busch-budweiser-4-8', 'beer_name': 'Budweiser (4.8%)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1909516, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anheuser-busch-budweiser-2006', 'beer_name': 'Budweiser (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1920970, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'anheuser-busch-budweiser-1988', 'beer_name': 'Budweiser (1988)', 'is_vintage': 1, 'is_variant': 0}}]",2.52263,False
0,4.0,"Note: The ABV for this beer varies between 4% ABV in Europe, 4.9% ABV in Australia, and 5% in the US.

First brewed by William and Ralph Foster in Melbourne in 1888.

With its Australian heritage, Foster's truly embodies the Australian ?no worries? attitude to life. It is an easy-drinking lager that is perfectly balanced with moderate vanilla tasting notes and no hard edges or bitter after taste for perfect refreshment.",12,https://untappd.akamaized.net/site/beer_logos/beer-5519_45b43_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5519_6171a_hd.jpeg,Foster's Lager,foster-s-group-foster-s-lager,Lager - Pale,5519,546,https://untappd.akamaized.net/site/brewery_logos/brewery-FostersGroupLimited_546.jpeg,Foster's Group,foster-s-group,Macro Brewery,,,http://www.fosters.com.au/,Australia,Abbotsford,VIC,-37.8093,145.003,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5519.0,"Thu, 01 Jan 1970 00:00:00 +0000",20280.0,79365,2.74457,,2267,130647,93042,0,,,,,,0.0,[],2.74804,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pressing 78 Porter,milwaukee-brewing-company-pressing-78-porter,Porter - Other,20281,2446,https://untappd.akamaized.net/site/brewery_logos/brewery-MilwaukeeBrewingCompany_2446.jpeg,Milwaukee Brewing Company,milwaukee-brewing-company,Micro Brewery,http://www.facebook.com/milwaukeebrewing,MKEbrewco,http://www.milwaukeebrewing.com/,United States,Milwaukee,WI,43.0249,-87.9128,"Sun, 02 Jan 2011 06:23:05 +0000",0,0,,,,8,0.0,,0,33,24,0,,,,,,0.0,[],3.50674,False
0,5.2,"Non-pasteurisised. 
North German Pilsner style. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_20282_e567e3094371b33041e60be6fe0b.jpeg,,President,jamtlands-bryggeri-president,Pilsner - Other,20282,2378,https://untappd.akamaized.net/site/brewery_logos/brewery-JamtlandsBryggeri_2378.jpeg,J?mtlands Bryggeri,j-mtlands-bryggeri,Micro Brewery,,,www.jamtlandsbryggeri.se,Sweden,Pilgrimstad,,62.9663,15.0529,"Sun, 02 Jan 2011 06:25:39 +0000",0,1,,,,1120,3.1096,,36,1336,1206,0,,,,,,0.0,[],3.22546,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lemon Song Pale Ale,mountain-sun-pub-brewery-lemon-song-pale-ale,IPA - American,20283,891,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainSunPubBrewery_891.jpeg,Mountain Sun Pub & Brewery,mountain-sun-pub-brewery,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.mountainsunpub.com/,United States,Boulder,CO,40.019,-105.275,"Sun, 02 Jan 2011 06:29:29 +0000",0,1,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.61003,False
0,5.1,"Hofbr?u M?nchen bietet mit ?M?nchner Sommer naturtr?b? eine nach traditioneller Rezeptur gebraute unterg?rige und naturtr?be Bier?gartenspezialit?t an, die so frisch und spritzig schmeckt, dass sie die ideale Alternative zum Wei?bier ist.

Im Glas entfaltet sich ?M?nchner Sommer naturtr?b? opal-schimmernd und m?rzenfarben mit einer feinporigen Schaumkrone. Das Bukett des unterg?rigen Bierklassikers mit rund 5,1% Vol. ist feinw?rzig und frucht?aromatisch. Sein Geschmack ist frisch, spritzig, estrig und mit einem subtil-herben Ausklang. Die Alternative zum Wei?bier!",0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauSummerbier_53115.jpeg,,Hofbr?u M?nchner Sommer,staatliches-hofbrauhaus-munchen-hofbrau-munchner-sommer,Kellerbier / Zwickelbier,53115,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Fri, 27 May 2011 03:16:19 +0000",0,1,53115.0,"Mon, 24 Oct 2011 17:02:42 +0000",20284.0,6059,3.57204,,37,7750,6945,0,,,,,,0.0,[],3.57582,False
0,5.1,"Die oberg?rige ?M?nchner Weisse? ist der Geheimtipp f?r alle Wei?bier?genie?er, die spritzige, prickelnde Erfrischung sch?tzen. Hell bernsteinfarben mit einer cremigen Schaumkrone und einem harmonisch fruchtigen Bukett entfaltet sich ?M?nchner Weisse? mit einem Alkoholgehalt von 5,1% Vol. im Glas. Ihr Geschmack ist feinhefig, spritzig, aromatisch-estrig und mit einem mild-s??lichen Ausklang. Ein erfrischendes Vergn?gen!",12,https://untappd.akamaized.net/site/beer_logos/beer-7834_43c07_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7834_7b843_hd.jpeg,Hofbr?u M?nchner Weisse / M?nchner Kindl / Hefe Weizen,staatliches-hofbrauhaus-munchen-hofbrau-munchner-weisse-munchner-kindl-hefe-weizen,Hefeweizen,7834,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 07 Nov 2010 09:31:03 +0000",0,1,7834.0,"Tue, 25 Oct 2011 07:17:32 +0000",20285.0,49299,3.71965,,1318,69165,55595,0,,,,,,0.0,[],3.71923,False
