auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-13433_bb491_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13433_3b352_hd.jpeg,Tartan Ale,mcneill-s-brewery-tartan-ale,Scottish Ale,13433,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Wed, 08 Dec 2010 07:02:52 +0000",0,1,,,,40,3.23125,,0,54,53,0,,,,,,0.0,[],3.59153,False
0,5.7,"This beer is bottle fermented aged one year in their cellars and can be kreuzened or conventionally carbonated. At the pub, the beer is served ?cask? via beer engine. McNeill?s Brewery is housed in a 19th century fire station, which then became the town offices and finally the town?s jail: ?The village drunks were forced to sleep here?now they all work here.?",0,https://untappd.akamaized.net/site/beer_logos/beer-13434_274f3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13434_e5c05_hd.jpeg,Dead Horse IPA,mcneill-s-brewery-dead-horse-ipa,IPA - English,13434,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Wed, 08 Dec 2010 07:03:56 +0000",0,1,,,,1523,3.27856,,8,2041,1772,0,,,,,,0.0,[],3.34085,False
0,8.5,"The Warlord uses equal parts of Chinook, Cascade and Centennial to balance a rich malt character. Indeed, the beer is sweet, not unlike a barleywine in character, although probably too bitter for that style, Ray said. Indeed, it?s so hoppy that it makes me sneeze every time I initially take a sip. But that assault past, I settle down for the ride, which turns out to be smooth and satisfying. It should pair nicely with a Bach unaccompanied suite for cello.",0,https://untappd.akamaized.net/site/beer_logos/beer-13435_cb26c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13435_aede8_hd.jpeg,Warlord Imperial IPA,mcneill-s-brewery-warlord-imperial-ipa,IPA - Imperial / Double,13435,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Wed, 08 Dec 2010 07:04:36 +0000",0,1,,,,614,3.53379,,1,872,786,0,,,,,,0.0,[],3.57257,False
0,5.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-13436_f1529_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13436_cbb04_hd.jpeg,Ruby Extra Amber Ale,mcneill-s-brewery-ruby-extra-amber-ale,Red Ale - American Amber / Red,13436,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Wed, 08 Dec 2010 07:05:58 +0000",0,1,,,,239,3.26046,,0,301,292,0,,,,,,0.0,[],3.4789,False
0,5.5,"This brew pours a darker amber color with a very generous amount of head.  Great retention and great lacing. Right from the start you know this beer is good as soon as you take a whiff.  It?s a clean smell full of citrus and grassy hops. It also has a nice caramel malt background with some honey added in. Smells really good. The taste and mouthfeel are even better. Grassy and citrus bittering hops. It has a bitter and dry feel at the same time.  All three things, the hops, the dryness, and bitterness are all just right. Not extreme but not wimpy either. The caramel malt background and honey just add to the fantastic taste. This beer is just crisp and clean.",0,https://untappd.akamaized.net/site/beer_logos/beer-7688_e1c0e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7688_4ea4c_hd.jpeg,Extra Special Bitter (ESB),mcneill-s-brewery-extra-special-bitter-esb,Extra Special / Strong Bitter,7688,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Sat, 06 Nov 2010 15:02:43 +0000",0,1,7688.0,"Thu, 01 Jan 1970 00:00:00 +0000",13437.0,374,3.45321,,0,550,493,0,,,,,,0.0,[],3.54152,False
0,6.5,This German ?Helles? or ?Light? bock is full of super smooth malt flavor. It is quenching and refreshing with a crisp quick finish.  ,22,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Summah Bock,martha-s-exchange-brewing-company-summah-bock,Bock,13438,3566,https://untappd.akamaized.net/site/brewery_logos/brewery-MarthasExchangeBrewingCompany_3566_646c9.jpeg,Martha's Exchange Brewing Company,martha-s-exchange-brewing-company,Brew Pub,https://www.facebook.com/MarthasExchange/?ref=bookmarks&qsefr=1,,http://marthas-exchange.com,United States,Nashua,NH,42.7605,-71.4653,,,"Wed, 08 Dec 2010 07:08:53 +0000",0,1,,,,123,3.52033,,0,149,144,0,,,,,,0.0,[],3.59829,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Triple Stout,martha-s-exchange-brewing-company-triple-stout,Stout - American Imperial / Double,13439,3566,https://untappd.akamaized.net/site/brewery_logos/brewery-MarthasExchangeBrewingCompany_3566_646c9.jpeg,Martha's Exchange Brewing Company,martha-s-exchange-brewing-company,Brew Pub,https://www.facebook.com/MarthasExchange/?ref=bookmarks&qsefr=1,,http://marthas-exchange.com,United States,Nashua,NH,42.7605,-71.4653,,,"Wed, 08 Dec 2010 07:10:15 +0000",0,0,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,6.3,"Our oldest IPA and still one of our best.  Centennial, Fuggles and East Kent Goldings hops with Centennial leading the way from start to finish.",63,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Perch IPA,martha-s-exchange-brewing-company-golden-perch-ipa,IPA - American,13440,3566,https://untappd.akamaized.net/site/brewery_logos/brewery-MarthasExchangeBrewingCompany_3566_646c9.jpeg,Martha's Exchange Brewing Company,martha-s-exchange-brewing-company,Brew Pub,https://www.facebook.com/MarthasExchange/?ref=bookmarks&qsefr=1,,http://marthas-exchange.com,United States,Nashua,NH,42.7605,-71.4653,,,"Wed, 08 Dec 2010 07:11:59 +0000",0,1,,,,245,3.38469,,0,320,281,0,,,,,,0.0,[],3.53169,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Apathy's Reward,martha-s-exchange-brewing-company-apathy-s-reward,Dark Ale,13441,3566,https://untappd.akamaized.net/site/brewery_logos/brewery-MarthasExchangeBrewingCompany_3566_646c9.jpeg,Martha's Exchange Brewing Company,martha-s-exchange-brewing-company,Brew Pub,https://www.facebook.com/MarthasExchange/?ref=bookmarks&qsefr=1,,http://marthas-exchange.com,United States,Nashua,NH,42.7605,-71.4653,,,"Wed, 08 Dec 2010 07:12:48 +0000",0,0,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.57953,False
0,5.3,B4B Pilot Brew.  Made with pumpkins and two different types of gourds.,45,https://untappd.akamaized.net/site/beer_logos/beer-13442_07679_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13442_fd75c_hd.jpeg,Outta your Gourd,beer-for-beasts-outta-your-gourd,Pumpkin / Yam Beer,13442,54986,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerForBeasts_54986.jpeg,Beer For Beasts,beer-for-beasts,Nano Brewery,http://www.facebook.com/Beer4Beasts,Beer4Beasts,http://beerforbeasts.com/,United States,Brooklyn,NY,40.6782,-73.9442,,,"Wed, 08 Dec 2010 07:12:52 +0000",0,0,,,,29,3.25862,,0,42,42,0,,,,,,0.0,[],3.55707,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13443_3c3a3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13443_e1467_hd.jpeg,Chocolate Rye Porter,sixpoint-brewery-chocolate-rye-porter,Porter - American,13443,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Wed, 08 Dec 2010 07:30:44 +0000",0,0,,,,15,3.73333,,0,50,48,0,,,,,,0.0,[],3.60663,False
0,5.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-13444_98bc0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13444_e28d5_hd.jpeg,Stuttgarter Hofbr?u Weihnachts-Bier,stuttgarter-hofbrau-stuttgarter-hofbrau-weihnachts-bier,Winter Warmer,13444,8208,https://untappd.akamaized.net/site/brewery_logos/brewery-StuttgarterHofbrauRadebergerGruppe_8208.jpeg,Stuttgarter Hofbr?u,stuttgarter-hofbrau,Micro Brewery,http://www.facebook.com/StuttgarterHofbraeu?ref=ts,,http://www.stuttgarter-hofbraeu.de,Germany,Stuttgart,,48.762,9.15669,,,"Wed, 08 Dec 2010 07:40:35 +0000",0,1,,,,218,3.29014,,1,283,251,0,,,,,,0.0,[],3.50035,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stibnite Brown Ale,big-horn-brewery-ram-restaurant-brewery-c-b-potts-stibnite-brown-ale,Brown Ale - American,13445,7444,https://untappd.akamaized.net/site/brewery_logos/brewery-bighornbreweryramrestaurantbrewerycbpotts_7444.jpeg,RAM Restaurant & Brewery / C.B. & Potts,ram-restaurant-brewery-c-b-potts,Micro Brewery,http://www.facebook.com/theramrestaurant,theRAM,http://www.theram.com,United States,Lakewood,WA,-30.8102,121.536,,,"Wed, 08 Dec 2010 07:52:12 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,5.4,The original Sehr Crisp from Sixpoint. Brewed with noble hops for indelible sehr crisp flavor.,44,https://untappd.akamaized.net/site/beer_logos/beer-_11517_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11517_hd_0a8b2816beeb88fc8dabc2ddfa962e.jpeg,The Crisp,sixpoint-brewery-the-crisp,Pilsner - German,11517,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Sat, 27 Nov 2010 12:58:25 +0000",0,1,11517.0,"Thu, 01 Jan 1970 00:00:00 +0000",13446.0,63463,3.47212,,1469,94099,71556,0,,,,,,0.0,[],3.47298,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13447_65adc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13447_db581_hd.jpeg,Merck Toch Hoe Sterck,scheldebrouwerij-merck-toch-hoe-sterck,Strong Ale - American,13447,3568,https://untappd.akamaized.net/site/brewery_logos/brewery-3568_92cb9.jpeg,Scheldebrouwerij,scheldebrouwerij,Micro Brewery,https://www.facebook.com/pages/Scheldebrouwerij/1625106244368948,,http://www.scheldebrouwerij.com,Belgium,Meer,Antwerpen,51.4727,4.72603,,,"Wed, 08 Dec 2010 08:07:04 +0000",0,0,,,,7,0.0,,0,14,14,0,,,,,,0.0,[],3.56854,False
0,4.9,"A blonde ale with four hop additions including a generous load of new-season Goldings hops from Kitchenham Farm on the Sussex / Kent border, near Bodiam.  Hop farmer Chris Daws once again couriered a delivery of hops straight to the brewery for inclusion in this year's brew",0,https://untappd.akamaized.net/site/beer_logos/beer-_13448_8abee02aa4cb8e46c44542fa8bc6.jpeg,,Hop Harvest Gold,humpty-dumpty-brewery-hop-harvest-gold,Golden Ale,13448,3567,https://untappd.akamaized.net/site/brewery_logos/brewery-HumptyDumptyBrewery_3567.jpeg,Humpty Dumpty Brewery,humpty-dumpty-brewery,Micro Brewery,,hdbrewery,http://humptydumpty.typepad.com/,England,Reedham,Norwich NR13 3TZ,52.5667,1.57408,,,"Wed, 08 Dec 2010 08:11:33 +0000",0,1,,,,31,3.35484,,2,41,36,0,,,,,,0.0,[],3.62349,False
0,6.0,"Labrador Lager is as quintessential as the breed itself. True to style down to European hops and yeast. Loyally following the German brewing traditions of lagering (aging). When you unleash the flavor of this light golden colored, perfectly balanced beer, you too will become a loyal friend of Thirsty Dog Brewing Co.  ",22,https://untappd.akamaized.net/site/beer_logos/beer-LabradorLager_13449.jpeg,,Labrador Lager,thirsty-dog-brewing-company-labrador-lager,Lager - Dortmunder / Export,13449,2488,https://untappd.akamaized.net/site/brewery_logos/brewery-ThirstyDogBrewingCompany_2488.jpeg,Thirsty Dog Brewing Company,thirsty-dog-brewing-company,Micro Brewery,http://facebook.com/thirstydogbeer,ThirstyDogBeer,http://thirstydog.com,United States,Akron,OH,41.069,-81.5178,,,"Wed, 08 Dec 2010 08:14:05 +0000",0,1,,,,7713,3.42535,,199,10164,8713,0,,,,,,0.0,[],3.43396,False
0,6.1,"An amber ale with a citrus/hop aroma and juiciness and well0balanced malt and hop flavors, with a subtle smoky finish.  6.1% ABV, 39 IBU",0,https://untappd.akamaized.net/site/beer_logos/beer-13450_1cf57_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13450_54a0a_hd.jpeg,Signal,sixpoint-brewery-signal,Smoked Beer,13450,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Wed, 08 Dec 2010 08:15:32 +0000",0,1,,,,912,3.53701,,1,1355,1198,0,,,,,,0.0,[],3.56561,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13451_sm_ebc43b7d376346060b90afbc12600d.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13451_hd_10a4867eb3953179f3e69a154d81cf.jpeg,Helles,hofbrauhaus-traunstein-helles,Lager - Helles,13451,3569,https://untappd.akamaized.net/site/brewery_logos/brewery-HofbrauhausTraunstein_3569.jpeg,Hofbr?uhaus Traunstein,hofbrauhaus-traunstein,Micro Brewery,http://www.facebook.com/hbtraunstein,hb_traunstein,http://www.hb-ts.de,Germany,Traunstein,,47.8691,12.6505,,,"Wed, 08 Dec 2010 08:17:14 +0000",0,1,,,,2122,3.48622,,57,2694,2405,0,,,,,,0.0,[],3.50697,False
0,6.0,"Geary?s new Winter Ale is a dark rye ale. Well balanced and more aggressive, both in alcohol and hop character, without being overpowering. Malt flavors are toasty and fruity, resulting in a tasty blend with firm body balanced by English hops. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_14183_16e79a9a3bacb326700f87361e52.jpeg,,Geary's Winter Ale,d-l-geary-brewing-company-geary-s-winter-ale,Winter Ale,14183,423,https://untappd.akamaized.net/site/brewery_logos/brewery-DLGearyBrewingCompany_423.jpeg,D.L. Geary Brewing Company,d-l-geary-brewing-company,Micro Brewery,https://www.facebook.com/GearyBrewingCo,gearybrewing,http://www.gearybrewing.com/,United States,Portland,ME,43.708,-70.3143,,,"Sat, 11 Dec 2010 11:13:49 +0000",0,1,14183.0,"Thu, 01 Jan 1970 00:00:00 +0000",13452.0,1086,3.35612,,12,1705,1316,0,,,,,,0.0,[],3.42089,False
0,0.0,This is a traditional Steinbier,0,https://untappd.akamaized.net/site/beer_logos/beer-13453_bd1bd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13453_0a279_hd.jpeg,Dr. Klankenstein,sixpoint-brewery-dr-klankenstein,Old Ale,13453,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Wed, 08 Dec 2010 08:22:05 +0000",0,0,,,,6,0.0,,0,14,14,0,,,,,,0.0,[],3.5685,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Frostbite Chocolate Stout,piper-downs-brewing-co-frostbite-chocolate-stout,Stout - American,13454,3570,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Piper Downs Brewing Co,piper-downs-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Wed, 08 Dec 2010 08:24:26 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-13523_40a4f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13523_9c00c_hd.jpeg,Enterprise Pig Porter,sixpoint-brewery-enterprise-pig-porter,Porter - American,13523,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Wed, 08 Dec 2010 11:28:42 +0000",0,0,13523.0,"Sat, 12 Oct 2013 12:47:34 +0000",13455.0,13,3.88462,,0,28,26,0,,,,,,0.0,[],3.6111,False
0,0.0,"A golden ale flavored with elderflower, peppermint and rose petals.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Elder Mint Ale,folksy-brews-elder-mint-ale,Other,13456,2731,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Folksy Brews,folksy-brews,Home Brewery,,,,United States,,,0.0,0.0,,,"Wed, 08 Dec 2010 08:44:06 +0000",1,1,,,,0,0.0,,0,5,1,0,,,,,,0.0,[],3.786,False
0,6.0,"Slick Nick Winter Ale is our most popular seasonal
ale. The caramel and black malts we use
to brew Slick Nick gives it the deep amber
color. This insidious brew is best enjoyed
during New England's freezing winter months.
Slick Nick himself is pictured on our label
casing out the Victoria Mansion in Portland
Maine on a blustery night. Warm up with one
of Maine's best winter offerings.",39,https://untappd.akamaized.net/site/beer_logos/beer-_13457_sm_f0fea3d7de6cb6bf46363af0250e39.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13457_hd_45f6af8fdb09cff60b452c09b914dc.jpeg,Slick Nick Winter Ale,sebago-brewing-company-slick-nick-winter-ale,Winter Ale,13457,2624,https://untappd.akamaized.net/site/brewery_logos/brewery-2624_2b789.jpeg,Sebago Brewing Company,sebago-brewing-company,Micro Brewery,http://www.facebook.com/sebagobrewing,sebagobrewing,http://www.sebagobrewing.com/,United States,Gorham,ME,43.6792,-70.3964,,,"Wed, 08 Dec 2010 08:45:56 +0000",0,1,,,,3706,3.46681,,49,5535,4249,0,,,,,,0.0,[],3.48085,False
0,5.0,"Bengal Lancer is a classic English-style IPA, using British hops and malt.

Pale amber in colour, distinctively hoppy and highly refreshing, it?s notable for floral and spicy notes from the hops, and a finish of mild bitterness. 

A version of Bengal Lancer is brewed specifically for the export market, known simply as Fuller?s India Pale Ale.

Cask 5% ABV
Bottle 5.3% ABV",0,https://untappd.akamaized.net/site/beer_logos/beer-13458_cf2c1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13458_790f1_hd.jpeg,Bengal Lancer,fuller-smith-turner-bengal-lancer,IPA - English,13458,3296,https://untappd.akamaized.net/site/brewery_logos/brewery-3296_73351.jpeg,"Fuller, Smith & Turner ",fuller-smith-turner,Micro Brewery,https://www.facebook.com/FullersBrewery,Fullers,http://www.fullers.co.uk/,England,London,,51.4881,-0.249709,,,"Wed, 08 Dec 2010 08:50:16 +0000",0,1,,,,11762,3.46142,,216,16446,13149,0,,,,,,0.0,[],3.46623,False
0,9.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-MadScientist1SpeltWine_13459.jpeg,,Mad Scientists Series #1 (Spelt Wine),sixpoint-brewery-mad-scientists-series-1-spelt-wine,Wheat Wine,13459,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Wed, 08 Dec 2010 08:50:51 +0000",0,1,,,,13,3.63462,,0,71,62,0,,,,,,0.0,[],3.64952,False
0,7.0,"Robust and rich Porter made with coffee beans from Gorilla Coffee in Park Slope, Brooklyn",52,https://untappd.akamaized.net/site/beer_logos/beer-_13460_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13460_hd_b4c902aa7f367d2d0a9f21e49f5287.jpeg,Gorilla Warfare,sixpoint-brewery-gorilla-warfare,Porter - American,13460,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,,,"Wed, 08 Dec 2010 09:04:24 +0000",0,1,,,,4548,3.87066,,3,5948,5230,0,,,,,,0.0,[],3.8568,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13461_sm_a9995b8397bfeaccb7cb3b19db9aba.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13461_hd_7daa7c0e41bb3796550d40bc8f08b9.jpeg,Slow Drag Saison,beer-for-beasts-slow-drag-saison,Saison / Farmhouse Ale,13461,54986,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerForBeasts_54986.jpeg,Beer For Beasts,beer-for-beasts,Nano Brewery,http://www.facebook.com/Beer4Beasts,Beer4Beasts,http://beerforbeasts.com/,United States,Brooklyn,NY,40.6782,-73.9442,,,"Wed, 08 Dec 2010 09:12:18 +0000",0,0,,,,12,3.58333,,0,24,22,0,,,,,,0.0,[],3.59476,False
0,8.5,A full-bodied?black stout?with a refined bitterness of hops and roasted malts.,0,https://untappd.akamaized.net/site/beer_logos/beer-13462_9d25e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13462_d6e61_hd.jpeg,Oesterstout,scheldebrouwerij-oesterstout,Stout - Oyster,13462,3568,https://untappd.akamaized.net/site/brewery_logos/brewery-3568_92cb9.jpeg,Scheldebrouwerij,scheldebrouwerij,Micro Brewery,https://www.facebook.com/pages/Scheldebrouwerij/1625106244368948,,http://www.scheldebrouwerij.com,Belgium,Meer,Antwerpen,51.4727,4.72603,,,"Wed, 08 Dec 2010 09:13:44 +0000",0,1,,,,9386,3.54933,,384,11659,10112,0,,,,,,2.0,"[{'beer': {'bid': 1350858, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-13462_9d25e_sm.jpeg', 'beer_slug': 'scheldebrouwerij-oesterstout-2005', 'beer_name': 'Oesterstout (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1377977, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'scheldebrouwerij-oesterstout-2007', 'beer_name': 'Oesterstout (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.55254,False
0,0.0,Wheee!!!!!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Fistmas,revolution-brewing-company-double-fistmas,IPA - American,13463,2605,https://untappd.akamaized.net/site/brewery_logos/brewery-RevolutionBrewingCompany_2605.jpeg,Revolution Brewing Company,revolution-brewing-company,Micro Brewery,http://www.facebook.com/pages/Revolution-Brewing/225870585280,revbrewchicago,http://revbrew.com,United States,Chicago,IL,41.9235,-87.6982,,,"Wed, 08 Dec 2010 09:18:47 +0000",0,1,,,,28,3.77679,,0,36,33,0,,,,,,0.0,[],3.65662,False
0,6.3,"Peter Brown Tribute Ale is malty American Brown Ale, brewed with molasses, brown sugar, and hopped with Cascade and Centennial. It's just the way Pete would have wanted it.

2015 Great American Beer Festival? Brown Porter ? SILVER
2012 Great American Beer Festival? Brown Porter ? BRONZE
2009 California State Fair - GOLD
2009 North American Brewers Association ? GOLD
2006 Great American Beer Festival? Brown Porter ? BRONZE
2004 Great American Beer Festival? Brown Porter ? GOLD",21,https://untappd.akamaized.net/site/beer_logos/beer-PeterBrownTributeAle_9526.jpeg,,Peter Brown Tribute Ale?,bear-republic-brewing-co-peter-brown-tribute-ale-tm,Brown Ale - American,9526,94,https://untappd.akamaized.net/site/brewery_logos/brewery-bearrepublicbrewingco_94.jpeg,Bear Republic Brewing Co.,bear-republic-brewing-co,Micro Brewery,http://www.facebook.com/bearrepublic,bearrepublic,http://www.bearrepublic.com/,United States,Healdsburg,CA,38.6111,-122.871,,,"Tue, 16 Nov 2010 15:14:39 +0000",0,1,9526.0,"Thu, 01 Jan 1970 00:00:00 +0000",13464.0,9175,3.61117,,76,11636,10548,0,,,,,,0.0,[],3.61245,False
0,14.0,"A seasonal offering to the solstice for the gifts   bestowed throughout the year. This Belgian strong ale boasts a warming alcohol presence combined with robust the flavors of banana, clove, and currant. Sip this one in a tulip glass and contemplate the gift of life.",0,https://untappd.akamaized.net/site/beer_logos/beer-belgianale_71365.jpeg,,The Gift,black-lotus-brewery-the-gift,Belgian Strong Golden Ale,71365,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,,,"Fri, 12 Aug 2011 18:35:48 +0000",0,1,71365.0,"Fri, 22 Mar 2013 16:28:39 +0000",13465.0,437,3.78833,,26,554,484,0,,,,,,0.0,[],3.73172,False
0,7.9,"Brewed to celebrate 100 years of the oldest hiking trail in North America, the Long Trail. This ale features a slightly sweet malt ?avor delicately balanced by the use of centennial hops. This bigger beer goes down smooth, please indulge with moderation.",60,https://untappd.akamaized.net/site/beer_logos/beer-_13466_sm_cdd196a92a498c71cb8b16a454f79c.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_13466_hd_6843b818c371cb15b72a84f67be829.jpeg,Brewmaster Series Centennial Red,long-trail-brewing-company-brewmaster-series-centennial-red,Red Ale - Imperial / Double,13466,801,https://untappd.akamaized.net/site/brewery_logos/brewery-801_0ac25.jpeg,Long Trail Brewing Company,long-trail-brewing-company,Micro Brewery,http://www.facebook.com/pages/Long-Trail-Brewing/142163634919,LongTrailBeer,http://www.longtrail.com,United States,Bridgewater Corners,VT,43.5887,-72.6589,,,"Wed, 08 Dec 2010 09:37:42 +0000",0,0,,,,1467,3.65474,,0,2060,1831,0,,,,,,0.0,[],3.65394,False
