auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.5,"""When poured into the glass you will instantly sense that Hr. Frederiksen is a gentleman with both potency and a huge personality. Dark as Hr. Frederiksen's humor, this imperial stout is inspired by the American imperial stouts with it's dense and creamy light brown head that leaves nice lacings in the glass while the head reluctantly dissipates. We are willing to admit that we went crazy with the malts in this beer. A massive 8 different types of malts were used, and it is the dark and heavily roasted ones that give the beer it's color and almost extreme full body - this is almost a meal in a bottle. The bitterness is also delivered by the heavily roasted malts backed up by the American Centennial hops. Oh yes, Hr. Frederiksen is an experience which should be enjoyed slowly, but in return he will last all night warming you with his alcohol and challenging charm. We have named this beer after a good friend, without whom, Amager Bryghus would not be what it is today. ",85,https://untappd.akamaized.net/site/beer_logos/beer-10032_120da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10032_2185c_hd.jpeg,Hr. Frederiksen,amager-bryghus-hr-frederiksen,Stout - American Imperial / Double,10032,1950,https://untappd.akamaized.net/site/brewery_logos/brewery-AmagerBryghus_1950.jpeg,Amager Bryghus,amager-bryghus,Micro Brewery,https://www.facebook.com/amagerbryghus?ref=hl&ref_type=bookmark,,www.amagerbryghus.dk,Denmark,Kastrup,,55.6245,12.5963,"Fri, 19 Nov 2010 12:38:04 +0000",0,1,10032.0,"Thu, 01 Jan 1970 00:00:00 +0000",19071.0,6903,3.97653,,331,8458,7506,0,,,,,,0.0,[],3.96275,False
0,6.2,"An America-Style Stout. Opaque black with a tan-colored head. Coffee-like roasted barley and roasted malt aromas are prominent. Slight initial malt sweetness. Followed by caramel, dark chocolate and roast coffee flavors. Creamy, silky mouth feel. Finishes clean and dry with a slight bitterness from the hops and dark-roasted malts. ",40,https://untappd.akamaized.net/site/beer_logos/beer-BigBlackStout_19072.jpeg,,Big Black Stout,10-barrel-brewing-co-big-black-stout,Stout - American,19072,3436,https://untappd.akamaized.net/site/brewery_logos/brewery-10BarrelBrewingCompany_3436.jpeg,10 Barrel Brewing Co.,10-barrel-brewing-co,Micro Brewery,http://www.facebook.com/10BarrelBrewingCompany,10BarrelBrewing,http://www.10barrel.com/,United States,Bend,OR,44.0864,-121.281,"Thu, 30 Dec 2010 09:35:52 +0000",0,1,,,,52,3.4375,,0,72,71,0,,,,,,0.0,[],3.60374,False
0,12.12,,60,https://untappd.akamaized.net/site/beer_logos/beer-_12534_sm_773c6e73efd03a88113aa5d600dc2d.jpeg,,George!,mikkeller-george,Stout - American Imperial / Double,12534,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Fri, 03 Dec 2010 08:10:51 +0000",0,1,12534.0,"Thu, 01 Jan 1970 00:00:00 +0000",19073.0,8009,4.08462,,128,9766,8696,0,,,,,,5.0,"[{'beer': {'bid': 723825, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-george-bourbon-2012', 'beer_name': 'George Bourbon (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 958326, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-george-2010', 'beer_name': 'George! (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1075389, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-george-2013', 'beer_name': 'George! (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1169868, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-george-2014', 'beer_name': 'George! (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1983802, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-george-2014', 'beer_name': 'George (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.06871,False
0,10.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Reign,odell-brewing-co-chocolate-reign,Stout - American,19074,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Thu, 30 Dec 2010 09:37:57 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,0.0,[],3.58276,False
0,10.5,"""When poured into the glass you will instantly sense that Hr. Frederiksen is a gentleman with both potency and a huge personality. Dark as Hr. Frederiksen's humor, this imperial stout is inspired by the American imperial stouts with it's dense and creamy light brown head that leaves nice lacings in the glass while the head reluctantly dissipates. We are willing to admit that we went crazy with the malts in this beer. A massive 8 different types of malts were used, and it is the dark and heavily roasted ones that give the beer it's color and almost extreme full body - this is almost a meal in a bottle. The bitterness is also delivered by the heavily roasted malts backed up by the American Centennial hops. Oh yes, Hr. Frederiksen is an experience which should be enjoyed slowly, but in return he will last all night warming you with his alcohol and challenging charm. We have named this beer after a good friend, without whom, Amager Bryghus would not be what it is today. ",85,https://untappd.akamaized.net/site/beer_logos/beer-10032_120da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10032_2185c_hd.jpeg,Hr. Frederiksen,amager-bryghus-hr-frederiksen,Stout - American Imperial / Double,10032,1950,https://untappd.akamaized.net/site/brewery_logos/brewery-AmagerBryghus_1950.jpeg,Amager Bryghus,amager-bryghus,Micro Brewery,https://www.facebook.com/amagerbryghus?ref=hl&ref_type=bookmark,,www.amagerbryghus.dk,Denmark,Kastrup,,55.6245,12.5963,"Fri, 19 Nov 2010 12:38:04 +0000",0,1,10032.0,"Thu, 01 Jan 1970 00:00:00 +0000",19075.0,6903,3.97653,,331,8458,7506,0,,,,,,0.0,[],3.96275,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raspberry Wheat,bilbo-s-pizza-brewing-company-raspberry-wheat,Fruit Beer,19076,3234,https://untappd.akamaized.net/site/brewery_logos/brewery-BilbosPizzaBrewingCompany_3234.jpeg,Bilbo's Pizza & Brewing Company,bilbo-s-pizza-brewing-company,Micro Brewery,https://www.facebook.com/pages/Bilbos-Pizza/206353649394799,,http://www.bilbospizza.com/,United States,Kalamazoo,MI,42.2816,-85.6218,"Thu, 30 Dec 2010 09:38:59 +0000",0,1,,,,11,3.22727,,0,13,12,0,,,,,,0.0,[],3.61108,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-mikkellerRauchGeekBfast.jpg,,Beer Geek Bacon (Rauch Geek Breakfast),mikkeller-beer-geek-bacon-rauch-geek-breakfast,Stout - Imperial Oatmeal,10969,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Thu, 25 Nov 2010 13:26:12 +0000",0,1,10969.0,"Thu, 01 Jan 1970 00:00:00 +0000",19077.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-RaastedImperialStout_19078.jpeg,,Imperial Stout,raasted-bryghus-imperial-stout,Stout - American Imperial / Double,19078,5253,https://untappd.akamaized.net/site/brewery_logos/brewery-RaastedBryghus_5253.jpeg,Raasted Bryghus,raasted-bryghus,Micro Brewery,http://www.facebook.com/pages/Raasted-Bryghus/220097225468,,http://www.raasted-bryghus.dk,Denmark,Randers,,56.5124,9.95066,"Thu, 30 Dec 2010 09:40:18 +0000",0,1,,,,59,3.38559,,2,86,78,0,,,,,,0.0,[],3.60789,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Courage,brouwerij-de-dochter-van-de-korenaar-courage,Winter Ale,19079,428,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijdedochtervandekorenaar_428.jpeg,Brouwerij De Dochter van de Korenaar,brouwerij-de-dochter-van-de-korenaar,Micro Brewery,https://www.facebook.com/DeDochterVanDeKorenaar,dochtervandekor,http://www.dedochtervandekorenaar.be,Belgium,Baarle-Hertog,Antwerpen,51.4422,4.9233,"Thu, 30 Dec 2010 09:47:36 +0000",0,1,,,,56,3.52679,,1,83,78,0,,,,,,0.0,[],3.63146,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Ale,bell-s-brewery-inc-scotch-ale,Scotch Ale / Wee Heavy,19080,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,"Thu, 30 Dec 2010 09:49:45 +0000",0,1,,,,301,3.60299,,11,366,343,0,,,,,,0.0,[],3.6271,False
0,9.0,"Take a good thing and make it even better - that is the philosophy behind the Amager MurpHill. The good thing is our more than solid Amager Rugporter (Rye Porter), which we have aged in bourbon casks. Here it has been around 6 months, which has turned an already soft rye porter with pleasant hints of vanilla, wood, and of course warm bourbon. If you wonder about the name, we can reveal that this beer is named after two of the most talented American brewers Shaun Hill and Mike Murphy, who with their presence in this country has enriched Danish brewing culture in incredible degree. Shaun and Mike are the masterminds behind our Rye Porter / MurpHill project, and it is with absolute pride that this beer is named in their honor.",0,https://untappd.akamaized.net/site/beer_logos/beer-19081_7d299_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19081_d5543_hd.jpeg,MurpHill,amager-bryghus-murphill,Porter - Imperial / Double,19081,1950,https://untappd.akamaized.net/site/brewery_logos/brewery-AmagerBryghus_1950.jpeg,Amager Bryghus,amager-bryghus,Micro Brewery,https://www.facebook.com/amagerbryghus?ref=hl&ref_type=bookmark,,www.amagerbryghus.dk,Denmark,Kastrup,,55.6245,12.5963,"Thu, 30 Dec 2010 09:49:49 +0000",0,0,,,,18,4.06944,,1,29,27,0,,,,,,0.0,[],3.67412,False
0,10.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-BeerGeekBrunchWeaselHighland_19082.jpeg,,Beer Geek Brunch Weasel Barrel Aged Highland,mikkeller-beer-geek-brunch-weasel-barrel-aged-highland,Stout - Imperial Oatmeal,19082,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Thu, 30 Dec 2010 09:51:02 +0000",0,1,,,,197,4.19797,,4,264,243,0,10.9,Beer Geek Brunch Weasel,mikkeller-beer-geek-brunch-weasel,8391.0,140.0,,,3.86559,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-AmarilloRed_19083.jpeg,,Amarillo Red,new-holland-brewing-company-amarillo-red,Red Ale - American Amber / Red,19083,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,"Thu, 30 Dec 2010 09:51:09 +0000",0,0,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,5.8,Coffee and chocolate tastes- mmm!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Riverboat Porter,upstream-brewing-company-riverboat-porter,Porter - Other,170408,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Wed, 09 May 2012 12:32:20 +0000",0,1,170408.0,"Fri, 15 Feb 2013 15:51:28 +0000",19084.0,24,3.41667,,0,36,35,0,,,,,,0.0,[],3.62854,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-NorthBridgeExtreme_17521.jpeg,,North Bridge Extreme,norrebro-bryghus-north-bridge-extreme,IPA - Imperial / Double,17521,4993,https://untappd.akamaized.net/site/brewery_logos/brewery-norrebrobryghus_4993.jpeg,N?rrebro Bryghus,norrebro-bryghus,Micro Brewery,http://www.facebook.com/pages/N?rrebro-Bryghus/189487981067889,norrebrobryghus,http://www.noerrebrobryghus.dk,Denmark,Copenhagen,,55.6903,12.5639,"Sun, 26 Dec 2010 04:40:04 +0000",0,1,17521.0,"Fri, 23 Dec 2011 04:06:45 +0000",19085.0,221,3.32919,,2,307,285,0,,,,,,0.0,[],3.51573,False
0,6.6,"En Porter brygget specielt til Texas p?: vand, malt (smoked, maris otter, cara-crystal, brown og chocolate), ristet byg, humle (zeus, saaz og centennial), g?r og chipotle chili. Lagret p? bourbonfade.",0,https://untappd.akamaized.net/site/beer_logos/beer-TexasRangerBarrelAged_19086.jpeg,,Texas Ranger Barrel Aged Bourbon,mikkeller-texas-ranger-barrel-aged-bourbon,Porter - American,19086,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Thu, 30 Dec 2010 09:54:45 +0000",0,1,,,,1787,3.86863,,7,2246,2080,0,,,,,,0.0,[],3.83689,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fatty Nichols Uber Pils,olde-main-brewing-company-restaurant-fatty-nichols-uber-pils,Pilsner - Imperial / Double,19087,3881,https://untappd.akamaized.net/site/brewery_logos/brewery-3881_c9355.jpeg,Olde Main Brewing Company & Restaurant,olde-main-brewing-company-restaurant,Micro Brewery,http://www.facebook.com/OldeMain,oldemain,http://www.oldemainbrewing.com/brewery.html,United States,Ames,IA,42.0248,-93.6147,"Thu, 30 Dec 2010 10:00:59 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Scare IPA,homebrews-hop-scare-ipa,IPA - American,19088,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Thu, 30 Dec 2010 10:03:39 +0000",1,1,,,,27,3.55556,,0,55,31,0,,,,,,0.0,[],3.57145,False
0,0.0,The wonderful creations of Chris Knight. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Simcoe Session Ale,divine-hammer-brewing-simcoe-session-ale,IPA - American,19089,5232,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Divine Hammer Brewing,divine-hammer-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 30 Dec 2010 10:04:14 +0000",1,1,,,,1,0.0,,0,2,1,0,,,,,,0.0,[],2.524,False
0,7.75,"Charkoota Rye is a Smoked Rye Dopplebock. An homage to all things Pig, including Porkapalooza and the age-old tradition of Charcuterie, Charkoota Rye?s malty backbone is derived from a blend of rye and four other malts,
including malted barley smoked over cherry wood. Its smoke-forward body is balanced with tones of deep mollasses and caramel, with a crisp, clean lager finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-CharkootaRye_10253.jpeg,,Charkoota Rye,new-holland-brewing-company-charkoota-rye,Smoked Beer,10253,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,"Sat, 20 Nov 2010 13:10:40 +0000",0,1,10253.0,"Thu, 01 Jan 1970 00:00:00 +0000",19090.0,1322,3.33718,,2,1872,1702,0,,,,,,4.0,"[{'beer': {'bid': 153619, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2011', 'beer_name': 'Charkoota Rye (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 318682, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2010', 'beer_name': 'Charkoota Rye (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 415049, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2012', 'beer_name': 'Charkoota Rye (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 713292, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2009', 'beer_name': 'Charkoota Rye (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.39611,False
0,5.0,A classic dry-hopped pale ale. The fragrant citrusy hop aroma and moderate hop bitterness make this one of Canada's finest. ,31,https://untappd.akamaized.net/site/beer_logos/beer-19091_314ff_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19091_2a3bc_hd.jpeg,Full Moon Pale Ale,alley-kat-brewing-co-full-moon-pale-ale,Pale Ale - American,19091,2026,https://untappd.akamaized.net/site/brewery_logos/brewery-2026_1c316.jpeg,Alley Kat Brewing Company,alley-kat-brewing-company,Micro Brewery,https://www.facebook.com/alleykatbeer,alley_kat_beer,http://www.alleykatbeer.com,Canada,Edmonton,AB,53.4954,-113.488,"Thu, 30 Dec 2010 10:08:31 +0000",0,1,,,,1875,3.4448,,45,3257,2110,0,,,,,,0.0,[],3.47364,False
0,8.0,"""INFUSCO"" was inspired by a unique yeast's ability to gently weave character and flavor into the beers it ferments. A sweet body balanced with a big alcohol warmth and a touch of hops. Lingering rich flavors add to the complexity. Try aging this one for a year or two at cellar temperatures and compare the flavors that will emerge. For a ""SLOW"" experience pair this with smoked cheese, baked whole grain crackers, blackened peppercorn rib eye steaks, rich dark chocolate, hazelnut crepes or a fresh dark wrapped maduro cigar.",25,https://untappd.akamaized.net/site/beer_logos/beer-19092_9ec87_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19092_21c49_hd.jpeg,Infusco,rock-art-brewery-infusco,Belgian Strong Dark Ale,19092,1062,https://untappd.akamaized.net/site/brewery_logos/brewery-RockArtBrewery_1062.jpeg,Rock Art Brewery,rock-art-brewery,Micro Brewery,http://www.facebook.com/pages/Rock-Art-Brewery/98108048941,RockArtBrewery,http://www.rockartbrewery.com/,United States,Morrisville,VT,44.558,-72.6088,"Thu, 30 Dec 2010 10:11:59 +0000",0,1,,,,72,2.81944,,0,98,90,0,,,,,,0.0,[],3.49155,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-SvartHav_19093.jpeg,,Svart Hav,kinn-bryggeri-svart-hav,Stout - Irish Dry,19093,5233,https://untappd.akamaized.net/site/brewery_logos/brewery-KinnBryggeri_5233.jpeg,Kinn Bryggeri,kinn-bryggeri,Micro Brewery,,,http://www.kinn.no,Norway,Flor?,,61.6,5.03114,"Thu, 30 Dec 2010 10:18:00 +0000",0,1,,,,3250,3.56762,,48,4065,3473,0,,,,,,0.0,[],3.57476,False
0,4.5,This light and crisp ale is low in bitterness and carries the aroma and flavor of fresh raspberries.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raspberry Wheat,jj-bitting-brewing-co-raspberry-wheat,Fruit Beer,164087,12684,https://untappd.akamaized.net/site/brewery_logos/brewery-JJBittingBrewingCo_12684.jpeg,JJ Bitting Brewing Co.,jj-bitting-brewing-co,Brew Pub,https://www.facebook.com/JJBitting,JJBittings,http://www.njbrewpubs.com/,United States,Woodbridge Township,NJ,40.5549,-74.2771,"Wed, 25 Apr 2012 18:38:22 +0000",0,1,164087.0,"Tue, 29 May 2012 04:30:14 +0000",19094.0,803,3.25156,,9,1094,948,0,,,,,,0.0,[],3.36148,False
0,4.5,Our lightest ale is made with a blend of pale and wheat malts. This straw colored beer is lightly hopped with German varieties and fermented  at cool temperatures for a crisp finish.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Victoria's Golden Ale,jj-bitting-brewing-co-victoria-s-golden-ale,Golden Ale,19095,12684,https://untappd.akamaized.net/site/brewery_logos/brewery-JJBittingBrewingCo_12684.jpeg,JJ Bitting Brewing Co.,jj-bitting-brewing-co,Brew Pub,https://www.facebook.com/JJBitting,JJBittings,http://www.njbrewpubs.com/,United States,Woodbridge Township,NJ,40.5549,-74.2771,"Thu, 30 Dec 2010 10:23:52 +0000",0,1,,,,753,3.12716,,15,1005,886,0,,,,,,0.0,[],3.27814,False
0,6.4,,60,https://untappd.akamaized.net/site/beer_logos/beer-FLAGSHIPIPA_19096.jpeg,,Flagship IPA,upstream-brewing-company-flagship-ipa,IPA - American,19096,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,"Thu, 30 Dec 2010 10:25:56 +0000",0,1,,,,3426,3.61048,,61,5096,3921,0,,,,,,4.0,"[{'beer': {'bid': 516345, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-george-dickel-oak-aged', 'beer_name': 'Flagship IPA (George Dickel Oak Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1009587, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-w-el-dorado-hops-and-mango-juice', 'beer_name': 'Flagship IPA (w/ El Dorado Hops And Mango Juice)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1016649, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-w-mosaic-and-simcoe', 'beer_name': 'Flagship IPA (w/ Mosaic And Simcoe)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1186714, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upstream-brewing-company-flagship-ipa-with-mango', 'beer_name': 'Flagship IPA With Mango', 'is_vintage': 0, 'is_variant': 1}}]",3.61378,False
0,5.9,"This beer is based on a nut brown ale and holiday spices, such as cinnamon, nutmeg, cloves, and vanilla beans. Rich and malty, this is a great beer to warm you up during the winter.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Woodbridge Winter Warmer,jj-bitting-brewing-co-woodbridge-winter-warmer,Winter Warmer,19097,12684,https://untappd.akamaized.net/site/brewery_logos/brewery-JJBittingBrewingCo_12684.jpeg,JJ Bitting Brewing Co.,jj-bitting-brewing-co,Brew Pub,https://www.facebook.com/JJBitting,JJBittings,http://www.njbrewpubs.com/,United States,Woodbridge Township,NJ,40.5549,-74.2771,"Thu, 30 Dec 2010 10:26:12 +0000",0,1,,,,232,3.54849,,0,303,264,0,,,,,,0.0,[],3.60643,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,O'Halloran's Irish Red,jj-bitting-brewing-co-o-halloran-s-irish-red,Red Ale - Irish,19098,12684,https://untappd.akamaized.net/site/brewery_logos/brewery-JJBittingBrewingCo_12684.jpeg,JJ Bitting Brewing Co.,jj-bitting-brewing-co,Brew Pub,https://www.facebook.com/JJBitting,JJBittings,http://www.njbrewpubs.com/,United States,Woodbridge Township,NJ,40.5549,-74.2771,"Thu, 30 Dec 2010 10:27:17 +0000",0,1,,,,173,3.35549,,0,224,207,0,,,,,,0.0,[],3.54382,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Doppelbock,jj-bitting-brewing-co-doppelbock,Doppelbock ,19099,12684,https://untappd.akamaized.net/site/brewery_logos/brewery-JJBittingBrewingCo_12684.jpeg,JJ Bitting Brewing Co.,jj-bitting-brewing-co,Brew Pub,https://www.facebook.com/JJBitting,JJBittings,http://www.njbrewpubs.com/,United States,Woodbridge Township,NJ,40.5549,-74.2771,"Thu, 30 Dec 2010 10:28:49 +0000",0,1,,,,3,0.0,,0,5,5,0,,,,,,0.0,[],3.58109,False
0,0.0,3.9% abv,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Dark Mild,divine-hammer-brewing-winter-dark-mild,English Mild Ale,19100,5232,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Divine Hammer Brewing,divine-hammer-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 30 Dec 2010 10:29:36 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,0.0,On cask.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Ale,jw-lees-and-co-bourbon-ale,Brown Ale - English,19101,727,https://untappd.akamaized.net/site/brewery_logos/brewery-JWLeesandCo_727.jpeg,JW Lees and Co,jw-lees-and-co,Micro Brewery,http://www.facebook.com/JWLeesBrewery,jwleesbrewery,http://www.jwlees.co.uk/,England,Middleton,Greater Manchester,53.5412,-2.17337,"Thu, 30 Dec 2010 10:33:08 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,5.0,"Refreshing American-style wheat with subtle tartness from the wheat, floral hop notes, with great body & mouthfeel.",14,https://untappd.akamaized.net/site/beer_logos/beer-19102_a0fa9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19102_b7543_hd.jpeg,Walnut St. Wheat,springfield-brewing-company-walnut-st-wheat,Pale Wheat Ale - American,19102,5492,https://untappd.akamaized.net/site/brewery_logos/brewery-SpringfieldBrewingCompanyMuellerbeers_5492.jpeg,Springfield Brewing Company,springfield-brewing-company,Micro Brewery,https://www.facebook.com/pages/Springfieldbrewingco,springfieldbrew,http://www.springfieldbrewingco.com/,United States,Springfield,MO,37.2078,-93.2955,"Thu, 30 Dec 2010 10:33:19 +0000",0,1,,,,1654,3.35747,,50,2232,1879,0,,,,,,0.0,[],3.40315,False
