auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.8,"Pale, Perle/Cascade. Duft af blomster, kraftig humle, malt og s?de frugter. Farve lys rav, flot klar. Skum med sm? bobler og fine kniplinger. Lang fyldig eftersmag af lakrids og s?dme. Fin balance mellem s?dme og bitterhed. Fremragende lidt I.P.A. agtig ?l.

Also known as B?gedal nr. 101, 118, 125, 155, 156, 185, 195 and 214.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,B?gedal Nr. 0091 Lys #1,bogedal-bryghus-bogedal-nr-0091-lys-1,Pale Ale - Belgian,26941,7375,https://untappd.akamaized.net/site/brewery_logos/brewery-BogedalBryghus_7375.jpeg,B?gedal Bryghus,b-gedal-bryghus,Micro Brewery,http://www.facebook.com/boegedalbryghus,,www.boegedal.com,Denmark,Vejle,,55.6718,9.40957,,,"Thu, 27 Jan 2011 23:11:11 +0000",0,1,26941.0,"Fri, 13 Jul 2012 08:18:30 +0000",27101.0,27,4.02778,,2,41,39,0,0,[],3.68134,False
0,5.5,A full-flavored amber ale with roasted caramel malt. Richly colored and medium bodied. ,26,https://untappd.akamaized.net/site/beer_logos/beer-8759_66625_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8759_f5d86_hd.jpeg,Alleycat Amber,lost-coast-brewery-alleycat-amber,Red Ale - American Amber / Red,8759,803,https://untappd.akamaized.net/site/brewery_logos/brewery-803_5ae80.jpeg,Lost Coast Brewery,lost-coast-brewery,Micro Brewery,http://www.facebook.com/pages/Lost-Coast-Brewery/18938996622,lostcoastbrewer,http://www.lostcoast.com,United States,Eureka,CA,40.7674,-124.189,,,"Fri, 12 Nov 2010 12:38:50 +0000",0,1,8759.0,"Wed, 10 Apr 2013 21:56:09 +0000",27102.0,12307,3.47798,,156,15805,14011,0,0,[],3.48217,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-27103_de44b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27103_e01f8_hd.jpeg,Stallion Stout,horse-heaven-hills-brewery-stallion-stout,Stout - Other,27103,7268,https://untappd.akamaized.net/site/brewery_logos/brewery-HorseHeavenHills_7268.jpeg,Horse Heaven Hills Brewery,horse-heaven-hills-brewery,Micro Brewery,,,http://www.horseheavenhillsbrewery.com/Pages/default.aspx,United States,Prosser,WA,46.2049,-119.771,,,"Fri, 28 Jan 2011 12:29:42 +0000",0,1,,,,70,3.51071,,1,86,79,0,0,[],3.62472,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Pilsner,homebrew-imperial-pilsner,Pilsner - Imperial / Double,27104,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Fri, 28 Jan 2011 12:31:24 +0000",1,1,,,,18,3.59722,,0,29,19,0,0,[],3.6161,False
0,8.5,"Aged for two to three months in McLain & Kyne Jefferson?s Reserve bourbon barrels, this stout is a richly flavored sipping beer, with a smooth chocolate taste and a hint of bourbon.",0,https://untappd.akamaized.net/site/beer_logos/beer-JeffersonsReserveBourbonBarrelStout_27105.jpeg,,Jeffersons Reserve Bourbon Barrel Stout,bluegrass-brewing-company-jeffersons-reserve-bourbon-barrel-stout,Stout - American Imperial / Double,27105,2403,https://untappd.akamaized.net/site/brewery_logos/brewery-BluegrassBrewingCo_2403.jpeg,Bluegrass Brewing Company,bluegrass-brewing-company,Micro Brewery,https://www.facebook.com/#!/pages/Bluegrass-Brewing-Company-Restaurant-Brew-Pub-Brewpub-Brewery/98453561132,BBCBrewStMatts,http://www.bbcbrew.com,United States,St. Matthews,KY,38.253,-85.654,,,"Fri, 28 Jan 2011 12:34:49 +0000",0,1,,,,2687,3.99321,,9,3770,3069,0,2,"[{'beer': {'bid': 105351, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bluegrass-brewing-company-jefferson-s-reserve-bourbon-barrel-stout-2007', 'beer_name': ""Jefferson's Reserve Bourbon Barrel Stout (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 288894, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bluegrass-brewing-company-jefferson-s-reserve-bourbon-barrel-stout-2005', 'beer_name': ""Jefferson's Reserve Bourbon Barrel Stout (2005)"", 'is_vintage': 1, 'is_variant': 0}}]",3.95833,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Swan Lake Wheat,hyouko-yashiki-no-mori-brewery-swan-lake-wheat,Hefeweizen,27106,5724,https://untappd.akamaized.net/site/brewery_logos/brewery-HyoukoYashikinoMoriBrewery_5724.jpeg,Hyouko Yashiki no Mori Brewery,hyouko-yashiki-no-mori-brewery,Micro Brewery,https://www.facebook.com/swanlakebeer,twinswanlake,http://www.swanlake.co.jp/main/brewery.htm,Japan,Agano-shi,Niigata,37.8294,139.262,,,"Fri, 28 Jan 2011 14:22:52 +0000",0,1,,,,3,0.0,,2,9,9,0,0,[],3.61534,False
0,5.2,"Gebraut in der Vollmondnacht aus biologischen Rohstoffen und mit der Knospe ausgezeichnet, entsteht dieses vollmundige, leicht w?rzige naturtr?be Bier. ",18,https://untappd.akamaized.net/site/beer_logos/beer-27107_4c440_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27107_494d6_hd.jpeg,Vollmond Bier,brauerei-locher-vollmond-bier,Lager - Helles,27107,217,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiLocherAG_217.jpeg,Brauerei Locher,brauerei-locher,Micro Brewery,http://www.facebook.com/appenzellerbier,,http://www.appenzellerbier.ch,Switzerland,Appenzell,AI,47.3378,9.40182,,,"Fri, 28 Jan 2011 14:33:37 +0000",0,1,,,,890,3.19326,,40,1157,1030,0,0,[],3.3101,False
0,5.0,"Brewed in Singapore since 1932, Tiger Beer is a full-flavored, pilsner-style golden lager with a slightly sweet note and an amazingly clean finish. 2010 World Beer Cup Gold Medal (international style lager).",0,https://untappd.akamaized.net/site/beer_logos/beer-TigerBeer_7747.jpeg,,Tiger,heineken-asia-pacific-tiger,Lager - Pale,7747,3097,https://untappd.akamaized.net/site/brewery_logos/brewery-3097_72b79.jpeg,Heineken Asia Pacific,heineken-asia-pacific,Macro Brewery,,tigerbeerus,http://www.tigerbeer.com,Singapore,,,1.33617,103.647,,,"Sun, 07 Nov 2010 01:02:51 +0000",0,1,7747.0,"Thu, 01 Jan 1970 00:00:00 +0000",27109.0,79199,2.95107,,2880,124049,90894,0,0,[],2.95375,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Organic Devout Stout,santa-cruz-mountain-brewing-organic-devout-stout,Stout - Other,27110,3731,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaCruzMountainBrewing_3731.jpeg,Santa Cruz Mountain Brewing,santa-cruz-mountain-brewing,Micro Brewery,http://www.facebook.com/pages/Santa-Cruz-Mountain-Brewing/59113986812?sk=info,scmbrewing,http://www.santacruzmountainbrewing.com/,United States,Santa Cruz,CA,36.9587,-122.049,,,"Fri, 28 Jan 2011 17:09:19 +0000",0,1,,,,877,3.37001,,10,1072,1003,0,0,[],3.44253,False
0,5.4,A gluten-free beer that maintains the taste and properties of traditional beers. We recommend drinking this beer in a glass that is slightly closed at the top.,0,https://untappd.akamaized.net/site/beer_logos/beer-12107_8c6bf_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12107_544fc_hd.jpeg,Daura,grupo-damm-daura,Gluten-Free,12107,1087,https://untappd.akamaized.net/site/brewery_logos/brewery-1087_b7819.jpeg,Grupo Damm,grupo-damm,Macro Brewery,http://www.facebook.com/pages/Estrella-Damm/128451907169274,EstrellaDammEs,http://www.damm.es,Spain,08025 Barcelona,Catalu?a,41.4091,2.17806,,,"Tue, 30 Nov 2010 16:11:21 +0000",0,1,12107.0,"Tue, 22 Nov 2011 02:54:26 +0000",27111.0,27606,2.92265,,788,33777,30508,0,0,[],2.93061,False
0,6.7,"Our Pale is an all grain, close fermented, lightly hopped, hand crafted ale. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,santa-cruz-mountain-brewing-pale-ale,Pale Ale - American,27112,3731,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaCruzMountainBrewing_3731.jpeg,Santa Cruz Mountain Brewing,santa-cruz-mountain-brewing,Micro Brewery,http://www.facebook.com/pages/Santa-Cruz-Mountain-Brewing/59113986812?sk=info,scmbrewing,http://www.santacruzmountainbrewing.com/,United States,Santa Cruz,CA,36.9587,-122.049,,,"Fri, 28 Jan 2011 17:22:28 +0000",0,1,,,,928,3.27128,,13,1155,1068,0,0,[],3.36522,False
0,8.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beachwood 4th Anniversary Golden Imperial Stout,triple-rock-brewery-beachwood-4th-anniversary-golden-imperial-stout,Spiced / Herbed Beer,22785,1283,https://untappd.akamaized.net/site/brewery_logos/brewery-1283_6c1bf.jpeg,Triple Rock Brewery,triple-rock-brewery,Brew Pub,https://www.facebook.com/TripleRockBrewing,triplerockbeer,http://triplerock.com/,United States,Berkeley,CA,37.8734,-122.269,,,"Sat, 08 Jan 2011 12:24:14 +0000",0,1,22785.0,"Thu, 14 Jun 2012 18:15:11 +0000",27113.0,9,0.0,,0,15,15,0,0,[],3.54554,False
0,7.0,"An American style IPA, aged in reused oak barrels. These barrels were used originally for our Woodcut series. They let their IPA age and condition for six months. Discover what different characteristics you get from the oak!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wooden Elephant,odell-brewing-co-wooden-elephant,IPA - American,23527,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,,,"Tue, 11 Jan 2011 11:39:44 +0000",0,1,23527.0,"Thu, 01 Jan 1970 00:00:00 +0000",27114.0,416,3.94411,,1,552,508,0,0,[],3.8201,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beachcomber Blonde Ale,authentic-seacoast-brewing-company-rare-bird-craft-beer-beachcomber-blonde-ale,Blonde Ale,27115,91218,https://untappd.akamaized.net/site/brewery_logos/brewery-AuthenticSeacoastBrewingCompanyRareBirdCraftBeer_91218_5e4b8.jpeg,Authentic Seacoast Brewing Company (Rare Bird Craft Beer),authentic-seacoast-brewing-company-rare-bird-craft-beer,Micro Brewery,https://www.facebook.com/RareBirdBeer,RareBirdBeer,http://rarebirdbeer.com/,Canada,Guysborough,NS,45.3916,-61.4982,,,"Fri, 28 Jan 2011 18:17:59 +0000",0,0,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,4.5,An American-style light beer with soft malt and hop flavors.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Monumental Blonde,bastone-brewery-monumental-blonde,Blonde Ale,27116,3513,https://untappd.akamaized.net/site/brewery_logos/brewery-BastoneBrewery_3513.jpeg,Bastone Brewery,bastone-brewery,Brew Pub,http://www.facebook.com/pages/Bastone-Brewery/53463229548,bastonebrewery,bastone.net/br/bastone-brewery,United States,Royal Oak,MI,42.4866,-83.1441,,,"Fri, 28 Jan 2011 18:18:44 +0000",0,1,,,,1032,3.19404,,13,1238,1173,0,0,[],3.29829,False
0,5.4,"Barley, carapils, carmel malt and wheat, all from North Dakota give Rooster Lager a full body with a hint of nuttiness as well as a great amber color that leaves a crisp, refreshing, malty finish. Tettnang bittering hops balance the malt and provide a touch of spice while the mild hop flavor is supplied by the light and fruity Fuggles hops. ",20,https://untappd.akamaized.net/site/beer_logos/beer-27117_28881_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27117_964bc_hd.jpeg,Rooster Lager,bank-brewing-company-rooster-lager,Lager - American Amber / Red,27117,7427,https://untappd.akamaized.net/site/brewery_logos/brewery-7427_090bc.jpeg,Bank Brewing Company,bank-brewing-company,Micro Brewery,https://www.facebook.com/BankBrewingCo,BankBrewing,http://www.bankbeer.com,United States,Hendricks,MN,44.5083,-96.4257,,,"Fri, 28 Jan 2011 18:19:28 +0000",0,1,,,,281,3.19573,,6,385,319,0,0,[],3.43266,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BarnsleyBlondeforBarnsleyBeerCompany_27118.jpeg,,Barnsley Blonde (for Barnsley Beer Company),wentworth-brewery-limited-barnsley-blonde-for-barnsley-beer-company,Blonde Ale,27118,7429,https://untappd.akamaized.net/site/brewery_logos/brewery-WentworthBreweryLimited_7429.jpeg,Wentworth Brewery Limited,wentworth-brewery-limited,Micro Brewery,,,http://wentworthbrewery.co.uk/,England,Wentworth,S62 7TF,53.477,-1.41096,,,"Fri, 28 Jan 2011 18:19:34 +0000",0,0,,,,176,2.85227,,0,224,207,0,0,[],3.3576,False
0,5.1,Enjoy light beer? Support your local economy! Belgian malt saaz and goldings hops leaves other domestic lights sadly lacking. This light ale will quench your thirst but still leave you ready for more. Brewed next door by our friends at Two Brother?s Brewery in Warrenville.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Bank Restaurant Bail Out Ale,two-brothers-brewing-company-the-bank-restaurant-bail-out-ale,Blonde Ale,27119,1298,https://untappd.akamaized.net/site/brewery_logos/brewery-1298_ea7cf.jpeg,Two Brothers Brewing Company,two-brothers-brewing-company,Micro Brewery,http://www.facebook.com/TwoBrothersBrewing,twobrothersbeer,http://twobrothersbrewing.com/,United States,Warrenville,IL,41.8243,-88.2123,,,"Fri, 28 Jan 2011 18:20:14 +0000",0,1,,,,2,0.0,,0,4,3,0,0,[],3.56383,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Bawdy ,azalea-coast-brewery-old-bawdy,Blonde Ale,27121,7432,https://untappd.akamaized.net/site/brewery_logos/brewery-AzaleaCoastBrewery_7432.jpeg,Azalea Coast Brewery,azalea-coast-brewery,Micro Brewery,,,,United States,Wilmington,NC,34.3144,-77.8751,,,"Fri, 28 Jan 2011 18:21:32 +0000",0,0,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Atlantic Blonde,brasserie-des-gabariers-l-l-cognac-sa-atlantic-blonde,Blonde Ale,27122,7433,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieDesGabariersLLCognacSA_7433.jpeg,Brasserie des Gabariers (L&L Cognac SA),brasserie-des-gabariers-ll-cognac-sa,Micro Brewery,,,http://xobeer.com,France,Cognac,,45.6934,-0.33503,,,"Fri, 28 Jan 2011 18:22:24 +0000",0,1,,,,69,2.77174,,3,74,72,0,0,[],3.48882,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Aphrodite Gold,john-harvard-s-brew-house-aphrodite-gold,Blonde Ale,27123,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,,,"Fri, 28 Jan 2011 18:23:31 +0000",0,1,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-27124_ac30b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27124_f3667_hd.jpeg,250th Golden Ale,amherst-brewing-250th-golden-ale,Golden Ale,27124,35,https://untappd.akamaized.net/site/brewery_logos/brewery-35_97ba4.jpeg,Amherst Brewing,amherst-brewing,Micro Brewery,http://www.facebook.com/AmherstBrewing,amherstbrewing,http://amherstbrewing.com/,United States,Amherst,MA,42.3735,-72.5329,,,"Fri, 28 Jan 2011 18:25:28 +0000",0,0,,,,3,0.0,,0,3,3,0,0,[],3.59793,False
0,4.2,Light Golden color with a nice dense white head. Crisp and clean pale malt flavor with just a hint of hop flavor and aroma. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Aiken?s Natural Blonde,aiken-brewing-company-aiken-s-natural-blonde,American Blonde Ale,176637,6822,https://untappd.akamaized.net/site/brewery_logos/brewery-AikenBrewingCompany_6822.jpeg,Aiken Brewing Company,aiken-brewing-company,Brew Pub,http://www.facebook.com/aikenbrewingcompany,,http://www.aikenbrewingcompany.com/,United States,Aiken,SC,33.5618,-81.7222,,,"Tue, 22 May 2012 12:33:57 +0000",0,1,176637.0,"Sun, 23 Dec 2012 15:29:56 +0000",27125.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.53,"You?ll never forget your first blonde. Light and crisp, with a hint of malt. With just enough Czechoslovakian Saaz hops to balance out the sweetness.",0,https://untappd.akamaized.net/site/beer_logos/beer-27128_e5e64_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27128_52285_hd.jpeg,Barrio Blonde,barrio-brewing-company-barrio-blonde,Blonde Ale,27128,7439,https://untappd.akamaized.net/site/brewery_logos/brewery-7439_3badf.jpeg,Barrio Brewing Company,barrio-brewing-company,Micro Brewery,http://www.facebook.com/barriobrewing,BarrioBrewing,http://barriobrewing.com,United States,Tucson,AZ,32.2147,-110.96,,,"Fri, 28 Jan 2011 18:28:38 +0000",0,1,,,,5843,3.35466,,200,8411,6546,0,0,[],3.36936,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tranquil Dream Honey Ale,harvest-moon-brewery-new-jersey-tranquil-dream-honey-ale,Blonde Ale,27129,636,https://untappd.akamaized.net/site/brewery_logos/brewery-HarvestMoonBreweryCafe_636.jpeg,Harvest Moon Brewery (New Jersey),harvest-moon-brewery-new-jersey,Micro Brewery,,,http://www.harvestmoonbrewery.com,United States,New Brunswick,NJ,40.4962,-74.4443,,,"Fri, 28 Jan 2011 18:29:17 +0000",0,1,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Ale (aka Tenoren),oceanbryggeriet-golden-ale-aka-tenoren,Blonde Ale,27131,3531,https://untappd.akamaized.net/site/brewery_logos/brewery-Oceanbryggeriet_3531.jpeg,Oceanbryggeriet,oceanbryggeriet,Micro Brewery,http://www.facebook.com/pages/Oceanbryggeriet/155422031142842,,http://www.oceanbryggeriet.se/,Sweden,G?teborg,,57.6877,12.0001,,,"Fri, 28 Jan 2011 18:30:36 +0000",0,1,,,,1,0.0,,0,2,2,0,0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Makeshift Golden Ale,natian-brewery-makeshift-golden-ale,Blonde Ale,27132,7443,https://untappd.akamaized.net/site/brewery_logos/brewery-NatianBrewery_7443.jpeg,Natian Brewery,natian-brewery,Micro Brewery,http://www.facebook.com/natianbrewery,natianbrewery,http://www.natianbrewery.com,United States,Portland,OR,45.5237,-122.651,,,"Fri, 28 Jan 2011 18:32:41 +0000",0,1,,,,4,0.0,,0,5,5,0,0,[],3.5712,False
